"","from","to"
"2617","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"2618","2-Acetamido-5-oxopentanoate","L-Glutamate"
"2619","H2O","Taurodeoxycholate"
"2620","H2O","Taurine"
"2621","H2O","Deoxycholate"
"2622","Taurodeoxycholate","H2O"
"2623","Taurodeoxycholate","Taurine"
"2624","Taurodeoxycholate","Deoxycholate"
"2625","Taurine","H2O"
"2626","Taurine","Taurodeoxycholate"
"2627","Taurine","Deoxycholate"
"2628","Deoxycholate","H2O"
"2629","Deoxycholate","Taurodeoxycholate"
"2630","Deoxycholate","Taurine"
"2631","H2O","NH3"
"2632","H2O","Pyruvate"
"2633","H2O","H+"
"2634","H2O","H2S"
"2635","L-Cysteine","NH3"
"2636","L-Cysteine","Pyruvate"
"2637","L-Cysteine","H+"
"2638","L-Cysteine","H2S"
"2639","Methylisocitrate","Pyruvate"
"2640","Methylisocitrate","Succinate"
"2641","Pyruvate","Methylisocitrate"
"2642","Pyruvate","Succinate"
"2643","Succinate","Methylisocitrate"
"2644","Succinate","Pyruvate"
"2645","L-Arginine","Glyceraldehyde3-phosphate"
"2646","L-Arginine","Phosphate"
"2647","L-Arginine","H+"
"2648","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"2649","Glyceraldehyde3-phosphate","L-Arginine"
"2650","Glyceraldehyde3-phosphate","Phosphate"
"2651","Glyceraldehyde3-phosphate","H+"
"2652","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"2653","Phosphate","L-Arginine"
"2654","Phosphate","Glyceraldehyde3-phosphate"
"2655","Phosphate","H+"
"2656","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"2657","H+","L-Arginine"
"2658","H+","Glyceraldehyde3-phosphate"
"2659","H+","Phosphate"
"2660","H+","L-N2-(2-Carboxyethyl)arginine"
"2661","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"2662","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"2663","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"2664","L-N2-(2-Carboxyethyl)arginine","H+"
"2665","NADP","NADPH"
"2666","NADP","CO2"
"2667","NADP","p-hydroxyphenylpyruvate"
"2668","Prephenate","NADPH"
"2669","Prephenate","CO2"
"2670","Prephenate","p-hydroxyphenylpyruvate"
"2671","ATP","Riboflavin"
"2672","ATP","ADP"
"2673","ATP","FMN"
"2674","ATP","H+"
"2675","Riboflavin","ATP"
"2676","Riboflavin","ADP"
"2677","Riboflavin","FMN"
"2678","Riboflavin","H+"
"2679","ADP","ATP"
"2680","ADP","Riboflavin"
"2681","ADP","FMN"
"2682","ADP","H+"
"2683","FMN","ATP"
"2684","FMN","Riboflavin"
"2685","FMN","ADP"
"2686","FMN","H+"
"2687","H+","ATP"
"2688","H+","Riboflavin"
"2689","H+","ADP"
"2690","H+","FMN"
"2691","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"2692","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"2693","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"2694","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"2695","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"2696","Glycerone-phosphate","D-Erythrose4-phosphate"
"2697","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"2698","D-Erythrose4-phosphate","Glycerone-phosphate"
"2699","H2O","ADP"
"2700","H2O","Phosphate"
"2701","H2O","L-Methionine"
"2702","H2O","H+"
"2703","ATP","ADP"
"2704","ATP","Phosphate"
"2705","ATP","L-Methionine"
"2706","ATP","H+"
"2707","O2","H2O"
"2708","O2","H+"
"2709","O2","Ubiquinone-8"
"2710","H+","H2O"
"2711","H+","Ubiquinone-8"
"2712","Ubiquinol-8","H2O"
"2713","Ubiquinol-8","H+"
"2714","Ubiquinol-8","Ubiquinone-8"
"2715","ATP","ADP"
"2716","ATP","Phosphate"
"2717","ATP","H+"
"2718","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2719","NH3","ADP"
"2720","NH3","Phosphate"
"2721","NH3","H+"
"2722","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2723","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"2724","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"2725","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"2726","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2727","5-Aminolevulinate","H2O"
"2728","5-Aminolevulinate","H+"
"2729","5-Aminolevulinate","Porphobilinogen"
"2730","Acetyl-CoA","Malonyl-CoA"
"2731","Acetyl-CoA","Holo-[carboxylase]"
"2732","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"2733","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"2734","Caffeoyl-CoA","Delphin"
"2735","Caffeoyl-CoA","CoA"
"2736","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2737","Delphin","Caffeoyl-CoA"
"2738","Delphin","CoA"
"2739","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2740","CoA","Caffeoyl-CoA"
"2741","CoA","Delphin"
"2742","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2743","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"2744","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"2745","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"2746","H2O","Gly-Gln"
"2747","H2O","Glycine"
"2748","H2O","L-Glutamine"
"2749","Gly-Gln","H2O"
"2750","Gly-Gln","Glycine"
"2751","Gly-Gln","L-Glutamine"
"2752","Glycine","H2O"
"2753","Glycine","Gly-Gln"
"2754","Glycine","L-Glutamine"
"2755","L-Glutamine","H2O"
"2756","L-Glutamine","Gly-Gln"
"2757","L-Glutamine","Glycine"
"2758","H2O","NH3"
"2759","H2O","Benzoate"
"2760","Benzamide","NH3"
"2761","Benzamide","Benzoate"
"2762","APS","AMP"
"2763","APS","H+"
"2764","APS","Sulfite"
"2765","APS","trdox"
"2766","trdrd","AMP"
"2767","trdrd","H+"
"2768","trdrd","Sulfite"
"2769","trdrd","trdox"
"2770","NADH","NAD"
"2771","NADH","10-methyl-undecanoyl-ACP"
"2772","H+","NAD"
"2773","H+","10-methyl-undecanoyl-ACP"
"2774","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"2775","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"2776","NADH","NAD"
"2777","NADH","6-methyl-heptanoyl-ACP"
"2778","H+","NAD"
"2779","H+","6-methyl-heptanoyl-ACP"
"2780","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"2781","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"2782","ATP","Phosphopantetheine"
"2783","ATP","PPi"
"2784","ATP","Dephospho-CoA"
"2785","Phosphopantetheine","ATP"
"2786","Phosphopantetheine","PPi"
"2787","Phosphopantetheine","Dephospho-CoA"
"2788","PPi","ATP"
"2789","PPi","Phosphopantetheine"
"2790","PPi","Dephospho-CoA"
"2791","Dephospho-CoA","ATP"
"2792","Dephospho-CoA","Phosphopantetheine"
"2793","Dephospho-CoA","PPi"
"2794","H2O","Phosphoribosyl-AMP"
"2795","H2O","phosphoribosylformiminoaicar-phosphate"
"2796","Phosphoribosyl-AMP","H2O"
"2797","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"2798","phosphoribosylformiminoaicar-phosphate","H2O"
"2799","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"2800","Glucose-1-phosphate","TTP"
"2801","Glucose-1-phosphate","PPi"
"2802","Glucose-1-phosphate","dTDPglucose"
"2803","TTP","Glucose-1-phosphate"
"2804","TTP","PPi"
"2805","TTP","dTDPglucose"
"2806","PPi","Glucose-1-phosphate"
"2807","PPi","TTP"
"2808","PPi","dTDPglucose"
"2809","dTDPglucose","Glucose-1-phosphate"
"2810","dTDPglucose","TTP"
"2811","dTDPglucose","PPi"
"2812","2-Oxoglutarate","L-Isoleucine"
"2813","2-Oxoglutarate","L-Glutamate"
"2814","2-Oxoglutarate","3MOP"
"2815","L-Isoleucine","2-Oxoglutarate"
"2816","L-Isoleucine","L-Glutamate"
"2817","L-Isoleucine","3MOP"
"2818","L-Glutamate","2-Oxoglutarate"
"2819","L-Glutamate","L-Isoleucine"
"2820","L-Glutamate","3MOP"
"2821","3MOP","2-Oxoglutarate"
"2822","3MOP","L-Isoleucine"
"2823","3MOP","L-Glutamate"
"2824","H2O","ADP"
"2825","H2O","Phosphate"
"2826","H2O","Zn2+"
"2827","H2O","H+"
"2828","ATP","ADP"
"2829","ATP","Phosphate"
"2830","ATP","Zn2+"
"2831","ATP","H+"
"2832","ATP","L-Lysine"
"2833","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2834","ATP","ADP"
"2835","ATP","Phosphate"
"2836","ATP","H+"
"2837","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2838","L-Lysine","ATP"
"2839","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2840","L-Lysine","ADP"
"2841","L-Lysine","Phosphate"
"2842","L-Lysine","H+"
"2843","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2844","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"2845","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"2846","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"2847","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"2848","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"2849","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2850","ADP","ATP"
"2851","ADP","L-Lysine"
"2852","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2853","ADP","Phosphate"
"2854","ADP","H+"
"2855","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2856","Phosphate","ATP"
"2857","Phosphate","L-Lysine"
"2858","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2859","Phosphate","ADP"
"2860","Phosphate","H+"
"2861","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2862","H+","ATP"
"2863","H+","L-Lysine"
"2864","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2865","H+","ADP"
"2866","H+","Phosphate"
"2867","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2868","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"2869","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"2870","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2871","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"2872","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"2873","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"2874","H+","dATP"
"2875","H+","GMP"
"2876","H+","GDP"
"2877","H+","dADP"
"2878","dATP","H+"
"2879","dATP","GMP"
"2880","dATP","GDP"
"2881","dATP","dADP"
"2882","GMP","H+"
"2883","GMP","dATP"
"2884","GMP","GDP"
"2885","GMP","dADP"
"2886","GDP","H+"
"2887","GDP","dATP"
"2888","GDP","GMP"
"2889","GDP","dADP"
"2890","dADP","H+"
"2891","dADP","dATP"
"2892","dADP","GMP"
"2893","dADP","GDP"
"2894","Malonyl-acyl-carrierprotein-","CO2"
"2895","Malonyl-acyl-carrierprotein-","ACP"
"2896","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"2897","2-methylbutyryl-ACP","CO2"
"2898","2-methylbutyryl-ACP","ACP"
"2899","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"2900","L-Glutamine","D-fructose-6-phosphate"
"2901","L-Glutamine","L-Glutamate"
"2902","L-Glutamine","D-Glucosamine phosphate"
"2903","D-fructose-6-phosphate","L-Glutamine"
"2904","D-fructose-6-phosphate","L-Glutamate"
"2905","D-fructose-6-phosphate","D-Glucosamine phosphate"
"2906","L-Glutamate","L-Glutamine"
"2907","L-Glutamate","D-fructose-6-phosphate"
"2908","L-Glutamate","D-Glucosamine phosphate"
"2909","D-Glucosamine phosphate","L-Glutamine"
"2910","D-Glucosamine phosphate","D-fructose-6-phosphate"
"2911","D-Glucosamine phosphate","L-Glutamate"
"2912","NADP","2,3-Dihydroxy-3-methylvalerate"
"2913","NADP","NADPH"
"2914","NADP","H+"
"2915","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2916","2,3-Dihydroxy-3-methylvalerate","NADP"
"2917","2,3-Dihydroxy-3-methylvalerate","NADPH"
"2918","2,3-Dihydroxy-3-methylvalerate","H+"
"2919","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2920","NADPH","NADP"
"2921","NADPH","2,3-Dihydroxy-3-methylvalerate"
"2922","NADPH","H+"
"2923","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2924","H+","NADP"
"2925","H+","2,3-Dihydroxy-3-methylvalerate"
"2926","H+","NADPH"
"2927","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2928","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"2929","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"2930","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"2931","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"2932","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"2933","4--1-D-Ribitylamino-5-aminouracil","H2O"
"2934","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"2935","4--1-D-Ribitylamino-5-aminouracil","H+"
"2936","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"2937","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"2938","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"2939","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"2940","3-4-dihydroxy-2-butanone4-phosphate","H+"
"2941","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"2942","H2O","4--1-D-Ribitylamino-5-aminouracil"
"2943","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"2944","H2O","Phosphate"
"2945","H2O","H+"
"2946","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"2947","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"2948","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"2949","Phosphate","H2O"
"2950","Phosphate","H+"
"2951","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"2952","H+","4--1-D-Ribitylamino-5-aminouracil"
"2953","H+","3-4-dihydroxy-2-butanone4-phosphate"
"2954","H+","H2O"
"2955","H+","Phosphate"
"2956","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"2957","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"2958","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"2959","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"2960","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"2961","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"2962","H+","Diisohexadecanoylphosphatidylserine"
"2963","H+","CO2"
"2964","H+","Diisohexadecanoylphosphatidylethanolamine"
"2965","Diisohexadecanoylphosphatidylserine","H+"
"2966","Diisohexadecanoylphosphatidylserine","CO2"
"2967","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"2968","CO2","H+"
"2969","CO2","Diisohexadecanoylphosphatidylserine"
"2970","CO2","Diisohexadecanoylphosphatidylethanolamine"
"2971","Diisohexadecanoylphosphatidylethanolamine","H+"
"2972","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"2973","Diisohexadecanoylphosphatidylethanolamine","CO2"
"2974","H2O","ala-L-Thr-L"
"2975","H2O","L-Alanine"
"2976","H2O","L-Threonine"
"2977","ala-L-Thr-L","H2O"
"2978","ala-L-Thr-L","L-Alanine"
"2979","ala-L-Thr-L","L-Threonine"
"2980","L-Alanine","H2O"
"2981","L-Alanine","ala-L-Thr-L"
"2982","L-Alanine","L-Threonine"
"2983","L-Threonine","H2O"
"2984","L-Threonine","ala-L-Thr-L"
"2985","L-Threonine","L-Alanine"
"2986","L-Threonine","NH3"
"2987","L-Threonine","2-Oxobutyrate"
"2988","H2O","NAD"
"2989","H2O","3-Methylsalicylaldehyde"
"2990","H2O","NADH"
"2991","H2O","H+"
"2992","H2O","3-Methylsalicylate"
"2993","NAD","H2O"
"2994","NAD","3-Methylsalicylaldehyde"
"2995","NAD","NADH"
"2996","NAD","H+"
"2997","NAD","3-Methylsalicylate"
"2998","3-Methylsalicylaldehyde","H2O"
"2999","3-Methylsalicylaldehyde","NAD"
"3000","3-Methylsalicylaldehyde","NADH"
"3001","3-Methylsalicylaldehyde","H+"
"3002","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3003","NADH","H2O"
"3004","NADH","NAD"
"3005","NADH","3-Methylsalicylaldehyde"
"3006","NADH","H+"
"3007","NADH","3-Methylsalicylate"
"3008","H+","H2O"
"3009","H+","NAD"
"3010","H+","3-Methylsalicylaldehyde"
"3011","H+","NADH"
"3012","H+","3-Methylsalicylate"
"3013","3-Methylsalicylate","H2O"
"3014","3-Methylsalicylate","NAD"
"3015","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3016","3-Methylsalicylate","NADH"
"3017","3-Methylsalicylate","H+"
"3018","UTP","Glucose-1-phosphate"
"3019","UTP","PPi"
"3020","UTP","UDP-glucose"
"3021","Glucose-1-phosphate","UTP"
"3022","Glucose-1-phosphate","PPi"
"3023","Glucose-1-phosphate","UDP-glucose"
"3024","PPi","UTP"
"3025","PPi","Glucose-1-phosphate"
"3026","PPi","UDP-glucose"
"3027","UDP-glucose","UTP"
"3028","UDP-glucose","Glucose-1-phosphate"
"3029","UDP-glucose","PPi"
"3030","ribose-5-phosphate","D-Ribulose5-phosphate"
"3031","D-Ribulose5-phosphate","ribose-5-phosphate"
"3032","NADP","Shikimate"
"3033","NADP","NADPH"
"3034","NADP","H+"
"3035","NADP","3-Dehydroshikimate"
"3036","Shikimate","NADP"
"3037","Shikimate","NADPH"
"3038","Shikimate","H+"
"3039","Shikimate","3-Dehydroshikimate"
"3040","NADPH","NADP"
"3041","NADPH","Shikimate"
"3042","NADPH","H+"
"3043","NADPH","3-Dehydroshikimate"
"3044","H+","NADP"
"3045","H+","Shikimate"
"3046","H+","NADPH"
"3047","H+","3-Dehydroshikimate"
"3048","3-Dehydroshikimate","NADP"
"3049","3-Dehydroshikimate","Shikimate"
"3050","3-Dehydroshikimate","NADPH"
"3051","3-Dehydroshikimate","H+"
"3052","O2","H+"
"3053","O2","Isocorypalmine"
"3054","O2","H2O2"
"3055","O2","Columbamine"
"3056","H+","O2"
"3057","H+","Isocorypalmine"
"3058","H+","H2O2"
"3059","H+","Columbamine"
"3060","Isocorypalmine","O2"
"3061","Isocorypalmine","H+"
"3062","Isocorypalmine","H2O2"
"3063","Isocorypalmine","Columbamine"
"3064","H2O2","O2"
"3065","H2O2","H+"
"3066","H2O2","Isocorypalmine"
"3067","H2O2","Columbamine"
"3068","Columbamine","O2"
"3069","Columbamine","H+"
"3070","Columbamine","Isocorypalmine"
"3071","Columbamine","H2O2"
"3072","NADH","NAD"
"3073","NADH","Decanoyl-ACP"
"3074","H+","NAD"
"3075","H+","Decanoyl-ACP"
"3076","(2E)-Decenoyl-[acp]","NAD"
"3077","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3078","GSH","15(S)-HPETE"
"3079","GSH","H2O"
"3080","GSH","Oxidized glutathione"
"3081","GSH","15(S)-HETE"
"3082","15(S)-HPETE","GSH"
"3083","15(S)-HPETE","H2O"
"3084","15(S)-HPETE","Oxidized glutathione"
"3085","15(S)-HPETE","15(S)-HETE"
"3086","H2O","GSH"
"3087","H2O","15(S)-HPETE"
"3088","H2O","Oxidized glutathione"
"3089","H2O","15(S)-HETE"
"3090","Oxidized glutathione","GSH"
"3091","Oxidized glutathione","15(S)-HPETE"
"3092","Oxidized glutathione","H2O"
"3093","Oxidized glutathione","15(S)-HETE"
"3094","15(S)-HETE","GSH"
"3095","15(S)-HETE","15(S)-HPETE"
"3096","15(S)-HETE","H2O"
"3097","15(S)-HETE","Oxidized glutathione"
"3098","H2O","NH3"
"3099","H2O","4-Guanidinobutanoate"
"3100","4-Guanidinobutanamide","NH3"
"3101","4-Guanidinobutanamide","4-Guanidinobutanoate"
"3102","H+","L-Isoleucine"
"3103","H+","L-Isoleucine"
"3104","L-Isoleucine","H+"
"3105","L-Isoleucine","H+"
"3106","PRPP","PPi"
"3107","PRPP","AMP"
"3108","PRPP","H+"
"3109","Adenine","PPi"
"3110","Adenine","AMP"
"3111","Adenine","H+"
"3112","CMP","H+"
"3113","CMP","Plasmenylethanolamine"
"3114","CMP","CDPethanolamine"
"3115","CMP","1-Alkenyl-2-acylglycerol"
"3116","H+","CMP"
"3117","H+","Plasmenylethanolamine"
"3118","H+","CDPethanolamine"
"3119","H+","1-Alkenyl-2-acylglycerol"
"3120","Plasmenylethanolamine","CMP"
"3121","Plasmenylethanolamine","H+"
"3122","Plasmenylethanolamine","CDPethanolamine"
"3123","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3124","CDPethanolamine","CMP"
"3125","CDPethanolamine","H+"
"3126","CDPethanolamine","Plasmenylethanolamine"
"3127","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3128","1-Alkenyl-2-acylglycerol","CMP"
"3129","1-Alkenyl-2-acylglycerol","H+"
"3130","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3131","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3132","H2O","PPi"
"3133","H2O","L-Glutamate"
"3134","H2O","H+"
"3135","H2O","5-Phosphoribosylamine"
"3136","L-Glutamine","PPi"
"3137","L-Glutamine","L-Glutamate"
"3138","L-Glutamine","H+"
"3139","L-Glutamine","5-Phosphoribosylamine"
"3140","PRPP","PPi"
"3141","PRPP","L-Glutamate"
"3142","PRPP","H+"
"3143","PRPP","5-Phosphoribosylamine"
"3144","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3145","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3146","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3147","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3148","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3149","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3150","ATP","GDP"
"3151","ATP","ADP"
"3152","ATP","GTP"
"3153","GDP","ATP"
"3154","GDP","ADP"
"3155","GDP","GTP"
"3156","ADP","ATP"
"3157","ADP","GDP"
"3158","ADP","GTP"
"3159","GTP","ATP"
"3160","GTP","GDP"
"3161","GTP","ADP"
"3162","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3163","CDPethanolamine","CMP"
"3164","CDPethanolamine","H+"
"3165","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3166","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3167","1-Alkyl-2-acylglycerol","CMP"
"3168","1-Alkyl-2-acylglycerol","H+"
"3169","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3170","CMP","CDPethanolamine"
"3171","CMP","1-Alkyl-2-acylglycerol"
"3172","CMP","H+"
"3173","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3174","H+","CDPethanolamine"
"3175","H+","1-Alkyl-2-acylglycerol"
"3176","H+","CMP"
"3177","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3178","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3179","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3180","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3181","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3182","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3183","CTP","PPi"
"3184","CTP","H+"
"3185","CTP","CDP-1,2-dioctadecanoylglycerol"
"3186","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3187","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3188","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3189","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3190","PPi","CTP"
"3191","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3192","PPi","H+"
"3193","PPi","CDP-1,2-dioctadecanoylglycerol"
"3194","H+","CTP"
"3195","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3196","H+","PPi"
"3197","H+","CDP-1,2-dioctadecanoylglycerol"
"3198","CDP-1,2-dioctadecanoylglycerol","CTP"
"3199","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3200","CDP-1,2-dioctadecanoylglycerol","PPi"
"3201","CDP-1,2-dioctadecanoylglycerol","H+"
"3202","H2O","Phosphate"
"3203","H2O","D-Glycero-D-manno-heptose1-phosphate"
"3204","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"3205","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"3206","H+","phosphoribosylformiminoaicar-phosphate"
"3207","H+","phosphoribulosylformimino-AICAR-phosphate"
"3208","phosphoribosylformiminoaicar-phosphate","H+"
"3209","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3210","phosphoribulosylformimino-AICAR-phosphate","H+"
"3211","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
