"","from","to"
"9102","ATP","D-Erythritol 4-phosphate"
"9103","Phycite","ATP"
"9104","Phycite","ADP"
"9105","Phycite","D-Erythritol 4-phosphate"
"9106","ADP","ATP"
"9107","ADP","Phycite"
"9108","ADP","D-Erythritol 4-phosphate"
"9109","D-Erythritol 4-phosphate","ATP"
"9110","D-Erythritol 4-phosphate","Phycite"
"9111","D-Erythritol 4-phosphate","ADP"
"9112","H+","ACP"
"9113","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"9114","Glycerol-3-phosphate","ACP"
"9115","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"9116","Octadecenoyl-ACP","ACP"
"9117","Octadecenoyl-ACP","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"9118","H2O","NH3"
"9119","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"9120","H+","NH3"
"9121","H+","5-Amino-6--5-phosphoribosylaminouracil"
"9122","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"9123","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"9124","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9125","NADP","NADPH"
"9126","NADP","Acetoacetyl-ACP"
"9127","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"9128","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"9129","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"9130","NADPH","NADP"
"9131","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9132","NADPH","Acetoacetyl-ACP"
"9133","Acetoacetyl-ACP","NADP"
"9134","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9135","Acetoacetyl-ACP","NADPH"
"9136","hexadecanoyl-acp","CO2"
"9137","hexadecanoyl-acp","ACP"
"9138","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"9139","Malonyl-acyl-carrierprotein-","CO2"
"9140","Malonyl-acyl-carrierprotein-","ACP"
"9141","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"9142","UDP-glucose","Gibberellin"
"9143","UDP-glucose","UDP"
"9144","UDP-glucose","Gibberellin 2-O-beta-D-glucoside"
"9145","Gibberellin","UDP-glucose"
"9146","Gibberellin","UDP"
"9147","Gibberellin","Gibberellin 2-O-beta-D-glucoside"
"9148","UDP","UDP-glucose"
"9149","UDP","Gibberellin"
"9150","UDP","Gibberellin 2-O-beta-D-glucoside"
"9151","Gibberellin 2-O-beta-D-glucoside","UDP-glucose"
"9152","Gibberellin 2-O-beta-D-glucoside","Gibberellin"
"9153","Gibberellin 2-O-beta-D-glucoside","UDP"
"9154","ATP","H+"
"9155","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9156","ATP","ADP"
"9157","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9158","H+","ATP"
"9159","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9160","H+","ADP"
"9161","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9162","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"9163","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"9164","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"9165","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9166","ADP","ATP"
"9167","ADP","H+"
"9168","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9169","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9170","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"9171","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"9172","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9173","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"9174","3-Sulfolactate","Pyruvate"
"9175","3-Sulfolactate","Sulfite"
"9176","Pyruvate","3-Sulfolactate"
"9177","Pyruvate","Sulfite"
"9178","Sulfite","3-Sulfolactate"
"9179","Sulfite","Pyruvate"
"9180","L-Aspartate","Phosphate"
"9181","L-Aspartate","H+"
"9182","L-Aspartate","N-Carbamoyl-L-aspartate"
"9183","Carbamoylphosphate","Phosphate"
"9184","Carbamoylphosphate","H+"
"9185","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"9186","H2O","CO2"
"9187","H2O","H+"
"9188","H2O","(R)-Allantoin"
"9189","5-Hydroxyisourate","CO2"
"9190","5-Hydroxyisourate","H+"
"9191","5-Hydroxyisourate","(R)-Allantoin"
"9192","H2O","UTP"
"9193","H2O","H+"
"9194","H2O","UMP"
"9195","UppppU","UTP"
"9196","UppppU","H+"
"9197","UppppU","UMP"
"9198","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9199","H2O","H+"
"9200","H2O","Palmitate"
"9201","H2O","Glycerophosphoglycerol"
"9202","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9203","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"9204","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"9205","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"9206","H+","H2O"
"9207","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9208","H+","Palmitate"
"9209","H+","Glycerophosphoglycerol"
"9210","Palmitate","H2O"
"9211","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9212","Palmitate","H+"
"9213","Palmitate","Glycerophosphoglycerol"
"9214","Glycerophosphoglycerol","H2O"
"9215","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9216","Glycerophosphoglycerol","H+"
"9217","Glycerophosphoglycerol","Palmitate"
"9218","H+","L-Lactate"
"9219","H+","L-Lactate"
"9220","L-Lactate","H+"
"9221","L-Lactate","H+"
"9222","ATP","Pyridoxal"
"9223","ATP","ADP"
"9224","ATP","Pyridoxal phosphate"
"9225","ATP","H+"
"9226","Pyridoxal","ATP"
"9227","Pyridoxal","ADP"
"9228","Pyridoxal","Pyridoxal phosphate"
"9229","Pyridoxal","H+"
"9230","ADP","ATP"
"9231","ADP","Pyridoxal"
"9232","ADP","Pyridoxal phosphate"
"9233","ADP","H+"
"9234","Pyridoxal phosphate","ATP"
"9235","Pyridoxal phosphate","Pyridoxal"
"9236","Pyridoxal phosphate","ADP"
"9237","Pyridoxal phosphate","H+"
"9238","H+","ATP"
"9239","H+","Pyridoxal"
"9240","H+","ADP"
"9241","H+","Pyridoxal phosphate"
"9242","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9243","H2O","CoA"
"9244","H2O","H+"
"9245","H2O","13,16-Docosadienoic acid"
"9246","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"9247","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"9248","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"9249","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"9250","CoA","H2O"
"9251","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9252","CoA","H+"
"9253","CoA","13,16-Docosadienoic acid"
"9254","H+","H2O"
"9255","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9256","H+","CoA"
"9257","H+","13,16-Docosadienoic acid"
"9258","13,16-Docosadienoic acid","H2O"
"9259","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9260","13,16-Docosadienoic acid","CoA"
"9261","13,16-Docosadienoic acid","H+"
"9262","L-Lactate","Pyruvate"
"9263","L-Lactate","Menaquinol 8"
"9264","Menaquinone 8","Pyruvate"
"9265","Menaquinone 8","Menaquinol 8"
"9266","ATP","PPi"
"9267","ATP","AMP"
"9268","ATP","H+"
"9269","ATP","Palmitoyl-CoA"
"9270","CoA","PPi"
"9271","CoA","AMP"
"9272","CoA","H+"
"9273","CoA","Palmitoyl-CoA"
"9274","Palmitate","PPi"
"9275","Palmitate","AMP"
"9276","Palmitate","H+"
"9277","Palmitate","Palmitoyl-CoA"
"9278","(S)-Hydroxyoctanoyl-CoA","H2O"
"9279","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9280","H2O","(S)-Hydroxyoctanoyl-CoA"
"9281","H2O","(2E)-Octenoyl-CoA"
"9282","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9283","(2E)-Octenoyl-CoA","H2O"
"9284","Glycerol-3-phosphate","CoA"
"9285","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9286","fa6coa","CoA"
"9287","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9288","H2O","NAD"
"9289","H2O","L-Alanine"
"9290","H2O","NADH"
"9291","H2O","NH3"
"9292","H2O","Pyruvate"
"9293","H2O","H+"
"9294","NAD","H2O"
"9295","NAD","L-Alanine"
"9296","NAD","NADH"
"9297","NAD","NH3"
"9298","NAD","Pyruvate"
"9299","NAD","H+"
"9300","L-Alanine","H2O"
"9301","L-Alanine","NAD"
"9302","L-Alanine","NADH"
"9303","L-Alanine","NH3"
"9304","L-Alanine","Pyruvate"
"9305","L-Alanine","H+"
"9306","NADH","H2O"
"9307","NADH","NAD"
"9308","NADH","L-Alanine"
"9309","NADH","NH3"
"9310","NADH","Pyruvate"
"9311","NADH","H+"
"9312","NH3","H2O"
"9313","NH3","NAD"
"9314","NH3","L-Alanine"
"9315","NH3","NADH"
"9316","NH3","Pyruvate"
"9317","NH3","H+"
"9318","Pyruvate","H2O"
"9319","Pyruvate","NAD"
"9320","Pyruvate","L-Alanine"
"9321","Pyruvate","NADH"
"9322","Pyruvate","NH3"
"9323","Pyruvate","H+"
"9324","H+","H2O"
"9325","H+","NAD"
"9326","H+","L-Alanine"
"9327","H+","NADH"
"9328","H+","NH3"
"9329","H+","Pyruvate"
"9330","H2O","H+"
"9331","H2O","6-Phospho-D-gluconate"
"9332","6-phospho-D-glucono-1-5-lactone","H+"
"9333","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"9334","H2O2","H2O"
"9335","H2O2","Oxidized glutathione"
"9336","GSH","H2O"
"9337","GSH","Oxidized glutathione"
"9338","ATP","Viomycin"
"9339","ATP","ADP"
"9340","ATP","H+"
"9341","ATP","O-Phosphoviomycin"
"9342","Viomycin","ATP"
"9343","Viomycin","ADP"
"9344","Viomycin","H+"
"9345","Viomycin","O-Phosphoviomycin"
"9346","ADP","ATP"
"9347","ADP","Viomycin"
"9348","ADP","H+"
"9349","ADP","O-Phosphoviomycin"
"9350","H+","ATP"
"9351","H+","Viomycin"
"9352","H+","ADP"
"9353","H+","O-Phosphoviomycin"
"9354","O-Phosphoviomycin","ATP"
"9355","O-Phosphoviomycin","Viomycin"
"9356","O-Phosphoviomycin","ADP"
"9357","O-Phosphoviomycin","H+"
"9358","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9359","H2O","Acetate"
"9360","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9361","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"9362","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"9363","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9364","Acetate","H2O"
"9365","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9366","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9367","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"9368","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9369","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"9370","4-Hydroxybenzoate","PPi"
"9371","4-Hydroxybenzoate","H+"
"9372","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"9373","Farnesylfarnesylgeraniol","PPi"
"9374","Farnesylfarnesylgeraniol","H+"
"9375","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"9376","2-Isopropylmalate","H2O"
"9377","2-Isopropylmalate","2-Isopropylmaleate"
"9378","H2O","2-Isopropylmalate"
"9379","H2O","2-Isopropylmaleate"
"9380","2-Isopropylmaleate","2-Isopropylmalate"
"9381","2-Isopropylmaleate","H2O"
"9382","dGTP","Uridine"
"9383","dGTP","H+"
"9384","dGTP","UMP"
"9385","dGTP","dGDP"
"9386","Uridine","dGTP"
"9387","Uridine","H+"
"9388","Uridine","UMP"
"9389","Uridine","dGDP"
"9390","H+","dGTP"
"9391","H+","Uridine"
"9392","H+","UMP"
"9393","H+","dGDP"
"9394","UMP","dGTP"
"9395","UMP","Uridine"
"9396","UMP","H+"
"9397","UMP","dGDP"
"9398","dGDP","dGTP"
"9399","dGDP","Uridine"
"9400","dGDP","H+"
"9401","dGDP","UMP"
"9402","H2O","Penam"
"9403","H2O","H+"
"9404","H2O","Penicilloic acid"
"9405","Penam","H2O"
"9406","Penam","H+"
"9407","Penam","Penicilloic acid"
"9408","H+","H2O"
"9409","H+","Penam"
"9410","H+","Penicilloic acid"
"9411","Penicilloic acid","H2O"
"9412","Penicilloic acid","Penam"
"9413","Penicilloic acid","H+"
"9414","ATP","PPi"
"9415","ATP","AMP"
"9416","ATP","H+"
"9417","ATP","Acetoacetyl-CoA"
"9418","CoA","PPi"
"9419","CoA","AMP"
"9420","CoA","H+"
"9421","CoA","Acetoacetyl-CoA"
"9422","Acetoacetate","PPi"
"9423","Acetoacetate","AMP"
"9424","Acetoacetate","H+"
"9425","Acetoacetate","Acetoacetyl-CoA"
"9426","H2O","O2"
"9427","H2O","Cyclohexanamine"
"9428","H2O","NH3"
"9429","H2O","H2O2"
"9430","H2O","Cyclohexanone"
"9431","O2","H2O"
"9432","O2","Cyclohexanamine"
"9433","O2","NH3"
"9434","O2","H2O2"
"9435","O2","Cyclohexanone"
"9436","Cyclohexanamine","H2O"
"9437","Cyclohexanamine","O2"
"9438","Cyclohexanamine","NH3"
"9439","Cyclohexanamine","H2O2"
"9440","Cyclohexanamine","Cyclohexanone"
"9441","NH3","H2O"
"9442","NH3","O2"
"9443","NH3","Cyclohexanamine"
"9444","NH3","H2O2"
"9445","NH3","Cyclohexanone"
"9446","H2O2","H2O"
"9447","H2O2","O2"
"9448","H2O2","Cyclohexanamine"
"9449","H2O2","NH3"
"9450","H2O2","Cyclohexanone"
"9451","Cyclohexanone","H2O"
"9452","Cyclohexanone","O2"
"9453","Cyclohexanone","Cyclohexanamine"
"9454","Cyclohexanone","NH3"
"9455","Cyclohexanone","H2O2"
"9456","CoA","H+"
"9457","CoA","12-methyl-tridecanoyl-ACP"
"9458","CoA","fa1coa"
"9459","CoA","ACP"
"9460","H+","CoA"
"9461","H+","12-methyl-tridecanoyl-ACP"
"9462","H+","fa1coa"
"9463","H+","ACP"
"9464","12-methyl-tridecanoyl-ACP","CoA"
"9465","12-methyl-tridecanoyl-ACP","H+"
"9466","12-methyl-tridecanoyl-ACP","fa1coa"
"9467","12-methyl-tridecanoyl-ACP","ACP"
"9468","fa1coa","CoA"
"9469","fa1coa","H+"
"9470","fa1coa","12-methyl-tridecanoyl-ACP"
"9471","fa1coa","ACP"
"9472","ACP","CoA"
"9473","ACP","H+"
"9474","ACP","12-methyl-tridecanoyl-ACP"
"9475","ACP","fa1coa"
"9476","N-Acetyl-D-glucosamine 6-phosphate","N-Acetylmannosamine 6-phosphate"
"9477","N-Acetylmannosamine 6-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"9478","ATP","NH3"
"9479","ATP","UTP"
"9480","ATP","ADP"
"9481","ATP","Phosphate"
"9482","ATP","CTP"
"9483","ATP","H+"
"9484","NH3","ATP"
"9485","NH3","UTP"
"9486","NH3","ADP"
"9487","NH3","Phosphate"
"9488","NH3","CTP"
"9489","NH3","H+"
"9490","UTP","ATP"
"9491","UTP","NH3"
"9492","UTP","ADP"
"9493","UTP","Phosphate"
"9494","UTP","CTP"
"9495","UTP","H+"
"9496","ADP","ATP"
"9497","ADP","NH3"
"9498","ADP","UTP"
"9499","ADP","Phosphate"
"9500","ADP","CTP"
"9501","ADP","H+"
"9502","Phosphate","ATP"
"9503","Phosphate","NH3"
"9504","Phosphate","UTP"
"9505","Phosphate","ADP"
"9506","Phosphate","CTP"
"9507","Phosphate","H+"
"9508","CTP","ATP"
"9509","CTP","NH3"
"9510","CTP","UTP"
"9511","CTP","ADP"
"9512","CTP","Phosphate"
"9513","CTP","H+"
"9514","H+","ATP"
"9515","H+","NH3"
"9516","H+","UTP"
"9517","H+","ADP"
"9518","H+","Phosphate"
"9519","H+","CTP"
"9520","S-Adenosyl-L-methionine","Zymosterol"
"9521","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9522","S-Adenosyl-L-methionine","H+"
"9523","S-Adenosyl-L-methionine","Fecosterol"
"9524","Zymosterol","S-Adenosyl-L-methionine"
"9525","Zymosterol","S-Adenosyl-homocysteine"
"9526","Zymosterol","H+"
"9527","Zymosterol","Fecosterol"
"9528","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9529","S-Adenosyl-homocysteine","Zymosterol"
"9530","S-Adenosyl-homocysteine","H+"
"9531","S-Adenosyl-homocysteine","Fecosterol"
"9532","H+","S-Adenosyl-L-methionine"
"9533","H+","Zymosterol"
"9534","H+","S-Adenosyl-homocysteine"
"9535","H+","Fecosterol"
"9536","Fecosterol","S-Adenosyl-L-methionine"
"9537","Fecosterol","Zymosterol"
"9538","Fecosterol","S-Adenosyl-homocysteine"
"9539","Fecosterol","H+"
"9540","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"9541","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"9542","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"9543","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"9544","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"9545","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"9546","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"9547","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"9548","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"9549","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"9550","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"9551","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"9552","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9553","ATP","ADP"
"9554","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9555","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"9556","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"9557","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9558","ADP","ATP"
"9559","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9560","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9561","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"9562","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9563","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"9564","Dihydrolipoamide","Isovaleryl-CoA"
"9565","Dihydrolipoamide","CoA"
"9566","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9567","Isovaleryl-CoA","Dihydrolipoamide"
"9568","Isovaleryl-CoA","CoA"
"9569","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9570","CoA","Dihydrolipoamide"
"9571","CoA","Isovaleryl-CoA"
"9572","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9573","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"9574","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"9575","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"9576","ATP","PAN"
"9577","ATP","ADP"
"9578","ATP","H+"
"9579","ATP","4-phosphopantothenate"
"9580","PAN","ATP"
"9581","PAN","ADP"
"9582","PAN","H+"
"9583","PAN","4-phosphopantothenate"
"9584","ADP","ATP"
"9585","ADP","PAN"
"9586","ADP","H+"
"9587","ADP","4-phosphopantothenate"
"9588","H+","ATP"
"9589","H+","PAN"
"9590","H+","ADP"
"9591","H+","4-phosphopantothenate"
"9592","4-phosphopantothenate","ATP"
"9593","4-phosphopantothenate","PAN"
"9594","4-phosphopantothenate","ADP"
"9595","4-phosphopantothenate","H+"
"9596","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9597","UDP-N-acetylglucosamine","UDP"
"9598","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9599","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"9600","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"9601","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9602","UDP","UDP-N-acetylglucosamine"
"9603","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9604","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9605","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"9606","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9607","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"9608","NAD","3-Hydroxy-OPC6-CoA"
"9609","NAD","NADH"
"9610","NAD","H+"
"9611","NAD","3-Oxo-OPC6-CoA"
"9612","3-Hydroxy-OPC6-CoA","NAD"
"9613","3-Hydroxy-OPC6-CoA","NADH"
"9614","3-Hydroxy-OPC6-CoA","H+"
"9615","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"9616","NADH","NAD"
"9617","NADH","3-Hydroxy-OPC6-CoA"
"9618","NADH","H+"
"9619","NADH","3-Oxo-OPC6-CoA"
"9620","H+","NAD"
"9621","H+","3-Hydroxy-OPC6-CoA"
"9622","H+","NADH"
"9623","H+","3-Oxo-OPC6-CoA"
"9624","3-Oxo-OPC6-CoA","NAD"
"9625","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"9626","3-Oxo-OPC6-CoA","NADH"
"9627","3-Oxo-OPC6-CoA","H+"
"9628","NADP","HMA"
"9629","NADP","NADPH"
"9630","NADP","3-oxotetradecanoyl-acp"
"9631","HMA","NADP"
"9632","HMA","NADPH"
"9633","HMA","3-oxotetradecanoyl-acp"
"9634","NADPH","NADP"
"9635","NADPH","HMA"
"9636","NADPH","3-oxotetradecanoyl-acp"
"9637","3-oxotetradecanoyl-acp","NADP"
"9638","3-oxotetradecanoyl-acp","HMA"
"9639","3-oxotetradecanoyl-acp","NADPH"
"9640","H2O","NH3"
"9641","H2O","UTP"
"9642","CTP","NH3"
"9643","CTP","UTP"
"9644","H+","NH3"
"9645","H+","UTP"
"9646","H2O","ADP"
"9647","H2O","Phosphate"
"9648","H2O","L-Glutamate"
"9649","H2O","H+"
"9650","H2O","Carbamoylphosphate"
"9651","ATP","ADP"
"9652","ATP","Phosphate"
"9653","ATP","L-Glutamate"
"9654","ATP","H+"
"9655","ATP","Carbamoylphosphate"
"9656","L-Glutamine","ADP"
"9657","L-Glutamine","Phosphate"
"9658","L-Glutamine","L-Glutamate"
"9659","L-Glutamine","H+"
"9660","L-Glutamine","Carbamoylphosphate"
"9661","H2CO3","ADP"
"9662","H2CO3","Phosphate"
"9663","H2CO3","L-Glutamate"
"9664","H2CO3","H+"
"9665","H2CO3","Carbamoylphosphate"
"9666","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"9667","Glycerol-3-phosphate","CMP"
"9668","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9669","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"9670","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"9671","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9672","CMP","Glycerol-3-phosphate"
"9673","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"9674","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9675","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"9676","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"9677","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"9678","H+","CO2"
"9679","H+","Tyramine"
"9680","L-Tyrosine","CO2"
"9681","L-Tyrosine","Tyramine"
"9682","H2O","NAD"
"9683","H2O","Ferulaldehyde"
"9684","H2O","NADH"
"9685","H2O","H+"
"9686","H2O","Ferulate"
"9687","NAD","H2O"
"9688","NAD","Ferulaldehyde"
"9689","NAD","NADH"
"9690","NAD","H+"
"9691","NAD","Ferulate"
"9692","Ferulaldehyde","H2O"
"9693","Ferulaldehyde","NAD"
"9694","Ferulaldehyde","NADH"
"9695","Ferulaldehyde","H+"
"9696","Ferulaldehyde","Ferulate"
"9697","NADH","H2O"
"9698","NADH","NAD"
"9699","NADH","Ferulaldehyde"
"9700","NADH","H+"
"9701","NADH","Ferulate"
"9702","H+","H2O"
"9703","H+","NAD"
"9704","H+","Ferulaldehyde"
"9705","H+","NADH"
"9706","H+","Ferulate"
"9707","Ferulate","H2O"
"9708","Ferulate","NAD"
"9709","Ferulate","Ferulaldehyde"
"9710","Ferulate","NADH"
"9711","Ferulate","H+"
"9712","NAD","NADH"
"9713","NAD","CO2"
"9714","NAD","Pyruvate"
"9715","L-Malate","NADH"
"9716","L-Malate","CO2"
"9717","L-Malate","Pyruvate"
"9718","Acetyl-CoA","ACP"
"9719","Acetyl-CoA","CoA"
"9720","Acetyl-CoA","Acetyl-ACP"
