"","from","to"
"1559","Guanosine 3',5'-bis(diphosphate)","GDP"
"1560","H2O","L-alanylglycine"
"1561","H2O","Glycine"
"1562","H2O","L-Alanine"
"1563","L-alanylglycine","H2O"
"1564","L-alanylglycine","Glycine"
"1565","L-alanylglycine","L-Alanine"
"1566","Glycine","H2O"
"1567","Glycine","L-alanylglycine"
"1568","Glycine","L-Alanine"
"1569","L-Alanine","H2O"
"1570","L-Alanine","L-alanylglycine"
"1571","L-Alanine","Glycine"
"1572","NAD","H+"
"1573","NAD","Fe2+"
"1574","NAD","NADH"
"1575","NAD","fe3"
"1576","H+","NAD"
"1577","H+","Fe2+"
"1578","H+","NADH"
"1579","H+","fe3"
"1580","Fe2+","NAD"
"1581","Fe2+","H+"
"1582","Fe2+","NADH"
"1583","Fe2+","fe3"
"1584","NADH","NAD"
"1585","NADH","H+"
"1586","NADH","Fe2+"
"1587","NADH","fe3"
"1588","fe3","NAD"
"1589","fe3","H+"
"1590","fe3","Fe2+"
"1591","fe3","NADH"
"1592","NADH","H2O"
"1593","NADH","NAD"
"1594","NADH","NH3"
"1595","H+","H2O"
"1596","H+","NAD"
"1597","H+","NH3"
"1598","Nitrite","H2O"
"1599","Nitrite","NAD"
"1600","Nitrite","NH3"
"1601","H+","Inosine"
"1602","H+","Inosine"
"1603","Inosine","H+"
"1604","Inosine","H+"
"1605","NH3","H2O"
"1606","NH3","H+"
"1607","NH3","1-Pyrroline-4-hydroxy-2-carboxylate"
"1608","2,5-Dioxopentanoate","H2O"
"1609","2,5-Dioxopentanoate","H+"
"1610","2,5-Dioxopentanoate","1-Pyrroline-4-hydroxy-2-carboxylate"
"1611","D-Mucic acid","H2O"
"1612","D-Mucic acid","5-Dehydro-4-deoxy-D-glucarate"
"1613","H2O","NH3"
"1614","H2O","Hydroxymethylbilane"
"1615","Porphobilinogen","NH3"
"1616","Porphobilinogen","Hydroxymethylbilane"
"1617","H+","CO2"
"1618","H+","3-oxooctanoyl-acp"
"1619","H+","ACP"
"1620","Hexanoyl-ACP","CO2"
"1621","Hexanoyl-ACP","3-oxooctanoyl-acp"
"1622","Hexanoyl-ACP","ACP"
"1623","Malonyl-acyl-carrierprotein-","CO2"
"1624","Malonyl-acyl-carrierprotein-","3-oxooctanoyl-acp"
"1625","Malonyl-acyl-carrierprotein-","ACP"
"1626","H+","phosphatidylserine ditetradecanoyl"
"1627","H+","CO2"
"1628","H+","phosphatidylethanolamine ditetradecanoyl"
"1629","phosphatidylserine ditetradecanoyl","H+"
"1630","phosphatidylserine ditetradecanoyl","CO2"
"1631","phosphatidylserine ditetradecanoyl","phosphatidylethanolamine ditetradecanoyl"
"1632","CO2","H+"
"1633","CO2","phosphatidylserine ditetradecanoyl"
"1634","CO2","phosphatidylethanolamine ditetradecanoyl"
"1635","phosphatidylethanolamine ditetradecanoyl","H+"
"1636","phosphatidylethanolamine ditetradecanoyl","phosphatidylserine ditetradecanoyl"
"1637","phosphatidylethanolamine ditetradecanoyl","CO2"
"1638","NADPH","O2"
"1639","NADPH","H+"
"1640","NADPH","Liquiritigenin"
"1641","NADPH","H2O"
"1642","NADPH","NADP"
"1643","NADPH","Licodione"
"1644","O2","NADPH"
"1645","O2","H+"
"1646","O2","Liquiritigenin"
"1647","O2","H2O"
"1648","O2","NADP"
"1649","O2","Licodione"
"1650","H+","NADPH"
"1651","H+","O2"
"1652","H+","Liquiritigenin"
"1653","H+","H2O"
"1654","H+","NADP"
"1655","H+","Licodione"
"1656","Liquiritigenin","NADPH"
"1657","Liquiritigenin","O2"
"1658","Liquiritigenin","H+"
"1659","Liquiritigenin","H2O"
"1660","Liquiritigenin","NADP"
"1661","Liquiritigenin","Licodione"
"1662","H2O","NADPH"
"1663","H2O","O2"
"1664","H2O","H+"
"1665","H2O","Liquiritigenin"
"1666","H2O","NADP"
"1667","H2O","Licodione"
"1668","NADP","NADPH"
"1669","NADP","O2"
"1670","NADP","H+"
"1671","NADP","Liquiritigenin"
"1672","NADP","H2O"
"1673","NADP","Licodione"
"1674","Licodione","NADPH"
"1675","Licodione","O2"
"1676","Licodione","H+"
"1677","Licodione","Liquiritigenin"
"1678","Licodione","H2O"
"1679","Licodione","NADP"
"1680","ATP","Pyruvate"
"1681","ATP","ADP"
"1682","ATP","Phosphoenolpyruvate"
"1683","ATP","H+"
"1684","Pyruvate","ATP"
"1685","Pyruvate","ADP"
"1686","Pyruvate","Phosphoenolpyruvate"
"1687","Pyruvate","H+"
"1688","ADP","ATP"
"1689","ADP","Pyruvate"
"1690","ADP","Phosphoenolpyruvate"
"1691","ADP","H+"
"1692","Phosphoenolpyruvate","ATP"
"1693","Phosphoenolpyruvate","Pyruvate"
"1694","Phosphoenolpyruvate","ADP"
"1695","Phosphoenolpyruvate","H+"
"1696","H+","ATP"
"1697","H+","Pyruvate"
"1698","H+","ADP"
"1699","H+","Phosphoenolpyruvate"
"1700","2-Methylbutyryl-CoA","ACP"
"1701","2-Methylbutyryl-CoA","CoA"
"1702","2-Methylbutyryl-CoA","H+"
"1703","2-Methylbutyryl-CoA","2-methylbutyryl-ACP"
"1704","ACP","2-Methylbutyryl-CoA"
"1705","ACP","CoA"
"1706","ACP","H+"
"1707","ACP","2-methylbutyryl-ACP"
"1708","CoA","2-Methylbutyryl-CoA"
"1709","CoA","ACP"
"1710","CoA","H+"
"1711","CoA","2-methylbutyryl-ACP"
"1712","H+","2-Methylbutyryl-CoA"
"1713","H+","ACP"
"1714","H+","CoA"
"1715","H+","2-methylbutyryl-ACP"
"1716","2-methylbutyryl-ACP","2-Methylbutyryl-CoA"
"1717","2-methylbutyryl-ACP","ACP"
"1718","2-methylbutyryl-ACP","CoA"
"1719","2-methylbutyryl-ACP","H+"
"1720","ATP","ADP"
"1721","ATP","CoA"
"1722","ATP","H+"
"1723","Dephospho-CoA","ADP"
"1724","Dephospho-CoA","CoA"
"1725","Dephospho-CoA","H+"
"1726","ATP","PPi"
"1727","ATP","H+"
"1728","ATP","Phosphoribosyl-ATP"
"1729","PRPP","PPi"
"1730","PRPP","H+"
"1731","PRPP","Phosphoribosyl-ATP"
"1732","L-Glutamate5-semialdehyde","H2O"
"1733","L-Glutamate5-semialdehyde","H+"
"1734","L-Glutamate5-semialdehyde","1-Pyrroline-5-carboxylate"
"1735","H2O","L-Glutamate5-semialdehyde"
"1736","H2O","H+"
"1737","H2O","1-Pyrroline-5-carboxylate"
"1738","H+","L-Glutamate5-semialdehyde"
"1739","H+","H2O"
"1740","H+","1-Pyrroline-5-carboxylate"
"1741","1-Pyrroline-5-carboxylate","L-Glutamate5-semialdehyde"
"1742","1-Pyrroline-5-carboxylate","H2O"
"1743","1-Pyrroline-5-carboxylate","H+"
"1744","2-Aceto-2-hydroxybutanoate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"1745","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2-Aceto-2-hydroxybutanoate"
"1746","NADH","NAD"
"1747","NADH","12-methyl-tetra-decanoyl-ACP"
"1748","H+","NAD"
"1749","H+","12-methyl-tetra-decanoyl-ACP"
"1750","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"1751","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"1752","NAD","Phosphate"
"1753","NAD","Glyceraldehyde3-phosphate"
"1754","NAD","NADH"
"1755","NAD","H+"
"1756","NAD","1,3-Bisphospho-D-glycerate"
"1757","Phosphate","NAD"
"1758","Phosphate","Glyceraldehyde3-phosphate"
"1759","Phosphate","NADH"
"1760","Phosphate","H+"
"1761","Phosphate","1,3-Bisphospho-D-glycerate"
"1762","Glyceraldehyde3-phosphate","NAD"
"1763","Glyceraldehyde3-phosphate","Phosphate"
"1764","Glyceraldehyde3-phosphate","NADH"
"1765","Glyceraldehyde3-phosphate","H+"
"1766","Glyceraldehyde3-phosphate","1,3-Bisphospho-D-glycerate"
"1767","NADH","NAD"
"1768","NADH","Phosphate"
"1769","NADH","Glyceraldehyde3-phosphate"
"1770","NADH","H+"
"1771","NADH","1,3-Bisphospho-D-glycerate"
"1772","H+","NAD"
"1773","H+","Phosphate"
"1774","H+","Glyceraldehyde3-phosphate"
"1775","H+","NADH"
"1776","H+","1,3-Bisphospho-D-glycerate"
"1777","1,3-Bisphospho-D-glycerate","NAD"
"1778","1,3-Bisphospho-D-glycerate","Phosphate"
"1779","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"1780","1,3-Bisphospho-D-glycerate","NADH"
"1781","1,3-Bisphospho-D-glycerate","H+"
"1782","Isobutyryl-CoA","ACP"
"1783","Isobutyryl-CoA","CoA"
"1784","Isobutyryl-CoA","H+"
"1785","Isobutyryl-CoA","isobutyryl-ACP"
"1786","ACP","Isobutyryl-CoA"
"1787","ACP","CoA"
"1788","ACP","H+"
"1789","ACP","isobutyryl-ACP"
"1790","CoA","Isobutyryl-CoA"
"1791","CoA","ACP"
"1792","CoA","H+"
"1793","CoA","isobutyryl-ACP"
"1794","H+","Isobutyryl-CoA"
"1795","H+","ACP"
"1796","H+","CoA"
"1797","H+","isobutyryl-ACP"
"1798","isobutyryl-ACP","Isobutyryl-CoA"
"1799","isobutyryl-ACP","ACP"
"1800","isobutyryl-ACP","CoA"
"1801","isobutyryl-ACP","H+"
"1802","H2O","UDP"
"1803","H2O","N-Acetyl-D-mannosamine"
"1804","UDP-N-acetylglucosamine","UDP"
"1805","UDP-N-acetylglucosamine","N-Acetyl-D-mannosamine"
"1806","NADPH","H+"
"1807","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1808","NADPH","NADP"
"1809","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1810","H+","NADPH"
"1811","H+","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1812","H+","NADP"
"1813","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1814","13-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"1815","13-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"1816","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"1817","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1818","NADP","NADPH"
"1819","NADP","H+"
"1820","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1821","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1822","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"1823","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"1824","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1825","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"1826","Hydroxymethylbilane","H2O"
"1827","Hydroxymethylbilane","UroporphyrinogenIII"
"1828","H2O","Hydroxymethylbilane"
"1829","H2O","UroporphyrinogenIII"
"1830","UroporphyrinogenIII","Hydroxymethylbilane"
"1831","UroporphyrinogenIII","H2O"
"1832","H+","Cytidine"
"1833","H+","Cytidine"
"1834","Cytidine","H+"
"1835","Cytidine","H+"
"1836","H+","phosphatidylserine dioctadecanoyl"
"1837","H+","CO2"
"1838","H+","phosphatidylethanolamine dioctadecanoyl"
"1839","phosphatidylserine dioctadecanoyl","H+"
"1840","phosphatidylserine dioctadecanoyl","CO2"
"1841","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"1842","CO2","H+"
"1843","CO2","phosphatidylserine dioctadecanoyl"
"1844","CO2","phosphatidylethanolamine dioctadecanoyl"
"1845","phosphatidylethanolamine dioctadecanoyl","H+"
"1846","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"1847","phosphatidylethanolamine dioctadecanoyl","CO2"
"1848","NAD","(S)-3-Hydroxybutyryl-CoA"
"1849","NAD","NADH"
"1850","NAD","H+"
"1851","NAD","Acetoacetyl-CoA"
"1852","(S)-3-Hydroxybutyryl-CoA","NAD"
"1853","(S)-3-Hydroxybutyryl-CoA","NADH"
"1854","(S)-3-Hydroxybutyryl-CoA","H+"
"1855","(S)-3-Hydroxybutyryl-CoA","Acetoacetyl-CoA"
"1856","NADH","NAD"
"1857","NADH","(S)-3-Hydroxybutyryl-CoA"
"1858","NADH","H+"
"1859","NADH","Acetoacetyl-CoA"
"1860","H+","NAD"
"1861","H+","(S)-3-Hydroxybutyryl-CoA"
"1862","H+","NADH"
"1863","H+","Acetoacetyl-CoA"
"1864","Acetoacetyl-CoA","NAD"
"1865","Acetoacetyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"1866","Acetoacetyl-CoA","NADH"
"1867","Acetoacetyl-CoA","H+"
"1868","NAD","(R)-Mandelate"
"1869","NAD","NADH"
"1870","NAD","H+"
"1871","NAD","Benzoylformate"
"1872","(R)-Mandelate","NAD"
"1873","(R)-Mandelate","NADH"
"1874","(R)-Mandelate","H+"
"1875","(R)-Mandelate","Benzoylformate"
"1876","NADH","NAD"
"1877","NADH","(R)-Mandelate"
"1878","NADH","H+"
"1879","NADH","Benzoylformate"
"1880","H+","NAD"
"1881","H+","(R)-Mandelate"
"1882","H+","NADH"
"1883","H+","Benzoylformate"
"1884","Benzoylformate","NAD"
"1885","Benzoylformate","(R)-Mandelate"
"1886","Benzoylformate","NADH"
"1887","Benzoylformate","H+"
"1888","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1889","Undecaprenylphosphate","UMP"
"1890","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1891","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"1892","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"1893","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1894","UMP","Undecaprenylphosphate"
"1895","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1896","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1897","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"1898","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1899","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"1900","ATP","AMP"
"1901","ATP","H+"
"1902","ATP","ADP"
"1903","AMP","ATP"
"1904","AMP","H+"
"1905","AMP","ADP"
"1906","H+","ATP"
"1907","H+","AMP"
"1908","H+","ADP"
"1909","ADP","ATP"
"1910","ADP","AMP"
"1911","ADP","H+"
"1912","H2O","NH3"
"1913","H2O","dUMP"
"1914","H+","NH3"
"1915","H+","dUMP"
"1916","dCMP","NH3"
"1917","dCMP","dUMP"
"1918","DAHP","Phosphate"
"1919","DAHP","5-Dehydroquinate"
"1920","ATP","Glucose-1-phosphate"
"1921","ATP","PPi"
"1922","ATP","ADPglucose"
"1923","Glucose-1-phosphate","ATP"
"1924","Glucose-1-phosphate","PPi"
"1925","Glucose-1-phosphate","ADPglucose"
"1926","PPi","ATP"
"1927","PPi","Glucose-1-phosphate"
"1928","PPi","ADPglucose"
"1929","ADPglucose","ATP"
"1930","ADPglucose","Glucose-1-phosphate"
"1931","ADPglucose","PPi"
"1932","H+","CO2"
"1933","H+","3-Amino-2-oxopropyl phosphate"
"1934","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"1935","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"1936","NADH","NAD"
"1937","NADH","Dodecanoyl-ACP"
"1938","H+","NAD"
"1939","H+","Dodecanoyl-ACP"
"1940","(2E)-Dodecenoyl-[acp]","NAD"
"1941","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"1942","H2O","ADP"
"1943","H2O","Phosphate"
"1944","H2O","Cu2+"
"1945","H2O","H+"
"1946","ATP","ADP"
"1947","ATP","Phosphate"
"1948","ATP","Cu2+"
"1949","ATP","H+"
"1950","H2O","NAD"
"1951","H2O","beta-Alanopine"
"1952","H2O","NADH"
"1953","H2O","Pyruvate"
"1954","H2O","H+"
"1955","H2O","beta-Alanine"
"1956","NAD","H2O"
"1957","NAD","beta-Alanopine"
"1958","NAD","NADH"
"1959","NAD","Pyruvate"
"1960","NAD","H+"
"1961","NAD","beta-Alanine"
"1962","beta-Alanopine","H2O"
"1963","beta-Alanopine","NAD"
"1964","beta-Alanopine","NADH"
"1965","beta-Alanopine","Pyruvate"
"1966","beta-Alanopine","H+"
"1967","beta-Alanopine","beta-Alanine"
"1968","NADH","H2O"
"1969","NADH","NAD"
"1970","NADH","beta-Alanopine"
"1971","NADH","Pyruvate"
"1972","NADH","H+"
"1973","NADH","beta-Alanine"
"1974","Pyruvate","H2O"
"1975","Pyruvate","NAD"
"1976","Pyruvate","beta-Alanopine"
"1977","Pyruvate","NADH"
"1978","Pyruvate","H+"
"1979","Pyruvate","beta-Alanine"
"1980","H+","H2O"
"1981","H+","NAD"
"1982","H+","beta-Alanopine"
"1983","H+","NADH"
"1984","H+","Pyruvate"
"1985","H+","beta-Alanine"
"1986","beta-Alanine","H2O"
"1987","beta-Alanine","NAD"
"1988","beta-Alanine","beta-Alanopine"
"1989","beta-Alanine","NADH"
"1990","beta-Alanine","Pyruvate"
"1991","beta-Alanine","H+"
"1992","H2O","Glycine"
"1993","H2O","5-10-Methylenetetrahydrofolate"
"1994","H2O","L-Serine"
"1995","H2O","Tetrahydrofolate"
"1996","Glycine","H2O"
"1997","Glycine","5-10-Methylenetetrahydrofolate"
"1998","Glycine","L-Serine"
"1999","Glycine","Tetrahydrofolate"
"2000","5-10-Methylenetetrahydrofolate","H2O"
"2001","5-10-Methylenetetrahydrofolate","Glycine"
"2002","5-10-Methylenetetrahydrofolate","L-Serine"
"2003","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2004","L-Serine","H2O"
"2005","L-Serine","Glycine"
"2006","L-Serine","5-10-Methylenetetrahydrofolate"
"2007","L-Serine","Tetrahydrofolate"
"2008","Tetrahydrofolate","H2O"
"2009","Tetrahydrofolate","Glycine"
"2010","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2011","Tetrahydrofolate","L-Serine"
"2012","L-Argininosuccinate","L-Arginine"
"2013","L-Argininosuccinate","Fumarate"
"2014","L-Arginine","L-Argininosuccinate"
"2015","L-Arginine","Fumarate"
"2016","Fumarate","L-Argininosuccinate"
"2017","Fumarate","L-Arginine"
"2018","H2O","Phosphate"
"2019","H2O","L-Histidinol"
"2020","L-histidinol-phosphate","Phosphate"
"2021","L-histidinol-phosphate","L-Histidinol"
"2022","CTP","D-Tagatose 6-phosphate"
"2023","CTP","H+"
"2024","CTP","CDP"
"2025","CTP","D-Tagatose 1,6-biphosphate"
"2026","D-Tagatose 6-phosphate","CTP"
"2027","D-Tagatose 6-phosphate","H+"
"2028","D-Tagatose 6-phosphate","CDP"
"2029","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"2030","H+","CTP"
"2031","H+","D-Tagatose 6-phosphate"
"2032","H+","CDP"
"2033","H+","D-Tagatose 1,6-biphosphate"
"2034","CDP","CTP"
"2035","CDP","D-Tagatose 6-phosphate"
"2036","CDP","H+"
"2037","CDP","D-Tagatose 1,6-biphosphate"
"2038","D-Tagatose 1,6-biphosphate","CTP"
"2039","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"2040","D-Tagatose 1,6-biphosphate","H+"
"2041","D-Tagatose 1,6-biphosphate","CDP"
"2042","UTP","D-fructose-6-phosphate"
"2043","UTP","UDP"
"2044","UTP","H+"
"2045","UTP","D-fructose-1,6-bisphosphate"
"2046","D-fructose-6-phosphate","UTP"
"2047","D-fructose-6-phosphate","UDP"
"2048","D-fructose-6-phosphate","H+"
"2049","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"2050","UDP","UTP"
"2051","UDP","D-fructose-6-phosphate"
"2052","UDP","H+"
"2053","UDP","D-fructose-1,6-bisphosphate"
"2054","H+","UTP"
"2055","H+","D-fructose-6-phosphate"
"2056","H+","UDP"
"2057","H+","D-fructose-1,6-bisphosphate"
"2058","D-fructose-1,6-bisphosphate","UTP"
"2059","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2060","D-fructose-1,6-bisphosphate","UDP"
"2061","D-fructose-1,6-bisphosphate","H+"
"2062","O2","Homogentisate"
"2063","O2","H+"
"2064","O2","4-Maleylacetoacetate"
"2065","Homogentisate","O2"
"2066","Homogentisate","H+"
"2067","Homogentisate","4-Maleylacetoacetate"
"2068","H+","O2"
"2069","H+","Homogentisate"
"2070","H+","4-Maleylacetoacetate"
"2071","4-Maleylacetoacetate","O2"
"2072","4-Maleylacetoacetate","Homogentisate"
"2073","4-Maleylacetoacetate","H+"
"2074","L-Serine","CMP"
"2075","L-Serine","H+"
"2076","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2077","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2078","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2079","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2080","Malonyl-acyl-carrierprotein-","CO2"
"2081","Malonyl-acyl-carrierprotein-","ACP"
"2082","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2083","4-methyl-pentanoyl-ACP","CO2"
"2084","4-methyl-pentanoyl-ACP","ACP"
"2085","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2086","H2O","Phosphate"
"2087","H2O","Guanosine"
"2088","GMP","Phosphate"
"2089","GMP","Guanosine"
"2090","dTDPglucose","H2O"
"2091","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2092","NADH","H+"
"2093","NADH","Riboflavin"
"2094","NADH","NAD"
"2095","NADH","Reduced riboflavin"
"2096","H+","NADH"
"2097","H+","Riboflavin"
"2098","H+","NAD"
"2099","H+","Reduced riboflavin"
"2100","Riboflavin","NADH"
"2101","Riboflavin","H+"
"2102","Riboflavin","NAD"
"2103","Riboflavin","Reduced riboflavin"
"2104","NAD","NADH"
"2105","NAD","H+"
"2106","NAD","Riboflavin"
"2107","NAD","Reduced riboflavin"
"2108","Reduced riboflavin","NADH"
"2109","Reduced riboflavin","H+"
"2110","Reduced riboflavin","Riboflavin"
"2111","Reduced riboflavin","NAD"
"2112","(3S)-Citryl-CoA","Acetyl-CoA"
"2113","(3S)-Citryl-CoA","Oxaloacetate"
"2114","(3S)-Citryl-CoA","H+"
"2115","Acetyl-CoA","(3S)-Citryl-CoA"
"2116","Acetyl-CoA","Oxaloacetate"
"2117","Acetyl-CoA","H+"
"2118","Oxaloacetate","(3S)-Citryl-CoA"
"2119","Oxaloacetate","Acetyl-CoA"
"2120","Oxaloacetate","H+"
"2121","H+","(3S)-Citryl-CoA"
"2122","H+","Acetyl-CoA"
"2123","H+","Oxaloacetate"
"2124","Acetyl-CoA","CoA"
"2125","Acetyl-CoA","Acetoacetyl-CoA"
"2126","CoA","Acetyl-CoA"
"2127","CoA","Acetoacetyl-CoA"
"2128","Acetoacetyl-CoA","Acetyl-CoA"
"2129","Acetoacetyl-CoA","CoA"
"2130","PRPP","PPi"
"2131","PRPP","H+"
"2132","PRPP","Orotidylic acid"
"2133","Orotate","PPi"
"2134","Orotate","H+"
"2135","Orotate","Orotidylic acid"
"2136","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2137","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2138","H2O","Phosphate"
"2139","H2O","D-fructose-6-phosphate"
"2140","D-fructose-1,6-bisphosphate","Phosphate"
"2141","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2142","NAD","4-(Phosphonooxy)-threonine"
"2143","NAD","NADH"
"2144","NAD","H+"
"2145","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2146","4-(Phosphonooxy)-threonine","NAD"
"2147","4-(Phosphonooxy)-threonine","NADH"
"2148","4-(Phosphonooxy)-threonine","H+"
"2149","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2150","NADH","NAD"
"2151","NADH","4-(Phosphonooxy)-threonine"
"2152","NADH","H+"
"2153","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2154","H+","NAD"
"2155","H+","4-(Phosphonooxy)-threonine"
"2156","H+","NADH"
"2157","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2158","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2159","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2160","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2161","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2162","H2O","H+"
"2163","H2O","Cyromazine"
"2164","H2O","NH3"
"2165","H2O","N-Cyclopropylammeline"
"2166","H+","H2O"
"2167","H+","Cyromazine"
"2168","H+","NH3"
"2169","H+","N-Cyclopropylammeline"
"2170","Cyromazine","H2O"
"2171","Cyromazine","H+"
"2172","Cyromazine","NH3"
"2173","Cyromazine","N-Cyclopropylammeline"
"2174","NH3","H2O"
"2175","NH3","H+"
"2176","NH3","Cyromazine"
"2177","NH3","N-Cyclopropylammeline"
"2178","N-Cyclopropylammeline","H2O"
"2179","N-Cyclopropylammeline","H+"
"2180","N-Cyclopropylammeline","Cyromazine"
"2181","N-Cyclopropylammeline","NH3"
"2182","H2O","NAD"
"2183","H2O","Geranial"
"2184","H2O","NADH"
"2185","H2O","H+"
"2186","H2O","Geranic acid"
"2187","NAD","H2O"
"2188","NAD","Geranial"
"2189","NAD","NADH"
"2190","NAD","H+"
"2191","NAD","Geranic acid"
"2192","Geranial","H2O"
"2193","Geranial","NAD"
"2194","Geranial","NADH"
"2195","Geranial","H+"
"2196","Geranial","Geranic acid"
"2197","NADH","H2O"
"2198","NADH","NAD"
"2199","NADH","Geranial"
"2200","NADH","H+"
"2201","NADH","Geranic acid"
"2202","H+","H2O"
"2203","H+","NAD"
"2204","H+","Geranial"
"2205","H+","NADH"
"2206","H+","Geranic acid"
"2207","Geranic acid","H2O"
"2208","Geranic acid","NAD"
"2209","Geranic acid","Geranial"
"2210","Geranic acid","NADH"
"2211","Geranic acid","H+"
"2212","NADPH","H+"
"2213","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2214","NADPH","NADP"
"2215","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2216","H+","NADPH"
"2217","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2218","H+","NADP"
"2219","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2220","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2221","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2222","8-methyl-3-oxo-nonanoyl-ACP","NADP"
