"","from","to"
"1602","1-deoxy-D-xylulose5-phosphate","NADPH"
"1603","1-deoxy-D-xylulose5-phosphate","H+"
"1604","PRPP","PPi"
"1605","PRPP","H+"
"1606","PRPP","Orotidylic acid"
"1607","Orotate","PPi"
"1608","Orotate","H+"
"1609","Orotate","Orotidylic acid"
"1610","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"1611","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"1612","H2O","ADP"
"1613","H2O","Phosphate"
"1614","H2O","H+"
"1615","H2O","L-Leucine"
"1616","ATP","ADP"
"1617","ATP","Phosphate"
"1618","ATP","H+"
"1619","ATP","L-Leucine"
"1620","H2O","Phosphate"
"1621","H2O","D-fructose-6-phosphate"
"1622","D-fructose-1,6-bisphosphate","Phosphate"
"1623","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"1624","NAD","4-(Phosphonooxy)-threonine"
"1625","NAD","NADH"
"1626","NAD","H+"
"1627","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1628","4-(Phosphonooxy)-threonine","NAD"
"1629","4-(Phosphonooxy)-threonine","NADH"
"1630","4-(Phosphonooxy)-threonine","H+"
"1631","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1632","NADH","NAD"
"1633","NADH","4-(Phosphonooxy)-threonine"
"1634","NADH","H+"
"1635","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1636","H+","NAD"
"1637","H+","4-(Phosphonooxy)-threonine"
"1638","H+","NADH"
"1639","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1640","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"1641","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"1642","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"1643","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"1644","H2O","NAD"
"1645","H2O","Geranial"
"1646","H2O","NADH"
"1647","H2O","H+"
"1648","H2O","Geranic acid"
"1649","NAD","H2O"
"1650","NAD","Geranial"
"1651","NAD","NADH"
"1652","NAD","H+"
"1653","NAD","Geranic acid"
"1654","Geranial","H2O"
"1655","Geranial","NAD"
"1656","Geranial","NADH"
"1657","Geranial","H+"
"1658","Geranial","Geranic acid"
"1659","NADH","H2O"
"1660","NADH","NAD"
"1661","NADH","Geranial"
"1662","NADH","H+"
"1663","NADH","Geranic acid"
"1664","H+","H2O"
"1665","H+","NAD"
"1666","H+","Geranial"
"1667","H+","NADH"
"1668","H+","Geranic acid"
"1669","Geranic acid","H2O"
"1670","Geranic acid","NAD"
"1671","Geranic acid","Geranial"
"1672","Geranic acid","NADH"
"1673","Geranic acid","H+"
"1674","NADPH","H+"
"1675","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"1676","NADPH","NADP"
"1677","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"1678","H+","NADPH"
"1679","H+","8-methyl-3-oxo-nonanoyl-ACP"
"1680","H+","NADP"
"1681","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"1682","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"1683","8-methyl-3-oxo-nonanoyl-ACP","H+"
"1684","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"1685","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"1686","NADP","NADPH"
"1687","NADP","H+"
"1688","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"1689","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"1690","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"1691","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"1692","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"1693","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"1694","NAD","TTP"
"1695","NAD","NADP"
"1696","NAD","H+"
"1697","NAD","dTDP"
"1698","TTP","NAD"
"1699","TTP","NADP"
"1700","TTP","H+"
"1701","TTP","dTDP"
"1702","NADP","NAD"
"1703","NADP","TTP"
"1704","NADP","H+"
"1705","NADP","dTDP"
"1706","H+","NAD"
"1707","H+","TTP"
"1708","H+","NADP"
"1709","H+","dTDP"
"1710","dTDP","NAD"
"1711","dTDP","TTP"
"1712","dTDP","NADP"
"1713","dTDP","H+"
"1714","L-Glutamine","Pyruvate"
"1715","L-Glutamine","L-Glutamate"
"1716","L-Glutamine","H+"
"1717","L-Glutamine","Anthranilate"
"1718","Chorismate","Pyruvate"
"1719","Chorismate","L-Glutamate"
"1720","Chorismate","H+"
"1721","Chorismate","Anthranilate"
"1722","H2O","Glycine"
"1723","H2O","L-Proline"
"1724","gly-pro-L","Glycine"
"1725","gly-pro-L","L-Proline"
"1726","O2","H2O"
"1727","O2","Tiglyl-CoA"
"1728","2-Methylbutyryl-CoA","H2O"
"1729","2-Methylbutyryl-CoA","Tiglyl-CoA"
"1730","H2O","NADPH"
"1731","H2O","H+"
"1732","H2O","gamma-Glutamyl-GABA"
"1733","NADP","NADPH"
"1734","NADP","H+"
"1735","NADP","gamma-Glutamyl-GABA"
"1736","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"1737","gamma-glutamyl-gamma-butyraldehyde","H+"
"1738","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"1739","H2O","Phosphate"
"1740","H2O","H+"
"1741","H2O","Phosphatidylglycerol dihexadec-9-enoyl"
"1742","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphate"
"1743","Phosphatidylglycerophosphate dihexadec-9-enoyl","H+"
"1744","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphatidylglycerol dihexadec-9-enoyl"
"1745","Oxaloacetate","CO2"
"1746","Oxaloacetate","GDP"
"1747","Oxaloacetate","Phosphoenolpyruvate"
"1748","GTP","CO2"
"1749","GTP","GDP"
"1750","GTP","Phosphoenolpyruvate"
"1751","ATP","PPi"
"1752","ATP","AMP"
"1753","ATP","fa4coa"
"1754","CoA","PPi"
"1755","CoA","AMP"
"1756","CoA","fa4coa"
"1757","fa4","PPi"
"1758","fa4","AMP"
"1759","fa4","fa4coa"
"1760","NADP","Glycerol-3-phosphate"
"1761","NADP","NADPH"
"1762","NADP","H+"
"1763","NADP","Glycerone-phosphate"
"1764","Glycerol-3-phosphate","NADP"
"1765","Glycerol-3-phosphate","NADPH"
"1766","Glycerol-3-phosphate","H+"
"1767","Glycerol-3-phosphate","Glycerone-phosphate"
"1768","NADPH","NADP"
"1769","NADPH","Glycerol-3-phosphate"
"1770","NADPH","H+"
"1771","NADPH","Glycerone-phosphate"
"1772","H+","NADP"
"1773","H+","Glycerol-3-phosphate"
"1774","H+","NADPH"
"1775","H+","Glycerone-phosphate"
"1776","Glycerone-phosphate","NADP"
"1777","Glycerone-phosphate","Glycerol-3-phosphate"
"1778","Glycerone-phosphate","NADPH"
"1779","Glycerone-phosphate","H+"
"1780","H2O","ADP"
"1781","H2O","Phosphate"
"1782","H2O","H+"
"1783","H2O","Cys-Gly"
"1784","ATP","ADP"
"1785","ATP","Phosphate"
"1786","ATP","H+"
"1787","ATP","Cys-Gly"
"1788","NADPH","H+"
"1789","NADPH","3-Oxooctodecanoyl-ACP"
"1790","NADPH","NADP"
"1791","NADPH","3-Hydroxyoctodecanoyl-ACP"
"1792","H+","NADPH"
"1793","H+","3-Oxooctodecanoyl-ACP"
"1794","H+","NADP"
"1795","H+","3-Hydroxyoctodecanoyl-ACP"
"1796","3-Oxooctodecanoyl-ACP","NADPH"
"1797","3-Oxooctodecanoyl-ACP","H+"
"1798","3-Oxooctodecanoyl-ACP","NADP"
"1799","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"1800","NADP","NADPH"
"1801","NADP","H+"
"1802","NADP","3-Oxooctodecanoyl-ACP"
"1803","NADP","3-Hydroxyoctodecanoyl-ACP"
"1804","3-Hydroxyoctodecanoyl-ACP","NADPH"
"1805","3-Hydroxyoctodecanoyl-ACP","H+"
"1806","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"1807","3-Hydroxyoctodecanoyl-ACP","NADP"
"1808","Palmitoyl-CoA","Retinol"
"1809","Palmitoyl-CoA","CoA"
"1810","Palmitoyl-CoA","Retinol palmitate"
"1811","Retinol","Palmitoyl-CoA"
"1812","Retinol","CoA"
"1813","Retinol","Retinol palmitate"
"1814","CoA","Palmitoyl-CoA"
"1815","CoA","Retinol"
"1816","CoA","Retinol palmitate"
"1817","Retinol palmitate","Palmitoyl-CoA"
"1818","Retinol palmitate","Retinol"
"1819","Retinol palmitate","CoA"
"1820","NAD","L-Histidinol"
"1821","NAD","NADH"
"1822","NAD","H+"
"1823","NAD","L-Histidinal"
"1824","L-Histidinol","NAD"
"1825","L-Histidinol","NADH"
"1826","L-Histidinol","H+"
"1827","L-Histidinol","L-Histidinal"
"1828","NADH","NAD"
"1829","NADH","L-Histidinol"
"1830","NADH","H+"
"1831","NADH","L-Histidinal"
"1832","H+","NAD"
"1833","H+","L-Histidinol"
"1834","H+","NADH"
"1835","H+","L-Histidinal"
"1836","L-Histidinal","NAD"
"1837","L-Histidinal","L-Histidinol"
"1838","L-Histidinal","NADH"
"1839","L-Histidinal","H+"
"1840","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1841","CTP","PPi"
"1842","CTP","H+"
"1843","CTP","CDP-1,2-diisotetradecanoylglycerol"
"1844","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"1845","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"1846","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"1847","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"1848","PPi","CTP"
"1849","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1850","PPi","H+"
"1851","PPi","CDP-1,2-diisotetradecanoylglycerol"
"1852","H+","CTP"
"1853","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1854","H+","PPi"
"1855","H+","CDP-1,2-diisotetradecanoylglycerol"
"1856","CDP-1,2-diisotetradecanoylglycerol","CTP"
"1857","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1858","CDP-1,2-diisotetradecanoylglycerol","PPi"
"1859","CDP-1,2-diisotetradecanoylglycerol","H+"
"1860","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"1861","Glycerol-3-phosphate","CMP"
"1862","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"1863","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"1864","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"1865","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"1866","CMP","Glycerol-3-phosphate"
"1867","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"1868","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"1869","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"1870","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"1871","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"1872","H2O","PPi"
"1873","H2O","Formate"
"1874","H2O","H+"
"1875","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"1876","GTP","PPi"
"1877","GTP","Formate"
"1878","GTP","H+"
"1879","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"1880","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"1881","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"1882","Malonyl-acyl-carrierprotein-","CO2"
"1883","Malonyl-acyl-carrierprotein-","ACP"
"1884","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"1885","6-methyl-heptanoyl-ACP","CO2"
"1886","6-methyl-heptanoyl-ACP","ACP"
"1887","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"1888","D-Glutamate","H2O"
"1889","D-Glutamate","5-Oxo-D-proline"
"1890","H2O","D-Glutamate"
"1891","H2O","5-Oxo-D-proline"
"1892","5-Oxo-D-proline","D-Glutamate"
"1893","5-Oxo-D-proline","H2O"
"1894","H2S","Succinate"
"1895","H2S","Homocysteine"
"1896","O-Succinyl-L-homoserine","Succinate"
"1897","O-Succinyl-L-homoserine","Homocysteine"
"1898","CO2","Acetyl-CoA"
"1899","CO2","H+"
"1900","CO2","Reducedferredoxin"
"1901","CO2","CoA"
"1902","CO2","Pyruvate"
"1903","CO2","Oxidizedferredoxin"
"1904","Acetyl-CoA","CO2"
"1905","Acetyl-CoA","H+"
"1906","Acetyl-CoA","Reducedferredoxin"
"1907","Acetyl-CoA","CoA"
"1908","Acetyl-CoA","Pyruvate"
"1909","Acetyl-CoA","Oxidizedferredoxin"
"1910","H+","CO2"
"1911","H+","Acetyl-CoA"
"1912","H+","Reducedferredoxin"
"1913","H+","CoA"
"1914","H+","Pyruvate"
"1915","H+","Oxidizedferredoxin"
"1916","Reducedferredoxin","CO2"
"1917","Reducedferredoxin","Acetyl-CoA"
"1918","Reducedferredoxin","H+"
"1919","Reducedferredoxin","CoA"
"1920","Reducedferredoxin","Pyruvate"
"1921","Reducedferredoxin","Oxidizedferredoxin"
"1922","CoA","CO2"
"1923","CoA","Acetyl-CoA"
"1924","CoA","H+"
"1925","CoA","Reducedferredoxin"
"1926","CoA","Pyruvate"
"1927","CoA","Oxidizedferredoxin"
"1928","Pyruvate","CO2"
"1929","Pyruvate","Acetyl-CoA"
"1930","Pyruvate","H+"
"1931","Pyruvate","Reducedferredoxin"
"1932","Pyruvate","CoA"
"1933","Pyruvate","Oxidizedferredoxin"
"1934","Oxidizedferredoxin","CO2"
"1935","Oxidizedferredoxin","Acetyl-CoA"
"1936","Oxidizedferredoxin","H+"
"1937","Oxidizedferredoxin","Reducedferredoxin"
"1938","Oxidizedferredoxin","CoA"
"1939","Oxidizedferredoxin","Pyruvate"
"1940","H2O","Formamidopyrimidine nucleoside triphosphate"
"1941","H2O","Formate"
"1942","H2O","H+"
"1943","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"1944","Formamidopyrimidine nucleoside triphosphate","H2O"
"1945","Formamidopyrimidine nucleoside triphosphate","Formate"
"1946","Formamidopyrimidine nucleoside triphosphate","H+"
"1947","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"1948","Formate","H2O"
"1949","Formate","Formamidopyrimidine nucleoside triphosphate"
"1950","Formate","H+"
"1951","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"1952","H+","H2O"
"1953","H+","Formamidopyrimidine nucleoside triphosphate"
"1954","H+","Formate"
"1955","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"1956","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"1957","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"1958","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"1959","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"1960","ATP","1,2-Diisopentadecanoyl-sn-glycerol"
"1961","ATP","ADP"
"1962","ATP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"1963","1,2-Diisopentadecanoyl-sn-glycerol","ATP"
"1964","1,2-Diisopentadecanoyl-sn-glycerol","ADP"
"1965","1,2-Diisopentadecanoyl-sn-glycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"1966","ADP","ATP"
"1967","ADP","1,2-Diisopentadecanoyl-sn-glycerol"
"1968","ADP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"1969","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"1970","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Diisopentadecanoyl-sn-glycerol"
"1971","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"1972","H2O","ADP"
"1973","H2O","Phosphate"
"1974","H2O","H+"
"1975","H2O","Fe2+"
"1976","ATP","ADP"
"1977","ATP","Phosphate"
"1978","ATP","H+"
"1979","ATP","Fe2+"
"1980","Glycerol-3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"1981","Glycerol-3-phosphate","CMP"
"1982","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadecanoyl"
"1983","CDP-1,2-dihexadecanoylglycerol","Glycerol-3-phosphate"
"1984","CDP-1,2-dihexadecanoylglycerol","CMP"
"1985","CDP-1,2-dihexadecanoylglycerol","Phosphatidylglycerophosphate dihexadecanoyl"
"1986","CMP","Glycerol-3-phosphate"
"1987","CMP","CDP-1,2-dihexadecanoylglycerol"
"1988","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"1989","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
"1990","Phosphatidylglycerophosphate dihexadecanoyl","CDP-1,2-dihexadecanoylglycerol"
"1991","Phosphatidylglycerophosphate dihexadecanoyl","CMP"
"1992","H2S2O3","Acetate"
"1993","H2S2O3","H+"
"1994","H2S2O3","Sulfite"
"1995","H2S2O3","Homocysteine"
"1996","H2S2O3","trdox"
"1997","O-Acetyl-L-homoserine","Acetate"
"1998","O-Acetyl-L-homoserine","H+"
"1999","O-Acetyl-L-homoserine","Sulfite"
"2000","O-Acetyl-L-homoserine","Homocysteine"
"2001","O-Acetyl-L-homoserine","trdox"
"2002","trdrd","Acetate"
"2003","trdrd","H+"
"2004","trdrd","Sulfite"
"2005","trdrd","Homocysteine"
"2006","trdrd","trdox"
"2007","H2O","H+"
"2008","H2O","Biuret"
"2009","H2O","CO2"
"2010","H2O","NH3"
"2011","H2O","Urea"
"2012","H+","H2O"
"2013","H+","Biuret"
"2014","H+","CO2"
"2015","H+","NH3"
"2016","H+","Urea"
"2017","Biuret","H2O"
"2018","Biuret","H+"
"2019","Biuret","CO2"
"2020","Biuret","NH3"
"2021","Biuret","Urea"
"2022","CO2","H2O"
"2023","CO2","H+"
"2024","CO2","Biuret"
"2025","CO2","NH3"
"2026","CO2","Urea"
"2027","NH3","H2O"
"2028","NH3","H+"
"2029","NH3","Biuret"
"2030","NH3","CO2"
"2031","NH3","Urea"
"2032","Urea","H2O"
"2033","Urea","H+"
"2034","Urea","Biuret"
"2035","Urea","CO2"
"2036","Urea","NH3"
"2037","Decanoyl-ACP","CO2"
"2038","Decanoyl-ACP","3-oxododecanoyl-acp"
"2039","Decanoyl-ACP","ACP"
"2040","Malonyl-acyl-carrierprotein-","CO2"
"2041","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2042","Malonyl-acyl-carrierprotein-","ACP"
"2043","NADH","NAD"
"2044","NADH","8-methyl-decanoyl-ACP"
"2045","H+","NAD"
"2046","H+","8-methyl-decanoyl-ACP"
"2047","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"2048","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"2049","NADP","5-10-Methylenetetrahydrofolate"
"2050","NADP","NADPH"
"2051","NADP","5-10-Methenyltetrahydrofolate"
"2052","5-10-Methylenetetrahydrofolate","NADP"
"2053","5-10-Methylenetetrahydrofolate","NADPH"
"2054","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2055","NADPH","NADP"
"2056","NADPH","5-10-Methylenetetrahydrofolate"
"2057","NADPH","5-10-Methenyltetrahydrofolate"
"2058","5-10-Methenyltetrahydrofolate","NADP"
"2059","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2060","5-10-Methenyltetrahydrofolate","NADPH"
"2061","CoA","H+"
"2062","CoA","hexadecanoyl-acp"
"2063","CoA","Palmitoyl-CoA"
"2064","CoA","ACP"
"2065","H+","CoA"
"2066","H+","hexadecanoyl-acp"
"2067","H+","Palmitoyl-CoA"
"2068","H+","ACP"
"2069","hexadecanoyl-acp","CoA"
"2070","hexadecanoyl-acp","H+"
"2071","hexadecanoyl-acp","Palmitoyl-CoA"
"2072","hexadecanoyl-acp","ACP"
"2073","Palmitoyl-CoA","CoA"
"2074","Palmitoyl-CoA","H+"
"2075","Palmitoyl-CoA","hexadecanoyl-acp"
"2076","Palmitoyl-CoA","ACP"
"2077","ACP","CoA"
"2078","ACP","H+"
"2079","ACP","hexadecanoyl-acp"
"2080","ACP","Palmitoyl-CoA"
"2081","ATP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2082","ATP","ADP"
"2083","ATP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2084","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ATP"
"2085","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ADP"
"2086","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2087","ADP","ATP"
"2088","ADP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2089","ADP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2090","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ATP"
"2091","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2092","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ADP"
"2093","H2O","Phosphate"
"2094","H2O","KDO"
"2095","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"2096","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"2097","ATP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2098","ATP","ADP"
"2099","ATP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2100","1,2-Diacyl-sn-glycerol dihexadecanoyl","ATP"
"2101","1,2-Diacyl-sn-glycerol dihexadecanoyl","ADP"
"2102","1,2-Diacyl-sn-glycerol dihexadecanoyl","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2103","ADP","ATP"
"2104","ADP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2105","ADP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2106","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ATP"
"2107","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2108","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ADP"
"2109","Caffeoyl-CoA","Cyanin"
"2110","Caffeoyl-CoA","CoA"
"2111","Caffeoyl-CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2112","Cyanin","Caffeoyl-CoA"
"2113","Cyanin","CoA"
"2114","Cyanin","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2115","CoA","Caffeoyl-CoA"
"2116","CoA","Cyanin"
"2117","CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2118","Cyanidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"2119","Cyanidin 3-glucoside 5-caffeoylglucoside","Cyanin"
"2120","Cyanidin 3-glucoside 5-caffeoylglucoside","CoA"
"2121","NADH","NAD"
"2122","NADH","14-methyl-pentadecanoyl-ACP"
"2123","H+","NAD"
"2124","H+","14-methyl-pentadecanoyl-ACP"
"2125","14-methyl-trans-pentadec-2-enoyl-ACP","NAD"
"2126","14-methyl-trans-pentadec-2-enoyl-ACP","14-methyl-pentadecanoyl-ACP"
"2127","H2O","Gly-Tyr"
"2128","H2O","Glycine"
"2129","H2O","L-Tyrosine"
"2130","Gly-Tyr","H2O"
"2131","Gly-Tyr","Glycine"
"2132","Gly-Tyr","L-Tyrosine"
"2133","Glycine","H2O"
"2134","Glycine","Gly-Tyr"
"2135","Glycine","L-Tyrosine"
"2136","L-Tyrosine","H2O"
"2137","L-Tyrosine","Gly-Tyr"
"2138","L-Tyrosine","Glycine"
"2139","NADPH","H+"
"2140","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"2141","NADPH","NADP"
"2142","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"2143","H+","NADPH"
"2144","H+","4-methyl-3-oxo-pentanoyl-ACP"
"2145","H+","NADP"
"2146","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"2147","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"2148","4-methyl-3-oxo-pentanoyl-ACP","H+"
"2149","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"2150","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2151","NADP","NADPH"
"2152","NADP","H+"
"2153","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"2154","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2155","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"2156","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"2157","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"2158","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"2159","NADH","NAD"
"2160","NADH","13-methyl-tetra-decanoyl-ACP"
"2161","H+","NAD"
"2162","H+","13-methyl-tetra-decanoyl-ACP"
"2163","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"2164","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"2165","Glycerol-3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"2166","Glycerol-3-phosphate","CMP"
"2167","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2168","CDP-1,2-dioctadec-11-enoylglycerol","Glycerol-3-phosphate"
"2169","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"2170","CDP-1,2-dioctadec-11-enoylglycerol","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2171","CMP","Glycerol-3-phosphate"
"2172","CMP","CDP-1,2-dioctadec-11-enoylglycerol"
"2173","CMP","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2174","Phosphatidylglycerophosphate dioctadec-11-enoyl","Glycerol-3-phosphate"
"2175","Phosphatidylglycerophosphate dioctadec-11-enoyl","CDP-1,2-dioctadec-11-enoylglycerol"
"2176","Phosphatidylglycerophosphate dioctadec-11-enoyl","CMP"
"2177","H2O","ADP"
"2178","H2O","Phosphate"
"2179","H2O","H+"
"2180","H2O","Gly-Met"
"2181","ATP","ADP"
"2182","ATP","Phosphate"
"2183","ATP","H+"
"2184","ATP","Gly-Met"
"2185","Dodecanoyl-ACP","CO2"
"2186","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"2187","Dodecanoyl-ACP","ACP"
"2188","Malonyl-acyl-carrierprotein-","CO2"
"2189","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"2190","Malonyl-acyl-carrierprotein-","ACP"
"2191","H2O","Glycocholate"
"2192","H2O","Glycine"
"2193","H2O","Cholate"
"2194","Glycocholate","H2O"
"2195","Glycocholate","Glycine"
"2196","Glycocholate","Cholate"
"2197","Glycine","H2O"
"2198","Glycine","Glycocholate"
"2199","Glycine","Cholate"
"2200","Cholate","H2O"
"2201","Cholate","Glycocholate"
"2202","Cholate","Glycine"
