"","from","to"
"7806","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ADP"
"7807","H2O","H+"
"7808","H2O","Glycerophosphoglycerol"
"7809","H2O","tetradecenoate"
"7810","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7811","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7812","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7813","NADH","NAD"
"7814","NADH","Butyryl-CoA"
"7815","H+","NAD"
"7816","H+","Butyryl-CoA"
"7817","Crotonyl-CoA","NAD"
"7818","Crotonyl-CoA","Butyryl-CoA"
"7819","H2O","ADP"
"7820","H2O","Phosphate"
"7821","H2O","H+"
"7822","H2O","Amylotriose"
"7823","ATP","ADP"
"7824","ATP","Phosphate"
"7825","ATP","H+"
"7826","ATP","Amylotriose"
"7827","PRPP","PPi"
"7828","PRPP","H+"
"7829","PRPP","XMP"
"7830","XAN","PPi"
"7831","XAN","H+"
"7832","XAN","XMP"
"7833","H2O","NADH"
"7834","H2O","H+"
"7835","H2O","L-Histidine"
"7836","NAD","NADH"
"7837","NAD","H+"
"7838","NAD","L-Histidine"
"7839","L-Histidinal","NADH"
"7840","L-Histidinal","H+"
"7841","L-Histidinal","L-Histidine"
"7842","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"7843","Glycerol-3-phosphate","CMP"
"7844","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"7845","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"7846","CDP-1,2-dioctadecanoylglycerol","CMP"
"7847","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"7848","CMP","Glycerol-3-phosphate"
"7849","CMP","CDP-1,2-dioctadecanoylglycerol"
"7850","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"7851","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"7852","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"7853","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"7854","H2O","Behenoyl-CoA"
"7855","H2O","CoA"
"7856","H2O","H+"
"7857","H2O","Docosanoate"
"7858","Behenoyl-CoA","H2O"
"7859","Behenoyl-CoA","CoA"
"7860","Behenoyl-CoA","H+"
"7861","Behenoyl-CoA","Docosanoate"
"7862","CoA","H2O"
"7863","CoA","Behenoyl-CoA"
"7864","CoA","H+"
"7865","CoA","Docosanoate"
"7866","H+","H2O"
"7867","H+","Behenoyl-CoA"
"7868","H+","CoA"
"7869","H+","Docosanoate"
"7870","Docosanoate","H2O"
"7871","Docosanoate","Behenoyl-CoA"
"7872","Docosanoate","CoA"
"7873","Docosanoate","H+"
"7874","Uracil","PPi"
"7875","Uracil","H+"
"7876","Uracil","UMP"
"7877","PRPP","PPi"
"7878","PRPP","H+"
"7879","PRPP","UMP"
"7880","Phosphoenolpyruvate","Sorbitol"
"7881","Phosphoenolpyruvate","Pyruvate"
"7882","Phosphoenolpyruvate","Sorbitol 6-phosphate"
"7883","Pyruvate","Phosphoenolpyruvate"
"7884","Pyruvate","Sorbitol"
"7885","Pyruvate","Sorbitol 6-phosphate"
"7886","Sorbitol 6-phosphate","Phosphoenolpyruvate"
"7887","Sorbitol 6-phosphate","Sorbitol"
"7888","Sorbitol 6-phosphate","Pyruvate"
"7889","Oxaloacetate","Pretyrosine"
"7890","Oxaloacetate","L-Aspartate"
"7891","Oxaloacetate","Prephenate"
"7892","Pretyrosine","Oxaloacetate"
"7893","Pretyrosine","L-Aspartate"
"7894","Pretyrosine","Prephenate"
"7895","L-Aspartate","Oxaloacetate"
"7896","L-Aspartate","Pretyrosine"
"7897","L-Aspartate","Prephenate"
"7898","Prephenate","Oxaloacetate"
"7899","Prephenate","Pretyrosine"
"7900","Prephenate","L-Aspartate"
"7901","NAD","Glycine"
"7902","NAD","Tetrahydrofolate"
"7903","NAD","NADH"
"7904","NAD","CO2"
"7905","NAD","NH3"
"7906","NAD","5-10-Methylenetetrahydrofolate"
"7907","Glycine","NAD"
"7908","Glycine","Tetrahydrofolate"
"7909","Glycine","NADH"
"7910","Glycine","CO2"
"7911","Glycine","NH3"
"7912","Glycine","5-10-Methylenetetrahydrofolate"
"7913","Tetrahydrofolate","NAD"
"7914","Tetrahydrofolate","Glycine"
"7915","Tetrahydrofolate","NADH"
"7916","Tetrahydrofolate","CO2"
"7917","Tetrahydrofolate","NH3"
"7918","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"7919","NADH","NAD"
"7920","NADH","Glycine"
"7921","NADH","Tetrahydrofolate"
"7922","NADH","CO2"
"7923","NADH","NH3"
"7924","NADH","5-10-Methylenetetrahydrofolate"
"7925","CO2","NAD"
"7926","CO2","Glycine"
"7927","CO2","Tetrahydrofolate"
"7928","CO2","NADH"
"7929","CO2","NH3"
"7930","CO2","5-10-Methylenetetrahydrofolate"
"7931","NH3","NAD"
"7932","NH3","Glycine"
"7933","NH3","Tetrahydrofolate"
"7934","NH3","NADH"
"7935","NH3","CO2"
"7936","NH3","5-10-Methylenetetrahydrofolate"
"7937","5-10-Methylenetetrahydrofolate","NAD"
"7938","5-10-Methylenetetrahydrofolate","Glycine"
"7939","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"7940","5-10-Methylenetetrahydrofolate","NADH"
"7941","5-10-Methylenetetrahydrofolate","CO2"
"7942","5-10-Methylenetetrahydrofolate","NH3"
"7943","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7944","ATP","ADP"
"7945","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7946","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"7947","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"7948","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7949","ADP","ATP"
"7950","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7951","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7952","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"7953","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7954","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"7955","H2O","Biocytin"
"7956","H2O","L-Lysine"
"7957","H2O","BIOT"
"7958","Biocytin","H2O"
"7959","Biocytin","L-Lysine"
"7960","Biocytin","BIOT"
"7961","L-Lysine","H2O"
"7962","L-Lysine","Biocytin"
"7963","L-Lysine","BIOT"
"7964","BIOT","H2O"
"7965","BIOT","Biocytin"
"7966","BIOT","L-Lysine"
"7967","H2O","CO2"
"7968","H2O","D-Ribulose 1,5-bisphosphate"
"7969","H2O","H+"
"7970","H2O","3-Phosphoglycerate"
"7971","CO2","H2O"
"7972","CO2","D-Ribulose 1,5-bisphosphate"
"7973","CO2","H+"
"7974","CO2","3-Phosphoglycerate"
"7975","D-Ribulose 1,5-bisphosphate","H2O"
"7976","D-Ribulose 1,5-bisphosphate","CO2"
"7977","D-Ribulose 1,5-bisphosphate","H+"
"7978","D-Ribulose 1,5-bisphosphate","3-Phosphoglycerate"
"7979","H+","H2O"
"7980","H+","CO2"
"7981","H+","D-Ribulose 1,5-bisphosphate"
"7982","H+","3-Phosphoglycerate"
"7983","3-Phosphoglycerate","H2O"
"7984","3-Phosphoglycerate","CO2"
"7985","3-Phosphoglycerate","D-Ribulose 1,5-bisphosphate"
"7986","3-Phosphoglycerate","H+"
"7987","Phosphate","Adenosine"
"7988","Phosphate","Adenine"
"7989","Phosphate","Ribose 1-phosphate"
"7990","Adenosine","Phosphate"
"7991","Adenosine","Adenine"
"7992","Adenosine","Ribose 1-phosphate"
"7993","Adenine","Phosphate"
"7994","Adenine","Adenosine"
"7995","Adenine","Ribose 1-phosphate"
"7996","Ribose 1-phosphate","Phosphate"
"7997","Ribose 1-phosphate","Adenosine"
"7998","Ribose 1-phosphate","Adenine"
"7999","DMAPP","Leachianone G"
"8000","DMAPP","PPi"
"8001","DMAPP","H+"
"8002","DMAPP","Sophoraflavanone G"
"8003","Leachianone G","DMAPP"
"8004","Leachianone G","PPi"
"8005","Leachianone G","H+"
"8006","Leachianone G","Sophoraflavanone G"
"8007","PPi","DMAPP"
"8008","PPi","Leachianone G"
"8009","PPi","H+"
"8010","PPi","Sophoraflavanone G"
"8011","H+","DMAPP"
"8012","H+","Leachianone G"
"8013","H+","PPi"
"8014","H+","Sophoraflavanone G"
"8015","Sophoraflavanone G","DMAPP"
"8016","Sophoraflavanone G","Leachianone G"
"8017","Sophoraflavanone G","PPi"
"8018","Sophoraflavanone G","H+"
"8019","H+","CO2"
"8020","H+","PPi"
"8021","H+","Nicotinate ribonucleotide"
"8022","PRPP","CO2"
"8023","PRPP","PPi"
"8024","PRPP","Nicotinate ribonucleotide"
"8025","Quinolinate","CO2"
"8026","Quinolinate","PPi"
"8027","Quinolinate","Nicotinate ribonucleotide"
"8028","Glyoxalate","CO2"
"8029","Glyoxalate","Tartronate semialdehyde"
"8030","H+","CO2"
"8031","H+","Tartronate semialdehyde"
"8032","CoA","H+"
"8033","CoA","14-methyl-hexa-decanoyl-ACP"
"8034","CoA","fa12coa"
"8035","CoA","ACP"
"8036","H+","CoA"
"8037","H+","14-methyl-hexa-decanoyl-ACP"
"8038","H+","fa12coa"
"8039","H+","ACP"
"8040","14-methyl-hexa-decanoyl-ACP","CoA"
"8041","14-methyl-hexa-decanoyl-ACP","H+"
"8042","14-methyl-hexa-decanoyl-ACP","fa12coa"
"8043","14-methyl-hexa-decanoyl-ACP","ACP"
"8044","fa12coa","CoA"
"8045","fa12coa","H+"
"8046","fa12coa","14-methyl-hexa-decanoyl-ACP"
"8047","fa12coa","ACP"
"8048","ACP","CoA"
"8049","ACP","H+"
"8050","ACP","14-methyl-hexa-decanoyl-ACP"
"8051","ACP","fa12coa"
"8052","ATP","Mevalonic acid"
"8053","ATP","ADP"
"8054","ATP","H+"
"8055","ATP","5-phosphomevalonate"
"8056","Mevalonic acid","ATP"
"8057","Mevalonic acid","ADP"
"8058","Mevalonic acid","H+"
"8059","Mevalonic acid","5-phosphomevalonate"
"8060","ADP","ATP"
"8061","ADP","Mevalonic acid"
"8062","ADP","H+"
"8063","ADP","5-phosphomevalonate"
"8064","H+","ATP"
"8065","H+","Mevalonic acid"
"8066","H+","ADP"
"8067","H+","5-phosphomevalonate"
"8068","5-phosphomevalonate","ATP"
"8069","5-phosphomevalonate","Mevalonic acid"
"8070","5-phosphomevalonate","ADP"
"8071","5-phosphomevalonate","H+"
"8072","H+","Malonyl-CoA"
"8073","H+","ACP"
"8074","H+","CoA"
"8075","H+","Malonyl-acyl-carrierprotein-"
"8076","Malonyl-CoA","H+"
"8077","Malonyl-CoA","ACP"
"8078","Malonyl-CoA","CoA"
"8079","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"8080","ACP","H+"
"8081","ACP","Malonyl-CoA"
"8082","ACP","CoA"
"8083","ACP","Malonyl-acyl-carrierprotein-"
"8084","CoA","H+"
"8085","CoA","Malonyl-CoA"
"8086","CoA","ACP"
"8087","CoA","Malonyl-acyl-carrierprotein-"
"8088","Malonyl-acyl-carrierprotein-","H+"
"8089","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"8090","Malonyl-acyl-carrierprotein-","ACP"
"8091","Malonyl-acyl-carrierprotein-","CoA"
"8092","H2O","Gly-Leu"
"8093","H2O","Glycine"
"8094","H2O","L-Leucine"
"8095","Gly-Leu","H2O"
"8096","Gly-Leu","Glycine"
"8097","Gly-Leu","L-Leucine"
"8098","Glycine","H2O"
"8099","Glycine","Gly-Leu"
"8100","Glycine","L-Leucine"
"8101","L-Leucine","H2O"
"8102","L-Leucine","Gly-Leu"
"8103","L-Leucine","Glycine"
"8104","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8105","H2O","H+"
"8106","H2O","Glycerol-3-phosphate"
"8107","H2O","Palmitate"
"8108","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"8109","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"8110","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"8111","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"8112","H+","H2O"
"8113","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8114","H+","Glycerol-3-phosphate"
"8115","H+","Palmitate"
"8116","Glycerol-3-phosphate","H2O"
"8117","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8118","Glycerol-3-phosphate","H+"
"8119","Glycerol-3-phosphate","Palmitate"
"8120","Palmitate","H2O"
"8121","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8122","Palmitate","H+"
"8123","Palmitate","Glycerol-3-phosphate"
"8124","NADPH","H+"
"8125","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8126","NADPH","NADP"
"8127","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8128","H+","NADPH"
"8129","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8130","H+","NADP"
"8131","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8132","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"8133","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"8134","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"8135","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8136","NADP","NADPH"
"8137","NADP","H+"
"8138","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8139","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8140","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"8141","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"8142","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8143","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"8144","Malonyl-acyl-carrierprotein-","CO2"
"8145","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"8146","Malonyl-acyl-carrierprotein-","ACP"
"8147","Acetyl-ACP","CO2"
"8148","Acetyl-ACP","Acetoacetyl-ACP"
"8149","Acetyl-ACP","ACP"
"8150","H2O","L-Methionine"
"8151","H2O","trdox"
"8152","H2O","L-Methionine S-oxide"
"8153","H2O","trdrd"
"8154","L-Methionine","H2O"
"8155","L-Methionine","trdox"
"8156","L-Methionine","L-Methionine S-oxide"
"8157","L-Methionine","trdrd"
"8158","trdox","H2O"
"8159","trdox","L-Methionine"
"8160","trdox","L-Methionine S-oxide"
"8161","trdox","trdrd"
"8162","L-Methionine S-oxide","H2O"
"8163","L-Methionine S-oxide","L-Methionine"
"8164","L-Methionine S-oxide","trdox"
"8165","L-Methionine S-oxide","trdrd"
"8166","trdrd","H2O"
"8167","trdrd","L-Methionine"
"8168","trdrd","trdox"
"8169","trdrd","L-Methionine S-oxide"
"8170","GTP","Adenosyl cobinamide"
"8171","GTP","GDP"
"8172","GTP","H+"
"8173","GTP","Adenosyl cobinamide phosphate"
"8174","Adenosyl cobinamide","GTP"
"8175","Adenosyl cobinamide","GDP"
"8176","Adenosyl cobinamide","H+"
"8177","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"8178","GDP","GTP"
"8179","GDP","Adenosyl cobinamide"
"8180","GDP","H+"
"8181","GDP","Adenosyl cobinamide phosphate"
"8182","H+","GTP"
"8183","H+","Adenosyl cobinamide"
"8184","H+","GDP"
"8185","H+","Adenosyl cobinamide phosphate"
"8186","Adenosyl cobinamide phosphate","GTP"
"8187","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"8188","Adenosyl cobinamide phosphate","GDP"
"8189","Adenosyl cobinamide phosphate","H+"
"8190","Glycine","L-Arginine"
"8191","Glycine","Ornithine"
"8192","Glycine","Glycocyamine"
"8193","L-Arginine","Glycine"
"8194","L-Arginine","Ornithine"
"8195","L-Arginine","Glycocyamine"
"8196","Ornithine","Glycine"
"8197","Ornithine","L-Arginine"
"8198","Ornithine","Glycocyamine"
"8199","Glycocyamine","Glycine"
"8200","Glycocyamine","L-Arginine"
"8201","Glycocyamine","Ornithine"
"8202","Cytochrome c3+","L-Lactate"
"8203","Cytochrome c3+","Pyruvate"
"8204","Cytochrome c3+","H+"
"8205","Cytochrome c3+","Cytochrome c2+"
"8206","L-Lactate","Cytochrome c3+"
"8207","L-Lactate","Pyruvate"
"8208","L-Lactate","H+"
"8209","L-Lactate","Cytochrome c2+"
"8210","Pyruvate","Cytochrome c3+"
"8211","Pyruvate","L-Lactate"
"8212","Pyruvate","H+"
"8213","Pyruvate","Cytochrome c2+"
"8214","H+","Cytochrome c3+"
"8215","H+","L-Lactate"
"8216","H+","Pyruvate"
"8217","H+","Cytochrome c2+"
"8218","Cytochrome c2+","Cytochrome c3+"
"8219","Cytochrome c2+","L-Lactate"
"8220","Cytochrome c2+","Pyruvate"
"8221","Cytochrome c2+","H+"
"8222","ATP","ADP"
"8223","ATP","Phosphate"
"8224","ATP","H+"
"8225","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"8226","NH3","ADP"
"8227","NH3","Phosphate"
"8228","NH3","H+"
"8229","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"8230","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"8231","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"8232","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"8233","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"8234","Malonyl-acyl-carrierprotein-","CO2"
"8235","Malonyl-acyl-carrierprotein-","ACP"
"8236","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"8237","5-methyl-hexanoyl-ACP","CO2"
"8238","5-methyl-hexanoyl-ACP","ACP"
"8239","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"8240","D-fructose-1-phosphate","Glycerone-phosphate"
"8241","D-fructose-1-phosphate","D-Glyceraldehyde"
"8242","Glycerone-phosphate","D-fructose-1-phosphate"
"8243","Glycerone-phosphate","D-Glyceraldehyde"
"8244","D-Glyceraldehyde","D-fructose-1-phosphate"
"8245","D-Glyceraldehyde","Glycerone-phosphate"
"8246","Acetyl-CoA","CoA"
"8247","Acetyl-CoA","O-Acetyl-L-homoserine"
"8248","L-Homoserine","CoA"
"8249","L-Homoserine","O-Acetyl-L-homoserine"
"8250","H2O","ATP"
"8251","H2O","CO2"
"8252","H2O","NH3"
"8253","H2O","ADP"
"8254","H2O","Phosphate"
"8255","H2O","H+"
"8256","H2O","Carbamoylphosphate"
"8257","ATP","H2O"
"8258","ATP","CO2"
"8259","ATP","NH3"
"8260","ATP","ADP"
"8261","ATP","Phosphate"
"8262","ATP","H+"
"8263","ATP","Carbamoylphosphate"
"8264","CO2","H2O"
"8265","CO2","ATP"
"8266","CO2","NH3"
"8267","CO2","ADP"
"8268","CO2","Phosphate"
"8269","CO2","H+"
"8270","CO2","Carbamoylphosphate"
"8271","NH3","H2O"
"8272","NH3","ATP"
"8273","NH3","CO2"
"8274","NH3","ADP"
"8275","NH3","Phosphate"
"8276","NH3","H+"
"8277","NH3","Carbamoylphosphate"
"8278","ADP","H2O"
"8279","ADP","ATP"
"8280","ADP","CO2"
"8281","ADP","NH3"
"8282","ADP","Phosphate"
"8283","ADP","H+"
"8284","ADP","Carbamoylphosphate"
"8285","Phosphate","H2O"
"8286","Phosphate","ATP"
"8287","Phosphate","CO2"
"8288","Phosphate","NH3"
"8289","Phosphate","ADP"
"8290","Phosphate","H+"
"8291","Phosphate","Carbamoylphosphate"
"8292","H+","H2O"
"8293","H+","ATP"
"8294","H+","CO2"
"8295","H+","NH3"
"8296","H+","ADP"
"8297","H+","Phosphate"
"8298","H+","Carbamoylphosphate"
"8299","Carbamoylphosphate","H2O"
"8300","Carbamoylphosphate","ATP"
"8301","Carbamoylphosphate","CO2"
"8302","Carbamoylphosphate","NH3"
"8303","Carbamoylphosphate","ADP"
"8304","Carbamoylphosphate","Phosphate"
"8305","Carbamoylphosphate","H+"
"8306","NAD","(2-Naphthyl)methanol"
"8307","NAD","NADH"
"8308","NAD","H+"
"8309","NAD","2-Naphthaldehyde"
"8310","(2-Naphthyl)methanol","NAD"
"8311","(2-Naphthyl)methanol","NADH"
"8312","(2-Naphthyl)methanol","H+"
"8313","(2-Naphthyl)methanol","2-Naphthaldehyde"
"8314","NADH","NAD"
"8315","NADH","(2-Naphthyl)methanol"
"8316","NADH","H+"
"8317","NADH","2-Naphthaldehyde"
"8318","H+","NAD"
"8319","H+","(2-Naphthyl)methanol"
"8320","H+","NADH"
"8321","H+","2-Naphthaldehyde"
"8322","2-Naphthaldehyde","NAD"
"8323","2-Naphthaldehyde","(2-Naphthyl)methanol"
"8324","2-Naphthaldehyde","NADH"
"8325","2-Naphthaldehyde","H+"
"8326","NADH","H+"
"8327","NADH","(2E)-Octadecenoyl-[acp]"
"8328","NADH","NAD"
"8329","NADH","Stearoyl-[acyl-carrier protein]"
"8330","H+","NADH"
"8331","H+","(2E)-Octadecenoyl-[acp]"
"8332","H+","NAD"
"8333","H+","Stearoyl-[acyl-carrier protein]"
"8334","(2E)-Octadecenoyl-[acp]","NADH"
"8335","(2E)-Octadecenoyl-[acp]","H+"
"8336","(2E)-Octadecenoyl-[acp]","NAD"
"8337","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"8338","NAD","NADH"
"8339","NAD","H+"
"8340","NAD","(2E)-Octadecenoyl-[acp]"
"8341","NAD","Stearoyl-[acyl-carrier protein]"
"8342","Stearoyl-[acyl-carrier protein]","NADH"
"8343","Stearoyl-[acyl-carrier protein]","H+"
"8344","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"8345","Stearoyl-[acyl-carrier protein]","NAD"
"8346","H2O","Phosphate"
"8347","H2O","AMP"
"8348","Adenosine 3-5-bisphosphate","Phosphate"
"8349","Adenosine 3-5-bisphosphate","AMP"
"8350","CoA","apo-ACP"
"8351","CoA","Adenosine 3-5-bisphosphate"
"8352","CoA","ACP"
"8353","apo-ACP","CoA"
"8354","apo-ACP","Adenosine 3-5-bisphosphate"
"8355","apo-ACP","ACP"
"8356","Adenosine 3-5-bisphosphate","CoA"
"8357","Adenosine 3-5-bisphosphate","apo-ACP"
"8358","Adenosine 3-5-bisphosphate","ACP"
"8359","ACP","CoA"
"8360","ACP","apo-ACP"
"8361","ACP","Adenosine 3-5-bisphosphate"
"8362","NAD","Glycerol-3-phosphate"
"8363","NAD","NADH"
"8364","NAD","H+"
"8365","NAD","Glycerone-phosphate"
"8366","Glycerol-3-phosphate","NAD"
"8367","Glycerol-3-phosphate","NADH"
"8368","Glycerol-3-phosphate","H+"
"8369","Glycerol-3-phosphate","Glycerone-phosphate"
"8370","NADH","NAD"
"8371","NADH","Glycerol-3-phosphate"
"8372","NADH","H+"
"8373","NADH","Glycerone-phosphate"
"8374","H+","NAD"
"8375","H+","Glycerol-3-phosphate"
"8376","H+","NADH"
"8377","H+","Glycerone-phosphate"
"8378","Glycerone-phosphate","NAD"
"8379","Glycerone-phosphate","Glycerol-3-phosphate"
"8380","Glycerone-phosphate","NADH"
"8381","Glycerone-phosphate","H+"
"8382","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"8383","Lipoamide","TPP"
"8384","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8385","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"8386","2-Methyl-1-hydroxybutyl-TPP","TPP"
"8387","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8388","TPP","Lipoamide"
"8389","TPP","2-Methyl-1-hydroxybutyl-TPP"
"8390","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8391","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"8392","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"8393","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"8394","ATP","dUDP"
"8395","ATP","ADP"
"8396","ATP","dUTP"
"8397","dUDP","ATP"
"8398","dUDP","ADP"
"8399","dUDP","dUTP"
"8400","ADP","ATP"
"8401","ADP","dUDP"
"8402","ADP","dUTP"
"8403","dUTP","ATP"
"8404","dUTP","dUDP"
"8405","dUTP","ADP"
"8406","ATP","ADP"
"8407","ATP","Phosphate"
"8408","ATP","H+"
"8409","ATP","UDP-N-acetylmuramoyl-L-alanine"
"8410","L-Alanine","ADP"
"8411","L-Alanine","Phosphate"
"8412","L-Alanine","H+"
"8413","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"8414","UDP-MurNAc","ADP"
"8415","UDP-MurNAc","Phosphate"
"8416","UDP-MurNAc","H+"
"8417","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"8418","H2O","Ornithine"
"8419","H2O","Urea"
"8420","L-Arginine","Ornithine"
"8421","L-Arginine","Urea"
"8422","Crotonyl-CoA","FAD"
"8423","Crotonyl-CoA","H+"
"8424","Crotonyl-CoA","Butyryl-CoA"
"8425","FADH2","FAD"
"8426","FADH2","H+"
"8427","FADH2","Butyryl-CoA"
"8428","Glycerone-phosphate","Acyl-CoA"
"8429","Glycerone-phosphate","CoA"
"8430","Glycerone-phosphate","Acylglycerone phosphate"
"8431","Acyl-CoA","Glycerone-phosphate"
"8432","Acyl-CoA","CoA"
"8433","Acyl-CoA","Acylglycerone phosphate"
"8434","CoA","Glycerone-phosphate"
"8435","CoA","Acyl-CoA"
"8436","CoA","Acylglycerone phosphate"
"8437","Acylglycerone phosphate","Glycerone-phosphate"
"8438","Acylglycerone phosphate","Acyl-CoA"
"8439","Acylglycerone phosphate","CoA"
"8440","H2O","IMP"
"8441","H2O","FAICAR"
"8442","IMP","H2O"
"8443","IMP","FAICAR"
"8444","FAICAR","H2O"
"8445","FAICAR","IMP"
"8446","NAD","1-Alcohol"
"8447","NAD","NADH"
"8448","NAD","H+"
"8449","NAD","RCHO"
"8450","1-Alcohol","NAD"
"8451","1-Alcohol","NADH"
"8452","1-Alcohol","H+"
"8453","1-Alcohol","RCHO"
"8454","NADH","NAD"
"8455","NADH","1-Alcohol"
"8456","NADH","H+"
"8457","NADH","RCHO"
"8458","H+","NAD"
"8459","H+","1-Alcohol"
"8460","H+","NADH"
"8461","H+","RCHO"
"8462","RCHO","NAD"
"8463","RCHO","1-Alcohol"
"8464","RCHO","NADH"
"8465","RCHO","H+"
