"","from","to"
"7782","NAD","NADH"
"7783","NAD","H+"
"7784","NAD","2-Naphthaldehyde"
"7785","(2-Naphthyl)methanol","NAD"
"7786","(2-Naphthyl)methanol","NADH"
"7787","(2-Naphthyl)methanol","H+"
"7788","(2-Naphthyl)methanol","2-Naphthaldehyde"
"7789","NADH","NAD"
"7790","NADH","(2-Naphthyl)methanol"
"7791","NADH","H+"
"7792","NADH","2-Naphthaldehyde"
"7793","H+","NAD"
"7794","H+","(2-Naphthyl)methanol"
"7795","H+","NADH"
"7796","H+","2-Naphthaldehyde"
"7797","2-Naphthaldehyde","NAD"
"7798","2-Naphthaldehyde","(2-Naphthyl)methanol"
"7799","2-Naphthaldehyde","NADH"
"7800","2-Naphthaldehyde","H+"
"7801","L-Phenylalanine","CO2"
"7802","L-Phenylalanine","Phenethylamine"
"7803","H+","CO2"
"7804","H+","Phenethylamine"
"7805","NADH","H+"
"7806","NADH","(2E)-Octadecenoyl-[acp]"
"7807","NADH","NAD"
"7808","NADH","Stearoyl-[acyl-carrier protein]"
"7809","H+","NADH"
"7810","H+","(2E)-Octadecenoyl-[acp]"
"7811","H+","NAD"
"7812","H+","Stearoyl-[acyl-carrier protein]"
"7813","(2E)-Octadecenoyl-[acp]","NADH"
"7814","(2E)-Octadecenoyl-[acp]","H+"
"7815","(2E)-Octadecenoyl-[acp]","NAD"
"7816","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"7817","NAD","NADH"
"7818","NAD","H+"
"7819","NAD","(2E)-Octadecenoyl-[acp]"
"7820","NAD","Stearoyl-[acyl-carrier protein]"
"7821","Stearoyl-[acyl-carrier protein]","NADH"
"7822","Stearoyl-[acyl-carrier protein]","H+"
"7823","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"7824","Stearoyl-[acyl-carrier protein]","NAD"
"7825","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"7826","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"7827","H2O","H+"
"7828","H2O","Sepiapterin"
"7829","H2O","NH3"
"7830","H2O","Xanthopterin-B2"
"7831","H+","H2O"
"7832","H+","Sepiapterin"
"7833","H+","NH3"
"7834","H+","Xanthopterin-B2"
"7835","Sepiapterin","H2O"
"7836","Sepiapterin","H+"
"7837","Sepiapterin","NH3"
"7838","Sepiapterin","Xanthopterin-B2"
"7839","NH3","H2O"
"7840","NH3","H+"
"7841","NH3","Sepiapterin"
"7842","NH3","Xanthopterin-B2"
"7843","Xanthopterin-B2","H2O"
"7844","Xanthopterin-B2","H+"
"7845","Xanthopterin-B2","Sepiapterin"
"7846","Xanthopterin-B2","NH3"
"7847","H2O","Phosphate"
"7848","H2O","AMP"
"7849","Adenosine 3-5-bisphosphate","Phosphate"
"7850","Adenosine 3-5-bisphosphate","AMP"
"7851","CoA","apo-ACP"
"7852","CoA","Adenosine 3-5-bisphosphate"
"7853","CoA","ACP"
"7854","apo-ACP","CoA"
"7855","apo-ACP","Adenosine 3-5-bisphosphate"
"7856","apo-ACP","ACP"
"7857","Adenosine 3-5-bisphosphate","CoA"
"7858","Adenosine 3-5-bisphosphate","apo-ACP"
"7859","Adenosine 3-5-bisphosphate","ACP"
"7860","ACP","CoA"
"7861","ACP","apo-ACP"
"7862","ACP","Adenosine 3-5-bisphosphate"
"7863","NAD","Glycerol-3-phosphate"
"7864","NAD","NADH"
"7865","NAD","H+"
"7866","NAD","Glycerone-phosphate"
"7867","Glycerol-3-phosphate","NAD"
"7868","Glycerol-3-phosphate","NADH"
"7869","Glycerol-3-phosphate","H+"
"7870","Glycerol-3-phosphate","Glycerone-phosphate"
"7871","NADH","NAD"
"7872","NADH","Glycerol-3-phosphate"
"7873","NADH","H+"
"7874","NADH","Glycerone-phosphate"
"7875","H+","NAD"
"7876","H+","Glycerol-3-phosphate"
"7877","H+","NADH"
"7878","H+","Glycerone-phosphate"
"7879","Glycerone-phosphate","NAD"
"7880","Glycerone-phosphate","Glycerol-3-phosphate"
"7881","Glycerone-phosphate","NADH"
"7882","Glycerone-phosphate","H+"
"7883","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"7884","Lipoamide","TPP"
"7885","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7886","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"7887","2-Methyl-1-hydroxybutyl-TPP","TPP"
"7888","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7889","TPP","Lipoamide"
"7890","TPP","2-Methyl-1-hydroxybutyl-TPP"
"7891","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7892","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"7893","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"7894","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"7895","ATP","dUDP"
"7896","ATP","ADP"
"7897","ATP","dUTP"
"7898","dUDP","ATP"
"7899","dUDP","ADP"
"7900","dUDP","dUTP"
"7901","ADP","ATP"
"7902","ADP","dUDP"
"7903","ADP","dUTP"
"7904","dUTP","ATP"
"7905","dUTP","dUDP"
"7906","dUTP","ADP"
"7907","ATP","ADP"
"7908","ATP","Phosphate"
"7909","ATP","H+"
"7910","ATP","UDP-N-acetylmuramoyl-L-alanine"
"7911","L-Alanine","ADP"
"7912","L-Alanine","Phosphate"
"7913","L-Alanine","H+"
"7914","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"7915","UDP-MurNAc","ADP"
"7916","UDP-MurNAc","Phosphate"
"7917","UDP-MurNAc","H+"
"7918","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"7919","Crotonyl-CoA","FAD"
"7920","Crotonyl-CoA","H+"
"7921","Crotonyl-CoA","Butyryl-CoA"
"7922","FADH2","FAD"
"7923","FADH2","H+"
"7924","FADH2","Butyryl-CoA"
"7925","H2O","IMP"
"7926","H2O","FAICAR"
"7927","IMP","H2O"
"7928","IMP","FAICAR"
"7929","FAICAR","H2O"
"7930","FAICAR","IMP"
"7931","NAD","1-Alcohol"
"7932","NAD","NADH"
"7933","NAD","H+"
"7934","NAD","RCHO"
"7935","1-Alcohol","NAD"
"7936","1-Alcohol","NADH"
"7937","1-Alcohol","H+"
"7938","1-Alcohol","RCHO"
"7939","NADH","NAD"
"7940","NADH","1-Alcohol"
"7941","NADH","H+"
"7942","NADH","RCHO"
"7943","H+","NAD"
"7944","H+","1-Alcohol"
"7945","H+","NADH"
"7946","H+","RCHO"
"7947","RCHO","NAD"
"7948","RCHO","1-Alcohol"
"7949","RCHO","NADH"
"7950","RCHO","H+"
"7951","2-Phospho-D-glycerate","3-Phosphoglycerate"
"7952","3-Phosphoglycerate","2-Phospho-D-glycerate"
"7953","H2O","ala-L-glu-L"
"7954","H2O","L-Glutamate"
"7955","H2O","L-Alanine"
"7956","ala-L-glu-L","H2O"
"7957","ala-L-glu-L","L-Glutamate"
"7958","ala-L-glu-L","L-Alanine"
"7959","L-Glutamate","H2O"
"7960","L-Glutamate","ala-L-glu-L"
"7961","L-Glutamate","L-Alanine"
"7962","L-Alanine","H2O"
"7963","L-Alanine","ala-L-glu-L"
"7964","L-Alanine","L-Glutamate"
"7965","ATP","Formate"
"7966","ATP","Tetrahydrofolate"
"7967","ATP","ADP"
"7968","ATP","Phosphate"
"7969","ATP","10-Formyltetrahydrofolate"
"7970","Formate","ATP"
"7971","Formate","Tetrahydrofolate"
"7972","Formate","ADP"
"7973","Formate","Phosphate"
"7974","Formate","10-Formyltetrahydrofolate"
"7975","Tetrahydrofolate","ATP"
"7976","Tetrahydrofolate","Formate"
"7977","Tetrahydrofolate","ADP"
"7978","Tetrahydrofolate","Phosphate"
"7979","Tetrahydrofolate","10-Formyltetrahydrofolate"
"7980","ADP","ATP"
"7981","ADP","Formate"
"7982","ADP","Tetrahydrofolate"
"7983","ADP","Phosphate"
"7984","ADP","10-Formyltetrahydrofolate"
"7985","Phosphate","ATP"
"7986","Phosphate","Formate"
"7987","Phosphate","Tetrahydrofolate"
"7988","Phosphate","ADP"
"7989","Phosphate","10-Formyltetrahydrofolate"
"7990","10-Formyltetrahydrofolate","ATP"
"7991","10-Formyltetrahydrofolate","Formate"
"7992","10-Formyltetrahydrofolate","Tetrahydrofolate"
"7993","10-Formyltetrahydrofolate","ADP"
"7994","10-Formyltetrahydrofolate","Phosphate"
"7995","H2O","Octanoyl-ACP"
"7996","H2O","H+"
"7997","H2O","octanoate"
"7998","H2O","ACP"
"7999","Octanoyl-ACP","H2O"
"8000","Octanoyl-ACP","H+"
"8001","Octanoyl-ACP","octanoate"
"8002","Octanoyl-ACP","ACP"
"8003","H+","H2O"
"8004","H+","Octanoyl-ACP"
"8005","H+","octanoate"
"8006","H+","ACP"
"8007","octanoate","H2O"
"8008","octanoate","Octanoyl-ACP"
"8009","octanoate","H+"
"8010","octanoate","ACP"
"8011","ACP","H2O"
"8012","ACP","Octanoyl-ACP"
"8013","ACP","H+"
"8014","ACP","octanoate"
"8015","NADP","L-Proline"
"8016","NADP","NADPH"
"8017","NADP","H+"
"8018","NADP","1-Pyrroline-5-carboxylate"
"8019","L-Proline","NADP"
"8020","L-Proline","NADPH"
"8021","L-Proline","H+"
"8022","L-Proline","1-Pyrroline-5-carboxylate"
"8023","NADPH","NADP"
"8024","NADPH","L-Proline"
"8025","NADPH","H+"
"8026","NADPH","1-Pyrroline-5-carboxylate"
"8027","H+","NADP"
"8028","H+","L-Proline"
"8029","H+","NADPH"
"8030","H+","1-Pyrroline-5-carboxylate"
"8031","1-Pyrroline-5-carboxylate","NADP"
"8032","1-Pyrroline-5-carboxylate","L-Proline"
"8033","1-Pyrroline-5-carboxylate","NADPH"
"8034","1-Pyrroline-5-carboxylate","H+"
"8035","H2O","Phytate"
"8036","H2O","Phosphate"
"8037","H2O","H+"
"8038","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"8039","Phytate","H2O"
"8040","Phytate","Phosphate"
"8041","Phytate","H+"
"8042","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"8043","Phosphate","H2O"
"8044","Phosphate","Phytate"
"8045","Phosphate","H+"
"8046","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"8047","H+","H2O"
"8048","H+","Phytate"
"8049","H+","Phosphate"
"8050","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"8051","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"8052","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"8053","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"8054","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"8055","NADH","H2O"
"8056","NADH","NAD"
"8057","NADH","Isopentenyldiphosphate"
"8058","H+","H2O"
"8059","H+","NAD"
"8060","H+","Isopentenyldiphosphate"
"8061","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"8062","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"8063","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"8064","ATP","PPi"
"8065","ATP","AMP"
"8066","ATP","Hexadecenoyl-CoA"
"8067","CoA","PPi"
"8068","CoA","AMP"
"8069","CoA","Hexadecenoyl-CoA"
"8070","hexadecenoate","PPi"
"8071","hexadecenoate","AMP"
"8072","hexadecenoate","Hexadecenoyl-CoA"
"8073","NADP","S-(Hydroxymethyl)glutathione"
"8074","NADP","NADPH"
"8075","NADP","H+"
"8076","NADP","S-Formylglutathione"
"8077","S-(Hydroxymethyl)glutathione","NADP"
"8078","S-(Hydroxymethyl)glutathione","NADPH"
"8079","S-(Hydroxymethyl)glutathione","H+"
"8080","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"8081","NADPH","NADP"
"8082","NADPH","S-(Hydroxymethyl)glutathione"
"8083","NADPH","H+"
"8084","NADPH","S-Formylglutathione"
"8085","H+","NADP"
"8086","H+","S-(Hydroxymethyl)glutathione"
"8087","H+","NADPH"
"8088","H+","S-Formylglutathione"
"8089","S-Formylglutathione","NADP"
"8090","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"8091","S-Formylglutathione","NADPH"
"8092","S-Formylglutathione","H+"
"8093","H+","Cytosine"
"8094","H+","Cytosine"
"8095","Cytosine","H+"
"8096","Cytosine","H+"
"8097","H2O","ADP"
"8098","H2O","Phosphate"
"8099","H2O","L-Glutamate"
"8100","H2O","CTP"
"8101","H2O","H+"
"8102","ATP","ADP"
"8103","ATP","Phosphate"
"8104","ATP","L-Glutamate"
"8105","ATP","CTP"
"8106","ATP","H+"
"8107","L-Glutamine","ADP"
"8108","L-Glutamine","Phosphate"
"8109","L-Glutamine","L-Glutamate"
"8110","L-Glutamine","CTP"
"8111","L-Glutamine","H+"
"8112","UTP","ADP"
"8113","UTP","Phosphate"
"8114","UTP","L-Glutamate"
"8115","UTP","CTP"
"8116","UTP","H+"
"8117","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"8118","2-Oxoglutarate","L-Glutamate"
"8119","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"8120","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"8121","4-Hydroxy-L-glutamate","L-Glutamate"
"8122","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"8123","L-Glutamate","2-Oxoglutarate"
"8124","L-Glutamate","4-Hydroxy-L-glutamate"
"8125","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"8126","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"8127","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"8128","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"8129","H2O","NAD"
"8130","H2O","L-Isoleucine"
"8131","H2O","NADH"
"8132","H2O","NH3"
"8133","H2O","H+"
"8134","H2O","3MOP"
"8135","NAD","H2O"
"8136","NAD","L-Isoleucine"
"8137","NAD","NADH"
"8138","NAD","NH3"
"8139","NAD","H+"
"8140","NAD","3MOP"
"8141","L-Isoleucine","H2O"
"8142","L-Isoleucine","NAD"
"8143","L-Isoleucine","NADH"
"8144","L-Isoleucine","NH3"
"8145","L-Isoleucine","H+"
"8146","L-Isoleucine","3MOP"
"8147","NADH","H2O"
"8148","NADH","NAD"
"8149","NADH","L-Isoleucine"
"8150","NADH","NH3"
"8151","NADH","H+"
"8152","NADH","3MOP"
"8153","NH3","H2O"
"8154","NH3","NAD"
"8155","NH3","L-Isoleucine"
"8156","NH3","NADH"
"8157","NH3","H+"
"8158","NH3","3MOP"
"8159","H+","H2O"
"8160","H+","NAD"
"8161","H+","L-Isoleucine"
"8162","H+","NADH"
"8163","H+","NH3"
"8164","H+","3MOP"
"8165","3MOP","H2O"
"8166","3MOP","NAD"
"8167","3MOP","L-Isoleucine"
"8168","3MOP","NADH"
"8169","3MOP","NH3"
"8170","3MOP","H+"
"8171","H2O","Cys-Gly"
"8172","H2O","Glycine"
"8173","H2O","L-Cysteine"
"8174","Cys-Gly","H2O"
"8175","Cys-Gly","Glycine"
"8176","Cys-Gly","L-Cysteine"
"8177","Glycine","H2O"
"8178","Glycine","Cys-Gly"
"8179","Glycine","L-Cysteine"
"8180","L-Cysteine","H2O"
"8181","L-Cysteine","Cys-Gly"
"8182","L-Cysteine","Glycine"
"8183","H2O","Phosphate"
"8184","H2O","H+"
"8185","H2O","Dihydroneopterin"
"8186","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"8187","7,8-Dihydroneopterin 3'-triphosphate","H+"
"8188","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"8189","ATP","IDP"
"8190","ATP","ADP"
"8191","ATP","ITP"
"8192","IDP","ATP"
"8193","IDP","ADP"
"8194","IDP","ITP"
"8195","ADP","ATP"
"8196","ADP","IDP"
"8197","ADP","ITP"
"8198","ITP","ATP"
"8199","ITP","IDP"
"8200","ITP","ADP"
"8201","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8202","H2O","H+"
"8203","H2O","Glycerophosphoglycerol"
"8204","H2O","Myristic acid"
"8205","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"8206","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"8207","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"8208","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"8209","H+","H2O"
"8210","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8211","H+","Glycerophosphoglycerol"
"8212","H+","Myristic acid"
"8213","Glycerophosphoglycerol","H2O"
"8214","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8215","Glycerophosphoglycerol","H+"
"8216","Glycerophosphoglycerol","Myristic acid"
"8217","Myristic acid","H2O"
"8218","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"8219","Myristic acid","H+"
"8220","Myristic acid","Glycerophosphoglycerol"
"8221","NADPH","H+"
"8222","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"8223","NADPH","NADP"
"8224","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8225","H+","NADPH"
"8226","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"8227","H+","NADP"
"8228","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8229","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"8230","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"8231","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"8232","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8233","NADP","NADPH"
"8234","NADP","H+"
"8235","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"8236","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"8237","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"8238","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"8239","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"8240","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"8241","H+","Tetrahydrofolate"
"8242","H+","N-Formyl-GAR"
"8243","H+","H2O"
"8244","H+","5-10-Methenyltetrahydrofolate"
"8245","H+","GAR"
"8246","Tetrahydrofolate","H+"
"8247","Tetrahydrofolate","N-Formyl-GAR"
"8248","Tetrahydrofolate","H2O"
"8249","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"8250","Tetrahydrofolate","GAR"
"8251","N-Formyl-GAR","H+"
"8252","N-Formyl-GAR","Tetrahydrofolate"
"8253","N-Formyl-GAR","H2O"
"8254","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"8255","N-Formyl-GAR","GAR"
"8256","H2O","H+"
"8257","H2O","Tetrahydrofolate"
"8258","H2O","N-Formyl-GAR"
"8259","H2O","5-10-Methenyltetrahydrofolate"
"8260","H2O","GAR"
"8261","5-10-Methenyltetrahydrofolate","H+"
"8262","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"8263","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"8264","5-10-Methenyltetrahydrofolate","H2O"
"8265","5-10-Methenyltetrahydrofolate","GAR"
"8266","GAR","H+"
"8267","GAR","Tetrahydrofolate"
"8268","GAR","N-Formyl-GAR"
"8269","GAR","H2O"
"8270","GAR","5-10-Methenyltetrahydrofolate"
"8271","Carbamoylphosphate","Phosphate"
"8272","Carbamoylphosphate","H+"
"8273","Carbamoylphosphate","N-Acetyl-L-citrulline"
"8274","N-Acetylornithine","Phosphate"
"8275","N-Acetylornithine","H+"
"8276","N-Acetylornithine","N-Acetyl-L-citrulline"
"8277","2,3-Dihydroxy-3-methylvalerate","H2O"
"8278","2,3-Dihydroxy-3-methylvalerate","3MOP"
"8279","ATP","dGDP"
"8280","ATP","ADP"
"8281","ATP","dGTP"
"8282","dGDP","ATP"
"8283","dGDP","ADP"
"8284","dGDP","dGTP"
"8285","ADP","ATP"
"8286","ADP","dGDP"
"8287","ADP","dGTP"
"8288","dGTP","ATP"
"8289","dGTP","dGDP"
"8290","dGTP","ADP"
"8291","H+","Diisopentadecanoylphosphatidylserine"
"8292","H+","CO2"
"8293","H+","Diisopentadecanoylphosphatidylethanolamine"
"8294","Diisopentadecanoylphosphatidylserine","H+"
"8295","Diisopentadecanoylphosphatidylserine","CO2"
"8296","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"8297","CO2","H+"
"8298","CO2","Diisopentadecanoylphosphatidylserine"
"8299","CO2","Diisopentadecanoylphosphatidylethanolamine"
"8300","Diisopentadecanoylphosphatidylethanolamine","H+"
"8301","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"8302","Diisopentadecanoylphosphatidylethanolamine","CO2"
"8303","H2O","ala-L-asp-L"
"8304","H2O","L-Alanine"
"8305","H2O","L-Aspartate"
"8306","ala-L-asp-L","H2O"
"8307","ala-L-asp-L","L-Alanine"
"8308","ala-L-asp-L","L-Aspartate"
"8309","L-Alanine","H2O"
"8310","L-Alanine","ala-L-asp-L"
"8311","L-Alanine","L-Aspartate"
"8312","L-Aspartate","H2O"
"8313","L-Aspartate","ala-L-asp-L"
"8314","L-Aspartate","L-Alanine"
"8315","H2O","Phosphate"
"8316","H2O","L-Inositol"
"8317","Inositol 4-phosphate","Phosphate"
"8318","Inositol 4-phosphate","L-Inositol"
"8319","NAD","(S)-Hydroxydecanoyl-CoA"
"8320","NAD","NADH"
"8321","NAD","H+"
"8322","NAD","3-Oxodecanoyl-CoA"
"8323","(S)-Hydroxydecanoyl-CoA","NAD"
"8324","(S)-Hydroxydecanoyl-CoA","NADH"
"8325","(S)-Hydroxydecanoyl-CoA","H+"
"8326","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"8327","NADH","NAD"
"8328","NADH","(S)-Hydroxydecanoyl-CoA"
"8329","NADH","H+"
"8330","NADH","3-Oxodecanoyl-CoA"
"8331","H+","NAD"
"8332","H+","(S)-Hydroxydecanoyl-CoA"
"8333","H+","NADH"
"8334","H+","3-Oxodecanoyl-CoA"
"8335","3-Oxodecanoyl-CoA","NAD"
"8336","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"8337","3-Oxodecanoyl-CoA","NADH"
"8338","3-Oxodecanoyl-CoA","H+"
"8339","NADPH","H2O"
"8340","NADPH","NADP"
"8341","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8342","O2","H2O"
"8343","O2","NADP"
"8344","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8345","H+","H2O"
"8346","H+","NADP"
"8347","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8348","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"8349","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"8350","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8351","FAD","H+"
"8352","FAD","Glycerol-3-phosphate"
"8353","FAD","Glycerone-phosphate"
"8354","FAD","FADH2"
"8355","H+","FAD"
"8356","H+","Glycerol-3-phosphate"
"8357","H+","Glycerone-phosphate"
"8358","H+","FADH2"
"8359","Glycerol-3-phosphate","FAD"
"8360","Glycerol-3-phosphate","H+"
"8361","Glycerol-3-phosphate","Glycerone-phosphate"
"8362","Glycerol-3-phosphate","FADH2"
"8363","Glycerone-phosphate","FAD"
"8364","Glycerone-phosphate","H+"
"8365","Glycerone-phosphate","Glycerol-3-phosphate"
"8366","Glycerone-phosphate","FADH2"
"8367","FADH2","FAD"
"8368","FADH2","H+"
"8369","FADH2","Glycerol-3-phosphate"
"8370","FADH2","Glycerone-phosphate"
"8371","H2O","NH3"
"8372","H2O","D-fructose-6-phosphate"
"8373","D-Glucosamine phosphate","NH3"
"8374","D-Glucosamine phosphate","D-fructose-6-phosphate"
"8375","L-Glutamate","H2O"
"8376","L-Glutamate","N-Formimino-L-glutamate"
"8377","Formamide","H2O"
"8378","Formamide","N-Formimino-L-glutamate"
"8379","Malonyl-acyl-carrierprotein-","CO2"
"8380","Malonyl-acyl-carrierprotein-","ACP"
"8381","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"8382","isobutyryl-ACP","CO2"
"8383","isobutyryl-ACP","ACP"
"8384","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"8385","H+","meso-2,6-Diaminopimelate"
"8386","H+","CO2"
"8387","H+","L-Lysine"
"8388","meso-2,6-Diaminopimelate","H+"
"8389","meso-2,6-Diaminopimelate","CO2"
"8390","meso-2,6-Diaminopimelate","L-Lysine"
"8391","CO2","H+"
"8392","CO2","meso-2,6-Diaminopimelate"
"8393","CO2","L-Lysine"
"8394","L-Lysine","H+"
"8395","L-Lysine","meso-2,6-Diaminopimelate"
"8396","L-Lysine","CO2"
"8397","H2O","Methacrylyl-CoA"
"8398","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"8399","Methacrylyl-CoA","H2O"
"8400","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"8401","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"8402","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"8403","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"8404","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8405","S-Adenosyl-L-methionine","H+"
"8406","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"8407","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"8408","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"8409","Calmodulin L-lysine","H+"
"8410","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"8411","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8412","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"8413","S-Adenosyl-homocysteine","H+"
"8414","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"8415","H+","S-Adenosyl-L-methionine"
"8416","H+","Calmodulin L-lysine"
"8417","H+","S-Adenosyl-homocysteine"
"8418","H+","Calmodulin N6-methyl-L-lysine"
"8419","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"8420","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"8421","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"8422","Calmodulin N6-methyl-L-lysine","H+"
"8423","NADH","CO2"
"8424","NADH","2-Oxobutyrate"
"8425","NADH","NAD"
"8426","NADH","D-erythro-3-Methylmalate"
"8427","CO2","NADH"
"8428","CO2","2-Oxobutyrate"
"8429","CO2","NAD"
"8430","CO2","D-erythro-3-Methylmalate"
"8431","2-Oxobutyrate","NADH"
"8432","2-Oxobutyrate","CO2"
"8433","2-Oxobutyrate","NAD"
"8434","2-Oxobutyrate","D-erythro-3-Methylmalate"
"8435","NAD","NADH"
"8436","NAD","CO2"
"8437","NAD","2-Oxobutyrate"
"8438","NAD","D-erythro-3-Methylmalate"
"8439","D-erythro-3-Methylmalate","NADH"
"8440","D-erythro-3-Methylmalate","CO2"
"8441","D-erythro-3-Methylmalate","2-Oxobutyrate"
"8442","D-erythro-3-Methylmalate","NAD"
