"","from","to"
"7942","H+","CO2"
"7943","H+","Diisopentadecanoylphosphatidylethanolamine"
"7944","Diisopentadecanoylphosphatidylserine","H+"
"7945","Diisopentadecanoylphosphatidylserine","CO2"
"7946","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"7947","CO2","H+"
"7948","CO2","Diisopentadecanoylphosphatidylserine"
"7949","CO2","Diisopentadecanoylphosphatidylethanolamine"
"7950","Diisopentadecanoylphosphatidylethanolamine","H+"
"7951","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"7952","Diisopentadecanoylphosphatidylethanolamine","CO2"
"7953","H2O","ala-L-asp-L"
"7954","H2O","L-Alanine"
"7955","H2O","L-Aspartate"
"7956","ala-L-asp-L","H2O"
"7957","ala-L-asp-L","L-Alanine"
"7958","ala-L-asp-L","L-Aspartate"
"7959","L-Alanine","H2O"
"7960","L-Alanine","ala-L-asp-L"
"7961","L-Alanine","L-Aspartate"
"7962","L-Aspartate","H2O"
"7963","L-Aspartate","ala-L-asp-L"
"7964","L-Aspartate","L-Alanine"
"7965","H2O","Phosphate"
"7966","H2O","L-Inositol"
"7967","Inositol 4-phosphate","Phosphate"
"7968","Inositol 4-phosphate","L-Inositol"
"7969","NAD","(S)-Hydroxydecanoyl-CoA"
"7970","NAD","NADH"
"7971","NAD","H+"
"7972","NAD","3-Oxodecanoyl-CoA"
"7973","(S)-Hydroxydecanoyl-CoA","NAD"
"7974","(S)-Hydroxydecanoyl-CoA","NADH"
"7975","(S)-Hydroxydecanoyl-CoA","H+"
"7976","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"7977","NADH","NAD"
"7978","NADH","(S)-Hydroxydecanoyl-CoA"
"7979","NADH","H+"
"7980","NADH","3-Oxodecanoyl-CoA"
"7981","H+","NAD"
"7982","H+","(S)-Hydroxydecanoyl-CoA"
"7983","H+","NADH"
"7984","H+","3-Oxodecanoyl-CoA"
"7985","3-Oxodecanoyl-CoA","NAD"
"7986","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"7987","3-Oxodecanoyl-CoA","NADH"
"7988","3-Oxodecanoyl-CoA","H+"
"7989","NADPH","H2O"
"7990","NADPH","NADP"
"7991","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7992","O2","H2O"
"7993","O2","NADP"
"7994","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7995","H+","H2O"
"7996","H+","NADP"
"7997","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7998","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"7999","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"8000","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8001","FAD","H+"
"8002","FAD","Glycerol-3-phosphate"
"8003","FAD","Glycerone-phosphate"
"8004","FAD","FADH2"
"8005","H+","FAD"
"8006","H+","Glycerol-3-phosphate"
"8007","H+","Glycerone-phosphate"
"8008","H+","FADH2"
"8009","Glycerol-3-phosphate","FAD"
"8010","Glycerol-3-phosphate","H+"
"8011","Glycerol-3-phosphate","Glycerone-phosphate"
"8012","Glycerol-3-phosphate","FADH2"
"8013","Glycerone-phosphate","FAD"
"8014","Glycerone-phosphate","H+"
"8015","Glycerone-phosphate","Glycerol-3-phosphate"
"8016","Glycerone-phosphate","FADH2"
"8017","FADH2","FAD"
"8018","FADH2","H+"
"8019","FADH2","Glycerol-3-phosphate"
"8020","FADH2","Glycerone-phosphate"
"8021","L-Glutamate","H2O"
"8022","L-Glutamate","N-Formimino-L-glutamate"
"8023","Formamide","H2O"
"8024","Formamide","N-Formimino-L-glutamate"
"8025","Malonyl-acyl-carrierprotein-","CO2"
"8026","Malonyl-acyl-carrierprotein-","ACP"
"8027","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"8028","isobutyryl-ACP","CO2"
"8029","isobutyryl-ACP","ACP"
"8030","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"8031","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"8032","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"8033","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"8034","HMA","ACP"
"8035","H+","meso-2,6-Diaminopimelate"
"8036","H+","CO2"
"8037","H+","L-Lysine"
"8038","meso-2,6-Diaminopimelate","H+"
"8039","meso-2,6-Diaminopimelate","CO2"
"8040","meso-2,6-Diaminopimelate","L-Lysine"
"8041","CO2","H+"
"8042","CO2","meso-2,6-Diaminopimelate"
"8043","CO2","L-Lysine"
"8044","L-Lysine","H+"
"8045","L-Lysine","meso-2,6-Diaminopimelate"
"8046","L-Lysine","CO2"
"8047","H2O","Methacrylyl-CoA"
"8048","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"8049","Methacrylyl-CoA","H2O"
"8050","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"8051","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"8052","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"8053","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"8054","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8055","S-Adenosyl-L-methionine","H+"
"8056","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"8057","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"8058","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"8059","Calmodulin L-lysine","H+"
"8060","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"8061","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8062","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"8063","S-Adenosyl-homocysteine","H+"
"8064","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"8065","H+","S-Adenosyl-L-methionine"
"8066","H+","Calmodulin L-lysine"
"8067","H+","S-Adenosyl-homocysteine"
"8068","H+","Calmodulin N6-methyl-L-lysine"
"8069","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"8070","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"8071","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"8072","Calmodulin N6-methyl-L-lysine","H+"
"8073","NADH","CO2"
"8074","NADH","2-Oxobutyrate"
"8075","NADH","NAD"
"8076","NADH","D-erythro-3-Methylmalate"
"8077","CO2","NADH"
"8078","CO2","2-Oxobutyrate"
"8079","CO2","NAD"
"8080","CO2","D-erythro-3-Methylmalate"
"8081","2-Oxobutyrate","NADH"
"8082","2-Oxobutyrate","CO2"
"8083","2-Oxobutyrate","NAD"
"8084","2-Oxobutyrate","D-erythro-3-Methylmalate"
"8085","NAD","NADH"
"8086","NAD","CO2"
"8087","NAD","2-Oxobutyrate"
"8088","NAD","D-erythro-3-Methylmalate"
"8089","D-erythro-3-Methylmalate","NADH"
"8090","D-erythro-3-Methylmalate","CO2"
"8091","D-erythro-3-Methylmalate","2-Oxobutyrate"
"8092","D-erythro-3-Methylmalate","NAD"
"8093","H2O","3-Isopropylbut-3-enoyl-CoA"
"8094","H2O","CoA"
"8095","H2O","H+"
"8096","H2O","3-Isopropylbut-3-enoic acid"
"8097","3-Isopropylbut-3-enoyl-CoA","H2O"
"8098","3-Isopropylbut-3-enoyl-CoA","CoA"
"8099","3-Isopropylbut-3-enoyl-CoA","H+"
"8100","3-Isopropylbut-3-enoyl-CoA","3-Isopropylbut-3-enoic acid"
"8101","CoA","H2O"
"8102","CoA","3-Isopropylbut-3-enoyl-CoA"
"8103","CoA","H+"
"8104","CoA","3-Isopropylbut-3-enoic acid"
"8105","H+","H2O"
"8106","H+","3-Isopropylbut-3-enoyl-CoA"
"8107","H+","CoA"
"8108","H+","3-Isopropylbut-3-enoic acid"
"8109","3-Isopropylbut-3-enoic acid","H2O"
"8110","3-Isopropylbut-3-enoic acid","3-Isopropylbut-3-enoyl-CoA"
"8111","3-Isopropylbut-3-enoic acid","CoA"
"8112","3-Isopropylbut-3-enoic acid","H+"
"8113","H2O","AMP"
"8114","H2O","H+"
"8115","H2O","ribose-5-phosphate"
"8116","ADPribose","AMP"
"8117","ADPribose","H+"
"8118","ADPribose","ribose-5-phosphate"
"8119","Acetyl-CoA","Octanoyl-CoA"
"8120","Acetyl-CoA","CoA"
"8121","Acetyl-CoA","3-Oxodecanoyl-CoA"
"8122","Octanoyl-CoA","Acetyl-CoA"
"8123","Octanoyl-CoA","CoA"
"8124","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"8125","CoA","Acetyl-CoA"
"8126","CoA","Octanoyl-CoA"
"8127","CoA","3-Oxodecanoyl-CoA"
"8128","3-Oxodecanoyl-CoA","Acetyl-CoA"
"8129","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"8130","3-Oxodecanoyl-CoA","CoA"
"8131","NADPH","H+"
"8132","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"8133","NADPH","NADP"
"8134","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8135","H+","NADPH"
"8136","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"8137","H+","NADP"
"8138","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8139","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"8140","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"8141","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"8142","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8143","NADP","NADPH"
"8144","NADP","H+"
"8145","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"8146","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8147","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"8148","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"8149","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"8150","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"8151","H2O","ADP"
"8152","H2O","Phosphate"
"8153","H2O","H+"
"8154","H2O","Mg"
"8155","ATP","ADP"
"8156","ATP","Phosphate"
"8157","ATP","H+"
"8158","ATP","Mg"
"8159","Malonyl-acyl-carrierprotein-","CO2"
"8160","Malonyl-acyl-carrierprotein-","ACP"
"8161","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"8162","4-methyl-hexanoyl-ACP","CO2"
"8163","4-methyl-hexanoyl-ACP","ACP"
"8164","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"8165","O2","H+"
"8166","O2","3-Carboxy-cis,cis-muconate"
"8167","Protocatechuate","H+"
"8168","Protocatechuate","3-Carboxy-cis,cis-muconate"
"8169","NAD","H+"
"8170","NAD","(3S)-3-Hydroxyadipyl-CoA"
"8171","NAD","NADH"
"8172","NAD","3-Oxoadipyl-CoA"
"8173","H+","NAD"
"8174","H+","(3S)-3-Hydroxyadipyl-CoA"
"8175","H+","NADH"
"8176","H+","3-Oxoadipyl-CoA"
"8177","(3S)-3-Hydroxyadipyl-CoA","NAD"
"8178","(3S)-3-Hydroxyadipyl-CoA","H+"
"8179","(3S)-3-Hydroxyadipyl-CoA","NADH"
"8180","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"8181","NADH","NAD"
"8182","NADH","H+"
"8183","NADH","(3S)-3-Hydroxyadipyl-CoA"
"8184","NADH","3-Oxoadipyl-CoA"
"8185","3-Oxoadipyl-CoA","NAD"
"8186","3-Oxoadipyl-CoA","H+"
"8187","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"8188","3-Oxoadipyl-CoA","NADH"
"8189","NADH","NAD"
"8190","NADH","Octanoyl-ACP"
"8191","H+","NAD"
"8192","H+","Octanoyl-ACP"
"8193","(2E)-Octenoyl-[acp]","NAD"
"8194","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"8195","H2O","ADP"
"8196","H2O","Phosphate"
"8197","H2O","H+"
"8198","H2O","K+"
"8199","ATP","ADP"
"8200","ATP","Phosphate"
"8201","ATP","H+"
"8202","ATP","K+"
"8203","H2O","NADP"
"8204","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"8205","H2O","NADPH"
"8206","H2O","H+"
"8207","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"8208","NADP","H2O"
"8209","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"8210","NADP","NADPH"
"8211","NADP","H+"
"8212","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"8213","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"8214","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"8215","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"8216","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"8217","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"8218","NADPH","H2O"
"8219","NADPH","NADP"
"8220","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"8221","NADPH","H+"
"8222","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"8223","H+","H2O"
"8224","H+","NADP"
"8225","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"8226","H+","NADPH"
"8227","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"8228","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"8229","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"8230","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"8231","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"8232","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"8233","CTP","N-Methylethanolamine phosphate"
"8234","CTP","PPi"
"8235","CTP","CDP-N-methylethanolamine"
"8236","N-Methylethanolamine phosphate","CTP"
"8237","N-Methylethanolamine phosphate","PPi"
"8238","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"8239","PPi","CTP"
"8240","PPi","N-Methylethanolamine phosphate"
"8241","PPi","CDP-N-methylethanolamine"
"8242","CDP-N-methylethanolamine","CTP"
"8243","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"8244","CDP-N-methylethanolamine","PPi"
"8245","ADP","Phosphate"
"8246","ADP","H+"
"8247","ADP","H2O"
"8248","ADP","ATP"
"8249","ADP","H+"
"8250","Phosphate","ADP"
"8251","Phosphate","H+"
"8252","Phosphate","H2O"
"8253","Phosphate","ATP"
"8254","Phosphate","H+"
"8255","H2O","ADP"
"8256","H2O","Phosphate"
"8257","H2O","H+"
"8258","H2O","ATP"
"8259","H2O","H+"
"8260","ATP","ADP"
"8261","ATP","Phosphate"
"8262","ATP","H+"
"8263","ATP","H2O"
"8264","ATP","H+"
"8265","H+","ADP"
"8266","H+","Phosphate"
"8267","H+","H2O"
"8268","H+","ATP"
"8269","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"8270","H2O","H+"
"8271","H2O","Glycerophosphoethanolamine"
"8272","H2O","ddca"
"8273","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"8274","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"8275","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"8276","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"8277","H+","H2O"
"8278","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"8279","H+","Glycerophosphoethanolamine"
"8280","H+","ddca"
"8281","Glycerophosphoethanolamine","H2O"
"8282","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"8283","Glycerophosphoethanolamine","H+"
"8284","Glycerophosphoethanolamine","ddca"
"8285","ddca","H2O"
"8286","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"8287","ddca","H+"
"8288","ddca","Glycerophosphoethanolamine"
"8289","NADH","O2"
"8290","NADH","H+"
"8291","NADH","Terephthalate"
"8292","NADH","NAD"
"8293","NADH","Terephthalate-1,2-cis-dihydrodiol"
"8294","O2","NADH"
"8295","O2","H+"
"8296","O2","Terephthalate"
"8297","O2","NAD"
"8298","O2","Terephthalate-1,2-cis-dihydrodiol"
"8299","H+","NADH"
"8300","H+","O2"
"8301","H+","Terephthalate"
"8302","H+","NAD"
"8303","H+","Terephthalate-1,2-cis-dihydrodiol"
"8304","Terephthalate","NADH"
"8305","Terephthalate","O2"
"8306","Terephthalate","H+"
"8307","Terephthalate","NAD"
"8308","Terephthalate","Terephthalate-1,2-cis-dihydrodiol"
"8309","NAD","NADH"
"8310","NAD","O2"
"8311","NAD","H+"
"8312","NAD","Terephthalate"
"8313","NAD","Terephthalate-1,2-cis-dihydrodiol"
"8314","Terephthalate-1,2-cis-dihydrodiol","NADH"
"8315","Terephthalate-1,2-cis-dihydrodiol","O2"
"8316","Terephthalate-1,2-cis-dihydrodiol","H+"
"8317","Terephthalate-1,2-cis-dihydrodiol","Terephthalate"
"8318","Terephthalate-1,2-cis-dihydrodiol","NAD"
"8319","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"8320","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"8321","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"8322","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"8323","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"8324","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"8325","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"8326","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"8327","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"8328","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"8329","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"8330","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"8331","H2O","NADH"
"8332","H2O","H+"
"8333","H2O","N-Succinyl-L-glutamate"
"8334","NAD","NADH"
"8335","NAD","H+"
"8336","NAD","N-Succinyl-L-glutamate"
"8337","N-Succinyl-L-glutamate 5-semialdehyde","NADH"
"8338","N-Succinyl-L-glutamate 5-semialdehyde","H+"
"8339","N-Succinyl-L-glutamate 5-semialdehyde","N-Succinyl-L-glutamate"
"8340","ATP","ADP"
"8341","ATP","Phosphate"
"8342","ATP","H+"
"8343","ATP","GAR"
"8344","Glycine","ADP"
"8345","Glycine","Phosphate"
"8346","Glycine","H+"
"8347","Glycine","GAR"
"8348","5-Phosphoribosylamine","ADP"
"8349","5-Phosphoribosylamine","Phosphate"
"8350","5-Phosphoribosylamine","H+"
"8351","5-Phosphoribosylamine","GAR"
"8352","Glycine","H+"
"8353","Glycine","Iminoglycine"
"8354","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"8355","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"8356","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"8357","H2O","Tiglyl-CoA"
"8358","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"8359","Tiglyl-CoA","H2O"
"8360","H+","ACP"
"8361","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8362","Octadecenoyl-ACP","ACP"
"8363","Octadecenoyl-ACP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8364","1-octadec-11-enoyl-sn-glycerol 3-phosphate","ACP"
"8365","1-octadec-11-enoyl-sn-glycerol 3-phosphate","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8366","NAD","3-Hydroxy-OPC4-CoA"
"8367","NAD","NADH"
"8368","NAD","H+"
"8369","NAD","3-Oxo-OPC4-CoA"
"8370","3-Hydroxy-OPC4-CoA","NAD"
"8371","3-Hydroxy-OPC4-CoA","NADH"
"8372","3-Hydroxy-OPC4-CoA","H+"
"8373","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"8374","NADH","NAD"
"8375","NADH","3-Hydroxy-OPC4-CoA"
"8376","NADH","H+"
"8377","NADH","3-Oxo-OPC4-CoA"
"8378","H+","NAD"
"8379","H+","3-Hydroxy-OPC4-CoA"
"8380","H+","NADH"
"8381","H+","3-Oxo-OPC4-CoA"
"8382","3-Oxo-OPC4-CoA","NAD"
"8383","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"8384","3-Oxo-OPC4-CoA","NADH"
"8385","3-Oxo-OPC4-CoA","H+"
"8386","H2O","NH3"
"8387","H2O","L-Glutamate"
"8388","L-Glutamine","NH3"
"8389","L-Glutamine","L-Glutamate"
"8390","H2O","Phosphate"
"8391","H2O","H+"
"8392","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"8393","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"8394","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"8395","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"8396","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"8397","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"8398","NADH","NAD"
"8399","NADH","11-methyl-dodecanoyl-ACP"
"8400","H+","NAD"
"8401","H+","11-methyl-dodecanoyl-ACP"
"8402","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"8403","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"8404","NAD","Ethanol"
"8405","NAD","NADH"
"8406","NAD","H+"
"8407","NAD","Acetaldehyde"
"8408","Ethanol","NAD"
"8409","Ethanol","NADH"
"8410","Ethanol","H+"
"8411","Ethanol","Acetaldehyde"
"8412","NADH","NAD"
"8413","NADH","Ethanol"
"8414","NADH","H+"
"8415","NADH","Acetaldehyde"
"8416","H+","NAD"
"8417","H+","Ethanol"
"8418","H+","NADH"
"8419","H+","Acetaldehyde"
"8420","Acetaldehyde","NAD"
"8421","Acetaldehyde","Ethanol"
"8422","Acetaldehyde","NADH"
"8423","Acetaldehyde","H+"
"8424","H2O","Dichloromethane"
"8425","H2O","Formaldehyde"
"8426","H2O","H+"
"8427","H2O","Cl-"
"8428","Dichloromethane","H2O"
"8429","Dichloromethane","Formaldehyde"
"8430","Dichloromethane","H+"
"8431","Dichloromethane","Cl-"
"8432","Formaldehyde","H2O"
"8433","Formaldehyde","Dichloromethane"
"8434","Formaldehyde","H+"
"8435","Formaldehyde","Cl-"
"8436","H+","H2O"
"8437","H+","Dichloromethane"
"8438","H+","Formaldehyde"
"8439","H+","Cl-"
"8440","Cl-","H2O"
"8441","Cl-","Dichloromethane"
"8442","Cl-","Formaldehyde"
"8443","Cl-","H+"
"8444","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"8445","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"8446","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"8447","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"8448","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"8449","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"8450","H2O","Phosphate"
"8451","H2O","L-Serine"
"8452","phosphoserine","Phosphate"
"8453","phosphoserine","L-Serine"
"8454","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"8455","ATP","ADP"
"8456","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"8457","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"8458","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"8459","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"8460","ADP","ATP"
"8461","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"8462","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"8463","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"8464","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"8465","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"8466","Glycerol-3-phosphate","CoA"
"8467","Glycerol-3-phosphate","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"8468","fa1coa","CoA"
"8469","fa1coa","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"8470","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8471","CTP","PPi"
"8472","CTP","H+"
"8473","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"8474","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"8475","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"8476","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"8477","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"8478","PPi","CTP"
"8479","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8480","PPi","H+"
"8481","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"8482","H+","CTP"
"8483","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8484","H+","PPi"
"8485","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"8486","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"8487","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8488","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"8489","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"8490","CoA","H+"
"8491","CoA","12-methyl-tetra-decanoyl-ACP"
"8492","CoA","fa4coa"
"8493","CoA","ACP"
"8494","H+","CoA"
"8495","H+","12-methyl-tetra-decanoyl-ACP"
"8496","H+","fa4coa"
"8497","H+","ACP"
"8498","12-methyl-tetra-decanoyl-ACP","CoA"
"8499","12-methyl-tetra-decanoyl-ACP","H+"
"8500","12-methyl-tetra-decanoyl-ACP","fa4coa"
"8501","12-methyl-tetra-decanoyl-ACP","ACP"
"8502","fa4coa","CoA"
"8503","fa4coa","H+"
"8504","fa4coa","12-methyl-tetra-decanoyl-ACP"
"8505","fa4coa","ACP"
"8506","ACP","CoA"
"8507","ACP","H+"
"8508","ACP","12-methyl-tetra-decanoyl-ACP"
"8509","ACP","fa4coa"
"8510","H2O","Phosphate"
"8511","H2O","H+"
"8512","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"8513","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
