"","from","to"
"2880","Deoxycholate","Taurodeoxycholate"
"2881","Deoxycholate","Taurine"
"2882","Methylisocitrate","Pyruvate"
"2883","Methylisocitrate","Succinate"
"2884","Pyruvate","Methylisocitrate"
"2885","Pyruvate","Succinate"
"2886","Succinate","Methylisocitrate"
"2887","Succinate","Pyruvate"
"2888","L-Arginine","Glyceraldehyde3-phosphate"
"2889","L-Arginine","Phosphate"
"2890","L-Arginine","H+"
"2891","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"2892","Glyceraldehyde3-phosphate","L-Arginine"
"2893","Glyceraldehyde3-phosphate","Phosphate"
"2894","Glyceraldehyde3-phosphate","H+"
"2895","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"2896","Phosphate","L-Arginine"
"2897","Phosphate","Glyceraldehyde3-phosphate"
"2898","Phosphate","H+"
"2899","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"2900","H+","L-Arginine"
"2901","H+","Glyceraldehyde3-phosphate"
"2902","H+","Phosphate"
"2903","H+","L-N2-(2-Carboxyethyl)arginine"
"2904","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"2905","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"2906","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"2907","L-N2-(2-Carboxyethyl)arginine","H+"
"2908","NADP","NADPH"
"2909","NADP","CO2"
"2910","NADP","p-hydroxyphenylpyruvate"
"2911","Prephenate","NADPH"
"2912","Prephenate","CO2"
"2913","Prephenate","p-hydroxyphenylpyruvate"
"2914","ATP","Riboflavin"
"2915","ATP","ADP"
"2916","ATP","FMN"
"2917","ATP","H+"
"2918","Riboflavin","ATP"
"2919","Riboflavin","ADP"
"2920","Riboflavin","FMN"
"2921","Riboflavin","H+"
"2922","ADP","ATP"
"2923","ADP","Riboflavin"
"2924","ADP","FMN"
"2925","ADP","H+"
"2926","FMN","ATP"
"2927","FMN","Riboflavin"
"2928","FMN","ADP"
"2929","FMN","H+"
"2930","H+","ATP"
"2931","H+","Riboflavin"
"2932","H+","ADP"
"2933","H+","FMN"
"2934","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"2935","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"2936","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"2937","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"2938","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"2939","Glycerone-phosphate","D-Erythrose4-phosphate"
"2940","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"2941","D-Erythrose4-phosphate","Glycerone-phosphate"
"2942","H2O","ADP"
"2943","H2O","Phosphate"
"2944","H2O","L-Methionine"
"2945","H2O","H+"
"2946","ATP","ADP"
"2947","ATP","Phosphate"
"2948","ATP","L-Methionine"
"2949","ATP","H+"
"2950","O2","H2O"
"2951","O2","H+"
"2952","O2","Ubiquinone-8"
"2953","H+","H2O"
"2954","H+","Ubiquinone-8"
"2955","Ubiquinol-8","H2O"
"2956","Ubiquinol-8","H+"
"2957","Ubiquinol-8","Ubiquinone-8"
"2958","ATP","ADP"
"2959","ATP","Phosphate"
"2960","ATP","H+"
"2961","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2962","NH3","ADP"
"2963","NH3","Phosphate"
"2964","NH3","H+"
"2965","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2966","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"2967","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"2968","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"2969","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2970","5-Aminolevulinate","H2O"
"2971","5-Aminolevulinate","H+"
"2972","5-Aminolevulinate","Porphobilinogen"
"2973","Acetyl-CoA","Malonyl-CoA"
"2974","Acetyl-CoA","Holo-[carboxylase]"
"2975","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"2976","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"2977","Caffeoyl-CoA","Delphin"
"2978","Caffeoyl-CoA","CoA"
"2979","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2980","Delphin","Caffeoyl-CoA"
"2981","Delphin","CoA"
"2982","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2983","CoA","Caffeoyl-CoA"
"2984","CoA","Delphin"
"2985","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2986","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"2987","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"2988","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"2989","H2O","Gly-Gln"
"2990","H2O","Glycine"
"2991","H2O","L-Glutamine"
"2992","Gly-Gln","H2O"
"2993","Gly-Gln","Glycine"
"2994","Gly-Gln","L-Glutamine"
"2995","Glycine","H2O"
"2996","Glycine","Gly-Gln"
"2997","Glycine","L-Glutamine"
"2998","L-Glutamine","H2O"
"2999","L-Glutamine","Gly-Gln"
"3000","L-Glutamine","Glycine"
"3001","APS","AMP"
"3002","APS","H+"
"3003","APS","Sulfite"
"3004","APS","trdox"
"3005","trdrd","AMP"
"3006","trdrd","H+"
"3007","trdrd","Sulfite"
"3008","trdrd","trdox"
"3009","NADH","NAD"
"3010","NADH","10-methyl-undecanoyl-ACP"
"3011","H+","NAD"
"3012","H+","10-methyl-undecanoyl-ACP"
"3013","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3014","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3015","NADH","NAD"
"3016","NADH","6-methyl-heptanoyl-ACP"
"3017","H+","NAD"
"3018","H+","6-methyl-heptanoyl-ACP"
"3019","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3020","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3021","ATP","Phosphopantetheine"
"3022","ATP","PPi"
"3023","ATP","Dephospho-CoA"
"3024","Phosphopantetheine","ATP"
"3025","Phosphopantetheine","PPi"
"3026","Phosphopantetheine","Dephospho-CoA"
"3027","PPi","ATP"
"3028","PPi","Phosphopantetheine"
"3029","PPi","Dephospho-CoA"
"3030","Dephospho-CoA","ATP"
"3031","Dephospho-CoA","Phosphopantetheine"
"3032","Dephospho-CoA","PPi"
"3033","H2O","Phosphoribosyl-AMP"
"3034","H2O","phosphoribosylformiminoaicar-phosphate"
"3035","Phosphoribosyl-AMP","H2O"
"3036","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3037","phosphoribosylformiminoaicar-phosphate","H2O"
"3038","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3039","L-erythro-3-Methylmalyl-CoA","H2O"
"3040","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3041","H2O","L-erythro-3-Methylmalyl-CoA"
"3042","H2O","Mesaconyl-CoA"
"3043","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"3044","Mesaconyl-CoA","H2O"
"3045","2-Keto-3-deoxy-6-phosphogluconate","Pyruvate"
"3046","2-Keto-3-deoxy-6-phosphogluconate","Glyceraldehyde3-phosphate"
"3047","Pyruvate","2-Keto-3-deoxy-6-phosphogluconate"
"3048","Pyruvate","Glyceraldehyde3-phosphate"
"3049","Glyceraldehyde3-phosphate","2-Keto-3-deoxy-6-phosphogluconate"
"3050","Glyceraldehyde3-phosphate","Pyruvate"
"3051","Glucose-1-phosphate","TTP"
"3052","Glucose-1-phosphate","PPi"
"3053","Glucose-1-phosphate","dTDPglucose"
"3054","TTP","Glucose-1-phosphate"
"3055","TTP","PPi"
"3056","TTP","dTDPglucose"
"3057","PPi","Glucose-1-phosphate"
"3058","PPi","TTP"
"3059","PPi","dTDPglucose"
"3060","dTDPglucose","Glucose-1-phosphate"
"3061","dTDPglucose","TTP"
"3062","dTDPglucose","PPi"
"3063","ATP","Adenosyl cobinamide"
"3064","ATP","ADP"
"3065","ATP","H+"
"3066","ATP","Adenosyl cobinamide phosphate"
"3067","Adenosyl cobinamide","ATP"
"3068","Adenosyl cobinamide","ADP"
"3069","Adenosyl cobinamide","H+"
"3070","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"3071","ADP","ATP"
"3072","ADP","Adenosyl cobinamide"
"3073","ADP","H+"
"3074","ADP","Adenosyl cobinamide phosphate"
"3075","H+","ATP"
"3076","H+","Adenosyl cobinamide"
"3077","H+","ADP"
"3078","H+","Adenosyl cobinamide phosphate"
"3079","Adenosyl cobinamide phosphate","ATP"
"3080","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"3081","Adenosyl cobinamide phosphate","ADP"
"3082","Adenosyl cobinamide phosphate","H+"
"3083","2-Oxoglutarate","L-Isoleucine"
"3084","2-Oxoglutarate","L-Glutamate"
"3085","2-Oxoglutarate","3MOP"
"3086","L-Isoleucine","2-Oxoglutarate"
"3087","L-Isoleucine","L-Glutamate"
"3088","L-Isoleucine","3MOP"
"3089","L-Glutamate","2-Oxoglutarate"
"3090","L-Glutamate","L-Isoleucine"
"3091","L-Glutamate","3MOP"
"3092","3MOP","2-Oxoglutarate"
"3093","3MOP","L-Isoleucine"
"3094","3MOP","L-Glutamate"
"3095","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"3096","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"3097","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"3098","Glycerol","Myristoylcardiolipin (B. subtilis)"
"3099","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"3100","Myristoylcardiolipin (B. subtilis)","Glycerol"
"3101","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"3102","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"3103","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"3104","H2O","(2E)-Hexadecenoyl-CoA"
"3105","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"3106","(2E)-Hexadecenoyl-CoA","H2O"
"3107","H+","dATP"
"3108","H+","GMP"
"3109","H+","GDP"
"3110","H+","dADP"
"3111","dATP","H+"
"3112","dATP","GMP"
"3113","dATP","GDP"
"3114","dATP","dADP"
"3115","GMP","H+"
"3116","GMP","dATP"
"3117","GMP","GDP"
"3118","GMP","dADP"
"3119","GDP","H+"
"3120","GDP","dATP"
"3121","GDP","GMP"
"3122","GDP","dADP"
"3123","dADP","H+"
"3124","dADP","dATP"
"3125","dADP","GMP"
"3126","dADP","GDP"
"3127","Malonyl-acyl-carrierprotein-","CO2"
"3128","Malonyl-acyl-carrierprotein-","ACP"
"3129","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3130","2-methylbutyryl-ACP","CO2"
"3131","2-methylbutyryl-ACP","ACP"
"3132","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3133","Sterol","Lecithin"
"3134","Sterol","2-Lysolecithin"
"3135","Sterol","Steryl ester"
"3136","Lecithin","Sterol"
"3137","Lecithin","2-Lysolecithin"
"3138","Lecithin","Steryl ester"
"3139","2-Lysolecithin","Sterol"
"3140","2-Lysolecithin","Lecithin"
"3141","2-Lysolecithin","Steryl ester"
"3142","Steryl ester","Sterol"
"3143","Steryl ester","Lecithin"
"3144","Steryl ester","2-Lysolecithin"
"3145","L-Glutamine","D-fructose-6-phosphate"
"3146","L-Glutamine","L-Glutamate"
"3147","L-Glutamine","D-Glucosamine phosphate"
"3148","D-fructose-6-phosphate","L-Glutamine"
"3149","D-fructose-6-phosphate","L-Glutamate"
"3150","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3151","L-Glutamate","L-Glutamine"
"3152","L-Glutamate","D-fructose-6-phosphate"
"3153","L-Glutamate","D-Glucosamine phosphate"
"3154","D-Glucosamine phosphate","L-Glutamine"
"3155","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3156","D-Glucosamine phosphate","L-Glutamate"
"3157","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3158","NAD","NADH"
"3159","NAD","H+"
"3160","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3161","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3162","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3163","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3164","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3165","NADH","NAD"
"3166","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3167","NADH","H+"
"3168","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3169","H+","NAD"
"3170","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3171","H+","NADH"
"3172","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3173","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3174","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3175","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3176","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3177","NADP","2,3-Dihydroxy-3-methylvalerate"
"3178","NADP","NADPH"
"3179","NADP","H+"
"3180","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3181","2,3-Dihydroxy-3-methylvalerate","NADP"
"3182","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3183","2,3-Dihydroxy-3-methylvalerate","H+"
"3184","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3185","NADPH","NADP"
"3186","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3187","NADPH","H+"
"3188","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3189","H+","NADP"
"3190","H+","2,3-Dihydroxy-3-methylvalerate"
"3191","H+","NADPH"
"3192","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3193","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3194","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3195","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3196","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3197","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3198","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3199","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3200","4--1-D-Ribitylamino-5-aminouracil","H+"
"3201","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3202","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3203","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3204","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3205","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3206","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3207","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3208","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3209","H2O","Phosphate"
"3210","H2O","H+"
"3211","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3212","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3213","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3214","Phosphate","H2O"
"3215","Phosphate","H+"
"3216","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3217","H+","4--1-D-Ribitylamino-5-aminouracil"
"3218","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3219","H+","H2O"
"3220","H+","Phosphate"
"3221","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3222","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3223","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3224","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3225","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3226","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3227","H+","Diisohexadecanoylphosphatidylserine"
"3228","H+","CO2"
"3229","H+","Diisohexadecanoylphosphatidylethanolamine"
"3230","Diisohexadecanoylphosphatidylserine","H+"
"3231","Diisohexadecanoylphosphatidylserine","CO2"
"3232","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3233","CO2","H+"
"3234","CO2","Diisohexadecanoylphosphatidylserine"
"3235","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3236","Diisohexadecanoylphosphatidylethanolamine","H+"
"3237","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3238","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3239","H2O","ala-L-Thr-L"
"3240","H2O","L-Alanine"
"3241","H2O","L-Threonine"
"3242","ala-L-Thr-L","H2O"
"3243","ala-L-Thr-L","L-Alanine"
"3244","ala-L-Thr-L","L-Threonine"
"3245","L-Alanine","H2O"
"3246","L-Alanine","ala-L-Thr-L"
"3247","L-Alanine","L-Threonine"
"3248","L-Threonine","H2O"
"3249","L-Threonine","ala-L-Thr-L"
"3250","L-Threonine","L-Alanine"
"3251","H2O","Phosphate"
"3252","H2O","AMP"
"3253","H2O","Phosphoenolpyruvate"
"3254","H2O","H+"
"3255","ATP","Phosphate"
"3256","ATP","AMP"
"3257","ATP","Phosphoenolpyruvate"
"3258","ATP","H+"
"3259","Pyruvate","Phosphate"
"3260","Pyruvate","AMP"
"3261","Pyruvate","Phosphoenolpyruvate"
"3262","Pyruvate","H+"
"3263","L-Threonine","NH3"
"3264","L-Threonine","2-Oxobutyrate"
"3265","H2O","NAD"
"3266","H2O","3-Methylsalicylaldehyde"
"3267","H2O","NADH"
"3268","H2O","H+"
"3269","H2O","3-Methylsalicylate"
"3270","NAD","H2O"
"3271","NAD","3-Methylsalicylaldehyde"
"3272","NAD","NADH"
"3273","NAD","H+"
"3274","NAD","3-Methylsalicylate"
"3275","3-Methylsalicylaldehyde","H2O"
"3276","3-Methylsalicylaldehyde","NAD"
"3277","3-Methylsalicylaldehyde","NADH"
"3278","3-Methylsalicylaldehyde","H+"
"3279","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3280","NADH","H2O"
"3281","NADH","NAD"
"3282","NADH","3-Methylsalicylaldehyde"
"3283","NADH","H+"
"3284","NADH","3-Methylsalicylate"
"3285","H+","H2O"
"3286","H+","NAD"
"3287","H+","3-Methylsalicylaldehyde"
"3288","H+","NADH"
"3289","H+","3-Methylsalicylate"
"3290","3-Methylsalicylate","H2O"
"3291","3-Methylsalicylate","NAD"
"3292","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3293","3-Methylsalicylate","NADH"
"3294","3-Methylsalicylate","H+"
"3295","UTP","Glucose-1-phosphate"
"3296","UTP","PPi"
"3297","UTP","UDP-glucose"
"3298","Glucose-1-phosphate","UTP"
"3299","Glucose-1-phosphate","PPi"
"3300","Glucose-1-phosphate","UDP-glucose"
"3301","PPi","UTP"
"3302","PPi","Glucose-1-phosphate"
"3303","PPi","UDP-glucose"
"3304","UDP-glucose","UTP"
"3305","UDP-glucose","Glucose-1-phosphate"
"3306","UDP-glucose","PPi"
"3307","H+","Palmitate"
"3308","H+","Palmitate"
"3309","Palmitate","H+"
"3310","Palmitate","H+"
"3311","ribose-5-phosphate","D-Ribulose5-phosphate"
"3312","D-Ribulose5-phosphate","ribose-5-phosphate"
"3313","NADP","Shikimate"
"3314","NADP","NADPH"
"3315","NADP","H+"
"3316","NADP","3-Dehydroshikimate"
"3317","Shikimate","NADP"
"3318","Shikimate","NADPH"
"3319","Shikimate","H+"
"3320","Shikimate","3-Dehydroshikimate"
"3321","NADPH","NADP"
"3322","NADPH","Shikimate"
"3323","NADPH","H+"
"3324","NADPH","3-Dehydroshikimate"
"3325","H+","NADP"
"3326","H+","Shikimate"
"3327","H+","NADPH"
"3328","H+","3-Dehydroshikimate"
"3329","3-Dehydroshikimate","NADP"
"3330","3-Dehydroshikimate","Shikimate"
"3331","3-Dehydroshikimate","NADPH"
"3332","3-Dehydroshikimate","H+"
"3333","H2O","ADP"
"3334","H2O","Phosphate"
"3335","H2O","H+"
"3336","H2O","ala-L-asp-L"
"3337","ATP","ADP"
"3338","ATP","Phosphate"
"3339","ATP","H+"
"3340","ATP","ala-L-asp-L"
"3341","O2","H+"
"3342","O2","Isocorypalmine"
"3343","O2","H2O2"
"3344","O2","Columbamine"
"3345","H+","O2"
"3346","H+","Isocorypalmine"
"3347","H+","H2O2"
"3348","H+","Columbamine"
"3349","Isocorypalmine","O2"
"3350","Isocorypalmine","H+"
"3351","Isocorypalmine","H2O2"
"3352","Isocorypalmine","Columbamine"
"3353","H2O2","O2"
"3354","H2O2","H+"
"3355","H2O2","Isocorypalmine"
"3356","H2O2","Columbamine"
"3357","Columbamine","O2"
"3358","Columbamine","H+"
"3359","Columbamine","Isocorypalmine"
"3360","Columbamine","H2O2"
"3361","H2O","NAD"
"3362","H2O","PPi"
"3363","H2O","AMP"
"3364","H2O","L-Glutamate"
"3365","H2O","H+"
"3366","ATP","NAD"
"3367","ATP","PPi"
"3368","ATP","AMP"
"3369","ATP","L-Glutamate"
"3370","ATP","H+"
"3371","L-Glutamine","NAD"
"3372","L-Glutamine","PPi"
"3373","L-Glutamine","AMP"
"3374","L-Glutamine","L-Glutamate"
"3375","L-Glutamine","H+"
"3376","Deamido-NAD","NAD"
"3377","Deamido-NAD","PPi"
"3378","Deamido-NAD","AMP"
"3379","Deamido-NAD","L-Glutamate"
"3380","Deamido-NAD","H+"
"3381","NADH","NAD"
"3382","NADH","Decanoyl-ACP"
"3383","H+","NAD"
"3384","H+","Decanoyl-ACP"
"3385","(2E)-Decenoyl-[acp]","NAD"
"3386","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3387","GSH","15(S)-HPETE"
"3388","GSH","H2O"
"3389","GSH","Oxidized glutathione"
"3390","GSH","15(S)-HETE"
"3391","15(S)-HPETE","GSH"
"3392","15(S)-HPETE","H2O"
"3393","15(S)-HPETE","Oxidized glutathione"
"3394","15(S)-HPETE","15(S)-HETE"
"3395","H2O","GSH"
"3396","H2O","15(S)-HPETE"
"3397","H2O","Oxidized glutathione"
"3398","H2O","15(S)-HETE"
"3399","Oxidized glutathione","GSH"
"3400","Oxidized glutathione","15(S)-HPETE"
"3401","Oxidized glutathione","H2O"
"3402","Oxidized glutathione","15(S)-HETE"
"3403","15(S)-HETE","GSH"
"3404","15(S)-HETE","15(S)-HPETE"
"3405","15(S)-HETE","H2O"
"3406","15(S)-HETE","Oxidized glutathione"
"3407","ATP","Deoxyguanosine"
"3408","ATP","ADP"
"3409","ATP","H+"
"3410","ATP","dGMP"
"3411","Deoxyguanosine","ATP"
"3412","Deoxyguanosine","ADP"
"3413","Deoxyguanosine","H+"
"3414","Deoxyguanosine","dGMP"
"3415","ADP","ATP"
"3416","ADP","Deoxyguanosine"
"3417","ADP","H+"
"3418","ADP","dGMP"
"3419","H+","ATP"
"3420","H+","Deoxyguanosine"
"3421","H+","ADP"
"3422","H+","dGMP"
"3423","dGMP","ATP"
"3424","dGMP","Deoxyguanosine"
"3425","dGMP","ADP"
"3426","dGMP","H+"
"3427","Phosphoenolpyruvate","Sucrose"
"3428","Phosphoenolpyruvate","Pyruvate"
"3429","Phosphoenolpyruvate","6-Phosphosucrose"
"3430","Pyruvate","Phosphoenolpyruvate"
"3431","Pyruvate","Sucrose"
"3432","Pyruvate","6-Phosphosucrose"
"3433","6-Phosphosucrose","Phosphoenolpyruvate"
"3434","6-Phosphosucrose","Sucrose"
"3435","6-Phosphosucrose","Pyruvate"
"3436","ATP","D-Tagatose 6-phosphate"
"3437","ATP","ADP"
"3438","ATP","H+"
"3439","ATP","D-Tagatose 1,6-biphosphate"
"3440","D-Tagatose 6-phosphate","ATP"
"3441","D-Tagatose 6-phosphate","ADP"
"3442","D-Tagatose 6-phosphate","H+"
"3443","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3444","ADP","ATP"
"3445","ADP","D-Tagatose 6-phosphate"
"3446","ADP","H+"
"3447","ADP","D-Tagatose 1,6-biphosphate"
"3448","H+","ATP"
"3449","H+","D-Tagatose 6-phosphate"
"3450","H+","ADP"
"3451","H+","D-Tagatose 1,6-biphosphate"
"3452","D-Tagatose 1,6-biphosphate","ATP"
"3453","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3454","D-Tagatose 1,6-biphosphate","ADP"
"3455","D-Tagatose 1,6-biphosphate","H+"
"3456","H2O","Adenosine"
"3457","H2O","D-Ribose"
"3458","H2O","Adenine"
"3459","Adenosine","H2O"
"3460","Adenosine","D-Ribose"
"3461","Adenosine","Adenine"
"3462","D-Ribose","H2O"
"3463","D-Ribose","Adenosine"
"3464","D-Ribose","Adenine"
"3465","Adenine","H2O"
"3466","Adenine","Adenosine"
"3467","Adenine","D-Ribose"
"3468","CMP","H+"
"3469","CMP","Plasmenylethanolamine"
"3470","CMP","CDPethanolamine"
"3471","CMP","1-Alkenyl-2-acylglycerol"
"3472","H+","CMP"
"3473","H+","Plasmenylethanolamine"
"3474","H+","CDPethanolamine"
"3475","H+","1-Alkenyl-2-acylglycerol"
"3476","Plasmenylethanolamine","CMP"
"3477","Plasmenylethanolamine","H+"
"3478","Plasmenylethanolamine","CDPethanolamine"
"3479","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3480","CDPethanolamine","CMP"
"3481","CDPethanolamine","H+"
"3482","CDPethanolamine","Plasmenylethanolamine"
"3483","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3484","1-Alkenyl-2-acylglycerol","CMP"
"3485","1-Alkenyl-2-acylglycerol","H+"
"3486","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3487","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3488","H2O","PPi"
"3489","H2O","L-Glutamate"
"3490","H2O","H+"
"3491","H2O","5-Phosphoribosylamine"
"3492","L-Glutamine","PPi"
"3493","L-Glutamine","L-Glutamate"
"3494","L-Glutamine","H+"
"3495","L-Glutamine","5-Phosphoribosylamine"
"3496","PRPP","PPi"
"3497","PRPP","L-Glutamate"
"3498","PRPP","H+"
"3499","PRPP","5-Phosphoribosylamine"
"3500","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
