"","from","to"
"4034","H+","Uridine"
"4035","Uridine","H+"
"4036","Uridine","H+"
"4037","H+","Palmitate"
"4038","H+","Palmitate"
"4039","Palmitate","H+"
"4040","Palmitate","H+"
"4041","ribose-5-phosphate","D-Ribulose5-phosphate"
"4042","D-Ribulose5-phosphate","ribose-5-phosphate"
"4043","NADP","Shikimate"
"4044","NADP","NADPH"
"4045","NADP","H+"
"4046","NADP","3-Dehydroshikimate"
"4047","Shikimate","NADP"
"4048","Shikimate","NADPH"
"4049","Shikimate","H+"
"4050","Shikimate","3-Dehydroshikimate"
"4051","NADPH","NADP"
"4052","NADPH","Shikimate"
"4053","NADPH","H+"
"4054","NADPH","3-Dehydroshikimate"
"4055","H+","NADP"
"4056","H+","Shikimate"
"4057","H+","NADPH"
"4058","H+","3-Dehydroshikimate"
"4059","3-Dehydroshikimate","NADP"
"4060","3-Dehydroshikimate","Shikimate"
"4061","3-Dehydroshikimate","NADPH"
"4062","3-Dehydroshikimate","H+"
"4063","H2O","ADP"
"4064","H2O","Phosphate"
"4065","H2O","H+"
"4066","H2O","ala-L-asp-L"
"4067","ATP","ADP"
"4068","ATP","Phosphate"
"4069","ATP","H+"
"4070","ATP","ala-L-asp-L"
"4071","H2O","NAD"
"4072","H2O","PPi"
"4073","H2O","AMP"
"4074","H2O","L-Glutamate"
"4075","H2O","H+"
"4076","ATP","NAD"
"4077","ATP","PPi"
"4078","ATP","AMP"
"4079","ATP","L-Glutamate"
"4080","ATP","H+"
"4081","L-Glutamine","NAD"
"4082","L-Glutamine","PPi"
"4083","L-Glutamine","AMP"
"4084","L-Glutamine","L-Glutamate"
"4085","L-Glutamine","H+"
"4086","Deamido-NAD","NAD"
"4087","Deamido-NAD","PPi"
"4088","Deamido-NAD","AMP"
"4089","Deamido-NAD","L-Glutamate"
"4090","Deamido-NAD","H+"
"4091","NADH","NAD"
"4092","NADH","Decanoyl-ACP"
"4093","H+","NAD"
"4094","H+","Decanoyl-ACP"
"4095","(2E)-Decenoyl-[acp]","NAD"
"4096","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"4097","GSH","15(S)-HPETE"
"4098","GSH","H2O"
"4099","GSH","Oxidized glutathione"
"4100","GSH","15(S)-HETE"
"4101","15(S)-HPETE","GSH"
"4102","15(S)-HPETE","H2O"
"4103","15(S)-HPETE","Oxidized glutathione"
"4104","15(S)-HPETE","15(S)-HETE"
"4105","H2O","GSH"
"4106","H2O","15(S)-HPETE"
"4107","H2O","Oxidized glutathione"
"4108","H2O","15(S)-HETE"
"4109","Oxidized glutathione","GSH"
"4110","Oxidized glutathione","15(S)-HPETE"
"4111","Oxidized glutathione","H2O"
"4112","Oxidized glutathione","15(S)-HETE"
"4113","15(S)-HETE","GSH"
"4114","15(S)-HETE","15(S)-HPETE"
"4115","15(S)-HETE","H2O"
"4116","15(S)-HETE","Oxidized glutathione"
"4117","H+","Deoxycytidine"
"4118","H+","Deoxycytidine"
"4119","Deoxycytidine","H+"
"4120","Deoxycytidine","H+"
"4121","Phosphoenolpyruvate","Sucrose"
"4122","Phosphoenolpyruvate","Pyruvate"
"4123","Phosphoenolpyruvate","6-Phosphosucrose"
"4124","Pyruvate","Phosphoenolpyruvate"
"4125","Pyruvate","Sucrose"
"4126","Pyruvate","6-Phosphosucrose"
"4127","6-Phosphosucrose","Phosphoenolpyruvate"
"4128","6-Phosphosucrose","Sucrose"
"4129","6-Phosphosucrose","Pyruvate"
"4130","H2O","1-octadecanoyl-sn-glycerol 3-phosphate"
"4131","H2O","H+"
"4132","H2O","Glycerol-3-phosphate"
"4133","H2O","ocdca"
"4134","1-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"4135","1-octadecanoyl-sn-glycerol 3-phosphate","H+"
"4136","1-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"4137","1-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"4138","H+","H2O"
"4139","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"4140","H+","Glycerol-3-phosphate"
"4141","H+","ocdca"
"4142","Glycerol-3-phosphate","H2O"
"4143","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"4144","Glycerol-3-phosphate","H+"
"4145","Glycerol-3-phosphate","ocdca"
"4146","ocdca","H2O"
"4147","ocdca","1-octadecanoyl-sn-glycerol 3-phosphate"
"4148","ocdca","H+"
"4149","ocdca","Glycerol-3-phosphate"
"4150","H2O","Adenosine"
"4151","H2O","D-Ribose"
"4152","H2O","Adenine"
"4153","Adenosine","H2O"
"4154","Adenosine","D-Ribose"
"4155","Adenosine","Adenine"
"4156","D-Ribose","H2O"
"4157","D-Ribose","Adenosine"
"4158","D-Ribose","Adenine"
"4159","Adenine","H2O"
"4160","Adenine","Adenosine"
"4161","Adenine","D-Ribose"
"4162","Phosphate","Oxaloacetate"
"4163","Phosphate","H+"
"4164","Phosphate","H2O"
"4165","Phosphate","CO2"
"4166","Phosphate","Phosphoenolpyruvate"
"4167","Oxaloacetate","Phosphate"
"4168","Oxaloacetate","H+"
"4169","Oxaloacetate","H2O"
"4170","Oxaloacetate","CO2"
"4171","Oxaloacetate","Phosphoenolpyruvate"
"4172","H+","Phosphate"
"4173","H+","Oxaloacetate"
"4174","H+","H2O"
"4175","H+","CO2"
"4176","H+","Phosphoenolpyruvate"
"4177","H2O","Phosphate"
"4178","H2O","Oxaloacetate"
"4179","H2O","H+"
"4180","H2O","CO2"
"4181","H2O","Phosphoenolpyruvate"
"4182","CO2","Phosphate"
"4183","CO2","Oxaloacetate"
"4184","CO2","H+"
"4185","CO2","H2O"
"4186","CO2","Phosphoenolpyruvate"
"4187","Phosphoenolpyruvate","Phosphate"
"4188","Phosphoenolpyruvate","Oxaloacetate"
"4189","Phosphoenolpyruvate","H+"
"4190","Phosphoenolpyruvate","H2O"
"4191","Phosphoenolpyruvate","CO2"
"4192","CMP","H+"
"4193","CMP","Plasmenylethanolamine"
"4194","CMP","CDPethanolamine"
"4195","CMP","1-Alkenyl-2-acylglycerol"
"4196","H+","CMP"
"4197","H+","Plasmenylethanolamine"
"4198","H+","CDPethanolamine"
"4199","H+","1-Alkenyl-2-acylglycerol"
"4200","Plasmenylethanolamine","CMP"
"4201","Plasmenylethanolamine","H+"
"4202","Plasmenylethanolamine","CDPethanolamine"
"4203","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"4204","CDPethanolamine","CMP"
"4205","CDPethanolamine","H+"
"4206","CDPethanolamine","Plasmenylethanolamine"
"4207","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"4208","1-Alkenyl-2-acylglycerol","CMP"
"4209","1-Alkenyl-2-acylglycerol","H+"
"4210","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"4211","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"4212","H2O","PPi"
"4213","H2O","L-Glutamate"
"4214","H2O","H+"
"4215","H2O","5-Phosphoribosylamine"
"4216","L-Glutamine","PPi"
"4217","L-Glutamine","L-Glutamate"
"4218","L-Glutamine","H+"
"4219","L-Glutamine","5-Phosphoribosylamine"
"4220","PRPP","PPi"
"4221","PRPP","L-Glutamate"
"4222","PRPP","H+"
"4223","PRPP","5-Phosphoribosylamine"
"4224","3-Phospho-D-erythronate","H2O"
"4225","3-Phospho-D-erythronate","Phosphoenol-4-deoxy-3-tetrulosonate"
"4226","H2O","3-Phospho-D-erythronate"
"4227","H2O","Phosphoenol-4-deoxy-3-tetrulosonate"
"4228","Phosphoenol-4-deoxy-3-tetrulosonate","3-Phospho-D-erythronate"
"4229","Phosphoenol-4-deoxy-3-tetrulosonate","H2O"
"4230","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"4231","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"4232","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"4233","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"4234","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"4235","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"4236","ATP","GDP"
"4237","ATP","ADP"
"4238","ATP","GTP"
"4239","GDP","ATP"
"4240","GDP","ADP"
"4241","GDP","GTP"
"4242","ADP","ATP"
"4243","ADP","GDP"
"4244","ADP","GTP"
"4245","GTP","ATP"
"4246","GTP","GDP"
"4247","GTP","ADP"
"4248","Pyruvate","L-Serine"
"4249","Pyruvate","L-Alanine"
"4250","Pyruvate","Hydroxypyruvate"
"4251","L-Serine","Pyruvate"
"4252","L-Serine","L-Alanine"
"4253","L-Serine","Hydroxypyruvate"
"4254","L-Alanine","Pyruvate"
"4255","L-Alanine","L-Serine"
"4256","L-Alanine","Hydroxypyruvate"
"4257","Hydroxypyruvate","Pyruvate"
"4258","Hydroxypyruvate","L-Serine"
"4259","Hydroxypyruvate","L-Alanine"
"4260","Geranylgeranyl diphosphate","PPi"
"4261","Geranylgeranyl diphosphate","H+"
"4262","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"4263","CDPethanolamine","1-Alkyl-2-acylglycerol"
"4264","CDPethanolamine","CMP"
"4265","CDPethanolamine","H+"
"4266","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"4267","1-Alkyl-2-acylglycerol","CDPethanolamine"
"4268","1-Alkyl-2-acylglycerol","CMP"
"4269","1-Alkyl-2-acylglycerol","H+"
"4270","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"4271","CMP","CDPethanolamine"
"4272","CMP","1-Alkyl-2-acylglycerol"
"4273","CMP","H+"
"4274","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"4275","H+","CDPethanolamine"
"4276","H+","1-Alkyl-2-acylglycerol"
"4277","H+","CMP"
"4278","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"4279","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"4280","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"4281","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"4282","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"4283","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"4284","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"4285","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"4286","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"4287","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"4288","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"4289","H2O","ATP"
"4290","H2O","L-Glutamine"
"4291","H2O","Adenosyl cobyrinate diamide"
"4292","H2O","ADP"
"4293","H2O","Phosphate"
"4294","H2O","L-Glutamate"
"4295","H2O","H+"
"4296","H2O","Adenosylcobyric acid"
"4297","ATP","H2O"
"4298","ATP","L-Glutamine"
"4299","ATP","Adenosyl cobyrinate diamide"
"4300","ATP","ADP"
"4301","ATP","Phosphate"
"4302","ATP","L-Glutamate"
"4303","ATP","H+"
"4304","ATP","Adenosylcobyric acid"
"4305","L-Glutamine","H2O"
"4306","L-Glutamine","ATP"
"4307","L-Glutamine","Adenosyl cobyrinate diamide"
"4308","L-Glutamine","ADP"
"4309","L-Glutamine","Phosphate"
"4310","L-Glutamine","L-Glutamate"
"4311","L-Glutamine","H+"
"4312","L-Glutamine","Adenosylcobyric acid"
"4313","Adenosyl cobyrinate diamide","H2O"
"4314","Adenosyl cobyrinate diamide","ATP"
"4315","Adenosyl cobyrinate diamide","L-Glutamine"
"4316","Adenosyl cobyrinate diamide","ADP"
"4317","Adenosyl cobyrinate diamide","Phosphate"
"4318","Adenosyl cobyrinate diamide","L-Glutamate"
"4319","Adenosyl cobyrinate diamide","H+"
"4320","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"4321","ADP","H2O"
"4322","ADP","ATP"
"4323","ADP","L-Glutamine"
"4324","ADP","Adenosyl cobyrinate diamide"
"4325","ADP","Phosphate"
"4326","ADP","L-Glutamate"
"4327","ADP","H+"
"4328","ADP","Adenosylcobyric acid"
"4329","Phosphate","H2O"
"4330","Phosphate","ATP"
"4331","Phosphate","L-Glutamine"
"4332","Phosphate","Adenosyl cobyrinate diamide"
"4333","Phosphate","ADP"
"4334","Phosphate","L-Glutamate"
"4335","Phosphate","H+"
"4336","Phosphate","Adenosylcobyric acid"
"4337","L-Glutamate","H2O"
"4338","L-Glutamate","ATP"
"4339","L-Glutamate","L-Glutamine"
"4340","L-Glutamate","Adenosyl cobyrinate diamide"
"4341","L-Glutamate","ADP"
"4342","L-Glutamate","Phosphate"
"4343","L-Glutamate","H+"
"4344","L-Glutamate","Adenosylcobyric acid"
"4345","H+","H2O"
"4346","H+","ATP"
"4347","H+","L-Glutamine"
"4348","H+","Adenosyl cobyrinate diamide"
"4349","H+","ADP"
"4350","H+","Phosphate"
"4351","H+","L-Glutamate"
"4352","H+","Adenosylcobyric acid"
"4353","Adenosylcobyric acid","H2O"
"4354","Adenosylcobyric acid","ATP"
"4355","Adenosylcobyric acid","L-Glutamine"
"4356","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"4357","Adenosylcobyric acid","ADP"
"4358","Adenosylcobyric acid","Phosphate"
"4359","Adenosylcobyric acid","L-Glutamate"
"4360","Adenosylcobyric acid","H+"
"4361","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4362","CTP","PPi"
"4363","CTP","H+"
"4364","CTP","CDP-1,2-dioctadecanoylglycerol"
"4365","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"4366","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"4367","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"4368","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"4369","PPi","CTP"
"4370","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4371","PPi","H+"
"4372","PPi","CDP-1,2-dioctadecanoylglycerol"
"4373","H+","CTP"
"4374","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4375","H+","PPi"
"4376","H+","CDP-1,2-dioctadecanoylglycerol"
"4377","CDP-1,2-dioctadecanoylglycerol","CTP"
"4378","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4379","CDP-1,2-dioctadecanoylglycerol","PPi"
"4380","CDP-1,2-dioctadecanoylglycerol","H+"
"4381","H+","phosphoribosylformiminoaicar-phosphate"
"4382","H+","phosphoribulosylformimino-AICAR-phosphate"
"4383","phosphoribosylformiminoaicar-phosphate","H+"
"4384","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"4385","phosphoribulosylformimino-AICAR-phosphate","H+"
"4386","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"4387","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"4388","Glycerol-3-phosphate","CMP"
"4389","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"4390","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"4391","CDP-1,2-diisohexadecanoylglycerol","CMP"
"4392","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"4393","CMP","Glycerol-3-phosphate"
"4394","CMP","CDP-1,2-diisohexadecanoylglycerol"
"4395","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"4396","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"4397","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"4398","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"4399","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"4400","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"4401","L-Serine","CMP"
"4402","L-Serine","H+"
"4403","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"4404","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"4405","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"4406","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"4407","Phosphate","Thymidine"
"4408","Phosphate","Thymine"
"4409","Phosphate","deoxyribose-1-phosphate"
"4410","Thymidine","Phosphate"
"4411","Thymidine","Thymine"
"4412","Thymidine","deoxyribose-1-phosphate"
"4413","Thymine","Phosphate"
"4414","Thymine","Thymidine"
"4415","Thymine","deoxyribose-1-phosphate"
"4416","deoxyribose-1-phosphate","Phosphate"
"4417","deoxyribose-1-phosphate","Thymidine"
"4418","deoxyribose-1-phosphate","Thymine"
"4419","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4420","NADP","NADPH"
"4421","NADP","3-oxohexadecanoyl-acp"
"4422","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"4423","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"4424","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"4425","NADPH","NADP"
"4426","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4427","NADPH","3-oxohexadecanoyl-acp"
"4428","3-oxohexadecanoyl-acp","NADP"
"4429","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4430","3-oxohexadecanoyl-acp","NADPH"
"4431","L-Serine","CMP"
"4432","L-Serine","H+"
"4433","L-Serine","phosphatidylserine dioctadecanoyl"
"4434","CDP-1,2-dioctadecanoylglycerol","CMP"
"4435","CDP-1,2-dioctadecanoylglycerol","H+"
"4436","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"4437","ATP","CoA"
"4438","ATP","Succinate"
"4439","ATP","ADP"
"4440","ATP","Phosphate"
"4441","ATP","Succinyl-CoA"
"4442","CoA","ATP"
"4443","CoA","Succinate"
"4444","CoA","ADP"
"4445","CoA","Phosphate"
"4446","CoA","Succinyl-CoA"
"4447","Succinate","ATP"
"4448","Succinate","CoA"
"4449","Succinate","ADP"
"4450","Succinate","Phosphate"
"4451","Succinate","Succinyl-CoA"
"4452","ADP","ATP"
"4453","ADP","CoA"
"4454","ADP","Succinate"
"4455","ADP","Phosphate"
"4456","ADP","Succinyl-CoA"
"4457","Phosphate","ATP"
"4458","Phosphate","CoA"
"4459","Phosphate","Succinate"
"4460","Phosphate","ADP"
"4461","Phosphate","Succinyl-CoA"
"4462","Succinyl-CoA","ATP"
"4463","Succinyl-CoA","CoA"
"4464","Succinyl-CoA","Succinate"
"4465","Succinyl-CoA","ADP"
"4466","Succinyl-CoA","Phosphate"
"4467","Malonyl-acyl-carrierprotein-","CO2"
"4468","Malonyl-acyl-carrierprotein-","ACP"
"4469","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4470","8-methyl-decanoyl-ACP","CO2"
"4471","8-methyl-decanoyl-ACP","ACP"
"4472","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4473","Phosphoenolpyruvate","Dulcose"
"4474","Phosphoenolpyruvate","Pyruvate"
"4475","Phosphoenolpyruvate","Galactitol 1-phosphate"
"4476","Pyruvate","Phosphoenolpyruvate"
"4477","Pyruvate","Dulcose"
"4478","Pyruvate","Galactitol 1-phosphate"
"4479","Galactitol 1-phosphate","Phosphoenolpyruvate"
"4480","Galactitol 1-phosphate","Dulcose"
"4481","Galactitol 1-phosphate","Pyruvate"
"4482","3-Hydroxypropanoyl-CoA","H2O"
"4483","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"4484","H2O","3-Hydroxypropanoyl-CoA"
"4485","H2O","Acrylyl-CoA"
"4486","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"4487","Acrylyl-CoA","H2O"
"4488","NADP","CoA"
"4489","NADP","3-Oxopropanoate"
"4490","NADP","NADPH"
"4491","NADP","H+"
"4492","NADP","Malonyl-CoA"
"4493","CoA","NADP"
"4494","CoA","3-Oxopropanoate"
"4495","CoA","NADPH"
"4496","CoA","H+"
"4497","CoA","Malonyl-CoA"
"4498","3-Oxopropanoate","NADP"
"4499","3-Oxopropanoate","CoA"
"4500","3-Oxopropanoate","NADPH"
"4501","3-Oxopropanoate","H+"
"4502","3-Oxopropanoate","Malonyl-CoA"
"4503","NADPH","NADP"
"4504","NADPH","CoA"
"4505","NADPH","3-Oxopropanoate"
"4506","NADPH","H+"
"4507","NADPH","Malonyl-CoA"
"4508","H+","NADP"
"4509","H+","CoA"
"4510","H+","3-Oxopropanoate"
"4511","H+","NADPH"
"4512","H+","Malonyl-CoA"
"4513","Malonyl-CoA","NADP"
"4514","Malonyl-CoA","CoA"
"4515","Malonyl-CoA","3-Oxopropanoate"
"4516","Malonyl-CoA","NADPH"
"4517","Malonyl-CoA","H+"
"4518","H2O","ADP"
"4519","H2O","Phosphate"
"4520","H2O","H+"
"4521","H2O","Taurine"
"4522","ATP","ADP"
"4523","ATP","Phosphate"
"4524","ATP","H+"
"4525","ATP","Taurine"
"4526","H2O","Phosphate"
"4527","H2O","Adenosine"
"4528","AMP","Phosphate"
"4529","AMP","Adenosine"
"4530","H+","Cobalt-precorrin 8"
"4531","H+","Cobyrinate"
"4532","Cobalt-precorrin 8","H+"
"4533","Cobalt-precorrin 8","Cobyrinate"
"4534","Cobyrinate","H+"
"4535","Cobyrinate","Cobalt-precorrin 8"
"4536","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4537","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4538","S-Adenosyl-L-methionine","H+"
"4539","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4540","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4541","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4542","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4543","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4544","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4545","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4546","S-Adenosyl-homocysteine","H+"
"4547","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4548","H+","S-Adenosyl-L-methionine"
"4549","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4550","H+","S-Adenosyl-homocysteine"
"4551","H+","Deacetoxyvindoline"
"4552","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4553","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4554","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4555","Deacetoxyvindoline","H+"
"4556","CTP","Phosphoethanolamine"
"4557","CTP","PPi"
"4558","CTP","CDPethanolamine"
"4559","Phosphoethanolamine","CTP"
"4560","Phosphoethanolamine","PPi"
"4561","Phosphoethanolamine","CDPethanolamine"
"4562","PPi","CTP"
"4563","PPi","Phosphoethanolamine"
"4564","PPi","CDPethanolamine"
"4565","CDPethanolamine","CTP"
"4566","CDPethanolamine","Phosphoethanolamine"
"4567","CDPethanolamine","PPi"
"4568","ADPglucose","glycogen(n-1)"
"4569","ADPglucose","ADP"
"4570","ADPglucose","Glycogen"
"4571","glycogen(n-1)","ADPglucose"
"4572","glycogen(n-1)","ADP"
"4573","glycogen(n-1)","Glycogen"
"4574","ADP","ADPglucose"
"4575","ADP","glycogen(n-1)"
"4576","ADP","Glycogen"
"4577","Glycogen","ADPglucose"
"4578","Glycogen","glycogen(n-1)"
"4579","Glycogen","ADP"
"4580","H2O","ADP"
"4581","H2O","Phosphate"
"4582","H2O","H+"
"4583","H2O","Gly-Phe"
"4584","ATP","ADP"
"4585","ATP","Phosphate"
"4586","ATP","H+"
"4587","ATP","Gly-Phe"
"4588","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4589","H2O","H+"
"4590","H2O","ocdca"
"4591","H2O","Glycerophosphoglycerol"
"4592","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"4593","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"4594","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"4595","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"4596","H+","H2O"
"4597","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4598","H+","ocdca"
"4599","H+","Glycerophosphoglycerol"
"4600","ocdca","H2O"
"4601","ocdca","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4602","ocdca","H+"
"4603","ocdca","Glycerophosphoglycerol"
"4604","Glycerophosphoglycerol","H2O"
"4605","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4606","Glycerophosphoglycerol","H+"
"4607","Glycerophosphoglycerol","ocdca"
"4608","H2O","Phosphate"
"4609","H2O","PPi"
"4610","H2O","S-Adenosyl-L-methionine"
"4611","H2O","H+"
"4612","ATP","Phosphate"
"4613","ATP","PPi"
"4614","ATP","S-Adenosyl-L-methionine"
"4615","ATP","H+"
"4616","L-Methionine","Phosphate"
"4617","L-Methionine","PPi"
"4618","L-Methionine","S-Adenosyl-L-methionine"
"4619","L-Methionine","H+"
"4620","H2O","Gly-Cys"
"4621","H2O","Glycine"
"4622","H2O","L-Cysteine"
"4623","Gly-Cys","H2O"
"4624","Gly-Cys","Glycine"
"4625","Gly-Cys","L-Cysteine"
"4626","Glycine","H2O"
"4627","Glycine","Gly-Cys"
"4628","Glycine","L-Cysteine"
"4629","L-Cysteine","H2O"
"4630","L-Cysteine","Gly-Cys"
"4631","L-Cysteine","Glycine"
"4632","H2O","H+"
"4633","H2O","Glycerol-3-phosphate"
"4634","H2O","tetradecenoate"
"4635","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"4636","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"4637","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"4638","H2O","ADP"
"4639","H2O","Phosphate"
"4640","H2O","H+"
"4641","H2O","Spermidine"
"4642","ATP","ADP"
"4643","ATP","Phosphate"
"4644","ATP","H+"
"4645","ATP","Spermidine"
"4646","4-Hydroxybenzoate","Solanesyl diphosphate"
"4647","4-Hydroxybenzoate","PPi"
"4648","4-Hydroxybenzoate","H+"
"4649","4-Hydroxybenzoate","Nonaprenyl-4-hydroxybenzoate"
"4650","Solanesyl diphosphate","4-Hydroxybenzoate"
"4651","Solanesyl diphosphate","PPi"
"4652","Solanesyl diphosphate","H+"
"4653","Solanesyl diphosphate","Nonaprenyl-4-hydroxybenzoate"
"4654","PPi","4-Hydroxybenzoate"
"4655","PPi","Solanesyl diphosphate"
"4656","PPi","H+"
"4657","PPi","Nonaprenyl-4-hydroxybenzoate"
"4658","H+","4-Hydroxybenzoate"
"4659","H+","Solanesyl diphosphate"
"4660","H+","PPi"
"4661","H+","Nonaprenyl-4-hydroxybenzoate"
