"","from","to"
"3632","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3633","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3634","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"3635","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3636","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"3637","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3638","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"3639","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"3640","H2O","ATP"
"3641","H2O","L-Glutamine"
"3642","H2O","Adenosyl cobyrinate diamide"
"3643","H2O","ADP"
"3644","H2O","Phosphate"
"3645","H2O","L-Glutamate"
"3646","H2O","H+"
"3647","H2O","Adenosylcobyric acid"
"3648","ATP","H2O"
"3649","ATP","L-Glutamine"
"3650","ATP","Adenosyl cobyrinate diamide"
"3651","ATP","ADP"
"3652","ATP","Phosphate"
"3653","ATP","L-Glutamate"
"3654","ATP","H+"
"3655","ATP","Adenosylcobyric acid"
"3656","L-Glutamine","H2O"
"3657","L-Glutamine","ATP"
"3658","L-Glutamine","Adenosyl cobyrinate diamide"
"3659","L-Glutamine","ADP"
"3660","L-Glutamine","Phosphate"
"3661","L-Glutamine","L-Glutamate"
"3662","L-Glutamine","H+"
"3663","L-Glutamine","Adenosylcobyric acid"
"3664","Adenosyl cobyrinate diamide","H2O"
"3665","Adenosyl cobyrinate diamide","ATP"
"3666","Adenosyl cobyrinate diamide","L-Glutamine"
"3667","Adenosyl cobyrinate diamide","ADP"
"3668","Adenosyl cobyrinate diamide","Phosphate"
"3669","Adenosyl cobyrinate diamide","L-Glutamate"
"3670","Adenosyl cobyrinate diamide","H+"
"3671","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"3672","ADP","H2O"
"3673","ADP","ATP"
"3674","ADP","L-Glutamine"
"3675","ADP","Adenosyl cobyrinate diamide"
"3676","ADP","Phosphate"
"3677","ADP","L-Glutamate"
"3678","ADP","H+"
"3679","ADP","Adenosylcobyric acid"
"3680","Phosphate","H2O"
"3681","Phosphate","ATP"
"3682","Phosphate","L-Glutamine"
"3683","Phosphate","Adenosyl cobyrinate diamide"
"3684","Phosphate","ADP"
"3685","Phosphate","L-Glutamate"
"3686","Phosphate","H+"
"3687","Phosphate","Adenosylcobyric acid"
"3688","L-Glutamate","H2O"
"3689","L-Glutamate","ATP"
"3690","L-Glutamate","L-Glutamine"
"3691","L-Glutamate","Adenosyl cobyrinate diamide"
"3692","L-Glutamate","ADP"
"3693","L-Glutamate","Phosphate"
"3694","L-Glutamate","H+"
"3695","L-Glutamate","Adenosylcobyric acid"
"3696","H+","H2O"
"3697","H+","ATP"
"3698","H+","L-Glutamine"
"3699","H+","Adenosyl cobyrinate diamide"
"3700","H+","ADP"
"3701","H+","Phosphate"
"3702","H+","L-Glutamate"
"3703","H+","Adenosylcobyric acid"
"3704","Adenosylcobyric acid","H2O"
"3705","Adenosylcobyric acid","ATP"
"3706","Adenosylcobyric acid","L-Glutamine"
"3707","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"3708","Adenosylcobyric acid","ADP"
"3709","Adenosylcobyric acid","Phosphate"
"3710","Adenosylcobyric acid","L-Glutamate"
"3711","Adenosylcobyric acid","H+"
"3712","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3713","CTP","PPi"
"3714","CTP","H+"
"3715","CTP","CDP-1,2-dioctadecanoylglycerol"
"3716","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3717","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3718","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3719","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3720","PPi","CTP"
"3721","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3722","PPi","H+"
"3723","PPi","CDP-1,2-dioctadecanoylglycerol"
"3724","H+","CTP"
"3725","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3726","H+","PPi"
"3727","H+","CDP-1,2-dioctadecanoylglycerol"
"3728","CDP-1,2-dioctadecanoylglycerol","CTP"
"3729","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3730","CDP-1,2-dioctadecanoylglycerol","PPi"
"3731","CDP-1,2-dioctadecanoylglycerol","H+"
"3732","H2O","Phosphate"
"3733","H2O","D-Glycero-D-manno-heptose1-phosphate"
"3734","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"3735","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"3736","H+","phosphoribosylformiminoaicar-phosphate"
"3737","H+","phosphoribulosylformimino-AICAR-phosphate"
"3738","phosphoribosylformiminoaicar-phosphate","H+"
"3739","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3740","phosphoribulosylformimino-AICAR-phosphate","H+"
"3741","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3742","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3743","Glycerol-3-phosphate","CMP"
"3744","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"3745","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"3746","CDP-1,2-diisohexadecanoylglycerol","CMP"
"3747","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"3748","CMP","Glycerol-3-phosphate"
"3749","CMP","CDP-1,2-diisohexadecanoylglycerol"
"3750","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"3751","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"3752","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"3753","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"3754","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3755","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3756","L-Serine","CMP"
"3757","L-Serine","H+"
"3758","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3759","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3760","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3761","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3762","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3763","NADP","NADPH"
"3764","NADP","3-oxohexadecanoyl-acp"
"3765","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3766","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3767","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3768","NADPH","NADP"
"3769","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3770","NADPH","3-oxohexadecanoyl-acp"
"3771","3-oxohexadecanoyl-acp","NADP"
"3772","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3773","3-oxohexadecanoyl-acp","NADPH"
"3774","L-Serine","CMP"
"3775","L-Serine","H+"
"3776","L-Serine","phosphatidylserine dioctadecanoyl"
"3777","CDP-1,2-dioctadecanoylglycerol","CMP"
"3778","CDP-1,2-dioctadecanoylglycerol","H+"
"3779","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3780","Oxaloacetate","CO2"
"3781","Oxaloacetate","Pyruvate"
"3782","H+","CO2"
"3783","H+","Pyruvate"
"3784","ATP","CoA"
"3785","ATP","Succinate"
"3786","ATP","ADP"
"3787","ATP","Phosphate"
"3788","ATP","Succinyl-CoA"
"3789","CoA","ATP"
"3790","CoA","Succinate"
"3791","CoA","ADP"
"3792","CoA","Phosphate"
"3793","CoA","Succinyl-CoA"
"3794","Succinate","ATP"
"3795","Succinate","CoA"
"3796","Succinate","ADP"
"3797","Succinate","Phosphate"
"3798","Succinate","Succinyl-CoA"
"3799","ADP","ATP"
"3800","ADP","CoA"
"3801","ADP","Succinate"
"3802","ADP","Phosphate"
"3803","ADP","Succinyl-CoA"
"3804","Phosphate","ATP"
"3805","Phosphate","CoA"
"3806","Phosphate","Succinate"
"3807","Phosphate","ADP"
"3808","Phosphate","Succinyl-CoA"
"3809","Succinyl-CoA","ATP"
"3810","Succinyl-CoA","CoA"
"3811","Succinyl-CoA","Succinate"
"3812","Succinyl-CoA","ADP"
"3813","Succinyl-CoA","Phosphate"
"3814","Malonyl-acyl-carrierprotein-","CO2"
"3815","Malonyl-acyl-carrierprotein-","ACP"
"3816","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"3817","8-methyl-decanoyl-ACP","CO2"
"3818","8-methyl-decanoyl-ACP","ACP"
"3819","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"3820","S-Adenosyl-L-methionine","Tyramine"
"3821","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3822","S-Adenosyl-L-methionine","H+"
"3823","S-Adenosyl-L-methionine","N-Methyltyramine"
"3824","Tyramine","S-Adenosyl-L-methionine"
"3825","Tyramine","S-Adenosyl-homocysteine"
"3826","Tyramine","H+"
"3827","Tyramine","N-Methyltyramine"
"3828","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3829","S-Adenosyl-homocysteine","Tyramine"
"3830","S-Adenosyl-homocysteine","H+"
"3831","S-Adenosyl-homocysteine","N-Methyltyramine"
"3832","H+","S-Adenosyl-L-methionine"
"3833","H+","Tyramine"
"3834","H+","S-Adenosyl-homocysteine"
"3835","H+","N-Methyltyramine"
"3836","N-Methyltyramine","S-Adenosyl-L-methionine"
"3837","N-Methyltyramine","Tyramine"
"3838","N-Methyltyramine","S-Adenosyl-homocysteine"
"3839","N-Methyltyramine","H+"
"3840","3-Hydroxypropanoyl-CoA","H2O"
"3841","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"3842","H2O","3-Hydroxypropanoyl-CoA"
"3843","H2O","Acrylyl-CoA"
"3844","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"3845","Acrylyl-CoA","H2O"
"3846","UDP-galactose","Undecaprenylphosphate"
"3847","UDP-galactose","UMP"
"3848","UDP-galactose","alpha-D-Galactosyl-diphosphoundecaprenol"
"3849","Undecaprenylphosphate","UDP-galactose"
"3850","Undecaprenylphosphate","UMP"
"3851","Undecaprenylphosphate","alpha-D-Galactosyl-diphosphoundecaprenol"
"3852","UMP","UDP-galactose"
"3853","UMP","Undecaprenylphosphate"
"3854","UMP","alpha-D-Galactosyl-diphosphoundecaprenol"
"3855","alpha-D-Galactosyl-diphosphoundecaprenol","UDP-galactose"
"3856","alpha-D-Galactosyl-diphosphoundecaprenol","Undecaprenylphosphate"
"3857","alpha-D-Galactosyl-diphosphoundecaprenol","UMP"
"3858","NADP","CoA"
"3859","NADP","3-Oxopropanoate"
"3860","NADP","NADPH"
"3861","NADP","H+"
"3862","NADP","Malonyl-CoA"
"3863","CoA","NADP"
"3864","CoA","3-Oxopropanoate"
"3865","CoA","NADPH"
"3866","CoA","H+"
"3867","CoA","Malonyl-CoA"
"3868","3-Oxopropanoate","NADP"
"3869","3-Oxopropanoate","CoA"
"3870","3-Oxopropanoate","NADPH"
"3871","3-Oxopropanoate","H+"
"3872","3-Oxopropanoate","Malonyl-CoA"
"3873","NADPH","NADP"
"3874","NADPH","CoA"
"3875","NADPH","3-Oxopropanoate"
"3876","NADPH","H+"
"3877","NADPH","Malonyl-CoA"
"3878","H+","NADP"
"3879","H+","CoA"
"3880","H+","3-Oxopropanoate"
"3881","H+","NADPH"
"3882","H+","Malonyl-CoA"
"3883","Malonyl-CoA","NADP"
"3884","Malonyl-CoA","CoA"
"3885","Malonyl-CoA","3-Oxopropanoate"
"3886","Malonyl-CoA","NADPH"
"3887","Malonyl-CoA","H+"
"3888","H2O","Dihydrophloroglucinol"
"3889","H2O","H+"
"3890","H2O","3-Hydroxy-5-oxohexanoate"
"3891","Dihydrophloroglucinol","H2O"
"3892","Dihydrophloroglucinol","H+"
"3893","Dihydrophloroglucinol","3-Hydroxy-5-oxohexanoate"
"3894","H+","H2O"
"3895","H+","Dihydrophloroglucinol"
"3896","H+","3-Hydroxy-5-oxohexanoate"
"3897","3-Hydroxy-5-oxohexanoate","H2O"
"3898","3-Hydroxy-5-oxohexanoate","Dihydrophloroglucinol"
"3899","3-Hydroxy-5-oxohexanoate","H+"
"3900","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3901","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3902","S-Adenosyl-L-methionine","H+"
"3903","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"3904","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"3905","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"3906","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"3907","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"3908","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3909","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3910","S-Adenosyl-homocysteine","H+"
"3911","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"3912","H+","S-Adenosyl-L-methionine"
"3913","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3914","H+","S-Adenosyl-homocysteine"
"3915","H+","Deacetoxyvindoline"
"3916","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"3917","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3918","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"3919","Deacetoxyvindoline","H+"
"3920","CTP","Phosphoethanolamine"
"3921","CTP","PPi"
"3922","CTP","CDPethanolamine"
"3923","Phosphoethanolamine","CTP"
"3924","Phosphoethanolamine","PPi"
"3925","Phosphoethanolamine","CDPethanolamine"
"3926","PPi","CTP"
"3927","PPi","Phosphoethanolamine"
"3928","PPi","CDPethanolamine"
"3929","CDPethanolamine","CTP"
"3930","CDPethanolamine","Phosphoethanolamine"
"3931","CDPethanolamine","PPi"
"3932","ADPglucose","glycogen(n-1)"
"3933","ADPglucose","ADP"
"3934","ADPglucose","Glycogen"
"3935","glycogen(n-1)","ADPglucose"
"3936","glycogen(n-1)","ADP"
"3937","glycogen(n-1)","Glycogen"
"3938","ADP","ADPglucose"
"3939","ADP","glycogen(n-1)"
"3940","ADP","Glycogen"
"3941","Glycogen","ADPglucose"
"3942","Glycogen","glycogen(n-1)"
"3943","Glycogen","ADP"
"3944","H2O","ADP"
"3945","H2O","Phosphate"
"3946","H2O","H+"
"3947","H2O","Gly-Phe"
"3948","ATP","ADP"
"3949","ATP","Phosphate"
"3950","ATP","H+"
"3951","ATP","Gly-Phe"
"3952","H2O","Phosphate"
"3953","H2O","PPi"
"3954","H2O","S-Adenosyl-L-methionine"
"3955","H2O","H+"
"3956","ATP","Phosphate"
"3957","ATP","PPi"
"3958","ATP","S-Adenosyl-L-methionine"
"3959","ATP","H+"
"3960","L-Methionine","Phosphate"
"3961","L-Methionine","PPi"
"3962","L-Methionine","S-Adenosyl-L-methionine"
"3963","L-Methionine","H+"
"3964","H2O","Gly-Cys"
"3965","H2O","Glycine"
"3966","H2O","L-Cysteine"
"3967","Gly-Cys","H2O"
"3968","Gly-Cys","Glycine"
"3969","Gly-Cys","L-Cysteine"
"3970","Glycine","H2O"
"3971","Glycine","Gly-Cys"
"3972","Glycine","L-Cysteine"
"3973","L-Cysteine","H2O"
"3974","L-Cysteine","Gly-Cys"
"3975","L-Cysteine","Glycine"
"3976","H2O","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"3977","H2O","H+"
"3978","H2O","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"3979","H2O","2-Hydroxy-3-chloropenta-2,4-dienoate"
"3980","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H2O"
"3981","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H+"
"3982","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"3983","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"3984","H+","H2O"
"3985","H+","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"3986","H+","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"3987","H+","2-Hydroxy-3-chloropenta-2,4-dienoate"
"3988","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H2O"
"3989","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"3990","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H+"
"3991","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"3992","2-Hydroxy-3-chloropenta-2,4-dienoate","H2O"
"3993","2-Hydroxy-3-chloropenta-2,4-dienoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"3994","2-Hydroxy-3-chloropenta-2,4-dienoate","H+"
"3995","2-Hydroxy-3-chloropenta-2,4-dienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"3996","H2O","N-Methylhexanamide"
"3997","H2O","Methanamine"
"3998","H2O","Hexanoate"
"3999","N-Methylhexanamide","H2O"
"4000","N-Methylhexanamide","Methanamine"
"4001","N-Methylhexanamide","Hexanoate"
"4002","Methanamine","H2O"
"4003","Methanamine","N-Methylhexanamide"
"4004","Methanamine","Hexanoate"
"4005","Hexanoate","H2O"
"4006","Hexanoate","N-Methylhexanamide"
"4007","Hexanoate","Methanamine"
"4008","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4009","CTP","PPi"
"4010","CTP","H+"
"4011","CTP","CDP-1,2-didodecanoylglycerol"
"4012","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"4013","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"4014","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"4015","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"4016","PPi","CTP"
"4017","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4018","PPi","H+"
"4019","PPi","CDP-1,2-didodecanoylglycerol"
"4020","H+","CTP"
"4021","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4022","H+","PPi"
"4023","H+","CDP-1,2-didodecanoylglycerol"
"4024","CDP-1,2-didodecanoylglycerol","CTP"
"4025","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4026","CDP-1,2-didodecanoylglycerol","PPi"
"4027","CDP-1,2-didodecanoylglycerol","H+"
"4028","H+","O2"
"4029","H+","H2O2"
"4030","O2-","O2"
"4031","O2-","H2O2"
"4032","NADP","D-3-Hydroxydodecanoyl-[acp]"
"4033","NADP","NADPH"
"4034","NADP","3-oxododecanoyl-acp"
"4035","D-3-Hydroxydodecanoyl-[acp]","NADP"
"4036","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"4037","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"4038","NADPH","NADP"
"4039","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"4040","NADPH","3-oxododecanoyl-acp"
"4041","3-oxododecanoyl-acp","NADP"
"4042","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"4043","3-oxododecanoyl-acp","NADPH"
"4044","L-Tryptophan","CO2"
"4045","L-Tryptophan","Tryptamine"
"4046","H+","CO2"
"4047","H+","Tryptamine"
"4048","L-Arginine","CO2"
"4049","L-Arginine","Agmatine"
"4050","H+","CO2"
"4051","H+","Agmatine"
"4052","ATP","beta-D-Glucose"
"4053","ATP","ADP"
"4054","ATP","H+"
"4055","ATP","beta-D-Glucose 6-phosphate"
"4056","beta-D-Glucose","ATP"
"4057","beta-D-Glucose","ADP"
"4058","beta-D-Glucose","H+"
"4059","beta-D-Glucose","beta-D-Glucose 6-phosphate"
"4060","ADP","ATP"
"4061","ADP","beta-D-Glucose"
"4062","ADP","H+"
"4063","ADP","beta-D-Glucose 6-phosphate"
"4064","H+","ATP"
"4065","H+","beta-D-Glucose"
"4066","H+","ADP"
"4067","H+","beta-D-Glucose 6-phosphate"
"4068","beta-D-Glucose 6-phosphate","ATP"
"4069","beta-D-Glucose 6-phosphate","beta-D-Glucose"
"4070","beta-D-Glucose 6-phosphate","ADP"
"4071","beta-D-Glucose 6-phosphate","H+"
"4072","L-Arginine","Taurine"
"4073","L-Arginine","Ornithine"
"4074","L-Arginine","Taurocyamine"
"4075","Taurine","L-Arginine"
"4076","Taurine","Ornithine"
"4077","Taurine","Taurocyamine"
"4078","Ornithine","L-Arginine"
"4079","Ornithine","Taurine"
"4080","Ornithine","Taurocyamine"
"4081","Taurocyamine","L-Arginine"
"4082","Taurocyamine","Taurine"
"4083","Taurocyamine","Ornithine"
"4084","H2O","Formate"
"4085","H2O","H+"
"4086","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"4087","GTP","Formate"
"4088","GTP","H+"
"4089","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"4090","ATP","Protein tyrosine"
"4091","ATP","ADP"
"4092","ATP","Protein tyrosine phosphate"
"4093","Protein tyrosine","ATP"
"4094","Protein tyrosine","ADP"
"4095","Protein tyrosine","Protein tyrosine phosphate"
"4096","ADP","ATP"
"4097","ADP","Protein tyrosine"
"4098","ADP","Protein tyrosine phosphate"
"4099","Protein tyrosine phosphate","ATP"
"4100","Protein tyrosine phosphate","Protein tyrosine"
"4101","Protein tyrosine phosphate","ADP"
"4102","NADPH","H+"
"4103","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"4104","NADPH","NADP"
"4105","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"4106","H+","NADPH"
"4107","H+","7-methyl-3-oxo-octanoyl-ACP"
"4108","H+","NADP"
"4109","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"4110","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"4111","7-methyl-3-oxo-octanoyl-ACP","H+"
"4112","7-methyl-3-oxo-octanoyl-ACP","NADP"
"4113","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"4114","NADP","NADPH"
"4115","NADP","H+"
"4116","NADP","7-methyl-3-oxo-octanoyl-ACP"
"4117","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"4118","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"4119","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"4120","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"4121","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"4122","H2O","NAD"
"4123","H2O","2-Naphthaldehyde"
"4124","H2O","NADH"
"4125","H2O","H+"
"4126","H2O","2-Naphthoic acid"
"4127","NAD","H2O"
"4128","NAD","2-Naphthaldehyde"
"4129","NAD","NADH"
"4130","NAD","H+"
"4131","NAD","2-Naphthoic acid"
"4132","2-Naphthaldehyde","H2O"
"4133","2-Naphthaldehyde","NAD"
"4134","2-Naphthaldehyde","NADH"
"4135","2-Naphthaldehyde","H+"
"4136","2-Naphthaldehyde","2-Naphthoic acid"
"4137","NADH","H2O"
"4138","NADH","NAD"
"4139","NADH","2-Naphthaldehyde"
"4140","NADH","H+"
"4141","NADH","2-Naphthoic acid"
"4142","H+","H2O"
"4143","H+","NAD"
"4144","H+","2-Naphthaldehyde"
"4145","H+","NADH"
"4146","H+","2-Naphthoic acid"
"4147","2-Naphthoic acid","H2O"
"4148","2-Naphthoic acid","NAD"
"4149","2-Naphthoic acid","2-Naphthaldehyde"
"4150","2-Naphthoic acid","NADH"
"4151","2-Naphthoic acid","H+"
"4152","H2O","NAD"
"4153","H2O","1-Hydroxy-2-naphthaldehyde"
"4154","H2O","NADH"
"4155","H2O","H+"
"4156","H2O","1-Hydroxy-2-naphthoate"
"4157","NAD","H2O"
"4158","NAD","1-Hydroxy-2-naphthaldehyde"
"4159","NAD","NADH"
"4160","NAD","H+"
"4161","NAD","1-Hydroxy-2-naphthoate"
"4162","1-Hydroxy-2-naphthaldehyde","H2O"
"4163","1-Hydroxy-2-naphthaldehyde","NAD"
"4164","1-Hydroxy-2-naphthaldehyde","NADH"
"4165","1-Hydroxy-2-naphthaldehyde","H+"
"4166","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"4167","NADH","H2O"
"4168","NADH","NAD"
"4169","NADH","1-Hydroxy-2-naphthaldehyde"
"4170","NADH","H+"
"4171","NADH","1-Hydroxy-2-naphthoate"
"4172","H+","H2O"
"4173","H+","NAD"
"4174","H+","1-Hydroxy-2-naphthaldehyde"
"4175","H+","NADH"
"4176","H+","1-Hydroxy-2-naphthoate"
"4177","1-Hydroxy-2-naphthoate","H2O"
"4178","1-Hydroxy-2-naphthoate","NAD"
"4179","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"4180","1-Hydroxy-2-naphthoate","NADH"
"4181","1-Hydroxy-2-naphthoate","H+"
"4182","UDPglucuronate","UDPgalacturonate"
"4183","UDPgalacturonate","UDPglucuronate"
"4184","Pyruvate","L-Valine"
"4185","Pyruvate","L-Alanine"
"4186","Pyruvate","3-Methyl-2-oxobutanoate"
"4187","L-Valine","Pyruvate"
"4188","L-Valine","L-Alanine"
"4189","L-Valine","3-Methyl-2-oxobutanoate"
"4190","L-Alanine","Pyruvate"
"4191","L-Alanine","L-Valine"
"4192","L-Alanine","3-Methyl-2-oxobutanoate"
"4193","3-Methyl-2-oxobutanoate","Pyruvate"
"4194","3-Methyl-2-oxobutanoate","L-Valine"
"4195","3-Methyl-2-oxobutanoate","L-Alanine"
"4196","ATP","Toxopyrimidine"
"4197","ATP","ADP"
"4198","ATP","H+"
"4199","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4200","Toxopyrimidine","ATP"
"4201","Toxopyrimidine","ADP"
"4202","Toxopyrimidine","H+"
"4203","Toxopyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4204","ADP","ATP"
"4205","ADP","Toxopyrimidine"
"4206","ADP","H+"
"4207","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4208","H+","ATP"
"4209","H+","Toxopyrimidine"
"4210","H+","ADP"
"4211","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4212","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
