"","from","to"
"1732","H2O","Gly-Cys"
"1733","H2O","Glycine"
"1734","H2O","L-Cysteine"
"1735","Gly-Cys","H2O"
"1736","Gly-Cys","Glycine"
"1737","Gly-Cys","L-Cysteine"
"1738","Glycine","H2O"
"1739","Glycine","Gly-Cys"
"1740","Glycine","L-Cysteine"
"1741","L-Cysteine","H2O"
"1742","L-Cysteine","Gly-Cys"
"1743","L-Cysteine","Glycine"
"1744","O2","H+"
"1745","O2","Cytochrome c2+"
"1746","O2","H2O"
"1747","O2","Cytochrome c3+"
"1748","H+","O2"
"1749","H+","Cytochrome c2+"
"1750","H+","H2O"
"1751","H+","Cytochrome c3+"
"1752","Cytochrome c2+","O2"
"1753","Cytochrome c2+","H+"
"1754","Cytochrome c2+","H2O"
"1755","Cytochrome c2+","Cytochrome c3+"
"1756","H2O","O2"
"1757","H2O","H+"
"1758","H2O","Cytochrome c2+"
"1759","H2O","Cytochrome c3+"
"1760","Cytochrome c3+","O2"
"1761","Cytochrome c3+","H+"
"1762","Cytochrome c3+","Cytochrome c2+"
"1763","Cytochrome c3+","H2O"
"1764","4-Hydroxybenzoate","Solanesyl diphosphate"
"1765","4-Hydroxybenzoate","PPi"
"1766","4-Hydroxybenzoate","H+"
"1767","4-Hydroxybenzoate","Nonaprenyl-4-hydroxybenzoate"
"1768","Solanesyl diphosphate","4-Hydroxybenzoate"
"1769","Solanesyl diphosphate","PPi"
"1770","Solanesyl diphosphate","H+"
"1771","Solanesyl diphosphate","Nonaprenyl-4-hydroxybenzoate"
"1772","PPi","4-Hydroxybenzoate"
"1773","PPi","Solanesyl diphosphate"
"1774","PPi","H+"
"1775","PPi","Nonaprenyl-4-hydroxybenzoate"
"1776","H+","4-Hydroxybenzoate"
"1777","H+","Solanesyl diphosphate"
"1778","H+","PPi"
"1779","H+","Nonaprenyl-4-hydroxybenzoate"
"1780","Nonaprenyl-4-hydroxybenzoate","4-Hydroxybenzoate"
"1781","Nonaprenyl-4-hydroxybenzoate","Solanesyl diphosphate"
"1782","Nonaprenyl-4-hydroxybenzoate","PPi"
"1783","Nonaprenyl-4-hydroxybenzoate","H+"
"1784","H2O","N-Methylhexanamide"
"1785","H2O","Methanamine"
"1786","H2O","Hexanoate"
"1787","N-Methylhexanamide","H2O"
"1788","N-Methylhexanamide","Methanamine"
"1789","N-Methylhexanamide","Hexanoate"
"1790","Methanamine","H2O"
"1791","Methanamine","N-Methylhexanamide"
"1792","Methanamine","Hexanoate"
"1793","Hexanoate","H2O"
"1794","Hexanoate","N-Methylhexanamide"
"1795","Hexanoate","Methanamine"
"1796","H2O","5-Fluorodihydrouracil"
"1797","H2O","H+"
"1798","H2O","2-Fluoro-3-ureidopropionic acid"
"1799","5-Fluorodihydrouracil","H2O"
"1800","5-Fluorodihydrouracil","H+"
"1801","5-Fluorodihydrouracil","2-Fluoro-3-ureidopropionic acid"
"1802","H+","H2O"
"1803","H+","5-Fluorodihydrouracil"
"1804","H+","2-Fluoro-3-ureidopropionic acid"
"1805","2-Fluoro-3-ureidopropionic acid","H2O"
"1806","2-Fluoro-3-ureidopropionic acid","5-Fluorodihydrouracil"
"1807","2-Fluoro-3-ureidopropionic acid","H+"
"1808","NADP","D-3-Hydroxydodecanoyl-[acp]"
"1809","NADP","NADPH"
"1810","NADP","3-oxododecanoyl-acp"
"1811","D-3-Hydroxydodecanoyl-[acp]","NADP"
"1812","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"1813","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"1814","NADPH","NADP"
"1815","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"1816","NADPH","3-oxododecanoyl-acp"
"1817","3-oxododecanoyl-acp","NADP"
"1818","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"1819","3-oxododecanoyl-acp","NADPH"
"1820","L-Tryptophan","CO2"
"1821","L-Tryptophan","Tryptamine"
"1822","H+","CO2"
"1823","H+","Tryptamine"
"1824","NADPH","H+"
"1825","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"1826","NADPH","NADP"
"1827","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"1828","H+","NADPH"
"1829","H+","7-methyl-3-oxo-octanoyl-ACP"
"1830","H+","NADP"
"1831","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"1832","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"1833","7-methyl-3-oxo-octanoyl-ACP","H+"
"1834","7-methyl-3-oxo-octanoyl-ACP","NADP"
"1835","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"1836","NADP","NADPH"
"1837","NADP","H+"
"1838","NADP","7-methyl-3-oxo-octanoyl-ACP"
"1839","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"1840","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"1841","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"1842","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"1843","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"1844","H2O","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate"
"1845","H2O","Phosphate"
"1846","H2O","H+"
"1847","H2O","1-Phosphatidyl-1D-myo-inositol 3-phosphate"
"1848","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","H2O"
"1849","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","Phosphate"
"1850","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","H+"
"1851","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","1-Phosphatidyl-1D-myo-inositol 3-phosphate"
"1852","Phosphate","H2O"
"1853","Phosphate","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate"
"1854","Phosphate","H+"
"1855","Phosphate","1-Phosphatidyl-1D-myo-inositol 3-phosphate"
"1856","H+","H2O"
"1857","H+","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate"
"1858","H+","Phosphate"
"1859","H+","1-Phosphatidyl-1D-myo-inositol 3-phosphate"
"1860","1-Phosphatidyl-1D-myo-inositol 3-phosphate","H2O"
"1861","1-Phosphatidyl-1D-myo-inositol 3-phosphate","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate"
"1862","1-Phosphatidyl-1D-myo-inositol 3-phosphate","Phosphate"
"1863","1-Phosphatidyl-1D-myo-inositol 3-phosphate","H+"
"1864","H2O","NADH"
"1865","H2O","Glycine"
"1866","H2O","H+"
"1867","NAD","NADH"
"1868","NAD","Glycine"
"1869","NAD","H+"
"1870","Aminoacetaldehyde","NADH"
"1871","Aminoacetaldehyde","Glycine"
"1872","Aminoacetaldehyde","H+"
"1873","2-Oxo-6-aminocaproate","H2O"
"1874","2-Oxo-6-aminocaproate","H+"
"1875","2-Oxo-6-aminocaproate","delta1-Piperideine-2-carboxylate"
"1876","H2O","Ala-Gln"
"1877","H2O","L-Alanine"
"1878","H2O","L-Glutamine"
"1879","Ala-Gln","H2O"
"1880","Ala-Gln","L-Alanine"
"1881","Ala-Gln","L-Glutamine"
"1882","L-Alanine","H2O"
"1883","L-Alanine","Ala-Gln"
"1884","L-Alanine","L-Glutamine"
"1885","L-Glutamine","H2O"
"1886","L-Glutamine","Ala-Gln"
"1887","L-Glutamine","L-Alanine"
"1888","H2O","L-Alanine"
"1889","H2O","L-Leucine"
"1890","Ala-Leu","L-Alanine"
"1891","Ala-Leu","L-Leucine"
"1892","NADP","L-Pipecolate"
"1893","NADP","NADPH"
"1894","NADP","H+"
"1895","NADP","delta1-Piperideine-2-carboxylate"
"1896","L-Pipecolate","NADP"
"1897","L-Pipecolate","NADPH"
"1898","L-Pipecolate","H+"
"1899","L-Pipecolate","delta1-Piperideine-2-carboxylate"
"1900","NADPH","NADP"
"1901","NADPH","L-Pipecolate"
"1902","NADPH","H+"
"1903","NADPH","delta1-Piperideine-2-carboxylate"
"1904","H+","NADP"
"1905","H+","L-Pipecolate"
"1906","H+","NADPH"
"1907","H+","delta1-Piperideine-2-carboxylate"
"1908","delta1-Piperideine-2-carboxylate","NADP"
"1909","delta1-Piperideine-2-carboxylate","L-Pipecolate"
"1910","delta1-Piperideine-2-carboxylate","NADPH"
"1911","delta1-Piperideine-2-carboxylate","H+"
"1912","D-fructose-1,6-bisphosphate","Glycerone-phosphate"
"1913","D-fructose-1,6-bisphosphate","Glyceraldehyde3-phosphate"
"1914","Glycerone-phosphate","D-fructose-1,6-bisphosphate"
"1915","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"1916","Glyceraldehyde3-phosphate","D-fructose-1,6-bisphosphate"
"1917","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"1918","NAD","trans-3-Chloro-2-propene-1-ol"
"1919","NAD","NADH"
"1920","NAD","H+"
"1921","NAD","3-Chloroallyl aldehyde"
"1922","trans-3-Chloro-2-propene-1-ol","NAD"
"1923","trans-3-Chloro-2-propene-1-ol","NADH"
"1924","trans-3-Chloro-2-propene-1-ol","H+"
"1925","trans-3-Chloro-2-propene-1-ol","3-Chloroallyl aldehyde"
"1926","NADH","NAD"
"1927","NADH","trans-3-Chloro-2-propene-1-ol"
"1928","NADH","H+"
"1929","NADH","3-Chloroallyl aldehyde"
"1930","H+","NAD"
"1931","H+","trans-3-Chloro-2-propene-1-ol"
"1932","H+","NADH"
"1933","H+","3-Chloroallyl aldehyde"
"1934","3-Chloroallyl aldehyde","NAD"
"1935","3-Chloroallyl aldehyde","trans-3-Chloro-2-propene-1-ol"
"1936","3-Chloroallyl aldehyde","NADH"
"1937","3-Chloroallyl aldehyde","H+"
"1938","L-2-Amino-6-oxopimelate","H2O"
"1939","L-2-Amino-6-oxopimelate","H+"
"1940","L-2-Amino-6-oxopimelate","tetrahydrodipicolinate"
"1941","ATP","3-Phosphoglycerate"
"1942","ATP","ADP"
"1943","ATP","1,3-Bisphospho-D-glycerate"
"1944","3-Phosphoglycerate","ATP"
"1945","3-Phosphoglycerate","ADP"
"1946","3-Phosphoglycerate","1,3-Bisphospho-D-glycerate"
"1947","ADP","ATP"
"1948","ADP","3-Phosphoglycerate"
"1949","ADP","1,3-Bisphospho-D-glycerate"
"1950","1,3-Bisphospho-D-glycerate","ATP"
"1951","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"1952","1,3-Bisphospho-D-glycerate","ADP"
"1953","Malonyl-acyl-carrierprotein-","CO2"
"1954","Malonyl-acyl-carrierprotein-","ACP"
"1955","Malonyl-acyl-carrierprotein-","11-methyl-3-oxo-dodecanoyl-ACP"
"1956","9-methyl-decanoyl-ACP","CO2"
"1957","9-methyl-decanoyl-ACP","ACP"
"1958","9-methyl-decanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"1959","H2O","gly-glu-L"
"1960","H2O","L-Glutamate"
"1961","H2O","Glycine"
"1962","gly-glu-L","H2O"
"1963","gly-glu-L","L-Glutamate"
"1964","gly-glu-L","Glycine"
"1965","L-Glutamate","H2O"
"1966","L-Glutamate","gly-glu-L"
"1967","L-Glutamate","Glycine"
"1968","Glycine","H2O"
"1969","Glycine","gly-glu-L"
"1970","Glycine","L-Glutamate"
"1971","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"1972","5-O--1-Carboxyvinyl-3-phosphoshikimate","Chorismate"
"1973","NAD","Secondary alcohol"
"1974","NAD","NADH"
"1975","NAD","H+"
"1976","NAD","Ketone"
"1977","Secondary alcohol","NAD"
"1978","Secondary alcohol","NADH"
"1979","Secondary alcohol","H+"
"1980","Secondary alcohol","Ketone"
"1981","NADH","NAD"
"1982","NADH","Secondary alcohol"
"1983","NADH","H+"
"1984","NADH","Ketone"
"1985","H+","NAD"
"1986","H+","Secondary alcohol"
"1987","H+","NADH"
"1988","H+","Ketone"
"1989","Ketone","NAD"
"1990","Ketone","Secondary alcohol"
"1991","Ketone","NADH"
"1992","Ketone","H+"
"1993","Uracil","H2O"
"1994","Uracil","Pseudouridine 5'-phosphate"
"1995","ribose-5-phosphate","H2O"
"1996","ribose-5-phosphate","Pseudouridine 5'-phosphate"
"1997","ATP","PPi"
"1998","ATP","AMP"
"1999","ATP","fa12coa"
"2000","CoA","PPi"
"2001","CoA","AMP"
"2002","CoA","fa12coa"
"2003","fa12","PPi"
"2004","fa12","AMP"
"2005","fa12","fa12coa"
"2006","NAD","cis-3-Chloro-2-propene-1-ol"
"2007","NAD","NADH"
"2008","NAD","H+"
"2009","NAD","cis-3-Chloroallyl aldehyde"
"2010","cis-3-Chloro-2-propene-1-ol","NAD"
"2011","cis-3-Chloro-2-propene-1-ol","NADH"
"2012","cis-3-Chloro-2-propene-1-ol","H+"
"2013","cis-3-Chloro-2-propene-1-ol","cis-3-Chloroallyl aldehyde"
"2014","NADH","NAD"
"2015","NADH","cis-3-Chloro-2-propene-1-ol"
"2016","NADH","H+"
"2017","NADH","cis-3-Chloroallyl aldehyde"
"2018","H+","NAD"
"2019","H+","cis-3-Chloro-2-propene-1-ol"
"2020","H+","NADH"
"2021","H+","cis-3-Chloroallyl aldehyde"
"2022","cis-3-Chloroallyl aldehyde","NAD"
"2023","cis-3-Chloroallyl aldehyde","cis-3-Chloro-2-propene-1-ol"
"2024","cis-3-Chloroallyl aldehyde","NADH"
"2025","cis-3-Chloroallyl aldehyde","H+"
"2026","UDP-glucose","UDP-galactose"
"2027","UDP-galactose","UDP-glucose"
"2028","H2O","5-10-Methenyltetrahydrofolate"
"2029","H2O","H+"
"2030","H2O","10-Formyltetrahydrofolate"
"2031","5-10-Methenyltetrahydrofolate","H2O"
"2032","5-10-Methenyltetrahydrofolate","H+"
"2033","5-10-Methenyltetrahydrofolate","10-Formyltetrahydrofolate"
"2034","H+","H2O"
"2035","H+","5-10-Methenyltetrahydrofolate"
"2036","H+","10-Formyltetrahydrofolate"
"2037","10-Formyltetrahydrofolate","H2O"
"2038","10-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2039","10-Formyltetrahydrofolate","H+"
"2040","2-Oxoglutarate","L-Tyrosine"
"2041","2-Oxoglutarate","L-Glutamate"
"2042","2-Oxoglutarate","p-hydroxyphenylpyruvate"
"2043","L-Tyrosine","2-Oxoglutarate"
"2044","L-Tyrosine","L-Glutamate"
"2045","L-Tyrosine","p-hydroxyphenylpyruvate"
"2046","L-Glutamate","2-Oxoglutarate"
"2047","L-Glutamate","L-Tyrosine"
"2048","L-Glutamate","p-hydroxyphenylpyruvate"
"2049","p-hydroxyphenylpyruvate","2-Oxoglutarate"
"2050","p-hydroxyphenylpyruvate","L-Tyrosine"
"2051","p-hydroxyphenylpyruvate","L-Glutamate"
"2052","H2O","ADP"
"2053","H2O","Phosphate"
"2054","H2O","H+"
"2055","H2O","Gly-Cys"
"2056","ATP","ADP"
"2057","ATP","Phosphate"
"2058","ATP","H+"
"2059","ATP","Gly-Cys"
"2060","H2O","Phosphate"
"2061","H2O","Neu5Ac"
"2062","Phosphoenolpyruvate","Phosphate"
"2063","Phosphoenolpyruvate","Neu5Ac"
"2064","N-Acetyl-D-mannosamine","Phosphate"
"2065","N-Acetyl-D-mannosamine","Neu5Ac"
"2066","NADPH","H+"
"2067","NADPH","14-methyl-3-oxo-pentadecanoyl-ACP"
"2068","NADPH","NADP"
"2069","NADPH","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"2070","H+","NADPH"
"2071","H+","14-methyl-3-oxo-pentadecanoyl-ACP"
"2072","H+","NADP"
"2073","H+","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"2074","14-methyl-3-oxo-pentadecanoyl-ACP","NADPH"
"2075","14-methyl-3-oxo-pentadecanoyl-ACP","H+"
"2076","14-methyl-3-oxo-pentadecanoyl-ACP","NADP"
"2077","14-methyl-3-oxo-pentadecanoyl-ACP","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"2078","NADP","NADPH"
"2079","NADP","H+"
"2080","NADP","14-methyl-3-oxo-pentadecanoyl-ACP"
"2081","NADP","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"2082","14-methyl-3-hydroxy-pentadecanoyl-ACP","NADPH"
"2083","14-methyl-3-hydroxy-pentadecanoyl-ACP","H+"
"2084","14-methyl-3-hydroxy-pentadecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"2085","14-methyl-3-hydroxy-pentadecanoyl-ACP","NADP"
"2086","NAD","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"2087","NAD","NADH"
"2088","NAD","H+"
"2089","NAD","5-Phenyl-1,3-oxazinane-2,4-dione"
"2090","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","NAD"
"2091","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","NADH"
"2092","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","H+"
"2093","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","5-Phenyl-1,3-oxazinane-2,4-dione"
"2094","NADH","NAD"
"2095","NADH","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"2096","NADH","H+"
"2097","NADH","5-Phenyl-1,3-oxazinane-2,4-dione"
"2098","H+","NAD"
"2099","H+","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"2100","H+","NADH"
"2101","H+","5-Phenyl-1,3-oxazinane-2,4-dione"
"2102","5-Phenyl-1,3-oxazinane-2,4-dione","NAD"
"2103","5-Phenyl-1,3-oxazinane-2,4-dione","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"2104","5-Phenyl-1,3-oxazinane-2,4-dione","NADH"
"2105","5-Phenyl-1,3-oxazinane-2,4-dione","H+"
"2106","H2O","Cobalt-precorrin 5"
"2107","H2O","Acetaldehyde"
"2108","H2O","Cobalt-precorrin 5B"
"2109","Cobalt-precorrin 5","H2O"
"2110","Cobalt-precorrin 5","Acetaldehyde"
"2111","Cobalt-precorrin 5","Cobalt-precorrin 5B"
"2112","Acetaldehyde","H2O"
"2113","Acetaldehyde","Cobalt-precorrin 5"
"2114","Acetaldehyde","Cobalt-precorrin 5B"
"2115","Cobalt-precorrin 5B","H2O"
"2116","Cobalt-precorrin 5B","Cobalt-precorrin 5"
"2117","Cobalt-precorrin 5B","Acetaldehyde"
"2118","S-Adenosyl-L-methionine","Apigenin"
"2119","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2120","S-Adenosyl-L-methionine","H+"
"2121","S-Adenosyl-L-methionine","Acacetin"
"2122","Apigenin","S-Adenosyl-L-methionine"
"2123","Apigenin","S-Adenosyl-homocysteine"
"2124","Apigenin","H+"
"2125","Apigenin","Acacetin"
"2126","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2127","S-Adenosyl-homocysteine","Apigenin"
"2128","S-Adenosyl-homocysteine","H+"
"2129","S-Adenosyl-homocysteine","Acacetin"
"2130","H+","S-Adenosyl-L-methionine"
"2131","H+","Apigenin"
"2132","H+","S-Adenosyl-homocysteine"
"2133","H+","Acacetin"
"2134","Acacetin","S-Adenosyl-L-methionine"
"2135","Acacetin","Apigenin"
"2136","Acacetin","S-Adenosyl-homocysteine"
"2137","Acacetin","H+"
"2138","NADPH","H+"
"2139","NADPH","6-methyl-3-oxo-octanoyl-ACP"
"2140","NADPH","NADP"
"2141","NADPH","6-methyl-3-hydroxy-octanoyl-ACP"
"2142","H+","NADPH"
"2143","H+","6-methyl-3-oxo-octanoyl-ACP"
"2144","H+","NADP"
"2145","H+","6-methyl-3-hydroxy-octanoyl-ACP"
"2146","6-methyl-3-oxo-octanoyl-ACP","NADPH"
"2147","6-methyl-3-oxo-octanoyl-ACP","H+"
"2148","6-methyl-3-oxo-octanoyl-ACP","NADP"
"2149","6-methyl-3-oxo-octanoyl-ACP","6-methyl-3-hydroxy-octanoyl-ACP"
"2150","NADP","NADPH"
"2151","NADP","H+"
"2152","NADP","6-methyl-3-oxo-octanoyl-ACP"
"2153","NADP","6-methyl-3-hydroxy-octanoyl-ACP"
"2154","6-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"2155","6-methyl-3-hydroxy-octanoyl-ACP","H+"
"2156","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"2157","6-methyl-3-hydroxy-octanoyl-ACP","NADP"
"2158","H2O","Inositol 3,4-bisphosphate"
"2159","H2O","Phosphate"
"2160","H2O","H+"
"2161","H2O","Inositol 3-phosphate"
"2162","Inositol 3,4-bisphosphate","H2O"
"2163","Inositol 3,4-bisphosphate","Phosphate"
"2164","Inositol 3,4-bisphosphate","H+"
"2165","Inositol 3,4-bisphosphate","Inositol 3-phosphate"
"2166","Phosphate","H2O"
"2167","Phosphate","Inositol 3,4-bisphosphate"
"2168","Phosphate","H+"
"2169","Phosphate","Inositol 3-phosphate"
"2170","H+","H2O"
"2171","H+","Inositol 3,4-bisphosphate"
"2172","H+","Phosphate"
"2173","H+","Inositol 3-phosphate"
"2174","Inositol 3-phosphate","H2O"
"2175","Inositol 3-phosphate","Inositol 3,4-bisphosphate"
"2176","Inositol 3-phosphate","Phosphate"
"2177","Inositol 3-phosphate","H+"
"2178","H2O","ADP"
"2179","H2O","Phosphate"
"2180","H2O","H+"
"2181","H2O","Gly-Gln"
"2182","ATP","ADP"
"2183","ATP","Phosphate"
"2184","ATP","H+"
"2185","ATP","Gly-Gln"
"2186","NADH","H2O"
"2187","NADH","NAD"
"2188","NADH","DMAPP"
"2189","H+","H2O"
"2190","H+","NAD"
"2191","H+","DMAPP"
"2192","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"2193","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"2194","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"2195","H2O","NAD"
"2196","H2O","Glyoxalate"
"2197","H2O","NADH"
"2198","H2O","H+"
"2199","H2O","Oxalate"
"2200","NAD","H2O"
"2201","NAD","Glyoxalate"
"2202","NAD","NADH"
"2203","NAD","H+"
"2204","NAD","Oxalate"
"2205","Glyoxalate","H2O"
"2206","Glyoxalate","NAD"
"2207","Glyoxalate","NADH"
"2208","Glyoxalate","H+"
"2209","Glyoxalate","Oxalate"
"2210","NADH","H2O"
"2211","NADH","NAD"
"2212","NADH","Glyoxalate"
"2213","NADH","H+"
"2214","NADH","Oxalate"
"2215","H+","H2O"
"2216","H+","NAD"
"2217","H+","Glyoxalate"
"2218","H+","NADH"
"2219","H+","Oxalate"
"2220","Oxalate","H2O"
"2221","Oxalate","NAD"
"2222","Oxalate","Glyoxalate"
"2223","Oxalate","NADH"
"2224","Oxalate","H+"
"2225","ATP","D-Ribose"
"2226","ATP","ADP"
"2227","ATP","H+"
"2228","ATP","ribose-5-phosphate"
"2229","D-Ribose","ATP"
"2230","D-Ribose","ADP"
"2231","D-Ribose","H+"
"2232","D-Ribose","ribose-5-phosphate"
"2233","ADP","ATP"
"2234","ADP","D-Ribose"
"2235","ADP","H+"
"2236","ADP","ribose-5-phosphate"
"2237","H+","ATP"
"2238","H+","D-Ribose"
"2239","H+","ADP"
"2240","H+","ribose-5-phosphate"
"2241","ribose-5-phosphate","ATP"
"2242","ribose-5-phosphate","D-Ribose"
"2243","ribose-5-phosphate","ADP"
"2244","ribose-5-phosphate","H+"
"2245","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"2246","NADP","NADPH"
"2247","NADP","H+"
"2248","NADP","3-oxodecanoyl-acp"
"2249","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"2250","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"2251","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"2252","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"2253","NADPH","NADP"
"2254","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"2255","NADPH","H+"
"2256","NADPH","3-oxodecanoyl-acp"
"2257","H+","NADP"
"2258","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"2259","H+","NADPH"
"2260","H+","3-oxodecanoyl-acp"
"2261","3-oxodecanoyl-acp","NADP"
"2262","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"2263","3-oxodecanoyl-acp","NADPH"
"2264","3-oxodecanoyl-acp","H+"
"2265","Malonyl-acyl-carrierprotein-","CO2"
"2266","Malonyl-acyl-carrierprotein-","ACP"
"2267","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-pentadecanoyl-ACP"
"2268","12-methyl-tridecanoyl-ACP","CO2"
"2269","12-methyl-tridecanoyl-ACP","ACP"
"2270","12-methyl-tridecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"2271","H2O","NADH"
"2272","H2O","H+"
"2273","H2O","4-Imidazoleacetate"
"2274","NAD","NADH"
"2275","NAD","H+"
"2276","NAD","4-Imidazoleacetate"
"2277","Imidazole acetaldehyde","NADH"
"2278","Imidazole acetaldehyde","H+"
"2279","Imidazole acetaldehyde","4-Imidazoleacetate"
"2280","NADP","D-3-Hydroxyhexanoyl-[acp]"
"2281","NADP","NADPH"
"2282","NADP","3-Oxohexanoyl-[acp]"
"2283","D-3-Hydroxyhexanoyl-[acp]","NADP"
"2284","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"2285","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"2286","NADPH","NADP"
"2287","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"2288","NADPH","3-Oxohexanoyl-[acp]"
"2289","3-Oxohexanoyl-[acp]","NADP"
"2290","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"2291","3-Oxohexanoyl-[acp]","NADPH"
"2292","ATP","ADP"
"2293","ATP","Phosphate"
"2294","ATP","5-10-Methenyltetrahydrofolate"
"2295","5-Formyltetrahydrofolate","ADP"
"2296","5-Formyltetrahydrofolate","Phosphate"
"2297","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2298","L-Serine","H2O"
"2299","L-Serine","L-Tryptophan"
"2300","indol","H2O"
"2301","indol","L-Tryptophan"
"2302","NADPH","H+"
"2303","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"2304","NADPH","NADP"
"2305","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2306","H+","NADPH"
"2307","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"2308","H+","NADP"
"2309","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2310","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"2311","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"2312","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"2313","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2314","NADP","NADPH"
"2315","NADP","H+"
"2316","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"2317","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2318","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"2319","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"2320","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"2321","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"2322","NADH","H+"
"2323","NADH","Aldophosphamide"
"2324","NADH","NAD"
"2325","NADH","Alcophosphamide"
"2326","H+","NADH"
"2327","H+","Aldophosphamide"
"2328","H+","NAD"
"2329","H+","Alcophosphamide"
"2330","Aldophosphamide","NADH"
