"","from","to"
"3918","PPi","CTP"
"3919","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3920","PPi","H+"
"3921","PPi","CDP-1,2-dioctadecanoylglycerol"
"3922","H+","CTP"
"3923","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3924","H+","PPi"
"3925","H+","CDP-1,2-dioctadecanoylglycerol"
"3926","CDP-1,2-dioctadecanoylglycerol","CTP"
"3927","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3928","CDP-1,2-dioctadecanoylglycerol","PPi"
"3929","CDP-1,2-dioctadecanoylglycerol","H+"
"3930","H2O","Phosphate"
"3931","H2O","D-Glycero-D-manno-heptose1-phosphate"
"3932","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"3933","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"3934","H+","phosphoribosylformiminoaicar-phosphate"
"3935","H+","phosphoribulosylformimino-AICAR-phosphate"
"3936","phosphoribosylformiminoaicar-phosphate","H+"
"3937","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3938","phosphoribulosylformimino-AICAR-phosphate","H+"
"3939","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3940","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3941","Glycerol-3-phosphate","CMP"
"3942","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"3943","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"3944","CDP-1,2-diisohexadecanoylglycerol","CMP"
"3945","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"3946","CMP","Glycerol-3-phosphate"
"3947","CMP","CDP-1,2-diisohexadecanoylglycerol"
"3948","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"3949","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"3950","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"3951","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"3952","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3953","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3954","L-Serine","CMP"
"3955","L-Serine","H+"
"3956","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3957","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3958","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3959","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3960","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3961","NADP","NADPH"
"3962","NADP","3-oxohexadecanoyl-acp"
"3963","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3964","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3965","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3966","NADPH","NADP"
"3967","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3968","NADPH","3-oxohexadecanoyl-acp"
"3969","3-oxohexadecanoyl-acp","NADP"
"3970","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3971","3-oxohexadecanoyl-acp","NADPH"
"3972","L-Serine","CMP"
"3973","L-Serine","H+"
"3974","L-Serine","phosphatidylserine dioctadecanoyl"
"3975","CDP-1,2-dioctadecanoylglycerol","CMP"
"3976","CDP-1,2-dioctadecanoylglycerol","H+"
"3977","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3978","Oxaloacetate","CO2"
"3979","Oxaloacetate","Pyruvate"
"3980","H+","CO2"
"3981","H+","Pyruvate"
"3982","ATP","CoA"
"3983","ATP","Succinate"
"3984","ATP","ADP"
"3985","ATP","Phosphate"
"3986","ATP","Succinyl-CoA"
"3987","CoA","ATP"
"3988","CoA","Succinate"
"3989","CoA","ADP"
"3990","CoA","Phosphate"
"3991","CoA","Succinyl-CoA"
"3992","Succinate","ATP"
"3993","Succinate","CoA"
"3994","Succinate","ADP"
"3995","Succinate","Phosphate"
"3996","Succinate","Succinyl-CoA"
"3997","ADP","ATP"
"3998","ADP","CoA"
"3999","ADP","Succinate"
"4000","ADP","Phosphate"
"4001","ADP","Succinyl-CoA"
"4002","Phosphate","ATP"
"4003","Phosphate","CoA"
"4004","Phosphate","Succinate"
"4005","Phosphate","ADP"
"4006","Phosphate","Succinyl-CoA"
"4007","Succinyl-CoA","ATP"
"4008","Succinyl-CoA","CoA"
"4009","Succinyl-CoA","Succinate"
"4010","Succinyl-CoA","ADP"
"4011","Succinyl-CoA","Phosphate"
"4012","Malonyl-acyl-carrierprotein-","CO2"
"4013","Malonyl-acyl-carrierprotein-","ACP"
"4014","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4015","8-methyl-decanoyl-ACP","CO2"
"4016","8-methyl-decanoyl-ACP","ACP"
"4017","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4018","S-Adenosyl-L-methionine","Tyramine"
"4019","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4020","S-Adenosyl-L-methionine","H+"
"4021","S-Adenosyl-L-methionine","N-Methyltyramine"
"4022","Tyramine","S-Adenosyl-L-methionine"
"4023","Tyramine","S-Adenosyl-homocysteine"
"4024","Tyramine","H+"
"4025","Tyramine","N-Methyltyramine"
"4026","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4027","S-Adenosyl-homocysteine","Tyramine"
"4028","S-Adenosyl-homocysteine","H+"
"4029","S-Adenosyl-homocysteine","N-Methyltyramine"
"4030","H+","S-Adenosyl-L-methionine"
"4031","H+","Tyramine"
"4032","H+","S-Adenosyl-homocysteine"
"4033","H+","N-Methyltyramine"
"4034","N-Methyltyramine","S-Adenosyl-L-methionine"
"4035","N-Methyltyramine","Tyramine"
"4036","N-Methyltyramine","S-Adenosyl-homocysteine"
"4037","N-Methyltyramine","H+"
"4038","Phosphoenolpyruvate","Dulcose"
"4039","Phosphoenolpyruvate","Pyruvate"
"4040","Phosphoenolpyruvate","Galactitol 1-phosphate"
"4041","Pyruvate","Phosphoenolpyruvate"
"4042","Pyruvate","Dulcose"
"4043","Pyruvate","Galactitol 1-phosphate"
"4044","Galactitol 1-phosphate","Phosphoenolpyruvate"
"4045","Galactitol 1-phosphate","Dulcose"
"4046","Galactitol 1-phosphate","Pyruvate"
"4047","3-Hydroxypropanoyl-CoA","H2O"
"4048","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"4049","H2O","3-Hydroxypropanoyl-CoA"
"4050","H2O","Acrylyl-CoA"
"4051","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"4052","Acrylyl-CoA","H2O"
"4053","NADP","CoA"
"4054","NADP","3-Oxopropanoate"
"4055","NADP","NADPH"
"4056","NADP","H+"
"4057","NADP","Malonyl-CoA"
"4058","CoA","NADP"
"4059","CoA","3-Oxopropanoate"
"4060","CoA","NADPH"
"4061","CoA","H+"
"4062","CoA","Malonyl-CoA"
"4063","3-Oxopropanoate","NADP"
"4064","3-Oxopropanoate","CoA"
"4065","3-Oxopropanoate","NADPH"
"4066","3-Oxopropanoate","H+"
"4067","3-Oxopropanoate","Malonyl-CoA"
"4068","NADPH","NADP"
"4069","NADPH","CoA"
"4070","NADPH","3-Oxopropanoate"
"4071","NADPH","H+"
"4072","NADPH","Malonyl-CoA"
"4073","H+","NADP"
"4074","H+","CoA"
"4075","H+","3-Oxopropanoate"
"4076","H+","NADPH"
"4077","H+","Malonyl-CoA"
"4078","Malonyl-CoA","NADP"
"4079","Malonyl-CoA","CoA"
"4080","Malonyl-CoA","3-Oxopropanoate"
"4081","Malonyl-CoA","NADPH"
"4082","Malonyl-CoA","H+"
"4083","H2O","Phosphate"
"4084","H2O","Adenosine"
"4085","AMP","Phosphate"
"4086","AMP","Adenosine"
"4087","H2O","Dihydrophloroglucinol"
"4088","H2O","H+"
"4089","H2O","3-Hydroxy-5-oxohexanoate"
"4090","Dihydrophloroglucinol","H2O"
"4091","Dihydrophloroglucinol","H+"
"4092","Dihydrophloroglucinol","3-Hydroxy-5-oxohexanoate"
"4093","H+","H2O"
"4094","H+","Dihydrophloroglucinol"
"4095","H+","3-Hydroxy-5-oxohexanoate"
"4096","3-Hydroxy-5-oxohexanoate","H2O"
"4097","3-Hydroxy-5-oxohexanoate","Dihydrophloroglucinol"
"4098","3-Hydroxy-5-oxohexanoate","H+"
"4099","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4100","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4101","S-Adenosyl-L-methionine","H+"
"4102","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4103","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4104","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4105","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4106","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4107","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4108","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4109","S-Adenosyl-homocysteine","H+"
"4110","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4111","H+","S-Adenosyl-L-methionine"
"4112","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4113","H+","S-Adenosyl-homocysteine"
"4114","H+","Deacetoxyvindoline"
"4115","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4116","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4117","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4118","Deacetoxyvindoline","H+"
"4119","CTP","Phosphoethanolamine"
"4120","CTP","PPi"
"4121","CTP","CDPethanolamine"
"4122","Phosphoethanolamine","CTP"
"4123","Phosphoethanolamine","PPi"
"4124","Phosphoethanolamine","CDPethanolamine"
"4125","PPi","CTP"
"4126","PPi","Phosphoethanolamine"
"4127","PPi","CDPethanolamine"
"4128","CDPethanolamine","CTP"
"4129","CDPethanolamine","Phosphoethanolamine"
"4130","CDPethanolamine","PPi"
"4131","ADPglucose","glycogen(n-1)"
"4132","ADPglucose","ADP"
"4133","ADPglucose","Glycogen"
"4134","glycogen(n-1)","ADPglucose"
"4135","glycogen(n-1)","ADP"
"4136","glycogen(n-1)","Glycogen"
"4137","ADP","ADPglucose"
"4138","ADP","glycogen(n-1)"
"4139","ADP","Glycogen"
"4140","Glycogen","ADPglucose"
"4141","Glycogen","glycogen(n-1)"
"4142","Glycogen","ADP"
"4143","H2O","ADP"
"4144","H2O","Phosphate"
"4145","H2O","H+"
"4146","H2O","Gly-Phe"
"4147","ATP","ADP"
"4148","ATP","Phosphate"
"4149","ATP","H+"
"4150","ATP","Gly-Phe"
"4151","H2O","Phosphate"
"4152","H2O","PPi"
"4153","H2O","S-Adenosyl-L-methionine"
"4154","H2O","H+"
"4155","ATP","Phosphate"
"4156","ATP","PPi"
"4157","ATP","S-Adenosyl-L-methionine"
"4158","ATP","H+"
"4159","L-Methionine","Phosphate"
"4160","L-Methionine","PPi"
"4161","L-Methionine","S-Adenosyl-L-methionine"
"4162","L-Methionine","H+"
"4163","H2O","Gly-Cys"
"4164","H2O","Glycine"
"4165","H2O","L-Cysteine"
"4166","Gly-Cys","H2O"
"4167","Gly-Cys","Glycine"
"4168","Gly-Cys","L-Cysteine"
"4169","Glycine","H2O"
"4170","Glycine","Gly-Cys"
"4171","Glycine","L-Cysteine"
"4172","L-Cysteine","H2O"
"4173","L-Cysteine","Gly-Cys"
"4174","L-Cysteine","Glycine"
"4175","H2O","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4176","H2O","H+"
"4177","H2O","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4178","H2O","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4179","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H2O"
"4180","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H+"
"4181","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4182","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4183","H+","H2O"
"4184","H+","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4185","H+","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4186","H+","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4187","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H2O"
"4188","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4189","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H+"
"4190","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4191","2-Hydroxy-3-chloropenta-2,4-dienoate","H2O"
"4192","2-Hydroxy-3-chloropenta-2,4-dienoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4193","2-Hydroxy-3-chloropenta-2,4-dienoate","H+"
"4194","2-Hydroxy-3-chloropenta-2,4-dienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4195","H+","Selenophosphate"
"4196","H+","L-Seryl-tRNA(Sec)"
"4197","H+","Phosphate"
"4198","H+","L-Selenocysteinyl-tRNA(Sec)"
"4199","Selenophosphate","H+"
"4200","Selenophosphate","L-Seryl-tRNA(Sec)"
"4201","Selenophosphate","Phosphate"
"4202","Selenophosphate","L-Selenocysteinyl-tRNA(Sec)"
"4203","L-Seryl-tRNA(Sec)","H+"
"4204","L-Seryl-tRNA(Sec)","Selenophosphate"
"4205","L-Seryl-tRNA(Sec)","Phosphate"
"4206","L-Seryl-tRNA(Sec)","L-Selenocysteinyl-tRNA(Sec)"
"4207","Phosphate","H+"
"4208","Phosphate","Selenophosphate"
"4209","Phosphate","L-Seryl-tRNA(Sec)"
"4210","Phosphate","L-Selenocysteinyl-tRNA(Sec)"
"4211","L-Selenocysteinyl-tRNA(Sec)","H+"
"4212","L-Selenocysteinyl-tRNA(Sec)","Selenophosphate"
"4213","L-Selenocysteinyl-tRNA(Sec)","L-Seryl-tRNA(Sec)"
"4214","L-Selenocysteinyl-tRNA(Sec)","Phosphate"
"4215","UDP-galactose","MGDG"
"4216","UDP-galactose","UDP"
"4217","UDP-galactose","DGDG"
"4218","MGDG","UDP-galactose"
"4219","MGDG","UDP"
"4220","MGDG","DGDG"
"4221","UDP","UDP-galactose"
"4222","UDP","MGDG"
"4223","UDP","DGDG"
"4224","DGDG","UDP-galactose"
"4225","DGDG","MGDG"
"4226","DGDG","UDP"
"4227","H2O","N-Methylhexanamide"
"4228","H2O","Methanamine"
"4229","H2O","Hexanoate"
"4230","N-Methylhexanamide","H2O"
"4231","N-Methylhexanamide","Methanamine"
"4232","N-Methylhexanamide","Hexanoate"
"4233","Methanamine","H2O"
"4234","Methanamine","N-Methylhexanamide"
"4235","Methanamine","Hexanoate"
"4236","Hexanoate","H2O"
"4237","Hexanoate","N-Methylhexanamide"
"4238","Hexanoate","Methanamine"
"4239","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4240","CTP","PPi"
"4241","CTP","H+"
"4242","CTP","CDP-1,2-didodecanoylglycerol"
"4243","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"4244","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"4245","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"4246","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"4247","PPi","CTP"
"4248","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4249","PPi","H+"
"4250","PPi","CDP-1,2-didodecanoylglycerol"
"4251","H+","CTP"
"4252","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4253","H+","PPi"
"4254","H+","CDP-1,2-didodecanoylglycerol"
"4255","CDP-1,2-didodecanoylglycerol","CTP"
"4256","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4257","CDP-1,2-didodecanoylglycerol","PPi"
"4258","CDP-1,2-didodecanoylglycerol","H+"
"4259","H+","O2"
"4260","H+","H2O2"
"4261","O2-","O2"
"4262","O2-","H2O2"
"4263","Acetyl-CoA","Dihydrolipoamide"
"4264","Acetyl-CoA","CoA"
"4265","Acetyl-CoA","S-Acetyldihydrolipoamide"
"4266","Dihydrolipoamide","Acetyl-CoA"
"4267","Dihydrolipoamide","CoA"
"4268","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"4269","CoA","Acetyl-CoA"
"4270","CoA","Dihydrolipoamide"
"4271","CoA","S-Acetyldihydrolipoamide"
"4272","S-Acetyldihydrolipoamide","Acetyl-CoA"
"4273","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"4274","S-Acetyldihydrolipoamide","CoA"
"4275","NADP","D-3-Hydroxydodecanoyl-[acp]"
"4276","NADP","NADPH"
"4277","NADP","3-oxododecanoyl-acp"
"4278","D-3-Hydroxydodecanoyl-[acp]","NADP"
"4279","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"4280","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"4281","NADPH","NADP"
"4282","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"4283","NADPH","3-oxododecanoyl-acp"
"4284","3-oxododecanoyl-acp","NADP"
"4285","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"4286","3-oxododecanoyl-acp","NADPH"
"4287","L-Arginine","CO2"
"4288","L-Arginine","Agmatine"
"4289","H+","CO2"
"4290","H+","Agmatine"
"4291","ATP","beta-D-Glucose"
"4292","ATP","ADP"
"4293","ATP","H+"
"4294","ATP","beta-D-Glucose 6-phosphate"
"4295","beta-D-Glucose","ATP"
"4296","beta-D-Glucose","ADP"
"4297","beta-D-Glucose","H+"
"4298","beta-D-Glucose","beta-D-Glucose 6-phosphate"
"4299","ADP","ATP"
"4300","ADP","beta-D-Glucose"
"4301","ADP","H+"
"4302","ADP","beta-D-Glucose 6-phosphate"
"4303","H+","ATP"
"4304","H+","beta-D-Glucose"
"4305","H+","ADP"
"4306","H+","beta-D-Glucose 6-phosphate"
"4307","beta-D-Glucose 6-phosphate","ATP"
"4308","beta-D-Glucose 6-phosphate","beta-D-Glucose"
"4309","beta-D-Glucose 6-phosphate","ADP"
"4310","beta-D-Glucose 6-phosphate","H+"
"4311","L-Arginine","Taurine"
"4312","L-Arginine","Ornithine"
"4313","L-Arginine","Taurocyamine"
"4314","Taurine","L-Arginine"
"4315","Taurine","Ornithine"
"4316","Taurine","Taurocyamine"
"4317","Ornithine","L-Arginine"
"4318","Ornithine","Taurine"
"4319","Ornithine","Taurocyamine"
"4320","Taurocyamine","L-Arginine"
"4321","Taurocyamine","Taurine"
"4322","Taurocyamine","Ornithine"
"4323","H2O","Formate"
"4324","H2O","H+"
"4325","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"4326","GTP","Formate"
"4327","GTP","H+"
"4328","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"4329","ATP","Protein tyrosine"
"4330","ATP","ADP"
"4331","ATP","Protein tyrosine phosphate"
"4332","Protein tyrosine","ATP"
"4333","Protein tyrosine","ADP"
"4334","Protein tyrosine","Protein tyrosine phosphate"
"4335","ADP","ATP"
"4336","ADP","Protein tyrosine"
"4337","ADP","Protein tyrosine phosphate"
"4338","Protein tyrosine phosphate","ATP"
"4339","Protein tyrosine phosphate","Protein tyrosine"
"4340","Protein tyrosine phosphate","ADP"
"4341","NADPH","H+"
"4342","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"4343","NADPH","NADP"
"4344","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"4345","H+","NADPH"
"4346","H+","7-methyl-3-oxo-octanoyl-ACP"
"4347","H+","NADP"
"4348","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"4349","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"4350","7-methyl-3-oxo-octanoyl-ACP","H+"
"4351","7-methyl-3-oxo-octanoyl-ACP","NADP"
"4352","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"4353","NADP","NADPH"
"4354","NADP","H+"
"4355","NADP","7-methyl-3-oxo-octanoyl-ACP"
"4356","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"4357","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"4358","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"4359","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"4360","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"4361","H2O","NAD"
"4362","H2O","2-Naphthaldehyde"
"4363","H2O","NADH"
"4364","H2O","H+"
"4365","H2O","2-Naphthoic acid"
"4366","NAD","H2O"
"4367","NAD","2-Naphthaldehyde"
"4368","NAD","NADH"
"4369","NAD","H+"
"4370","NAD","2-Naphthoic acid"
"4371","2-Naphthaldehyde","H2O"
"4372","2-Naphthaldehyde","NAD"
"4373","2-Naphthaldehyde","NADH"
"4374","2-Naphthaldehyde","H+"
"4375","2-Naphthaldehyde","2-Naphthoic acid"
"4376","NADH","H2O"
"4377","NADH","NAD"
"4378","NADH","2-Naphthaldehyde"
"4379","NADH","H+"
"4380","NADH","2-Naphthoic acid"
"4381","H+","H2O"
"4382","H+","NAD"
"4383","H+","2-Naphthaldehyde"
"4384","H+","NADH"
"4385","H+","2-Naphthoic acid"
"4386","2-Naphthoic acid","H2O"
"4387","2-Naphthoic acid","NAD"
"4388","2-Naphthoic acid","2-Naphthaldehyde"
"4389","2-Naphthoic acid","NADH"
"4390","2-Naphthoic acid","H+"
"4391","H2O","NAD"
"4392","H2O","1-Hydroxy-2-naphthaldehyde"
"4393","H2O","NADH"
"4394","H2O","H+"
"4395","H2O","1-Hydroxy-2-naphthoate"
"4396","NAD","H2O"
"4397","NAD","1-Hydroxy-2-naphthaldehyde"
"4398","NAD","NADH"
"4399","NAD","H+"
"4400","NAD","1-Hydroxy-2-naphthoate"
"4401","1-Hydroxy-2-naphthaldehyde","H2O"
"4402","1-Hydroxy-2-naphthaldehyde","NAD"
"4403","1-Hydroxy-2-naphthaldehyde","NADH"
"4404","1-Hydroxy-2-naphthaldehyde","H+"
"4405","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"4406","NADH","H2O"
"4407","NADH","NAD"
"4408","NADH","1-Hydroxy-2-naphthaldehyde"
"4409","NADH","H+"
"4410","NADH","1-Hydroxy-2-naphthoate"
"4411","H+","H2O"
"4412","H+","NAD"
"4413","H+","1-Hydroxy-2-naphthaldehyde"
"4414","H+","NADH"
"4415","H+","1-Hydroxy-2-naphthoate"
"4416","1-Hydroxy-2-naphthoate","H2O"
"4417","1-Hydroxy-2-naphthoate","NAD"
"4418","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"4419","1-Hydroxy-2-naphthoate","NADH"
"4420","1-Hydroxy-2-naphthoate","H+"
"4421","UDPglucuronate","UDPgalacturonate"
"4422","UDPgalacturonate","UDPglucuronate"
"4423","Pyruvate","L-Valine"
"4424","Pyruvate","L-Alanine"
"4425","Pyruvate","3-Methyl-2-oxobutanoate"
"4426","L-Valine","Pyruvate"
"4427","L-Valine","L-Alanine"
"4428","L-Valine","3-Methyl-2-oxobutanoate"
"4429","L-Alanine","Pyruvate"
"4430","L-Alanine","L-Valine"
"4431","L-Alanine","3-Methyl-2-oxobutanoate"
"4432","3-Methyl-2-oxobutanoate","Pyruvate"
"4433","3-Methyl-2-oxobutanoate","L-Valine"
"4434","3-Methyl-2-oxobutanoate","L-Alanine"
"4435","ATP","Toxopyrimidine"
"4436","ATP","ADP"
"4437","ATP","H+"
"4438","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4439","Toxopyrimidine","ATP"
"4440","Toxopyrimidine","ADP"
"4441","Toxopyrimidine","H+"
"4442","Toxopyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4443","ADP","ATP"
"4444","ADP","Toxopyrimidine"
"4445","ADP","H+"
"4446","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4447","H+","ATP"
"4448","H+","Toxopyrimidine"
"4449","H+","ADP"
"4450","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4451","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"4452","4-Amino-5-phosphomethyl-2-methylpyrimidine","Toxopyrimidine"
"4453","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"4454","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"4455","2-Oxo-6-aminocaproate","H2O"
"4456","2-Oxo-6-aminocaproate","H+"
"4457","2-Oxo-6-aminocaproate","delta1-Piperideine-2-carboxylate"
"4458","NAD","Formaldehyde"
"4459","NAD","Mycothiol"
"4460","NAD","NADH"
"4461","NAD","H+"
"4462","NAD","S-Formylmycothiol"
"4463","Formaldehyde","NAD"
"4464","Formaldehyde","Mycothiol"
"4465","Formaldehyde","NADH"
"4466","Formaldehyde","H+"
"4467","Formaldehyde","S-Formylmycothiol"
"4468","Mycothiol","NAD"
"4469","Mycothiol","Formaldehyde"
"4470","Mycothiol","NADH"
"4471","Mycothiol","H+"
"4472","Mycothiol","S-Formylmycothiol"
"4473","NADH","NAD"
"4474","NADH","Formaldehyde"
"4475","NADH","Mycothiol"
"4476","NADH","H+"
"4477","NADH","S-Formylmycothiol"
"4478","H+","NAD"
"4479","H+","Formaldehyde"
"4480","H+","Mycothiol"
"4481","H+","NADH"
"4482","H+","S-Formylmycothiol"
"4483","S-Formylmycothiol","NAD"
"4484","S-Formylmycothiol","Formaldehyde"
"4485","S-Formylmycothiol","Mycothiol"
"4486","S-Formylmycothiol","NADH"
"4487","S-Formylmycothiol","H+"
"4488","H2O","Ala-Gln"
"4489","H2O","L-Alanine"
"4490","H2O","L-Glutamine"
"4491","Ala-Gln","H2O"
"4492","Ala-Gln","L-Alanine"
"4493","Ala-Gln","L-Glutamine"
"4494","L-Alanine","H2O"
"4495","L-Alanine","Ala-Gln"
"4496","L-Alanine","L-Glutamine"
"4497","L-Glutamine","H2O"
"4498","L-Glutamine","Ala-Gln"
"4499","L-Glutamine","L-Alanine"
"4500","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"4501","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UDP"
