"","from","to"
"2018","NADH","12-methyl-tetra-decanoyl-ACP"
"2019","H+","NAD"
"2020","H+","12-methyl-tetra-decanoyl-ACP"
"2021","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"2022","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"2023","NADH","NAD"
"2024","NADH","2-Demethylmenaquinol 8"
"2025","H+","NAD"
"2026","H+","2-Demethylmenaquinol 8"
"2027","2-Demethylmenaquinone 8","NAD"
"2028","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"2029","NAD","Phosphate"
"2030","NAD","Glyceraldehyde3-phosphate"
"2031","NAD","NADH"
"2032","NAD","H+"
"2033","NAD","1,3-Bisphospho-D-glycerate"
"2034","Phosphate","NAD"
"2035","Phosphate","Glyceraldehyde3-phosphate"
"2036","Phosphate","NADH"
"2037","Phosphate","H+"
"2038","Phosphate","1,3-Bisphospho-D-glycerate"
"2039","Glyceraldehyde3-phosphate","NAD"
"2040","Glyceraldehyde3-phosphate","Phosphate"
"2041","Glyceraldehyde3-phosphate","NADH"
"2042","Glyceraldehyde3-phosphate","H+"
"2043","Glyceraldehyde3-phosphate","1,3-Bisphospho-D-glycerate"
"2044","NADH","NAD"
"2045","NADH","Phosphate"
"2046","NADH","Glyceraldehyde3-phosphate"
"2047","NADH","H+"
"2048","NADH","1,3-Bisphospho-D-glycerate"
"2049","H+","NAD"
"2050","H+","Phosphate"
"2051","H+","Glyceraldehyde3-phosphate"
"2052","H+","NADH"
"2053","H+","1,3-Bisphospho-D-glycerate"
"2054","1,3-Bisphospho-D-glycerate","NAD"
"2055","1,3-Bisphospho-D-glycerate","Phosphate"
"2056","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"2057","1,3-Bisphospho-D-glycerate","NADH"
"2058","1,3-Bisphospho-D-glycerate","H+"
"2059","H2O","Phosphate"
"2060","H2O","L-Inositol"
"2061","Inositol 1-phosphate","Phosphate"
"2062","Inositol 1-phosphate","L-Inositol"
"2063","L-Glutamate","Na+"
"2064","L-Glutamate","Na+"
"2065","Na+","L-Glutamate"
"2066","Na+","L-Glutamate"
"2067","Isobutyryl-CoA","ACP"
"2068","Isobutyryl-CoA","CoA"
"2069","Isobutyryl-CoA","H+"
"2070","Isobutyryl-CoA","isobutyryl-ACP"
"2071","ACP","Isobutyryl-CoA"
"2072","ACP","CoA"
"2073","ACP","H+"
"2074","ACP","isobutyryl-ACP"
"2075","CoA","Isobutyryl-CoA"
"2076","CoA","ACP"
"2077","CoA","H+"
"2078","CoA","isobutyryl-ACP"
"2079","H+","Isobutyryl-CoA"
"2080","H+","ACP"
"2081","H+","CoA"
"2082","H+","isobutyryl-ACP"
"2083","isobutyryl-ACP","Isobutyryl-CoA"
"2084","isobutyryl-ACP","ACP"
"2085","isobutyryl-ACP","CoA"
"2086","isobutyryl-ACP","H+"
"2087","NADH","H2O"
"2088","NADH","NAD"
"2089","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2090","H+","H2O"
"2091","H+","NAD"
"2092","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2093","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"2094","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"2095","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2096","NADPH","H+"
"2097","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2098","NADPH","NADP"
"2099","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2100","H+","NADPH"
"2101","H+","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2102","H+","NADP"
"2103","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2104","13-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"2105","13-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"2106","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"2107","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2108","NADP","NADPH"
"2109","NADP","H+"
"2110","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2111","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2112","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"2113","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"2114","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2115","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"2116","Hydroxymethylbilane","H2O"
"2117","Hydroxymethylbilane","UroporphyrinogenIII"
"2118","H2O","Hydroxymethylbilane"
"2119","H2O","UroporphyrinogenIII"
"2120","UroporphyrinogenIII","Hydroxymethylbilane"
"2121","UroporphyrinogenIII","H2O"
"2122","H+","Cytidine"
"2123","H+","Cytidine"
"2124","Cytidine","H+"
"2125","Cytidine","H+"
"2126","H+","phosphatidylserine dioctadecanoyl"
"2127","H+","CO2"
"2128","H+","phosphatidylethanolamine dioctadecanoyl"
"2129","phosphatidylserine dioctadecanoyl","H+"
"2130","phosphatidylserine dioctadecanoyl","CO2"
"2131","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"2132","CO2","H+"
"2133","CO2","phosphatidylserine dioctadecanoyl"
"2134","CO2","phosphatidylethanolamine dioctadecanoyl"
"2135","phosphatidylethanolamine dioctadecanoyl","H+"
"2136","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"2137","phosphatidylethanolamine dioctadecanoyl","CO2"
"2138","NAD","(S)-3-Hydroxybutyryl-CoA"
"2139","NAD","NADH"
"2140","NAD","H+"
"2141","NAD","Acetoacetyl-CoA"
"2142","(S)-3-Hydroxybutyryl-CoA","NAD"
"2143","(S)-3-Hydroxybutyryl-CoA","NADH"
"2144","(S)-3-Hydroxybutyryl-CoA","H+"
"2145","(S)-3-Hydroxybutyryl-CoA","Acetoacetyl-CoA"
"2146","NADH","NAD"
"2147","NADH","(S)-3-Hydroxybutyryl-CoA"
"2148","NADH","H+"
"2149","NADH","Acetoacetyl-CoA"
"2150","H+","NAD"
"2151","H+","(S)-3-Hydroxybutyryl-CoA"
"2152","H+","NADH"
"2153","H+","Acetoacetyl-CoA"
"2154","Acetoacetyl-CoA","NAD"
"2155","Acetoacetyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"2156","Acetoacetyl-CoA","NADH"
"2157","Acetoacetyl-CoA","H+"
"2158","NAD","(R)-Mandelate"
"2159","NAD","NADH"
"2160","NAD","H+"
"2161","NAD","Benzoylformate"
"2162","(R)-Mandelate","NAD"
"2163","(R)-Mandelate","NADH"
"2164","(R)-Mandelate","H+"
"2165","(R)-Mandelate","Benzoylformate"
"2166","NADH","NAD"
"2167","NADH","(R)-Mandelate"
"2168","NADH","H+"
"2169","NADH","Benzoylformate"
"2170","H+","NAD"
"2171","H+","(R)-Mandelate"
"2172","H+","NADH"
"2173","H+","Benzoylformate"
"2174","Benzoylformate","NAD"
"2175","Benzoylformate","(R)-Mandelate"
"2176","Benzoylformate","NADH"
"2177","Benzoylformate","H+"
"2178","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2179","Undecaprenylphosphate","UMP"
"2180","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2181","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"2182","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"2183","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2184","UMP","Undecaprenylphosphate"
"2185","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2186","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2187","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"2188","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2189","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"2190","ATP","AMP"
"2191","ATP","H+"
"2192","ATP","ADP"
"2193","AMP","ATP"
"2194","AMP","H+"
"2195","AMP","ADP"
"2196","H+","ATP"
"2197","H+","AMP"
"2198","H+","ADP"
"2199","ADP","ATP"
"2200","ADP","AMP"
"2201","ADP","H+"
"2202","H2O","NH3"
"2203","H2O","dUMP"
"2204","H+","NH3"
"2205","H+","dUMP"
"2206","dCMP","NH3"
"2207","dCMP","dUMP"
"2208","DAHP","Phosphate"
"2209","DAHP","5-Dehydroquinate"
"2210","H+","CO2"
"2211","H+","3-Amino-2-oxopropyl phosphate"
"2212","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"2213","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"2214","NADH","NAD"
"2215","NADH","Dodecanoyl-ACP"
"2216","H+","NAD"
"2217","H+","Dodecanoyl-ACP"
"2218","(2E)-Dodecenoyl-[acp]","NAD"
"2219","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"2220","H2O","ADP"
"2221","H2O","Phosphate"
"2222","H2O","Cu2+"
"2223","H2O","H+"
"2224","ATP","ADP"
"2225","ATP","Phosphate"
"2226","ATP","Cu2+"
"2227","ATP","H+"
"2228","H2O","NAD"
"2229","H2O","beta-Alanopine"
"2230","H2O","NADH"
"2231","H2O","Pyruvate"
"2232","H2O","H+"
"2233","H2O","beta-Alanine"
"2234","NAD","H2O"
"2235","NAD","beta-Alanopine"
"2236","NAD","NADH"
"2237","NAD","Pyruvate"
"2238","NAD","H+"
"2239","NAD","beta-Alanine"
"2240","beta-Alanopine","H2O"
"2241","beta-Alanopine","NAD"
"2242","beta-Alanopine","NADH"
"2243","beta-Alanopine","Pyruvate"
"2244","beta-Alanopine","H+"
"2245","beta-Alanopine","beta-Alanine"
"2246","NADH","H2O"
"2247","NADH","NAD"
"2248","NADH","beta-Alanopine"
"2249","NADH","Pyruvate"
"2250","NADH","H+"
"2251","NADH","beta-Alanine"
"2252","Pyruvate","H2O"
"2253","Pyruvate","NAD"
"2254","Pyruvate","beta-Alanopine"
"2255","Pyruvate","NADH"
"2256","Pyruvate","H+"
"2257","Pyruvate","beta-Alanine"
"2258","H+","H2O"
"2259","H+","NAD"
"2260","H+","beta-Alanopine"
"2261","H+","NADH"
"2262","H+","Pyruvate"
"2263","H+","beta-Alanine"
"2264","beta-Alanine","H2O"
"2265","beta-Alanine","NAD"
"2266","beta-Alanine","beta-Alanopine"
"2267","beta-Alanine","NADH"
"2268","beta-Alanine","Pyruvate"
"2269","beta-Alanine","H+"
"2270","H2O","Glycine"
"2271","H2O","5-10-Methylenetetrahydrofolate"
"2272","H2O","L-Serine"
"2273","H2O","Tetrahydrofolate"
"2274","Glycine","H2O"
"2275","Glycine","5-10-Methylenetetrahydrofolate"
"2276","Glycine","L-Serine"
"2277","Glycine","Tetrahydrofolate"
"2278","5-10-Methylenetetrahydrofolate","H2O"
"2279","5-10-Methylenetetrahydrofolate","Glycine"
"2280","5-10-Methylenetetrahydrofolate","L-Serine"
"2281","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2282","L-Serine","H2O"
"2283","L-Serine","Glycine"
"2284","L-Serine","5-10-Methylenetetrahydrofolate"
"2285","L-Serine","Tetrahydrofolate"
"2286","Tetrahydrofolate","H2O"
"2287","Tetrahydrofolate","Glycine"
"2288","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2289","Tetrahydrofolate","L-Serine"
"2290","L-Argininosuccinate","L-Arginine"
"2291","L-Argininosuccinate","Fumarate"
"2292","L-Arginine","L-Argininosuccinate"
"2293","L-Arginine","Fumarate"
"2294","Fumarate","L-Argininosuccinate"
"2295","Fumarate","L-Arginine"
"2296","H2O","Phosphate"
"2297","H2O","L-Histidinol"
"2298","L-histidinol-phosphate","Phosphate"
"2299","L-histidinol-phosphate","L-Histidinol"
"2300","H2O","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2301","H2O","H+"
"2302","H2O","Glycerol-3-phosphate"
"2303","H2O","octadecenoate"
"2304","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"2305","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"2306","1-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2307","1-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"2308","H+","H2O"
"2309","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2310","H+","Glycerol-3-phosphate"
"2311","H+","octadecenoate"
"2312","Glycerol-3-phosphate","H2O"
"2313","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2314","Glycerol-3-phosphate","H+"
"2315","Glycerol-3-phosphate","octadecenoate"
"2316","octadecenoate","H2O"
"2317","octadecenoate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2318","octadecenoate","H+"
"2319","octadecenoate","Glycerol-3-phosphate"
"2320","CTP","D-Tagatose 6-phosphate"
"2321","CTP","H+"
"2322","CTP","CDP"
"2323","CTP","D-Tagatose 1,6-biphosphate"
"2324","D-Tagatose 6-phosphate","CTP"
"2325","D-Tagatose 6-phosphate","H+"
"2326","D-Tagatose 6-phosphate","CDP"
"2327","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"2328","H+","CTP"
"2329","H+","D-Tagatose 6-phosphate"
"2330","H+","CDP"
"2331","H+","D-Tagatose 1,6-biphosphate"
"2332","CDP","CTP"
"2333","CDP","D-Tagatose 6-phosphate"
"2334","CDP","H+"
"2335","CDP","D-Tagatose 1,6-biphosphate"
"2336","D-Tagatose 1,6-biphosphate","CTP"
"2337","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"2338","D-Tagatose 1,6-biphosphate","H+"
"2339","D-Tagatose 1,6-biphosphate","CDP"
"2340","UTP","D-fructose-6-phosphate"
"2341","UTP","UDP"
"2342","UTP","H+"
"2343","UTP","D-fructose-1,6-bisphosphate"
"2344","D-fructose-6-phosphate","UTP"
"2345","D-fructose-6-phosphate","UDP"
"2346","D-fructose-6-phosphate","H+"
"2347","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"2348","UDP","UTP"
"2349","UDP","D-fructose-6-phosphate"
"2350","UDP","H+"
"2351","UDP","D-fructose-1,6-bisphosphate"
"2352","H+","UTP"
"2353","H+","D-fructose-6-phosphate"
"2354","H+","UDP"
"2355","H+","D-fructose-1,6-bisphosphate"
"2356","D-fructose-1,6-bisphosphate","UTP"
"2357","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2358","D-fructose-1,6-bisphosphate","UDP"
"2359","D-fructose-1,6-bisphosphate","H+"
"2360","O2","Homogentisate"
"2361","O2","H+"
"2362","O2","4-Maleylacetoacetate"
"2363","Homogentisate","O2"
"2364","Homogentisate","H+"
"2365","Homogentisate","4-Maleylacetoacetate"
"2366","H+","O2"
"2367","H+","Homogentisate"
"2368","H+","4-Maleylacetoacetate"
"2369","4-Maleylacetoacetate","O2"
"2370","4-Maleylacetoacetate","Homogentisate"
"2371","4-Maleylacetoacetate","H+"
"2372","L-Serine","CMP"
"2373","L-Serine","H+"
"2374","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2375","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2376","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2377","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2378","Malonyl-acyl-carrierprotein-","CO2"
"2379","Malonyl-acyl-carrierprotein-","ACP"
"2380","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2381","4-methyl-pentanoyl-ACP","CO2"
"2382","4-methyl-pentanoyl-ACP","ACP"
"2383","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2384","dTDPglucose","H2O"
"2385","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2386","NADH","H+"
"2387","NADH","Riboflavin"
"2388","NADH","NAD"
"2389","NADH","Reduced riboflavin"
"2390","H+","NADH"
"2391","H+","Riboflavin"
"2392","H+","NAD"
"2393","H+","Reduced riboflavin"
"2394","Riboflavin","NADH"
"2395","Riboflavin","H+"
"2396","Riboflavin","NAD"
"2397","Riboflavin","Reduced riboflavin"
"2398","NAD","NADH"
"2399","NAD","H+"
"2400","NAD","Riboflavin"
"2401","NAD","Reduced riboflavin"
"2402","Reduced riboflavin","NADH"
"2403","Reduced riboflavin","H+"
"2404","Reduced riboflavin","Riboflavin"
"2405","Reduced riboflavin","NAD"
"2406","H2O","L-2-Lysophosphatidylethanolamine"
"2407","H2O","H+"
"2408","H2O","Glycerophosphoethanolamine"
"2409","H2O","octadecenoate"
"2410","L-2-Lysophosphatidylethanolamine","H2O"
"2411","L-2-Lysophosphatidylethanolamine","H+"
"2412","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"2413","L-2-Lysophosphatidylethanolamine","octadecenoate"
"2414","H+","H2O"
"2415","H+","L-2-Lysophosphatidylethanolamine"
"2416","H+","Glycerophosphoethanolamine"
"2417","H+","octadecenoate"
"2418","Glycerophosphoethanolamine","H2O"
"2419","Glycerophosphoethanolamine","L-2-Lysophosphatidylethanolamine"
"2420","Glycerophosphoethanolamine","H+"
"2421","Glycerophosphoethanolamine","octadecenoate"
"2422","octadecenoate","H2O"
"2423","octadecenoate","L-2-Lysophosphatidylethanolamine"
"2424","octadecenoate","H+"
"2425","octadecenoate","Glycerophosphoethanolamine"
"2426","NADP","2-C-methyl-D-erythritol4-phosphate"
"2427","NADP","NADPH"
"2428","NADP","H+"
"2429","NADP","1-deoxy-D-xylulose5-phosphate"
"2430","2-C-methyl-D-erythritol4-phosphate","NADP"
"2431","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2432","2-C-methyl-D-erythritol4-phosphate","H+"
"2433","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2434","NADPH","NADP"
"2435","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2436","NADPH","H+"
"2437","NADPH","1-deoxy-D-xylulose5-phosphate"
"2438","H+","NADP"
"2439","H+","2-C-methyl-D-erythritol4-phosphate"
"2440","H+","NADPH"
"2441","H+","1-deoxy-D-xylulose5-phosphate"
"2442","1-deoxy-D-xylulose5-phosphate","NADP"
"2443","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2444","1-deoxy-D-xylulose5-phosphate","NADPH"
"2445","1-deoxy-D-xylulose5-phosphate","H+"
"2446","H2O","AMP"
"2447","H2O","ribose-5-phosphate"
"2448","H2O","Adenine"
"2449","AMP","H2O"
"2450","AMP","ribose-5-phosphate"
"2451","AMP","Adenine"
"2452","ribose-5-phosphate","H2O"
"2453","ribose-5-phosphate","AMP"
"2454","ribose-5-phosphate","Adenine"
"2455","Adenine","H2O"
"2456","Adenine","AMP"
"2457","Adenine","ribose-5-phosphate"
"2458","H2O","N-Acetyl-L-aspartate"
"2459","H2O","Acetate"
"2460","H2O","L-Aspartate"
"2461","N-Acetyl-L-aspartate","H2O"
"2462","N-Acetyl-L-aspartate","Acetate"
"2463","N-Acetyl-L-aspartate","L-Aspartate"
"2464","Acetate","H2O"
"2465","Acetate","N-Acetyl-L-aspartate"
"2466","Acetate","L-Aspartate"
"2467","L-Aspartate","H2O"
"2468","L-Aspartate","N-Acetyl-L-aspartate"
"2469","L-Aspartate","Acetate"
"2470","Acetyl-CoA","CoA"
"2471","Acetyl-CoA","Acetoacetyl-CoA"
"2472","CoA","Acetyl-CoA"
"2473","CoA","Acetoacetyl-CoA"
"2474","Acetoacetyl-CoA","Acetyl-CoA"
"2475","Acetoacetyl-CoA","CoA"
"2476","PRPP","PPi"
"2477","PRPP","H+"
"2478","PRPP","Orotidylic acid"
"2479","Orotate","PPi"
"2480","Orotate","H+"
"2481","Orotate","Orotidylic acid"
"2482","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2483","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2484","O2","Cholesterol"
"2485","O2","H2O2"
"2486","O2","Cholestenone"
"2487","Cholesterol","O2"
"2488","Cholesterol","H2O2"
"2489","Cholesterol","Cholestenone"
"2490","H2O2","O2"
"2491","H2O2","Cholesterol"
"2492","H2O2","Cholestenone"
"2493","Cholestenone","O2"
"2494","Cholestenone","Cholesterol"
"2495","Cholestenone","H2O2"
"2496","H2O","Phosphate"
"2497","H2O","D-fructose-6-phosphate"
"2498","D-fructose-1,6-bisphosphate","Phosphate"
"2499","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2500","NAD","4-(Phosphonooxy)-threonine"
"2501","NAD","NADH"
"2502","NAD","H+"
"2503","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2504","4-(Phosphonooxy)-threonine","NAD"
"2505","4-(Phosphonooxy)-threonine","NADH"
"2506","4-(Phosphonooxy)-threonine","H+"
"2507","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2508","NADH","NAD"
"2509","NADH","4-(Phosphonooxy)-threonine"
"2510","NADH","H+"
"2511","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2512","H+","NAD"
"2513","H+","4-(Phosphonooxy)-threonine"
"2514","H+","NADH"
"2515","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2516","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2517","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2518","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2519","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2520","H2O","H+"
"2521","H2O","Cyromazine"
"2522","H2O","NH3"
"2523","H2O","N-Cyclopropylammeline"
"2524","H+","H2O"
"2525","H+","Cyromazine"
"2526","H+","NH3"
"2527","H+","N-Cyclopropylammeline"
"2528","Cyromazine","H2O"
"2529","Cyromazine","H+"
"2530","Cyromazine","NH3"
"2531","Cyromazine","N-Cyclopropylammeline"
"2532","NH3","H2O"
"2533","NH3","H+"
"2534","NH3","Cyromazine"
"2535","NH3","N-Cyclopropylammeline"
"2536","N-Cyclopropylammeline","H2O"
"2537","N-Cyclopropylammeline","H+"
"2538","N-Cyclopropylammeline","Cyromazine"
"2539","N-Cyclopropylammeline","NH3"
"2540","H2O","NAD"
"2541","H2O","Geranial"
"2542","H2O","NADH"
"2543","H2O","H+"
"2544","H2O","Geranic acid"
"2545","NAD","H2O"
"2546","NAD","Geranial"
"2547","NAD","NADH"
"2548","NAD","H+"
"2549","NAD","Geranic acid"
"2550","Geranial","H2O"
"2551","Geranial","NAD"
"2552","Geranial","NADH"
"2553","Geranial","H+"
"2554","Geranial","Geranic acid"
"2555","NADH","H2O"
"2556","NADH","NAD"
"2557","NADH","Geranial"
"2558","NADH","H+"
"2559","NADH","Geranic acid"
"2560","H+","H2O"
"2561","H+","NAD"
"2562","H+","Geranial"
"2563","H+","NADH"
"2564","H+","Geranic acid"
"2565","Geranic acid","H2O"
"2566","Geranic acid","NAD"
"2567","Geranic acid","Geranial"
"2568","Geranic acid","NADH"
"2569","Geranic acid","H+"
"2570","NADPH","H+"
"2571","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2572","NADPH","NADP"
"2573","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2574","H+","NADPH"
"2575","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2576","H+","NADP"
"2577","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2578","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2579","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2580","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2581","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2582","NADP","NADPH"
"2583","NADP","H+"
"2584","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2585","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2586","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2587","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2588","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2589","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2590","H+","Thymidine"
"2591","H+","Thymidine"
"2592","Thymidine","H+"
"2593","Thymidine","H+"
"2594","H2O","NADH"
"2595","H2O","Acetate"
"2596","H2O","H+"
"2597","NAD","NADH"
"2598","NAD","Acetate"
"2599","NAD","H+"
"2600","Acetaldehyde","NADH"
"2601","Acetaldehyde","Acetate"
"2602","Acetaldehyde","H+"
"2603","NAD","TTP"
"2604","NAD","NADP"
"2605","NAD","H+"
"2606","NAD","dTDP"
"2607","TTP","NAD"
"2608","TTP","NADP"
"2609","TTP","H+"
"2610","TTP","dTDP"
"2611","NADP","NAD"
"2612","NADP","TTP"
"2613","NADP","H+"
"2614","NADP","dTDP"
"2615","H+","NAD"
"2616","H+","TTP"
"2617","H+","NADP"
"2618","H+","dTDP"
"2619","dTDP","NAD"
"2620","dTDP","TTP"
"2621","dTDP","NADP"
"2622","dTDP","H+"
"2623","NAD","2-methyl-3-hydroxy-butyryl-CoA"
"2624","NAD","NADH"
"2625","NAD","H+"
"2626","NAD","2-Methylacetoacetyl-CoA"
"2627","2-methyl-3-hydroxy-butyryl-CoA","NAD"
"2628","2-methyl-3-hydroxy-butyryl-CoA","NADH"
"2629","2-methyl-3-hydroxy-butyryl-CoA","H+"
"2630","2-methyl-3-hydroxy-butyryl-CoA","2-Methylacetoacetyl-CoA"
"2631","NADH","NAD"
"2632","NADH","2-methyl-3-hydroxy-butyryl-CoA"
"2633","NADH","H+"
"2634","NADH","2-Methylacetoacetyl-CoA"
"2635","H+","NAD"
"2636","H+","2-methyl-3-hydroxy-butyryl-CoA"
"2637","H+","NADH"
"2638","H+","2-Methylacetoacetyl-CoA"
"2639","2-Methylacetoacetyl-CoA","NAD"
"2640","2-Methylacetoacetyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"2641","2-Methylacetoacetyl-CoA","NADH"
"2642","2-Methylacetoacetyl-CoA","H+"
"2643","L-Glutamine","Pyruvate"
"2644","L-Glutamine","L-Glutamate"
"2645","L-Glutamine","H+"
"2646","L-Glutamine","Anthranilate"
"2647","Chorismate","Pyruvate"
"2648","Chorismate","L-Glutamate"
"2649","Chorismate","H+"
"2650","Chorismate","Anthranilate"
"2651","H2O","Glycine"
"2652","H2O","L-Proline"
"2653","gly-pro-L","Glycine"
