"","from","to"
"3216","L-Serine","CMP"
"3217","L-Serine","H+"
"3218","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3219","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3220","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3221","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3222","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3223","NADP","NADPH"
"3224","NADP","3-oxohexadecanoyl-acp"
"3225","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3226","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3227","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3228","NADPH","NADP"
"3229","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3230","NADPH","3-oxohexadecanoyl-acp"
"3231","3-oxohexadecanoyl-acp","NADP"
"3232","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3233","3-oxohexadecanoyl-acp","NADPH"
"3234","L-Serine","CMP"
"3235","L-Serine","H+"
"3236","L-Serine","phosphatidylserine dioctadecanoyl"
"3237","CDP-1,2-dioctadecanoylglycerol","CMP"
"3238","CDP-1,2-dioctadecanoylglycerol","H+"
"3239","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3240","Oxaloacetate","CO2"
"3241","Oxaloacetate","Pyruvate"
"3242","H+","CO2"
"3243","H+","Pyruvate"
"3244","ATP","CoA"
"3245","ATP","Succinate"
"3246","ATP","ADP"
"3247","ATP","Phosphate"
"3248","ATP","Succinyl-CoA"
"3249","CoA","ATP"
"3250","CoA","Succinate"
"3251","CoA","ADP"
"3252","CoA","Phosphate"
"3253","CoA","Succinyl-CoA"
"3254","Succinate","ATP"
"3255","Succinate","CoA"
"3256","Succinate","ADP"
"3257","Succinate","Phosphate"
"3258","Succinate","Succinyl-CoA"
"3259","ADP","ATP"
"3260","ADP","CoA"
"3261","ADP","Succinate"
"3262","ADP","Phosphate"
"3263","ADP","Succinyl-CoA"
"3264","Phosphate","ATP"
"3265","Phosphate","CoA"
"3266","Phosphate","Succinate"
"3267","Phosphate","ADP"
"3268","Phosphate","Succinyl-CoA"
"3269","Succinyl-CoA","ATP"
"3270","Succinyl-CoA","CoA"
"3271","Succinyl-CoA","Succinate"
"3272","Succinyl-CoA","ADP"
"3273","Succinyl-CoA","Phosphate"
"3274","Malonyl-acyl-carrierprotein-","CO2"
"3275","Malonyl-acyl-carrierprotein-","ACP"
"3276","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"3277","8-methyl-decanoyl-ACP","CO2"
"3278","8-methyl-decanoyl-ACP","ACP"
"3279","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"3280","UDP-galactose","Undecaprenylphosphate"
"3281","UDP-galactose","UMP"
"3282","UDP-galactose","alpha-D-Galactosyl-diphosphoundecaprenol"
"3283","Undecaprenylphosphate","UDP-galactose"
"3284","Undecaprenylphosphate","UMP"
"3285","Undecaprenylphosphate","alpha-D-Galactosyl-diphosphoundecaprenol"
"3286","UMP","UDP-galactose"
"3287","UMP","Undecaprenylphosphate"
"3288","UMP","alpha-D-Galactosyl-diphosphoundecaprenol"
"3289","alpha-D-Galactosyl-diphosphoundecaprenol","UDP-galactose"
"3290","alpha-D-Galactosyl-diphosphoundecaprenol","Undecaprenylphosphate"
"3291","alpha-D-Galactosyl-diphosphoundecaprenol","UMP"
"3292","NADP","CoA"
"3293","NADP","3-Oxopropanoate"
"3294","NADP","NADPH"
"3295","NADP","H+"
"3296","NADP","Malonyl-CoA"
"3297","CoA","NADP"
"3298","CoA","3-Oxopropanoate"
"3299","CoA","NADPH"
"3300","CoA","H+"
"3301","CoA","Malonyl-CoA"
"3302","3-Oxopropanoate","NADP"
"3303","3-Oxopropanoate","CoA"
"3304","3-Oxopropanoate","NADPH"
"3305","3-Oxopropanoate","H+"
"3306","3-Oxopropanoate","Malonyl-CoA"
"3307","NADPH","NADP"
"3308","NADPH","CoA"
"3309","NADPH","3-Oxopropanoate"
"3310","NADPH","H+"
"3311","NADPH","Malonyl-CoA"
"3312","H+","NADP"
"3313","H+","CoA"
"3314","H+","3-Oxopropanoate"
"3315","H+","NADPH"
"3316","H+","Malonyl-CoA"
"3317","Malonyl-CoA","NADP"
"3318","Malonyl-CoA","CoA"
"3319","Malonyl-CoA","3-Oxopropanoate"
"3320","Malonyl-CoA","NADPH"
"3321","Malonyl-CoA","H+"
"3322","H2O","Phosphate"
"3323","H2O","Adenosine"
"3324","AMP","Phosphate"
"3325","AMP","Adenosine"
"3326","H+","Cobalt-precorrin 8"
"3327","H+","Cobyrinate"
"3328","Cobalt-precorrin 8","H+"
"3329","Cobalt-precorrin 8","Cobyrinate"
"3330","Cobyrinate","H+"
"3331","Cobyrinate","Cobalt-precorrin 8"
"3332","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3333","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3334","S-Adenosyl-L-methionine","H+"
"3335","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"3336","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"3337","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"3338","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"3339","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"3340","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3341","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3342","S-Adenosyl-homocysteine","H+"
"3343","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"3344","H+","S-Adenosyl-L-methionine"
"3345","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3346","H+","S-Adenosyl-homocysteine"
"3347","H+","Deacetoxyvindoline"
"3348","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"3349","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3350","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"3351","Deacetoxyvindoline","H+"
"3352","ADPglucose","glycogen(n-1)"
"3353","ADPglucose","ADP"
"3354","ADPglucose","Glycogen"
"3355","glycogen(n-1)","ADPglucose"
"3356","glycogen(n-1)","ADP"
"3357","glycogen(n-1)","Glycogen"
"3358","ADP","ADPglucose"
"3359","ADP","glycogen(n-1)"
"3360","ADP","Glycogen"
"3361","Glycogen","ADPglucose"
"3362","Glycogen","glycogen(n-1)"
"3363","Glycogen","ADP"
"3364","H2O","ADP"
"3365","H2O","Phosphate"
"3366","H2O","H+"
"3367","H2O","Gly-Phe"
"3368","ATP","ADP"
"3369","ATP","Phosphate"
"3370","ATP","H+"
"3371","ATP","Gly-Phe"
"3372","H2O","Phosphate"
"3373","H2O","PPi"
"3374","H2O","S-Adenosyl-L-methionine"
"3375","H2O","H+"
"3376","ATP","Phosphate"
"3377","ATP","PPi"
"3378","ATP","S-Adenosyl-L-methionine"
"3379","ATP","H+"
"3380","L-Methionine","Phosphate"
"3381","L-Methionine","PPi"
"3382","L-Methionine","S-Adenosyl-L-methionine"
"3383","L-Methionine","H+"
"3384","ADP-L-glycero-D-manno-heptose","phospho-heptosyl-heptosyl-kdo2-lipidA"
"3385","ADP-L-glycero-D-manno-heptose","ADP"
"3386","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"3387","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"3388","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"3389","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"3390","ADP","ADP-L-glycero-D-manno-heptose"
"3391","ADP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"3392","ADP","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"3393","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"3394","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"3395","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"3396","H2O","Gly-Cys"
"3397","H2O","Glycine"
"3398","H2O","L-Cysteine"
"3399","Gly-Cys","H2O"
"3400","Gly-Cys","Glycine"
"3401","Gly-Cys","L-Cysteine"
"3402","Glycine","H2O"
"3403","Glycine","Gly-Cys"
"3404","Glycine","L-Cysteine"
"3405","L-Cysteine","H2O"
"3406","L-Cysteine","Gly-Cys"
"3407","L-Cysteine","Glycine"
"3408","UDP-glucose","inner core oligosaccharide lipid A"
"3409","UDP-glucose","UDP"
"3410","UDP-glucose","H+"
"3411","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"3412","inner core oligosaccharide lipid A","UDP-glucose"
"3413","inner core oligosaccharide lipid A","UDP"
"3414","inner core oligosaccharide lipid A","H+"
"3415","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"3416","UDP","UDP-glucose"
"3417","UDP","inner core oligosaccharide lipid A"
"3418","UDP","H+"
"3419","UDP","glucosyl-inner core oligosaccharide lipid A"
"3420","H+","UDP-glucose"
"3421","H+","inner core oligosaccharide lipid A"
"3422","H+","UDP"
"3423","H+","glucosyl-inner core oligosaccharide lipid A"
"3424","glucosyl-inner core oligosaccharide lipid A","UDP-glucose"
"3425","glucosyl-inner core oligosaccharide lipid A","inner core oligosaccharide lipid A"
"3426","glucosyl-inner core oligosaccharide lipid A","UDP"
"3427","glucosyl-inner core oligosaccharide lipid A","H+"
"3428","O2","H+"
"3429","O2","Cytochrome c2+"
"3430","O2","H2O"
"3431","O2","Cytochrome c3+"
"3432","H+","O2"
"3433","H+","Cytochrome c2+"
"3434","H+","H2O"
"3435","H+","Cytochrome c3+"
"3436","Cytochrome c2+","O2"
"3437","Cytochrome c2+","H+"
"3438","Cytochrome c2+","H2O"
"3439","Cytochrome c2+","Cytochrome c3+"
"3440","H2O","O2"
"3441","H2O","H+"
"3442","H2O","Cytochrome c2+"
"3443","H2O","Cytochrome c3+"
"3444","Cytochrome c3+","O2"
"3445","Cytochrome c3+","H+"
"3446","Cytochrome c3+","Cytochrome c2+"
"3447","Cytochrome c3+","H2O"
"3448","H2O","N-Methylhexanamide"
"3449","H2O","Methanamine"
"3450","H2O","Hexanoate"
"3451","N-Methylhexanamide","H2O"
"3452","N-Methylhexanamide","Methanamine"
"3453","N-Methylhexanamide","Hexanoate"
"3454","Methanamine","H2O"
"3455","Methanamine","N-Methylhexanamide"
"3456","Methanamine","Hexanoate"
"3457","Hexanoate","H2O"
"3458","Hexanoate","N-Methylhexanamide"
"3459","Hexanoate","Methanamine"
"3460","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3461","CTP","PPi"
"3462","CTP","H+"
"3463","CTP","CDP-1,2-didodecanoylglycerol"
"3464","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"3465","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"3466","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"3467","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"3468","PPi","CTP"
"3469","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3470","PPi","H+"
"3471","PPi","CDP-1,2-didodecanoylglycerol"
"3472","H+","CTP"
"3473","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3474","H+","PPi"
"3475","H+","CDP-1,2-didodecanoylglycerol"
"3476","CDP-1,2-didodecanoylglycerol","CTP"
"3477","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3478","CDP-1,2-didodecanoylglycerol","PPi"
"3479","CDP-1,2-didodecanoylglycerol","H+"
"3480","Acetyl-CoA","Dihydrolipoamide"
"3481","Acetyl-CoA","CoA"
"3482","Acetyl-CoA","S-Acetyldihydrolipoamide"
"3483","Dihydrolipoamide","Acetyl-CoA"
"3484","Dihydrolipoamide","CoA"
"3485","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"3486","CoA","Acetyl-CoA"
"3487","CoA","Dihydrolipoamide"
"3488","CoA","S-Acetyldihydrolipoamide"
"3489","S-Acetyldihydrolipoamide","Acetyl-CoA"
"3490","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"3491","S-Acetyldihydrolipoamide","CoA"
"3492","NADP","D-3-Hydroxydodecanoyl-[acp]"
"3493","NADP","NADPH"
"3494","NADP","3-oxododecanoyl-acp"
"3495","D-3-Hydroxydodecanoyl-[acp]","NADP"
"3496","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"3497","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"3498","NADPH","NADP"
"3499","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"3500","NADPH","3-oxododecanoyl-acp"
"3501","3-oxododecanoyl-acp","NADP"
"3502","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"3503","3-oxododecanoyl-acp","NADPH"
"3504","O2","H+"
"3505","O2","Tetrahydropalmatine"
"3506","O2","H2O2"
"3507","O2","Palmatine"
"3508","H+","O2"
"3509","H+","Tetrahydropalmatine"
"3510","H+","H2O2"
"3511","H+","Palmatine"
"3512","Tetrahydropalmatine","O2"
"3513","Tetrahydropalmatine","H+"
"3514","Tetrahydropalmatine","H2O2"
"3515","Tetrahydropalmatine","Palmatine"
"3516","H2O2","O2"
"3517","H2O2","H+"
"3518","H2O2","Tetrahydropalmatine"
"3519","H2O2","Palmatine"
"3520","Palmatine","O2"
"3521","Palmatine","H+"
"3522","Palmatine","Tetrahydropalmatine"
"3523","Palmatine","H2O2"
"3524","L-Arginine","CO2"
"3525","L-Arginine","Agmatine"
"3526","H+","CO2"
"3527","H+","Agmatine"
"3528","S-Adenosyl-L-methionine","CoproporphyrinogenIII"
"3529","S-Adenosyl-L-methionine","CO2"
"3530","S-Adenosyl-L-methionine","L-Methionine"
"3531","S-Adenosyl-L-methionine","ProtoporphyrinogenIX"
"3532","S-Adenosyl-L-methionine","5'-Deoxyadenosine"
"3533","CoproporphyrinogenIII","S-Adenosyl-L-methionine"
"3534","CoproporphyrinogenIII","CO2"
"3535","CoproporphyrinogenIII","L-Methionine"
"3536","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"3537","CoproporphyrinogenIII","5'-Deoxyadenosine"
"3538","CO2","S-Adenosyl-L-methionine"
"3539","CO2","CoproporphyrinogenIII"
"3540","CO2","L-Methionine"
"3541","CO2","ProtoporphyrinogenIX"
"3542","CO2","5'-Deoxyadenosine"
"3543","L-Methionine","S-Adenosyl-L-methionine"
"3544","L-Methionine","CoproporphyrinogenIII"
"3545","L-Methionine","CO2"
"3546","L-Methionine","ProtoporphyrinogenIX"
"3547","L-Methionine","5'-Deoxyadenosine"
"3548","ProtoporphyrinogenIX","S-Adenosyl-L-methionine"
"3549","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"3550","ProtoporphyrinogenIX","CO2"
"3551","ProtoporphyrinogenIX","L-Methionine"
"3552","ProtoporphyrinogenIX","5'-Deoxyadenosine"
"3553","5'-Deoxyadenosine","S-Adenosyl-L-methionine"
"3554","5'-Deoxyadenosine","CoproporphyrinogenIII"
"3555","5'-Deoxyadenosine","CO2"
"3556","5'-Deoxyadenosine","L-Methionine"
"3557","5'-Deoxyadenosine","ProtoporphyrinogenIX"
"3558","L-Arginine","Taurine"
"3559","L-Arginine","Ornithine"
"3560","L-Arginine","Taurocyamine"
"3561","Taurine","L-Arginine"
"3562","Taurine","Ornithine"
"3563","Taurine","Taurocyamine"
"3564","Ornithine","L-Arginine"
"3565","Ornithine","Taurine"
"3566","Ornithine","Taurocyamine"
"3567","Taurocyamine","L-Arginine"
"3568","Taurocyamine","Taurine"
"3569","Taurocyamine","Ornithine"
"3570","H2O","Formate"
"3571","H2O","H+"
"3572","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"3573","GTP","Formate"
"3574","GTP","H+"
"3575","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"3576","ATP","Protein tyrosine"
"3577","ATP","ADP"
"3578","ATP","Protein tyrosine phosphate"
"3579","Protein tyrosine","ATP"
"3580","Protein tyrosine","ADP"
"3581","Protein tyrosine","Protein tyrosine phosphate"
"3582","ADP","ATP"
"3583","ADP","Protein tyrosine"
"3584","ADP","Protein tyrosine phosphate"
"3585","Protein tyrosine phosphate","ATP"
"3586","Protein tyrosine phosphate","Protein tyrosine"
"3587","Protein tyrosine phosphate","ADP"
"3588","NADPH","H+"
"3589","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"3590","NADPH","NADP"
"3591","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"3592","H+","NADPH"
"3593","H+","7-methyl-3-oxo-octanoyl-ACP"
"3594","H+","NADP"
"3595","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"3596","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"3597","7-methyl-3-oxo-octanoyl-ACP","H+"
"3598","7-methyl-3-oxo-octanoyl-ACP","NADP"
"3599","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"3600","NADP","NADPH"
"3601","NADP","H+"
"3602","NADP","7-methyl-3-oxo-octanoyl-ACP"
"3603","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"3604","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"3605","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"3606","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"3607","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"3608","H2O","NAD"
"3609","H2O","2-Naphthaldehyde"
"3610","H2O","NADH"
"3611","H2O","H+"
"3612","H2O","2-Naphthoic acid"
"3613","NAD","H2O"
"3614","NAD","2-Naphthaldehyde"
"3615","NAD","NADH"
"3616","NAD","H+"
"3617","NAD","2-Naphthoic acid"
"3618","2-Naphthaldehyde","H2O"
"3619","2-Naphthaldehyde","NAD"
"3620","2-Naphthaldehyde","NADH"
"3621","2-Naphthaldehyde","H+"
"3622","2-Naphthaldehyde","2-Naphthoic acid"
"3623","NADH","H2O"
"3624","NADH","NAD"
"3625","NADH","2-Naphthaldehyde"
"3626","NADH","H+"
"3627","NADH","2-Naphthoic acid"
"3628","H+","H2O"
"3629","H+","NAD"
"3630","H+","2-Naphthaldehyde"
"3631","H+","NADH"
"3632","H+","2-Naphthoic acid"
"3633","2-Naphthoic acid","H2O"
"3634","2-Naphthoic acid","NAD"
"3635","2-Naphthoic acid","2-Naphthaldehyde"
"3636","2-Naphthoic acid","NADH"
"3637","2-Naphthoic acid","H+"
"3638","H2O","NADH"
"3639","H2O","Glycine"
"3640","H2O","H+"
"3641","NAD","NADH"
"3642","NAD","Glycine"
"3643","NAD","H+"
"3644","Aminoacetaldehyde","NADH"
"3645","Aminoacetaldehyde","Glycine"
"3646","Aminoacetaldehyde","H+"
"3647","H2O","NAD"
"3648","H2O","1-Hydroxy-2-naphthaldehyde"
"3649","H2O","NADH"
"3650","H2O","H+"
"3651","H2O","1-Hydroxy-2-naphthoate"
"3652","NAD","H2O"
"3653","NAD","1-Hydroxy-2-naphthaldehyde"
"3654","NAD","NADH"
"3655","NAD","H+"
"3656","NAD","1-Hydroxy-2-naphthoate"
"3657","1-Hydroxy-2-naphthaldehyde","H2O"
"3658","1-Hydroxy-2-naphthaldehyde","NAD"
"3659","1-Hydroxy-2-naphthaldehyde","NADH"
"3660","1-Hydroxy-2-naphthaldehyde","H+"
"3661","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"3662","NADH","H2O"
"3663","NADH","NAD"
"3664","NADH","1-Hydroxy-2-naphthaldehyde"
"3665","NADH","H+"
"3666","NADH","1-Hydroxy-2-naphthoate"
"3667","H+","H2O"
"3668","H+","NAD"
"3669","H+","1-Hydroxy-2-naphthaldehyde"
"3670","H+","NADH"
"3671","H+","1-Hydroxy-2-naphthoate"
"3672","1-Hydroxy-2-naphthoate","H2O"
"3673","1-Hydroxy-2-naphthoate","NAD"
"3674","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"3675","1-Hydroxy-2-naphthoate","NADH"
"3676","1-Hydroxy-2-naphthoate","H+"
"3677","Pyruvate","L-Valine"
"3678","Pyruvate","L-Alanine"
"3679","Pyruvate","3-Methyl-2-oxobutanoate"
"3680","L-Valine","Pyruvate"
"3681","L-Valine","L-Alanine"
"3682","L-Valine","3-Methyl-2-oxobutanoate"
"3683","L-Alanine","Pyruvate"
"3684","L-Alanine","L-Valine"
"3685","L-Alanine","3-Methyl-2-oxobutanoate"
"3686","3-Methyl-2-oxobutanoate","Pyruvate"
"3687","3-Methyl-2-oxobutanoate","L-Valine"
"3688","3-Methyl-2-oxobutanoate","L-Alanine"
"3689","2-Oxo-6-aminocaproate","H2O"
"3690","2-Oxo-6-aminocaproate","H+"
"3691","2-Oxo-6-aminocaproate","delta1-Piperideine-2-carboxylate"
"3692","NAD","Formaldehyde"
"3693","NAD","Mycothiol"
"3694","NAD","NADH"
"3695","NAD","H+"
"3696","NAD","S-Formylmycothiol"
"3697","Formaldehyde","NAD"
"3698","Formaldehyde","Mycothiol"
"3699","Formaldehyde","NADH"
"3700","Formaldehyde","H+"
"3701","Formaldehyde","S-Formylmycothiol"
"3702","Mycothiol","NAD"
"3703","Mycothiol","Formaldehyde"
"3704","Mycothiol","NADH"
"3705","Mycothiol","H+"
"3706","Mycothiol","S-Formylmycothiol"
"3707","NADH","NAD"
"3708","NADH","Formaldehyde"
"3709","NADH","Mycothiol"
"3710","NADH","H+"
"3711","NADH","S-Formylmycothiol"
"3712","H+","NAD"
"3713","H+","Formaldehyde"
"3714","H+","Mycothiol"
"3715","H+","NADH"
"3716","H+","S-Formylmycothiol"
"3717","S-Formylmycothiol","NAD"
"3718","S-Formylmycothiol","Formaldehyde"
"3719","S-Formylmycothiol","Mycothiol"
"3720","S-Formylmycothiol","NADH"
"3721","S-Formylmycothiol","H+"
"3722","H2O","Ala-Gln"
"3723","H2O","L-Alanine"
"3724","H2O","L-Glutamine"
"3725","Ala-Gln","H2O"
"3726","Ala-Gln","L-Alanine"
"3727","Ala-Gln","L-Glutamine"
"3728","L-Alanine","H2O"
"3729","L-Alanine","Ala-Gln"
"3730","L-Alanine","L-Glutamine"
"3731","L-Glutamine","H2O"
"3732","L-Glutamine","Ala-Gln"
"3733","L-Glutamine","L-Alanine"
"3734","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"3735","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UDP"
"3736","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid A disaccharide"
"3737","Lipid X","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"3738","Lipid X","UDP"
"3739","Lipid X","Lipid A disaccharide"
"3740","UDP","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"3741","UDP","Lipid X"
"3742","UDP","Lipid A disaccharide"
"3743","Lipid A disaccharide","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"3744","Lipid A disaccharide","Lipid X"
"3745","Lipid A disaccharide","UDP"
"3746","H+","H2O"
"3747","H+","CO2"
"3748","H+","Phenylpyruvate"
"3749","Prephenate","H2O"
"3750","Prephenate","CO2"
"3751","Prephenate","Phenylpyruvate"
"3752","H2O","Phosphate"
"3753","H2O","Cytidine"
"3754","CMP","Phosphate"
"3755","CMP","Cytidine"
"3756","H2O","N-acetyl-LL-2,6-diaminopimelate"
"3757","H2O","Acetate"
"3758","H2O","LL-2,6-Diaminopimelate"
"3759","N-acetyl-LL-2,6-diaminopimelate","H2O"
"3760","N-acetyl-LL-2,6-diaminopimelate","Acetate"
"3761","N-acetyl-LL-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"3762","Acetate","H2O"
"3763","Acetate","N-acetyl-LL-2,6-diaminopimelate"
"3764","Acetate","LL-2,6-Diaminopimelate"
"3765","LL-2,6-Diaminopimelate","H2O"
"3766","LL-2,6-Diaminopimelate","N-acetyl-LL-2,6-diaminopimelate"
"3767","LL-2,6-Diaminopimelate","Acetate"
"3768","H2O","Phosphate"
"3769","H2O","N-Ribosylnicotinamide"
"3770","Nicotinamide ribonucleotide","Phosphate"
"3771","Nicotinamide ribonucleotide","N-Ribosylnicotinamide"
"3772","H2O","L-Alanine"
"3773","H2O","L-Leucine"
"3774","Ala-Leu","L-Alanine"
"3775","Ala-Leu","L-Leucine"
"3776","ATP","L-Homoserine"
"3777","ATP","ADP"
"3778","ATP","H+"
"3779","ATP","O-Phospho-L-homoserine"
"3780","L-Homoserine","ATP"
"3781","L-Homoserine","ADP"
"3782","L-Homoserine","H+"
"3783","L-Homoserine","O-Phospho-L-homoserine"
"3784","ADP","ATP"
"3785","ADP","L-Homoserine"
"3786","ADP","H+"
"3787","ADP","O-Phospho-L-homoserine"
"3788","H+","ATP"
"3789","H+","L-Homoserine"
"3790","H+","ADP"
"3791","H+","O-Phospho-L-homoserine"
"3792","O-Phospho-L-homoserine","ATP"
"3793","O-Phospho-L-homoserine","L-Homoserine"
"3794","O-Phospho-L-homoserine","ADP"
"3795","O-Phospho-L-homoserine","H+"
"3796","Pyruvate","Salicylaldehyde"
"3797","Pyruvate","H2O"
"3798","Pyruvate","trans-O-Hydroxybenzylidenepyruvate"
"3799","Salicylaldehyde","Pyruvate"
"3800","Salicylaldehyde","H2O"
"3801","Salicylaldehyde","trans-O-Hydroxybenzylidenepyruvate"
"3802","H2O","Pyruvate"
"3803","H2O","Salicylaldehyde"
"3804","H2O","trans-O-Hydroxybenzylidenepyruvate"
"3805","trans-O-Hydroxybenzylidenepyruvate","Pyruvate"
"3806","trans-O-Hydroxybenzylidenepyruvate","Salicylaldehyde"
"3807","trans-O-Hydroxybenzylidenepyruvate","H2O"
"3808","D-fructose-1,6-bisphosphate","Glycerone-phosphate"
"3809","D-fructose-1,6-bisphosphate","Glyceraldehyde3-phosphate"
"3810","Glycerone-phosphate","D-fructose-1,6-bisphosphate"
"3811","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3812","Glyceraldehyde3-phosphate","D-fructose-1,6-bisphosphate"
"3813","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3814","NAD","trans-3-Chloro-2-propene-1-ol"
"3815","NAD","NADH"
"3816","NAD","H+"
"3817","NAD","3-Chloroallyl aldehyde"
"3818","trans-3-Chloro-2-propene-1-ol","NAD"
"3819","trans-3-Chloro-2-propene-1-ol","NADH"
"3820","trans-3-Chloro-2-propene-1-ol","H+"
"3821","trans-3-Chloro-2-propene-1-ol","3-Chloroallyl aldehyde"
"3822","NADH","NAD"
"3823","NADH","trans-3-Chloro-2-propene-1-ol"
"3824","NADH","H+"
"3825","NADH","3-Chloroallyl aldehyde"
"3826","H+","NAD"
"3827","H+","trans-3-Chloro-2-propene-1-ol"
"3828","H+","NADH"
"3829","H+","3-Chloroallyl aldehyde"
"3830","3-Chloroallyl aldehyde","NAD"
"3831","3-Chloroallyl aldehyde","trans-3-Chloro-2-propene-1-ol"
"3832","3-Chloroallyl aldehyde","NADH"
"3833","3-Chloroallyl aldehyde","H+"
"3834","L-2-Amino-6-oxopimelate","H2O"
