"","from","to"
"8102","Citronellate","NADH"
"8103","Citronellate","H+"
"8104","NADP","Choline"
"8105","NADP","NADPH"
"8106","NADP","H+"
"8107","NADP","Betaine aldehyde"
"8108","Choline","NADP"
"8109","Choline","NADPH"
"8110","Choline","H+"
"8111","Choline","Betaine aldehyde"
"8112","NADPH","NADP"
"8113","NADPH","Choline"
"8114","NADPH","H+"
"8115","NADPH","Betaine aldehyde"
"8116","H+","NADP"
"8117","H+","Choline"
"8118","H+","NADPH"
"8119","H+","Betaine aldehyde"
"8120","Betaine aldehyde","NADP"
"8121","Betaine aldehyde","Choline"
"8122","Betaine aldehyde","NADPH"
"8123","Betaine aldehyde","H+"
"8124","ADP","H2O"
"8125","ADP","dADP"
"8126","ADP","trdox"
"8127","trdrd","H2O"
"8128","trdrd","dADP"
"8129","trdrd","trdox"
"8130","H+","phosphatidylserine dihexadecanoyl"
"8131","H+","CO2"
"8132","H+","phosphatidylethanolamine dihexadecanoyl"
"8133","phosphatidylserine dihexadecanoyl","H+"
"8134","phosphatidylserine dihexadecanoyl","CO2"
"8135","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"8136","CO2","H+"
"8137","CO2","phosphatidylserine dihexadecanoyl"
"8138","CO2","phosphatidylethanolamine dihexadecanoyl"
"8139","phosphatidylethanolamine dihexadecanoyl","H+"
"8140","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"8141","phosphatidylethanolamine dihexadecanoyl","CO2"
"8142","L-Alanine","D-Alanine"
"8143","D-Alanine","L-Alanine"
"8144","H2O","Docosenoyl-CoA"
"8145","H2O","CoA"
"8146","H2O","H+"
"8147","H2O","Erucic acid"
"8148","Docosenoyl-CoA","H2O"
"8149","Docosenoyl-CoA","CoA"
"8150","Docosenoyl-CoA","H+"
"8151","Docosenoyl-CoA","Erucic acid"
"8152","CoA","H2O"
"8153","CoA","Docosenoyl-CoA"
"8154","CoA","H+"
"8155","CoA","Erucic acid"
"8156","H+","H2O"
"8157","H+","Docosenoyl-CoA"
"8158","H+","CoA"
"8159","H+","Erucic acid"
"8160","Erucic acid","H2O"
"8161","Erucic acid","Docosenoyl-CoA"
"8162","Erucic acid","CoA"
"8163","Erucic acid","H+"
"8164","NH3","H2O"
"8165","NH3","Pyruvate"
"8166","NH3","H+"
"8167","NH3","Anthranilate"
"8168","Chorismate","H2O"
"8169","Chorismate","Pyruvate"
"8170","Chorismate","H+"
"8171","Chorismate","Anthranilate"
"8172","H2O","NADP"
"8173","H2O","L-Glutamate"
"8174","H2O","NADPH"
"8175","H2O","NH3"
"8176","H2O","2-Oxoglutarate"
"8177","H2O","H+"
"8178","NADP","H2O"
"8179","NADP","L-Glutamate"
"8180","NADP","NADPH"
"8181","NADP","NH3"
"8182","NADP","2-Oxoglutarate"
"8183","NADP","H+"
"8184","L-Glutamate","H2O"
"8185","L-Glutamate","NADP"
"8186","L-Glutamate","NADPH"
"8187","L-Glutamate","NH3"
"8188","L-Glutamate","2-Oxoglutarate"
"8189","L-Glutamate","H+"
"8190","NADPH","H2O"
"8191","NADPH","NADP"
"8192","NADPH","L-Glutamate"
"8193","NADPH","NH3"
"8194","NADPH","2-Oxoglutarate"
"8195","NADPH","H+"
"8196","NH3","H2O"
"8197","NH3","NADP"
"8198","NH3","L-Glutamate"
"8199","NH3","NADPH"
"8200","NH3","2-Oxoglutarate"
"8201","NH3","H+"
"8202","2-Oxoglutarate","H2O"
"8203","2-Oxoglutarate","NADP"
"8204","2-Oxoglutarate","L-Glutamate"
"8205","2-Oxoglutarate","NADPH"
"8206","2-Oxoglutarate","NH3"
"8207","2-Oxoglutarate","H+"
"8208","H+","H2O"
"8209","H+","NADP"
"8210","H+","L-Glutamate"
"8211","H+","NADPH"
"8212","H+","NH3"
"8213","H+","2-Oxoglutarate"
"8214","H2O","NH3"
"8215","H2O","Thymine"
"8216","H+","NH3"
"8217","H+","Thymine"
"8218","5-Methylcytosine","NH3"
"8219","5-Methylcytosine","Thymine"
"8220","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8221","H2O","H+"
"8222","H2O","Glycerophosphoglycerol"
"8223","H2O","octadecenoate"
"8224","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"8225","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"8226","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"8227","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"8228","H+","H2O"
"8229","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8230","H+","Glycerophosphoglycerol"
"8231","H+","octadecenoate"
"8232","Glycerophosphoglycerol","H2O"
"8233","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8234","Glycerophosphoglycerol","H+"
"8235","Glycerophosphoglycerol","octadecenoate"
"8236","octadecenoate","H2O"
"8237","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8238","octadecenoate","H+"
"8239","octadecenoate","Glycerophosphoglycerol"
"8240","ATP","Nicotinate ribonucleotide"
"8241","ATP","PPi"
"8242","ATP","Deamido-NAD"
"8243","Nicotinate ribonucleotide","ATP"
"8244","Nicotinate ribonucleotide","PPi"
"8245","Nicotinate ribonucleotide","Deamido-NAD"
"8246","PPi","ATP"
"8247","PPi","Nicotinate ribonucleotide"
"8248","PPi","Deamido-NAD"
"8249","Deamido-NAD","ATP"
"8250","Deamido-NAD","Nicotinate ribonucleotide"
"8251","Deamido-NAD","PPi"
"8252","ALCTT","2-Oxo-3-hydroxyisovalerate"
"8253","2-Oxo-3-hydroxyisovalerate","ALCTT"
"8254","FADH2","FAD"
"8255","FADH2","H+"
"8256","FADH2","Isovaleryl-CoA"
"8257","Dimethylacryloyl-CoA","FAD"
"8258","Dimethylacryloyl-CoA","H+"
"8259","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"8260","H2O","Phosphate"
"8261","H2O","H+"
"8262","H2O","Phosphatidylglycerol ditetradecanoyl"
"8263","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"8264","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"8265","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"8266","NAD","3-Mercaptolactate"
"8267","NAD","NADH"
"8268","NAD","H+"
"8269","NAD","Mercaptopyruvate"
"8270","3-Mercaptolactate","NAD"
"8271","3-Mercaptolactate","NADH"
"8272","3-Mercaptolactate","H+"
"8273","3-Mercaptolactate","Mercaptopyruvate"
"8274","NADH","NAD"
"8275","NADH","3-Mercaptolactate"
"8276","NADH","H+"
"8277","NADH","Mercaptopyruvate"
"8278","H+","NAD"
"8279","H+","3-Mercaptolactate"
"8280","H+","NADH"
"8281","H+","Mercaptopyruvate"
"8282","Mercaptopyruvate","NAD"
"8283","Mercaptopyruvate","3-Mercaptolactate"
"8284","Mercaptopyruvate","NADH"
"8285","Mercaptopyruvate","H+"
"8286","ATP","Phycite"
"8287","ATP","ADP"
"8288","ATP","D-Erythritol 4-phosphate"
"8289","Phycite","ATP"
"8290","Phycite","ADP"
"8291","Phycite","D-Erythritol 4-phosphate"
"8292","ADP","ATP"
"8293","ADP","Phycite"
"8294","ADP","D-Erythritol 4-phosphate"
"8295","D-Erythritol 4-phosphate","ATP"
"8296","D-Erythritol 4-phosphate","Phycite"
"8297","D-Erythritol 4-phosphate","ADP"
"8298","H+","ACP"
"8299","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"8300","Glycerol-3-phosphate","ACP"
"8301","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"8302","Octadecenoyl-ACP","ACP"
"8303","Octadecenoyl-ACP","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"8304","H2O","NH3"
"8305","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"8306","H+","NH3"
"8307","H+","5-Amino-6--5-phosphoribosylaminouracil"
"8308","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"8309","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"8310","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8311","NADP","NADPH"
"8312","NADP","Acetoacetyl-ACP"
"8313","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"8314","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"8315","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"8316","NADPH","NADP"
"8317","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8318","NADPH","Acetoacetyl-ACP"
"8319","Acetoacetyl-ACP","NADP"
"8320","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8321","Acetoacetyl-ACP","NADPH"
"8322","hexadecanoyl-acp","CO2"
"8323","hexadecanoyl-acp","ACP"
"8324","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"8325","Malonyl-acyl-carrierprotein-","CO2"
"8326","Malonyl-acyl-carrierprotein-","ACP"
"8327","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"8328","ATP","H+"
"8329","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8330","ATP","ADP"
"8331","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8332","H+","ATP"
"8333","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8334","H+","ADP"
"8335","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8336","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"8337","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"8338","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"8339","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8340","ADP","ATP"
"8341","ADP","H+"
"8342","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8343","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8344","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"8345","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"8346","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8347","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"8348","3-Sulfolactate","Pyruvate"
"8349","3-Sulfolactate","Sulfite"
"8350","Pyruvate","3-Sulfolactate"
"8351","Pyruvate","Sulfite"
"8352","Sulfite","3-Sulfolactate"
"8353","Sulfite","Pyruvate"
"8354","L-Aspartate","Phosphate"
"8355","L-Aspartate","H+"
"8356","L-Aspartate","N-Carbamoyl-L-aspartate"
"8357","Carbamoylphosphate","Phosphate"
"8358","Carbamoylphosphate","H+"
"8359","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"8360","H2O","CO2"
"8361","H2O","H+"
"8362","H2O","(R)-Allantoin"
"8363","5-Hydroxyisourate","CO2"
"8364","5-Hydroxyisourate","H+"
"8365","5-Hydroxyisourate","(R)-Allantoin"
"8366","H2O","UTP"
"8367","H2O","H+"
"8368","H2O","UMP"
"8369","UppppU","UTP"
"8370","UppppU","H+"
"8371","UppppU","UMP"
"8372","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8373","H2O","H+"
"8374","H2O","Palmitate"
"8375","H2O","Glycerophosphoglycerol"
"8376","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"8377","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"8378","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"8379","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"8380","H+","H2O"
"8381","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8382","H+","Palmitate"
"8383","H+","Glycerophosphoglycerol"
"8384","Palmitate","H2O"
"8385","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8386","Palmitate","H+"
"8387","Palmitate","Glycerophosphoglycerol"
"8388","Glycerophosphoglycerol","H2O"
"8389","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"8390","Glycerophosphoglycerol","H+"
"8391","Glycerophosphoglycerol","Palmitate"
"8392","H+","L-Lactate"
"8393","H+","L-Lactate"
"8394","L-Lactate","H+"
"8395","L-Lactate","H+"
"8396","ATP","Pyridoxal"
"8397","ATP","ADP"
"8398","ATP","Pyridoxal phosphate"
"8399","ATP","H+"
"8400","Pyridoxal","ATP"
"8401","Pyridoxal","ADP"
"8402","Pyridoxal","Pyridoxal phosphate"
"8403","Pyridoxal","H+"
"8404","ADP","ATP"
"8405","ADP","Pyridoxal"
"8406","ADP","Pyridoxal phosphate"
"8407","ADP","H+"
"8408","Pyridoxal phosphate","ATP"
"8409","Pyridoxal phosphate","Pyridoxal"
"8410","Pyridoxal phosphate","ADP"
"8411","Pyridoxal phosphate","H+"
"8412","H+","ATP"
"8413","H+","Pyridoxal"
"8414","H+","ADP"
"8415","H+","Pyridoxal phosphate"
"8416","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8417","H2O","CoA"
"8418","H2O","H+"
"8419","H2O","13,16-Docosadienoic acid"
"8420","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"8421","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"8422","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"8423","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"8424","CoA","H2O"
"8425","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8426","CoA","H+"
"8427","CoA","13,16-Docosadienoic acid"
"8428","H+","H2O"
"8429","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8430","H+","CoA"
"8431","H+","13,16-Docosadienoic acid"
"8432","13,16-Docosadienoic acid","H2O"
"8433","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8434","13,16-Docosadienoic acid","CoA"
"8435","13,16-Docosadienoic acid","H+"
"8436","L-Lactate","Pyruvate"
"8437","L-Lactate","Menaquinol 8"
"8438","Menaquinone 8","Pyruvate"
"8439","Menaquinone 8","Menaquinol 8"
"8440","ATP","PPi"
"8441","ATP","AMP"
"8442","ATP","H+"
"8443","ATP","Palmitoyl-CoA"
"8444","CoA","PPi"
"8445","CoA","AMP"
"8446","CoA","H+"
"8447","CoA","Palmitoyl-CoA"
"8448","Palmitate","PPi"
"8449","Palmitate","AMP"
"8450","Palmitate","H+"
"8451","Palmitate","Palmitoyl-CoA"
"8452","Muconolactone","3-oxoadipate-enol-lactone"
"8453","3-oxoadipate-enol-lactone","Muconolactone"
"8454","(S)-Hydroxyoctanoyl-CoA","H2O"
"8455","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"8456","H2O","(S)-Hydroxyoctanoyl-CoA"
"8457","H2O","(2E)-Octenoyl-CoA"
"8458","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"8459","(2E)-Octenoyl-CoA","H2O"
"8460","Glycerol-3-phosphate","CoA"
"8461","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"8462","fa6coa","CoA"
"8463","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"8464","H2O","NAD"
"8465","H2O","L-Alanine"
"8466","H2O","NADH"
"8467","H2O","NH3"
"8468","H2O","Pyruvate"
"8469","H2O","H+"
"8470","NAD","H2O"
"8471","NAD","L-Alanine"
"8472","NAD","NADH"
"8473","NAD","NH3"
"8474","NAD","Pyruvate"
"8475","NAD","H+"
"8476","L-Alanine","H2O"
"8477","L-Alanine","NAD"
"8478","L-Alanine","NADH"
"8479","L-Alanine","NH3"
"8480","L-Alanine","Pyruvate"
"8481","L-Alanine","H+"
"8482","NADH","H2O"
"8483","NADH","NAD"
"8484","NADH","L-Alanine"
"8485","NADH","NH3"
"8486","NADH","Pyruvate"
"8487","NADH","H+"
"8488","NH3","H2O"
"8489","NH3","NAD"
"8490","NH3","L-Alanine"
"8491","NH3","NADH"
"8492","NH3","Pyruvate"
"8493","NH3","H+"
"8494","Pyruvate","H2O"
"8495","Pyruvate","NAD"
"8496","Pyruvate","L-Alanine"
"8497","Pyruvate","NADH"
"8498","Pyruvate","NH3"
"8499","Pyruvate","H+"
"8500","H+","H2O"
"8501","H+","NAD"
"8502","H+","L-Alanine"
"8503","H+","NADH"
"8504","H+","NH3"
"8505","H+","Pyruvate"
"8506","H2O2","H2O"
"8507","H2O2","Oxidized glutathione"
"8508","GSH","H2O"
"8509","GSH","Oxidized glutathione"
"8510","ATP","Viomycin"
"8511","ATP","ADP"
"8512","ATP","H+"
"8513","ATP","O-Phosphoviomycin"
"8514","Viomycin","ATP"
"8515","Viomycin","ADP"
"8516","Viomycin","H+"
"8517","Viomycin","O-Phosphoviomycin"
"8518","ADP","ATP"
"8519","ADP","Viomycin"
"8520","ADP","H+"
"8521","ADP","O-Phosphoviomycin"
"8522","H+","ATP"
"8523","H+","Viomycin"
"8524","H+","ADP"
"8525","H+","O-Phosphoviomycin"
"8526","O-Phosphoviomycin","ATP"
"8527","O-Phosphoviomycin","Viomycin"
"8528","O-Phosphoviomycin","ADP"
"8529","O-Phosphoviomycin","H+"
"8530","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8531","H2O","Acetate"
"8532","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8533","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"8534","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"8535","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8536","Acetate","H2O"
"8537","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8538","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8539","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"8540","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8541","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"8542","4-Hydroxybenzoate","PPi"
"8543","4-Hydroxybenzoate","H+"
"8544","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"8545","Farnesylfarnesylgeraniol","PPi"
"8546","Farnesylfarnesylgeraniol","H+"
"8547","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"8548","2-Isopropylmalate","H2O"
"8549","2-Isopropylmalate","2-Isopropylmaleate"
"8550","H2O","2-Isopropylmalate"
"8551","H2O","2-Isopropylmaleate"
"8552","2-Isopropylmaleate","2-Isopropylmalate"
"8553","2-Isopropylmaleate","H2O"
"8554","H2O","Penam"
"8555","H2O","H+"
"8556","H2O","Penicilloic acid"
"8557","Penam","H2O"
"8558","Penam","H+"
"8559","Penam","Penicilloic acid"
"8560","H+","H2O"
"8561","H+","Penam"
"8562","H+","Penicilloic acid"
"8563","Penicilloic acid","H2O"
"8564","Penicilloic acid","Penam"
"8565","Penicilloic acid","H+"
"8566","ATP","PPi"
"8567","ATP","AMP"
"8568","ATP","H+"
"8569","ATP","Acetoacetyl-CoA"
"8570","CoA","PPi"
"8571","CoA","AMP"
"8572","CoA","H+"
"8573","CoA","Acetoacetyl-CoA"
"8574","Acetoacetate","PPi"
"8575","Acetoacetate","AMP"
"8576","Acetoacetate","H+"
"8577","Acetoacetate","Acetoacetyl-CoA"
"8578","H2O","O2"
"8579","H2O","Cyclohexanamine"
"8580","H2O","NH3"
"8581","H2O","H2O2"
"8582","H2O","Cyclohexanone"
"8583","O2","H2O"
"8584","O2","Cyclohexanamine"
"8585","O2","NH3"
"8586","O2","H2O2"
"8587","O2","Cyclohexanone"
"8588","Cyclohexanamine","H2O"
"8589","Cyclohexanamine","O2"
"8590","Cyclohexanamine","NH3"
"8591","Cyclohexanamine","H2O2"
"8592","Cyclohexanamine","Cyclohexanone"
"8593","NH3","H2O"
"8594","NH3","O2"
"8595","NH3","Cyclohexanamine"
"8596","NH3","H2O2"
"8597","NH3","Cyclohexanone"
"8598","H2O2","H2O"
"8599","H2O2","O2"
"8600","H2O2","Cyclohexanamine"
"8601","H2O2","NH3"
"8602","H2O2","Cyclohexanone"
"8603","Cyclohexanone","H2O"
"8604","Cyclohexanone","O2"
"8605","Cyclohexanone","Cyclohexanamine"
"8606","Cyclohexanone","NH3"
"8607","Cyclohexanone","H2O2"
"8608","CoA","H+"
"8609","CoA","12-methyl-tridecanoyl-ACP"
"8610","CoA","fa1coa"
"8611","CoA","ACP"
"8612","H+","CoA"
"8613","H+","12-methyl-tridecanoyl-ACP"
"8614","H+","fa1coa"
"8615","H+","ACP"
"8616","12-methyl-tridecanoyl-ACP","CoA"
"8617","12-methyl-tridecanoyl-ACP","H+"
"8618","12-methyl-tridecanoyl-ACP","fa1coa"
"8619","12-methyl-tridecanoyl-ACP","ACP"
"8620","fa1coa","CoA"
"8621","fa1coa","H+"
"8622","fa1coa","12-methyl-tridecanoyl-ACP"
"8623","fa1coa","ACP"
"8624","ACP","CoA"
"8625","ACP","H+"
"8626","ACP","12-methyl-tridecanoyl-ACP"
"8627","ACP","fa1coa"
"8628","ATP","NH3"
"8629","ATP","UTP"
"8630","ATP","ADP"
"8631","ATP","Phosphate"
"8632","ATP","CTP"
"8633","ATP","H+"
"8634","NH3","ATP"
"8635","NH3","UTP"
"8636","NH3","ADP"
"8637","NH3","Phosphate"
"8638","NH3","CTP"
"8639","NH3","H+"
"8640","UTP","ATP"
"8641","UTP","NH3"
"8642","UTP","ADP"
"8643","UTP","Phosphate"
"8644","UTP","CTP"
"8645","UTP","H+"
"8646","ADP","ATP"
"8647","ADP","NH3"
"8648","ADP","UTP"
"8649","ADP","Phosphate"
"8650","ADP","CTP"
"8651","ADP","H+"
"8652","Phosphate","ATP"
"8653","Phosphate","NH3"
"8654","Phosphate","UTP"
"8655","Phosphate","ADP"
"8656","Phosphate","CTP"
"8657","Phosphate","H+"
"8658","CTP","ATP"
"8659","CTP","NH3"
"8660","CTP","UTP"
"8661","CTP","ADP"
"8662","CTP","Phosphate"
"8663","CTP","H+"
"8664","H+","ATP"
"8665","H+","NH3"
"8666","H+","UTP"
"8667","H+","ADP"
"8668","H+","Phosphate"
"8669","H+","CTP"
"8670","S-Adenosyl-L-methionine","Zymosterol"
"8671","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8672","S-Adenosyl-L-methionine","H+"
"8673","S-Adenosyl-L-methionine","Fecosterol"
"8674","Zymosterol","S-Adenosyl-L-methionine"
"8675","Zymosterol","S-Adenosyl-homocysteine"
"8676","Zymosterol","H+"
"8677","Zymosterol","Fecosterol"
"8678","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8679","S-Adenosyl-homocysteine","Zymosterol"
"8680","S-Adenosyl-homocysteine","H+"
"8681","S-Adenosyl-homocysteine","Fecosterol"
"8682","H+","S-Adenosyl-L-methionine"
"8683","H+","Zymosterol"
"8684","H+","S-Adenosyl-homocysteine"
"8685","H+","Fecosterol"
"8686","Fecosterol","S-Adenosyl-L-methionine"
"8687","Fecosterol","Zymosterol"
"8688","Fecosterol","S-Adenosyl-homocysteine"
"8689","Fecosterol","H+"
"8690","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"8691","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"8692","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"8693","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"8694","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"8695","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"8696","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"8697","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"8698","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"8699","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"8700","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"8701","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"8702","H2O","Oleoyl-CoA"
"8703","H2O","CoA"
"8704","H2O","H+"
"8705","H2O","Oleate"
"8706","Oleoyl-CoA","H2O"
"8707","Oleoyl-CoA","CoA"
"8708","Oleoyl-CoA","H+"
"8709","Oleoyl-CoA","Oleate"
"8710","CoA","H2O"
"8711","CoA","Oleoyl-CoA"
"8712","CoA","H+"
"8713","CoA","Oleate"
"8714","H+","H2O"
"8715","H+","Oleoyl-CoA"
"8716","H+","CoA"
"8717","H+","Oleate"
"8718","Oleate","H2O"
"8719","Oleate","Oleoyl-CoA"
"8720","Oleate","CoA"
"8721","Oleate","H+"
"8722","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"8723","ATP","ADP"
"8724","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"8725","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"8726","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"8727","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"8728","ADP","ATP"
"8729","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"8730","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"8731","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"8732","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"8733","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"8734","ATP","PAN"
"8735","ATP","ADP"
"8736","ATP","H+"
"8737","ATP","4-phosphopantothenate"
"8738","PAN","ATP"
"8739","PAN","ADP"
"8740","PAN","H+"
"8741","PAN","4-phosphopantothenate"
"8742","ADP","ATP"
"8743","ADP","PAN"
"8744","ADP","H+"
"8745","ADP","4-phosphopantothenate"
"8746","H+","ATP"
"8747","H+","PAN"
"8748","H+","ADP"
"8749","H+","4-phosphopantothenate"
"8750","4-phosphopantothenate","ATP"
"8751","4-phosphopantothenate","PAN"
"8752","4-phosphopantothenate","ADP"
"8753","4-phosphopantothenate","H+"
"8754","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8755","UDP-N-acetylglucosamine","UDP"
"8756","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8757","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"8758","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
