"","from","to"
"2599","Prephenate","CO2"
"2600","Prephenate","p-hydroxyphenylpyruvate"
"2601","ATP","Riboflavin"
"2602","ATP","ADP"
"2603","ATP","FMN"
"2604","ATP","H+"
"2605","Riboflavin","ATP"
"2606","Riboflavin","ADP"
"2607","Riboflavin","FMN"
"2608","Riboflavin","H+"
"2609","ADP","ATP"
"2610","ADP","Riboflavin"
"2611","ADP","FMN"
"2612","ADP","H+"
"2613","FMN","ATP"
"2614","FMN","Riboflavin"
"2615","FMN","ADP"
"2616","FMN","H+"
"2617","H+","ATP"
"2618","H+","Riboflavin"
"2619","H+","ADP"
"2620","H+","FMN"
"2621","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"2622","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"2623","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"2624","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"2625","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"2626","Glycerone-phosphate","D-Erythrose4-phosphate"
"2627","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"2628","D-Erythrose4-phosphate","Glycerone-phosphate"
"2629","H2O","ADP"
"2630","H2O","Phosphate"
"2631","H2O","L-Methionine"
"2632","H2O","H+"
"2633","ATP","ADP"
"2634","ATP","Phosphate"
"2635","ATP","L-Methionine"
"2636","ATP","H+"
"2637","O2","H2O"
"2638","O2","H+"
"2639","O2","Ubiquinone-8"
"2640","H+","H2O"
"2641","H+","Ubiquinone-8"
"2642","Ubiquinol-8","H2O"
"2643","Ubiquinol-8","H+"
"2644","Ubiquinol-8","Ubiquinone-8"
"2645","ATP","ADP"
"2646","ATP","Phosphate"
"2647","ATP","H+"
"2648","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2649","NH3","ADP"
"2650","NH3","Phosphate"
"2651","NH3","H+"
"2652","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2653","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"2654","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"2655","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"2656","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2657","5-Aminolevulinate","H2O"
"2658","5-Aminolevulinate","H+"
"2659","5-Aminolevulinate","Porphobilinogen"
"2660","Acetyl-CoA","Malonyl-CoA"
"2661","Acetyl-CoA","Holo-[carboxylase]"
"2662","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"2663","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"2664","Caffeoyl-CoA","Delphin"
"2665","Caffeoyl-CoA","CoA"
"2666","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2667","Delphin","Caffeoyl-CoA"
"2668","Delphin","CoA"
"2669","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2670","CoA","Caffeoyl-CoA"
"2671","CoA","Delphin"
"2672","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2673","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"2674","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"2675","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"2676","H2O","Gly-Gln"
"2677","H2O","Glycine"
"2678","H2O","L-Glutamine"
"2679","Gly-Gln","H2O"
"2680","Gly-Gln","Glycine"
"2681","Gly-Gln","L-Glutamine"
"2682","Glycine","H2O"
"2683","Glycine","Gly-Gln"
"2684","Glycine","L-Glutamine"
"2685","L-Glutamine","H2O"
"2686","L-Glutamine","Gly-Gln"
"2687","L-Glutamine","Glycine"
"2688","H2O","NH3"
"2689","H2O","Benzoate"
"2690","Benzamide","NH3"
"2691","Benzamide","Benzoate"
"2692","NADH","NAD"
"2693","NADH","10-methyl-undecanoyl-ACP"
"2694","H+","NAD"
"2695","H+","10-methyl-undecanoyl-ACP"
"2696","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"2697","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"2698","NADH","NAD"
"2699","NADH","6-methyl-heptanoyl-ACP"
"2700","H+","NAD"
"2701","H+","6-methyl-heptanoyl-ACP"
"2702","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"2703","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"2704","ATP","Phosphopantetheine"
"2705","ATP","PPi"
"2706","ATP","Dephospho-CoA"
"2707","Phosphopantetheine","ATP"
"2708","Phosphopantetheine","PPi"
"2709","Phosphopantetheine","Dephospho-CoA"
"2710","PPi","ATP"
"2711","PPi","Phosphopantetheine"
"2712","PPi","Dephospho-CoA"
"2713","Dephospho-CoA","ATP"
"2714","Dephospho-CoA","Phosphopantetheine"
"2715","Dephospho-CoA","PPi"
"2716","H2O","Phosphoribosyl-AMP"
"2717","H2O","phosphoribosylformiminoaicar-phosphate"
"2718","Phosphoribosyl-AMP","H2O"
"2719","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"2720","phosphoribosylformiminoaicar-phosphate","H2O"
"2721","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"2722","2-Oxoglutarate","L-Isoleucine"
"2723","2-Oxoglutarate","L-Glutamate"
"2724","2-Oxoglutarate","3MOP"
"2725","L-Isoleucine","2-Oxoglutarate"
"2726","L-Isoleucine","L-Glutamate"
"2727","L-Isoleucine","3MOP"
"2728","L-Glutamate","2-Oxoglutarate"
"2729","L-Glutamate","L-Isoleucine"
"2730","L-Glutamate","3MOP"
"2731","3MOP","2-Oxoglutarate"
"2732","3MOP","L-Isoleucine"
"2733","3MOP","L-Glutamate"
"2734","H2O","ADP"
"2735","H2O","Phosphate"
"2736","H2O","Zn2+"
"2737","H2O","H+"
"2738","ATP","ADP"
"2739","ATP","Phosphate"
"2740","ATP","Zn2+"
"2741","ATP","H+"
"2742","H+","dATP"
"2743","H+","GMP"
"2744","H+","GDP"
"2745","H+","dADP"
"2746","dATP","H+"
"2747","dATP","GMP"
"2748","dATP","GDP"
"2749","dATP","dADP"
"2750","GMP","H+"
"2751","GMP","dATP"
"2752","GMP","GDP"
"2753","GMP","dADP"
"2754","GDP","H+"
"2755","GDP","dATP"
"2756","GDP","GMP"
"2757","GDP","dADP"
"2758","dADP","H+"
"2759","dADP","dATP"
"2760","dADP","GMP"
"2761","dADP","GDP"
"2762","Malonyl-acyl-carrierprotein-","CO2"
"2763","Malonyl-acyl-carrierprotein-","ACP"
"2764","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"2765","2-methylbutyryl-ACP","CO2"
"2766","2-methylbutyryl-ACP","ACP"
"2767","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"2768","L-Glutamine","D-fructose-6-phosphate"
"2769","L-Glutamine","L-Glutamate"
"2770","L-Glutamine","D-Glucosamine phosphate"
"2771","D-fructose-6-phosphate","L-Glutamine"
"2772","D-fructose-6-phosphate","L-Glutamate"
"2773","D-fructose-6-phosphate","D-Glucosamine phosphate"
"2774","L-Glutamate","L-Glutamine"
"2775","L-Glutamate","D-fructose-6-phosphate"
"2776","L-Glutamate","D-Glucosamine phosphate"
"2777","D-Glucosamine phosphate","L-Glutamine"
"2778","D-Glucosamine phosphate","D-fructose-6-phosphate"
"2779","D-Glucosamine phosphate","L-Glutamate"
"2780","NADP","2,3-Dihydroxy-3-methylvalerate"
"2781","NADP","NADPH"
"2782","NADP","H+"
"2783","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2784","2,3-Dihydroxy-3-methylvalerate","NADP"
"2785","2,3-Dihydroxy-3-methylvalerate","NADPH"
"2786","2,3-Dihydroxy-3-methylvalerate","H+"
"2787","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2788","NADPH","NADP"
"2789","NADPH","2,3-Dihydroxy-3-methylvalerate"
"2790","NADPH","H+"
"2791","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2792","H+","NADP"
"2793","H+","2,3-Dihydroxy-3-methylvalerate"
"2794","H+","NADPH"
"2795","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2796","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"2797","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"2798","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"2799","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"2800","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"2801","4--1-D-Ribitylamino-5-aminouracil","H2O"
"2802","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"2803","4--1-D-Ribitylamino-5-aminouracil","H+"
"2804","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"2805","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"2806","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"2807","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"2808","3-4-dihydroxy-2-butanone4-phosphate","H+"
"2809","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"2810","H2O","4--1-D-Ribitylamino-5-aminouracil"
"2811","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"2812","H2O","Phosphate"
"2813","H2O","H+"
"2814","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"2815","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"2816","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"2817","Phosphate","H2O"
"2818","Phosphate","H+"
"2819","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"2820","H+","4--1-D-Ribitylamino-5-aminouracil"
"2821","H+","3-4-dihydroxy-2-butanone4-phosphate"
"2822","H+","H2O"
"2823","H+","Phosphate"
"2824","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"2825","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"2826","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"2827","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"2828","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"2829","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"2830","H+","Diisohexadecanoylphosphatidylserine"
"2831","H+","CO2"
"2832","H+","Diisohexadecanoylphosphatidylethanolamine"
"2833","Diisohexadecanoylphosphatidylserine","H+"
"2834","Diisohexadecanoylphosphatidylserine","CO2"
"2835","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"2836","CO2","H+"
"2837","CO2","Diisohexadecanoylphosphatidylserine"
"2838","CO2","Diisohexadecanoylphosphatidylethanolamine"
"2839","Diisohexadecanoylphosphatidylethanolamine","H+"
"2840","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"2841","Diisohexadecanoylphosphatidylethanolamine","CO2"
"2842","H2O","ala-L-Thr-L"
"2843","H2O","L-Alanine"
"2844","H2O","L-Threonine"
"2845","ala-L-Thr-L","H2O"
"2846","ala-L-Thr-L","L-Alanine"
"2847","ala-L-Thr-L","L-Threonine"
"2848","L-Alanine","H2O"
"2849","L-Alanine","ala-L-Thr-L"
"2850","L-Alanine","L-Threonine"
"2851","L-Threonine","H2O"
"2852","L-Threonine","ala-L-Thr-L"
"2853","L-Threonine","L-Alanine"
"2854","H2O","Phosphate"
"2855","H2O","AMP"
"2856","H2O","Phosphoenolpyruvate"
"2857","H2O","H+"
"2858","ATP","Phosphate"
"2859","ATP","AMP"
"2860","ATP","Phosphoenolpyruvate"
"2861","ATP","H+"
"2862","Pyruvate","Phosphate"
"2863","Pyruvate","AMP"
"2864","Pyruvate","Phosphoenolpyruvate"
"2865","Pyruvate","H+"
"2866","2-Oxoglutarate","D-Alanine"
"2867","2-Oxoglutarate","Pyruvate"
"2868","2-Oxoglutarate","D-Glutamate"
"2869","D-Alanine","2-Oxoglutarate"
"2870","D-Alanine","Pyruvate"
"2871","D-Alanine","D-Glutamate"
"2872","Pyruvate","2-Oxoglutarate"
"2873","Pyruvate","D-Alanine"
"2874","Pyruvate","D-Glutamate"
"2875","D-Glutamate","2-Oxoglutarate"
"2876","D-Glutamate","D-Alanine"
"2877","D-Glutamate","Pyruvate"
"2878","L-Threonine","NH3"
"2879","L-Threonine","2-Oxobutyrate"
"2880","H2O","NAD"
"2881","H2O","3-Methylsalicylaldehyde"
"2882","H2O","NADH"
"2883","H2O","H+"
"2884","H2O","3-Methylsalicylate"
"2885","NAD","H2O"
"2886","NAD","3-Methylsalicylaldehyde"
"2887","NAD","NADH"
"2888","NAD","H+"
"2889","NAD","3-Methylsalicylate"
"2890","3-Methylsalicylaldehyde","H2O"
"2891","3-Methylsalicylaldehyde","NAD"
"2892","3-Methylsalicylaldehyde","NADH"
"2893","3-Methylsalicylaldehyde","H+"
"2894","3-Methylsalicylaldehyde","3-Methylsalicylate"
"2895","NADH","H2O"
"2896","NADH","NAD"
"2897","NADH","3-Methylsalicylaldehyde"
"2898","NADH","H+"
"2899","NADH","3-Methylsalicylate"
"2900","H+","H2O"
"2901","H+","NAD"
"2902","H+","3-Methylsalicylaldehyde"
"2903","H+","NADH"
"2904","H+","3-Methylsalicylate"
"2905","3-Methylsalicylate","H2O"
"2906","3-Methylsalicylate","NAD"
"2907","3-Methylsalicylate","3-Methylsalicylaldehyde"
"2908","3-Methylsalicylate","NADH"
"2909","3-Methylsalicylate","H+"
"2910","UTP","Glucose-1-phosphate"
"2911","UTP","PPi"
"2912","UTP","UDP-glucose"
"2913","Glucose-1-phosphate","UTP"
"2914","Glucose-1-phosphate","PPi"
"2915","Glucose-1-phosphate","UDP-glucose"
"2916","PPi","UTP"
"2917","PPi","Glucose-1-phosphate"
"2918","PPi","UDP-glucose"
"2919","UDP-glucose","UTP"
"2920","UDP-glucose","Glucose-1-phosphate"
"2921","UDP-glucose","PPi"
"2922","H+","Palmitate"
"2923","H+","Palmitate"
"2924","Palmitate","H+"
"2925","Palmitate","H+"
"2926","ribose-5-phosphate","D-Ribulose5-phosphate"
"2927","D-Ribulose5-phosphate","ribose-5-phosphate"
"2928","NADP","Shikimate"
"2929","NADP","NADPH"
"2930","NADP","H+"
"2931","NADP","3-Dehydroshikimate"
"2932","Shikimate","NADP"
"2933","Shikimate","NADPH"
"2934","Shikimate","H+"
"2935","Shikimate","3-Dehydroshikimate"
"2936","NADPH","NADP"
"2937","NADPH","Shikimate"
"2938","NADPH","H+"
"2939","NADPH","3-Dehydroshikimate"
"2940","H+","NADP"
"2941","H+","Shikimate"
"2942","H+","NADPH"
"2943","H+","3-Dehydroshikimate"
"2944","3-Dehydroshikimate","NADP"
"2945","3-Dehydroshikimate","Shikimate"
"2946","3-Dehydroshikimate","NADPH"
"2947","3-Dehydroshikimate","H+"
"2948","H2O","ADP"
"2949","H2O","Phosphate"
"2950","H2O","H+"
"2951","H2O","ala-L-asp-L"
"2952","ATP","ADP"
"2953","ATP","Phosphate"
"2954","ATP","H+"
"2955","ATP","ala-L-asp-L"
"2956","O2","H+"
"2957","O2","Isocorypalmine"
"2958","O2","H2O2"
"2959","O2","Columbamine"
"2960","H+","O2"
"2961","H+","Isocorypalmine"
"2962","H+","H2O2"
"2963","H+","Columbamine"
"2964","Isocorypalmine","O2"
"2965","Isocorypalmine","H+"
"2966","Isocorypalmine","H2O2"
"2967","Isocorypalmine","Columbamine"
"2968","H2O2","O2"
"2969","H2O2","H+"
"2970","H2O2","Isocorypalmine"
"2971","H2O2","Columbamine"
"2972","Columbamine","O2"
"2973","Columbamine","H+"
"2974","Columbamine","Isocorypalmine"
"2975","Columbamine","H2O2"
"2976","NADH","NAD"
"2977","NADH","Decanoyl-ACP"
"2978","H+","NAD"
"2979","H+","Decanoyl-ACP"
"2980","(2E)-Decenoyl-[acp]","NAD"
"2981","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"2982","H2O","NH3"
"2983","H2O","4-Guanidinobutanoate"
"2984","4-Guanidinobutanamide","NH3"
"2985","4-Guanidinobutanamide","4-Guanidinobutanoate"
"2986","H+","L-Isoleucine"
"2987","H+","L-Isoleucine"
"2988","L-Isoleucine","H+"
"2989","L-Isoleucine","H+"
"2990","H2O","NAD"
"2991","H2O","1-Pyrroline-5-carboxylate"
"2992","H2O","NADH"
"2993","H2O","L-Glutamate"
"2994","H2O","H+"
"2995","NAD","H2O"
"2996","NAD","1-Pyrroline-5-carboxylate"
"2997","NAD","NADH"
"2998","NAD","L-Glutamate"
"2999","NAD","H+"
"3000","1-Pyrroline-5-carboxylate","H2O"
"3001","1-Pyrroline-5-carboxylate","NAD"
"3002","1-Pyrroline-5-carboxylate","NADH"
"3003","1-Pyrroline-5-carboxylate","L-Glutamate"
"3004","1-Pyrroline-5-carboxylate","H+"
"3005","NADH","H2O"
"3006","NADH","NAD"
"3007","NADH","1-Pyrroline-5-carboxylate"
"3008","NADH","L-Glutamate"
"3009","NADH","H+"
"3010","L-Glutamate","H2O"
"3011","L-Glutamate","NAD"
"3012","L-Glutamate","1-Pyrroline-5-carboxylate"
"3013","L-Glutamate","NADH"
"3014","L-Glutamate","H+"
"3015","H+","H2O"
"3016","H+","NAD"
"3017","H+","1-Pyrroline-5-carboxylate"
"3018","H+","NADH"
"3019","H+","L-Glutamate"
"3020","PRPP","PPi"
"3021","PRPP","AMP"
"3022","PRPP","H+"
"3023","Adenine","PPi"
"3024","Adenine","AMP"
"3025","Adenine","H+"
"3026","CMP","H+"
"3027","CMP","Plasmenylethanolamine"
"3028","CMP","CDPethanolamine"
"3029","CMP","1-Alkenyl-2-acylglycerol"
"3030","H+","CMP"
"3031","H+","Plasmenylethanolamine"
"3032","H+","CDPethanolamine"
"3033","H+","1-Alkenyl-2-acylglycerol"
"3034","Plasmenylethanolamine","CMP"
"3035","Plasmenylethanolamine","H+"
"3036","Plasmenylethanolamine","CDPethanolamine"
"3037","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3038","CDPethanolamine","CMP"
"3039","CDPethanolamine","H+"
"3040","CDPethanolamine","Plasmenylethanolamine"
"3041","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3042","1-Alkenyl-2-acylglycerol","CMP"
"3043","1-Alkenyl-2-acylglycerol","H+"
"3044","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3045","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3046","H2O","PPi"
"3047","H2O","L-Glutamate"
"3048","H2O","H+"
"3049","H2O","5-Phosphoribosylamine"
"3050","L-Glutamine","PPi"
"3051","L-Glutamine","L-Glutamate"
"3052","L-Glutamine","H+"
"3053","L-Glutamine","5-Phosphoribosylamine"
"3054","PRPP","PPi"
"3055","PRPP","L-Glutamate"
"3056","PRPP","H+"
"3057","PRPP","5-Phosphoribosylamine"
"3058","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3059","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3060","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3061","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3062","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3063","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3064","ATP","GDP"
"3065","ATP","ADP"
"3066","ATP","GTP"
"3067","GDP","ATP"
"3068","GDP","ADP"
"3069","GDP","GTP"
"3070","ADP","ATP"
"3071","ADP","GDP"
"3072","ADP","GTP"
"3073","GTP","ATP"
"3074","GTP","GDP"
"3075","GTP","ADP"
"3076","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3077","CDPethanolamine","CMP"
"3078","CDPethanolamine","H+"
"3079","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3080","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3081","1-Alkyl-2-acylglycerol","CMP"
"3082","1-Alkyl-2-acylglycerol","H+"
"3083","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3084","CMP","CDPethanolamine"
"3085","CMP","1-Alkyl-2-acylglycerol"
"3086","CMP","H+"
"3087","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3088","H+","CDPethanolamine"
"3089","H+","1-Alkyl-2-acylglycerol"
"3090","H+","CMP"
"3091","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3092","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3093","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3094","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3095","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3096","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3097","CTP","PPi"
"3098","CTP","H+"
"3099","CTP","CDP-1,2-dioctadecanoylglycerol"
"3100","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3101","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3102","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3103","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3104","PPi","CTP"
"3105","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3106","PPi","H+"
"3107","PPi","CDP-1,2-dioctadecanoylglycerol"
"3108","H+","CTP"
"3109","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3110","H+","PPi"
"3111","H+","CDP-1,2-dioctadecanoylglycerol"
"3112","CDP-1,2-dioctadecanoylglycerol","CTP"
"3113","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3114","CDP-1,2-dioctadecanoylglycerol","PPi"
"3115","CDP-1,2-dioctadecanoylglycerol","H+"
"3116","H2O","Phosphate"
"3117","H2O","D-Glycero-D-manno-heptose1-phosphate"
"3118","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"3119","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"3120","H+","phosphoribosylformiminoaicar-phosphate"
"3121","H+","phosphoribulosylformimino-AICAR-phosphate"
"3122","phosphoribosylformiminoaicar-phosphate","H+"
"3123","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3124","phosphoribulosylformimino-AICAR-phosphate","H+"
"3125","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3126","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3127","Glycerol-3-phosphate","CMP"
"3128","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"3129","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"3130","CDP-1,2-diisohexadecanoylglycerol","CMP"
"3131","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"3132","CMP","Glycerol-3-phosphate"
"3133","CMP","CDP-1,2-diisohexadecanoylglycerol"
"3134","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"3135","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"3136","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"3137","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"3138","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3139","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3140","L-Serine","CMP"
"3141","L-Serine","H+"
"3142","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3143","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3144","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3145","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3146","Formamide","H2O"
"3147","Formamide","HCN"
"3148","H2O","Formamide"
"3149","H2O","HCN"
"3150","HCN","Formamide"
"3151","HCN","H2O"
"3152","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3153","NADP","NADPH"
"3154","NADP","3-oxohexadecanoyl-acp"
"3155","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3156","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3157","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3158","NADPH","NADP"
"3159","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3160","NADPH","3-oxohexadecanoyl-acp"
"3161","3-oxohexadecanoyl-acp","NADP"
"3162","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3163","3-oxohexadecanoyl-acp","NADPH"
"3164","L-Serine","CMP"
"3165","L-Serine","H+"
"3166","L-Serine","phosphatidylserine dioctadecanoyl"
"3167","CDP-1,2-dioctadecanoylglycerol","CMP"
"3168","CDP-1,2-dioctadecanoylglycerol","H+"
"3169","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3170","ATP","CoA"
"3171","ATP","Succinate"
"3172","ATP","ADP"
"3173","ATP","Phosphate"
"3174","ATP","Succinyl-CoA"
"3175","CoA","ATP"
"3176","CoA","Succinate"
"3177","CoA","ADP"
"3178","CoA","Phosphate"
"3179","CoA","Succinyl-CoA"
"3180","Succinate","ATP"
"3181","Succinate","CoA"
"3182","Succinate","ADP"
"3183","Succinate","Phosphate"
"3184","Succinate","Succinyl-CoA"
"3185","ADP","ATP"
"3186","ADP","CoA"
"3187","ADP","Succinate"
"3188","ADP","Phosphate"
"3189","ADP","Succinyl-CoA"
"3190","Phosphate","ATP"
"3191","Phosphate","CoA"
"3192","Phosphate","Succinate"
"3193","Phosphate","ADP"
"3194","Phosphate","Succinyl-CoA"
"3195","Succinyl-CoA","ATP"
"3196","Succinyl-CoA","CoA"
"3197","Succinyl-CoA","Succinate"
"3198","Succinyl-CoA","ADP"
"3199","Succinyl-CoA","Phosphate"
"3200","Malonyl-acyl-carrierprotein-","CO2"
"3201","Malonyl-acyl-carrierprotein-","ACP"
