"","from","to"
"3147","PPi","ATP"
"3148","PPi","Phosphopantetheine"
"3149","PPi","Dephospho-CoA"
"3150","Dephospho-CoA","ATP"
"3151","Dephospho-CoA","Phosphopantetheine"
"3152","Dephospho-CoA","PPi"
"3153","H2O","beta-D-Glucose"
"3154","CELB","beta-D-Glucose"
"3155","H2O","Phosphoribosyl-AMP"
"3156","H2O","phosphoribosylformiminoaicar-phosphate"
"3157","Phosphoribosyl-AMP","H2O"
"3158","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3159","phosphoribosylformiminoaicar-phosphate","H2O"
"3160","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3161","H+","CO2"
"3162","H+","(R)-1-Aminopropan-2-yl phosphate"
"3163","L-Threonine phosphate","CO2"
"3164","L-Threonine phosphate","(R)-1-Aminopropan-2-yl phosphate"
"3165","Glucose-1-phosphate","TTP"
"3166","Glucose-1-phosphate","PPi"
"3167","Glucose-1-phosphate","dTDPglucose"
"3168","TTP","Glucose-1-phosphate"
"3169","TTP","PPi"
"3170","TTP","dTDPglucose"
"3171","PPi","Glucose-1-phosphate"
"3172","PPi","TTP"
"3173","PPi","dTDPglucose"
"3174","dTDPglucose","Glucose-1-phosphate"
"3175","dTDPglucose","TTP"
"3176","dTDPglucose","PPi"
"3177","ATP","Adenosyl cobinamide"
"3178","ATP","ADP"
"3179","ATP","H+"
"3180","ATP","Adenosyl cobinamide phosphate"
"3181","Adenosyl cobinamide","ATP"
"3182","Adenosyl cobinamide","ADP"
"3183","Adenosyl cobinamide","H+"
"3184","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"3185","ADP","ATP"
"3186","ADP","Adenosyl cobinamide"
"3187","ADP","H+"
"3188","ADP","Adenosyl cobinamide phosphate"
"3189","H+","ATP"
"3190","H+","Adenosyl cobinamide"
"3191","H+","ADP"
"3192","H+","Adenosyl cobinamide phosphate"
"3193","Adenosyl cobinamide phosphate","ATP"
"3194","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"3195","Adenosyl cobinamide phosphate","ADP"
"3196","Adenosyl cobinamide phosphate","H+"
"3197","2-Oxoglutarate","L-Isoleucine"
"3198","2-Oxoglutarate","L-Glutamate"
"3199","2-Oxoglutarate","3MOP"
"3200","L-Isoleucine","2-Oxoglutarate"
"3201","L-Isoleucine","L-Glutamate"
"3202","L-Isoleucine","3MOP"
"3203","L-Glutamate","2-Oxoglutarate"
"3204","L-Glutamate","L-Isoleucine"
"3205","L-Glutamate","3MOP"
"3206","3MOP","2-Oxoglutarate"
"3207","3MOP","L-Isoleucine"
"3208","3MOP","L-Glutamate"
"3209","H2O","ADP"
"3210","H2O","Phosphate"
"3211","H2O","Zn2+"
"3212","H2O","H+"
"3213","ATP","ADP"
"3214","ATP","Phosphate"
"3215","ATP","Zn2+"
"3216","ATP","H+"
"3217","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"3218","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"3219","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"3220","Glycerol","Myristoylcardiolipin (B. subtilis)"
"3221","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"3222","Myristoylcardiolipin (B. subtilis)","Glycerol"
"3223","ATP","L-Lysine"
"3224","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3225","ATP","ADP"
"3226","ATP","Phosphate"
"3227","ATP","H+"
"3228","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3229","L-Lysine","ATP"
"3230","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3231","L-Lysine","ADP"
"3232","L-Lysine","Phosphate"
"3233","L-Lysine","H+"
"3234","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3235","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3236","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3237","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"3238","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"3239","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"3240","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3241","ADP","ATP"
"3242","ADP","L-Lysine"
"3243","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3244","ADP","Phosphate"
"3245","ADP","H+"
"3246","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3247","Phosphate","ATP"
"3248","Phosphate","L-Lysine"
"3249","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3250","Phosphate","ADP"
"3251","Phosphate","H+"
"3252","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3253","H+","ATP"
"3254","H+","L-Lysine"
"3255","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3256","H+","ADP"
"3257","H+","Phosphate"
"3258","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3259","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"3260","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"3261","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3262","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"3263","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"3264","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"3265","H+","dATP"
"3266","H+","GMP"
"3267","H+","GDP"
"3268","H+","dADP"
"3269","dATP","H+"
"3270","dATP","GMP"
"3271","dATP","GDP"
"3272","dATP","dADP"
"3273","GMP","H+"
"3274","GMP","dATP"
"3275","GMP","GDP"
"3276","GMP","dADP"
"3277","GDP","H+"
"3278","GDP","dATP"
"3279","GDP","GMP"
"3280","GDP","dADP"
"3281","dADP","H+"
"3282","dADP","dATP"
"3283","dADP","GMP"
"3284","dADP","GDP"
"3285","Malonyl-acyl-carrierprotein-","CO2"
"3286","Malonyl-acyl-carrierprotein-","ACP"
"3287","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3288","2-methylbutyryl-ACP","CO2"
"3289","2-methylbutyryl-ACP","ACP"
"3290","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3291","L-Glutamine","D-fructose-6-phosphate"
"3292","L-Glutamine","L-Glutamate"
"3293","L-Glutamine","D-Glucosamine phosphate"
"3294","D-fructose-6-phosphate","L-Glutamine"
"3295","D-fructose-6-phosphate","L-Glutamate"
"3296","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3297","L-Glutamate","L-Glutamine"
"3298","L-Glutamate","D-fructose-6-phosphate"
"3299","L-Glutamate","D-Glucosamine phosphate"
"3300","D-Glucosamine phosphate","L-Glutamine"
"3301","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3302","D-Glucosamine phosphate","L-Glutamate"
"3303","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3304","NAD","NADH"
"3305","NAD","H+"
"3306","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3307","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3308","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3309","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3310","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3311","NADH","NAD"
"3312","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3313","NADH","H+"
"3314","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3315","H+","NAD"
"3316","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3317","H+","NADH"
"3318","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3319","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3320","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3321","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3322","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3323","NADP","2,3-Dihydroxy-3-methylvalerate"
"3324","NADP","NADPH"
"3325","NADP","H+"
"3326","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3327","2,3-Dihydroxy-3-methylvalerate","NADP"
"3328","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3329","2,3-Dihydroxy-3-methylvalerate","H+"
"3330","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3331","NADPH","NADP"
"3332","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3333","NADPH","H+"
"3334","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3335","H+","NADP"
"3336","H+","2,3-Dihydroxy-3-methylvalerate"
"3337","H+","NADPH"
"3338","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3339","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3340","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3341","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3342","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3343","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3344","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3345","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3346","4--1-D-Ribitylamino-5-aminouracil","H+"
"3347","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3348","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3349","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3350","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3351","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3352","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3353","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3354","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3355","H2O","Phosphate"
"3356","H2O","H+"
"3357","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3358","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3359","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3360","Phosphate","H2O"
"3361","Phosphate","H+"
"3362","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3363","H+","4--1-D-Ribitylamino-5-aminouracil"
"3364","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3365","H+","H2O"
"3366","H+","Phosphate"
"3367","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3368","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3369","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3370","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3371","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3372","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3373","H+","Diisohexadecanoylphosphatidylserine"
"3374","H+","CO2"
"3375","H+","Diisohexadecanoylphosphatidylethanolamine"
"3376","Diisohexadecanoylphosphatidylserine","H+"
"3377","Diisohexadecanoylphosphatidylserine","CO2"
"3378","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3379","CO2","H+"
"3380","CO2","Diisohexadecanoylphosphatidylserine"
"3381","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3382","Diisohexadecanoylphosphatidylethanolamine","H+"
"3383","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3384","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3385","H2O","S-Adenosyl-homocysteine"
"3386","H2O","Adenine"
"3387","H2O","S-Ribosylhomocysteine"
"3388","S-Adenosyl-homocysteine","H2O"
"3389","S-Adenosyl-homocysteine","Adenine"
"3390","S-Adenosyl-homocysteine","S-Ribosylhomocysteine"
"3391","Adenine","H2O"
"3392","Adenine","S-Adenosyl-homocysteine"
"3393","Adenine","S-Ribosylhomocysteine"
"3394","S-Ribosylhomocysteine","H2O"
"3395","S-Ribosylhomocysteine","S-Adenosyl-homocysteine"
"3396","S-Ribosylhomocysteine","Adenine"
"3397","H2O","ala-L-Thr-L"
"3398","H2O","L-Alanine"
"3399","H2O","L-Threonine"
"3400","ala-L-Thr-L","H2O"
"3401","ala-L-Thr-L","L-Alanine"
"3402","ala-L-Thr-L","L-Threonine"
"3403","L-Alanine","H2O"
"3404","L-Alanine","ala-L-Thr-L"
"3405","L-Alanine","L-Threonine"
"3406","L-Threonine","H2O"
"3407","L-Threonine","ala-L-Thr-L"
"3408","L-Threonine","L-Alanine"
"3409","L-Threonine","NH3"
"3410","L-Threonine","2-Oxobutyrate"
"3411","H2O","NAD"
"3412","H2O","3-Methylsalicylaldehyde"
"3413","H2O","NADH"
"3414","H2O","H+"
"3415","H2O","3-Methylsalicylate"
"3416","NAD","H2O"
"3417","NAD","3-Methylsalicylaldehyde"
"3418","NAD","NADH"
"3419","NAD","H+"
"3420","NAD","3-Methylsalicylate"
"3421","3-Methylsalicylaldehyde","H2O"
"3422","3-Methylsalicylaldehyde","NAD"
"3423","3-Methylsalicylaldehyde","NADH"
"3424","3-Methylsalicylaldehyde","H+"
"3425","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3426","NADH","H2O"
"3427","NADH","NAD"
"3428","NADH","3-Methylsalicylaldehyde"
"3429","NADH","H+"
"3430","NADH","3-Methylsalicylate"
"3431","H+","H2O"
"3432","H+","NAD"
"3433","H+","3-Methylsalicylaldehyde"
"3434","H+","NADH"
"3435","H+","3-Methylsalicylate"
"3436","3-Methylsalicylate","H2O"
"3437","3-Methylsalicylate","NAD"
"3438","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3439","3-Methylsalicylate","NADH"
"3440","3-Methylsalicylate","H+"
"3441","UTP","Glucose-1-phosphate"
"3442","UTP","PPi"
"3443","UTP","UDP-glucose"
"3444","Glucose-1-phosphate","UTP"
"3445","Glucose-1-phosphate","PPi"
"3446","Glucose-1-phosphate","UDP-glucose"
"3447","PPi","UTP"
"3448","PPi","Glucose-1-phosphate"
"3449","PPi","UDP-glucose"
"3450","UDP-glucose","UTP"
"3451","UDP-glucose","Glucose-1-phosphate"
"3452","UDP-glucose","PPi"
"3453","H+","Palmitate"
"3454","H+","Palmitate"
"3455","Palmitate","H+"
"3456","Palmitate","H+"
"3457","ribose-5-phosphate","D-Ribulose5-phosphate"
"3458","D-Ribulose5-phosphate","ribose-5-phosphate"
"3459","NADP","Shikimate"
"3460","NADP","NADPH"
"3461","NADP","H+"
"3462","NADP","3-Dehydroshikimate"
"3463","Shikimate","NADP"
"3464","Shikimate","NADPH"
"3465","Shikimate","H+"
"3466","Shikimate","3-Dehydroshikimate"
"3467","NADPH","NADP"
"3468","NADPH","Shikimate"
"3469","NADPH","H+"
"3470","NADPH","3-Dehydroshikimate"
"3471","H+","NADP"
"3472","H+","Shikimate"
"3473","H+","NADPH"
"3474","H+","3-Dehydroshikimate"
"3475","3-Dehydroshikimate","NADP"
"3476","3-Dehydroshikimate","Shikimate"
"3477","3-Dehydroshikimate","NADPH"
"3478","3-Dehydroshikimate","H+"
"3479","H2O","ADP"
"3480","H2O","Phosphate"
"3481","H2O","H+"
"3482","H2O","ala-L-asp-L"
"3483","ATP","ADP"
"3484","ATP","Phosphate"
"3485","ATP","H+"
"3486","ATP","ala-L-asp-L"
"3487","H2O","NAD"
"3488","H2O","PPi"
"3489","H2O","AMP"
"3490","H2O","L-Glutamate"
"3491","H2O","H+"
"3492","ATP","NAD"
"3493","ATP","PPi"
"3494","ATP","AMP"
"3495","ATP","L-Glutamate"
"3496","ATP","H+"
"3497","L-Glutamine","NAD"
"3498","L-Glutamine","PPi"
"3499","L-Glutamine","AMP"
"3500","L-Glutamine","L-Glutamate"
"3501","L-Glutamine","H+"
"3502","Deamido-NAD","NAD"
"3503","Deamido-NAD","PPi"
"3504","Deamido-NAD","AMP"
"3505","Deamido-NAD","L-Glutamate"
"3506","Deamido-NAD","H+"
"3507","NADH","NAD"
"3508","NADH","Decanoyl-ACP"
"3509","H+","NAD"
"3510","H+","Decanoyl-ACP"
"3511","(2E)-Decenoyl-[acp]","NAD"
"3512","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3513","GSH","15(S)-HPETE"
"3514","GSH","H2O"
"3515","GSH","Oxidized glutathione"
"3516","GSH","15(S)-HETE"
"3517","15(S)-HPETE","GSH"
"3518","15(S)-HPETE","H2O"
"3519","15(S)-HPETE","Oxidized glutathione"
"3520","15(S)-HPETE","15(S)-HETE"
"3521","H2O","GSH"
"3522","H2O","15(S)-HPETE"
"3523","H2O","Oxidized glutathione"
"3524","H2O","15(S)-HETE"
"3525","Oxidized glutathione","GSH"
"3526","Oxidized glutathione","15(S)-HPETE"
"3527","Oxidized glutathione","H2O"
"3528","Oxidized glutathione","15(S)-HETE"
"3529","15(S)-HETE","GSH"
"3530","15(S)-HETE","15(S)-HPETE"
"3531","15(S)-HETE","H2O"
"3532","15(S)-HETE","Oxidized glutathione"
"3533","ATP","D-Tagatose 6-phosphate"
"3534","ATP","ADP"
"3535","ATP","H+"
"3536","ATP","D-Tagatose 1,6-biphosphate"
"3537","D-Tagatose 6-phosphate","ATP"
"3538","D-Tagatose 6-phosphate","ADP"
"3539","D-Tagatose 6-phosphate","H+"
"3540","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3541","ADP","ATP"
"3542","ADP","D-Tagatose 6-phosphate"
"3543","ADP","H+"
"3544","ADP","D-Tagatose 1,6-biphosphate"
"3545","H+","ATP"
"3546","H+","D-Tagatose 6-phosphate"
"3547","H+","ADP"
"3548","H+","D-Tagatose 1,6-biphosphate"
"3549","D-Tagatose 1,6-biphosphate","ATP"
"3550","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3551","D-Tagatose 1,6-biphosphate","ADP"
"3552","D-Tagatose 1,6-biphosphate","H+"
"3553","H2O","NH3"
"3554","H2O","4-Guanidinobutanoate"
"3555","4-Guanidinobutanamide","NH3"
"3556","4-Guanidinobutanamide","4-Guanidinobutanoate"
"3557","H+","L-Isoleucine"
"3558","H+","L-Isoleucine"
"3559","L-Isoleucine","H+"
"3560","L-Isoleucine","H+"
"3561","H2O","NAD"
"3562","H2O","1-Pyrroline-5-carboxylate"
"3563","H2O","NADH"
"3564","H2O","L-Glutamate"
"3565","H2O","H+"
"3566","NAD","H2O"
"3567","NAD","1-Pyrroline-5-carboxylate"
"3568","NAD","NADH"
"3569","NAD","L-Glutamate"
"3570","NAD","H+"
"3571","1-Pyrroline-5-carboxylate","H2O"
"3572","1-Pyrroline-5-carboxylate","NAD"
"3573","1-Pyrroline-5-carboxylate","NADH"
"3574","1-Pyrroline-5-carboxylate","L-Glutamate"
"3575","1-Pyrroline-5-carboxylate","H+"
"3576","NADH","H2O"
"3577","NADH","NAD"
"3578","NADH","1-Pyrroline-5-carboxylate"
"3579","NADH","L-Glutamate"
"3580","NADH","H+"
"3581","L-Glutamate","H2O"
"3582","L-Glutamate","NAD"
"3583","L-Glutamate","1-Pyrroline-5-carboxylate"
"3584","L-Glutamate","NADH"
"3585","L-Glutamate","H+"
"3586","H+","H2O"
"3587","H+","NAD"
"3588","H+","1-Pyrroline-5-carboxylate"
"3589","H+","NADH"
"3590","H+","L-Glutamate"
"3591","ADP","D-fructose-6-phosphate"
"3592","ADP","AMP"
"3593","ADP","H+"
"3594","ADP","D-fructose-1,6-bisphosphate"
"3595","D-fructose-6-phosphate","ADP"
"3596","D-fructose-6-phosphate","AMP"
"3597","D-fructose-6-phosphate","H+"
"3598","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"3599","AMP","ADP"
"3600","AMP","D-fructose-6-phosphate"
"3601","AMP","H+"
"3602","AMP","D-fructose-1,6-bisphosphate"
"3603","H+","ADP"
"3604","H+","D-fructose-6-phosphate"
"3605","H+","AMP"
"3606","H+","D-fructose-1,6-bisphosphate"
"3607","D-fructose-1,6-bisphosphate","ADP"
"3608","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"3609","D-fructose-1,6-bisphosphate","AMP"
"3610","D-fructose-1,6-bisphosphate","H+"
"3611","PRPP","PPi"
"3612","PRPP","AMP"
"3613","PRPP","H+"
"3614","Adenine","PPi"
"3615","Adenine","AMP"
"3616","Adenine","H+"
"3617","CMP","H+"
"3618","CMP","Plasmenylethanolamine"
"3619","CMP","CDPethanolamine"
"3620","CMP","1-Alkenyl-2-acylglycerol"
"3621","H+","CMP"
"3622","H+","Plasmenylethanolamine"
"3623","H+","CDPethanolamine"
"3624","H+","1-Alkenyl-2-acylglycerol"
"3625","Plasmenylethanolamine","CMP"
"3626","Plasmenylethanolamine","H+"
"3627","Plasmenylethanolamine","CDPethanolamine"
"3628","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3629","CDPethanolamine","CMP"
"3630","CDPethanolamine","H+"
"3631","CDPethanolamine","Plasmenylethanolamine"
"3632","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3633","1-Alkenyl-2-acylglycerol","CMP"
"3634","1-Alkenyl-2-acylglycerol","H+"
"3635","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3636","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3637","H2O","PPi"
"3638","H2O","L-Glutamate"
"3639","H2O","H+"
"3640","H2O","5-Phosphoribosylamine"
"3641","L-Glutamine","PPi"
"3642","L-Glutamine","L-Glutamate"
"3643","L-Glutamine","H+"
"3644","L-Glutamine","5-Phosphoribosylamine"
"3645","PRPP","PPi"
"3646","PRPP","L-Glutamate"
"3647","PRPP","H+"
"3648","PRPP","5-Phosphoribosylamine"
"3649","3-Phospho-D-erythronate","H2O"
"3650","3-Phospho-D-erythronate","Phosphoenol-4-deoxy-3-tetrulosonate"
"3651","H2O","3-Phospho-D-erythronate"
"3652","H2O","Phosphoenol-4-deoxy-3-tetrulosonate"
"3653","Phosphoenol-4-deoxy-3-tetrulosonate","3-Phospho-D-erythronate"
"3654","Phosphoenol-4-deoxy-3-tetrulosonate","H2O"
"3655","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3656","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3657","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3658","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3659","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3660","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3661","ATP","GDP"
"3662","ATP","ADP"
"3663","ATP","GTP"
"3664","GDP","ATP"
"3665","GDP","ADP"
"3666","GDP","GTP"
"3667","ADP","ATP"
"3668","ADP","GDP"
"3669","ADP","GTP"
"3670","GTP","ATP"
"3671","GTP","GDP"
"3672","GTP","ADP"
"3673","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3674","CDPethanolamine","CMP"
"3675","CDPethanolamine","H+"
"3676","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3677","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3678","1-Alkyl-2-acylglycerol","CMP"
"3679","1-Alkyl-2-acylglycerol","H+"
"3680","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3681","CMP","CDPethanolamine"
"3682","CMP","1-Alkyl-2-acylglycerol"
"3683","CMP","H+"
"3684","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3685","H+","CDPethanolamine"
"3686","H+","1-Alkyl-2-acylglycerol"
"3687","H+","CMP"
"3688","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3689","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3690","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3691","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3692","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3693","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"3694","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3695","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"3696","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3697","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"3698","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"3699","H2O","ATP"
"3700","H2O","L-Glutamine"
"3701","H2O","Adenosyl cobyrinate diamide"
"3702","H2O","ADP"
"3703","H2O","Phosphate"
"3704","H2O","L-Glutamate"
"3705","H2O","H+"
"3706","H2O","Adenosylcobyric acid"
"3707","ATP","H2O"
"3708","ATP","L-Glutamine"
"3709","ATP","Adenosyl cobyrinate diamide"
"3710","ATP","ADP"
"3711","ATP","Phosphate"
"3712","ATP","L-Glutamate"
"3713","ATP","H+"
"3714","ATP","Adenosylcobyric acid"
"3715","L-Glutamine","H2O"
"3716","L-Glutamine","ATP"
"3717","L-Glutamine","Adenosyl cobyrinate diamide"
"3718","L-Glutamine","ADP"
"3719","L-Glutamine","Phosphate"
"3720","L-Glutamine","L-Glutamate"
"3721","L-Glutamine","H+"
"3722","L-Glutamine","Adenosylcobyric acid"
"3723","Adenosyl cobyrinate diamide","H2O"
"3724","Adenosyl cobyrinate diamide","ATP"
"3725","Adenosyl cobyrinate diamide","L-Glutamine"
"3726","Adenosyl cobyrinate diamide","ADP"
"3727","Adenosyl cobyrinate diamide","Phosphate"
"3728","Adenosyl cobyrinate diamide","L-Glutamate"
"3729","Adenosyl cobyrinate diamide","H+"
"3730","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"3731","ADP","H2O"
"3732","ADP","ATP"
"3733","ADP","L-Glutamine"
"3734","ADP","Adenosyl cobyrinate diamide"
"3735","ADP","Phosphate"
"3736","ADP","L-Glutamate"
"3737","ADP","H+"
"3738","ADP","Adenosylcobyric acid"
"3739","Phosphate","H2O"
"3740","Phosphate","ATP"
"3741","Phosphate","L-Glutamine"
"3742","Phosphate","Adenosyl cobyrinate diamide"
"3743","Phosphate","ADP"
"3744","Phosphate","L-Glutamate"
"3745","Phosphate","H+"
"3746","Phosphate","Adenosylcobyric acid"
"3747","L-Glutamate","H2O"
"3748","L-Glutamate","ATP"
"3749","L-Glutamate","L-Glutamine"
"3750","L-Glutamate","Adenosyl cobyrinate diamide"
"3751","L-Glutamate","ADP"
"3752","L-Glutamate","Phosphate"
"3753","L-Glutamate","H+"
"3754","L-Glutamate","Adenosylcobyric acid"
"3755","H+","H2O"
"3756","H+","ATP"
"3757","H+","L-Glutamine"
"3758","H+","Adenosyl cobyrinate diamide"
"3759","H+","ADP"
