"","from","to"
"6800","n-acetylglutamyl-phosphate","ADP"
"6801","H+","Dianteisopentadecanoylphosphatidylserine"
"6802","H+","CO2"
"6803","H+","Dianteisopentadecanoylphosphatidylethanolamine"
"6804","Dianteisopentadecanoylphosphatidylserine","H+"
"6805","Dianteisopentadecanoylphosphatidylserine","CO2"
"6806","Dianteisopentadecanoylphosphatidylserine","Dianteisopentadecanoylphosphatidylethanolamine"
"6807","CO2","H+"
"6808","CO2","Dianteisopentadecanoylphosphatidylserine"
"6809","CO2","Dianteisopentadecanoylphosphatidylethanolamine"
"6810","Dianteisopentadecanoylphosphatidylethanolamine","H+"
"6811","Dianteisopentadecanoylphosphatidylethanolamine","Dianteisopentadecanoylphosphatidylserine"
"6812","Dianteisopentadecanoylphosphatidylethanolamine","CO2"
"6813","Fumarate","Menaquinol 8"
"6814","Fumarate","Succinate"
"6815","Fumarate","Menaquinone 8"
"6816","Menaquinol 8","Fumarate"
"6817","Menaquinol 8","Succinate"
"6818","Menaquinol 8","Menaquinone 8"
"6819","Succinate","Fumarate"
"6820","Succinate","Menaquinol 8"
"6821","Succinate","Menaquinone 8"
"6822","Menaquinone 8","Fumarate"
"6823","Menaquinone 8","Menaquinol 8"
"6824","Menaquinone 8","Succinate"
"6825","ATP","H+"
"6826","ATP","dGMP"
"6827","ATP","ADP"
"6828","ATP","dGDP"
"6829","H+","ATP"
"6830","H+","dGMP"
"6831","H+","ADP"
"6832","H+","dGDP"
"6833","dGMP","ATP"
"6834","dGMP","H+"
"6835","dGMP","ADP"
"6836","dGMP","dGDP"
"6837","ADP","ATP"
"6838","ADP","H+"
"6839","ADP","dGMP"
"6840","ADP","dGDP"
"6841","dGDP","ATP"
"6842","dGDP","H+"
"6843","dGDP","dGMP"
"6844","dGDP","ADP"
"6845","ATP","ADP"
"6846","ATP","Phosphate"
"6847","ATP","H+"
"6848","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"6849","meso-2,6-Diaminopimelate","ADP"
"6850","meso-2,6-Diaminopimelate","Phosphate"
"6851","meso-2,6-Diaminopimelate","H+"
"6852","meso-2,6-Diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"6853","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"6854","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"6855","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"6856","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"6857","Phosphate","Acetyl-CoA"
"6858","Phosphate","CoA"
"6859","Phosphate","Acetylphosphate"
"6860","Acetyl-CoA","Phosphate"
"6861","Acetyl-CoA","CoA"
"6862","Acetyl-CoA","Acetylphosphate"
"6863","CoA","Phosphate"
"6864","CoA","Acetyl-CoA"
"6865","CoA","Acetylphosphate"
"6866","Acetylphosphate","Phosphate"
"6867","Acetylphosphate","Acetyl-CoA"
"6868","Acetylphosphate","CoA"
"6869","Fumarate","2-Demethylmenaquinol 8"
"6870","Fumarate","Succinate"
"6871","Fumarate","2-Demethylmenaquinone 8"
"6872","2-Demethylmenaquinol 8","Fumarate"
"6873","2-Demethylmenaquinol 8","Succinate"
"6874","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"6875","Succinate","Fumarate"
"6876","Succinate","2-Demethylmenaquinol 8"
"6877","Succinate","2-Demethylmenaquinone 8"
"6878","2-Demethylmenaquinone 8","Fumarate"
"6879","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"6880","2-Demethylmenaquinone 8","Succinate"
"6881","H2O","Phosphate"
"6882","H2O","Thymidine"
"6883","dTMP","Phosphate"
"6884","dTMP","Thymidine"
"6885","S-Adenosyl-L-methionine","Apigenin"
"6886","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6887","S-Adenosyl-L-methionine","H+"
"6888","S-Adenosyl-L-methionine","Acacetin"
"6889","Apigenin","S-Adenosyl-L-methionine"
"6890","Apigenin","S-Adenosyl-homocysteine"
"6891","Apigenin","H+"
"6892","Apigenin","Acacetin"
"6893","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6894","S-Adenosyl-homocysteine","Apigenin"
"6895","S-Adenosyl-homocysteine","H+"
"6896","S-Adenosyl-homocysteine","Acacetin"
"6897","H+","S-Adenosyl-L-methionine"
"6898","H+","Apigenin"
"6899","H+","S-Adenosyl-homocysteine"
"6900","H+","Acacetin"
"6901","Acacetin","S-Adenosyl-L-methionine"
"6902","Acacetin","Apigenin"
"6903","Acacetin","S-Adenosyl-homocysteine"
"6904","Acacetin","H+"
"6905","L-Serine","CMP"
"6906","L-Serine","H+"
"6907","L-Serine","phosphatidylserine didodecanoyl"
"6908","CDP-1,2-didodecanoylglycerol","CMP"
"6909","CDP-1,2-didodecanoylglycerol","H+"
"6910","CDP-1,2-didodecanoylglycerol","phosphatidylserine didodecanoyl"
"6911","NADH","H2O"
"6912","NADH","NAD"
"6913","NADH","CO2"
"6914","NADH","Catechol"
"6915","O2","H2O"
"6916","O2","NAD"
"6917","O2","CO2"
"6918","O2","Catechol"
"6919","H+","H2O"
"6920","H+","NAD"
"6921","H+","CO2"
"6922","H+","Catechol"
"6923","SALC","H2O"
"6924","SALC","NAD"
"6925","SALC","CO2"
"6926","SALC","Catechol"
"6927","NADPH","H+"
"6928","NADPH","6-methyl-3-oxo-octanoyl-ACP"
"6929","NADPH","NADP"
"6930","NADPH","6-methyl-3-hydroxy-octanoyl-ACP"
"6931","H+","NADPH"
"6932","H+","6-methyl-3-oxo-octanoyl-ACP"
"6933","H+","NADP"
"6934","H+","6-methyl-3-hydroxy-octanoyl-ACP"
"6935","6-methyl-3-oxo-octanoyl-ACP","NADPH"
"6936","6-methyl-3-oxo-octanoyl-ACP","H+"
"6937","6-methyl-3-oxo-octanoyl-ACP","NADP"
"6938","6-methyl-3-oxo-octanoyl-ACP","6-methyl-3-hydroxy-octanoyl-ACP"
"6939","NADP","NADPH"
"6940","NADP","H+"
"6941","NADP","6-methyl-3-oxo-octanoyl-ACP"
"6942","NADP","6-methyl-3-hydroxy-octanoyl-ACP"
"6943","6-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"6944","6-methyl-3-hydroxy-octanoyl-ACP","H+"
"6945","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6946","6-methyl-3-hydroxy-octanoyl-ACP","NADP"
"6947","H+","phosphatidylserine dihexadec-9-enoyl"
"6948","H+","CO2"
"6949","H+","phosphatidylethanolamine dihexadec-9enoyl"
"6950","phosphatidylserine dihexadec-9-enoyl","H+"
"6951","phosphatidylserine dihexadec-9-enoyl","CO2"
"6952","phosphatidylserine dihexadec-9-enoyl","phosphatidylethanolamine dihexadec-9enoyl"
"6953","CO2","H+"
"6954","CO2","phosphatidylserine dihexadec-9-enoyl"
"6955","CO2","phosphatidylethanolamine dihexadec-9enoyl"
"6956","phosphatidylethanolamine dihexadec-9enoyl","H+"
"6957","phosphatidylethanolamine dihexadec-9enoyl","phosphatidylserine dihexadec-9-enoyl"
"6958","phosphatidylethanolamine dihexadec-9enoyl","CO2"
"6959","H2O","Nicotinamide ribonucleotide"
"6960","H2O","NH3"
"6961","H2O","Nicotinate ribonucleotide"
"6962","Nicotinamide ribonucleotide","H2O"
"6963","Nicotinamide ribonucleotide","NH3"
"6964","Nicotinamide ribonucleotide","Nicotinate ribonucleotide"
"6965","NH3","H2O"
"6966","NH3","Nicotinamide ribonucleotide"
"6967","NH3","Nicotinate ribonucleotide"
"6968","Nicotinate ribonucleotide","H2O"
"6969","Nicotinate ribonucleotide","Nicotinamide ribonucleotide"
"6970","Nicotinate ribonucleotide","NH3"
"6971","NADPH","O2"
"6972","NADPH","H+"
"6973","NADPH","p-Chlorophenol"
"6974","NADPH","H2O"
"6975","NADPH","NADP"
"6976","NADPH","4-Chlorocatechol"
"6977","O2","NADPH"
"6978","O2","H+"
"6979","O2","p-Chlorophenol"
"6980","O2","H2O"
"6981","O2","NADP"
"6982","O2","4-Chlorocatechol"
"6983","H+","NADPH"
"6984","H+","O2"
"6985","H+","p-Chlorophenol"
"6986","H+","H2O"
"6987","H+","NADP"
"6988","H+","4-Chlorocatechol"
"6989","p-Chlorophenol","NADPH"
"6990","p-Chlorophenol","O2"
"6991","p-Chlorophenol","H+"
"6992","p-Chlorophenol","H2O"
"6993","p-Chlorophenol","NADP"
"6994","p-Chlorophenol","4-Chlorocatechol"
"6995","H2O","NADPH"
"6996","H2O","O2"
"6997","H2O","H+"
"6998","H2O","p-Chlorophenol"
"6999","H2O","NADP"
"7000","H2O","4-Chlorocatechol"
"7001","NADP","NADPH"
"7002","NADP","O2"
"7003","NADP","H+"
"7004","NADP","p-Chlorophenol"
"7005","NADP","H2O"
"7006","NADP","4-Chlorocatechol"
"7007","4-Chlorocatechol","NADPH"
"7008","4-Chlorocatechol","O2"
"7009","4-Chlorocatechol","H+"
"7010","4-Chlorocatechol","p-Chlorophenol"
"7011","4-Chlorocatechol","H2O"
"7012","4-Chlorocatechol","NADP"
"7013","H2O","NADH"
"7014","H2O","Succinate"
"7015","H2O","H+"
"7016","NAD","NADH"
"7017","NAD","Succinate"
"7018","NAD","H+"
"7019","4-Oxobutanoate","NADH"
"7020","4-Oxobutanoate","Succinate"
"7021","4-Oxobutanoate","H+"
"7022","H2O","Inositol 3,4-bisphosphate"
"7023","H2O","Phosphate"
"7024","H2O","H+"
"7025","H2O","Inositol 3-phosphate"
"7026","Inositol 3,4-bisphosphate","H2O"
"7027","Inositol 3,4-bisphosphate","Phosphate"
"7028","Inositol 3,4-bisphosphate","H+"
"7029","Inositol 3,4-bisphosphate","Inositol 3-phosphate"
"7030","Phosphate","H2O"
"7031","Phosphate","Inositol 3,4-bisphosphate"
"7032","Phosphate","H+"
"7033","Phosphate","Inositol 3-phosphate"
"7034","H+","H2O"
"7035","H+","Inositol 3,4-bisphosphate"
"7036","H+","Phosphate"
"7037","H+","Inositol 3-phosphate"
"7038","Inositol 3-phosphate","H2O"
"7039","Inositol 3-phosphate","Inositol 3,4-bisphosphate"
"7040","Inositol 3-phosphate","Phosphate"
"7041","Inositol 3-phosphate","H+"
"7042","ACTN","(S)-Acetoin"
"7043","(S)-Acetoin","ACTN"
"7044","H2O","ADP"
"7045","H2O","Phosphate"
"7046","H2O","H+"
"7047","H2O","Gly-Gln"
"7048","ATP","ADP"
"7049","ATP","Phosphate"
"7050","ATP","H+"
"7051","ATP","Gly-Gln"
"7052","H2O","Icosenoyl-CoA"
"7053","H2O","CoA"
"7054","H2O","H+"
"7055","H2O","Icosenoic acid"
"7056","Icosenoyl-CoA","H2O"
"7057","Icosenoyl-CoA","CoA"
"7058","Icosenoyl-CoA","H+"
"7059","Icosenoyl-CoA","Icosenoic acid"
"7060","CoA","H2O"
"7061","CoA","Icosenoyl-CoA"
"7062","CoA","H+"
"7063","CoA","Icosenoic acid"
"7064","H+","H2O"
"7065","H+","Icosenoyl-CoA"
"7066","H+","CoA"
"7067","H+","Icosenoic acid"
"7068","Icosenoic acid","H2O"
"7069","Icosenoic acid","Icosenoyl-CoA"
"7070","Icosenoic acid","CoA"
"7071","Icosenoic acid","H+"
"7072","NADH","H2O"
"7073","NADH","NAD"
"7074","NADH","DMAPP"
"7075","H+","H2O"
"7076","H+","NAD"
"7077","H+","DMAPP"
"7078","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"7079","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"7080","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"7081","H2O","Phosphate"
"7082","H2O","H+"
"7083","H2O","Phosphatidylglycerol dioctadecanoyl"
"7084","Phosphatidylglycerophosphate dioctadecanoyl","Phosphate"
"7085","Phosphatidylglycerophosphate dioctadecanoyl","H+"
"7086","Phosphatidylglycerophosphate dioctadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"7087","ATP","ADP"
"7088","ATP","Phosphate"
"7089","ATP","L-Glutamine"
"7090","ATP","H+"
"7091","NH3","ADP"
"7092","NH3","Phosphate"
"7093","NH3","L-Glutamine"
"7094","NH3","H+"
"7095","L-Glutamate","ADP"
"7096","L-Glutamate","Phosphate"
"7097","L-Glutamate","L-Glutamine"
"7098","L-Glutamate","H+"
"7099","H2O","N-Formyl-L-aspartate"
"7100","H2O","L-Aspartate"
"7101","H2O","Formate"
"7102","N-Formyl-L-aspartate","H2O"
"7103","N-Formyl-L-aspartate","L-Aspartate"
"7104","N-Formyl-L-aspartate","Formate"
"7105","L-Aspartate","H2O"
"7106","L-Aspartate","N-Formyl-L-aspartate"
"7107","L-Aspartate","Formate"
"7108","Formate","H2O"
"7109","Formate","N-Formyl-L-aspartate"
"7110","Formate","L-Aspartate"
"7111","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7112","H2O","H+"
"7113","H2O","ocdca"
"7114","H2O","Glycerophosphoglycerol"
"7115","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"7116","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"7117","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"7118","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"7119","H+","H2O"
"7120","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7121","H+","ocdca"
"7122","H+","Glycerophosphoglycerol"
"7123","ocdca","H2O"
"7124","ocdca","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7125","ocdca","H+"
"7126","ocdca","Glycerophosphoglycerol"
"7127","Glycerophosphoglycerol","H2O"
"7128","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7129","Glycerophosphoglycerol","H+"
"7130","Glycerophosphoglycerol","ocdca"
"7131","H2O","NAD"
"7132","H2O","Glyoxalate"
"7133","H2O","NADH"
"7134","H2O","H+"
"7135","H2O","Oxalate"
"7136","NAD","H2O"
"7137","NAD","Glyoxalate"
"7138","NAD","NADH"
"7139","NAD","H+"
"7140","NAD","Oxalate"
"7141","Glyoxalate","H2O"
"7142","Glyoxalate","NAD"
"7143","Glyoxalate","NADH"
"7144","Glyoxalate","H+"
"7145","Glyoxalate","Oxalate"
"7146","NADH","H2O"
"7147","NADH","NAD"
"7148","NADH","Glyoxalate"
"7149","NADH","H+"
"7150","NADH","Oxalate"
"7151","H+","H2O"
"7152","H+","NAD"
"7153","H+","Glyoxalate"
"7154","H+","NADH"
"7155","H+","Oxalate"
"7156","Oxalate","H2O"
"7157","Oxalate","NAD"
"7158","Oxalate","Glyoxalate"
"7159","Oxalate","NADH"
"7160","Oxalate","H+"
"7161","ATP","D-Ribose"
"7162","ATP","ADP"
"7163","ATP","H+"
"7164","ATP","ribose-5-phosphate"
"7165","D-Ribose","ATP"
"7166","D-Ribose","ADP"
"7167","D-Ribose","H+"
"7168","D-Ribose","ribose-5-phosphate"
"7169","ADP","ATP"
"7170","ADP","D-Ribose"
"7171","ADP","H+"
"7172","ADP","ribose-5-phosphate"
"7173","H+","ATP"
"7174","H+","D-Ribose"
"7175","H+","ADP"
"7176","H+","ribose-5-phosphate"
"7177","ribose-5-phosphate","ATP"
"7178","ribose-5-phosphate","D-Ribose"
"7179","ribose-5-phosphate","ADP"
"7180","ribose-5-phosphate","H+"
"7181","H2O","Phosphate"
"7182","H2O","H+"
"7183","H2O","Phosphatidylglycerol ditetradec-7-enoyl"
"7184","Phosphatidylglycerophosphate ditetradec-7-enoyl","Phosphate"
"7185","Phosphatidylglycerophosphate ditetradec-7-enoyl","H+"
"7186","Phosphatidylglycerophosphate ditetradec-7-enoyl","Phosphatidylglycerol ditetradec-7-enoyl"
"7187","Sulfite","Mercaptopyruvate"
"7188","Sulfite","Pyruvate"
"7189","Sulfite","H2S2O3"
"7190","Mercaptopyruvate","Sulfite"
"7191","Mercaptopyruvate","Pyruvate"
"7192","Mercaptopyruvate","H2S2O3"
"7193","Pyruvate","Sulfite"
"7194","Pyruvate","Mercaptopyruvate"
"7195","Pyruvate","H2S2O3"
"7196","H2S2O3","Sulfite"
"7197","H2S2O3","Mercaptopyruvate"
"7198","H2S2O3","Pyruvate"
"7199","ATP","Anthranilate"
"7200","ATP","PPi"
"7201","ATP","H+"
"7202","ATP","N-Adenylylanthranilate"
"7203","Anthranilate","ATP"
"7204","Anthranilate","PPi"
"7205","Anthranilate","H+"
"7206","Anthranilate","N-Adenylylanthranilate"
"7207","PPi","ATP"
"7208","PPi","Anthranilate"
"7209","PPi","H+"
"7210","PPi","N-Adenylylanthranilate"
"7211","H+","ATP"
"7212","H+","Anthranilate"
"7213","H+","PPi"
"7214","H+","N-Adenylylanthranilate"
"7215","N-Adenylylanthranilate","ATP"
"7216","N-Adenylylanthranilate","Anthranilate"
"7217","N-Adenylylanthranilate","PPi"
"7218","N-Adenylylanthranilate","H+"
"7219","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7220","H2O","H+"
"7221","H2O","Glycerophosphoglycerol"
"7222","H2O","tetradecenoate"
"7223","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H2O"
"7224","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7225","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7226","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7227","H+","H2O"
"7228","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7229","H+","Glycerophosphoglycerol"
"7230","H+","tetradecenoate"
"7231","Glycerophosphoglycerol","H2O"
"7232","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7233","Glycerophosphoglycerol","H+"
"7234","Glycerophosphoglycerol","tetradecenoate"
"7235","tetradecenoate","H2O"
"7236","tetradecenoate","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7237","tetradecenoate","H+"
"7238","tetradecenoate","Glycerophosphoglycerol"
"7239","H2O2","H2O"
"7240","H2O2","O2"
"7241","ATP","6-hydroxymethyl dihydropterin"
"7242","ATP","AMP"
"7243","ATP","H+"
"7244","ATP","7,8-Dihydropterin pyrophosphate"
"7245","6-hydroxymethyl dihydropterin","ATP"
"7246","6-hydroxymethyl dihydropterin","AMP"
"7247","6-hydroxymethyl dihydropterin","H+"
"7248","6-hydroxymethyl dihydropterin","7,8-Dihydropterin pyrophosphate"
"7249","AMP","ATP"
"7250","AMP","6-hydroxymethyl dihydropterin"
"7251","AMP","H+"
"7252","AMP","7,8-Dihydropterin pyrophosphate"
"7253","H+","ATP"
"7254","H+","6-hydroxymethyl dihydropterin"
"7255","H+","AMP"
"7256","H+","7,8-Dihydropterin pyrophosphate"
"7257","7,8-Dihydropterin pyrophosphate","ATP"
"7258","7,8-Dihydropterin pyrophosphate","6-hydroxymethyl dihydropterin"
"7259","7,8-Dihydropterin pyrophosphate","AMP"
"7260","7,8-Dihydropterin pyrophosphate","H+"
"7261","NADPH","NADP"
"7262","NADPH","Octodecanoyl-ACP"
"7263","H+","NADP"
"7264","H+","Octodecanoyl-ACP"
"7265","trans-Octodec-2-enoyl-ACP","NADP"
"7266","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"7267","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7268","NADP","NADPH"
"7269","NADP","H+"
"7270","NADP","3-oxodecanoyl-acp"
"7271","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"7272","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"7273","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"7274","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"7275","NADPH","NADP"
"7276","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7277","NADPH","H+"
"7278","NADPH","3-oxodecanoyl-acp"
"7279","H+","NADP"
"7280","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7281","H+","NADPH"
"7282","H+","3-oxodecanoyl-acp"
"7283","3-oxodecanoyl-acp","NADP"
"7284","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7285","3-oxodecanoyl-acp","NADPH"
"7286","3-oxodecanoyl-acp","H+"
"7287","L-Glutamine","L-Glutamate"
"7288","L-Glutamine","H+"
"7289","L-Glutamine","D-erythro-imidazol-glycerol-phosphate"
"7290","L-Glutamine","AICAR"
"7291","phosphoribulosylformimino-AICAR-phosphate","L-Glutamate"
"7292","phosphoribulosylformimino-AICAR-phosphate","H+"
"7293","phosphoribulosylformimino-AICAR-phosphate","D-erythro-imidazol-glycerol-phosphate"
"7294","phosphoribulosylformimino-AICAR-phosphate","AICAR"
"7295","Malonyl-acyl-carrierprotein-","CO2"
"7296","Malonyl-acyl-carrierprotein-","ACP"
"7297","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-pentadecanoyl-ACP"
"7298","12-methyl-tridecanoyl-ACP","CO2"
"7299","12-methyl-tridecanoyl-ACP","ACP"
"7300","12-methyl-tridecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"7301","H2O","Phosphate"
"7302","H2O","H+"
"7303","H2O","Diisoheptadecanoylphosphatidylglycerol"
"7304","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7305","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"7306","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"7307","CTP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7308","CTP","PPi"
"7309","CTP","H+"
"7310","CTP","CDP-1,2-dihexadec-9-enoylglycerol"
"7311","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CTP"
"7312","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","PPi"
"7313","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"7314","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"7315","PPi","CTP"
"7316","PPi","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7317","PPi","H+"
"7318","PPi","CDP-1,2-dihexadec-9-enoylglycerol"
"7319","H+","CTP"
"7320","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7321","H+","PPi"
"7322","H+","CDP-1,2-dihexadec-9-enoylglycerol"
"7323","CDP-1,2-dihexadec-9-enoylglycerol","CTP"
"7324","CDP-1,2-dihexadec-9-enoylglycerol","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7325","CDP-1,2-dihexadec-9-enoylglycerol","PPi"
"7326","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"7327","PRPP","PPi"
"7328","PRPP","H+"
"7329","PRPP","GMP"
"7330","Guanine","PPi"
"7331","Guanine","H+"
"7332","Guanine","GMP"
"7333","H2O","NADH"
"7334","H2O","H+"
"7335","H2O","4-Imidazoleacetate"
"7336","NAD","NADH"
"7337","NAD","H+"
"7338","NAD","4-Imidazoleacetate"
"7339","Imidazole acetaldehyde","NADH"
"7340","Imidazole acetaldehyde","H+"
"7341","Imidazole acetaldehyde","4-Imidazoleacetate"
"7342","CTP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7343","CTP","PPi"
"7344","CTP","H+"
"7345","CTP","CDP-1,2-dianteisopentadecanoylglycerol"
"7346","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"7347","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"7348","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"7349","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"7350","PPi","CTP"
"7351","PPi","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7352","PPi","H+"
"7353","PPi","CDP-1,2-dianteisopentadecanoylglycerol"
"7354","H+","CTP"
"7355","H+","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7356","H+","PPi"
"7357","H+","CDP-1,2-dianteisopentadecanoylglycerol"
"7358","CDP-1,2-dianteisopentadecanoylglycerol","CTP"
"7359","CDP-1,2-dianteisopentadecanoylglycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7360","CDP-1,2-dianteisopentadecanoylglycerol","PPi"
"7361","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"7362","NADP","D-3-Hydroxyhexanoyl-[acp]"
"7363","NADP","NADPH"
"7364","NADP","3-Oxohexanoyl-[acp]"
"7365","D-3-Hydroxyhexanoyl-[acp]","NADP"
"7366","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"7367","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"7368","NADPH","NADP"
"7369","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"7370","NADPH","3-Oxohexanoyl-[acp]"
"7371","3-Oxohexanoyl-[acp]","NADP"
"7372","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"7373","3-Oxohexanoyl-[acp]","NADPH"
"7374","ATP","Streptomycin"
"7375","ATP","ADP"
"7376","ATP","Streptomycin 6-phosphate"
"7377","Streptomycin","ATP"
"7378","Streptomycin","ADP"
"7379","Streptomycin","Streptomycin 6-phosphate"
"7380","ADP","ATP"
"7381","ADP","Streptomycin"
"7382","ADP","Streptomycin 6-phosphate"
"7383","Streptomycin 6-phosphate","ATP"
"7384","Streptomycin 6-phosphate","Streptomycin"
"7385","Streptomycin 6-phosphate","ADP"
"7386","ATP","CoA"
"7387","ATP","Oxalate"
"7388","ATP","PPi"
"7389","ATP","AMP"
"7390","ATP","Oxalyl-CoA"
"7391","CoA","ATP"
"7392","CoA","Oxalate"
"7393","CoA","PPi"
"7394","CoA","AMP"
"7395","CoA","Oxalyl-CoA"
"7396","Oxalate","ATP"
"7397","Oxalate","CoA"
"7398","Oxalate","PPi"
"7399","Oxalate","AMP"
"7400","Oxalate","Oxalyl-CoA"
"7401","PPi","ATP"
"7402","PPi","CoA"
"7403","PPi","Oxalate"
"7404","PPi","AMP"
"7405","PPi","Oxalyl-CoA"
"7406","AMP","ATP"
"7407","AMP","CoA"
"7408","AMP","Oxalate"
"7409","AMP","PPi"
"7410","AMP","Oxalyl-CoA"
"7411","Oxalyl-CoA","ATP"
"7412","Oxalyl-CoA","CoA"
"7413","Oxalyl-CoA","Oxalate"
"7414","Oxalyl-CoA","PPi"
"7415","Oxalyl-CoA","AMP"
"7416","O2","H+"
"7417","O2","(S)-Canadine"
"7418","O2","H2O2"
"7419","O2","Berberine"
"7420","H+","O2"
"7421","H+","(S)-Canadine"
"7422","H+","H2O2"
"7423","H+","Berberine"
"7424","(S)-Canadine","O2"
"7425","(S)-Canadine","H+"
"7426","(S)-Canadine","H2O2"
"7427","(S)-Canadine","Berberine"
"7428","H2O2","O2"
"7429","H2O2","H+"
"7430","H2O2","(S)-Canadine"
"7431","H2O2","Berberine"
"7432","Berberine","O2"
"7433","Berberine","H+"
"7434","Berberine","(S)-Canadine"
"7435","Berberine","H2O2"
"7436","ATP","ADP"
"7437","ATP","Phosphate"
