"","from","to"
"7087","5-Phenyl-1,3-oxazinane-2,4-dione","NADH"
"7088","5-Phenyl-1,3-oxazinane-2,4-dione","H+"
"7089","ATP","N-Acetyl-L-glutamate"
"7090","ATP","ADP"
"7091","ATP","n-acetylglutamyl-phosphate"
"7092","N-Acetyl-L-glutamate","ATP"
"7093","N-Acetyl-L-glutamate","ADP"
"7094","N-Acetyl-L-glutamate","n-acetylglutamyl-phosphate"
"7095","ADP","ATP"
"7096","ADP","N-Acetyl-L-glutamate"
"7097","ADP","n-acetylglutamyl-phosphate"
"7098","n-acetylglutamyl-phosphate","ATP"
"7099","n-acetylglutamyl-phosphate","N-Acetyl-L-glutamate"
"7100","n-acetylglutamyl-phosphate","ADP"
"7101","H+","Dianteisopentadecanoylphosphatidylserine"
"7102","H+","CO2"
"7103","H+","Dianteisopentadecanoylphosphatidylethanolamine"
"7104","Dianteisopentadecanoylphosphatidylserine","H+"
"7105","Dianteisopentadecanoylphosphatidylserine","CO2"
"7106","Dianteisopentadecanoylphosphatidylserine","Dianteisopentadecanoylphosphatidylethanolamine"
"7107","CO2","H+"
"7108","CO2","Dianteisopentadecanoylphosphatidylserine"
"7109","CO2","Dianteisopentadecanoylphosphatidylethanolamine"
"7110","Dianteisopentadecanoylphosphatidylethanolamine","H+"
"7111","Dianteisopentadecanoylphosphatidylethanolamine","Dianteisopentadecanoylphosphatidylserine"
"7112","Dianteisopentadecanoylphosphatidylethanolamine","CO2"
"7113","Fumarate","Menaquinol 8"
"7114","Fumarate","Succinate"
"7115","Fumarate","Menaquinone 8"
"7116","Menaquinol 8","Fumarate"
"7117","Menaquinol 8","Succinate"
"7118","Menaquinol 8","Menaquinone 8"
"7119","Succinate","Fumarate"
"7120","Succinate","Menaquinol 8"
"7121","Succinate","Menaquinone 8"
"7122","Menaquinone 8","Fumarate"
"7123","Menaquinone 8","Menaquinol 8"
"7124","Menaquinone 8","Succinate"
"7125","Phosphoenolpyruvate","Ursin"
"7126","Phosphoenolpyruvate","Pyruvate"
"7127","Phosphoenolpyruvate","Arbutin-6P"
"7128","Pyruvate","Phosphoenolpyruvate"
"7129","Pyruvate","Ursin"
"7130","Pyruvate","Arbutin-6P"
"7131","Arbutin-6P","Phosphoenolpyruvate"
"7132","Arbutin-6P","Ursin"
"7133","Arbutin-6P","Pyruvate"
"7134","ATP","H+"
"7135","ATP","dGMP"
"7136","ATP","ADP"
"7137","ATP","dGDP"
"7138","H+","ATP"
"7139","H+","dGMP"
"7140","H+","ADP"
"7141","H+","dGDP"
"7142","dGMP","ATP"
"7143","dGMP","H+"
"7144","dGMP","ADP"
"7145","dGMP","dGDP"
"7146","ADP","ATP"
"7147","ADP","H+"
"7148","ADP","dGMP"
"7149","ADP","dGDP"
"7150","dGDP","ATP"
"7151","dGDP","H+"
"7152","dGDP","dGMP"
"7153","dGDP","ADP"
"7154","ATP","ADP"
"7155","ATP","Phosphate"
"7156","ATP","H+"
"7157","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"7158","meso-2,6-Diaminopimelate","ADP"
"7159","meso-2,6-Diaminopimelate","Phosphate"
"7160","meso-2,6-Diaminopimelate","H+"
"7161","meso-2,6-Diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"7162","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"7163","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"7164","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"7165","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"7166","Phosphate","Acetyl-CoA"
"7167","Phosphate","CoA"
"7168","Phosphate","Acetylphosphate"
"7169","Acetyl-CoA","Phosphate"
"7170","Acetyl-CoA","CoA"
"7171","Acetyl-CoA","Acetylphosphate"
"7172","CoA","Phosphate"
"7173","CoA","Acetyl-CoA"
"7174","CoA","Acetylphosphate"
"7175","Acetylphosphate","Phosphate"
"7176","Acetylphosphate","Acetyl-CoA"
"7177","Acetylphosphate","CoA"
"7178","Phosphate","Guanosine"
"7179","Phosphate","Guanine"
"7180","Phosphate","Ribose 1-phosphate"
"7181","Guanosine","Phosphate"
"7182","Guanosine","Guanine"
"7183","Guanosine","Ribose 1-phosphate"
"7184","Guanine","Phosphate"
"7185","Guanine","Guanosine"
"7186","Guanine","Ribose 1-phosphate"
"7187","Ribose 1-phosphate","Phosphate"
"7188","Ribose 1-phosphate","Guanosine"
"7189","Ribose 1-phosphate","Guanine"
"7190","Fumarate","2-Demethylmenaquinol 8"
"7191","Fumarate","Succinate"
"7192","Fumarate","2-Demethylmenaquinone 8"
"7193","2-Demethylmenaquinol 8","Fumarate"
"7194","2-Demethylmenaquinol 8","Succinate"
"7195","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"7196","Succinate","Fumarate"
"7197","Succinate","2-Demethylmenaquinol 8"
"7198","Succinate","2-Demethylmenaquinone 8"
"7199","2-Demethylmenaquinone 8","Fumarate"
"7200","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"7201","2-Demethylmenaquinone 8","Succinate"
"7202","H2O","Phosphate"
"7203","H2O","Thymidine"
"7204","dTMP","Phosphate"
"7205","dTMP","Thymidine"
"7206","L-Serine","CMP"
"7207","L-Serine","H+"
"7208","L-Serine","phosphatidylserine didodecanoyl"
"7209","CDP-1,2-didodecanoylglycerol","CMP"
"7210","CDP-1,2-didodecanoylglycerol","H+"
"7211","CDP-1,2-didodecanoylglycerol","phosphatidylserine didodecanoyl"
"7212","NADPH","H+"
"7213","NADPH","6-methyl-3-oxo-octanoyl-ACP"
"7214","NADPH","NADP"
"7215","NADPH","6-methyl-3-hydroxy-octanoyl-ACP"
"7216","H+","NADPH"
"7217","H+","6-methyl-3-oxo-octanoyl-ACP"
"7218","H+","NADP"
"7219","H+","6-methyl-3-hydroxy-octanoyl-ACP"
"7220","6-methyl-3-oxo-octanoyl-ACP","NADPH"
"7221","6-methyl-3-oxo-octanoyl-ACP","H+"
"7222","6-methyl-3-oxo-octanoyl-ACP","NADP"
"7223","6-methyl-3-oxo-octanoyl-ACP","6-methyl-3-hydroxy-octanoyl-ACP"
"7224","NADP","NADPH"
"7225","NADP","H+"
"7226","NADP","6-methyl-3-oxo-octanoyl-ACP"
"7227","NADP","6-methyl-3-hydroxy-octanoyl-ACP"
"7228","6-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"7229","6-methyl-3-hydroxy-octanoyl-ACP","H+"
"7230","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"7231","6-methyl-3-hydroxy-octanoyl-ACP","NADP"
"7232","H2O","H+"
"7233","H2O","N(alpha)-Benzyloxycarbonyl-L-leucine"
"7234","H2O","CO2"
"7235","H2O","L-Leucine"
"7236","H2O","Phenylcarbinol"
"7237","H+","H2O"
"7238","H+","N(alpha)-Benzyloxycarbonyl-L-leucine"
"7239","H+","CO2"
"7240","H+","L-Leucine"
"7241","H+","Phenylcarbinol"
"7242","N(alpha)-Benzyloxycarbonyl-L-leucine","H2O"
"7243","N(alpha)-Benzyloxycarbonyl-L-leucine","H+"
"7244","N(alpha)-Benzyloxycarbonyl-L-leucine","CO2"
"7245","N(alpha)-Benzyloxycarbonyl-L-leucine","L-Leucine"
"7246","N(alpha)-Benzyloxycarbonyl-L-leucine","Phenylcarbinol"
"7247","CO2","H2O"
"7248","CO2","H+"
"7249","CO2","N(alpha)-Benzyloxycarbonyl-L-leucine"
"7250","CO2","L-Leucine"
"7251","CO2","Phenylcarbinol"
"7252","L-Leucine","H2O"
"7253","L-Leucine","H+"
"7254","L-Leucine","N(alpha)-Benzyloxycarbonyl-L-leucine"
"7255","L-Leucine","CO2"
"7256","L-Leucine","Phenylcarbinol"
"7257","Phenylcarbinol","H2O"
"7258","Phenylcarbinol","H+"
"7259","Phenylcarbinol","N(alpha)-Benzyloxycarbonyl-L-leucine"
"7260","Phenylcarbinol","CO2"
"7261","Phenylcarbinol","L-Leucine"
"7262","H+","phosphatidylserine dihexadec-9-enoyl"
"7263","H+","CO2"
"7264","H+","phosphatidylethanolamine dihexadec-9enoyl"
"7265","phosphatidylserine dihexadec-9-enoyl","H+"
"7266","phosphatidylserine dihexadec-9-enoyl","CO2"
"7267","phosphatidylserine dihexadec-9-enoyl","phosphatidylethanolamine dihexadec-9enoyl"
"7268","CO2","H+"
"7269","CO2","phosphatidylserine dihexadec-9-enoyl"
"7270","CO2","phosphatidylethanolamine dihexadec-9enoyl"
"7271","phosphatidylethanolamine dihexadec-9enoyl","H+"
"7272","phosphatidylethanolamine dihexadec-9enoyl","phosphatidylserine dihexadec-9-enoyl"
"7273","phosphatidylethanolamine dihexadec-9enoyl","CO2"
"7274","H+","XAN"
"7275","H+","XAN"
"7276","XAN","H+"
"7277","XAN","H+"
"7278","H2O","Inositol 3,4-bisphosphate"
"7279","H2O","Phosphate"
"7280","H2O","H+"
"7281","H2O","Inositol 3-phosphate"
"7282","Inositol 3,4-bisphosphate","H2O"
"7283","Inositol 3,4-bisphosphate","Phosphate"
"7284","Inositol 3,4-bisphosphate","H+"
"7285","Inositol 3,4-bisphosphate","Inositol 3-phosphate"
"7286","Phosphate","H2O"
"7287","Phosphate","Inositol 3,4-bisphosphate"
"7288","Phosphate","H+"
"7289","Phosphate","Inositol 3-phosphate"
"7290","H+","H2O"
"7291","H+","Inositol 3,4-bisphosphate"
"7292","H+","Phosphate"
"7293","H+","Inositol 3-phosphate"
"7294","Inositol 3-phosphate","H2O"
"7295","Inositol 3-phosphate","Inositol 3,4-bisphosphate"
"7296","Inositol 3-phosphate","Phosphate"
"7297","Inositol 3-phosphate","H+"
"7298","ACTN","(S)-Acetoin"
"7299","(S)-Acetoin","ACTN"
"7300","H2O","ADP"
"7301","H2O","Phosphate"
"7302","H2O","H+"
"7303","H2O","Gly-Gln"
"7304","ATP","ADP"
"7305","ATP","Phosphate"
"7306","ATP","H+"
"7307","ATP","Gly-Gln"
"7308","H2O","Icosenoyl-CoA"
"7309","H2O","CoA"
"7310","H2O","H+"
"7311","H2O","Icosenoic acid"
"7312","Icosenoyl-CoA","H2O"
"7313","Icosenoyl-CoA","CoA"
"7314","Icosenoyl-CoA","H+"
"7315","Icosenoyl-CoA","Icosenoic acid"
"7316","CoA","H2O"
"7317","CoA","Icosenoyl-CoA"
"7318","CoA","H+"
"7319","CoA","Icosenoic acid"
"7320","H+","H2O"
"7321","H+","Icosenoyl-CoA"
"7322","H+","CoA"
"7323","H+","Icosenoic acid"
"7324","Icosenoic acid","H2O"
"7325","Icosenoic acid","Icosenoyl-CoA"
"7326","Icosenoic acid","CoA"
"7327","Icosenoic acid","H+"
"7328","NADH","H2O"
"7329","NADH","NAD"
"7330","NADH","DMAPP"
"7331","H+","H2O"
"7332","H+","NAD"
"7333","H+","DMAPP"
"7334","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"7335","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"7336","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"7337","H2O","Phosphate"
"7338","H2O","H+"
"7339","H2O","Phosphatidylglycerol dioctadecanoyl"
"7340","Phosphatidylglycerophosphate dioctadecanoyl","Phosphate"
"7341","Phosphatidylglycerophosphate dioctadecanoyl","H+"
"7342","Phosphatidylglycerophosphate dioctadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"7343","ATP","ADP"
"7344","ATP","Phosphate"
"7345","ATP","L-Glutamine"
"7346","ATP","H+"
"7347","NH3","ADP"
"7348","NH3","Phosphate"
"7349","NH3","L-Glutamine"
"7350","NH3","H+"
"7351","L-Glutamate","ADP"
"7352","L-Glutamate","Phosphate"
"7353","L-Glutamate","L-Glutamine"
"7354","L-Glutamate","H+"
"7355","H2O","N-Formyl-L-aspartate"
"7356","H2O","L-Aspartate"
"7357","H2O","Formate"
"7358","N-Formyl-L-aspartate","H2O"
"7359","N-Formyl-L-aspartate","L-Aspartate"
"7360","N-Formyl-L-aspartate","Formate"
"7361","L-Aspartate","H2O"
"7362","L-Aspartate","N-Formyl-L-aspartate"
"7363","L-Aspartate","Formate"
"7364","Formate","H2O"
"7365","Formate","N-Formyl-L-aspartate"
"7366","Formate","L-Aspartate"
"7367","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7368","H2O","H+"
"7369","H2O","ocdca"
"7370","H2O","Glycerophosphoglycerol"
"7371","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"7372","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"7373","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"7374","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"7375","H+","H2O"
"7376","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7377","H+","ocdca"
"7378","H+","Glycerophosphoglycerol"
"7379","ocdca","H2O"
"7380","ocdca","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7381","ocdca","H+"
"7382","ocdca","Glycerophosphoglycerol"
"7383","Glycerophosphoglycerol","H2O"
"7384","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7385","Glycerophosphoglycerol","H+"
"7386","Glycerophosphoglycerol","ocdca"
"7387","NAD","D-Lactate"
"7388","NAD","NADH"
"7389","NAD","Pyruvate"
"7390","NAD","H+"
"7391","D-Lactate","NAD"
"7392","D-Lactate","NADH"
"7393","D-Lactate","Pyruvate"
"7394","D-Lactate","H+"
"7395","NADH","NAD"
"7396","NADH","D-Lactate"
"7397","NADH","Pyruvate"
"7398","NADH","H+"
"7399","Pyruvate","NAD"
"7400","Pyruvate","D-Lactate"
"7401","Pyruvate","NADH"
"7402","Pyruvate","H+"
"7403","H+","NAD"
"7404","H+","D-Lactate"
"7405","H+","NADH"
"7406","H+","Pyruvate"
"7407","H2O","NAD"
"7408","H2O","Glyoxalate"
"7409","H2O","NADH"
"7410","H2O","H+"
"7411","H2O","Oxalate"
"7412","NAD","H2O"
"7413","NAD","Glyoxalate"
"7414","NAD","NADH"
"7415","NAD","H+"
"7416","NAD","Oxalate"
"7417","Glyoxalate","H2O"
"7418","Glyoxalate","NAD"
"7419","Glyoxalate","NADH"
"7420","Glyoxalate","H+"
"7421","Glyoxalate","Oxalate"
"7422","NADH","H2O"
"7423","NADH","NAD"
"7424","NADH","Glyoxalate"
"7425","NADH","H+"
"7426","NADH","Oxalate"
"7427","H+","H2O"
"7428","H+","NAD"
"7429","H+","Glyoxalate"
"7430","H+","NADH"
"7431","H+","Oxalate"
"7432","Oxalate","H2O"
"7433","Oxalate","NAD"
"7434","Oxalate","Glyoxalate"
"7435","Oxalate","NADH"
"7436","Oxalate","H+"
"7437","ATP","D-Ribose"
"7438","ATP","ADP"
"7439","ATP","H+"
"7440","ATP","ribose-5-phosphate"
"7441","D-Ribose","ATP"
"7442","D-Ribose","ADP"
"7443","D-Ribose","H+"
"7444","D-Ribose","ribose-5-phosphate"
"7445","ADP","ATP"
"7446","ADP","D-Ribose"
"7447","ADP","H+"
"7448","ADP","ribose-5-phosphate"
"7449","H+","ATP"
"7450","H+","D-Ribose"
"7451","H+","ADP"
"7452","H+","ribose-5-phosphate"
"7453","ribose-5-phosphate","ATP"
"7454","ribose-5-phosphate","D-Ribose"
"7455","ribose-5-phosphate","ADP"
"7456","ribose-5-phosphate","H+"
"7457","H2O","Phosphate"
"7458","H2O","H+"
"7459","H2O","Phosphatidylglycerol ditetradec-7-enoyl"
"7460","Phosphatidylglycerophosphate ditetradec-7-enoyl","Phosphate"
"7461","Phosphatidylglycerophosphate ditetradec-7-enoyl","H+"
"7462","Phosphatidylglycerophosphate ditetradec-7-enoyl","Phosphatidylglycerol ditetradec-7-enoyl"
"7463","Sulfite","Mercaptopyruvate"
"7464","Sulfite","Pyruvate"
"7465","Sulfite","H2S2O3"
"7466","Mercaptopyruvate","Sulfite"
"7467","Mercaptopyruvate","Pyruvate"
"7468","Mercaptopyruvate","H2S2O3"
"7469","Pyruvate","Sulfite"
"7470","Pyruvate","Mercaptopyruvate"
"7471","Pyruvate","H2S2O3"
"7472","H2S2O3","Sulfite"
"7473","H2S2O3","Mercaptopyruvate"
"7474","H2S2O3","Pyruvate"
"7475","ATP","Anthranilate"
"7476","ATP","PPi"
"7477","ATP","H+"
"7478","ATP","N-Adenylylanthranilate"
"7479","Anthranilate","ATP"
"7480","Anthranilate","PPi"
"7481","Anthranilate","H+"
"7482","Anthranilate","N-Adenylylanthranilate"
"7483","PPi","ATP"
"7484","PPi","Anthranilate"
"7485","PPi","H+"
"7486","PPi","N-Adenylylanthranilate"
"7487","H+","ATP"
"7488","H+","Anthranilate"
"7489","H+","PPi"
"7490","H+","N-Adenylylanthranilate"
"7491","N-Adenylylanthranilate","ATP"
"7492","N-Adenylylanthranilate","Anthranilate"
"7493","N-Adenylylanthranilate","PPi"
"7494","N-Adenylylanthranilate","H+"
"7495","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7496","H2O","H+"
"7497","H2O","Glycerophosphoglycerol"
"7498","H2O","tetradecenoate"
"7499","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H2O"
"7500","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7501","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7502","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7503","H+","H2O"
"7504","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7505","H+","Glycerophosphoglycerol"
"7506","H+","tetradecenoate"
"7507","Glycerophosphoglycerol","H2O"
"7508","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7509","Glycerophosphoglycerol","H+"
"7510","Glycerophosphoglycerol","tetradecenoate"
"7511","tetradecenoate","H2O"
"7512","tetradecenoate","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7513","tetradecenoate","H+"
"7514","tetradecenoate","Glycerophosphoglycerol"
"7515","NAD","D-mannitol-1-phosphate"
"7516","NAD","NADH"
"7517","NAD","H+"
"7518","NAD","D-fructose-6-phosphate"
"7519","D-mannitol-1-phosphate","NAD"
"7520","D-mannitol-1-phosphate","NADH"
"7521","D-mannitol-1-phosphate","H+"
"7522","D-mannitol-1-phosphate","D-fructose-6-phosphate"
"7523","NADH","NAD"
"7524","NADH","D-mannitol-1-phosphate"
"7525","NADH","H+"
"7526","NADH","D-fructose-6-phosphate"
"7527","H+","NAD"
"7528","H+","D-mannitol-1-phosphate"
"7529","H+","NADH"
"7530","H+","D-fructose-6-phosphate"
"7531","D-fructose-6-phosphate","NAD"
"7532","D-fructose-6-phosphate","D-mannitol-1-phosphate"
"7533","D-fructose-6-phosphate","NADH"
"7534","D-fructose-6-phosphate","H+"
"7535","H+","Allantoin"
"7536","H+","Allantoin"
"7537","Allantoin","H+"
"7538","Allantoin","H+"
"7539","H2O2","H2O"
"7540","H2O2","O2"
"7541","ATP","6-hydroxymethyl dihydropterin"
"7542","ATP","AMP"
"7543","ATP","H+"
"7544","ATP","7,8-Dihydropterin pyrophosphate"
"7545","6-hydroxymethyl dihydropterin","ATP"
"7546","6-hydroxymethyl dihydropterin","AMP"
"7547","6-hydroxymethyl dihydropterin","H+"
"7548","6-hydroxymethyl dihydropterin","7,8-Dihydropterin pyrophosphate"
"7549","AMP","ATP"
"7550","AMP","6-hydroxymethyl dihydropterin"
"7551","AMP","H+"
"7552","AMP","7,8-Dihydropterin pyrophosphate"
"7553","H+","ATP"
"7554","H+","6-hydroxymethyl dihydropterin"
"7555","H+","AMP"
"7556","H+","7,8-Dihydropterin pyrophosphate"
"7557","7,8-Dihydropterin pyrophosphate","ATP"
"7558","7,8-Dihydropterin pyrophosphate","6-hydroxymethyl dihydropterin"
"7559","7,8-Dihydropterin pyrophosphate","AMP"
"7560","7,8-Dihydropterin pyrophosphate","H+"
"7561","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7562","NADP","NADPH"
"7563","NADP","H+"
"7564","NADP","3-oxodecanoyl-acp"
"7565","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"7566","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"7567","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"7568","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"7569","NADPH","NADP"
"7570","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7571","NADPH","H+"
"7572","NADPH","3-oxodecanoyl-acp"
"7573","H+","NADP"
"7574","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7575","H+","NADPH"
"7576","H+","3-oxodecanoyl-acp"
"7577","3-oxodecanoyl-acp","NADP"
"7578","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7579","3-oxodecanoyl-acp","NADPH"
"7580","3-oxodecanoyl-acp","H+"
"7581","ATP","L-Fucose"
"7582","ATP","ADP"
"7583","ATP","H+"
"7584","ATP","L-Fucose 1-phosphate"
"7585","L-Fucose","ATP"
"7586","L-Fucose","ADP"
"7587","L-Fucose","H+"
"7588","L-Fucose","L-Fucose 1-phosphate"
"7589","ADP","ATP"
"7590","ADP","L-Fucose"
"7591","ADP","H+"
"7592","ADP","L-Fucose 1-phosphate"
"7593","H+","ATP"
"7594","H+","L-Fucose"
"7595","H+","ADP"
"7596","H+","L-Fucose 1-phosphate"
"7597","L-Fucose 1-phosphate","ATP"
"7598","L-Fucose 1-phosphate","L-Fucose"
"7599","L-Fucose 1-phosphate","ADP"
"7600","L-Fucose 1-phosphate","H+"
"7601","ATP","D-Fructose"
"7602","ATP","ADP"
"7603","ATP","H+"
"7604","ATP","D-fructose-1-phosphate"
"7605","D-Fructose","ATP"
"7606","D-Fructose","ADP"
"7607","D-Fructose","H+"
"7608","D-Fructose","D-fructose-1-phosphate"
"7609","ADP","ATP"
"7610","ADP","D-Fructose"
"7611","ADP","H+"
"7612","ADP","D-fructose-1-phosphate"
"7613","H+","ATP"
"7614","H+","D-Fructose"
"7615","H+","ADP"
"7616","H+","D-fructose-1-phosphate"
"7617","D-fructose-1-phosphate","ATP"
"7618","D-fructose-1-phosphate","D-Fructose"
"7619","D-fructose-1-phosphate","ADP"
"7620","D-fructose-1-phosphate","H+"
"7621","L-Glutamine","L-Glutamate"
"7622","L-Glutamine","H+"
"7623","L-Glutamine","D-erythro-imidazol-glycerol-phosphate"
"7624","L-Glutamine","AICAR"
"7625","phosphoribulosylformimino-AICAR-phosphate","L-Glutamate"
"7626","phosphoribulosylformimino-AICAR-phosphate","H+"
"7627","phosphoribulosylformimino-AICAR-phosphate","D-erythro-imidazol-glycerol-phosphate"
"7628","phosphoribulosylformimino-AICAR-phosphate","AICAR"
"7629","H2O","Phosphate"
"7630","H2O","Sedoheptulose7-phosphate"
"7631","Sedoheptulose 1,7-bisphosphate","Phosphate"
"7632","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"7633","Malonyl-acyl-carrierprotein-","CO2"
"7634","Malonyl-acyl-carrierprotein-","ACP"
"7635","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-pentadecanoyl-ACP"
"7636","12-methyl-tridecanoyl-ACP","CO2"
"7637","12-methyl-tridecanoyl-ACP","ACP"
"7638","12-methyl-tridecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"7639","H2O","Phosphate"
"7640","H2O","H+"
"7641","H2O","Diisoheptadecanoylphosphatidylglycerol"
"7642","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7643","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"7644","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"7645","CTP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7646","CTP","PPi"
"7647","CTP","H+"
"7648","CTP","CDP-1,2-dihexadec-9-enoylglycerol"
"7649","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CTP"
"7650","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","PPi"
"7651","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"7652","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"7653","PPi","CTP"
"7654","PPi","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7655","PPi","H+"
"7656","PPi","CDP-1,2-dihexadec-9-enoylglycerol"
"7657","H+","CTP"
"7658","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7659","H+","PPi"
"7660","H+","CDP-1,2-dihexadec-9-enoylglycerol"
"7661","CDP-1,2-dihexadec-9-enoylglycerol","CTP"
"7662","CDP-1,2-dihexadec-9-enoylglycerol","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7663","CDP-1,2-dihexadec-9-enoylglycerol","PPi"
"7664","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"7665","PRPP","PPi"
"7666","PRPP","H+"
"7667","PRPP","GMP"
"7668","Guanine","PPi"
"7669","Guanine","H+"
"7670","Guanine","GMP"
"7671","H2O","NADH"
"7672","H2O","H+"
"7673","H2O","4-Imidazoleacetate"
"7674","NAD","NADH"
"7675","NAD","H+"
"7676","NAD","4-Imidazoleacetate"
"7677","Imidazole acetaldehyde","NADH"
"7678","Imidazole acetaldehyde","H+"
"7679","Imidazole acetaldehyde","4-Imidazoleacetate"
"7680","TTP","Cytidine"
"7681","TTP","CMP"
"7682","TTP","H+"
"7683","TTP","dTDP"
"7684","Cytidine","TTP"
"7685","Cytidine","CMP"
"7686","Cytidine","H+"
"7687","Cytidine","dTDP"
"7688","CMP","TTP"
"7689","CMP","Cytidine"
"7690","CMP","H+"
"7691","CMP","dTDP"
"7692","H+","TTP"
"7693","H+","Cytidine"
"7694","H+","CMP"
"7695","H+","dTDP"
"7696","dTDP","TTP"
"7697","dTDP","Cytidine"
"7698","dTDP","CMP"
"7699","dTDP","H+"
"7700","H2O","GM2"
"7701","H2O","Neu5Ac"
"7702","H2O","GA2"
"7703","GM2","H2O"
"7704","GM2","Neu5Ac"
"7705","GM2","GA2"
"7706","Neu5Ac","H2O"
"7707","Neu5Ac","GM2"
"7708","Neu5Ac","GA2"
"7709","GA2","H2O"
"7710","GA2","GM2"
"7711","GA2","Neu5Ac"
"7712","H2O","GA1"
"7713","H2O","Galactose"
"7714","H2O","GA2"
"7715","GA1","H2O"
"7716","GA1","Galactose"
"7717","GA1","GA2"
"7718","Galactose","H2O"
"7719","Galactose","GA1"
"7720","Galactose","GA2"
"7721","GA2","H2O"
"7722","GA2","GA1"
"7723","GA2","Galactose"
"7724","CTP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7725","CTP","PPi"
"7726","CTP","H+"
"7727","CTP","CDP-1,2-dianteisopentadecanoylglycerol"
"7728","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"7729","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"7730","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","H+"
