"","from","to"
"6896","trdox","L-Methionine S-oxide"
"6897","trdox","trdrd"
"6898","L-Methionine S-oxide","H2O"
"6899","L-Methionine S-oxide","L-Methionine"
"6900","L-Methionine S-oxide","trdox"
"6901","L-Methionine S-oxide","trdrd"
"6902","trdrd","H2O"
"6903","trdrd","L-Methionine"
"6904","trdrd","trdox"
"6905","trdrd","L-Methionine S-oxide"
"6906","Glycine","L-Arginine"
"6907","Glycine","Ornithine"
"6908","Glycine","Glycocyamine"
"6909","L-Arginine","Glycine"
"6910","L-Arginine","Ornithine"
"6911","L-Arginine","Glycocyamine"
"6912","Ornithine","Glycine"
"6913","Ornithine","L-Arginine"
"6914","Ornithine","Glycocyamine"
"6915","Glycocyamine","Glycine"
"6916","Glycocyamine","L-Arginine"
"6917","Glycocyamine","Ornithine"
"6918","ATP","ADP"
"6919","ATP","Phosphate"
"6920","ATP","H+"
"6921","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6922","NH3","ADP"
"6923","NH3","Phosphate"
"6924","NH3","H+"
"6925","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6926","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"6927","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"6928","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"6929","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6930","Malonyl-acyl-carrierprotein-","CO2"
"6931","Malonyl-acyl-carrierprotein-","ACP"
"6932","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6933","5-methyl-hexanoyl-ACP","CO2"
"6934","5-methyl-hexanoyl-ACP","ACP"
"6935","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6936","Acetyl-CoA","CoA"
"6937","Acetyl-CoA","O-Acetyl-L-homoserine"
"6938","L-Homoserine","CoA"
"6939","L-Homoserine","O-Acetyl-L-homoserine"
"6940","H2O","ATP"
"6941","H2O","CO2"
"6942","H2O","NH3"
"6943","H2O","ADP"
"6944","H2O","Phosphate"
"6945","H2O","H+"
"6946","H2O","Carbamoylphosphate"
"6947","ATP","H2O"
"6948","ATP","CO2"
"6949","ATP","NH3"
"6950","ATP","ADP"
"6951","ATP","Phosphate"
"6952","ATP","H+"
"6953","ATP","Carbamoylphosphate"
"6954","CO2","H2O"
"6955","CO2","ATP"
"6956","CO2","NH3"
"6957","CO2","ADP"
"6958","CO2","Phosphate"
"6959","CO2","H+"
"6960","CO2","Carbamoylphosphate"
"6961","NH3","H2O"
"6962","NH3","ATP"
"6963","NH3","CO2"
"6964","NH3","ADP"
"6965","NH3","Phosphate"
"6966","NH3","H+"
"6967","NH3","Carbamoylphosphate"
"6968","ADP","H2O"
"6969","ADP","ATP"
"6970","ADP","CO2"
"6971","ADP","NH3"
"6972","ADP","Phosphate"
"6973","ADP","H+"
"6974","ADP","Carbamoylphosphate"
"6975","Phosphate","H2O"
"6976","Phosphate","ATP"
"6977","Phosphate","CO2"
"6978","Phosphate","NH3"
"6979","Phosphate","ADP"
"6980","Phosphate","H+"
"6981","Phosphate","Carbamoylphosphate"
"6982","H+","H2O"
"6983","H+","ATP"
"6984","H+","CO2"
"6985","H+","NH3"
"6986","H+","ADP"
"6987","H+","Phosphate"
"6988","H+","Carbamoylphosphate"
"6989","Carbamoylphosphate","H2O"
"6990","Carbamoylphosphate","ATP"
"6991","Carbamoylphosphate","CO2"
"6992","Carbamoylphosphate","NH3"
"6993","Carbamoylphosphate","ADP"
"6994","Carbamoylphosphate","Phosphate"
"6995","Carbamoylphosphate","H+"
"6996","NAD","(2-Naphthyl)methanol"
"6997","NAD","NADH"
"6998","NAD","H+"
"6999","NAD","2-Naphthaldehyde"
"7000","(2-Naphthyl)methanol","NAD"
"7001","(2-Naphthyl)methanol","NADH"
"7002","(2-Naphthyl)methanol","H+"
"7003","(2-Naphthyl)methanol","2-Naphthaldehyde"
"7004","NADH","NAD"
"7005","NADH","(2-Naphthyl)methanol"
"7006","NADH","H+"
"7007","NADH","2-Naphthaldehyde"
"7008","H+","NAD"
"7009","H+","(2-Naphthyl)methanol"
"7010","H+","NADH"
"7011","H+","2-Naphthaldehyde"
"7012","2-Naphthaldehyde","NAD"
"7013","2-Naphthaldehyde","(2-Naphthyl)methanol"
"7014","2-Naphthaldehyde","NADH"
"7015","2-Naphthaldehyde","H+"
"7016","L-Phenylalanine","CO2"
"7017","L-Phenylalanine","Phenethylamine"
"7018","H+","CO2"
"7019","H+","Phenethylamine"
"7020","NADH","H+"
"7021","NADH","(2E)-Octadecenoyl-[acp]"
"7022","NADH","NAD"
"7023","NADH","Stearoyl-[acyl-carrier protein]"
"7024","H+","NADH"
"7025","H+","(2E)-Octadecenoyl-[acp]"
"7026","H+","NAD"
"7027","H+","Stearoyl-[acyl-carrier protein]"
"7028","(2E)-Octadecenoyl-[acp]","NADH"
"7029","(2E)-Octadecenoyl-[acp]","H+"
"7030","(2E)-Octadecenoyl-[acp]","NAD"
"7031","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"7032","NAD","NADH"
"7033","NAD","H+"
"7034","NAD","(2E)-Octadecenoyl-[acp]"
"7035","NAD","Stearoyl-[acyl-carrier protein]"
"7036","Stearoyl-[acyl-carrier protein]","NADH"
"7037","Stearoyl-[acyl-carrier protein]","H+"
"7038","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"7039","Stearoyl-[acyl-carrier protein]","NAD"
"7040","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"7041","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"7042","CoA","apo-ACP"
"7043","CoA","Adenosine 3-5-bisphosphate"
"7044","CoA","ACP"
"7045","apo-ACP","CoA"
"7046","apo-ACP","Adenosine 3-5-bisphosphate"
"7047","apo-ACP","ACP"
"7048","Adenosine 3-5-bisphosphate","CoA"
"7049","Adenosine 3-5-bisphosphate","apo-ACP"
"7050","Adenosine 3-5-bisphosphate","ACP"
"7051","ACP","CoA"
"7052","ACP","apo-ACP"
"7053","ACP","Adenosine 3-5-bisphosphate"
"7054","NAD","Glycerol-3-phosphate"
"7055","NAD","NADH"
"7056","NAD","H+"
"7057","NAD","Glycerone-phosphate"
"7058","Glycerol-3-phosphate","NAD"
"7059","Glycerol-3-phosphate","NADH"
"7060","Glycerol-3-phosphate","H+"
"7061","Glycerol-3-phosphate","Glycerone-phosphate"
"7062","NADH","NAD"
"7063","NADH","Glycerol-3-phosphate"
"7064","NADH","H+"
"7065","NADH","Glycerone-phosphate"
"7066","H+","NAD"
"7067","H+","Glycerol-3-phosphate"
"7068","H+","NADH"
"7069","H+","Glycerone-phosphate"
"7070","Glycerone-phosphate","NAD"
"7071","Glycerone-phosphate","Glycerol-3-phosphate"
"7072","Glycerone-phosphate","NADH"
"7073","Glycerone-phosphate","H+"
"7074","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"7075","Lipoamide","TPP"
"7076","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7077","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"7078","2-Methyl-1-hydroxybutyl-TPP","TPP"
"7079","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7080","TPP","Lipoamide"
"7081","TPP","2-Methyl-1-hydroxybutyl-TPP"
"7082","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7083","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"7084","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"7085","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"7086","ATP","dUDP"
"7087","ATP","ADP"
"7088","ATP","dUTP"
"7089","dUDP","ATP"
"7090","dUDP","ADP"
"7091","dUDP","dUTP"
"7092","ADP","ATP"
"7093","ADP","dUDP"
"7094","ADP","dUTP"
"7095","dUTP","ATP"
"7096","dUTP","dUDP"
"7097","dUTP","ADP"
"7098","ATP","ADP"
"7099","ATP","Phosphate"
"7100","ATP","H+"
"7101","ATP","UDP-N-acetylmuramoyl-L-alanine"
"7102","L-Alanine","ADP"
"7103","L-Alanine","Phosphate"
"7104","L-Alanine","H+"
"7105","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"7106","UDP-MurNAc","ADP"
"7107","UDP-MurNAc","Phosphate"
"7108","UDP-MurNAc","H+"
"7109","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"7110","Crotonyl-CoA","FAD"
"7111","Crotonyl-CoA","H+"
"7112","Crotonyl-CoA","Butyryl-CoA"
"7113","FADH2","FAD"
"7114","FADH2","H+"
"7115","FADH2","Butyryl-CoA"
"7116","H2O","IMP"
"7117","H2O","FAICAR"
"7118","IMP","H2O"
"7119","IMP","FAICAR"
"7120","FAICAR","H2O"
"7121","FAICAR","IMP"
"7122","NAD","1-Alcohol"
"7123","NAD","NADH"
"7124","NAD","H+"
"7125","NAD","RCHO"
"7126","1-Alcohol","NAD"
"7127","1-Alcohol","NADH"
"7128","1-Alcohol","H+"
"7129","1-Alcohol","RCHO"
"7130","NADH","NAD"
"7131","NADH","1-Alcohol"
"7132","NADH","H+"
"7133","NADH","RCHO"
"7134","H+","NAD"
"7135","H+","1-Alcohol"
"7136","H+","NADH"
"7137","H+","RCHO"
"7138","RCHO","NAD"
"7139","RCHO","1-Alcohol"
"7140","RCHO","NADH"
"7141","RCHO","H+"
"7142","2-Phospho-D-glycerate","3-Phosphoglycerate"
"7143","3-Phosphoglycerate","2-Phospho-D-glycerate"
"7144","H2O","ala-L-glu-L"
"7145","H2O","L-Glutamate"
"7146","H2O","L-Alanine"
"7147","ala-L-glu-L","H2O"
"7148","ala-L-glu-L","L-Glutamate"
"7149","ala-L-glu-L","L-Alanine"
"7150","L-Glutamate","H2O"
"7151","L-Glutamate","ala-L-glu-L"
"7152","L-Glutamate","L-Alanine"
"7153","L-Alanine","H2O"
"7154","L-Alanine","ala-L-glu-L"
"7155","L-Alanine","L-Glutamate"
"7156","ATP","Formate"
"7157","ATP","Tetrahydrofolate"
"7158","ATP","ADP"
"7159","ATP","Phosphate"
"7160","ATP","10-Formyltetrahydrofolate"
"7161","Formate","ATP"
"7162","Formate","Tetrahydrofolate"
"7163","Formate","ADP"
"7164","Formate","Phosphate"
"7165","Formate","10-Formyltetrahydrofolate"
"7166","Tetrahydrofolate","ATP"
"7167","Tetrahydrofolate","Formate"
"7168","Tetrahydrofolate","ADP"
"7169","Tetrahydrofolate","Phosphate"
"7170","Tetrahydrofolate","10-Formyltetrahydrofolate"
"7171","ADP","ATP"
"7172","ADP","Formate"
"7173","ADP","Tetrahydrofolate"
"7174","ADP","Phosphate"
"7175","ADP","10-Formyltetrahydrofolate"
"7176","Phosphate","ATP"
"7177","Phosphate","Formate"
"7178","Phosphate","Tetrahydrofolate"
"7179","Phosphate","ADP"
"7180","Phosphate","10-Formyltetrahydrofolate"
"7181","10-Formyltetrahydrofolate","ATP"
"7182","10-Formyltetrahydrofolate","Formate"
"7183","10-Formyltetrahydrofolate","Tetrahydrofolate"
"7184","10-Formyltetrahydrofolate","ADP"
"7185","10-Formyltetrahydrofolate","Phosphate"
"7186","H2O","Octanoyl-ACP"
"7187","H2O","H+"
"7188","H2O","octanoate"
"7189","H2O","ACP"
"7190","Octanoyl-ACP","H2O"
"7191","Octanoyl-ACP","H+"
"7192","Octanoyl-ACP","octanoate"
"7193","Octanoyl-ACP","ACP"
"7194","H+","H2O"
"7195","H+","Octanoyl-ACP"
"7196","H+","octanoate"
"7197","H+","ACP"
"7198","octanoate","H2O"
"7199","octanoate","Octanoyl-ACP"
"7200","octanoate","H+"
"7201","octanoate","ACP"
"7202","ACP","H2O"
"7203","ACP","Octanoyl-ACP"
"7204","ACP","H+"
"7205","ACP","octanoate"
"7206","NADP","L-Proline"
"7207","NADP","NADPH"
"7208","NADP","H+"
"7209","NADP","1-Pyrroline-5-carboxylate"
"7210","L-Proline","NADP"
"7211","L-Proline","NADPH"
"7212","L-Proline","H+"
"7213","L-Proline","1-Pyrroline-5-carboxylate"
"7214","NADPH","NADP"
"7215","NADPH","L-Proline"
"7216","NADPH","H+"
"7217","NADPH","1-Pyrroline-5-carboxylate"
"7218","H+","NADP"
"7219","H+","L-Proline"
"7220","H+","NADPH"
"7221","H+","1-Pyrroline-5-carboxylate"
"7222","1-Pyrroline-5-carboxylate","NADP"
"7223","1-Pyrroline-5-carboxylate","L-Proline"
"7224","1-Pyrroline-5-carboxylate","NADPH"
"7225","1-Pyrroline-5-carboxylate","H+"
"7226","H2O","Phytate"
"7227","H2O","Phosphate"
"7228","H2O","H+"
"7229","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"7230","Phytate","H2O"
"7231","Phytate","Phosphate"
"7232","Phytate","H+"
"7233","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"7234","Phosphate","H2O"
"7235","Phosphate","Phytate"
"7236","Phosphate","H+"
"7237","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"7238","H+","H2O"
"7239","H+","Phytate"
"7240","H+","Phosphate"
"7241","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"7242","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"7243","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"7244","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"7245","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"7246","NADH","H2O"
"7247","NADH","NAD"
"7248","NADH","Isopentenyldiphosphate"
"7249","H+","H2O"
"7250","H+","NAD"
"7251","H+","Isopentenyldiphosphate"
"7252","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"7253","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"7254","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"7255","ATP","PPi"
"7256","ATP","AMP"
"7257","ATP","Hexadecenoyl-CoA"
"7258","CoA","PPi"
"7259","CoA","AMP"
"7260","CoA","Hexadecenoyl-CoA"
"7261","hexadecenoate","PPi"
"7262","hexadecenoate","AMP"
"7263","hexadecenoate","Hexadecenoyl-CoA"
"7264","NADP","S-(Hydroxymethyl)glutathione"
"7265","NADP","NADPH"
"7266","NADP","H+"
"7267","NADP","S-Formylglutathione"
"7268","S-(Hydroxymethyl)glutathione","NADP"
"7269","S-(Hydroxymethyl)glutathione","NADPH"
"7270","S-(Hydroxymethyl)glutathione","H+"
"7271","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"7272","NADPH","NADP"
"7273","NADPH","S-(Hydroxymethyl)glutathione"
"7274","NADPH","H+"
"7275","NADPH","S-Formylglutathione"
"7276","H+","NADP"
"7277","H+","S-(Hydroxymethyl)glutathione"
"7278","H+","NADPH"
"7279","H+","S-Formylglutathione"
"7280","S-Formylglutathione","NADP"
"7281","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"7282","S-Formylglutathione","NADPH"
"7283","S-Formylglutathione","H+"
"7284","H2O","ADP"
"7285","H2O","Phosphate"
"7286","H2O","L-Glutamate"
"7287","H2O","CTP"
"7288","H2O","H+"
"7289","ATP","ADP"
"7290","ATP","Phosphate"
"7291","ATP","L-Glutamate"
"7292","ATP","CTP"
"7293","ATP","H+"
"7294","L-Glutamine","ADP"
"7295","L-Glutamine","Phosphate"
"7296","L-Glutamine","L-Glutamate"
"7297","L-Glutamine","CTP"
"7298","L-Glutamine","H+"
"7299","UTP","ADP"
"7300","UTP","Phosphate"
"7301","UTP","L-Glutamate"
"7302","UTP","CTP"
"7303","UTP","H+"
"7304","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"7305","2-Oxoglutarate","L-Glutamate"
"7306","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"7307","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"7308","4-Hydroxy-L-glutamate","L-Glutamate"
"7309","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"7310","L-Glutamate","2-Oxoglutarate"
"7311","L-Glutamate","4-Hydroxy-L-glutamate"
"7312","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"7313","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"7314","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"7315","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"7316","H2O","NAD"
"7317","H2O","L-Isoleucine"
"7318","H2O","NADH"
"7319","H2O","NH3"
"7320","H2O","H+"
"7321","H2O","3MOP"
"7322","NAD","H2O"
"7323","NAD","L-Isoleucine"
"7324","NAD","NADH"
"7325","NAD","NH3"
"7326","NAD","H+"
"7327","NAD","3MOP"
"7328","L-Isoleucine","H2O"
"7329","L-Isoleucine","NAD"
"7330","L-Isoleucine","NADH"
"7331","L-Isoleucine","NH3"
"7332","L-Isoleucine","H+"
"7333","L-Isoleucine","3MOP"
"7334","NADH","H2O"
"7335","NADH","NAD"
"7336","NADH","L-Isoleucine"
"7337","NADH","NH3"
"7338","NADH","H+"
"7339","NADH","3MOP"
"7340","NH3","H2O"
"7341","NH3","NAD"
"7342","NH3","L-Isoleucine"
"7343","NH3","NADH"
"7344","NH3","H+"
"7345","NH3","3MOP"
"7346","H+","H2O"
"7347","H+","NAD"
"7348","H+","L-Isoleucine"
"7349","H+","NADH"
"7350","H+","NH3"
"7351","H+","3MOP"
"7352","3MOP","H2O"
"7353","3MOP","NAD"
"7354","3MOP","L-Isoleucine"
"7355","3MOP","NADH"
"7356","3MOP","NH3"
"7357","3MOP","H+"
"7358","H2O","Cys-Gly"
"7359","H2O","Glycine"
"7360","H2O","L-Cysteine"
"7361","Cys-Gly","H2O"
"7362","Cys-Gly","Glycine"
"7363","Cys-Gly","L-Cysteine"
"7364","Glycine","H2O"
"7365","Glycine","Cys-Gly"
"7366","Glycine","L-Cysteine"
"7367","L-Cysteine","H2O"
"7368","L-Cysteine","Cys-Gly"
"7369","L-Cysteine","Glycine"
"7370","H2O","Phosphate"
"7371","H2O","H+"
"7372","H2O","Dihydroneopterin"
"7373","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"7374","7,8-Dihydroneopterin 3'-triphosphate","H+"
"7375","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"7376","NADH","H+"
"7377","NADH","Dihydrobiopterin"
"7378","NADH","NAD"
"7379","NADH","Tetrahydrobiopterin"
"7380","H+","NADH"
"7381","H+","Dihydrobiopterin"
"7382","H+","NAD"
"7383","H+","Tetrahydrobiopterin"
"7384","Dihydrobiopterin","NADH"
"7385","Dihydrobiopterin","H+"
"7386","Dihydrobiopterin","NAD"
"7387","Dihydrobiopterin","Tetrahydrobiopterin"
"7388","NAD","NADH"
"7389","NAD","H+"
"7390","NAD","Dihydrobiopterin"
"7391","NAD","Tetrahydrobiopterin"
"7392","Tetrahydrobiopterin","NADH"
"7393","Tetrahydrobiopterin","H+"
"7394","Tetrahydrobiopterin","Dihydrobiopterin"
"7395","Tetrahydrobiopterin","NAD"
"7396","ATP","IDP"
"7397","ATP","ADP"
"7398","ATP","ITP"
"7399","IDP","ATP"
"7400","IDP","ADP"
"7401","IDP","ITP"
"7402","ADP","ATP"
"7403","ADP","IDP"
"7404","ADP","ITP"
"7405","ITP","ATP"
"7406","ITP","IDP"
"7407","ITP","ADP"
"7408","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7409","H2O","H+"
"7410","H2O","Glycerophosphoglycerol"
"7411","H2O","Myristic acid"
"7412","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"7413","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"7414","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"7415","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"7416","H+","H2O"
"7417","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7418","H+","Glycerophosphoglycerol"
"7419","H+","Myristic acid"
"7420","Glycerophosphoglycerol","H2O"
"7421","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7422","Glycerophosphoglycerol","H+"
"7423","Glycerophosphoglycerol","Myristic acid"
"7424","Myristic acid","H2O"
"7425","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"7426","Myristic acid","H+"
"7427","Myristic acid","Glycerophosphoglycerol"
"7428","NADPH","H+"
"7429","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"7430","NADPH","NADP"
"7431","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7432","H+","NADPH"
"7433","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"7434","H+","NADP"
"7435","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7436","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"7437","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"7438","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"7439","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7440","NADP","NADPH"
"7441","NADP","H+"
"7442","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"7443","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7444","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"7445","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"7446","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"7447","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"7448","H+","Tetrahydrofolate"
"7449","H+","N-Formyl-GAR"
"7450","H+","H2O"
"7451","H+","5-10-Methenyltetrahydrofolate"
"7452","H+","GAR"
"7453","Tetrahydrofolate","H+"
"7454","Tetrahydrofolate","N-Formyl-GAR"
"7455","Tetrahydrofolate","H2O"
"7456","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7457","Tetrahydrofolate","GAR"
"7458","N-Formyl-GAR","H+"
"7459","N-Formyl-GAR","Tetrahydrofolate"
"7460","N-Formyl-GAR","H2O"
"7461","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"7462","N-Formyl-GAR","GAR"
"7463","H2O","H+"
"7464","H2O","Tetrahydrofolate"
"7465","H2O","N-Formyl-GAR"
"7466","H2O","5-10-Methenyltetrahydrofolate"
"7467","H2O","GAR"
"7468","5-10-Methenyltetrahydrofolate","H+"
"7469","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"7470","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"7471","5-10-Methenyltetrahydrofolate","H2O"
"7472","5-10-Methenyltetrahydrofolate","GAR"
"7473","GAR","H+"
"7474","GAR","Tetrahydrofolate"
"7475","GAR","N-Formyl-GAR"
"7476","GAR","H2O"
"7477","GAR","5-10-Methenyltetrahydrofolate"
"7478","Carbamoylphosphate","Phosphate"
"7479","Carbamoylphosphate","H+"
"7480","Carbamoylphosphate","N-Acetyl-L-citrulline"
"7481","N-Acetylornithine","Phosphate"
"7482","N-Acetylornithine","H+"
"7483","N-Acetylornithine","N-Acetyl-L-citrulline"
"7484","2,3-Dihydroxy-3-methylvalerate","H2O"
"7485","2,3-Dihydroxy-3-methylvalerate","3MOP"
"7486","ATP","dGDP"
"7487","ATP","ADP"
"7488","ATP","dGTP"
"7489","dGDP","ATP"
"7490","dGDP","ADP"
"7491","dGDP","dGTP"
"7492","ADP","ATP"
"7493","ADP","dGDP"
"7494","ADP","dGTP"
"7495","dGTP","ATP"
"7496","dGTP","dGDP"
"7497","dGTP","ADP"
"7498","H2O","ala-L-asp-L"
"7499","H2O","L-Alanine"
"7500","H2O","L-Aspartate"
"7501","ala-L-asp-L","H2O"
"7502","ala-L-asp-L","L-Alanine"
"7503","ala-L-asp-L","L-Aspartate"
"7504","L-Alanine","H2O"
"7505","L-Alanine","ala-L-asp-L"
"7506","L-Alanine","L-Aspartate"
"7507","L-Aspartate","H2O"
"7508","L-Aspartate","ala-L-asp-L"
"7509","L-Aspartate","L-Alanine"
"7510","H2O","Phosphate"
"7511","H2O","L-Inositol"
"7512","Inositol 4-phosphate","Phosphate"
"7513","Inositol 4-phosphate","L-Inositol"
"7514","NAD","(S)-Hydroxydecanoyl-CoA"
"7515","NAD","NADH"
"7516","NAD","H+"
"7517","NAD","3-Oxodecanoyl-CoA"
"7518","(S)-Hydroxydecanoyl-CoA","NAD"
"7519","(S)-Hydroxydecanoyl-CoA","NADH"
"7520","(S)-Hydroxydecanoyl-CoA","H+"
"7521","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"7522","NADH","NAD"
"7523","NADH","(S)-Hydroxydecanoyl-CoA"
"7524","NADH","H+"
"7525","NADH","3-Oxodecanoyl-CoA"
"7526","H+","NAD"
"7527","H+","(S)-Hydroxydecanoyl-CoA"
"7528","H+","NADH"
"7529","H+","3-Oxodecanoyl-CoA"
"7530","3-Oxodecanoyl-CoA","NAD"
"7531","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"7532","3-Oxodecanoyl-CoA","NADH"
"7533","3-Oxodecanoyl-CoA","H+"
"7534","NADH","H2O"
"7535","NADH","NAD"
"7536","NADH","CO2"
"7537","NADH","3-Methylcatechol"
"7538","O2","H2O"
"7539","O2","NAD"
"7540","O2","CO2"
"7541","O2","3-Methylcatechol"
"7542","H+","H2O"
"7543","H+","NAD"
"7544","H+","CO2"
"7545","H+","3-Methylcatechol"
"7546","3-Methylsalicylate","H2O"
"7547","3-Methylsalicylate","NAD"
"7548","3-Methylsalicylate","CO2"
"7549","3-Methylsalicylate","3-Methylcatechol"
"7550","FAD","H+"
"7551","FAD","Glycerol-3-phosphate"
"7552","FAD","Glycerone-phosphate"
"7553","FAD","FADH2"
"7554","H+","FAD"
"7555","H+","Glycerol-3-phosphate"
"7556","H+","Glycerone-phosphate"
"7557","H+","FADH2"
"7558","Glycerol-3-phosphate","FAD"
"7559","Glycerol-3-phosphate","H+"
"7560","Glycerol-3-phosphate","Glycerone-phosphate"
"7561","Glycerol-3-phosphate","FADH2"
"7562","Glycerone-phosphate","FAD"
"7563","Glycerone-phosphate","H+"
"7564","Glycerone-phosphate","Glycerol-3-phosphate"
"7565","Glycerone-phosphate","FADH2"
"7566","FADH2","FAD"
"7567","FADH2","H+"
"7568","FADH2","Glycerol-3-phosphate"
"7569","FADH2","Glycerone-phosphate"
"7570","L-Glutamate","H2O"
"7571","L-Glutamate","N-Formimino-L-glutamate"
"7572","Formamide","H2O"
"7573","Formamide","N-Formimino-L-glutamate"
"7574","Malonyl-acyl-carrierprotein-","CO2"
"7575","Malonyl-acyl-carrierprotein-","ACP"
