"","from","to"
"637","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"638","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","Stearoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"639","UDP-N-acetylglucosamine","UDP"
"640","UDP-N-acetylglucosamine","Stearoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"641","8-methyl-trans-dec-2-enoyl-ACP","NADP"
"642","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"643","NADPH","NADP"
"644","NADPH","8-methyl-decanoyl-ACP"
"645","H+","NADP"
"646","H+","8-methyl-decanoyl-ACP"
"647","Farnesylfarnesylgeraniol","PPi"
"648","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"649","Farnesylfarnesylgeraniol","CO2"
"650","1-4-Dihydroxy-2-naphthoate","PPi"
"651","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"652","1-4-Dihydroxy-2-naphthoate","CO2"
"653","ACP","H2O"
"654","ACP","Octadecanoyl-ACP"
"655","ocdca","H2O"
"656","ocdca","Octadecanoyl-ACP"
"657","Octadecenoyl-CoA","H+"
"658","Octadecenoyl-CoA","NADPH"
"659","Octadecenoyl-CoA","strcoa"
"660","Octadecenoyl-CoA","O2"
"661","H2O","H+"
"662","H2O","NADPH"
"663","H2O","strcoa"
"664","H2O","O2"
"665","NADP","H+"
"666","NADP","NADPH"
"667","NADP","strcoa"
"668","NADP","O2"
"669","NAD","4-Hydroxybenzoate"
"670","NAD","NADH"
"671","NAD","Acetate"
"672","NAD","H+"
"673","4-Coumarate","4-Hydroxybenzoate"
"674","4-Coumarate","NADH"
"675","4-Coumarate","Acetate"
"676","4-Coumarate","H+"
"677","H2O","4-Hydroxybenzoate"
"678","H2O","NADH"
"679","H2O","Acetate"
"680","H2O","H+"
"681","NADPH","NADP"
"682","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"683","7-methyl-3-oxo-octanoyl-ACP","NADP"
"684","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"685","H+","NADP"
"686","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"687","H+","NADP"
"688","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"689","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"690","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"691","NADPH","NADP"
"692","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"693","H2O","Formaldehyde"
"694","H2O","Tetrahydrofolate"
"695","5-10-Methylenetetrahydrofolate","Formaldehyde"
"696","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"697","L-Cysteine","Cys-Gly"
"698","L-Cysteine","H2O"
"699","Glycine","Cys-Gly"
"700","Glycine","H2O"
"701","H+","NADP"
"702","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"703","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"704","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"705","NADPH","NADP"
"706","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"707","Acetate","O-Acetyl-L-homoserine"
"708","Acetate","L-Cysteine"
"709","H+","O-Acetyl-L-homoserine"
"710","H+","L-Cysteine"
"711","Cystathionine","O-Acetyl-L-homoserine"
"712","Cystathionine","L-Cysteine"
"713","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"714","Acetyl-CoA","CoA"
"715","Acetyl-CoA","H+"
"716","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"717","D-Glucosamine1-phosphate","CoA"
"718","D-Glucosamine1-phosphate","H+"
"719","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"720","4--cytidine5-diphospho-2-C-methyl-D-erythritol","ADP"
"721","4--cytidine5-diphospho-2-C-methyl-D-erythritol","H+"
"722","ATP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"723","ATP","ADP"
"724","ATP","H+"
"725","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"726","CDP-1,2-diisoheptadecanoylglycerol","H+"
"727","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"728","L-Serine","CMP"
"729","L-Serine","H+"
"730","L-Serine","Diisoheptadecanoylphosphatidylserine"
"731","UDP-MurNAc","H+"
"732","UDP-MurNAc","Phosphate"
"733","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"734","UDP-MurNAc","ADP"
"735","ATP","H+"
"736","ATP","Phosphate"
"737","ATP","UDP-N-acetylmuramoyl-L-alanine"
"738","ATP","ADP"
"739","L-Alanine","H+"
"740","L-Alanine","Phosphate"
"741","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"742","L-Alanine","ADP"
"743","H2O2","H2O"
"744","H2O2","CoA"
"745","H2O2","Octadecenoyl-CoA"
"746","H2O2","NAD"
"747","H2O2","O2"
"748","Acetyl-CoA","H2O"
"749","Acetyl-CoA","CoA"
"750","Acetyl-CoA","Octadecenoyl-CoA"
"751","Acetyl-CoA","NAD"
"752","Acetyl-CoA","O2"
"753","H+","H2O"
"754","H+","CoA"
"755","H+","Octadecenoyl-CoA"
"756","H+","NAD"
"757","H+","O2"
"758","NADH","H2O"
"759","NADH","CoA"
"760","NADH","Octadecenoyl-CoA"
"761","NADH","NAD"
"762","NADH","O2"
"763","H+","NADP"
"764","H+","5-Methyltetrahydrofolate"
"765","NADPH","NADP"
"766","NADPH","5-Methyltetrahydrofolate"
"767","5-10-Methylenetetrahydrofolate","NADP"
"768","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"769","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"770","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"771","ADP","ATP"
"772","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"773","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"774","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"775","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"776","NADH","NAD"
"777","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"778","NADH","H2O"
"779","H+","NAD"
"780","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"781","H+","H2O"
"782","Malonyl-acyl-carrierprotein-","CO2"
"783","Malonyl-acyl-carrierprotein-","ACP"
"784","Malonyl-acyl-carrierprotein-","11-methyl-3-oxo-dodecanoyl-ACP"
"785","9-methyl-decanoyl-ACP","CO2"
"786","9-methyl-decanoyl-ACP","ACP"
"787","9-methyl-decanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"788","NADPH","NADP"
"789","NADPH","Glycerol-3-phosphate"
"790","Glyceraldehyde3-phosphate","NADP"
"791","Glyceraldehyde3-phosphate","Glycerol-3-phosphate"
"792","H+","NADP"
"793","H+","Glycerol-3-phosphate"
"794","FMN","H2O"
"795","FMN","FAD"
"796","H+","H2O"
"797","H+","FAD"
"798","AMP","H2O"
"799","AMP","FAD"
"800","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"801","Dianteisoheptadecanoylphosphatidylserine","CO2"
"802","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"803","H+","CO2"
"804","D-Alanine","Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"805","D-Alanine","H+"
"806","D-Alanine","PPi"
"807","D-Alanine","AMP"
"808","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"809","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"810","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","PPi"
"811","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","AMP"
"812","ATP","Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"813","ATP","H+"
"814","ATP","PPi"
"815","ATP","AMP"
"816","NH3","D-Glucosamine1-phosphate"
"817","NH3","H2O"
"818","D-fructose-6-phosphate","D-Glucosamine1-phosphate"
"819","D-fructose-6-phosphate","H2O"
"820","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"821","Diisoheptadecanoylphosphatidylserine","CO2"
"822","H+","Diisoheptadecanoylphosphatidylethanolamine"
"823","H+","CO2"
"824","NO","Nitrite"
"825","NO","H+"
"826","NO","Cytochrome c2+"
"827","Cytochrome c3+","Nitrite"
"828","Cytochrome c3+","H+"
"829","Cytochrome c3+","Cytochrome c2+"
"830","H2O","Nitrite"
"831","H2O","H+"
"832","H2O","Cytochrome c2+"
"833","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"834","H+","NADP"
"835","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"836","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"837","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"838","NADPH","NADP"
"839","L-Alanine","D-Alanine"
"840","Phosphate","H2O"
"841","Phosphate","GTP"
"842","H+","H2O"
"843","H+","GTP"
"844","GMP","H2O"
"845","GMP","GTP"
"846","CTP","H+"
"847","CTP","PPi"
"848","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"849","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"850","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"851","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"852","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"853","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"854","Niacin","Nicotinamide"
"855","Niacin","H2O"
"856","NH3","Nicotinamide"
"857","NH3","H2O"
"858","ADP","ATP"
"859","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"860","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"861","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"862","NAD","H+"
"863","NAD","Dimethylacryloyl-CoA"
"864","NAD","NADH"
"865","Isovaleryl-CoA","H+"
"866","Isovaleryl-CoA","Dimethylacryloyl-CoA"
"867","Isovaleryl-CoA","NADH"
"868","trdrd","H2O"
"869","trdrd","trdox"
"870","trdrd","dATP"
"871","ATP","H2O"
"872","ATP","trdox"
"873","ATP","dATP"
"874","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"875","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"876","UDP-N-acetylglucosamine","UDP"
"877","UDP-N-acetylglucosamine","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"878","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"879","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"880","XAN","O2"
"881","XAN","H+"
"882","XAN","3-Methylxanthine"
"883","XAN","NADPH"
"884","NADP","O2"
"885","NADP","H+"
"886","NADP","3-Methylxanthine"
"887","NADP","NADPH"
"888","H2O","O2"
"889","H2O","H+"
"890","H2O","3-Methylxanthine"
"891","H2O","NADPH"
"892","Formaldehyde","O2"
"893","Formaldehyde","H+"
"894","Formaldehyde","3-Methylxanthine"
"895","Formaldehyde","NADPH"
"896","L-Tyrosine","NH3"
"897","L-Tyrosine","4-Coumarate"
"898","H+","15-methyl-hexa-decanoyl-ACP"
"899","H+","NADP"
"900","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"901","15-methyl-trans-hexa-dec-2-enoyl-ACP","NADP"
"902","NADPH","15-methyl-hexa-decanoyl-ACP"
"903","NADPH","NADP"
"904","CMP","CTP"
"905","CMP","H2O"
"906","H+","CTP"
"907","H+","H2O"
"908","PPi","CTP"
"909","PPi","H2O"
"910","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"911","Malonyl-acyl-carrierprotein-","CO2"
"912","Malonyl-acyl-carrierprotein-","ACP"
"913","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"914","10-methyl-dodecanoyl-ACP","CO2"
"915","10-methyl-dodecanoyl-ACP","ACP"
"916","UDP-glucose","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"917","UDP-glucose","UDP"
"918","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"919","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol","UDP"
"920","Diglucosyl-1,2 distearoylglycerol","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"921","Diglucosyl-1,2 distearoylglycerol","CMP"
"922","Diglucosyl-1,2 distearoylglycerol","H+"
"923","CDPglycerol","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"924","CDPglycerol","CMP"
"925","CDPglycerol","H+"
"926","D-fructose-1,6-bisphosphate","Glyceraldehyde3-phosphate"
"927","D-fructose-1,6-bisphosphate","Glycerone-phosphate"
"928","Precorrin 2","NADH"
"929","Precorrin 2","Sirohydrochlorin"
"930","Precorrin 2","H+"
"931","NAD","NADH"
"932","NAD","Sirohydrochlorin"
"933","NAD","H+"
"934","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"935","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"936","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"937","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"938","H+","CoA"
"939","H+","NADP"
"940","H+","Mevalonic acid"
"941","NADPH","CoA"
"942","NADPH","NADP"
"943","NADPH","Mevalonic acid"
"944","HMG-CoA","CoA"
"945","HMG-CoA","NADP"
"946","HMG-CoA","Mevalonic acid"
"947","H+","NADP"
"948","H+","6-methyl-octanoyl-ACP"
"949","NADPH","NADP"
"950","NADPH","6-methyl-octanoyl-ACP"
"951","6-methyl-trans-oct-2-enoyl-ACP","NADP"
"952","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"953","Malonyl-acyl-carrierprotein-","ACP"
"954","Malonyl-acyl-carrierprotein-","9-methyl-3-oxo-decanoyl-ACP"
"955","Malonyl-acyl-carrierprotein-","CO2"
"956","7-methyl-octanoyl-ACP","ACP"
"957","7-methyl-octanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"958","7-methyl-octanoyl-ACP","CO2"
"959","L-Glutamate","H+"
"960","L-Glutamate","L-Glutamine"
"961","L-Glutamate","NADH"
"962","L-Glutamate","2-Oxoglutarate"
"963","NAD","H+"
"964","NAD","L-Glutamine"
"965","NAD","NADH"
"966","NAD","2-Oxoglutarate"
"967","H+","Fe2+"
"968","H+","Protoporphyrin"
"969","Heme","Fe2+"
"970","Heme","Protoporphyrin"
"971","H2O","NH3"
"972","H2O","N-Carbamoylputrescine"
"973","Agmatine","NH3"
"974","Agmatine","N-Carbamoylputrescine"
"975","2-Octaprenyl-6-hydroxyphenol","H+"
"976","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"977","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"978","S-Adenosyl-L-methionine","H+"
"979","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"980","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"981","CoA","fa11coa"
"982","CoA","ACP"
"983","15-methyl-hexa-decanoyl-ACP","fa11coa"
"984","15-methyl-hexa-decanoyl-ACP","ACP"
"985","H+","fa11coa"
"986","H+","ACP"
"987","5-diphosphomevalonate","CO2"
"988","5-diphosphomevalonate","ADP"
"989","5-diphosphomevalonate","Isopentenyldiphosphate"
"990","5-diphosphomevalonate","Phosphate"
"991","ATP","CO2"
"992","ATP","ADP"
"993","ATP","Isopentenyldiphosphate"
"994","ATP","Phosphate"
"995","Mevalonic acid","H+"
"996","Mevalonic acid","5-phosphomevalonate"
"997","Mevalonic acid","ADP"
"998","ATP","H+"
"999","ATP","5-phosphomevalonate"
"1000","ATP","ADP"
"1001","NH3","ADP"
"1002","NH3","H+"
"1003","NH3","L-Asparagine"
"1004","NH3","Phosphate"
"1005","ATP","ADP"
"1006","ATP","H+"
"1007","ATP","L-Asparagine"
"1008","ATP","Phosphate"
"1009","L-Aspartate","ADP"
"1010","L-Aspartate","H+"
"1011","L-Aspartate","L-Asparagine"
"1012","L-Aspartate","Phosphate"
"1013","NAD","Nitrite"
"1014","NAD","NADH"
"1015","NAD","H+"
"1016","NH3","Nitrite"
"1017","NH3","NADH"
"1018","NH3","H+"
"1019","H2O","Nitrite"
"1020","H2O","NADH"
"1021","H2O","H+"
"1022","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"1023","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"1024","NADH","NAD"
"1025","NADH","11-methyl-dodecanoyl-ACP"
"1026","H+","NAD"
"1027","H+","11-methyl-dodecanoyl-ACP"
"1028","Pyruvate","Acetyl-CoA"
"1029","Pyruvate","CO2"
"1030","Pyruvate","H2O2"
"1031","O2","Acetyl-CoA"
"1032","O2","CO2"
"1033","O2","H2O2"
"1034","H+","Acetyl-CoA"
"1035","H+","CO2"
"1036","H+","H2O2"
"1037","CoA","Acetyl-CoA"
"1038","CoA","CO2"
"1039","CoA","H2O2"
"1040","NADPH","2-C-methyl-D-erythritol4-phosphate"
"1041","NADPH","NADP"
"1042","H+","2-C-methyl-D-erythritol4-phosphate"
"1043","H+","NADP"
"1044","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"1045","1-deoxy-D-xylulose5-phosphate","NADP"
"1046","CDPglycerol","CMP"
"1047","CDPglycerol","H+"
"1048","CDPglycerol","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"1049","Diglucosyl-1,2 diisoheptadecanoylglycerol","CMP"
"1050","Diglucosyl-1,2 diisoheptadecanoylglycerol","H+"
"1051","Diglucosyl-1,2 diisoheptadecanoylglycerol","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"1052","1,2-Diisoheptadecanoyl-sn-glycerol","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"1053","1,2-Diisoheptadecanoyl-sn-glycerol","UDP"
"1054","UDP-glucose","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"1055","UDP-glucose","UDP"
"1056","ATP","UTP"
"1057","ATP","ADP"
"1058","UDP","UTP"
"1059","UDP","ADP"
"1060","NADPH","6-methyl-3-hydroxy-octanoyl-ACP"
"1061","NADPH","NADP"
"1062","H+","6-methyl-3-hydroxy-octanoyl-ACP"
"1063","H+","NADP"
"1064","6-methyl-3-oxo-octanoyl-ACP","6-methyl-3-hydroxy-octanoyl-ACP"
"1065","6-methyl-3-oxo-octanoyl-ACP","NADP"
"1066","11-methyl-dodecanoyl-ACP","CO2"
"1067","11-methyl-dodecanoyl-ACP","ACP"
"1068","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1069","Malonyl-acyl-carrierprotein-","CO2"
"1070","Malonyl-acyl-carrierprotein-","ACP"
"1071","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1072","AMP","H2O"
"1073","AMP","ADPribose"
"1074","H+","H2O"
"1075","H+","ADPribose"
"1076","Ribose 1-phosphate","H2O"
"1077","Ribose 1-phosphate","ADPribose"
"1078","UDP-N-acetyl-D-mannosamine","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"1079","UDP-N-acetyl-D-mannosamine","UDP"
"1080","Undecaprenyl diphospho N-acetyl-glucosamine","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"1081","Undecaprenyl diphospho N-acetyl-glucosamine","UDP"
"1082","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","Prenol-45n teichoic acid"
"1083","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","H+"
"1084","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","CMP"
"1085","CDPglycerol","Prenol-45n teichoic acid"
"1086","CDPglycerol","H+"
"1087","CDPglycerol","CMP"
"1088","Malonyl-acyl-carrierprotein-","CO2"
"1089","Malonyl-acyl-carrierprotein-","ACP"
"1090","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-hexa-decanoyl-ACP"
"1091","12-methyl-tetra-decanoyl-ACP","CO2"
"1092","12-methyl-tetra-decanoyl-ACP","ACP"
"1093","12-methyl-tetra-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"1094","H+","7-methyl-octanoyl-ACP"
"1095","H+","NAD"
"1096","7-methyl-trans-oct-2-enoyl-ACP","7-methyl-octanoyl-ACP"
"1097","7-methyl-trans-oct-2-enoyl-ACP","NAD"
"1098","NADH","7-methyl-octanoyl-ACP"
"1099","NADH","NAD"
"1100","H+","H2O"
"1101","H+","ACP"
"1102","apo-ACP","H2O"
"1103","apo-ACP","ACP"
"1104","Phosphopantetheine","H2O"
"1105","Phosphopantetheine","ACP"
"1106","1,2-Diacyl-sn-glycerol dioctadecanoyl","Monoglucosyl-1,2 distearoylglycerol"
"1107","1,2-Diacyl-sn-glycerol dioctadecanoyl","UDP"
"1108","UDP-glucose","Monoglucosyl-1,2 distearoylglycerol"
"1109","UDP-glucose","UDP"
"1110","UDP-glucose","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol"
"1111","UDP-glucose","UDP"
"1112","1,2-Dianteisoheptadecanoyl-sn-glycerol","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol"
"1113","1,2-Dianteisoheptadecanoyl-sn-glycerol","UDP"
"1114","UDP-glucose","UDP"
"1115","UDP-glucose","Prenol-45n teichoic acid-glucose substituted"
"1116","Prenol-45n teichoic acid","UDP"
"1117","Prenol-45n teichoic acid","Prenol-45n teichoic acid-glucose substituted"
"1118","Dimethylacryloyl-CoA","Phosphate"
"1119","Dimethylacryloyl-CoA","H+"
"1120","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"1121","Dimethylacryloyl-CoA","ADP"
"1122","ATP","Phosphate"
"1123","ATP","H+"
"1124","ATP","3-Methylglutaconyl-CoA"
"1125","ATP","ADP"
"1126","H2CO3","Phosphate"
"1127","H2CO3","H+"
"1128","H2CO3","3-Methylglutaconyl-CoA"
"1129","H2CO3","ADP"
"1130","UDP-glucose","UDP"
"1131","UDP-glucose","Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"1132","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"1133","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"1134","Succinylbenzoate","Succinylbenzoyl-CoA"
"1135","Succinylbenzoate","PPi"
"1136","Succinylbenzoate","H+"
"1137","Succinylbenzoate","AMP"
"1138","ATP","Succinylbenzoyl-CoA"
"1139","ATP","PPi"
"1140","ATP","H+"
"1141","ATP","AMP"
"1142","CoA","Succinylbenzoyl-CoA"
"1143","CoA","PPi"
"1144","CoA","H+"
"1145","CoA","AMP"
"1146","alpha-Ribazole","H+"
"1147","alpha-Ribazole","Calomide"
"1148","alpha-Ribazole","GMP"
"1149","Adenosylcobinamide-GDP","H+"
"1150","Adenosylcobinamide-GDP","Calomide"
"1151","Adenosylcobinamide-GDP","GMP"
"1152","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"1153","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"1154","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"1155","S-Adenosyl-L-methionine","H+"
"1156","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1157","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"1158","H+","H2O"
"1159","H+","Phosphoenolpyruvate"
"1160","H+","CO2"
"1161","Phosphate","H2O"
"1162","Phosphate","Phosphoenolpyruvate"
"1163","Phosphate","CO2"
"1164","Oxaloacetate","H2O"
"1165","Oxaloacetate","Phosphoenolpyruvate"
"1166","Oxaloacetate","CO2"
"1167","H2O","H+"
"1168","H2O","Prephenate"
"1169","Phenylpyruvate","H+"
"1170","Phenylpyruvate","Prephenate"
"1171","CO2","H+"
"1172","CO2","Prephenate"
"1173","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"1174","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"1175","UDP-N-acetylglucosamine","Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"1176","UDP-N-acetylglucosamine","UDP"
"1177","fa11coa","CoA"
"1178","fa11coa","H+"
"1179","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"1180","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"1181","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"1182","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"1183","Monoglucosyl-1,2 diisoheptadecanoylglycerol","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"1184","Monoglucosyl-1,2 diisoheptadecanoylglycerol","UDP"
"1185","UDP-glucose","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"1186","UDP-glucose","UDP"
"1187","L-Glutamate","H2O"
"1188","L-Glutamate","GSH"
"1189","Cys-Gly","H2O"
"1190","Cys-Gly","GSH"
"1191","O2","H2O"
"1192","O2","Cytochrome c3+"
"1193","Cytochrome c2+","H2O"
"1194","Cytochrome c2+","Cytochrome c3+"
"1195","H+","H2O"
"1196","H+","Cytochrome c3+"
"1197","Trehalose 6-phosphate","UDP-glucose"
"1198","Trehalose 6-phosphate","D-glucose-6-phosphate"
"1199","UDP","UDP-glucose"
"1200","UDP","D-glucose-6-phosphate"
"1201","H+","XAN"
"1202","XAN","H+"
"1203","H2O","alpha-Ribazole"
"1204","H2O","Phosphate"
"1205","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"1206","alpha-Ribazole 5'-phosphate","Phosphate"
"1207","Phosphatidylglycerol dioctadecanoyl","Stearoylcardiolipin (B. subtilis)"
"1208","Phosphatidylglycerol dioctadecanoyl","Glycerol"
"1209","H+","NAD"
