"","from","to"
"2393","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"2394","Glycerol-3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"2395","Glycerol-3-phosphate","CMP"
"2396","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2397","CDP-1,2-dioctadec-11-enoylglycerol","Glycerol-3-phosphate"
"2398","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"2399","CDP-1,2-dioctadec-11-enoylglycerol","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2400","CMP","Glycerol-3-phosphate"
"2401","CMP","CDP-1,2-dioctadec-11-enoylglycerol"
"2402","CMP","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2403","Phosphatidylglycerophosphate dioctadec-11-enoyl","Glycerol-3-phosphate"
"2404","Phosphatidylglycerophosphate dioctadec-11-enoyl","CDP-1,2-dioctadec-11-enoylglycerol"
"2405","Phosphatidylglycerophosphate dioctadec-11-enoyl","CMP"
"2406","H2O","ADP"
"2407","H2O","Phosphate"
"2408","H2O","H+"
"2409","H2O","Gly-Met"
"2410","ATP","ADP"
"2411","ATP","Phosphate"
"2412","ATP","H+"
"2413","ATP","Gly-Met"
"2414","FAD","L-Proline"
"2415","FAD","FADH2"
"2416","FAD","1-Pyrroline-5-carboxylate"
"2417","L-Proline","FAD"
"2418","L-Proline","FADH2"
"2419","L-Proline","1-Pyrroline-5-carboxylate"
"2420","FADH2","FAD"
"2421","FADH2","L-Proline"
"2422","FADH2","1-Pyrroline-5-carboxylate"
"2423","1-Pyrroline-5-carboxylate","FAD"
"2424","1-Pyrroline-5-carboxylate","L-Proline"
"2425","1-Pyrroline-5-carboxylate","FADH2"
"2426","Dodecanoyl-ACP","CO2"
"2427","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"2428","Dodecanoyl-ACP","ACP"
"2429","Malonyl-acyl-carrierprotein-","CO2"
"2430","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"2431","Malonyl-acyl-carrierprotein-","ACP"
"2432","H2O","Glycocholate"
"2433","H2O","Glycine"
"2434","H2O","Cholate"
"2435","Glycocholate","H2O"
"2436","Glycocholate","Glycine"
"2437","Glycocholate","Cholate"
"2438","Glycine","H2O"
"2439","Glycine","Glycocholate"
"2440","Glycine","Cholate"
"2441","Cholate","H2O"
"2442","Cholate","Glycocholate"
"2443","Cholate","Glycine"
"2444","NADPH","H+"
"2445","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"2446","NADPH","NADP"
"2447","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"2448","H+","NADPH"
"2449","H+","10-methyl-3-oxo-undecanoyl-ACP"
"2450","H+","NADP"
"2451","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"2452","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"2453","10-methyl-3-oxo-undecanoyl-ACP","H+"
"2454","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"2455","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2456","NADP","NADPH"
"2457","NADP","H+"
"2458","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"2459","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2460","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"2461","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"2462","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"2463","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"2464","H2O","S-Dihydroorotate"
"2465","H2O","H+"
"2466","H2O","N-Carbamoyl-L-aspartate"
"2467","S-Dihydroorotate","H2O"
"2468","S-Dihydroorotate","H+"
"2469","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"2470","H+","H2O"
"2471","H+","S-Dihydroorotate"
"2472","H+","N-Carbamoyl-L-aspartate"
"2473","N-Carbamoyl-L-aspartate","H2O"
"2474","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"2475","N-Carbamoyl-L-aspartate","H+"
"2476","Homocysteine","5-Methyltetrahydropteroyltri-L-glutamate"
"2477","Homocysteine","L-Methionine"
"2478","Homocysteine","Tetrahydropteroyltri-L-glutamate"
"2479","5-Methyltetrahydropteroyltri-L-glutamate","Homocysteine"
"2480","5-Methyltetrahydropteroyltri-L-glutamate","L-Methionine"
"2481","5-Methyltetrahydropteroyltri-L-glutamate","Tetrahydropteroyltri-L-glutamate"
"2482","L-Methionine","Homocysteine"
"2483","L-Methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"2484","L-Methionine","Tetrahydropteroyltri-L-glutamate"
"2485","Tetrahydropteroyltri-L-glutamate","Homocysteine"
"2486","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"2487","Tetrahydropteroyltri-L-glutamate","L-Methionine"
"2488","H2O","AIR"
"2489","H2O","O2"
"2490","H2O","Phosphate"
"2491","H2O","H+"
"2492","H2O","Glycolaldehyde"
"2493","H2O","Toxopyrimidine"
"2494","AIR","H2O"
"2495","AIR","O2"
"2496","AIR","Phosphate"
"2497","AIR","H+"
"2498","AIR","Glycolaldehyde"
"2499","AIR","Toxopyrimidine"
"2500","O2","H2O"
"2501","O2","AIR"
"2502","O2","Phosphate"
"2503","O2","H+"
"2504","O2","Glycolaldehyde"
"2505","O2","Toxopyrimidine"
"2506","Phosphate","H2O"
"2507","Phosphate","AIR"
"2508","Phosphate","O2"
"2509","Phosphate","H+"
"2510","Phosphate","Glycolaldehyde"
"2511","Phosphate","Toxopyrimidine"
"2512","H+","H2O"
"2513","H+","AIR"
"2514","H+","O2"
"2515","H+","Phosphate"
"2516","H+","Glycolaldehyde"
"2517","H+","Toxopyrimidine"
"2518","Glycolaldehyde","H2O"
"2519","Glycolaldehyde","AIR"
"2520","Glycolaldehyde","O2"
"2521","Glycolaldehyde","Phosphate"
"2522","Glycolaldehyde","H+"
"2523","Glycolaldehyde","Toxopyrimidine"
"2524","Toxopyrimidine","H2O"
"2525","Toxopyrimidine","AIR"
"2526","Toxopyrimidine","O2"
"2527","Toxopyrimidine","Phosphate"
"2528","Toxopyrimidine","H+"
"2529","Toxopyrimidine","Glycolaldehyde"
"2530","H2O","ATP"
"2531","H2O","Phosphate"
"2532","H2O","ADP"
"2533","H2O","Phosphate"
"2534","H2O","H+"
"2535","ATP","H2O"
"2536","ATP","Phosphate"
"2537","ATP","ADP"
"2538","ATP","Phosphate"
"2539","ATP","H+"
"2540","ADP","H2O"
"2541","ADP","ATP"
"2542","ADP","Phosphate"
"2543","ADP","Phosphate"
"2544","ADP","H+"
"2545","Phosphate","H2O"
"2546","Phosphate","ATP"
"2547","Phosphate","ADP"
"2548","Phosphate","H+"
"2549","H+","H2O"
"2550","H+","ATP"
"2551","H+","Phosphate"
"2552","H+","ADP"
"2553","H+","Phosphate"
"2554","NAD","L-Homoserine"
"2555","NAD","NADH"
"2556","NAD","H+"
"2557","NAD","L-Aspartate4-semialdehyde"
"2558","L-Homoserine","NAD"
"2559","L-Homoserine","NADH"
"2560","L-Homoserine","H+"
"2561","L-Homoserine","L-Aspartate4-semialdehyde"
"2562","NADH","NAD"
"2563","NADH","L-Homoserine"
"2564","NADH","H+"
"2565","NADH","L-Aspartate4-semialdehyde"
"2566","H+","NAD"
"2567","H+","L-Homoserine"
"2568","H+","NADH"
"2569","H+","L-Aspartate4-semialdehyde"
"2570","L-Aspartate4-semialdehyde","NAD"
"2571","L-Aspartate4-semialdehyde","L-Homoserine"
"2572","L-Aspartate4-semialdehyde","NADH"
"2573","L-Aspartate4-semialdehyde","H+"
"2574","NADPH","NADP"
"2575","NADPH","Phosphate"
"2576","NADPH","L-Aspartate4-semialdehyde"
"2577","H+","NADP"
"2578","H+","Phosphate"
"2579","H+","L-Aspartate4-semialdehyde"
"2580","4-Phospho-L-aspartate","NADP"
"2581","4-Phospho-L-aspartate","Phosphate"
"2582","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"2583","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"2584","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"2585","NAD","L-Malate"
"2586","NAD","NADH"
"2587","NAD","Oxaloacetate"
"2588","NAD","H+"
"2589","L-Malate","NAD"
"2590","L-Malate","NADH"
"2591","L-Malate","Oxaloacetate"
"2592","L-Malate","H+"
"2593","NADH","NAD"
"2594","NADH","L-Malate"
"2595","NADH","Oxaloacetate"
"2596","NADH","H+"
"2597","Oxaloacetate","NAD"
"2598","Oxaloacetate","L-Malate"
"2599","Oxaloacetate","NADH"
"2600","Oxaloacetate","H+"
"2601","H+","NAD"
"2602","H+","L-Malate"
"2603","H+","NADH"
"2604","H+","Oxaloacetate"
"2605","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"2606","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"2607","NADPH","H+"
"2608","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"2609","NADPH","NADP"
"2610","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"2611","H+","NADPH"
"2612","H+","5-methyl-3-oxo-hexanoyl-ACP"
"2613","H+","NADP"
"2614","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"2615","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"2616","5-methyl-3-oxo-hexanoyl-ACP","H+"
"2617","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"2618","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2619","NADP","NADPH"
"2620","NADP","H+"
"2621","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"2622","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2623","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"2624","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"2625","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"2626","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"2627","ATP","PPi"
"2628","ATP","AMP"
"2629","ATP","H+"
"2630","ATP","L-Glutamyl-tRNA-Glu"
"2631","L-Glutamate","PPi"
"2632","L-Glutamate","AMP"
"2633","L-Glutamate","H+"
"2634","L-Glutamate","L-Glutamyl-tRNA-Glu"
"2635","tRNA-Glu","PPi"
"2636","tRNA-Glu","AMP"
"2637","tRNA-Glu","H+"
"2638","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"2639","2-Oxoglutarate","N-Acetylornithine"
"2640","2-Oxoglutarate","L-Glutamate"
"2641","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"2642","N-Acetylornithine","2-Oxoglutarate"
"2643","N-Acetylornithine","L-Glutamate"
"2644","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"2645","L-Glutamate","2-Oxoglutarate"
"2646","L-Glutamate","N-Acetylornithine"
"2647","L-Glutamate","2-Acetamido-5-oxopentanoate"
"2648","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"2649","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"2650","2-Acetamido-5-oxopentanoate","L-Glutamate"
"2651","H2O","Taurodeoxycholate"
"2652","H2O","Taurine"
"2653","H2O","Deoxycholate"
"2654","Taurodeoxycholate","H2O"
"2655","Taurodeoxycholate","Taurine"
"2656","Taurodeoxycholate","Deoxycholate"
"2657","Taurine","H2O"
"2658","Taurine","Taurodeoxycholate"
"2659","Taurine","Deoxycholate"
"2660","Deoxycholate","H2O"
"2661","Deoxycholate","Taurodeoxycholate"
"2662","Deoxycholate","Taurine"
"2663","H2O","NH3"
"2664","H2O","Pyruvate"
"2665","H2O","H+"
"2666","H2O","H2S"
"2667","L-Cysteine","NH3"
"2668","L-Cysteine","Pyruvate"
"2669","L-Cysteine","H+"
"2670","L-Cysteine","H2S"
"2671","L-Arginine","Glyceraldehyde3-phosphate"
"2672","L-Arginine","Phosphate"
"2673","L-Arginine","H+"
"2674","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"2675","Glyceraldehyde3-phosphate","L-Arginine"
"2676","Glyceraldehyde3-phosphate","Phosphate"
"2677","Glyceraldehyde3-phosphate","H+"
"2678","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"2679","Phosphate","L-Arginine"
"2680","Phosphate","Glyceraldehyde3-phosphate"
"2681","Phosphate","H+"
"2682","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"2683","H+","L-Arginine"
"2684","H+","Glyceraldehyde3-phosphate"
"2685","H+","Phosphate"
"2686","H+","L-N2-(2-Carboxyethyl)arginine"
"2687","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"2688","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"2689","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"2690","L-N2-(2-Carboxyethyl)arginine","H+"
"2691","NADP","NADPH"
"2692","NADP","CO2"
"2693","NADP","p-hydroxyphenylpyruvate"
"2694","Prephenate","NADPH"
"2695","Prephenate","CO2"
"2696","Prephenate","p-hydroxyphenylpyruvate"
"2697","ATP","Riboflavin"
"2698","ATP","ADP"
"2699","ATP","FMN"
"2700","ATP","H+"
"2701","Riboflavin","ATP"
"2702","Riboflavin","ADP"
"2703","Riboflavin","FMN"
"2704","Riboflavin","H+"
"2705","ADP","ATP"
"2706","ADP","Riboflavin"
"2707","ADP","FMN"
"2708","ADP","H+"
"2709","FMN","ATP"
"2710","FMN","Riboflavin"
"2711","FMN","ADP"
"2712","FMN","H+"
"2713","H+","ATP"
"2714","H+","Riboflavin"
"2715","H+","ADP"
"2716","H+","FMN"
"2717","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"2718","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"2719","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"2720","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"2721","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"2722","Glycerone-phosphate","D-Erythrose4-phosphate"
"2723","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"2724","D-Erythrose4-phosphate","Glycerone-phosphate"
"2725","O2","H2O"
"2726","O2","H+"
"2727","O2","Ubiquinone-8"
"2728","H+","H2O"
"2729","H+","Ubiquinone-8"
"2730","Ubiquinol-8","H2O"
"2731","Ubiquinol-8","H+"
"2732","Ubiquinol-8","Ubiquinone-8"
"2733","ATP","ADP"
"2734","ATP","Phosphate"
"2735","ATP","H+"
"2736","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2737","NH3","ADP"
"2738","NH3","Phosphate"
"2739","NH3","H+"
"2740","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2741","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"2742","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"2743","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"2744","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2745","5-Aminolevulinate","H2O"
"2746","5-Aminolevulinate","H+"
"2747","5-Aminolevulinate","Porphobilinogen"
"2748","Acetyl-CoA","Malonyl-CoA"
"2749","Acetyl-CoA","Holo-[carboxylase]"
"2750","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"2751","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"2752","Caffeoyl-CoA","Delphin"
"2753","Caffeoyl-CoA","CoA"
"2754","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2755","Delphin","Caffeoyl-CoA"
"2756","Delphin","CoA"
"2757","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2758","CoA","Caffeoyl-CoA"
"2759","CoA","Delphin"
"2760","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2761","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"2762","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"2763","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"2764","H2O","Gly-Gln"
"2765","H2O","Glycine"
"2766","H2O","L-Glutamine"
"2767","Gly-Gln","H2O"
"2768","Gly-Gln","Glycine"
"2769","Gly-Gln","L-Glutamine"
"2770","Glycine","H2O"
"2771","Glycine","Gly-Gln"
"2772","Glycine","L-Glutamine"
"2773","L-Glutamine","H2O"
"2774","L-Glutamine","Gly-Gln"
"2775","L-Glutamine","Glycine"
"2776","H2O","NH3"
"2777","H2O","Benzoate"
"2778","Benzamide","NH3"
"2779","Benzamide","Benzoate"
"2780","APS","AMP"
"2781","APS","H+"
"2782","APS","Sulfite"
"2783","APS","trdox"
"2784","trdrd","AMP"
"2785","trdrd","H+"
"2786","trdrd","Sulfite"
"2787","trdrd","trdox"
"2788","NADH","NAD"
"2789","NADH","10-methyl-undecanoyl-ACP"
"2790","H+","NAD"
"2791","H+","10-methyl-undecanoyl-ACP"
"2792","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"2793","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"2794","NADH","NAD"
"2795","NADH","6-methyl-heptanoyl-ACP"
"2796","H+","NAD"
"2797","H+","6-methyl-heptanoyl-ACP"
"2798","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"2799","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"2800","ATP","Phosphopantetheine"
"2801","ATP","PPi"
"2802","ATP","Dephospho-CoA"
"2803","Phosphopantetheine","ATP"
"2804","Phosphopantetheine","PPi"
"2805","Phosphopantetheine","Dephospho-CoA"
"2806","PPi","ATP"
"2807","PPi","Phosphopantetheine"
"2808","PPi","Dephospho-CoA"
"2809","Dephospho-CoA","ATP"
"2810","Dephospho-CoA","Phosphopantetheine"
"2811","Dephospho-CoA","PPi"
"2812","H2O","Phosphoribosyl-AMP"
"2813","H2O","phosphoribosylformiminoaicar-phosphate"
"2814","Phosphoribosyl-AMP","H2O"
"2815","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"2816","phosphoribosylformiminoaicar-phosphate","H2O"
"2817","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"2818","ATP","Adenosyl cobinamide"
"2819","ATP","ADP"
"2820","ATP","H+"
"2821","ATP","Adenosyl cobinamide phosphate"
"2822","Adenosyl cobinamide","ATP"
"2823","Adenosyl cobinamide","ADP"
"2824","Adenosyl cobinamide","H+"
"2825","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"2826","ADP","ATP"
"2827","ADP","Adenosyl cobinamide"
"2828","ADP","H+"
"2829","ADP","Adenosyl cobinamide phosphate"
"2830","H+","ATP"
"2831","H+","Adenosyl cobinamide"
"2832","H+","ADP"
"2833","H+","Adenosyl cobinamide phosphate"
"2834","Adenosyl cobinamide phosphate","ATP"
"2835","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"2836","Adenosyl cobinamide phosphate","ADP"
"2837","Adenosyl cobinamide phosphate","H+"
"2838","2-Oxoglutarate","L-Isoleucine"
"2839","2-Oxoglutarate","L-Glutamate"
"2840","2-Oxoglutarate","3MOP"
"2841","L-Isoleucine","2-Oxoglutarate"
"2842","L-Isoleucine","L-Glutamate"
"2843","L-Isoleucine","3MOP"
"2844","L-Glutamate","2-Oxoglutarate"
"2845","L-Glutamate","L-Isoleucine"
"2846","L-Glutamate","3MOP"
"2847","3MOP","2-Oxoglutarate"
"2848","3MOP","L-Isoleucine"
"2849","3MOP","L-Glutamate"
"2850","H2O","ADP"
"2851","H2O","Phosphate"
"2852","H2O","Zn2+"
"2853","H2O","H+"
"2854","ATP","ADP"
"2855","ATP","Phosphate"
"2856","ATP","Zn2+"
"2857","ATP","H+"
"2858","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"2859","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"2860","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"2861","Glycerol","Myristoylcardiolipin (B. subtilis)"
"2862","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"2863","Myristoylcardiolipin (B. subtilis)","Glycerol"
"2864","ATP","L-Lysine"
"2865","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2866","ATP","ADP"
"2867","ATP","Phosphate"
"2868","ATP","H+"
"2869","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2870","L-Lysine","ATP"
"2871","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2872","L-Lysine","ADP"
"2873","L-Lysine","Phosphate"
"2874","L-Lysine","H+"
"2875","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2876","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"2877","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"2878","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"2879","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"2880","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"2881","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2882","ADP","ATP"
"2883","ADP","L-Lysine"
"2884","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2885","ADP","Phosphate"
"2886","ADP","H+"
"2887","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2888","Phosphate","ATP"
"2889","Phosphate","L-Lysine"
"2890","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2891","Phosphate","ADP"
"2892","Phosphate","H+"
"2893","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2894","H+","ATP"
"2895","H+","L-Lysine"
"2896","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2897","H+","ADP"
"2898","H+","Phosphate"
"2899","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"2900","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"2901","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"2902","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"2903","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"2904","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"2905","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"2906","H+","dATP"
"2907","H+","GMP"
"2908","H+","GDP"
"2909","H+","dADP"
"2910","dATP","H+"
"2911","dATP","GMP"
"2912","dATP","GDP"
"2913","dATP","dADP"
"2914","GMP","H+"
"2915","GMP","dATP"
"2916","GMP","GDP"
"2917","GMP","dADP"
"2918","GDP","H+"
"2919","GDP","dATP"
"2920","GDP","GMP"
"2921","GDP","dADP"
"2922","dADP","H+"
"2923","dADP","dATP"
"2924","dADP","GMP"
"2925","dADP","GDP"
"2926","Malonyl-acyl-carrierprotein-","CO2"
"2927","Malonyl-acyl-carrierprotein-","ACP"
"2928","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"2929","2-methylbutyryl-ACP","CO2"
"2930","2-methylbutyryl-ACP","ACP"
"2931","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"2932","L-Glutamine","D-fructose-6-phosphate"
"2933","L-Glutamine","L-Glutamate"
"2934","L-Glutamine","D-Glucosamine phosphate"
"2935","D-fructose-6-phosphate","L-Glutamine"
"2936","D-fructose-6-phosphate","L-Glutamate"
"2937","D-fructose-6-phosphate","D-Glucosamine phosphate"
"2938","L-Glutamate","L-Glutamine"
"2939","L-Glutamate","D-fructose-6-phosphate"
"2940","L-Glutamate","D-Glucosamine phosphate"
"2941","D-Glucosamine phosphate","L-Glutamine"
"2942","D-Glucosamine phosphate","D-fructose-6-phosphate"
"2943","D-Glucosamine phosphate","L-Glutamate"
"2944","NADP","2,3-Dihydroxy-3-methylvalerate"
"2945","NADP","NADPH"
"2946","NADP","H+"
"2947","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2948","2,3-Dihydroxy-3-methylvalerate","NADP"
"2949","2,3-Dihydroxy-3-methylvalerate","NADPH"
"2950","2,3-Dihydroxy-3-methylvalerate","H+"
"2951","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2952","NADPH","NADP"
"2953","NADPH","2,3-Dihydroxy-3-methylvalerate"
"2954","NADPH","H+"
"2955","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2956","H+","NADP"
"2957","H+","2,3-Dihydroxy-3-methylvalerate"
"2958","H+","NADPH"
"2959","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2960","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"2961","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"2962","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"2963","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"2964","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"2965","4--1-D-Ribitylamino-5-aminouracil","H2O"
"2966","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"2967","4--1-D-Ribitylamino-5-aminouracil","H+"
"2968","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"2969","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"2970","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"2971","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"2972","3-4-dihydroxy-2-butanone4-phosphate","H+"
"2973","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"2974","H2O","4--1-D-Ribitylamino-5-aminouracil"
"2975","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"2976","H2O","Phosphate"
"2977","H2O","H+"
"2978","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"2979","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"2980","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"2981","Phosphate","H2O"
"2982","Phosphate","H+"
"2983","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
