"","from","to"
"5904","H2O","H+"
"5905","H2O","Carbamoylphosphate"
"5906","ATP","H2O"
"5907","ATP","CO2"
"5908","ATP","NH3"
"5909","ATP","ADP"
"5910","ATP","Phosphate"
"5911","ATP","H+"
"5912","ATP","Carbamoylphosphate"
"5913","CO2","H2O"
"5914","CO2","ATP"
"5915","CO2","NH3"
"5916","CO2","ADP"
"5917","CO2","Phosphate"
"5918","CO2","H+"
"5919","CO2","Carbamoylphosphate"
"5920","NH3","H2O"
"5921","NH3","ATP"
"5922","NH3","CO2"
"5923","NH3","ADP"
"5924","NH3","Phosphate"
"5925","NH3","H+"
"5926","NH3","Carbamoylphosphate"
"5927","ADP","H2O"
"5928","ADP","ATP"
"5929","ADP","CO2"
"5930","ADP","NH3"
"5931","ADP","Phosphate"
"5932","ADP","H+"
"5933","ADP","Carbamoylphosphate"
"5934","Phosphate","H2O"
"5935","Phosphate","ATP"
"5936","Phosphate","CO2"
"5937","Phosphate","NH3"
"5938","Phosphate","ADP"
"5939","Phosphate","H+"
"5940","Phosphate","Carbamoylphosphate"
"5941","H+","H2O"
"5942","H+","ATP"
"5943","H+","CO2"
"5944","H+","NH3"
"5945","H+","ADP"
"5946","H+","Phosphate"
"5947","H+","Carbamoylphosphate"
"5948","Carbamoylphosphate","H2O"
"5949","Carbamoylphosphate","ATP"
"5950","Carbamoylphosphate","CO2"
"5951","Carbamoylphosphate","NH3"
"5952","Carbamoylphosphate","ADP"
"5953","Carbamoylphosphate","Phosphate"
"5954","Carbamoylphosphate","H+"
"5955","NAD","(2-Naphthyl)methanol"
"5956","NAD","NADH"
"5957","NAD","H+"
"5958","NAD","2-Naphthaldehyde"
"5959","(2-Naphthyl)methanol","NAD"
"5960","(2-Naphthyl)methanol","NADH"
"5961","(2-Naphthyl)methanol","H+"
"5962","(2-Naphthyl)methanol","2-Naphthaldehyde"
"5963","NADH","NAD"
"5964","NADH","(2-Naphthyl)methanol"
"5965","NADH","H+"
"5966","NADH","2-Naphthaldehyde"
"5967","H+","NAD"
"5968","H+","(2-Naphthyl)methanol"
"5969","H+","NADH"
"5970","H+","2-Naphthaldehyde"
"5971","2-Naphthaldehyde","NAD"
"5972","2-Naphthaldehyde","(2-Naphthyl)methanol"
"5973","2-Naphthaldehyde","NADH"
"5974","2-Naphthaldehyde","H+"
"5975","NADH","H+"
"5976","NADH","(2E)-Octadecenoyl-[acp]"
"5977","NADH","NAD"
"5978","NADH","Stearoyl-[acyl-carrier protein]"
"5979","H+","NADH"
"5980","H+","(2E)-Octadecenoyl-[acp]"
"5981","H+","NAD"
"5982","H+","Stearoyl-[acyl-carrier protein]"
"5983","(2E)-Octadecenoyl-[acp]","NADH"
"5984","(2E)-Octadecenoyl-[acp]","H+"
"5985","(2E)-Octadecenoyl-[acp]","NAD"
"5986","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"5987","NAD","NADH"
"5988","NAD","H+"
"5989","NAD","(2E)-Octadecenoyl-[acp]"
"5990","NAD","Stearoyl-[acyl-carrier protein]"
"5991","Stearoyl-[acyl-carrier protein]","NADH"
"5992","Stearoyl-[acyl-carrier protein]","H+"
"5993","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"5994","Stearoyl-[acyl-carrier protein]","NAD"
"5995","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"5996","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"5997","H2O","Phosphate"
"5998","H2O","AMP"
"5999","Adenosine 3-5-bisphosphate","Phosphate"
"6000","Adenosine 3-5-bisphosphate","AMP"
"6001","CoA","apo-ACP"
"6002","CoA","Adenosine 3-5-bisphosphate"
"6003","CoA","ACP"
"6004","apo-ACP","CoA"
"6005","apo-ACP","Adenosine 3-5-bisphosphate"
"6006","apo-ACP","ACP"
"6007","Adenosine 3-5-bisphosphate","CoA"
"6008","Adenosine 3-5-bisphosphate","apo-ACP"
"6009","Adenosine 3-5-bisphosphate","ACP"
"6010","ACP","CoA"
"6011","ACP","apo-ACP"
"6012","ACP","Adenosine 3-5-bisphosphate"
"6013","NAD","Glycerol-3-phosphate"
"6014","NAD","NADH"
"6015","NAD","H+"
"6016","NAD","Glycerone-phosphate"
"6017","Glycerol-3-phosphate","NAD"
"6018","Glycerol-3-phosphate","NADH"
"6019","Glycerol-3-phosphate","H+"
"6020","Glycerol-3-phosphate","Glycerone-phosphate"
"6021","NADH","NAD"
"6022","NADH","Glycerol-3-phosphate"
"6023","NADH","H+"
"6024","NADH","Glycerone-phosphate"
"6025","H+","NAD"
"6026","H+","Glycerol-3-phosphate"
"6027","H+","NADH"
"6028","H+","Glycerone-phosphate"
"6029","Glycerone-phosphate","NAD"
"6030","Glycerone-phosphate","Glycerol-3-phosphate"
"6031","Glycerone-phosphate","NADH"
"6032","Glycerone-phosphate","H+"
"6033","ATP","ADP"
"6034","ATP","Phosphate"
"6035","ATP","H+"
"6036","ATP","UDP-N-acetylmuramoyl-L-alanine"
"6037","L-Alanine","ADP"
"6038","L-Alanine","Phosphate"
"6039","L-Alanine","H+"
"6040","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"6041","UDP-MurNAc","ADP"
"6042","UDP-MurNAc","Phosphate"
"6043","UDP-MurNAc","H+"
"6044","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"6045","Glycerone-phosphate","Acyl-CoA"
"6046","Glycerone-phosphate","CoA"
"6047","Glycerone-phosphate","Acylglycerone phosphate"
"6048","Acyl-CoA","Glycerone-phosphate"
"6049","Acyl-CoA","CoA"
"6050","Acyl-CoA","Acylglycerone phosphate"
"6051","CoA","Glycerone-phosphate"
"6052","CoA","Acyl-CoA"
"6053","CoA","Acylglycerone phosphate"
"6054","Acylglycerone phosphate","Glycerone-phosphate"
"6055","Acylglycerone phosphate","Acyl-CoA"
"6056","Acylglycerone phosphate","CoA"
"6057","H2O","IMP"
"6058","H2O","FAICAR"
"6059","IMP","H2O"
"6060","IMP","FAICAR"
"6061","FAICAR","H2O"
"6062","FAICAR","IMP"
"6063","NAD","1-Alcohol"
"6064","NAD","NADH"
"6065","NAD","H+"
"6066","NAD","RCHO"
"6067","1-Alcohol","NAD"
"6068","1-Alcohol","NADH"
"6069","1-Alcohol","H+"
"6070","1-Alcohol","RCHO"
"6071","NADH","NAD"
"6072","NADH","1-Alcohol"
"6073","NADH","H+"
"6074","NADH","RCHO"
"6075","H+","NAD"
"6076","H+","1-Alcohol"
"6077","H+","NADH"
"6078","H+","RCHO"
"6079","RCHO","NAD"
"6080","RCHO","1-Alcohol"
"6081","RCHO","NADH"
"6082","RCHO","H+"
"6083","2-Phospho-D-glycerate","3-Phosphoglycerate"
"6084","3-Phosphoglycerate","2-Phospho-D-glycerate"
"6085","H2O","ala-L-glu-L"
"6086","H2O","L-Glutamate"
"6087","H2O","L-Alanine"
"6088","ala-L-glu-L","H2O"
"6089","ala-L-glu-L","L-Glutamate"
"6090","ala-L-glu-L","L-Alanine"
"6091","L-Glutamate","H2O"
"6092","L-Glutamate","ala-L-glu-L"
"6093","L-Glutamate","L-Alanine"
"6094","L-Alanine","H2O"
"6095","L-Alanine","ala-L-glu-L"
"6096","L-Alanine","L-Glutamate"
"6097","H2O","Octanoyl-ACP"
"6098","H2O","H+"
"6099","H2O","octanoate"
"6100","H2O","ACP"
"6101","Octanoyl-ACP","H2O"
"6102","Octanoyl-ACP","H+"
"6103","Octanoyl-ACP","octanoate"
"6104","Octanoyl-ACP","ACP"
"6105","H+","H2O"
"6106","H+","Octanoyl-ACP"
"6107","H+","octanoate"
"6108","H+","ACP"
"6109","octanoate","H2O"
"6110","octanoate","Octanoyl-ACP"
"6111","octanoate","H+"
"6112","octanoate","ACP"
"6113","ACP","H2O"
"6114","ACP","Octanoyl-ACP"
"6115","ACP","H+"
"6116","ACP","octanoate"
"6117","NADP","L-Proline"
"6118","NADP","NADPH"
"6119","NADP","H+"
"6120","NADP","1-Pyrroline-5-carboxylate"
"6121","L-Proline","NADP"
"6122","L-Proline","NADPH"
"6123","L-Proline","H+"
"6124","L-Proline","1-Pyrroline-5-carboxylate"
"6125","NADPH","NADP"
"6126","NADPH","L-Proline"
"6127","NADPH","H+"
"6128","NADPH","1-Pyrroline-5-carboxylate"
"6129","H+","NADP"
"6130","H+","L-Proline"
"6131","H+","NADPH"
"6132","H+","1-Pyrroline-5-carboxylate"
"6133","1-Pyrroline-5-carboxylate","NADP"
"6134","1-Pyrroline-5-carboxylate","L-Proline"
"6135","1-Pyrroline-5-carboxylate","NADPH"
"6136","1-Pyrroline-5-carboxylate","H+"
"6137","H2O","Phytate"
"6138","H2O","Phosphate"
"6139","H2O","H+"
"6140","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6141","Phytate","H2O"
"6142","Phytate","Phosphate"
"6143","Phytate","H+"
"6144","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6145","Phosphate","H2O"
"6146","Phosphate","Phytate"
"6147","Phosphate","H+"
"6148","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6149","H+","H2O"
"6150","H+","Phytate"
"6151","H+","Phosphate"
"6152","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6153","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6154","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6155","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6156","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6157","NADH","H2O"
"6158","NADH","NAD"
"6159","NADH","Isopentenyldiphosphate"
"6160","H+","H2O"
"6161","H+","NAD"
"6162","H+","Isopentenyldiphosphate"
"6163","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6164","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6165","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6166","ATP","PPi"
"6167","ATP","AMP"
"6168","ATP","Hexadecenoyl-CoA"
"6169","CoA","PPi"
"6170","CoA","AMP"
"6171","CoA","Hexadecenoyl-CoA"
"6172","hexadecenoate","PPi"
"6173","hexadecenoate","AMP"
"6174","hexadecenoate","Hexadecenoyl-CoA"
"6175","NADP","S-(Hydroxymethyl)glutathione"
"6176","NADP","NADPH"
"6177","NADP","H+"
"6178","NADP","S-Formylglutathione"
"6179","S-(Hydroxymethyl)glutathione","NADP"
"6180","S-(Hydroxymethyl)glutathione","NADPH"
"6181","S-(Hydroxymethyl)glutathione","H+"
"6182","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"6183","NADPH","NADP"
"6184","NADPH","S-(Hydroxymethyl)glutathione"
"6185","NADPH","H+"
"6186","NADPH","S-Formylglutathione"
"6187","H+","NADP"
"6188","H+","S-(Hydroxymethyl)glutathione"
"6189","H+","NADPH"
"6190","H+","S-Formylglutathione"
"6191","S-Formylglutathione","NADP"
"6192","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"6193","S-Formylglutathione","NADPH"
"6194","S-Formylglutathione","H+"
"6195","H2O","ADP"
"6196","H2O","Phosphate"
"6197","H2O","L-Glutamate"
"6198","H2O","CTP"
"6199","H2O","H+"
"6200","ATP","ADP"
"6201","ATP","Phosphate"
"6202","ATP","L-Glutamate"
"6203","ATP","CTP"
"6204","ATP","H+"
"6205","L-Glutamine","ADP"
"6206","L-Glutamine","Phosphate"
"6207","L-Glutamine","L-Glutamate"
"6208","L-Glutamine","CTP"
"6209","L-Glutamine","H+"
"6210","UTP","ADP"
"6211","UTP","Phosphate"
"6212","UTP","L-Glutamate"
"6213","UTP","CTP"
"6214","UTP","H+"
"6215","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6216","2-Oxoglutarate","L-Glutamate"
"6217","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6218","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6219","4-Hydroxy-L-glutamate","L-Glutamate"
"6220","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6221","L-Glutamate","2-Oxoglutarate"
"6222","L-Glutamate","4-Hydroxy-L-glutamate"
"6223","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6224","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6225","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6226","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6227","H2O","Cys-Gly"
"6228","H2O","Glycine"
"6229","H2O","L-Cysteine"
"6230","Cys-Gly","H2O"
"6231","Cys-Gly","Glycine"
"6232","Cys-Gly","L-Cysteine"
"6233","Glycine","H2O"
"6234","Glycine","Cys-Gly"
"6235","Glycine","L-Cysteine"
"6236","L-Cysteine","H2O"
"6237","L-Cysteine","Cys-Gly"
"6238","L-Cysteine","Glycine"
"6239","H2O","Phosphate"
"6240","H2O","H+"
"6241","H2O","Dihydroneopterin"
"6242","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6243","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6244","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6245","H2O","Phosphate"
"6246","H2O","H+"
"6247","H2O","3-Phosphoglycerate"
"6248","1,3-Bisphospho-D-glycerate","Phosphate"
"6249","1,3-Bisphospho-D-glycerate","H+"
"6250","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"6251","NADPH","H+"
"6252","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6253","NADPH","NADP"
"6254","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6255","H+","NADPH"
"6256","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6257","H+","NADP"
"6258","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6259","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6260","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6261","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6262","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6263","NADP","NADPH"
"6264","NADP","H+"
"6265","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6266","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6267","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6268","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6269","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6270","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6271","H+","Tetrahydrofolate"
"6272","H+","N-Formyl-GAR"
"6273","H+","H2O"
"6274","H+","5-10-Methenyltetrahydrofolate"
"6275","H+","GAR"
"6276","Tetrahydrofolate","H+"
"6277","Tetrahydrofolate","N-Formyl-GAR"
"6278","Tetrahydrofolate","H2O"
"6279","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6280","Tetrahydrofolate","GAR"
"6281","N-Formyl-GAR","H+"
"6282","N-Formyl-GAR","Tetrahydrofolate"
"6283","N-Formyl-GAR","H2O"
"6284","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6285","N-Formyl-GAR","GAR"
"6286","H2O","H+"
"6287","H2O","Tetrahydrofolate"
"6288","H2O","N-Formyl-GAR"
"6289","H2O","5-10-Methenyltetrahydrofolate"
"6290","H2O","GAR"
"6291","5-10-Methenyltetrahydrofolate","H+"
"6292","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6293","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6294","5-10-Methenyltetrahydrofolate","H2O"
"6295","5-10-Methenyltetrahydrofolate","GAR"
"6296","GAR","H+"
"6297","GAR","Tetrahydrofolate"
"6298","GAR","N-Formyl-GAR"
"6299","GAR","H2O"
"6300","GAR","5-10-Methenyltetrahydrofolate"
"6301","Carbamoylphosphate","Phosphate"
"6302","Carbamoylphosphate","H+"
"6303","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6304","N-Acetylornithine","Phosphate"
"6305","N-Acetylornithine","H+"
"6306","N-Acetylornithine","N-Acetyl-L-citrulline"
"6307","2,3-Dihydroxy-3-methylvalerate","H2O"
"6308","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6309","H2O","ala-L-asp-L"
"6310","H2O","L-Alanine"
"6311","H2O","L-Aspartate"
"6312","ala-L-asp-L","H2O"
"6313","ala-L-asp-L","L-Alanine"
"6314","ala-L-asp-L","L-Aspartate"
"6315","L-Alanine","H2O"
"6316","L-Alanine","ala-L-asp-L"
"6317","L-Alanine","L-Aspartate"
"6318","L-Aspartate","H2O"
"6319","L-Aspartate","ala-L-asp-L"
"6320","L-Aspartate","L-Alanine"
"6321","H2O","Phosphate"
"6322","H2O","L-Inositol"
"6323","Inositol 4-phosphate","Phosphate"
"6324","Inositol 4-phosphate","L-Inositol"
"6325","NAD","(S)-Hydroxydecanoyl-CoA"
"6326","NAD","NADH"
"6327","NAD","H+"
"6328","NAD","3-Oxodecanoyl-CoA"
"6329","(S)-Hydroxydecanoyl-CoA","NAD"
"6330","(S)-Hydroxydecanoyl-CoA","NADH"
"6331","(S)-Hydroxydecanoyl-CoA","H+"
"6332","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"6333","NADH","NAD"
"6334","NADH","(S)-Hydroxydecanoyl-CoA"
"6335","NADH","H+"
"6336","NADH","3-Oxodecanoyl-CoA"
"6337","H+","NAD"
"6338","H+","(S)-Hydroxydecanoyl-CoA"
"6339","H+","NADH"
"6340","H+","3-Oxodecanoyl-CoA"
"6341","3-Oxodecanoyl-CoA","NAD"
"6342","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"6343","3-Oxodecanoyl-CoA","NADH"
"6344","3-Oxodecanoyl-CoA","H+"
"6345","NADPH","H2O"
"6346","NADPH","NADP"
"6347","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"6348","O2","H2O"
"6349","O2","NADP"
"6350","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"6351","H+","H2O"
"6352","H+","NADP"
"6353","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"6354","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"6355","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"6356","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"6357","L-Glutamate","H2O"
"6358","L-Glutamate","N-Formimino-L-glutamate"
"6359","Formamide","H2O"
"6360","Formamide","N-Formimino-L-glutamate"
"6361","Malonyl-acyl-carrierprotein-","CO2"
"6362","Malonyl-acyl-carrierprotein-","ACP"
"6363","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6364","isobutyryl-ACP","CO2"
"6365","isobutyryl-ACP","ACP"
"6366","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6367","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6368","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6369","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6370","HMA","ACP"
"6371","H+","meso-2,6-Diaminopimelate"
"6372","H+","CO2"
"6373","H+","L-Lysine"
"6374","meso-2,6-Diaminopimelate","H+"
"6375","meso-2,6-Diaminopimelate","CO2"
"6376","meso-2,6-Diaminopimelate","L-Lysine"
"6377","CO2","H+"
"6378","CO2","meso-2,6-Diaminopimelate"
"6379","CO2","L-Lysine"
"6380","L-Lysine","H+"
"6381","L-Lysine","meso-2,6-Diaminopimelate"
"6382","L-Lysine","CO2"
"6383","H2O","Methacrylyl-CoA"
"6384","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"6385","Methacrylyl-CoA","H2O"
"6386","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"6387","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"6388","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"6389","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"6390","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6391","S-Adenosyl-L-methionine","H+"
"6392","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"6393","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"6394","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"6395","Calmodulin L-lysine","H+"
"6396","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"6397","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6398","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"6399","S-Adenosyl-homocysteine","H+"
"6400","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"6401","H+","S-Adenosyl-L-methionine"
"6402","H+","Calmodulin L-lysine"
"6403","H+","S-Adenosyl-homocysteine"
"6404","H+","Calmodulin N6-methyl-L-lysine"
"6405","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"6406","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"6407","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"6408","Calmodulin N6-methyl-L-lysine","H+"
"6409","NADH","CO2"
"6410","NADH","2-Oxobutyrate"
"6411","NADH","NAD"
"6412","NADH","D-erythro-3-Methylmalate"
"6413","CO2","NADH"
"6414","CO2","2-Oxobutyrate"
"6415","CO2","NAD"
"6416","CO2","D-erythro-3-Methylmalate"
"6417","2-Oxobutyrate","NADH"
"6418","2-Oxobutyrate","CO2"
"6419","2-Oxobutyrate","NAD"
"6420","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6421","NAD","NADH"
"6422","NAD","CO2"
"6423","NAD","2-Oxobutyrate"
"6424","NAD","D-erythro-3-Methylmalate"
"6425","D-erythro-3-Methylmalate","NADH"
"6426","D-erythro-3-Methylmalate","CO2"
"6427","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6428","D-erythro-3-Methylmalate","NAD"
"6429","Glycine","Na+"
"6430","Glycine","Na+"
"6431","Na+","Glycine"
"6432","Na+","Glycine"
"6433","H2O","3-Isopropylbut-3-enoyl-CoA"
"6434","H2O","CoA"
"6435","H2O","H+"
"6436","H2O","3-Isopropylbut-3-enoic acid"
"6437","3-Isopropylbut-3-enoyl-CoA","H2O"
"6438","3-Isopropylbut-3-enoyl-CoA","CoA"
"6439","3-Isopropylbut-3-enoyl-CoA","H+"
"6440","3-Isopropylbut-3-enoyl-CoA","3-Isopropylbut-3-enoic acid"
"6441","CoA","H2O"
"6442","CoA","3-Isopropylbut-3-enoyl-CoA"
"6443","CoA","H+"
"6444","CoA","3-Isopropylbut-3-enoic acid"
"6445","H+","H2O"
"6446","H+","3-Isopropylbut-3-enoyl-CoA"
"6447","H+","CoA"
"6448","H+","3-Isopropylbut-3-enoic acid"
"6449","3-Isopropylbut-3-enoic acid","H2O"
"6450","3-Isopropylbut-3-enoic acid","3-Isopropylbut-3-enoyl-CoA"
"6451","3-Isopropylbut-3-enoic acid","CoA"
"6452","3-Isopropylbut-3-enoic acid","H+"
"6453","H2O","AMP"
"6454","H2O","H+"
"6455","H2O","ribose-5-phosphate"
"6456","ADPribose","AMP"
"6457","ADPribose","H+"
"6458","ADPribose","ribose-5-phosphate"
"6459","Acetyl-CoA","Octanoyl-CoA"
"6460","Acetyl-CoA","CoA"
"6461","Acetyl-CoA","3-Oxodecanoyl-CoA"
"6462","Octanoyl-CoA","Acetyl-CoA"
"6463","Octanoyl-CoA","CoA"
"6464","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"6465","CoA","Acetyl-CoA"
"6466","CoA","Octanoyl-CoA"
"6467","CoA","3-Oxodecanoyl-CoA"
"6468","3-Oxodecanoyl-CoA","Acetyl-CoA"
"6469","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"6470","3-Oxodecanoyl-CoA","CoA"
"6471","NADPH","H+"
"6472","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6473","NADPH","NADP"
"6474","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6475","H+","NADPH"
"6476","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6477","H+","NADP"
"6478","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6479","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6480","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6481","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6482","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6483","NADP","NADPH"
"6484","NADP","H+"
"6485","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6486","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6487","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6488","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6489","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6490","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6491","H2O","ADP"
"6492","H2O","Phosphate"
"6493","H2O","H+"
"6494","H2O","Mg"
"6495","ATP","ADP"
"6496","ATP","Phosphate"
"6497","ATP","H+"
"6498","ATP","Mg"
"6499","Malonyl-acyl-carrierprotein-","CO2"
"6500","Malonyl-acyl-carrierprotein-","ACP"
"6501","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"6502","4-methyl-hexanoyl-ACP","CO2"
"6503","4-methyl-hexanoyl-ACP","ACP"
"6504","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6505","NAD","H+"
"6506","NAD","(3S)-3-Hydroxyadipyl-CoA"
"6507","NAD","NADH"
"6508","NAD","3-Oxoadipyl-CoA"
"6509","H+","NAD"
"6510","H+","(3S)-3-Hydroxyadipyl-CoA"
"6511","H+","NADH"
"6512","H+","3-Oxoadipyl-CoA"
"6513","(3S)-3-Hydroxyadipyl-CoA","NAD"
"6514","(3S)-3-Hydroxyadipyl-CoA","H+"
"6515","(3S)-3-Hydroxyadipyl-CoA","NADH"
"6516","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"6517","NADH","NAD"
"6518","NADH","H+"
"6519","NADH","(3S)-3-Hydroxyadipyl-CoA"
"6520","NADH","3-Oxoadipyl-CoA"
"6521","3-Oxoadipyl-CoA","NAD"
"6522","3-Oxoadipyl-CoA","H+"
"6523","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"6524","3-Oxoadipyl-CoA","NADH"
"6525","NADH","NAD"
"6526","NADH","Octanoyl-ACP"
"6527","H+","NAD"
"6528","H+","Octanoyl-ACP"
"6529","(2E)-Octenoyl-[acp]","NAD"
"6530","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"6531","NAD","6-Phospho-D-gluconate"
"6532","NAD","NADH"
"6533","NAD","CO2"
"6534","NAD","D-Ribulose5-phosphate"
"6535","6-Phospho-D-gluconate","NAD"
"6536","6-Phospho-D-gluconate","NADH"
"6537","6-Phospho-D-gluconate","CO2"
"6538","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"6539","NADH","NAD"
"6540","NADH","6-Phospho-D-gluconate"
"6541","NADH","CO2"
