"","from","to"
"9814","H2O","PPi"
"9815","H2O","H+"
"9816","H2O","Phosphoribosyl-AMP"
"9817","Phosphoribosyl-ATP","PPi"
"9818","Phosphoribosyl-ATP","H+"
"9819","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"9820","Isopentenyldiphosphate","PPi"
"9821","Isopentenyldiphosphate","H+"
"9822","Isopentenyldiphosphate","Geranyldiphosphate"
"9823","DMAPP","PPi"
"9824","DMAPP","H+"
"9825","DMAPP","Geranyldiphosphate"
"9826","NAD","CoA"
"9827","NAD","ACTN"
"9828","NAD","NADH"
"9829","NAD","Acetyl-CoA"
"9830","NAD","H+"
"9831","NAD","Acetaldehyde"
"9832","CoA","NAD"
"9833","CoA","ACTN"
"9834","CoA","NADH"
"9835","CoA","Acetyl-CoA"
"9836","CoA","H+"
"9837","CoA","Acetaldehyde"
"9838","ACTN","NAD"
"9839","ACTN","CoA"
"9840","ACTN","NADH"
"9841","ACTN","Acetyl-CoA"
"9842","ACTN","H+"
"9843","ACTN","Acetaldehyde"
"9844","NADH","NAD"
"9845","NADH","CoA"
"9846","NADH","ACTN"
"9847","NADH","Acetyl-CoA"
"9848","NADH","H+"
"9849","NADH","Acetaldehyde"
"9850","Acetyl-CoA","NAD"
"9851","Acetyl-CoA","CoA"
"9852","Acetyl-CoA","ACTN"
"9853","Acetyl-CoA","NADH"
"9854","Acetyl-CoA","H+"
"9855","Acetyl-CoA","Acetaldehyde"
"9856","H+","NAD"
"9857","H+","CoA"
"9858","H+","ACTN"
"9859","H+","NADH"
"9860","H+","Acetyl-CoA"
"9861","H+","Acetaldehyde"
"9862","Acetaldehyde","NAD"
"9863","Acetaldehyde","CoA"
"9864","Acetaldehyde","ACTN"
"9865","Acetaldehyde","NADH"
"9866","Acetaldehyde","Acetyl-CoA"
"9867","Acetaldehyde","H+"
"9868","2-Phospho-D-glycerate","H2O"
"9869","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"9870","H2O","2-Phospho-D-glycerate"
"9871","H2O","Phosphoenolpyruvate"
"9872","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"9873","Phosphoenolpyruvate","H2O"
"9874","H+","4-Imidazolone-5-propanoate"
"9875","H+","H2O"
"9876","H+","Urocanate"
"9877","4-Imidazolone-5-propanoate","H+"
"9878","4-Imidazolone-5-propanoate","H2O"
"9879","4-Imidazolone-5-propanoate","Urocanate"
"9880","H2O","H+"
"9881","H2O","4-Imidazolone-5-propanoate"
"9882","H2O","Urocanate"
"9883","Urocanate","H+"
"9884","Urocanate","4-Imidazolone-5-propanoate"
"9885","Urocanate","H2O"
"9886","O2","ProtoporphyrinogenIX"
"9887","O2","H2O"
"9888","O2","Protoporphyrin"
"9889","ProtoporphyrinogenIX","O2"
"9890","ProtoporphyrinogenIX","H2O"
"9891","ProtoporphyrinogenIX","Protoporphyrin"
"9892","H2O","O2"
"9893","H2O","ProtoporphyrinogenIX"
"9894","H2O","Protoporphyrin"
"9895","Protoporphyrin","O2"
"9896","Protoporphyrin","ProtoporphyrinogenIX"
"9897","Protoporphyrin","H2O"
"9898","ATP","ribose-5-phosphate"
"9899","ATP","AMP"
"9900","ATP","H+"
"9901","ATP","PRPP"
"9902","ribose-5-phosphate","ATP"
"9903","ribose-5-phosphate","AMP"
"9904","ribose-5-phosphate","H+"
"9905","ribose-5-phosphate","PRPP"
"9906","AMP","ATP"
"9907","AMP","ribose-5-phosphate"
"9908","AMP","H+"
"9909","AMP","PRPP"
"9910","H+","ATP"
"9911","H+","ribose-5-phosphate"
"9912","H+","AMP"
"9913","H+","PRPP"
"9914","PRPP","ATP"
"9915","PRPP","ribose-5-phosphate"
"9916","PRPP","AMP"
"9917","PRPP","H+"
"9918","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"9919","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"9920","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"9921","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"9922","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"9923","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"9924","NADPH","H+"
"9925","NADPH","Dihydrobiopterin"
"9926","NADPH","NADP"
"9927","NADPH","Tetrahydrobiopterin"
"9928","H+","NADPH"
"9929","H+","Dihydrobiopterin"
"9930","H+","NADP"
"9931","H+","Tetrahydrobiopterin"
"9932","Dihydrobiopterin","NADPH"
"9933","Dihydrobiopterin","H+"
"9934","Dihydrobiopterin","NADP"
"9935","Dihydrobiopterin","Tetrahydrobiopterin"
"9936","NADP","NADPH"
"9937","NADP","H+"
"9938","NADP","Dihydrobiopterin"
"9939","NADP","Tetrahydrobiopterin"
"9940","Tetrahydrobiopterin","NADPH"
"9941","Tetrahydrobiopterin","H+"
"9942","Tetrahydrobiopterin","Dihydrobiopterin"
"9943","Tetrahydrobiopterin","NADP"
"9944","6-Phospho-D-galactose","D-Tagatose 6-phosphate"
"9945","D-Tagatose 6-phosphate","6-Phospho-D-galactose"
"9946","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9947","H2O","H+"
"9948","H2O","Palmitate"
"9949","H2O","Glycerophosphoethanolamine"
"9950","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"9951","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"9952","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"9953","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"9954","H+","H2O"
"9955","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9956","H+","Palmitate"
"9957","H+","Glycerophosphoethanolamine"
"9958","Palmitate","H2O"
"9959","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9960","Palmitate","H+"
"9961","Palmitate","Glycerophosphoethanolamine"
"9962","Glycerophosphoethanolamine","H2O"
"9963","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9964","Glycerophosphoethanolamine","H+"
"9965","Glycerophosphoethanolamine","Palmitate"
"9966","NADH","NAD"
"9967","NADH","10-methyl-dodecanoyl-ACP"
"9968","H+","NAD"
"9969","H+","10-methyl-dodecanoyl-ACP"
"9970","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"9971","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"9972","H2O","ADP"
"9973","H2O","Phosphate"
"9974","H2O","H+"
"9975","H2O","fe3"
"9976","ATP","ADP"
"9977","ATP","Phosphate"
"9978","ATP","H+"
"9979","ATP","fe3"
"9980","H2O","2-Oxosuccinamate"
"9981","H2O","NH3"
"9982","H2O","Oxaloacetate"
"9983","2-Oxosuccinamate","H2O"
"9984","2-Oxosuccinamate","NH3"
"9985","2-Oxosuccinamate","Oxaloacetate"
"9986","NH3","H2O"
"9987","NH3","2-Oxosuccinamate"
"9988","NH3","Oxaloacetate"
"9989","Oxaloacetate","H2O"
"9990","Oxaloacetate","2-Oxosuccinamate"
"9991","Oxaloacetate","NH3"
"9992","H+","Na+"
"9993","H+","Na+"
"9994","Na+","H+"
"9995","Na+","H+"
"9996","Glycine","CO2"
"9997","Glycine","S-Aminomethyldihydrolipoylprotein"
"9998","H+","CO2"
"9999","H+","S-Aminomethyldihydrolipoylprotein"
"10000","Lipoylprotein","CO2"
"10001","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"10002","FAD","trans-4-Hydroxy-L-proline"
"10003","FAD","FADH2"
"10004","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10005","trans-4-Hydroxy-L-proline","FAD"
"10006","trans-4-Hydroxy-L-proline","FADH2"
"10007","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10008","FADH2","FAD"
"10009","FADH2","trans-4-Hydroxy-L-proline"
"10010","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10011","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"10012","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"10013","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"10014","H+","Diisotetradecanoylphosphatidylserine"
"10015","H+","CO2"
"10016","H+","Diisotetradecanoylphosphatidylethanolamine"
"10017","Diisotetradecanoylphosphatidylserine","H+"
"10018","Diisotetradecanoylphosphatidylserine","CO2"
"10019","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"10020","CO2","H+"
"10021","CO2","Diisotetradecanoylphosphatidylserine"
"10022","CO2","Diisotetradecanoylphosphatidylethanolamine"
"10023","Diisotetradecanoylphosphatidylethanolamine","H+"
"10024","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"10025","Diisotetradecanoylphosphatidylethanolamine","CO2"
"10026","H2O","dCTP"
"10027","H2O","PPi"
"10028","H2O","NH3"
"10029","H2O","H+"
"10030","H2O","dUMP"
"10031","dCTP","H2O"
"10032","dCTP","PPi"
"10033","dCTP","NH3"
"10034","dCTP","H+"
"10035","dCTP","dUMP"
"10036","PPi","H2O"
"10037","PPi","dCTP"
"10038","PPi","NH3"
"10039","PPi","H+"
"10040","PPi","dUMP"
"10041","NH3","H2O"
"10042","NH3","dCTP"
"10043","NH3","PPi"
"10044","NH3","H+"
"10045","NH3","dUMP"
"10046","H+","H2O"
"10047","H+","dCTP"
"10048","H+","PPi"
"10049","H+","NH3"
"10050","H+","dUMP"
"10051","dUMP","H2O"
"10052","dUMP","dCTP"
"10053","dUMP","PPi"
"10054","dUMP","NH3"
"10055","dUMP","H+"
"10056","H2O2","Methanol"
"10057","H2O2","H2O"
"10058","H2O2","Formaldehyde"
"10059","Methanol","H2O2"
"10060","Methanol","H2O"
"10061","Methanol","Formaldehyde"
"10062","H2O","H2O2"
"10063","H2O","Methanol"
"10064","H2O","Formaldehyde"
"10065","Formaldehyde","H2O2"
"10066","Formaldehyde","Methanol"
"10067","Formaldehyde","H2O"
"10068","H2O","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"10069","H2O","H+"
"10070","H2O","3-Isopropenylpimelyl-CoA"
"10071","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H2O"
"10072","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H+"
"10073","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","3-Isopropenylpimelyl-CoA"
"10074","H+","H2O"
"10075","H+","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"10076","H+","3-Isopropenylpimelyl-CoA"
"10077","3-Isopropenylpimelyl-CoA","H2O"
"10078","3-Isopropenylpimelyl-CoA","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"10079","3-Isopropenylpimelyl-CoA","H+"
"10080","ATP","Protein histidine"
"10081","ATP","ADP"
"10082","ATP","H+"
"10083","ATP","Protein N-pros-phosphohistidine"
"10084","Protein histidine","ATP"
"10085","Protein histidine","ADP"
"10086","Protein histidine","H+"
"10087","Protein histidine","Protein N-pros-phosphohistidine"
"10088","ADP","ATP"
"10089","ADP","Protein histidine"
"10090","ADP","H+"
"10091","ADP","Protein N-pros-phosphohistidine"
"10092","H+","ATP"
"10093","H+","Protein histidine"
"10094","H+","ADP"
"10095","H+","Protein N-pros-phosphohistidine"
"10096","Protein N-pros-phosphohistidine","ATP"
"10097","Protein N-pros-phosphohistidine","Protein histidine"
"10098","Protein N-pros-phosphohistidine","ADP"
"10099","Protein N-pros-phosphohistidine","H+"
"10100","H+","CO2"
"10101","H+","4MOP"
"10102","2-isopropyl-3-oxosuccinate","CO2"
"10103","2-isopropyl-3-oxosuccinate","4MOP"
"10104","ATP","Thymidine"
"10105","ATP","ADP"
"10106","ATP","H+"
"10107","ATP","dTMP"
"10108","Thymidine","ATP"
"10109","Thymidine","ADP"
"10110","Thymidine","H+"
"10111","Thymidine","dTMP"
"10112","ADP","ATP"
"10113","ADP","Thymidine"
"10114","ADP","H+"
"10115","ADP","dTMP"
"10116","H+","ATP"
"10117","H+","Thymidine"
"10118","H+","ADP"
"10119","H+","dTMP"
"10120","dTMP","ATP"
"10121","dTMP","Thymidine"
"10122","dTMP","ADP"
"10123","dTMP","H+"
"10124","Phosphate","Nicotinate D-ribonucleoside"
"10125","Phosphate","H+"
"10126","Phosphate","Niacin"
"10127","Phosphate","Ribose 1-phosphate"
"10128","Nicotinate D-ribonucleoside","Phosphate"
"10129","Nicotinate D-ribonucleoside","H+"
"10130","Nicotinate D-ribonucleoside","Niacin"
"10131","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"10132","H+","Phosphate"
"10133","H+","Nicotinate D-ribonucleoside"
"10134","H+","Niacin"
"10135","H+","Ribose 1-phosphate"
"10136","Niacin","Phosphate"
"10137","Niacin","Nicotinate D-ribonucleoside"
"10138","Niacin","H+"
"10139","Niacin","Ribose 1-phosphate"
"10140","Ribose 1-phosphate","Phosphate"
"10141","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"10142","Ribose 1-phosphate","H+"
"10143","Ribose 1-phosphate","Niacin"
"10144","2-Oxoglutarate","L-Aspartate"
"10145","2-Oxoglutarate","L-Glutamate"
"10146","2-Oxoglutarate","Oxaloacetate"
"10147","L-Aspartate","2-Oxoglutarate"
"10148","L-Aspartate","L-Glutamate"
"10149","L-Aspartate","Oxaloacetate"
"10150","L-Glutamate","2-Oxoglutarate"
"10151","L-Glutamate","L-Aspartate"
"10152","L-Glutamate","Oxaloacetate"
"10153","Oxaloacetate","2-Oxoglutarate"
"10154","Oxaloacetate","L-Aspartate"
"10155","Oxaloacetate","L-Glutamate"
"10156","H2O","N-Acetyl-D-glucosamine"
"10157","H2O","Acetate"
"10158","H2O","GLUM"
"10159","N-Acetyl-D-glucosamine","H2O"
"10160","N-Acetyl-D-glucosamine","Acetate"
"10161","N-Acetyl-D-glucosamine","GLUM"
"10162","Acetate","H2O"
"10163","Acetate","N-Acetyl-D-glucosamine"
"10164","Acetate","GLUM"
"10165","GLUM","H2O"
"10166","GLUM","N-Acetyl-D-glucosamine"
"10167","GLUM","Acetate"
"10168","H2O","ADP"
"10169","H2O","Phosphate"
"10170","H2O","H+"
"10171","H2O","ARSENOBETAINE"
"10172","ATP","ADP"
"10173","ATP","Phosphate"
"10174","ATP","H+"
"10175","ATP","ARSENOBETAINE"
"10176","(Z)-Phenylacetaldehyde oxime","H2O"
"10177","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"10178","H2O","(Z)-Phenylacetaldehyde oxime"
"10179","H2O","Benzyl cyanide"
"10180","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"10181","Benzyl cyanide","H2O"
"10182","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"10183","UDP-N-acetylglucosamine","Phosphate"
"10184","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"10185","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"10186","Phosphoenolpyruvate","Phosphate"
"10187","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"10188","Phosphate","UDP-N-acetylglucosamine"
"10189","Phosphate","Phosphoenolpyruvate"
"10190","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"10191","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"10192","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"10193","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"10194","ATP","L-Glutamate"
"10195","ATP","H+"
"10196","ATP","ADP"
"10197","ATP","L-Glutamyl 1-phosphate"
"10198","L-Glutamate","ATP"
"10199","L-Glutamate","H+"
"10200","L-Glutamate","ADP"
"10201","L-Glutamate","L-Glutamyl 1-phosphate"
"10202","H+","ATP"
"10203","H+","L-Glutamate"
"10204","H+","ADP"
"10205","H+","L-Glutamyl 1-phosphate"
"10206","ADP","ATP"
"10207","ADP","L-Glutamate"
"10208","ADP","H+"
"10209","ADP","L-Glutamyl 1-phosphate"
"10210","L-Glutamyl 1-phosphate","ATP"
"10211","L-Glutamyl 1-phosphate","L-Glutamate"
"10212","L-Glutamyl 1-phosphate","H+"
"10213","L-Glutamyl 1-phosphate","ADP"
"10214","ATP","PPi"
"10215","ATP","AMP"
"10216","ATP","fa1coa"
"10217","CoA","PPi"
"10218","CoA","AMP"
"10219","CoA","fa1coa"
"10220","fa1","PPi"
"10221","fa1","AMP"
"10222","fa1","fa1coa"
"10223","ATP","5-Fluorouridine"
"10224","ATP","ADP"
"10225","ATP","5-Fluorouridine monophosphate"
"10226","5-Fluorouridine","ATP"
"10227","5-Fluorouridine","ADP"
"10228","5-Fluorouridine","5-Fluorouridine monophosphate"
"10229","ADP","ATP"
"10230","ADP","5-Fluorouridine"
"10231","ADP","5-Fluorouridine monophosphate"
"10232","5-Fluorouridine monophosphate","ATP"
"10233","5-Fluorouridine monophosphate","5-Fluorouridine"
"10234","5-Fluorouridine monophosphate","ADP"
"10235","ATP","Ins(1,4,5)P3"
"10236","ATP","ADP"
"10237","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"10238","Ins(1,4,5)P3","ATP"
"10239","Ins(1,4,5)P3","ADP"
"10240","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"10241","ADP","ATP"
"10242","ADP","Ins(1,4,5)P3"
"10243","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"10244","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"10245","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"10246","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"10247","H2O","Urea"
"10248","H2O","Putrescine"
"10249","Agmatine","Urea"
"10250","Agmatine","Putrescine"
"10251","SAICAR","H+"
"10252","SAICAR","Fumarate"
"10253","SAICAR","AICAR"
"10254","H+","SAICAR"
"10255","H+","Fumarate"
"10256","H+","AICAR"
"10257","Fumarate","SAICAR"
"10258","Fumarate","H+"
"10259","Fumarate","AICAR"
"10260","AICAR","SAICAR"
"10261","AICAR","H+"
"10262","AICAR","Fumarate"
"10263","H2O","D-Glucose"
"10264","CELB","D-Glucose"
"10265","L-Serine","CMP"
"10266","L-Serine","H+"
"10267","L-Serine","Diisopentadecanoylphosphatidylserine"
"10268","CDP-1,2-diisopentadecanoylglycerol","CMP"
"10269","CDP-1,2-diisopentadecanoylglycerol","H+"
"10270","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"10271","NADP","Isocitrate"
"10272","NADP","NADPH"
"10273","NADP","H+"
"10274","NADP","Oxalosuccinate"
"10275","Isocitrate","NADP"
"10276","Isocitrate","NADPH"
"10277","Isocitrate","H+"
"10278","Isocitrate","Oxalosuccinate"
"10279","NADPH","NADP"
"10280","NADPH","Isocitrate"
"10281","NADPH","H+"
"10282","NADPH","Oxalosuccinate"
"10283","H+","NADP"
"10284","H+","Isocitrate"
"10285","H+","NADPH"
"10286","H+","Oxalosuccinate"
"10287","Oxalosuccinate","NADP"
"10288","Oxalosuccinate","Isocitrate"
"10289","Oxalosuccinate","NADPH"
"10290","Oxalosuccinate","H+"
"10291","ATP","5'-Phosphoribosylformylglycinamidine"
"10292","ATP","ADP"
"10293","ATP","Phosphate"
"10294","ATP","H+"
"10295","ATP","AIR"
"10296","5'-Phosphoribosylformylglycinamidine","ATP"
"10297","5'-Phosphoribosylformylglycinamidine","ADP"
"10298","5'-Phosphoribosylformylglycinamidine","Phosphate"
"10299","5'-Phosphoribosylformylglycinamidine","H+"
"10300","5'-Phosphoribosylformylglycinamidine","AIR"
"10301","ADP","ATP"
"10302","ADP","5'-Phosphoribosylformylglycinamidine"
"10303","ADP","Phosphate"
"10304","ADP","H+"
"10305","ADP","AIR"
"10306","Phosphate","ATP"
"10307","Phosphate","5'-Phosphoribosylformylglycinamidine"
"10308","Phosphate","ADP"
"10309","Phosphate","H+"
"10310","Phosphate","AIR"
"10311","H+","ATP"
"10312","H+","5'-Phosphoribosylformylglycinamidine"
"10313","H+","ADP"
"10314","H+","Phosphate"
"10315","H+","AIR"
"10316","AIR","ATP"
"10317","AIR","5'-Phosphoribosylformylglycinamidine"
"10318","AIR","ADP"
"10319","AIR","Phosphate"
"10320","AIR","H+"
"10321","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10322","H2O","H+"
"10323","H2O","ddca"
"10324","H2O","Glycerophosphoglycerol"
"10325","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"10326","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"10327","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"10328","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"10329","H+","H2O"
"10330","H+","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10331","H+","ddca"
"10332","H+","Glycerophosphoglycerol"
"10333","ddca","H2O"
"10334","ddca","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10335","ddca","H+"
"10336","ddca","Glycerophosphoglycerol"
"10337","Glycerophosphoglycerol","H2O"
"10338","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10339","Glycerophosphoglycerol","H+"
"10340","Glycerophosphoglycerol","ddca"
"10341","H2O","GT1b"
"10342","H2O","Neu5Ac"
"10343","H2O","GD1b"
"10344","GT1b","H2O"
"10345","GT1b","Neu5Ac"
"10346","GT1b","GD1b"
"10347","Neu5Ac","H2O"
"10348","Neu5Ac","GT1b"
"10349","Neu5Ac","GD1b"
"10350","GD1b","H2O"
"10351","GD1b","GT1b"
"10352","GD1b","Neu5Ac"
"10353","H2O","5-10-Methenyltetrahydrofolate"
"10354","H2O","H+"
"10355","H2O","5-Formyltetrahydrofolate"
"10356","5-10-Methenyltetrahydrofolate","H2O"
"10357","5-10-Methenyltetrahydrofolate","H+"
"10358","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"10359","H+","H2O"
"10360","H+","5-10-Methenyltetrahydrofolate"
"10361","H+","5-Formyltetrahydrofolate"
"10362","5-Formyltetrahydrofolate","H2O"
"10363","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"10364","5-Formyltetrahydrofolate","H+"
"10365","10-Formyltetrahydrofolate","AICAR"
"10366","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10367","10-Formyltetrahydrofolate","FAICAR"
"10368","AICAR","10-Formyltetrahydrofolate"
"10369","AICAR","Tetrahydrofolate"
"10370","AICAR","FAICAR"
"10371","Tetrahydrofolate","10-Formyltetrahydrofolate"
"10372","Tetrahydrofolate","AICAR"
"10373","Tetrahydrofolate","FAICAR"
"10374","FAICAR","10-Formyltetrahydrofolate"
"10375","FAICAR","AICAR"
"10376","FAICAR","Tetrahydrofolate"
"10377","H2O","ADP"
"10378","H2O","Phosphate"
"10379","H2O","H+"
"10380","H2O","Hg2+"
"10381","ATP","ADP"
"10382","ATP","Phosphate"
"10383","ATP","H+"
"10384","ATP","Hg2+"
"10385","Hg2+","ADP"
"10386","Hg2+","Phosphate"
"10387","Hg2+","H+"
"10388","NADP","NADPH"
"10389","NADP","CO2"
"10390","NADP","D-Ribulose5-phosphate"
"10391","6-Phospho-D-gluconate","NADPH"
"10392","6-Phospho-D-gluconate","CO2"
"10393","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"10394","H2O","Glycyrrhizin"
"10395","H2O","Enoxolone"
"10396","H2O","1,2-beta-D-Glucuronosyl-D-glucuronate"
"10397","Glycyrrhizin","H2O"
"10398","Glycyrrhizin","Enoxolone"
"10399","Glycyrrhizin","1,2-beta-D-Glucuronosyl-D-glucuronate"
"10400","Enoxolone","H2O"
"10401","Enoxolone","Glycyrrhizin"
"10402","Enoxolone","1,2-beta-D-Glucuronosyl-D-glucuronate"
"10403","1,2-beta-D-Glucuronosyl-D-glucuronate","H2O"
"10404","1,2-beta-D-Glucuronosyl-D-glucuronate","Glycyrrhizin"
"10405","1,2-beta-D-Glucuronosyl-D-glucuronate","Enoxolone"
"10406","H2O","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10407","H2O","H+"
"10408","H2O","Glycerol-3-phosphate"
"10409","H2O","Myristic acid"
"10410","2-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"10411","2-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"10412","2-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"10413","2-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"10414","H+","H2O"
"10415","H+","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10416","H+","Glycerol-3-phosphate"
"10417","H+","Myristic acid"
"10418","Glycerol-3-phosphate","H2O"
"10419","Glycerol-3-phosphate","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10420","Glycerol-3-phosphate","H+"
"10421","Glycerol-3-phosphate","Myristic acid"
"10422","Myristic acid","H2O"
"10423","Myristic acid","2-tetradecanoyl-sn-glycerol 3-phosphate"
"10424","Myristic acid","H+"
"10425","Myristic acid","Glycerol-3-phosphate"
"10426","dATP","Cytidine"
"10427","dATP","CMP"
"10428","dATP","H+"
"10429","dATP","dADP"
"10430","Cytidine","dATP"
"10431","Cytidine","CMP"
"10432","Cytidine","H+"
"10433","Cytidine","dADP"
"10434","CMP","dATP"
"10435","CMP","Cytidine"
"10436","CMP","H+"
"10437","CMP","dADP"
"10438","H+","dATP"
"10439","H+","Cytidine"
"10440","H+","CMP"
"10441","H+","dADP"
"10442","dADP","dATP"
"10443","dADP","Cytidine"
"10444","dADP","CMP"
"10445","dADP","H+"
"10446","3-phosphoadenylylsulfate","Adenosine 3-5-bisphosphate"
"10447","3-phosphoadenylylsulfate","H+"
"10448","3-phosphoadenylylsulfate","Sulfite"
"10449","3-phosphoadenylylsulfate","trdox"
"10450","trdrd","Adenosine 3-5-bisphosphate"
"10451","trdrd","H+"
"10452","trdrd","Sulfite"
"10453","trdrd","trdox"
"10454","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10455","CTP","PPi"
"10456","CTP","H+"
"10457","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"10458","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"10459","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"10460","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"10461","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"10462","PPi","CTP"
"10463","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10464","PPi","H+"
"10465","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"10466","H+","CTP"
"10467","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10468","H+","PPi"
"10469","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"10470","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"10471","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"10472","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"10473","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"10474","H2S","Acetate"
"10475","H2S","Homocysteine"
"10476","O-Acetyl-L-homoserine","Acetate"
"10477","O-Acetyl-L-homoserine","Homocysteine"
"10478","NADP","NADPH"
"10479","NADP","CO2"
