"","from","to"
"2765","H+","Phytyl diphosphate"
"2766","H+","PPi"
"2767","H+","Chlorophyll a"
"2768","Chlorophyllide","H+"
"2769","Chlorophyllide","Phytyl diphosphate"
"2770","Chlorophyllide","PPi"
"2771","Chlorophyllide","Chlorophyll a"
"2772","Phytyl diphosphate","H+"
"2773","Phytyl diphosphate","Chlorophyllide"
"2774","Phytyl diphosphate","PPi"
"2775","Phytyl diphosphate","Chlorophyll a"
"2776","PPi","H+"
"2777","PPi","Chlorophyllide"
"2778","PPi","Phytyl diphosphate"
"2779","PPi","Chlorophyll a"
"2780","Chlorophyll a","H+"
"2781","Chlorophyll a","Chlorophyllide"
"2782","Chlorophyll a","Phytyl diphosphate"
"2783","Chlorophyll a","PPi"
"2784","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2785","CTP","PPi"
"2786","CTP","H+"
"2787","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2788","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2789","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2790","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2791","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2792","PPi","CTP"
"2793","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2794","PPi","H+"
"2795","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2796","H+","CTP"
"2797","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2798","H+","PPi"
"2799","H+","CDP-1,2-diisotetradecanoylglycerol"
"2800","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2801","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2802","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2803","CDP-1,2-diisotetradecanoylglycerol","H+"
"2804","H2O","NH3"
"2805","H2O","H2O2"
"2806","H2O","Glyoxalate"
"2807","O2","NH3"
"2808","O2","H2O2"
"2809","O2","Glyoxalate"
"2810","Glycine","NH3"
"2811","Glycine","H2O2"
"2812","Glycine","Glyoxalate"
"2813","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2814","Glycerol-3-phosphate","CMP"
"2815","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2816","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"2817","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2818","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2819","CMP","Glycerol-3-phosphate"
"2820","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"2821","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2822","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2823","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2824","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"2825","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2826","H2O","H+"
"2827","H2O","Glycerophosphoglycerol"
"2828","H2O","hexadecenoate"
"2829","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"2830","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"2831","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"2832","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"2833","H+","H2O"
"2834","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2835","H+","Glycerophosphoglycerol"
"2836","H+","hexadecenoate"
"2837","Glycerophosphoglycerol","H2O"
"2838","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2839","Glycerophosphoglycerol","H+"
"2840","Glycerophosphoglycerol","hexadecenoate"
"2841","hexadecenoate","H2O"
"2842","hexadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2843","hexadecenoate","H+"
"2844","hexadecenoate","Glycerophosphoglycerol"
"2845","H2O","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2846","H2O","H+"
"2847","H2O","ddca"
"2848","H2O","Glycerophosphoglycerol"
"2849","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"2850","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"2851","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"2852","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"2853","H+","H2O"
"2854","H+","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2855","H+","ddca"
"2856","H+","Glycerophosphoglycerol"
"2857","ddca","H2O"
"2858","ddca","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2859","ddca","H+"
"2860","ddca","Glycerophosphoglycerol"
"2861","Glycerophosphoglycerol","H2O"
"2862","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2863","Glycerophosphoglycerol","H+"
"2864","Glycerophosphoglycerol","ddca"
"2865","L-Arabinose","L-Ribulose"
"2866","L-Ribulose","L-Arabinose"
"2867","H2O","PPi"
"2868","H2O","Formate"
"2869","H2O","H+"
"2870","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2871","GTP","PPi"
"2872","GTP","Formate"
"2873","GTP","H+"
"2874","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2875","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2876","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2877","H2O","Serine phosphoethanolamine"
"2878","H2O","L-Serine"
"2879","H2O","H+"
"2880","H2O","Phosphoethanolamine"
"2881","Serine phosphoethanolamine","H2O"
"2882","Serine phosphoethanolamine","L-Serine"
"2883","Serine phosphoethanolamine","H+"
"2884","Serine phosphoethanolamine","Phosphoethanolamine"
"2885","L-Serine","H2O"
"2886","L-Serine","Serine phosphoethanolamine"
"2887","L-Serine","H+"
"2888","L-Serine","Phosphoethanolamine"
"2889","H+","H2O"
"2890","H+","Serine phosphoethanolamine"
"2891","H+","L-Serine"
"2892","H+","Phosphoethanolamine"
"2893","Phosphoethanolamine","H2O"
"2894","Phosphoethanolamine","Serine phosphoethanolamine"
"2895","Phosphoethanolamine","L-Serine"
"2896","Phosphoethanolamine","H+"
"2897","L-Lactate","Pyruvate"
"2898","L-Lactate","Ubiquinol-8"
"2899","Ubiquinone-8","Pyruvate"
"2900","Ubiquinone-8","Ubiquinol-8"
"2901","Malonyl-acyl-carrierprotein-","CO2"
"2902","Malonyl-acyl-carrierprotein-","ACP"
"2903","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2904","6-methyl-heptanoyl-ACP","CO2"
"2905","6-methyl-heptanoyl-ACP","ACP"
"2906","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2907","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","Acetyl-CoA"
"2908","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","H+"
"2909","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","Cyclohexanone"
"2910","Acetyl-CoA","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"2911","Acetyl-CoA","H+"
"2912","Acetyl-CoA","Cyclohexanone"
"2913","H+","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"2914","H+","Acetyl-CoA"
"2915","H+","Cyclohexanone"
"2916","Cyclohexanone","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"2917","Cyclohexanone","Acetyl-CoA"
"2918","Cyclohexanone","H+"
"2919","H2O","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2920","H2O","H+"
"2921","H2O","Glycerol-3-phosphate"
"2922","H2O","Palmitate"
"2923","1-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"2924","1-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"2925","1-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2926","1-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"2927","H+","H2O"
"2928","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2929","H+","Glycerol-3-phosphate"
"2930","H+","Palmitate"
"2931","Glycerol-3-phosphate","H2O"
"2932","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2933","Glycerol-3-phosphate","H+"
"2934","Glycerol-3-phosphate","Palmitate"
"2935","Palmitate","H2O"
"2936","Palmitate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2937","Palmitate","H+"
"2938","Palmitate","Glycerol-3-phosphate"
"2939","GTP","H2O"
"2940","GTP","dGTP"
"2941","GTP","trdox"
"2942","trdrd","H2O"
"2943","trdrd","dGTP"
"2944","trdrd","trdox"
"2945","D-Glutamate","H2O"
"2946","D-Glutamate","5-Oxo-D-proline"
"2947","H2O","D-Glutamate"
"2948","H2O","5-Oxo-D-proline"
"2949","5-Oxo-D-proline","D-Glutamate"
"2950","5-Oxo-D-proline","H2O"
"2951","H2S","Succinate"
"2952","H2S","Homocysteine"
"2953","O-Succinyl-L-homoserine","Succinate"
"2954","O-Succinyl-L-homoserine","Homocysteine"
"2955","CO2","Acetyl-CoA"
"2956","CO2","H+"
"2957","CO2","Reducedferredoxin"
"2958","CO2","CoA"
"2959","CO2","Pyruvate"
"2960","CO2","Oxidizedferredoxin"
"2961","Acetyl-CoA","CO2"
"2962","Acetyl-CoA","H+"
"2963","Acetyl-CoA","Reducedferredoxin"
"2964","Acetyl-CoA","CoA"
"2965","Acetyl-CoA","Pyruvate"
"2966","Acetyl-CoA","Oxidizedferredoxin"
"2967","H+","CO2"
"2968","H+","Acetyl-CoA"
"2969","H+","Reducedferredoxin"
"2970","H+","CoA"
"2971","H+","Pyruvate"
"2972","H+","Oxidizedferredoxin"
"2973","Reducedferredoxin","CO2"
"2974","Reducedferredoxin","Acetyl-CoA"
"2975","Reducedferredoxin","H+"
"2976","Reducedferredoxin","CoA"
"2977","Reducedferredoxin","Pyruvate"
"2978","Reducedferredoxin","Oxidizedferredoxin"
"2979","CoA","CO2"
"2980","CoA","Acetyl-CoA"
"2981","CoA","H+"
"2982","CoA","Reducedferredoxin"
"2983","CoA","Pyruvate"
"2984","CoA","Oxidizedferredoxin"
"2985","Pyruvate","CO2"
"2986","Pyruvate","Acetyl-CoA"
"2987","Pyruvate","H+"
"2988","Pyruvate","Reducedferredoxin"
"2989","Pyruvate","CoA"
"2990","Pyruvate","Oxidizedferredoxin"
"2991","Oxidizedferredoxin","CO2"
"2992","Oxidizedferredoxin","Acetyl-CoA"
"2993","Oxidizedferredoxin","H+"
"2994","Oxidizedferredoxin","Reducedferredoxin"
"2995","Oxidizedferredoxin","CoA"
"2996","Oxidizedferredoxin","Pyruvate"
"2997","H2O","Formamidopyrimidine nucleoside triphosphate"
"2998","H2O","Formate"
"2999","H2O","H+"
"3000","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"3001","Formamidopyrimidine nucleoside triphosphate","H2O"
"3002","Formamidopyrimidine nucleoside triphosphate","Formate"
"3003","Formamidopyrimidine nucleoside triphosphate","H+"
"3004","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"3005","Formate","H2O"
"3006","Formate","Formamidopyrimidine nucleoside triphosphate"
"3007","Formate","H+"
"3008","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"3009","H+","H2O"
"3010","H+","Formamidopyrimidine nucleoside triphosphate"
"3011","H+","Formate"
"3012","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"3013","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"3014","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"3015","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"3016","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"3017","ATP","1,2-Diisopentadecanoyl-sn-glycerol"
"3018","ATP","ADP"
"3019","ATP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"3020","1,2-Diisopentadecanoyl-sn-glycerol","ATP"
"3021","1,2-Diisopentadecanoyl-sn-glycerol","ADP"
"3022","1,2-Diisopentadecanoyl-sn-glycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"3023","ADP","ATP"
"3024","ADP","1,2-Diisopentadecanoyl-sn-glycerol"
"3025","ADP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"3026","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"3027","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Diisopentadecanoyl-sn-glycerol"
"3028","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"3029","H2O","CoA"
"3030","H2O","H+"
"3031","H2O","2-Methylcitrate"
"3032","Oxaloacetate","CoA"
"3033","Oxaloacetate","H+"
"3034","Oxaloacetate","2-Methylcitrate"
"3035","Propionyl-CoA","CoA"
"3036","Propionyl-CoA","H+"
"3037","Propionyl-CoA","2-Methylcitrate"
"3038","L-Alanine","Glyoxalate"
"3039","L-Alanine","Pyruvate"
"3040","L-Alanine","Glycine"
"3041","Glyoxalate","L-Alanine"
"3042","Glyoxalate","Pyruvate"
"3043","Glyoxalate","Glycine"
"3044","Pyruvate","L-Alanine"
"3045","Pyruvate","Glyoxalate"
"3046","Pyruvate","Glycine"
"3047","Glycine","L-Alanine"
"3048","Glycine","Glyoxalate"
"3049","Glycine","Pyruvate"
"3050","H2O","ADP"
"3051","H2O","Phosphate"
"3052","H2O","H+"
"3053","H2O","Fe2+"
"3054","ATP","ADP"
"3055","ATP","Phosphate"
"3056","ATP","H+"
"3057","ATP","Fe2+"
"3058","Glycerol-3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"3059","Glycerol-3-phosphate","CMP"
"3060","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadecanoyl"
"3061","CDP-1,2-dihexadecanoylglycerol","Glycerol-3-phosphate"
"3062","CDP-1,2-dihexadecanoylglycerol","CMP"
"3063","CDP-1,2-dihexadecanoylglycerol","Phosphatidylglycerophosphate dihexadecanoyl"
"3064","CMP","Glycerol-3-phosphate"
"3065","CMP","CDP-1,2-dihexadecanoylglycerol"
"3066","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"3067","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
"3068","Phosphatidylglycerophosphate dihexadecanoyl","CDP-1,2-dihexadecanoylglycerol"
"3069","Phosphatidylglycerophosphate dihexadecanoyl","CMP"
"3070","H2S2O3","Acetate"
"3071","H2S2O3","H+"
"3072","H2S2O3","Sulfite"
"3073","H2S2O3","Homocysteine"
"3074","H2S2O3","trdox"
"3075","O-Acetyl-L-homoserine","Acetate"
"3076","O-Acetyl-L-homoserine","H+"
"3077","O-Acetyl-L-homoserine","Sulfite"
"3078","O-Acetyl-L-homoserine","Homocysteine"
"3079","O-Acetyl-L-homoserine","trdox"
"3080","trdrd","Acetate"
"3081","trdrd","H+"
"3082","trdrd","Sulfite"
"3083","trdrd","Homocysteine"
"3084","trdrd","trdox"
"3085","Phosphoenolpyruvate","Maltose"
"3086","Phosphoenolpyruvate","Pyruvate"
"3087","Phosphoenolpyruvate","maltose-6-phosphate"
"3088","Pyruvate","Phosphoenolpyruvate"
"3089","Pyruvate","Maltose"
"3090","Pyruvate","maltose-6-phosphate"
"3091","maltose-6-phosphate","Phosphoenolpyruvate"
"3092","maltose-6-phosphate","Maltose"
"3093","maltose-6-phosphate","Pyruvate"
"3094","H2O","H+"
"3095","H2O","Biuret"
"3096","H2O","CO2"
"3097","H2O","NH3"
"3098","H2O","Urea"
"3099","H+","H2O"
"3100","H+","Biuret"
"3101","H+","CO2"
"3102","H+","NH3"
"3103","H+","Urea"
"3104","Biuret","H2O"
"3105","Biuret","H+"
"3106","Biuret","CO2"
"3107","Biuret","NH3"
"3108","Biuret","Urea"
"3109","CO2","H2O"
"3110","CO2","H+"
"3111","CO2","Biuret"
"3112","CO2","NH3"
"3113","CO2","Urea"
"3114","NH3","H2O"
"3115","NH3","H+"
"3116","NH3","Biuret"
"3117","NH3","CO2"
"3118","NH3","Urea"
"3119","Urea","H2O"
"3120","Urea","H+"
"3121","Urea","Biuret"
"3122","Urea","CO2"
"3123","Urea","NH3"
"3124","Decanoyl-ACP","CO2"
"3125","Decanoyl-ACP","3-oxododecanoyl-acp"
"3126","Decanoyl-ACP","ACP"
"3127","Malonyl-acyl-carrierprotein-","CO2"
"3128","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"3129","Malonyl-acyl-carrierprotein-","ACP"
"3130","NADH","NAD"
"3131","NADH","8-methyl-decanoyl-ACP"
"3132","H+","NAD"
"3133","H+","8-methyl-decanoyl-ACP"
"3134","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"3135","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"3136","D-Ribose","D-Ribulose"
"3137","D-Ribulose","D-Ribose"
"3138","(S)-Hydroxydecanoyl-CoA","H2O"
"3139","(S)-Hydroxydecanoyl-CoA","(2E)-Decenoyl-CoA"
"3140","H2O","(S)-Hydroxydecanoyl-CoA"
"3141","H2O","(2E)-Decenoyl-CoA"
"3142","(2E)-Decenoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"3143","(2E)-Decenoyl-CoA","H2O"
"3144","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"3145","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3146","S-Adenosyl-L-methionine","H+"
"3147","S-Adenosyl-L-methionine","Ubiquinone-8"
"3148","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-L-methionine"
"3149","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"3150","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","H+"
"3151","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","Ubiquinone-8"
"3152","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3153","S-Adenosyl-homocysteine","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"3154","S-Adenosyl-homocysteine","H+"
"3155","S-Adenosyl-homocysteine","Ubiquinone-8"
"3156","H+","S-Adenosyl-L-methionine"
"3157","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"3158","H+","S-Adenosyl-homocysteine"
"3159","H+","Ubiquinone-8"
"3160","Ubiquinone-8","S-Adenosyl-L-methionine"
"3161","Ubiquinone-8","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"3162","Ubiquinone-8","S-Adenosyl-homocysteine"
"3163","Ubiquinone-8","H+"
"3164","HMG-CoA","H2O"
"3165","HMG-CoA","3-Methylglutaconyl-CoA"
"3166","H2O","HMG-CoA"
"3167","H2O","3-Methylglutaconyl-CoA"
"3168","3-Methylglutaconyl-CoA","HMG-CoA"
"3169","3-Methylglutaconyl-CoA","H2O"
"3170","NADP","5-10-Methylenetetrahydrofolate"
"3171","NADP","NADPH"
"3172","NADP","5-10-Methenyltetrahydrofolate"
"3173","5-10-Methylenetetrahydrofolate","NADP"
"3174","5-10-Methylenetetrahydrofolate","NADPH"
"3175","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"3176","NADPH","NADP"
"3177","NADPH","5-10-Methylenetetrahydrofolate"
"3178","NADPH","5-10-Methenyltetrahydrofolate"
"3179","5-10-Methenyltetrahydrofolate","NADP"
"3180","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"3181","5-10-Methenyltetrahydrofolate","NADPH"
"3182","CoA","H+"
"3183","CoA","hexadecanoyl-acp"
"3184","CoA","Palmitoyl-CoA"
"3185","CoA","ACP"
"3186","H+","CoA"
"3187","H+","hexadecanoyl-acp"
"3188","H+","Palmitoyl-CoA"
"3189","H+","ACP"
"3190","hexadecanoyl-acp","CoA"
"3191","hexadecanoyl-acp","H+"
"3192","hexadecanoyl-acp","Palmitoyl-CoA"
"3193","hexadecanoyl-acp","ACP"
"3194","Palmitoyl-CoA","CoA"
"3195","Palmitoyl-CoA","H+"
"3196","Palmitoyl-CoA","hexadecanoyl-acp"
"3197","Palmitoyl-CoA","ACP"
"3198","ACP","CoA"
"3199","ACP","H+"
"3200","ACP","hexadecanoyl-acp"
"3201","ACP","Palmitoyl-CoA"
"3202","ATP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"3203","ATP","ADP"
"3204","ATP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"3205","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ATP"
"3206","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ADP"
"3207","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"3208","ADP","ATP"
"3209","ADP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"3210","ADP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"3211","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ATP"
"3212","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"3213","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ADP"
"3214","H2O","Phosphate"
"3215","H2O","KDO"
"3216","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"3217","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"3218","ATP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3219","ATP","ADP"
"3220","ATP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3221","1,2-Diacyl-sn-glycerol dihexadecanoyl","ATP"
"3222","1,2-Diacyl-sn-glycerol dihexadecanoyl","ADP"
"3223","1,2-Diacyl-sn-glycerol dihexadecanoyl","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3224","ADP","ATP"
"3225","ADP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3226","ADP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3227","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ATP"
"3228","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3229","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ADP"
"3230","(S)-3-Hydroxydodecanoyl-CoA","H2O"
"3231","(S)-3-Hydroxydodecanoyl-CoA","(2E)-Dodecenoyl-CoA"
"3232","H2O","(S)-3-Hydroxydodecanoyl-CoA"
"3233","H2O","(2E)-Dodecenoyl-CoA"
"3234","(2E)-Dodecenoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"3235","(2E)-Dodecenoyl-CoA","H2O"
"3236","H2O","Dehydroepiandrosterone sulfate"
"3237","H2O","Sulfate"
"3238","H2O","H+"
"3239","H2O","DHA"
"3240","Dehydroepiandrosterone sulfate","H2O"
"3241","Dehydroepiandrosterone sulfate","Sulfate"
"3242","Dehydroepiandrosterone sulfate","H+"
"3243","Dehydroepiandrosterone sulfate","DHA"
"3244","Sulfate","H2O"
"3245","Sulfate","Dehydroepiandrosterone sulfate"
"3246","Sulfate","H+"
"3247","Sulfate","DHA"
"3248","H+","H2O"
"3249","H+","Dehydroepiandrosterone sulfate"
"3250","H+","Sulfate"
"3251","H+","DHA"
"3252","DHA","H2O"
"3253","DHA","Dehydroepiandrosterone sulfate"
"3254","DHA","Sulfate"
"3255","DHA","H+"
"3256","NAD","Glycerate"
"3257","NAD","NADH"
"3258","NAD","H+"
"3259","NAD","Tartronate semialdehyde"
"3260","Glycerate","NAD"
"3261","Glycerate","NADH"
"3262","Glycerate","H+"
"3263","Glycerate","Tartronate semialdehyde"
"3264","NADH","NAD"
"3265","NADH","Glycerate"
"3266","NADH","H+"
"3267","NADH","Tartronate semialdehyde"
"3268","H+","NAD"
"3269","H+","Glycerate"
"3270","H+","NADH"
"3271","H+","Tartronate semialdehyde"
"3272","Tartronate semialdehyde","NAD"
"3273","Tartronate semialdehyde","Glycerate"
"3274","Tartronate semialdehyde","NADH"
"3275","Tartronate semialdehyde","H+"
"3276","Caffeoyl-CoA","Cyanin"
"3277","Caffeoyl-CoA","CoA"
"3278","Caffeoyl-CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"3279","Cyanin","Caffeoyl-CoA"
"3280","Cyanin","CoA"
"3281","Cyanin","Cyanidin 3-glucoside 5-caffeoylglucoside"
"3282","CoA","Caffeoyl-CoA"
"3283","CoA","Cyanin"
"3284","CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"3285","Cyanidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"3286","Cyanidin 3-glucoside 5-caffeoylglucoside","Cyanin"
"3287","Cyanidin 3-glucoside 5-caffeoylglucoside","CoA"
"3288","NADH","NAD"
"3289","NADH","14-methyl-pentadecanoyl-ACP"
"3290","H+","NAD"
"3291","H+","14-methyl-pentadecanoyl-ACP"
"3292","14-methyl-trans-pentadec-2-enoyl-ACP","NAD"
"3293","14-methyl-trans-pentadec-2-enoyl-ACP","14-methyl-pentadecanoyl-ACP"
"3294","Pyruvate","Propanal"
"3295","Pyruvate","4-Hydroxy-2-oxohexanoate"
"3296","Propanal","Pyruvate"
"3297","Propanal","4-Hydroxy-2-oxohexanoate"
"3298","4-Hydroxy-2-oxohexanoate","Pyruvate"
"3299","4-Hydroxy-2-oxohexanoate","Propanal"
"3300","H2O","Gly-Tyr"
"3301","H2O","Glycine"
"3302","H2O","L-Tyrosine"
"3303","Gly-Tyr","H2O"
"3304","Gly-Tyr","Glycine"
"3305","Gly-Tyr","L-Tyrosine"
"3306","Glycine","H2O"
"3307","Glycine","Gly-Tyr"
"3308","Glycine","L-Tyrosine"
"3309","L-Tyrosine","H2O"
"3310","L-Tyrosine","Gly-Tyr"
"3311","L-Tyrosine","Glycine"
"3312","NADPH","H+"
"3313","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"3314","NADPH","NADP"
"3315","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"3316","H+","NADPH"
"3317","H+","4-methyl-3-oxo-pentanoyl-ACP"
"3318","H+","NADP"
"3319","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"3320","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"3321","4-methyl-3-oxo-pentanoyl-ACP","H+"
"3322","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"3323","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"3324","NADP","NADPH"
"3325","NADP","H+"
"3326","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"3327","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"3328","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"3329","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
