"","from","to"
"3514","Glucose-1-phosphate","PPi"
"3515","Glucose-1-phosphate","dTDPglucose"
"3516","TTP","Glucose-1-phosphate"
"3517","TTP","PPi"
"3518","TTP","dTDPglucose"
"3519","PPi","Glucose-1-phosphate"
"3520","PPi","TTP"
"3521","PPi","dTDPglucose"
"3522","dTDPglucose","Glucose-1-phosphate"
"3523","dTDPglucose","TTP"
"3524","dTDPglucose","PPi"
"3525","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3526","NAD","NADH"
"3527","NAD","H+"
"3528","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3529","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"3530","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"3531","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"3532","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3533","NADH","NAD"
"3534","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3535","NADH","H+"
"3536","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3537","H+","NAD"
"3538","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3539","H+","NADH"
"3540","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3541","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"3542","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3543","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"3544","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"3545","H2O","NAD"
"3546","H2O","2-Oxopropanal"
"3547","H2O","NADH"
"3548","H2O","Pyruvate"
"3549","H2O","H+"
"3550","NAD","H2O"
"3551","NAD","2-Oxopropanal"
"3552","NAD","NADH"
"3553","NAD","Pyruvate"
"3554","NAD","H+"
"3555","2-Oxopropanal","H2O"
"3556","2-Oxopropanal","NAD"
"3557","2-Oxopropanal","NADH"
"3558","2-Oxopropanal","Pyruvate"
"3559","2-Oxopropanal","H+"
"3560","NADH","H2O"
"3561","NADH","NAD"
"3562","NADH","2-Oxopropanal"
"3563","NADH","Pyruvate"
"3564","NADH","H+"
"3565","Pyruvate","H2O"
"3566","Pyruvate","NAD"
"3567","Pyruvate","2-Oxopropanal"
"3568","Pyruvate","NADH"
"3569","Pyruvate","H+"
"3570","H+","H2O"
"3571","H+","NAD"
"3572","H+","2-Oxopropanal"
"3573","H+","NADH"
"3574","H+","Pyruvate"
"3575","2-Oxoglutarate","L-Isoleucine"
"3576","2-Oxoglutarate","L-Glutamate"
"3577","2-Oxoglutarate","3MOP"
"3578","L-Isoleucine","2-Oxoglutarate"
"3579","L-Isoleucine","L-Glutamate"
"3580","L-Isoleucine","3MOP"
"3581","L-Glutamate","2-Oxoglutarate"
"3582","L-Glutamate","L-Isoleucine"
"3583","L-Glutamate","3MOP"
"3584","3MOP","2-Oxoglutarate"
"3585","3MOP","L-Isoleucine"
"3586","3MOP","L-Glutamate"
"3587","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"3588","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"3589","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"3590","Glycerol","Myristoylcardiolipin (B. subtilis)"
"3591","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"3592","Myristoylcardiolipin (B. subtilis)","Glycerol"
"3593","ATP","L-Lysine"
"3594","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3595","ATP","ADP"
"3596","ATP","Phosphate"
"3597","ATP","H+"
"3598","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3599","L-Lysine","ATP"
"3600","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3601","L-Lysine","ADP"
"3602","L-Lysine","Phosphate"
"3603","L-Lysine","H+"
"3604","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3605","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3606","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3607","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"3608","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"3609","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"3610","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3611","ADP","ATP"
"3612","ADP","L-Lysine"
"3613","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3614","ADP","Phosphate"
"3615","ADP","H+"
"3616","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3617","Phosphate","ATP"
"3618","Phosphate","L-Lysine"
"3619","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3620","Phosphate","ADP"
"3621","Phosphate","H+"
"3622","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3623","H+","ATP"
"3624","H+","L-Lysine"
"3625","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3626","H+","ADP"
"3627","H+","Phosphate"
"3628","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3629","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"3630","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"3631","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3632","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"3633","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"3634","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"3635","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"3636","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"3637","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"3638","H2O","(2E)-Hexadecenoyl-CoA"
"3639","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"3640","(2E)-Hexadecenoyl-CoA","H2O"
"3641","H+","dATP"
"3642","H+","GMP"
"3643","H+","GDP"
"3644","H+","dADP"
"3645","dATP","H+"
"3646","dATP","GMP"
"3647","dATP","GDP"
"3648","dATP","dADP"
"3649","GMP","H+"
"3650","GMP","dATP"
"3651","GMP","GDP"
"3652","GMP","dADP"
"3653","GDP","H+"
"3654","GDP","dATP"
"3655","GDP","GMP"
"3656","GDP","dADP"
"3657","dADP","H+"
"3658","dADP","dATP"
"3659","dADP","GMP"
"3660","dADP","GDP"
"3661","Malonyl-acyl-carrierprotein-","CO2"
"3662","Malonyl-acyl-carrierprotein-","ACP"
"3663","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3664","2-methylbutyryl-ACP","CO2"
"3665","2-methylbutyryl-ACP","ACP"
"3666","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3667","L-Glutamine","D-fructose-6-phosphate"
"3668","L-Glutamine","L-Glutamate"
"3669","L-Glutamine","D-Glucosamine phosphate"
"3670","D-fructose-6-phosphate","L-Glutamine"
"3671","D-fructose-6-phosphate","L-Glutamate"
"3672","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3673","L-Glutamate","L-Glutamine"
"3674","L-Glutamate","D-fructose-6-phosphate"
"3675","L-Glutamate","D-Glucosamine phosphate"
"3676","D-Glucosamine phosphate","L-Glutamine"
"3677","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3678","D-Glucosamine phosphate","L-Glutamate"
"3679","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3680","NAD","NADH"
"3681","NAD","H+"
"3682","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3683","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3684","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3685","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3686","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3687","NADH","NAD"
"3688","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3689","NADH","H+"
"3690","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3691","H+","NAD"
"3692","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3693","H+","NADH"
"3694","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3695","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3696","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3697","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3698","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3699","NADP","2,3-Dihydroxy-3-methylvalerate"
"3700","NADP","NADPH"
"3701","NADP","H+"
"3702","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3703","2,3-Dihydroxy-3-methylvalerate","NADP"
"3704","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3705","2,3-Dihydroxy-3-methylvalerate","H+"
"3706","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3707","NADPH","NADP"
"3708","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3709","NADPH","H+"
"3710","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3711","H+","NADP"
"3712","H+","2,3-Dihydroxy-3-methylvalerate"
"3713","H+","NADPH"
"3714","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3715","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3716","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3717","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3718","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3719","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3720","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3721","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3722","4--1-D-Ribitylamino-5-aminouracil","H+"
"3723","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3724","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3725","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3726","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3727","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3728","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3729","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3730","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3731","H2O","Phosphate"
"3732","H2O","H+"
"3733","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3734","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3735","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3736","Phosphate","H2O"
"3737","Phosphate","H+"
"3738","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3739","H+","4--1-D-Ribitylamino-5-aminouracil"
"3740","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3741","H+","H2O"
"3742","H+","Phosphate"
"3743","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3744","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3745","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3746","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3747","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3748","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3749","H+","Diisohexadecanoylphosphatidylserine"
"3750","H+","CO2"
"3751","H+","Diisohexadecanoylphosphatidylethanolamine"
"3752","Diisohexadecanoylphosphatidylserine","H+"
"3753","Diisohexadecanoylphosphatidylserine","CO2"
"3754","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3755","CO2","H+"
"3756","CO2","Diisohexadecanoylphosphatidylserine"
"3757","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3758","Diisohexadecanoylphosphatidylethanolamine","H+"
"3759","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3760","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3761","H2O","ala-L-Thr-L"
"3762","H2O","L-Alanine"
"3763","H2O","L-Threonine"
"3764","ala-L-Thr-L","H2O"
"3765","ala-L-Thr-L","L-Alanine"
"3766","ala-L-Thr-L","L-Threonine"
"3767","L-Alanine","H2O"
"3768","L-Alanine","ala-L-Thr-L"
"3769","L-Alanine","L-Threonine"
"3770","L-Threonine","H2O"
"3771","L-Threonine","ala-L-Thr-L"
"3772","L-Threonine","L-Alanine"
"3773","L-Threonine","NH3"
"3774","L-Threonine","2-Oxobutyrate"
"3775","H2O","NAD"
"3776","H2O","3-Methylsalicylaldehyde"
"3777","H2O","NADH"
"3778","H2O","H+"
"3779","H2O","3-Methylsalicylate"
"3780","NAD","H2O"
"3781","NAD","3-Methylsalicylaldehyde"
"3782","NAD","NADH"
"3783","NAD","H+"
"3784","NAD","3-Methylsalicylate"
"3785","3-Methylsalicylaldehyde","H2O"
"3786","3-Methylsalicylaldehyde","NAD"
"3787","3-Methylsalicylaldehyde","NADH"
"3788","3-Methylsalicylaldehyde","H+"
"3789","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3790","NADH","H2O"
"3791","NADH","NAD"
"3792","NADH","3-Methylsalicylaldehyde"
"3793","NADH","H+"
"3794","NADH","3-Methylsalicylate"
"3795","H+","H2O"
"3796","H+","NAD"
"3797","H+","3-Methylsalicylaldehyde"
"3798","H+","NADH"
"3799","H+","3-Methylsalicylate"
"3800","3-Methylsalicylate","H2O"
"3801","3-Methylsalicylate","NAD"
"3802","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3803","3-Methylsalicylate","NADH"
"3804","3-Methylsalicylate","H+"
"3805","H+","Uridine"
"3806","H+","Uridine"
"3807","Uridine","H+"
"3808","Uridine","H+"
"3809","ribose-5-phosphate","D-Ribulose5-phosphate"
"3810","D-Ribulose5-phosphate","ribose-5-phosphate"
"3811","NADP","Shikimate"
"3812","NADP","NADPH"
"3813","NADP","H+"
"3814","NADP","3-Dehydroshikimate"
"3815","Shikimate","NADP"
"3816","Shikimate","NADPH"
"3817","Shikimate","H+"
"3818","Shikimate","3-Dehydroshikimate"
"3819","NADPH","NADP"
"3820","NADPH","Shikimate"
"3821","NADPH","H+"
"3822","NADPH","3-Dehydroshikimate"
"3823","H+","NADP"
"3824","H+","Shikimate"
"3825","H+","NADPH"
"3826","H+","3-Dehydroshikimate"
"3827","3-Dehydroshikimate","NADP"
"3828","3-Dehydroshikimate","Shikimate"
"3829","3-Dehydroshikimate","NADPH"
"3830","3-Dehydroshikimate","H+"
"3831","H2O","ADP"
"3832","H2O","Phosphate"
"3833","H2O","H+"
"3834","H2O","ala-L-asp-L"
"3835","ATP","ADP"
"3836","ATP","Phosphate"
"3837","ATP","H+"
"3838","ATP","ala-L-asp-L"
"3839","O2","H+"
"3840","O2","Isocorypalmine"
"3841","O2","H2O2"
"3842","O2","Columbamine"
"3843","H+","O2"
"3844","H+","Isocorypalmine"
"3845","H+","H2O2"
"3846","H+","Columbamine"
"3847","Isocorypalmine","O2"
"3848","Isocorypalmine","H+"
"3849","Isocorypalmine","H2O2"
"3850","Isocorypalmine","Columbamine"
"3851","H2O2","O2"
"3852","H2O2","H+"
"3853","H2O2","Isocorypalmine"
"3854","H2O2","Columbamine"
"3855","Columbamine","O2"
"3856","Columbamine","H+"
"3857","Columbamine","Isocorypalmine"
"3858","Columbamine","H2O2"
"3859","D-Glucose","H+"
"3860","D-Glucose","H+"
"3861","H+","D-Glucose"
"3862","H+","D-Glucose"
"3863","NADH","NAD"
"3864","NADH","Decanoyl-ACP"
"3865","H+","NAD"
"3866","H+","Decanoyl-ACP"
"3867","(2E)-Decenoyl-[acp]","NAD"
"3868","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3869","H+","Deoxycytidine"
"3870","H+","Deoxycytidine"
"3871","Deoxycytidine","H+"
"3872","Deoxycytidine","H+"
"3873","ATP","Deoxyguanosine"
"3874","ATP","ADP"
"3875","ATP","H+"
"3876","ATP","dGMP"
"3877","Deoxyguanosine","ATP"
"3878","Deoxyguanosine","ADP"
"3879","Deoxyguanosine","H+"
"3880","Deoxyguanosine","dGMP"
"3881","ADP","ATP"
"3882","ADP","Deoxyguanosine"
"3883","ADP","H+"
"3884","ADP","dGMP"
"3885","H+","ATP"
"3886","H+","Deoxyguanosine"
"3887","H+","ADP"
"3888","H+","dGMP"
"3889","dGMP","ATP"
"3890","dGMP","Deoxyguanosine"
"3891","dGMP","ADP"
"3892","dGMP","H+"
"3893","ATP","D-Tagatose 6-phosphate"
"3894","ATP","ADP"
"3895","ATP","H+"
"3896","ATP","D-Tagatose 1,6-biphosphate"
"3897","D-Tagatose 6-phosphate","ATP"
"3898","D-Tagatose 6-phosphate","ADP"
"3899","D-Tagatose 6-phosphate","H+"
"3900","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3901","ADP","ATP"
"3902","ADP","D-Tagatose 6-phosphate"
"3903","ADP","H+"
"3904","ADP","D-Tagatose 1,6-biphosphate"
"3905","H+","ATP"
"3906","H+","D-Tagatose 6-phosphate"
"3907","H+","ADP"
"3908","H+","D-Tagatose 1,6-biphosphate"
"3909","D-Tagatose 1,6-biphosphate","ATP"
"3910","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3911","D-Tagatose 1,6-biphosphate","ADP"
"3912","D-Tagatose 1,6-biphosphate","H+"
"3913","H2O","NH3"
"3914","H2O","4-Guanidinobutanoate"
"3915","4-Guanidinobutanamide","NH3"
"3916","4-Guanidinobutanamide","4-Guanidinobutanoate"
"3917","H2O","NAD"
"3918","H2O","1-Pyrroline-5-carboxylate"
"3919","H2O","NADH"
"3920","H2O","L-Glutamate"
"3921","H2O","H+"
"3922","NAD","H2O"
"3923","NAD","1-Pyrroline-5-carboxylate"
"3924","NAD","NADH"
"3925","NAD","L-Glutamate"
"3926","NAD","H+"
"3927","1-Pyrroline-5-carboxylate","H2O"
"3928","1-Pyrroline-5-carboxylate","NAD"
"3929","1-Pyrroline-5-carboxylate","NADH"
"3930","1-Pyrroline-5-carboxylate","L-Glutamate"
"3931","1-Pyrroline-5-carboxylate","H+"
"3932","NADH","H2O"
"3933","NADH","NAD"
"3934","NADH","1-Pyrroline-5-carboxylate"
"3935","NADH","L-Glutamate"
"3936","NADH","H+"
"3937","L-Glutamate","H2O"
"3938","L-Glutamate","NAD"
"3939","L-Glutamate","1-Pyrroline-5-carboxylate"
"3940","L-Glutamate","NADH"
"3941","L-Glutamate","H+"
"3942","H+","H2O"
"3943","H+","NAD"
"3944","H+","1-Pyrroline-5-carboxylate"
"3945","H+","NADH"
"3946","H+","L-Glutamate"
"3947","H2O","Adenosine"
"3948","H2O","D-Ribose"
"3949","H2O","Adenine"
"3950","Adenosine","H2O"
"3951","Adenosine","D-Ribose"
"3952","Adenosine","Adenine"
"3953","D-Ribose","H2O"
"3954","D-Ribose","Adenosine"
"3955","D-Ribose","Adenine"
"3956","Adenine","H2O"
"3957","Adenine","Adenosine"
"3958","Adenine","D-Ribose"
"3959","Phosphate","Oxaloacetate"
"3960","Phosphate","H+"
"3961","Phosphate","H2O"
"3962","Phosphate","CO2"
"3963","Phosphate","Phosphoenolpyruvate"
"3964","Oxaloacetate","Phosphate"
"3965","Oxaloacetate","H+"
"3966","Oxaloacetate","H2O"
"3967","Oxaloacetate","CO2"
"3968","Oxaloacetate","Phosphoenolpyruvate"
"3969","H+","Phosphate"
"3970","H+","Oxaloacetate"
"3971","H+","H2O"
"3972","H+","CO2"
"3973","H+","Phosphoenolpyruvate"
"3974","H2O","Phosphate"
"3975","H2O","Oxaloacetate"
"3976","H2O","H+"
"3977","H2O","CO2"
"3978","H2O","Phosphoenolpyruvate"
"3979","CO2","Phosphate"
"3980","CO2","Oxaloacetate"
"3981","CO2","H+"
"3982","CO2","H2O"
"3983","CO2","Phosphoenolpyruvate"
"3984","Phosphoenolpyruvate","Phosphate"
"3985","Phosphoenolpyruvate","Oxaloacetate"
"3986","Phosphoenolpyruvate","H+"
"3987","Phosphoenolpyruvate","H2O"
"3988","Phosphoenolpyruvate","CO2"
"3989","ADP","D-fructose-6-phosphate"
"3990","ADP","AMP"
"3991","ADP","H+"
"3992","ADP","D-fructose-1,6-bisphosphate"
"3993","D-fructose-6-phosphate","ADP"
"3994","D-fructose-6-phosphate","AMP"
"3995","D-fructose-6-phosphate","H+"
"3996","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"3997","AMP","ADP"
"3998","AMP","D-fructose-6-phosphate"
"3999","AMP","H+"
"4000","AMP","D-fructose-1,6-bisphosphate"
"4001","H+","ADP"
"4002","H+","D-fructose-6-phosphate"
"4003","H+","AMP"
"4004","H+","D-fructose-1,6-bisphosphate"
"4005","D-fructose-1,6-bisphosphate","ADP"
"4006","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"4007","D-fructose-1,6-bisphosphate","AMP"
"4008","D-fructose-1,6-bisphosphate","H+"
"4009","CMP","H+"
"4010","CMP","Plasmenylethanolamine"
"4011","CMP","CDPethanolamine"
"4012","CMP","1-Alkenyl-2-acylglycerol"
"4013","H+","CMP"
"4014","H+","Plasmenylethanolamine"
"4015","H+","CDPethanolamine"
"4016","H+","1-Alkenyl-2-acylglycerol"
"4017","Plasmenylethanolamine","CMP"
"4018","Plasmenylethanolamine","H+"
"4019","Plasmenylethanolamine","CDPethanolamine"
"4020","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"4021","CDPethanolamine","CMP"
"4022","CDPethanolamine","H+"
"4023","CDPethanolamine","Plasmenylethanolamine"
"4024","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"4025","1-Alkenyl-2-acylglycerol","CMP"
"4026","1-Alkenyl-2-acylglycerol","H+"
"4027","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"4028","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"4029","H2O","PPi"
"4030","H2O","L-Glutamate"
"4031","H2O","H+"
"4032","H2O","5-Phosphoribosylamine"
"4033","L-Glutamine","PPi"
"4034","L-Glutamine","L-Glutamate"
"4035","L-Glutamine","H+"
"4036","L-Glutamine","5-Phosphoribosylamine"
"4037","PRPP","PPi"
"4038","PRPP","L-Glutamate"
"4039","PRPP","H+"
"4040","PRPP","5-Phosphoribosylamine"
"4041","3-Phospho-D-erythronate","H2O"
"4042","3-Phospho-D-erythronate","Phosphoenol-4-deoxy-3-tetrulosonate"
"4043","H2O","3-Phospho-D-erythronate"
"4044","H2O","Phosphoenol-4-deoxy-3-tetrulosonate"
"4045","Phosphoenol-4-deoxy-3-tetrulosonate","3-Phospho-D-erythronate"
"4046","Phosphoenol-4-deoxy-3-tetrulosonate","H2O"
"4047","ATP","GDP"
"4048","ATP","ADP"
"4049","ATP","GTP"
"4050","GDP","ATP"
"4051","GDP","ADP"
"4052","GDP","GTP"
"4053","ADP","ATP"
"4054","ADP","GDP"
"4055","ADP","GTP"
"4056","GTP","ATP"
"4057","GTP","GDP"
"4058","GTP","ADP"
"4059","Geranylgeranyl diphosphate","PPi"
"4060","Geranylgeranyl diphosphate","H+"
"4061","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"4062","CDPethanolamine","1-Alkyl-2-acylglycerol"
"4063","CDPethanolamine","CMP"
"4064","CDPethanolamine","H+"
"4065","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"4066","1-Alkyl-2-acylglycerol","CDPethanolamine"
"4067","1-Alkyl-2-acylglycerol","CMP"
"4068","1-Alkyl-2-acylglycerol","H+"
"4069","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"4070","CMP","CDPethanolamine"
"4071","CMP","1-Alkyl-2-acylglycerol"
"4072","CMP","H+"
"4073","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"4074","H+","CDPethanolamine"
"4075","H+","1-Alkyl-2-acylglycerol"
"4076","H+","CMP"
"4077","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"4078","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"4079","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"4080","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"4081","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"4082","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"4083","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"4084","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"4085","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"4086","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"4087","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"4088","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4089","CTP","PPi"
"4090","CTP","H+"
"4091","CTP","CDP-1,2-dioctadecanoylglycerol"
"4092","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"4093","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"4094","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"4095","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"4096","PPi","CTP"
"4097","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4098","PPi","H+"
"4099","PPi","CDP-1,2-dioctadecanoylglycerol"
"4100","H+","CTP"
"4101","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4102","H+","PPi"
"4103","H+","CDP-1,2-dioctadecanoylglycerol"
"4104","CDP-1,2-dioctadecanoylglycerol","CTP"
"4105","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4106","CDP-1,2-dioctadecanoylglycerol","PPi"
"4107","CDP-1,2-dioctadecanoylglycerol","H+"
"4108","H+","phosphoribosylformiminoaicar-phosphate"
"4109","H+","phosphoribulosylformimino-AICAR-phosphate"
"4110","phosphoribosylformiminoaicar-phosphate","H+"
