"","from","to"
"1915","1,3-Bisphospho-D-glycerate","H+"
"1916","H2O","Phosphate"
"1917","H2O","L-Inositol"
"1918","Inositol 1-phosphate","Phosphate"
"1919","Inositol 1-phosphate","L-Inositol"
"1920","L-Glutamate","Na+"
"1921","L-Glutamate","Na+"
"1922","Na+","L-Glutamate"
"1923","Na+","L-Glutamate"
"1924","Isobutyryl-CoA","ACP"
"1925","Isobutyryl-CoA","CoA"
"1926","Isobutyryl-CoA","H+"
"1927","Isobutyryl-CoA","isobutyryl-ACP"
"1928","ACP","Isobutyryl-CoA"
"1929","ACP","CoA"
"1930","ACP","H+"
"1931","ACP","isobutyryl-ACP"
"1932","CoA","Isobutyryl-CoA"
"1933","CoA","ACP"
"1934","CoA","H+"
"1935","CoA","isobutyryl-ACP"
"1936","H+","Isobutyryl-CoA"
"1937","H+","ACP"
"1938","H+","CoA"
"1939","H+","isobutyryl-ACP"
"1940","isobutyryl-ACP","Isobutyryl-CoA"
"1941","isobutyryl-ACP","ACP"
"1942","isobutyryl-ACP","CoA"
"1943","isobutyryl-ACP","H+"
"1944","Diisoheptadecanoylphosphatidylglycerol","Glycerol"
"1945","Diisoheptadecanoylphosphatidylglycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1946","Glycerol","Diisoheptadecanoylphosphatidylglycerol"
"1947","Glycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1948","Isoheptadecanoylcardiolipin (B. subtilis)","Diisoheptadecanoylphosphatidylglycerol"
"1949","Isoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"1950","1-(4-Hydroxyphenyl)-2-(methylamino)ethanol","Methanamine"
"1951","1-(4-Hydroxyphenyl)-2-(methylamino)ethanol","4-Hydroxyphenylacetaldehyde"
"1952","Methanamine","1-(4-Hydroxyphenyl)-2-(methylamino)ethanol"
"1953","Methanamine","4-Hydroxyphenylacetaldehyde"
"1954","4-Hydroxyphenylacetaldehyde","1-(4-Hydroxyphenyl)-2-(methylamino)ethanol"
"1955","4-Hydroxyphenylacetaldehyde","Methanamine"
"1956","NADH","H2O"
"1957","NADH","NAD"
"1958","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1959","H+","H2O"
"1960","H+","NAD"
"1961","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1962","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"1963","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"1964","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1965","NADPH","H+"
"1966","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1967","NADPH","NADP"
"1968","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1969","H+","NADPH"
"1970","H+","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1971","H+","NADP"
"1972","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1973","13-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"1974","13-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"1975","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"1976","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1977","NADP","NADPH"
"1978","NADP","H+"
"1979","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1980","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1981","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"1982","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"1983","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1984","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"1985","Hydroxymethylbilane","H2O"
"1986","Hydroxymethylbilane","UroporphyrinogenIII"
"1987","H2O","Hydroxymethylbilane"
"1988","H2O","UroporphyrinogenIII"
"1989","UroporphyrinogenIII","Hydroxymethylbilane"
"1990","UroporphyrinogenIII","H2O"
"1991","Dianteisoheptadecanoylphosphatidylglycerol","Glycerol"
"1992","Dianteisoheptadecanoylphosphatidylglycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"1993","Glycerol","Dianteisoheptadecanoylphosphatidylglycerol"
"1994","Glycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"1995","Anteisoheptadecanoylcardiolipin (B. subtilis)","Dianteisoheptadecanoylphosphatidylglycerol"
"1996","Anteisoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"1997","H+","Cytidine"
"1998","H+","Cytidine"
"1999","Cytidine","H+"
"2000","Cytidine","H+"
"2001","CMP-N-acetylneuraminate","GD1a"
"2002","CMP-N-acetylneuraminate","CMP"
"2003","CMP-N-acetylneuraminate","H+"
"2004","CMP-N-acetylneuraminate","GT1b"
"2005","GD1a","CMP-N-acetylneuraminate"
"2006","GD1a","CMP"
"2007","GD1a","H+"
"2008","GD1a","GT1b"
"2009","CMP","CMP-N-acetylneuraminate"
"2010","CMP","GD1a"
"2011","CMP","H+"
"2012","CMP","GT1b"
"2013","H+","CMP-N-acetylneuraminate"
"2014","H+","GD1a"
"2015","H+","CMP"
"2016","H+","GT1b"
"2017","GT1b","CMP-N-acetylneuraminate"
"2018","GT1b","GD1a"
"2019","GT1b","CMP"
"2020","GT1b","H+"
"2021","H+","phosphatidylserine dioctadecanoyl"
"2022","H+","CO2"
"2023","H+","phosphatidylethanolamine dioctadecanoyl"
"2024","phosphatidylserine dioctadecanoyl","H+"
"2025","phosphatidylserine dioctadecanoyl","CO2"
"2026","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"2027","CO2","H+"
"2028","CO2","phosphatidylserine dioctadecanoyl"
"2029","CO2","phosphatidylethanolamine dioctadecanoyl"
"2030","phosphatidylethanolamine dioctadecanoyl","H+"
"2031","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"2032","phosphatidylethanolamine dioctadecanoyl","CO2"
"2033","NAD","(R)-Mandelate"
"2034","NAD","NADH"
"2035","NAD","H+"
"2036","NAD","Benzoylformate"
"2037","(R)-Mandelate","NAD"
"2038","(R)-Mandelate","NADH"
"2039","(R)-Mandelate","H+"
"2040","(R)-Mandelate","Benzoylformate"
"2041","NADH","NAD"
"2042","NADH","(R)-Mandelate"
"2043","NADH","H+"
"2044","NADH","Benzoylformate"
"2045","H+","NAD"
"2046","H+","(R)-Mandelate"
"2047","H+","NADH"
"2048","H+","Benzoylformate"
"2049","Benzoylformate","NAD"
"2050","Benzoylformate","(R)-Mandelate"
"2051","Benzoylformate","NADH"
"2052","Benzoylformate","H+"
"2053","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2054","Undecaprenylphosphate","UMP"
"2055","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2056","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"2057","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"2058","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2059","UMP","Undecaprenylphosphate"
"2060","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2061","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2062","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"2063","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2064","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"2065","ATP","AMP"
"2066","ATP","H+"
"2067","ATP","ADP"
"2068","AMP","ATP"
"2069","AMP","H+"
"2070","AMP","ADP"
"2071","H+","ATP"
"2072","H+","AMP"
"2073","H+","ADP"
"2074","ADP","ATP"
"2075","ADP","AMP"
"2076","ADP","H+"
"2077","H2O","NH3"
"2078","H2O","dUMP"
"2079","H+","NH3"
"2080","H+","dUMP"
"2081","dCMP","NH3"
"2082","dCMP","dUMP"
"2083","DAHP","Phosphate"
"2084","DAHP","5-Dehydroquinate"
"2085","ATP","Glucose-1-phosphate"
"2086","ATP","PPi"
"2087","ATP","ADPglucose"
"2088","Glucose-1-phosphate","ATP"
"2089","Glucose-1-phosphate","PPi"
"2090","Glucose-1-phosphate","ADPglucose"
"2091","PPi","ATP"
"2092","PPi","Glucose-1-phosphate"
"2093","PPi","ADPglucose"
"2094","ADPglucose","ATP"
"2095","ADPglucose","Glucose-1-phosphate"
"2096","ADPglucose","PPi"
"2097","4-Coumaroyl-CoA","Pelargonin"
"2098","4-Coumaroyl-CoA","CoA"
"2099","4-Coumaroyl-CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2100","Pelargonin","4-Coumaroyl-CoA"
"2101","Pelargonin","CoA"
"2102","Pelargonin","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2103","CoA","4-Coumaroyl-CoA"
"2104","CoA","Pelargonin"
"2105","CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2106","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"2107","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"2108","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"2109","H+","CO2"
"2110","H+","3-Amino-2-oxopropyl phosphate"
"2111","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"2112","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"2113","NADH","NAD"
"2114","NADH","Dodecanoyl-ACP"
"2115","H+","NAD"
"2116","H+","Dodecanoyl-ACP"
"2117","(2E)-Dodecenoyl-[acp]","NAD"
"2118","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"2119","H2O","ADP"
"2120","H2O","Phosphate"
"2121","H2O","Cu2+"
"2122","H2O","H+"
"2123","ATP","ADP"
"2124","ATP","Phosphate"
"2125","ATP","Cu2+"
"2126","ATP","H+"
"2127","H2O","NAD"
"2128","H2O","beta-Alanopine"
"2129","H2O","NADH"
"2130","H2O","Pyruvate"
"2131","H2O","H+"
"2132","H2O","beta-Alanine"
"2133","NAD","H2O"
"2134","NAD","beta-Alanopine"
"2135","NAD","NADH"
"2136","NAD","Pyruvate"
"2137","NAD","H+"
"2138","NAD","beta-Alanine"
"2139","beta-Alanopine","H2O"
"2140","beta-Alanopine","NAD"
"2141","beta-Alanopine","NADH"
"2142","beta-Alanopine","Pyruvate"
"2143","beta-Alanopine","H+"
"2144","beta-Alanopine","beta-Alanine"
"2145","NADH","H2O"
"2146","NADH","NAD"
"2147","NADH","beta-Alanopine"
"2148","NADH","Pyruvate"
"2149","NADH","H+"
"2150","NADH","beta-Alanine"
"2151","Pyruvate","H2O"
"2152","Pyruvate","NAD"
"2153","Pyruvate","beta-Alanopine"
"2154","Pyruvate","NADH"
"2155","Pyruvate","H+"
"2156","Pyruvate","beta-Alanine"
"2157","H+","H2O"
"2158","H+","NAD"
"2159","H+","beta-Alanopine"
"2160","H+","NADH"
"2161","H+","Pyruvate"
"2162","H+","beta-Alanine"
"2163","beta-Alanine","H2O"
"2164","beta-Alanine","NAD"
"2165","beta-Alanine","beta-Alanopine"
"2166","beta-Alanine","NADH"
"2167","beta-Alanine","Pyruvate"
"2168","beta-Alanine","H+"
"2169","H2O","Glycine"
"2170","H2O","5-10-Methylenetetrahydrofolate"
"2171","H2O","L-Serine"
"2172","H2O","Tetrahydrofolate"
"2173","Glycine","H2O"
"2174","Glycine","5-10-Methylenetetrahydrofolate"
"2175","Glycine","L-Serine"
"2176","Glycine","Tetrahydrofolate"
"2177","5-10-Methylenetetrahydrofolate","H2O"
"2178","5-10-Methylenetetrahydrofolate","Glycine"
"2179","5-10-Methylenetetrahydrofolate","L-Serine"
"2180","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2181","L-Serine","H2O"
"2182","L-Serine","Glycine"
"2183","L-Serine","5-10-Methylenetetrahydrofolate"
"2184","L-Serine","Tetrahydrofolate"
"2185","Tetrahydrofolate","H2O"
"2186","Tetrahydrofolate","Glycine"
"2187","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2188","Tetrahydrofolate","L-Serine"
"2189","L-Argininosuccinate","L-Arginine"
"2190","L-Argininosuccinate","Fumarate"
"2191","L-Arginine","L-Argininosuccinate"
"2192","L-Arginine","Fumarate"
"2193","Fumarate","L-Argininosuccinate"
"2194","Fumarate","L-Arginine"
"2195","H2O","Phosphate"
"2196","H2O","L-Histidinol"
"2197","L-histidinol-phosphate","Phosphate"
"2198","L-histidinol-phosphate","L-Histidinol"
"2199","H2O","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2200","H2O","H+"
"2201","H2O","Glycerol-3-phosphate"
"2202","H2O","octadecenoate"
"2203","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"2204","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"2205","1-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2206","1-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"2207","H+","H2O"
"2208","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2209","H+","Glycerol-3-phosphate"
"2210","H+","octadecenoate"
"2211","Glycerol-3-phosphate","H2O"
"2212","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2213","Glycerol-3-phosphate","H+"
"2214","Glycerol-3-phosphate","octadecenoate"
"2215","octadecenoate","H2O"
"2216","octadecenoate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2217","octadecenoate","H+"
"2218","octadecenoate","Glycerol-3-phosphate"
"2219","L-Serine","CMP"
"2220","L-Serine","H+"
"2221","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2222","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2223","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2224","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2225","Malonyl-acyl-carrierprotein-","CO2"
"2226","Malonyl-acyl-carrierprotein-","ACP"
"2227","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2228","4-methyl-pentanoyl-ACP","CO2"
"2229","4-methyl-pentanoyl-ACP","ACP"
"2230","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2231","H2O","Phosphate"
"2232","H2O","Guanosine"
"2233","GMP","Phosphate"
"2234","GMP","Guanosine"
"2235","dTDPglucose","H2O"
"2236","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2237","NADH","H+"
"2238","NADH","Riboflavin"
"2239","NADH","NAD"
"2240","NADH","Reduced riboflavin"
"2241","H+","NADH"
"2242","H+","Riboflavin"
"2243","H+","NAD"
"2244","H+","Reduced riboflavin"
"2245","Riboflavin","NADH"
"2246","Riboflavin","H+"
"2247","Riboflavin","NAD"
"2248","Riboflavin","Reduced riboflavin"
"2249","NAD","NADH"
"2250","NAD","H+"
"2251","NAD","Riboflavin"
"2252","NAD","Reduced riboflavin"
"2253","Reduced riboflavin","NADH"
"2254","Reduced riboflavin","H+"
"2255","Reduced riboflavin","Riboflavin"
"2256","Reduced riboflavin","NAD"
"2257","H2O","L-2-Lysophosphatidylethanolamine"
"2258","H2O","H+"
"2259","H2O","Glycerophosphoethanolamine"
"2260","H2O","octadecenoate"
"2261","L-2-Lysophosphatidylethanolamine","H2O"
"2262","L-2-Lysophosphatidylethanolamine","H+"
"2263","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"2264","L-2-Lysophosphatidylethanolamine","octadecenoate"
"2265","H+","H2O"
"2266","H+","L-2-Lysophosphatidylethanolamine"
"2267","H+","Glycerophosphoethanolamine"
"2268","H+","octadecenoate"
"2269","Glycerophosphoethanolamine","H2O"
"2270","Glycerophosphoethanolamine","L-2-Lysophosphatidylethanolamine"
"2271","Glycerophosphoethanolamine","H+"
"2272","Glycerophosphoethanolamine","octadecenoate"
"2273","octadecenoate","H2O"
"2274","octadecenoate","L-2-Lysophosphatidylethanolamine"
"2275","octadecenoate","H+"
"2276","octadecenoate","Glycerophosphoethanolamine"
"2277","NADP","2-C-methyl-D-erythritol4-phosphate"
"2278","NADP","NADPH"
"2279","NADP","H+"
"2280","NADP","1-deoxy-D-xylulose5-phosphate"
"2281","2-C-methyl-D-erythritol4-phosphate","NADP"
"2282","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2283","2-C-methyl-D-erythritol4-phosphate","H+"
"2284","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2285","NADPH","NADP"
"2286","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2287","NADPH","H+"
"2288","NADPH","1-deoxy-D-xylulose5-phosphate"
"2289","H+","NADP"
"2290","H+","2-C-methyl-D-erythritol4-phosphate"
"2291","H+","NADPH"
"2292","H+","1-deoxy-D-xylulose5-phosphate"
"2293","1-deoxy-D-xylulose5-phosphate","NADP"
"2294","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2295","1-deoxy-D-xylulose5-phosphate","NADPH"
"2296","1-deoxy-D-xylulose5-phosphate","H+"
"2297","(3S)-Citryl-CoA","Acetyl-CoA"
"2298","(3S)-Citryl-CoA","Oxaloacetate"
"2299","(3S)-Citryl-CoA","H+"
"2300","Acetyl-CoA","(3S)-Citryl-CoA"
"2301","Acetyl-CoA","Oxaloacetate"
"2302","Acetyl-CoA","H+"
"2303","Oxaloacetate","(3S)-Citryl-CoA"
"2304","Oxaloacetate","Acetyl-CoA"
"2305","Oxaloacetate","H+"
"2306","H+","(3S)-Citryl-CoA"
"2307","H+","Acetyl-CoA"
"2308","H+","Oxaloacetate"
"2309","PRPP","PPi"
"2310","PRPP","H+"
"2311","PRPP","Orotidylic acid"
"2312","Orotate","PPi"
"2313","Orotate","H+"
"2314","Orotate","Orotidylic acid"
"2315","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2316","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2317","NADH","NADP"
"2318","NADH","H+"
"2319","NADH","NAD"
"2320","NADH","NADPH"
"2321","NADH","H+"
"2322","NADP","NADH"
"2323","NADP","H+"
"2324","NADP","NAD"
"2325","NADP","NADPH"
"2326","NADP","H+"
"2327","NAD","NADH"
"2328","NAD","NADP"
"2329","NAD","H+"
"2330","NAD","NADPH"
"2331","NAD","H+"
"2332","NADPH","NADH"
"2333","NADPH","NADP"
"2334","NADPH","H+"
"2335","NADPH","NAD"
"2336","NADPH","H+"
"2337","H+","NADH"
"2338","H+","NADP"
"2339","H+","NAD"
"2340","H+","NADPH"
"2341","H2O","Phosphate"
"2342","H2O","D-fructose-6-phosphate"
"2343","D-fructose-1,6-bisphosphate","Phosphate"
"2344","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2345","NAD","4-(Phosphonooxy)-threonine"
"2346","NAD","NADH"
"2347","NAD","H+"
"2348","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2349","4-(Phosphonooxy)-threonine","NAD"
"2350","4-(Phosphonooxy)-threonine","NADH"
"2351","4-(Phosphonooxy)-threonine","H+"
"2352","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2353","NADH","NAD"
"2354","NADH","4-(Phosphonooxy)-threonine"
"2355","NADH","H+"
"2356","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2357","H+","NAD"
"2358","H+","4-(Phosphonooxy)-threonine"
"2359","H+","NADH"
"2360","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2361","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2362","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2363","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2364","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2365","H2O","H+"
"2366","H2O","Cyromazine"
"2367","H2O","NH3"
"2368","H2O","N-Cyclopropylammeline"
"2369","H+","H2O"
"2370","H+","Cyromazine"
"2371","H+","NH3"
"2372","H+","N-Cyclopropylammeline"
"2373","Cyromazine","H2O"
"2374","Cyromazine","H+"
"2375","Cyromazine","NH3"
"2376","Cyromazine","N-Cyclopropylammeline"
"2377","NH3","H2O"
"2378","NH3","H+"
"2379","NH3","Cyromazine"
"2380","NH3","N-Cyclopropylammeline"
"2381","N-Cyclopropylammeline","H2O"
"2382","N-Cyclopropylammeline","H+"
"2383","N-Cyclopropylammeline","Cyromazine"
"2384","N-Cyclopropylammeline","NH3"
"2385","H2O","NAD"
"2386","H2O","Geranial"
"2387","H2O","NADH"
"2388","H2O","H+"
"2389","H2O","Geranic acid"
"2390","NAD","H2O"
"2391","NAD","Geranial"
"2392","NAD","NADH"
"2393","NAD","H+"
"2394","NAD","Geranic acid"
"2395","Geranial","H2O"
"2396","Geranial","NAD"
"2397","Geranial","NADH"
"2398","Geranial","H+"
"2399","Geranial","Geranic acid"
"2400","NADH","H2O"
"2401","NADH","NAD"
"2402","NADH","Geranial"
"2403","NADH","H+"
"2404","NADH","Geranic acid"
"2405","H+","H2O"
"2406","H+","NAD"
"2407","H+","Geranial"
"2408","H+","NADH"
"2409","H+","Geranic acid"
"2410","Geranic acid","H2O"
"2411","Geranic acid","NAD"
"2412","Geranic acid","Geranial"
"2413","Geranic acid","NADH"
"2414","Geranic acid","H+"
"2415","Phosphate","5-Methylthioadenosine"
"2416","Phosphate","Adenine"
"2417","Phosphate","methylthioribose-1-phosphate"
"2418","5-Methylthioadenosine","Phosphate"
"2419","5-Methylthioadenosine","Adenine"
"2420","5-Methylthioadenosine","methylthioribose-1-phosphate"
"2421","Adenine","Phosphate"
"2422","Adenine","5-Methylthioadenosine"
"2423","Adenine","methylthioribose-1-phosphate"
"2424","methylthioribose-1-phosphate","Phosphate"
"2425","methylthioribose-1-phosphate","5-Methylthioadenosine"
"2426","methylthioribose-1-phosphate","Adenine"
"2427","NADPH","H+"
"2428","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2429","NADPH","NADP"
"2430","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2431","H+","NADPH"
"2432","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2433","H+","NADP"
"2434","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2435","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2436","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2437","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2438","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2439","NADP","NADPH"
"2440","NADP","H+"
"2441","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2442","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2443","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2444","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2445","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2446","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2447","H+","Thymidine"
"2448","H+","Thymidine"
"2449","Thymidine","H+"
"2450","Thymidine","H+"
"2451","H+","CO2"
"2452","H+","ACTN"
"2453","ALCTT","CO2"
"2454","ALCTT","ACTN"
"2455","NAD","TTP"
"2456","NAD","NADP"
"2457","NAD","H+"
"2458","NAD","dTDP"
"2459","TTP","NAD"
"2460","TTP","NADP"
"2461","TTP","H+"
"2462","TTP","dTDP"
"2463","NADP","NAD"
"2464","NADP","TTP"
"2465","NADP","H+"
"2466","NADP","dTDP"
"2467","H+","NAD"
"2468","H+","TTP"
"2469","H+","NADP"
"2470","H+","dTDP"
"2471","dTDP","NAD"
"2472","dTDP","TTP"
"2473","dTDP","NADP"
"2474","dTDP","H+"
"2475","L-Glutamine","Pyruvate"
"2476","L-Glutamine","L-Glutamate"
"2477","L-Glutamine","H+"
"2478","L-Glutamine","Anthranilate"
"2479","Chorismate","Pyruvate"
"2480","Chorismate","L-Glutamate"
"2481","Chorismate","H+"
"2482","Chorismate","Anthranilate"
"2483","H+","L-Arabinose"
"2484","H+","L-Arabinose"
"2485","L-Arabinose","H+"
"2486","L-Arabinose","H+"
"2487","Phosphoenolpyruvate","D-Mannitol"
"2488","Phosphoenolpyruvate","Pyruvate"
"2489","Phosphoenolpyruvate","D-mannitol-1-phosphate"
"2490","Pyruvate","Phosphoenolpyruvate"
"2491","Pyruvate","D-Mannitol"
"2492","Pyruvate","D-mannitol-1-phosphate"
"2493","D-mannitol-1-phosphate","Phosphoenolpyruvate"
"2494","D-mannitol-1-phosphate","D-Mannitol"
"2495","D-mannitol-1-phosphate","Pyruvate"
"2496","H2O","Glycine"
"2497","H2O","L-Proline"
"2498","gly-pro-L","Glycine"
"2499","gly-pro-L","L-Proline"
"2500","H2O","NADPH"
"2501","H2O","H+"
"2502","H2O","gamma-Glutamyl-GABA"
"2503","NADP","NADPH"
"2504","NADP","H+"
"2505","NADP","gamma-Glutamyl-GABA"
"2506","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2507","gamma-glutamyl-gamma-butyraldehyde","H+"
"2508","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2509","Oxaloacetate","CO2"
"2510","Oxaloacetate","GDP"
"2511","Oxaloacetate","Phosphoenolpyruvate"
"2512","GTP","CO2"
"2513","GTP","GDP"
"2514","GTP","Phosphoenolpyruvate"
"2515","H2O","Phosphate"
"2516","H2O","Deoxyguanosine"
"2517","dGMP","Phosphate"
"2518","dGMP","Deoxyguanosine"
"2519","ATP","PPi"
"2520","ATP","AMP"
"2521","ATP","fa4coa"
"2522","CoA","PPi"
"2523","CoA","AMP"
"2524","CoA","fa4coa"
"2525","fa4","PPi"
"2526","fa4","AMP"
"2527","fa4","fa4coa"
"2528","NADP","Glycerol-3-phosphate"
"2529","NADP","NADPH"
"2530","NADP","H+"
"2531","NADP","Glycerone-phosphate"
"2532","Glycerol-3-phosphate","NADP"
"2533","Glycerol-3-phosphate","NADPH"
"2534","Glycerol-3-phosphate","H+"
"2535","Glycerol-3-phosphate","Glycerone-phosphate"
"2536","NADPH","NADP"
"2537","NADPH","Glycerol-3-phosphate"
"2538","NADPH","H+"
"2539","NADPH","Glycerone-phosphate"
"2540","H+","NADP"
"2541","H+","Glycerol-3-phosphate"
"2542","H+","NADPH"
