"","from","to"
"10002","CoproporphyrinogenIII","H2O"
"10003","CoproporphyrinogenIII","CO2"
"10004","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"10005","H2O","O2"
"10006","H2O","H+"
"10007","H2O","CoproporphyrinogenIII"
"10008","H2O","CO2"
"10009","H2O","ProtoporphyrinogenIX"
"10010","CO2","O2"
"10011","CO2","H+"
"10012","CO2","CoproporphyrinogenIII"
"10013","CO2","H2O"
"10014","CO2","ProtoporphyrinogenIX"
"10015","ProtoporphyrinogenIX","O2"
"10016","ProtoporphyrinogenIX","H+"
"10017","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"10018","ProtoporphyrinogenIX","H2O"
"10019","ProtoporphyrinogenIX","CO2"
"10020","2-Oxoglutarate","N-Succinyl-L-2,6-diaminopimelate"
"10021","2-Oxoglutarate","L-Glutamate"
"10022","2-Oxoglutarate","N-Succinyl-L-2-amino-6-oxopimelate"
"10023","N-Succinyl-L-2,6-diaminopimelate","2-Oxoglutarate"
"10024","N-Succinyl-L-2,6-diaminopimelate","L-Glutamate"
"10025","N-Succinyl-L-2,6-diaminopimelate","N-Succinyl-L-2-amino-6-oxopimelate"
"10026","L-Glutamate","2-Oxoglutarate"
"10027","L-Glutamate","N-Succinyl-L-2,6-diaminopimelate"
"10028","L-Glutamate","N-Succinyl-L-2-amino-6-oxopimelate"
"10029","N-Succinyl-L-2-amino-6-oxopimelate","2-Oxoglutarate"
"10030","N-Succinyl-L-2-amino-6-oxopimelate","N-Succinyl-L-2,6-diaminopimelate"
"10031","N-Succinyl-L-2-amino-6-oxopimelate","L-Glutamate"
"10032","Zn2+","H+"
"10033","Zn2+","K+"
"10034","Zn2+","H+"
"10035","Zn2+","K+"
"10036","H+","Zn2+"
"10037","H+","K+"
"10038","H+","Zn2+"
"10039","H+","K+"
"10040","K+","Zn2+"
"10041","K+","H+"
"10042","K+","Zn2+"
"10043","K+","H+"
"10044","CDPglycerol","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"10045","CDPglycerol","CMP"
"10046","CDPglycerol","H+"
"10047","CDPglycerol","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"10048","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","CDPglycerol"
"10049","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","CMP"
"10050","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","H+"
"10051","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"10052","CMP","CDPglycerol"
"10053","CMP","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"10054","CMP","H+"
"10055","CMP","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"10056","H+","CDPglycerol"
"10057","H+","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"10058","H+","CMP"
"10059","H+","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"10060","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","CDPglycerol"
"10061","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"10062","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","CMP"
"10063","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"10064","ATP","H2CO3"
"10065","ATP","Dimethylacryloyl-CoA"
"10066","ATP","ADP"
"10067","ATP","Phosphate"
"10068","ATP","H+"
"10069","ATP","3-Methylglutaconyl-CoA"
"10070","H2CO3","ATP"
"10071","H2CO3","Dimethylacryloyl-CoA"
"10072","H2CO3","ADP"
"10073","H2CO3","Phosphate"
"10074","H2CO3","H+"
"10075","H2CO3","3-Methylglutaconyl-CoA"
"10076","Dimethylacryloyl-CoA","ATP"
"10077","Dimethylacryloyl-CoA","H2CO3"
"10078","Dimethylacryloyl-CoA","ADP"
"10079","Dimethylacryloyl-CoA","Phosphate"
"10080","Dimethylacryloyl-CoA","H+"
"10081","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"10082","ADP","ATP"
"10083","ADP","H2CO3"
"10084","ADP","Dimethylacryloyl-CoA"
"10085","ADP","Phosphate"
"10086","ADP","H+"
"10087","ADP","3-Methylglutaconyl-CoA"
"10088","Phosphate","ATP"
"10089","Phosphate","H2CO3"
"10090","Phosphate","Dimethylacryloyl-CoA"
"10091","Phosphate","ADP"
"10092","Phosphate","H+"
"10093","Phosphate","3-Methylglutaconyl-CoA"
"10094","H+","ATP"
"10095","H+","H2CO3"
"10096","H+","Dimethylacryloyl-CoA"
"10097","H+","ADP"
"10098","H+","Phosphate"
"10099","H+","3-Methylglutaconyl-CoA"
"10100","3-Methylglutaconyl-CoA","ATP"
"10101","3-Methylglutaconyl-CoA","H2CO3"
"10102","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"10103","3-Methylglutaconyl-CoA","ADP"
"10104","3-Methylglutaconyl-CoA","Phosphate"
"10105","3-Methylglutaconyl-CoA","H+"
"10106","D-mannose-6-phosphate","D-fructose-6-phosphate"
"10107","D-fructose-6-phosphate","D-mannose-6-phosphate"
"10108","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10109","H2O","H+"
"10110","H2O","Palmitate"
"10111","H2O","Glycerophosphoglycerol"
"10112","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"10113","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"10114","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"10115","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"10116","H+","H2O"
"10117","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10118","H+","Palmitate"
"10119","H+","Glycerophosphoglycerol"
"10120","Palmitate","H2O"
"10121","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10122","Palmitate","H+"
"10123","Palmitate","Glycerophosphoglycerol"
"10124","Glycerophosphoglycerol","H2O"
"10125","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10126","Glycerophosphoglycerol","H+"
"10127","Glycerophosphoglycerol","Palmitate"
"10128","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10129","NAD","NADH"
"10130","NAD","H+"
"10131","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10132","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"10133","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"10134","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"10135","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10136","NADH","NAD"
"10137","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10138","NADH","H+"
"10139","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10140","H+","NAD"
"10141","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10142","H+","NADH"
"10143","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10144","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"10145","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10146","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"10147","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"10148","H2O","Formate"
"10149","H2O","H+"
"10150","H2O","Tetrahydrofolate"
"10151","10-Formyltetrahydrofolate","Formate"
"10152","10-Formyltetrahydrofolate","H+"
"10153","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10154","H2O","H+"
"10155","H2O","Glycerophosphoethanolamine"
"10156","H2O","tetradecenoate"
"10157","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"10158","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"10159","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"10160","Phosphate","Sulfoacetaldehyde"
"10161","Phosphate","Sulfite"
"10162","Phosphate","Acetylphosphate"
"10163","Sulfoacetaldehyde","Phosphate"
"10164","Sulfoacetaldehyde","Sulfite"
"10165","Sulfoacetaldehyde","Acetylphosphate"
"10166","Sulfite","Phosphate"
"10167","Sulfite","Sulfoacetaldehyde"
"10168","Sulfite","Acetylphosphate"
"10169","Acetylphosphate","Phosphate"
"10170","Acetylphosphate","Sulfoacetaldehyde"
"10171","Acetylphosphate","Sulfite"
"10172","Succinyl-CoA","Acetoacetate"
"10173","Succinyl-CoA","Succinate"
"10174","Succinyl-CoA","Acetoacetyl-CoA"
"10175","Acetoacetate","Succinyl-CoA"
"10176","Acetoacetate","Succinate"
"10177","Acetoacetate","Acetoacetyl-CoA"
"10178","Succinate","Succinyl-CoA"
"10179","Succinate","Acetoacetate"
"10180","Succinate","Acetoacetyl-CoA"
"10181","Acetoacetyl-CoA","Succinyl-CoA"
"10182","Acetoacetyl-CoA","Acetoacetate"
"10183","Acetoacetyl-CoA","Succinate"
"10184","CTP","2-C-methyl-D-erythritol4-phosphate"
"10185","CTP","PPi"
"10186","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10187","2-C-methyl-D-erythritol4-phosphate","CTP"
"10188","2-C-methyl-D-erythritol4-phosphate","PPi"
"10189","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10190","PPi","CTP"
"10191","PPi","2-C-methyl-D-erythritol4-phosphate"
"10192","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10193","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"10194","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"10195","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"10196","ADP","H+"
"10197","ADP","deoxyribose-5-phosphate"
"10198","ADP","ATP"
"10199","ADP","Thyminose"
"10200","H+","ADP"
"10201","H+","deoxyribose-5-phosphate"
"10202","H+","ATP"
"10203","H+","Thyminose"
"10204","deoxyribose-5-phosphate","ADP"
"10205","deoxyribose-5-phosphate","H+"
"10206","deoxyribose-5-phosphate","ATP"
"10207","deoxyribose-5-phosphate","Thyminose"
"10208","ATP","ADP"
"10209","ATP","H+"
"10210","ATP","deoxyribose-5-phosphate"
"10211","ATP","Thyminose"
"10212","Thyminose","ADP"
"10213","Thyminose","H+"
"10214","Thyminose","deoxyribose-5-phosphate"
"10215","Thyminose","ATP"
"10216","ATP","H2O"
"10217","ATP","CO2"
"10218","ATP","PPi"
"10219","ATP","AMP"
"10220","ATP","L-Alanine"
"10221","ATP","H+"
"10222","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"10223","ATP","4-Hydroxy-benzylalcohol"
"10224","L-Tyrosine","H2O"
"10225","L-Tyrosine","CO2"
"10226","L-Tyrosine","PPi"
"10227","L-Tyrosine","AMP"
"10228","L-Tyrosine","L-Alanine"
"10229","L-Tyrosine","H+"
"10230","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"10231","L-Tyrosine","4-Hydroxy-benzylalcohol"
"10232","L-Cysteine","H2O"
"10233","L-Cysteine","CO2"
"10234","L-Cysteine","PPi"
"10235","L-Cysteine","AMP"
"10236","L-Cysteine","L-Alanine"
"10237","L-Cysteine","H+"
"10238","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"10239","L-Cysteine","4-Hydroxy-benzylalcohol"
"10240","1-deoxy-D-xylulose5-phosphate","H2O"
"10241","1-deoxy-D-xylulose5-phosphate","CO2"
"10242","1-deoxy-D-xylulose5-phosphate","PPi"
"10243","1-deoxy-D-xylulose5-phosphate","AMP"
"10244","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"10245","1-deoxy-D-xylulose5-phosphate","H+"
"10246","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"10247","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"10248","H2O","PPi"
"10249","H2O","H+"
"10250","H2O","Phosphoribosyl-AMP"
"10251","Phosphoribosyl-ATP","PPi"
"10252","Phosphoribosyl-ATP","H+"
"10253","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"10254","Isopentenyldiphosphate","PPi"
"10255","Isopentenyldiphosphate","H+"
"10256","Isopentenyldiphosphate","Geranyldiphosphate"
"10257","DMAPP","PPi"
"10258","DMAPP","H+"
"10259","DMAPP","Geranyldiphosphate"
"10260","NAD","CoA"
"10261","NAD","ACTN"
"10262","NAD","NADH"
"10263","NAD","Acetyl-CoA"
"10264","NAD","H+"
"10265","NAD","Acetaldehyde"
"10266","CoA","NAD"
"10267","CoA","ACTN"
"10268","CoA","NADH"
"10269","CoA","Acetyl-CoA"
"10270","CoA","H+"
"10271","CoA","Acetaldehyde"
"10272","ACTN","NAD"
"10273","ACTN","CoA"
"10274","ACTN","NADH"
"10275","ACTN","Acetyl-CoA"
"10276","ACTN","H+"
"10277","ACTN","Acetaldehyde"
"10278","NADH","NAD"
"10279","NADH","CoA"
"10280","NADH","ACTN"
"10281","NADH","Acetyl-CoA"
"10282","NADH","H+"
"10283","NADH","Acetaldehyde"
"10284","Acetyl-CoA","NAD"
"10285","Acetyl-CoA","CoA"
"10286","Acetyl-CoA","ACTN"
"10287","Acetyl-CoA","NADH"
"10288","Acetyl-CoA","H+"
"10289","Acetyl-CoA","Acetaldehyde"
"10290","H+","NAD"
"10291","H+","CoA"
"10292","H+","ACTN"
"10293","H+","NADH"
"10294","H+","Acetyl-CoA"
"10295","H+","Acetaldehyde"
"10296","Acetaldehyde","NAD"
"10297","Acetaldehyde","CoA"
"10298","Acetaldehyde","ACTN"
"10299","Acetaldehyde","NADH"
"10300","Acetaldehyde","Acetyl-CoA"
"10301","Acetaldehyde","H+"
"10302","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"10303","NAD","NADH"
"10304","NAD","H+"
"10305","NAD","Benzoylsuccinyl-CoA"
"10306","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"10307","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"10308","(Hydroxymethylphenyl)succinyl-CoA","H+"
"10309","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"10310","NADH","NAD"
"10311","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"10312","NADH","H+"
"10313","NADH","Benzoylsuccinyl-CoA"
"10314","H+","NAD"
"10315","H+","(Hydroxymethylphenyl)succinyl-CoA"
"10316","H+","NADH"
"10317","H+","Benzoylsuccinyl-CoA"
"10318","Benzoylsuccinyl-CoA","NAD"
"10319","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"10320","Benzoylsuccinyl-CoA","NADH"
"10321","Benzoylsuccinyl-CoA","H+"
"10322","2-Phospho-D-glycerate","H2O"
"10323","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"10324","H2O","2-Phospho-D-glycerate"
"10325","H2O","Phosphoenolpyruvate"
"10326","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"10327","Phosphoenolpyruvate","H2O"
"10328","H+","4-Imidazolone-5-propanoate"
"10329","H+","H2O"
"10330","H+","Urocanate"
"10331","4-Imidazolone-5-propanoate","H+"
"10332","4-Imidazolone-5-propanoate","H2O"
"10333","4-Imidazolone-5-propanoate","Urocanate"
"10334","H2O","H+"
"10335","H2O","4-Imidazolone-5-propanoate"
"10336","H2O","Urocanate"
"10337","Urocanate","H+"
"10338","Urocanate","4-Imidazolone-5-propanoate"
"10339","Urocanate","H2O"
"10340","ATP","ribose-5-phosphate"
"10341","ATP","AMP"
"10342","ATP","H+"
"10343","ATP","PRPP"
"10344","ribose-5-phosphate","ATP"
"10345","ribose-5-phosphate","AMP"
"10346","ribose-5-phosphate","H+"
"10347","ribose-5-phosphate","PRPP"
"10348","AMP","ATP"
"10349","AMP","ribose-5-phosphate"
"10350","AMP","H+"
"10351","AMP","PRPP"
"10352","H+","ATP"
"10353","H+","ribose-5-phosphate"
"10354","H+","AMP"
"10355","H+","PRPP"
"10356","PRPP","ATP"
"10357","PRPP","ribose-5-phosphate"
"10358","PRPP","AMP"
"10359","PRPP","H+"
"10360","H2O","ADP"
"10361","H2O","Phosphate"
"10362","H2O","Sulfate"
"10363","H2O","H+"
"10364","ATP","ADP"
"10365","ATP","Phosphate"
"10366","ATP","Sulfate"
"10367","ATP","H+"
"10368","NADPH","H+"
"10369","NADPH","Dihydrobiopterin"
"10370","NADPH","NADP"
"10371","NADPH","Tetrahydrobiopterin"
"10372","H+","NADPH"
"10373","H+","Dihydrobiopterin"
"10374","H+","NADP"
"10375","H+","Tetrahydrobiopterin"
"10376","Dihydrobiopterin","NADPH"
"10377","Dihydrobiopterin","H+"
"10378","Dihydrobiopterin","NADP"
"10379","Dihydrobiopterin","Tetrahydrobiopterin"
"10380","NADP","NADPH"
"10381","NADP","H+"
"10382","NADP","Dihydrobiopterin"
"10383","NADP","Tetrahydrobiopterin"
"10384","Tetrahydrobiopterin","NADPH"
"10385","Tetrahydrobiopterin","H+"
"10386","Tetrahydrobiopterin","Dihydrobiopterin"
"10387","Tetrahydrobiopterin","NADP"
"10388","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10389","H2O","H+"
"10390","H2O","Palmitate"
"10391","H2O","Glycerophosphoethanolamine"
"10392","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"10393","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"10394","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"10395","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"10396","H+","H2O"
"10397","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10398","H+","Palmitate"
"10399","H+","Glycerophosphoethanolamine"
"10400","Palmitate","H2O"
"10401","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10402","Palmitate","H+"
"10403","Palmitate","Glycerophosphoethanolamine"
"10404","Glycerophosphoethanolamine","H2O"
"10405","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10406","Glycerophosphoethanolamine","H+"
"10407","Glycerophosphoethanolamine","Palmitate"
"10408","H2O","ADP"
"10409","H2O","Phosphate"
"10410","H2O","H+"
"10411","H2O","fe3"
"10412","ATP","ADP"
"10413","ATP","Phosphate"
"10414","ATP","H+"
"10415","ATP","fe3"
"10416","H+","Na+"
"10417","H+","Na+"
"10418","Na+","H+"
"10419","Na+","H+"
"10420","Glycine","CO2"
"10421","Glycine","S-Aminomethyldihydrolipoylprotein"
"10422","H+","CO2"
"10423","H+","S-Aminomethyldihydrolipoylprotein"
"10424","Lipoylprotein","CO2"
"10425","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"10426","L-Glutamate","Oxidizedferredoxin"
"10427","L-Glutamate","2-Oxoglutarate"
"10428","L-Glutamate","L-Glutamine"
"10429","L-Glutamate","H+"
"10430","L-Glutamate","Reducedferredoxin"
"10431","Oxidizedferredoxin","L-Glutamate"
"10432","Oxidizedferredoxin","2-Oxoglutarate"
"10433","Oxidizedferredoxin","L-Glutamine"
"10434","Oxidizedferredoxin","H+"
"10435","Oxidizedferredoxin","Reducedferredoxin"
"10436","2-Oxoglutarate","L-Glutamate"
"10437","2-Oxoglutarate","Oxidizedferredoxin"
"10438","2-Oxoglutarate","L-Glutamine"
"10439","2-Oxoglutarate","H+"
"10440","2-Oxoglutarate","Reducedferredoxin"
"10441","L-Glutamine","L-Glutamate"
"10442","L-Glutamine","Oxidizedferredoxin"
"10443","L-Glutamine","2-Oxoglutarate"
"10444","L-Glutamine","H+"
"10445","L-Glutamine","Reducedferredoxin"
"10446","H+","L-Glutamate"
"10447","H+","Oxidizedferredoxin"
"10448","H+","2-Oxoglutarate"
"10449","H+","L-Glutamine"
"10450","H+","Reducedferredoxin"
"10451","Reducedferredoxin","L-Glutamate"
"10452","Reducedferredoxin","Oxidizedferredoxin"
"10453","Reducedferredoxin","2-Oxoglutarate"
"10454","Reducedferredoxin","L-Glutamine"
"10455","Reducedferredoxin","H+"
"10456","FAD","trans-4-Hydroxy-L-proline"
"10457","FAD","FADH2"
"10458","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10459","trans-4-Hydroxy-L-proline","FAD"
"10460","trans-4-Hydroxy-L-proline","FADH2"
"10461","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10462","FADH2","FAD"
"10463","FADH2","trans-4-Hydroxy-L-proline"
"10464","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10465","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"10466","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"10467","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"10468","H+","Diisotetradecanoylphosphatidylserine"
"10469","H+","CO2"
"10470","H+","Diisotetradecanoylphosphatidylethanolamine"
"10471","Diisotetradecanoylphosphatidylserine","H+"
"10472","Diisotetradecanoylphosphatidylserine","CO2"
"10473","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"10474","CO2","H+"
"10475","CO2","Diisotetradecanoylphosphatidylserine"
"10476","CO2","Diisotetradecanoylphosphatidylethanolamine"
"10477","Diisotetradecanoylphosphatidylethanolamine","H+"
"10478","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"10479","Diisotetradecanoylphosphatidylethanolamine","CO2"
"10480","H2O","dCTP"
"10481","H2O","PPi"
"10482","H2O","NH3"
"10483","H2O","H+"
"10484","H2O","dUMP"
"10485","dCTP","H2O"
"10486","dCTP","PPi"
"10487","dCTP","NH3"
"10488","dCTP","H+"
"10489","dCTP","dUMP"
"10490","PPi","H2O"
"10491","PPi","dCTP"
"10492","PPi","NH3"
"10493","PPi","H+"
"10494","PPi","dUMP"
"10495","NH3","H2O"
"10496","NH3","dCTP"
"10497","NH3","PPi"
"10498","NH3","H+"
"10499","NH3","dUMP"
"10500","H+","H2O"
"10501","H+","dCTP"
"10502","H+","PPi"
"10503","H+","NH3"
"10504","H+","dUMP"
"10505","dUMP","H2O"
"10506","dUMP","dCTP"
"10507","dUMP","PPi"
"10508","dUMP","NH3"
"10509","dUMP","H+"
"10510","H2O2","Methanol"
"10511","H2O2","H2O"
"10512","H2O2","Formaldehyde"
"10513","Methanol","H2O2"
"10514","Methanol","H2O"
"10515","Methanol","Formaldehyde"
"10516","H2O","H2O2"
"10517","H2O","Methanol"
"10518","H2O","Formaldehyde"
"10519","Formaldehyde","H2O2"
"10520","Formaldehyde","Methanol"
"10521","Formaldehyde","H2O"
"10522","H+","Nitrate"
"10523","H+","Menaquinol 8"
"10524","H+","H2O"
"10525","H+","Nitrite"
"10526","H+","Menaquinone 8"
"10527","Nitrate","H+"
"10528","Nitrate","Menaquinol 8"
"10529","Nitrate","H2O"
"10530","Nitrate","H+"
"10531","Nitrate","Nitrite"
"10532","Nitrate","Menaquinone 8"
"10533","Menaquinol 8","H+"
"10534","Menaquinol 8","Nitrate"
"10535","Menaquinol 8","H2O"
"10536","Menaquinol 8","H+"
"10537","Menaquinol 8","Nitrite"
"10538","Menaquinol 8","Menaquinone 8"
"10539","H2O","H+"
"10540","H2O","Nitrate"
"10541","H2O","Menaquinol 8"
"10542","H2O","H+"
"10543","H2O","Nitrite"
"10544","H2O","Menaquinone 8"
"10545","Nitrite","H+"
"10546","Nitrite","Nitrate"
"10547","Nitrite","Menaquinol 8"
"10548","Nitrite","H2O"
"10549","Nitrite","H+"
"10550","Nitrite","Menaquinone 8"
"10551","Menaquinone 8","H+"
"10552","Menaquinone 8","Nitrate"
"10553","Menaquinone 8","Menaquinol 8"
"10554","Menaquinone 8","H2O"
"10555","Menaquinone 8","H+"
"10556","Menaquinone 8","Nitrite"
"10557","ATP","Protein histidine"
"10558","ATP","ADP"
"10559","ATP","H+"
"10560","ATP","Protein N-pros-phosphohistidine"
"10561","Protein histidine","ATP"
"10562","Protein histidine","ADP"
"10563","Protein histidine","H+"
"10564","Protein histidine","Protein N-pros-phosphohistidine"
"10565","ADP","ATP"
"10566","ADP","Protein histidine"
"10567","ADP","H+"
"10568","ADP","Protein N-pros-phosphohistidine"
"10569","H+","ATP"
"10570","H+","Protein histidine"
"10571","H+","ADP"
"10572","H+","Protein N-pros-phosphohistidine"
"10573","Protein N-pros-phosphohistidine","ATP"
"10574","Protein N-pros-phosphohistidine","Protein histidine"
"10575","Protein N-pros-phosphohistidine","ADP"
"10576","Protein N-pros-phosphohistidine","H+"
"10577","H+","CO2"
"10578","H+","4MOP"
"10579","2-isopropyl-3-oxosuccinate","CO2"
"10580","2-isopropyl-3-oxosuccinate","4MOP"
"10581","H+","Myristic acid"
"10582","H+","Myristic acid"
"10583","Myristic acid","H+"
"10584","Myristic acid","H+"
"10585","ATP","Thymidine"
"10586","ATP","ADP"
"10587","ATP","H+"
"10588","ATP","dTMP"
"10589","Thymidine","ATP"
"10590","Thymidine","ADP"
"10591","Thymidine","H+"
"10592","Thymidine","dTMP"
"10593","ADP","ATP"
"10594","ADP","Thymidine"
"10595","ADP","H+"
"10596","ADP","dTMP"
"10597","H+","ATP"
"10598","H+","Thymidine"
"10599","H+","ADP"
"10600","H+","dTMP"
"10601","dTMP","ATP"
"10602","dTMP","Thymidine"
"10603","dTMP","ADP"
"10604","dTMP","H+"
"10605","2-Oxoglutarate","L-Aspartate"
"10606","2-Oxoglutarate","L-Glutamate"
"10607","2-Oxoglutarate","Oxaloacetate"
"10608","L-Aspartate","2-Oxoglutarate"
"10609","L-Aspartate","L-Glutamate"
"10610","L-Aspartate","Oxaloacetate"
"10611","L-Glutamate","2-Oxoglutarate"
"10612","L-Glutamate","L-Aspartate"
"10613","L-Glutamate","Oxaloacetate"
"10614","Oxaloacetate","2-Oxoglutarate"
"10615","Oxaloacetate","L-Aspartate"
"10616","Oxaloacetate","L-Glutamate"
"10617","(Z)-Phenylacetaldehyde oxime","H2O"
"10618","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"10619","H2O","(Z)-Phenylacetaldehyde oxime"
"10620","H2O","Benzyl cyanide"
"10621","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"10622","Benzyl cyanide","H2O"
"10623","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"10624","UDP-N-acetylglucosamine","Phosphate"
"10625","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"10626","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"10627","Phosphoenolpyruvate","Phosphate"
"10628","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"10629","Phosphate","UDP-N-acetylglucosamine"
"10630","Phosphate","Phosphoenolpyruvate"
"10631","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"10632","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"10633","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"10634","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"10635","NAD","(S)-3-Hydroxyacyl-CoA"
"10636","NAD","NADH"
"10637","NAD","H+"
"10638","NAD","3-Oxoacyl-CoA"
