"","from","to"
"2413","Glycerophosphocholine","Choline"
"2414","NADP","Ureidoglycolate"
"2415","NADP","NADPH"
"2416","NADP","H+"
"2417","NADP","Oxalurate"
"2418","Ureidoglycolate","NADP"
"2419","Ureidoglycolate","NADPH"
"2420","Ureidoglycolate","H+"
"2421","Ureidoglycolate","Oxalurate"
"2422","NADPH","NADP"
"2423","NADPH","Ureidoglycolate"
"2424","NADPH","H+"
"2425","NADPH","Oxalurate"
"2426","H+","NADP"
"2427","H+","Ureidoglycolate"
"2428","H+","NADPH"
"2429","H+","Oxalurate"
"2430","Oxalurate","NADP"
"2431","Oxalurate","Ureidoglycolate"
"2432","Oxalurate","NADPH"
"2433","Oxalurate","H+"
"2434","H2O","ADP"
"2435","H2O","Phosphate"
"2436","H2O","H+"
"2437","H2O","Fe2+"
"2438","ATP","ADP"
"2439","ATP","Phosphate"
"2440","ATP","H+"
"2441","ATP","Fe2+"
"2442","Glycerol-3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"2443","Glycerol-3-phosphate","CMP"
"2444","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadecanoyl"
"2445","CDP-1,2-dihexadecanoylglycerol","Glycerol-3-phosphate"
"2446","CDP-1,2-dihexadecanoylglycerol","CMP"
"2447","CDP-1,2-dihexadecanoylglycerol","Phosphatidylglycerophosphate dihexadecanoyl"
"2448","CMP","Glycerol-3-phosphate"
"2449","CMP","CDP-1,2-dihexadecanoylglycerol"
"2450","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"2451","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
"2452","Phosphatidylglycerophosphate dihexadecanoyl","CDP-1,2-dihexadecanoylglycerol"
"2453","Phosphatidylglycerophosphate dihexadecanoyl","CMP"
"2454","H2S2O3","Acetate"
"2455","H2S2O3","H+"
"2456","H2S2O3","Sulfite"
"2457","H2S2O3","Homocysteine"
"2458","H2S2O3","trdox"
"2459","O-Acetyl-L-homoserine","Acetate"
"2460","O-Acetyl-L-homoserine","H+"
"2461","O-Acetyl-L-homoserine","Sulfite"
"2462","O-Acetyl-L-homoserine","Homocysteine"
"2463","O-Acetyl-L-homoserine","trdox"
"2464","trdrd","Acetate"
"2465","trdrd","H+"
"2466","trdrd","Sulfite"
"2467","trdrd","Homocysteine"
"2468","trdrd","trdox"
"2469","Phosphoenolpyruvate","Maltose"
"2470","Phosphoenolpyruvate","Pyruvate"
"2471","Phosphoenolpyruvate","maltose-6-phosphate"
"2472","Pyruvate","Phosphoenolpyruvate"
"2473","Pyruvate","Maltose"
"2474","Pyruvate","maltose-6-phosphate"
"2475","maltose-6-phosphate","Phosphoenolpyruvate"
"2476","maltose-6-phosphate","Maltose"
"2477","maltose-6-phosphate","Pyruvate"
"2478","H2O","H+"
"2479","H2O","Biuret"
"2480","H2O","CO2"
"2481","H2O","NH3"
"2482","H2O","Urea"
"2483","H+","H2O"
"2484","H+","Biuret"
"2485","H+","CO2"
"2486","H+","NH3"
"2487","H+","Urea"
"2488","Biuret","H2O"
"2489","Biuret","H+"
"2490","Biuret","CO2"
"2491","Biuret","NH3"
"2492","Biuret","Urea"
"2493","CO2","H2O"
"2494","CO2","H+"
"2495","CO2","Biuret"
"2496","CO2","NH3"
"2497","CO2","Urea"
"2498","NH3","H2O"
"2499","NH3","H+"
"2500","NH3","Biuret"
"2501","NH3","CO2"
"2502","NH3","Urea"
"2503","Urea","H2O"
"2504","Urea","H+"
"2505","Urea","Biuret"
"2506","Urea","CO2"
"2507","Urea","NH3"
"2508","Decanoyl-ACP","CO2"
"2509","Decanoyl-ACP","3-oxododecanoyl-acp"
"2510","Decanoyl-ACP","ACP"
"2511","Malonyl-acyl-carrierprotein-","CO2"
"2512","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2513","Malonyl-acyl-carrierprotein-","ACP"
"2514","NADH","NAD"
"2515","NADH","8-methyl-decanoyl-ACP"
"2516","H+","NAD"
"2517","H+","8-methyl-decanoyl-ACP"
"2518","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"2519","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"2520","D-Ribose","D-Ribulose"
"2521","D-Ribulose","D-Ribose"
"2522","NADP","5-10-Methylenetetrahydrofolate"
"2523","NADP","NADPH"
"2524","NADP","5-10-Methenyltetrahydrofolate"
"2525","5-10-Methylenetetrahydrofolate","NADP"
"2526","5-10-Methylenetetrahydrofolate","NADPH"
"2527","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2528","NADPH","NADP"
"2529","NADPH","5-10-Methylenetetrahydrofolate"
"2530","NADPH","5-10-Methenyltetrahydrofolate"
"2531","5-10-Methenyltetrahydrofolate","NADP"
"2532","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2533","5-10-Methenyltetrahydrofolate","NADPH"
"2534","CoA","H+"
"2535","CoA","hexadecanoyl-acp"
"2536","CoA","Palmitoyl-CoA"
"2537","CoA","ACP"
"2538","H+","CoA"
"2539","H+","hexadecanoyl-acp"
"2540","H+","Palmitoyl-CoA"
"2541","H+","ACP"
"2542","hexadecanoyl-acp","CoA"
"2543","hexadecanoyl-acp","H+"
"2544","hexadecanoyl-acp","Palmitoyl-CoA"
"2545","hexadecanoyl-acp","ACP"
"2546","Palmitoyl-CoA","CoA"
"2547","Palmitoyl-CoA","H+"
"2548","Palmitoyl-CoA","hexadecanoyl-acp"
"2549","Palmitoyl-CoA","ACP"
"2550","ACP","CoA"
"2551","ACP","H+"
"2552","ACP","hexadecanoyl-acp"
"2553","ACP","Palmitoyl-CoA"
"2554","H+","CoA"
"2555","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"2556","strcoa","CoA"
"2557","strcoa","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"2558","1-octadecanoyl-sn-glycerol 3-phosphate","CoA"
"2559","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"2560","APS","FAD"
"2561","APS","AMP"
"2562","APS","H+"
"2563","APS","Sulfite"
"2564","FADH2","FAD"
"2565","FADH2","AMP"
"2566","FADH2","H+"
"2567","FADH2","Sulfite"
"2568","H2O","Phosphate"
"2569","H2O","KDO"
"2570","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"2571","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"2572","ATP","H+"
"2573","ATP","D-fructose-6-phosphate"
"2574","ATP","ADP"
"2575","ATP","D-Fructose 2,6-bisphosphate"
"2576","H+","ATP"
"2577","H+","D-fructose-6-phosphate"
"2578","H+","ADP"
"2579","H+","D-Fructose 2,6-bisphosphate"
"2580","D-fructose-6-phosphate","ATP"
"2581","D-fructose-6-phosphate","H+"
"2582","D-fructose-6-phosphate","ADP"
"2583","D-fructose-6-phosphate","D-Fructose 2,6-bisphosphate"
"2584","ADP","ATP"
"2585","ADP","H+"
"2586","ADP","D-fructose-6-phosphate"
"2587","ADP","D-Fructose 2,6-bisphosphate"
"2588","D-Fructose 2,6-bisphosphate","ATP"
"2589","D-Fructose 2,6-bisphosphate","H+"
"2590","D-Fructose 2,6-bisphosphate","D-fructose-6-phosphate"
"2591","D-Fructose 2,6-bisphosphate","ADP"
"2592","Caffeoyl-CoA","Cyanin"
"2593","Caffeoyl-CoA","CoA"
"2594","Caffeoyl-CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2595","Cyanin","Caffeoyl-CoA"
"2596","Cyanin","CoA"
"2597","Cyanin","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2598","CoA","Caffeoyl-CoA"
"2599","CoA","Cyanin"
"2600","CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2601","Cyanidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"2602","Cyanidin 3-glucoside 5-caffeoylglucoside","Cyanin"
"2603","Cyanidin 3-glucoside 5-caffeoylglucoside","CoA"
"2604","NADH","NAD"
"2605","NADH","14-methyl-pentadecanoyl-ACP"
"2606","H+","NAD"
"2607","H+","14-methyl-pentadecanoyl-ACP"
"2608","14-methyl-trans-pentadec-2-enoyl-ACP","NAD"
"2609","14-methyl-trans-pentadec-2-enoyl-ACP","14-methyl-pentadecanoyl-ACP"
"2610","H2O","Gly-Tyr"
"2611","H2O","Glycine"
"2612","H2O","L-Tyrosine"
"2613","Gly-Tyr","H2O"
"2614","Gly-Tyr","Glycine"
"2615","Gly-Tyr","L-Tyrosine"
"2616","Glycine","H2O"
"2617","Glycine","Gly-Tyr"
"2618","Glycine","L-Tyrosine"
"2619","L-Tyrosine","H2O"
"2620","L-Tyrosine","Gly-Tyr"
"2621","L-Tyrosine","Glycine"
"2622","NADPH","H+"
"2623","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"2624","NADPH","NADP"
"2625","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"2626","H+","NADPH"
"2627","H+","4-methyl-3-oxo-pentanoyl-ACP"
"2628","H+","NADP"
"2629","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"2630","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"2631","4-methyl-3-oxo-pentanoyl-ACP","H+"
"2632","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"2633","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2634","NADP","NADPH"
"2635","NADP","H+"
"2636","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"2637","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2638","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"2639","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"2640","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"2641","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"2642","NADH","NAD"
"2643","NADH","13-methyl-tetra-decanoyl-ACP"
"2644","H+","NAD"
"2645","H+","13-methyl-tetra-decanoyl-ACP"
"2646","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"2647","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"2648","ATP","Dephospho-CoA"
"2649","ATP","Adenine"
"2650","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2651","Dephospho-CoA","ATP"
"2652","Dephospho-CoA","Adenine"
"2653","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2654","Adenine","ATP"
"2655","Adenine","Dephospho-CoA"
"2656","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2657","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"2658","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"2659","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"2660","Glycerol-3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"2661","Glycerol-3-phosphate","CMP"
"2662","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2663","CDP-1,2-dioctadec-11-enoylglycerol","Glycerol-3-phosphate"
"2664","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"2665","CDP-1,2-dioctadec-11-enoylglycerol","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2666","CMP","Glycerol-3-phosphate"
"2667","CMP","CDP-1,2-dioctadec-11-enoylglycerol"
"2668","CMP","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2669","Phosphatidylglycerophosphate dioctadec-11-enoyl","Glycerol-3-phosphate"
"2670","Phosphatidylglycerophosphate dioctadec-11-enoyl","CDP-1,2-dioctadec-11-enoylglycerol"
"2671","Phosphatidylglycerophosphate dioctadec-11-enoyl","CMP"
"2672","H2O","ADP"
"2673","H2O","Phosphate"
"2674","H2O","H+"
"2675","H2O","Gly-Met"
"2676","ATP","ADP"
"2677","ATP","Phosphate"
"2678","ATP","H+"
"2679","ATP","Gly-Met"
"2680","FAD","L-Proline"
"2681","FAD","FADH2"
"2682","FAD","1-Pyrroline-5-carboxylate"
"2683","L-Proline","FAD"
"2684","L-Proline","FADH2"
"2685","L-Proline","1-Pyrroline-5-carboxylate"
"2686","FADH2","FAD"
"2687","FADH2","L-Proline"
"2688","FADH2","1-Pyrroline-5-carboxylate"
"2689","1-Pyrroline-5-carboxylate","FAD"
"2690","1-Pyrroline-5-carboxylate","L-Proline"
"2691","1-Pyrroline-5-carboxylate","FADH2"
"2692","Dodecanoyl-ACP","CO2"
"2693","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"2694","Dodecanoyl-ACP","ACP"
"2695","Malonyl-acyl-carrierprotein-","CO2"
"2696","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"2697","Malonyl-acyl-carrierprotein-","ACP"
"2698","H2O","Glycocholate"
"2699","H2O","Glycine"
"2700","H2O","Cholate"
"2701","Glycocholate","H2O"
"2702","Glycocholate","Glycine"
"2703","Glycocholate","Cholate"
"2704","Glycine","H2O"
"2705","Glycine","Glycocholate"
"2706","Glycine","Cholate"
"2707","Cholate","H2O"
"2708","Cholate","Glycocholate"
"2709","Cholate","Glycine"
"2710","NADPH","H+"
"2711","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"2712","NADPH","NADP"
"2713","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"2714","H+","NADPH"
"2715","H+","10-methyl-3-oxo-undecanoyl-ACP"
"2716","H+","NADP"
"2717","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"2718","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"2719","10-methyl-3-oxo-undecanoyl-ACP","H+"
"2720","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"2721","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2722","NADP","NADPH"
"2723","NADP","H+"
"2724","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"2725","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2726","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"2727","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"2728","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"2729","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"2730","H2O","S-Dihydroorotate"
"2731","H2O","H+"
"2732","H2O","N-Carbamoyl-L-aspartate"
"2733","S-Dihydroorotate","H2O"
"2734","S-Dihydroorotate","H+"
"2735","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"2736","H+","H2O"
"2737","H+","S-Dihydroorotate"
"2738","H+","N-Carbamoyl-L-aspartate"
"2739","N-Carbamoyl-L-aspartate","H2O"
"2740","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"2741","N-Carbamoyl-L-aspartate","H+"
"2742","Homocysteine","5-Methyltetrahydropteroyltri-L-glutamate"
"2743","Homocysteine","L-Methionine"
"2744","Homocysteine","Tetrahydropteroyltri-L-glutamate"
"2745","5-Methyltetrahydropteroyltri-L-glutamate","Homocysteine"
"2746","5-Methyltetrahydropteroyltri-L-glutamate","L-Methionine"
"2747","5-Methyltetrahydropteroyltri-L-glutamate","Tetrahydropteroyltri-L-glutamate"
"2748","L-Methionine","Homocysteine"
"2749","L-Methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"2750","L-Methionine","Tetrahydropteroyltri-L-glutamate"
"2751","Tetrahydropteroyltri-L-glutamate","Homocysteine"
"2752","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"2753","Tetrahydropteroyltri-L-glutamate","L-Methionine"
"2754","H2O","AIR"
"2755","H2O","O2"
"2756","H2O","Phosphate"
"2757","H2O","H+"
"2758","H2O","Glycolaldehyde"
"2759","H2O","Toxopyrimidine"
"2760","AIR","H2O"
"2761","AIR","O2"
"2762","AIR","Phosphate"
"2763","AIR","H+"
"2764","AIR","Glycolaldehyde"
"2765","AIR","Toxopyrimidine"
"2766","O2","H2O"
"2767","O2","AIR"
"2768","O2","Phosphate"
"2769","O2","H+"
"2770","O2","Glycolaldehyde"
"2771","O2","Toxopyrimidine"
"2772","Phosphate","H2O"
"2773","Phosphate","AIR"
"2774","Phosphate","O2"
"2775","Phosphate","H+"
"2776","Phosphate","Glycolaldehyde"
"2777","Phosphate","Toxopyrimidine"
"2778","H+","H2O"
"2779","H+","AIR"
"2780","H+","O2"
"2781","H+","Phosphate"
"2782","H+","Glycolaldehyde"
"2783","H+","Toxopyrimidine"
"2784","Glycolaldehyde","H2O"
"2785","Glycolaldehyde","AIR"
"2786","Glycolaldehyde","O2"
"2787","Glycolaldehyde","Phosphate"
"2788","Glycolaldehyde","H+"
"2789","Glycolaldehyde","Toxopyrimidine"
"2790","Toxopyrimidine","H2O"
"2791","Toxopyrimidine","AIR"
"2792","Toxopyrimidine","O2"
"2793","Toxopyrimidine","Phosphate"
"2794","Toxopyrimidine","H+"
"2795","Toxopyrimidine","Glycolaldehyde"
"2796","H2O","ATP"
"2797","H2O","Phosphate"
"2798","H2O","ADP"
"2799","H2O","Phosphate"
"2800","H2O","H+"
"2801","ATP","H2O"
"2802","ATP","Phosphate"
"2803","ATP","ADP"
"2804","ATP","Phosphate"
"2805","ATP","H+"
"2806","ADP","H2O"
"2807","ADP","ATP"
"2808","ADP","Phosphate"
"2809","ADP","Phosphate"
"2810","ADP","H+"
"2811","Phosphate","H2O"
"2812","Phosphate","ATP"
"2813","Phosphate","ADP"
"2814","Phosphate","H+"
"2815","H+","H2O"
"2816","H+","ATP"
"2817","H+","Phosphate"
"2818","H+","ADP"
"2819","H+","Phosphate"
"2820","NAD","L-Homoserine"
"2821","NAD","NADH"
"2822","NAD","H+"
"2823","NAD","L-Aspartate4-semialdehyde"
"2824","L-Homoserine","NAD"
"2825","L-Homoserine","NADH"
"2826","L-Homoserine","H+"
"2827","L-Homoserine","L-Aspartate4-semialdehyde"
"2828","NADH","NAD"
"2829","NADH","L-Homoserine"
"2830","NADH","H+"
"2831","NADH","L-Aspartate4-semialdehyde"
"2832","H+","NAD"
"2833","H+","L-Homoserine"
"2834","H+","NADH"
"2835","H+","L-Aspartate4-semialdehyde"
"2836","L-Aspartate4-semialdehyde","NAD"
"2837","L-Aspartate4-semialdehyde","L-Homoserine"
"2838","L-Aspartate4-semialdehyde","NADH"
"2839","L-Aspartate4-semialdehyde","H+"
"2840","NADPH","NADP"
"2841","NADPH","Phosphate"
"2842","NADPH","L-Aspartate4-semialdehyde"
"2843","H+","NADP"
"2844","H+","Phosphate"
"2845","H+","L-Aspartate4-semialdehyde"
"2846","4-Phospho-L-aspartate","NADP"
"2847","4-Phospho-L-aspartate","Phosphate"
"2848","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"2849","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"2850","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"2851","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"2852","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"2853","NAD","L-Lactate"
"2854","NAD","NADH"
"2855","NAD","Pyruvate"
"2856","NAD","H+"
"2857","L-Lactate","NAD"
"2858","L-Lactate","NADH"
"2859","L-Lactate","Pyruvate"
"2860","L-Lactate","H+"
"2861","NADH","NAD"
"2862","NADH","L-Lactate"
"2863","NADH","Pyruvate"
"2864","NADH","H+"
"2865","Pyruvate","NAD"
"2866","Pyruvate","L-Lactate"
"2867","Pyruvate","NADH"
"2868","Pyruvate","H+"
"2869","H+","NAD"
"2870","H+","L-Lactate"
"2871","H+","NADH"
"2872","H+","Pyruvate"
"2873","H2O","N-Acyl-L-amino acid"
"2874","H2O","Carboxylic acid"
"2875","H2O","H+"
"2876","H2O","L-Amino acid"
"2877","N-Acyl-L-amino acid","H2O"
"2878","N-Acyl-L-amino acid","Carboxylic acid"
"2879","N-Acyl-L-amino acid","H+"
"2880","N-Acyl-L-amino acid","L-Amino acid"
"2881","Carboxylic acid","H2O"
"2882","Carboxylic acid","N-Acyl-L-amino acid"
"2883","Carboxylic acid","H+"
"2884","Carboxylic acid","L-Amino acid"
"2885","H+","H2O"
"2886","H+","N-Acyl-L-amino acid"
"2887","H+","Carboxylic acid"
"2888","H+","L-Amino acid"
"2889","L-Amino acid","H2O"
"2890","L-Amino acid","N-Acyl-L-amino acid"
"2891","L-Amino acid","Carboxylic acid"
"2892","L-Amino acid","H+"
"2893","NADPH","H+"
"2894","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"2895","NADPH","NADP"
"2896","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"2897","H+","NADPH"
"2898","H+","5-methyl-3-oxo-hexanoyl-ACP"
"2899","H+","NADP"
"2900","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"2901","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"2902","5-methyl-3-oxo-hexanoyl-ACP","H+"
"2903","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"2904","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2905","NADP","NADPH"
"2906","NADP","H+"
"2907","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"2908","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2909","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"2910","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"2911","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"2912","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"2913","ITP","Cytidine"
"2914","ITP","CMP"
"2915","ITP","H+"
"2916","ITP","IDP"
"2917","Cytidine","ITP"
"2918","Cytidine","CMP"
"2919","Cytidine","H+"
"2920","Cytidine","IDP"
"2921","CMP","ITP"
"2922","CMP","Cytidine"
"2923","CMP","H+"
"2924","CMP","IDP"
"2925","H+","ITP"
"2926","H+","Cytidine"
"2927","H+","CMP"
"2928","H+","IDP"
"2929","IDP","ITP"
"2930","IDP","Cytidine"
"2931","IDP","CMP"
"2932","IDP","H+"
"2933","GTP","Cytidine"
"2934","GTP","GDP"
"2935","GTP","CMP"
"2936","GTP","H+"
"2937","Cytidine","GTP"
"2938","Cytidine","GDP"
"2939","Cytidine","CMP"
"2940","Cytidine","H+"
"2941","GDP","GTP"
"2942","GDP","Cytidine"
"2943","GDP","CMP"
"2944","GDP","H+"
"2945","CMP","GTP"
"2946","CMP","Cytidine"
"2947","CMP","GDP"
"2948","CMP","H+"
"2949","H+","GTP"
"2950","H+","Cytidine"
"2951","H+","GDP"
"2952","H+","CMP"
"2953","ATP","PPi"
"2954","ATP","AMP"
"2955","ATP","H+"
"2956","ATP","L-Glutamyl-tRNA-Glu"
"2957","L-Glutamate","PPi"
"2958","L-Glutamate","AMP"
"2959","L-Glutamate","H+"
"2960","L-Glutamate","L-Glutamyl-tRNA-Glu"
"2961","tRNA-Glu","PPi"
"2962","tRNA-Glu","AMP"
"2963","tRNA-Glu","H+"
"2964","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"2965","2-Oxoglutarate","N-Acetylornithine"
"2966","2-Oxoglutarate","L-Glutamate"
"2967","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"2968","N-Acetylornithine","2-Oxoglutarate"
"2969","N-Acetylornithine","L-Glutamate"
"2970","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"2971","L-Glutamate","2-Oxoglutarate"
"2972","L-Glutamate","N-Acetylornithine"
"2973","L-Glutamate","2-Acetamido-5-oxopentanoate"
"2974","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"2975","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"2976","2-Acetamido-5-oxopentanoate","L-Glutamate"
"2977","H2O","Taurodeoxycholate"
"2978","H2O","Taurine"
"2979","H2O","Deoxycholate"
"2980","Taurodeoxycholate","H2O"
"2981","Taurodeoxycholate","Taurine"
"2982","Taurodeoxycholate","Deoxycholate"
"2983","Taurine","H2O"
"2984","Taurine","Taurodeoxycholate"
"2985","Taurine","Deoxycholate"
"2986","Deoxycholate","H2O"
"2987","Deoxycholate","Taurodeoxycholate"
"2988","Deoxycholate","Taurine"
"2989","L-Arginine","Glyceraldehyde3-phosphate"
"2990","L-Arginine","Phosphate"
"2991","L-Arginine","H+"
"2992","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"2993","Glyceraldehyde3-phosphate","L-Arginine"
"2994","Glyceraldehyde3-phosphate","Phosphate"
"2995","Glyceraldehyde3-phosphate","H+"
"2996","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"2997","Phosphate","L-Arginine"
"2998","Phosphate","Glyceraldehyde3-phosphate"
"2999","Phosphate","H+"
"3000","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3001","H+","L-Arginine"
"3002","H+","Glyceraldehyde3-phosphate"
"3003","H+","Phosphate"
"3004","H+","L-N2-(2-Carboxyethyl)arginine"
"3005","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3006","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3007","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3008","L-N2-(2-Carboxyethyl)arginine","H+"
"3009","NADP","NADPH"
"3010","NADP","CO2"
"3011","NADP","p-hydroxyphenylpyruvate"
"3012","Prephenate","NADPH"
"3013","Prephenate","CO2"
"3014","Prephenate","p-hydroxyphenylpyruvate"
"3015","ATP","Riboflavin"
"3016","ATP","ADP"
"3017","ATP","FMN"
"3018","ATP","H+"
"3019","Riboflavin","ATP"
"3020","Riboflavin","ADP"
"3021","Riboflavin","FMN"
"3022","Riboflavin","H+"
"3023","ADP","ATP"
"3024","ADP","Riboflavin"
"3025","ADP","FMN"
"3026","ADP","H+"
"3027","FMN","ATP"
"3028","FMN","Riboflavin"
"3029","FMN","ADP"
"3030","FMN","H+"
"3031","H+","ATP"
"3032","H+","Riboflavin"
"3033","H+","ADP"
"3034","H+","FMN"
"3035","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3036","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3037","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3038","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3039","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3040","Glycerone-phosphate","D-Erythrose4-phosphate"
"3041","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3042","D-Erythrose4-phosphate","Glycerone-phosphate"
"3043","Isopentenyldiphosphate","DMAPP"
"3044","DMAPP","Isopentenyldiphosphate"
"3045","O2","H2O"
"3046","O2","H+"
"3047","O2","Ubiquinone-8"
"3048","H+","H2O"
"3049","H+","Ubiquinone-8"
"3050","Ubiquinol-8","H2O"
"3051","Ubiquinol-8","H+"
"3052","Ubiquinol-8","Ubiquinone-8"
"3053","ATP","ADP"
"3054","ATP","Phosphate"
"3055","ATP","H+"
"3056","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3057","NH3","ADP"
"3058","NH3","Phosphate"
"3059","NH3","H+"
"3060","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
