"","from","to"
"3525","L-Homoserine","NAD"
"3526","L-Homoserine","NADH"
"3527","L-Homoserine","H+"
"3528","L-Homoserine","L-Aspartate4-semialdehyde"
"3529","NADH","NAD"
"3530","NADH","L-Homoserine"
"3531","NADH","H+"
"3532","NADH","L-Aspartate4-semialdehyde"
"3533","H+","NAD"
"3534","H+","L-Homoserine"
"3535","H+","NADH"
"3536","H+","L-Aspartate4-semialdehyde"
"3537","L-Aspartate4-semialdehyde","NAD"
"3538","L-Aspartate4-semialdehyde","L-Homoserine"
"3539","L-Aspartate4-semialdehyde","NADH"
"3540","L-Aspartate4-semialdehyde","H+"
"3541","NADPH","NADP"
"3542","NADPH","Phosphate"
"3543","NADPH","L-Aspartate4-semialdehyde"
"3544","H+","NADP"
"3545","H+","Phosphate"
"3546","H+","L-Aspartate4-semialdehyde"
"3547","4-Phospho-L-aspartate","NADP"
"3548","4-Phospho-L-aspartate","Phosphate"
"3549","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"3550","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"3551","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3552","L-3-Aminobutyryl-CoA","NH3"
"3553","L-3-Aminobutyryl-CoA","H+"
"3554","L-3-Aminobutyryl-CoA","Crotonyl-CoA"
"3555","NH3","L-3-Aminobutyryl-CoA"
"3556","NH3","H+"
"3557","NH3","Crotonyl-CoA"
"3558","H+","L-3-Aminobutyryl-CoA"
"3559","H+","NH3"
"3560","H+","Crotonyl-CoA"
"3561","Crotonyl-CoA","L-3-Aminobutyryl-CoA"
"3562","Crotonyl-CoA","NH3"
"3563","Crotonyl-CoA","H+"
"3564","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3565","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3566","NADPH","H+"
"3567","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3568","NADPH","NADP"
"3569","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3570","H+","NADPH"
"3571","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3572","H+","NADP"
"3573","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3574","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3575","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3576","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3577","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3578","NADP","NADPH"
"3579","NADP","H+"
"3580","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3581","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3582","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3583","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3584","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3585","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3586","ITP","Cytidine"
"3587","ITP","CMP"
"3588","ITP","H+"
"3589","ITP","IDP"
"3590","Cytidine","ITP"
"3591","Cytidine","CMP"
"3592","Cytidine","H+"
"3593","Cytidine","IDP"
"3594","CMP","ITP"
"3595","CMP","Cytidine"
"3596","CMP","H+"
"3597","CMP","IDP"
"3598","H+","ITP"
"3599","H+","Cytidine"
"3600","H+","CMP"
"3601","H+","IDP"
"3602","IDP","ITP"
"3603","IDP","Cytidine"
"3604","IDP","CMP"
"3605","IDP","H+"
"3606","GTP","Cytidine"
"3607","GTP","GDP"
"3608","GTP","CMP"
"3609","GTP","H+"
"3610","Cytidine","GTP"
"3611","Cytidine","GDP"
"3612","Cytidine","CMP"
"3613","Cytidine","H+"
"3614","GDP","GTP"
"3615","GDP","Cytidine"
"3616","GDP","CMP"
"3617","GDP","H+"
"3618","CMP","GTP"
"3619","CMP","Cytidine"
"3620","CMP","GDP"
"3621","CMP","H+"
"3622","H+","GTP"
"3623","H+","Cytidine"
"3624","H+","GDP"
"3625","H+","CMP"
"3626","Glycerol-3-phosphate","Q"
"3627","Glycerol-3-phosphate","Glycerone-phosphate"
"3628","Glycerol-3-phosphate","QH2"
"3629","Q","Glycerol-3-phosphate"
"3630","Q","Glycerone-phosphate"
"3631","Q","QH2"
"3632","Glycerone-phosphate","Glycerol-3-phosphate"
"3633","Glycerone-phosphate","Q"
"3634","Glycerone-phosphate","QH2"
"3635","QH2","Glycerol-3-phosphate"
"3636","QH2","Q"
"3637","QH2","Glycerone-phosphate"
"3638","2-Oxoglutarate","N-Acetylornithine"
"3639","2-Oxoglutarate","L-Glutamate"
"3640","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3641","N-Acetylornithine","2-Oxoglutarate"
"3642","N-Acetylornithine","L-Glutamate"
"3643","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3644","L-Glutamate","2-Oxoglutarate"
"3645","L-Glutamate","N-Acetylornithine"
"3646","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3647","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3648","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3649","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3650","H2O","Taurodeoxycholate"
"3651","H2O","Taurine"
"3652","H2O","Deoxycholate"
"3653","Taurodeoxycholate","H2O"
"3654","Taurodeoxycholate","Taurine"
"3655","Taurodeoxycholate","Deoxycholate"
"3656","Taurine","H2O"
"3657","Taurine","Taurodeoxycholate"
"3658","Taurine","Deoxycholate"
"3659","Deoxycholate","H2O"
"3660","Deoxycholate","Taurodeoxycholate"
"3661","Deoxycholate","Taurine"
"3662","H2O","NH3"
"3663","H2O","Pyruvate"
"3664","H2O","H+"
"3665","H2O","H2S"
"3666","L-Cysteine","NH3"
"3667","L-Cysteine","Pyruvate"
"3668","L-Cysteine","H+"
"3669","L-Cysteine","H2S"
"3670","H2O","Phosphate"
"3671","H2O","Uridine"
"3672","UMP","Phosphate"
"3673","UMP","Uridine"
"3674","Propionyl-CoA","Choloyl-CoA"
"3675","Propionyl-CoA","CoA"
"3676","Propionyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3677","Choloyl-CoA","Propionyl-CoA"
"3678","Choloyl-CoA","CoA"
"3679","Choloyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3680","CoA","Propionyl-CoA"
"3681","CoA","Choloyl-CoA"
"3682","CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3683","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","Propionyl-CoA"
"3684","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","Choloyl-CoA"
"3685","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","CoA"
"3686","Methylisocitrate","Pyruvate"
"3687","Methylisocitrate","Succinate"
"3688","Pyruvate","Methylisocitrate"
"3689","Pyruvate","Succinate"
"3690","Succinate","Methylisocitrate"
"3691","Succinate","Pyruvate"
"3692","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"3693","Lipoamide","TPP"
"3694","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3695","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"3696","3-Methyl-1-hydroxybutyl-TPP","TPP"
"3697","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3698","TPP","Lipoamide"
"3699","TPP","3-Methyl-1-hydroxybutyl-TPP"
"3700","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3701","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"3702","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"3703","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"3704","L-Arginine","Glyceraldehyde3-phosphate"
"3705","L-Arginine","Phosphate"
"3706","L-Arginine","H+"
"3707","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3708","Glyceraldehyde3-phosphate","L-Arginine"
"3709","Glyceraldehyde3-phosphate","Phosphate"
"3710","Glyceraldehyde3-phosphate","H+"
"3711","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3712","Phosphate","L-Arginine"
"3713","Phosphate","Glyceraldehyde3-phosphate"
"3714","Phosphate","H+"
"3715","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3716","H+","L-Arginine"
"3717","H+","Glyceraldehyde3-phosphate"
"3718","H+","Phosphate"
"3719","H+","L-N2-(2-Carboxyethyl)arginine"
"3720","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3721","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3722","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3723","L-N2-(2-Carboxyethyl)arginine","H+"
"3724","ATP","Riboflavin"
"3725","ATP","ADP"
"3726","ATP","FMN"
"3727","ATP","H+"
"3728","Riboflavin","ATP"
"3729","Riboflavin","ADP"
"3730","Riboflavin","FMN"
"3731","Riboflavin","H+"
"3732","ADP","ATP"
"3733","ADP","Riboflavin"
"3734","ADP","FMN"
"3735","ADP","H+"
"3736","FMN","ATP"
"3737","FMN","Riboflavin"
"3738","FMN","ADP"
"3739","FMN","H+"
"3740","H+","ATP"
"3741","H+","Riboflavin"
"3742","H+","ADP"
"3743","H+","FMN"
"3744","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3745","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3746","Isopentenyldiphosphate","DMAPP"
"3747","DMAPP","Isopentenyldiphosphate"
"3748","O2","H2O"
"3749","O2","H+"
"3750","O2","Ubiquinone-8"
"3751","H+","H2O"
"3752","H+","Ubiquinone-8"
"3753","Ubiquinol-8","H2O"
"3754","Ubiquinol-8","H+"
"3755","Ubiquinol-8","Ubiquinone-8"
"3756","ATP","ADP"
"3757","ATP","Phosphate"
"3758","ATP","H+"
"3759","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3760","NH3","ADP"
"3761","NH3","Phosphate"
"3762","NH3","H+"
"3763","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3764","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3765","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3766","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3767","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3768","5-Aminolevulinate","H2O"
"3769","5-Aminolevulinate","H+"
"3770","5-Aminolevulinate","Porphobilinogen"
"3771","Acetyl-CoA","Malonyl-CoA"
"3772","Acetyl-CoA","Holo-[carboxylase]"
"3773","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3774","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3775","Caffeoyl-CoA","Delphin"
"3776","Caffeoyl-CoA","CoA"
"3777","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3778","Delphin","Caffeoyl-CoA"
"3779","Delphin","CoA"
"3780","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3781","CoA","Caffeoyl-CoA"
"3782","CoA","Delphin"
"3783","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3784","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"3785","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"3786","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"3787","H2O","Gly-Gln"
"3788","H2O","Glycine"
"3789","H2O","L-Glutamine"
"3790","Gly-Gln","H2O"
"3791","Gly-Gln","Glycine"
"3792","Gly-Gln","L-Glutamine"
"3793","Glycine","H2O"
"3794","Glycine","Gly-Gln"
"3795","Glycine","L-Glutamine"
"3796","L-Glutamine","H2O"
"3797","L-Glutamine","Gly-Gln"
"3798","L-Glutamine","Glycine"
"3799","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3800","NAD","NADH"
"3801","NAD","H+"
"3802","NAD","3-Oxotetradecanoyl-CoA"
"3803","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3804","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3805","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3806","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3807","NADH","NAD"
"3808","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3809","NADH","H+"
"3810","NADH","3-Oxotetradecanoyl-CoA"
"3811","H+","NAD"
"3812","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3813","H+","NADH"
"3814","H+","3-Oxotetradecanoyl-CoA"
"3815","3-Oxotetradecanoyl-CoA","NAD"
"3816","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3817","3-Oxotetradecanoyl-CoA","NADH"
"3818","3-Oxotetradecanoyl-CoA","H+"
"3819","H2O","NH3"
"3820","H2O","Benzoate"
"3821","Benzamide","NH3"
"3822","Benzamide","Benzoate"
"3823","ATP","Phosphopantetheine"
"3824","ATP","PPi"
"3825","ATP","Dephospho-CoA"
"3826","Phosphopantetheine","ATP"
"3827","Phosphopantetheine","PPi"
"3828","Phosphopantetheine","Dephospho-CoA"
"3829","PPi","ATP"
"3830","PPi","Phosphopantetheine"
"3831","PPi","Dephospho-CoA"
"3832","Dephospho-CoA","ATP"
"3833","Dephospho-CoA","Phosphopantetheine"
"3834","Dephospho-CoA","PPi"
"3835","H+","H2O"
"3836","H+","CO2"
"3837","H+","2,5-Dioxopentanoate"
"3838","5-Dehydro-4-deoxy-D-glucarate","H2O"
"3839","5-Dehydro-4-deoxy-D-glucarate","CO2"
"3840","5-Dehydro-4-deoxy-D-glucarate","2,5-Dioxopentanoate"
"3841","H2O","Phosphoribosyl-AMP"
"3842","H2O","phosphoribosylformiminoaicar-phosphate"
"3843","Phosphoribosyl-AMP","H2O"
"3844","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3845","phosphoribosylformiminoaicar-phosphate","H2O"
"3846","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3847","L-erythro-3-Methylmalyl-CoA","H2O"
"3848","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3849","H2O","L-erythro-3-Methylmalyl-CoA"
"3850","H2O","Mesaconyl-CoA"
"3851","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"3852","Mesaconyl-CoA","H2O"
"3853","2-Keto-3-deoxy-6-phosphogluconate","Pyruvate"
"3854","2-Keto-3-deoxy-6-phosphogluconate","Glyceraldehyde3-phosphate"
"3855","Pyruvate","2-Keto-3-deoxy-6-phosphogluconate"
"3856","Pyruvate","Glyceraldehyde3-phosphate"
"3857","Glyceraldehyde3-phosphate","2-Keto-3-deoxy-6-phosphogluconate"
"3858","Glyceraldehyde3-phosphate","Pyruvate"
"3859","NADP","3-Hydroxybutanoyl-CoA"
"3860","NADP","NADPH"
"3861","NADP","H+"
"3862","NADP","Acetoacetyl-CoA"
"3863","3-Hydroxybutanoyl-CoA","NADP"
"3864","3-Hydroxybutanoyl-CoA","NADPH"
"3865","3-Hydroxybutanoyl-CoA","H+"
"3866","3-Hydroxybutanoyl-CoA","Acetoacetyl-CoA"
"3867","NADPH","NADP"
"3868","NADPH","3-Hydroxybutanoyl-CoA"
"3869","NADPH","H+"
"3870","NADPH","Acetoacetyl-CoA"
"3871","H+","NADP"
"3872","H+","3-Hydroxybutanoyl-CoA"
"3873","H+","NADPH"
"3874","H+","Acetoacetyl-CoA"
"3875","Acetoacetyl-CoA","NADP"
"3876","Acetoacetyl-CoA","3-Hydroxybutanoyl-CoA"
"3877","Acetoacetyl-CoA","NADPH"
"3878","Acetoacetyl-CoA","H+"
"3879","Cytochrome c3+","D-Lactate"
"3880","Cytochrome c3+","Pyruvate"
"3881","Cytochrome c3+","H+"
"3882","Cytochrome c3+","Cytochrome c2+"
"3883","D-Lactate","Cytochrome c3+"
"3884","D-Lactate","Pyruvate"
"3885","D-Lactate","H+"
"3886","D-Lactate","Cytochrome c2+"
"3887","Pyruvate","Cytochrome c3+"
"3888","Pyruvate","D-Lactate"
"3889","Pyruvate","H+"
"3890","Pyruvate","Cytochrome c2+"
"3891","H+","Cytochrome c3+"
"3892","H+","D-Lactate"
"3893","H+","Pyruvate"
"3894","H+","Cytochrome c2+"
"3895","Cytochrome c2+","Cytochrome c3+"
"3896","Cytochrome c2+","D-Lactate"
"3897","Cytochrome c2+","Pyruvate"
"3898","Cytochrome c2+","H+"
"3899","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3900","NAD","NADH"
"3901","NAD","H+"
"3902","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3903","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"3904","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"3905","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"3906","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3907","NADH","NAD"
"3908","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3909","NADH","H+"
"3910","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3911","H+","NAD"
"3912","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3913","H+","NADH"
"3914","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3915","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"3916","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3917","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"3918","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"3919","ATP","Adenosyl cobinamide"
"3920","ATP","ADP"
"3921","ATP","H+"
"3922","ATP","Adenosyl cobinamide phosphate"
"3923","Adenosyl cobinamide","ATP"
"3924","Adenosyl cobinamide","ADP"
"3925","Adenosyl cobinamide","H+"
"3926","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"3927","ADP","ATP"
"3928","ADP","Adenosyl cobinamide"
"3929","ADP","H+"
"3930","ADP","Adenosyl cobinamide phosphate"
"3931","H+","ATP"
"3932","H+","Adenosyl cobinamide"
"3933","H+","ADP"
"3934","H+","Adenosyl cobinamide phosphate"
"3935","Adenosyl cobinamide phosphate","ATP"
"3936","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"3937","Adenosyl cobinamide phosphate","ADP"
"3938","Adenosyl cobinamide phosphate","H+"
"3939","H2O","NAD"
"3940","H2O","2-Oxopropanal"
"3941","H2O","NADH"
"3942","H2O","Pyruvate"
"3943","H2O","H+"
"3944","NAD","H2O"
"3945","NAD","2-Oxopropanal"
"3946","NAD","NADH"
"3947","NAD","Pyruvate"
"3948","NAD","H+"
"3949","2-Oxopropanal","H2O"
"3950","2-Oxopropanal","NAD"
"3951","2-Oxopropanal","NADH"
"3952","2-Oxopropanal","Pyruvate"
"3953","2-Oxopropanal","H+"
"3954","NADH","H2O"
"3955","NADH","NAD"
"3956","NADH","2-Oxopropanal"
"3957","NADH","Pyruvate"
"3958","NADH","H+"
"3959","Pyruvate","H2O"
"3960","Pyruvate","NAD"
"3961","Pyruvate","2-Oxopropanal"
"3962","Pyruvate","NADH"
"3963","Pyruvate","H+"
"3964","H+","H2O"
"3965","H+","NAD"
"3966","H+","2-Oxopropanal"
"3967","H+","NADH"
"3968","H+","Pyruvate"
"3969","2-Oxoglutarate","L-Isoleucine"
"3970","2-Oxoglutarate","L-Glutamate"
"3971","2-Oxoglutarate","3MOP"
"3972","L-Isoleucine","2-Oxoglutarate"
"3973","L-Isoleucine","L-Glutamate"
"3974","L-Isoleucine","3MOP"
"3975","L-Glutamate","2-Oxoglutarate"
"3976","L-Glutamate","L-Isoleucine"
"3977","L-Glutamate","3MOP"
"3978","3MOP","2-Oxoglutarate"
"3979","3MOP","L-Isoleucine"
"3980","3MOP","L-Glutamate"
"3981","H2O","CoA"
"3982","H2O","H+"
"3983","H2O","HMG-CoA"
"3984","Acetyl-CoA","CoA"
"3985","Acetyl-CoA","H+"
"3986","Acetyl-CoA","HMG-CoA"
"3987","Acetoacetyl-CoA","CoA"
"3988","Acetoacetyl-CoA","H+"
"3989","Acetoacetyl-CoA","HMG-CoA"
"3990","H2O","ADP"
"3991","H2O","Phosphate"
"3992","H2O","Zn2+"
"3993","H2O","H+"
"3994","ATP","ADP"
"3995","ATP","Phosphate"
"3996","ATP","Zn2+"
"3997","ATP","H+"
"3998","ATP","L-Lysine"
"3999","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4000","ATP","ADP"
"4001","ATP","Phosphate"
"4002","ATP","H+"
"4003","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4004","L-Lysine","ATP"
"4005","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4006","L-Lysine","ADP"
"4007","L-Lysine","Phosphate"
"4008","L-Lysine","H+"
"4009","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4010","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"4011","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"4012","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"4013","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"4014","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"4015","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4016","ADP","ATP"
"4017","ADP","L-Lysine"
"4018","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4019","ADP","Phosphate"
"4020","ADP","H+"
"4021","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4022","Phosphate","ATP"
"4023","Phosphate","L-Lysine"
"4024","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4025","Phosphate","ADP"
"4026","Phosphate","H+"
"4027","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4028","H+","ATP"
"4029","H+","L-Lysine"
"4030","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4031","H+","ADP"
"4032","H+","Phosphate"
"4033","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4034","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"4035","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"4036","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4037","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"4038","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"4039","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"4040","H2O","NADPH"
"4041","H2O","H+"
"4042","H2O","BET"
"4043","NADP","NADPH"
"4044","NADP","H+"
"4045","NADP","BET"
"4046","Betaine aldehyde","NADPH"
"4047","Betaine aldehyde","H+"
"4048","Betaine aldehyde","BET"
"4049","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"4050","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"4051","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"4052","H2O","(2E)-Hexadecenoyl-CoA"
"4053","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"4054","(2E)-Hexadecenoyl-CoA","H2O"
"4055","H+","dATP"
"4056","H+","GMP"
"4057","H+","GDP"
"4058","H+","dADP"
"4059","dATP","H+"
"4060","dATP","GMP"
"4061","dATP","GDP"
"4062","dATP","dADP"
"4063","GMP","H+"
"4064","GMP","dATP"
"4065","GMP","GDP"
"4066","GMP","dADP"
"4067","GDP","H+"
"4068","GDP","dATP"
"4069","GDP","GMP"
"4070","GDP","dADP"
"4071","dADP","H+"
"4072","dADP","dATP"
"4073","dADP","GMP"
"4074","dADP","GDP"
"4075","Malonyl-acyl-carrierprotein-","CO2"
"4076","Malonyl-acyl-carrierprotein-","ACP"
"4077","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"4078","2-methylbutyryl-ACP","CO2"
"4079","2-methylbutyryl-ACP","ACP"
"4080","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"4081","Sterol","Lecithin"
"4082","Sterol","2-Lysolecithin"
"4083","Sterol","Steryl ester"
"4084","Lecithin","Sterol"
"4085","Lecithin","2-Lysolecithin"
"4086","Lecithin","Steryl ester"
"4087","2-Lysolecithin","Sterol"
"4088","2-Lysolecithin","Lecithin"
"4089","2-Lysolecithin","Steryl ester"
"4090","Steryl ester","Sterol"
"4091","Steryl ester","Lecithin"
"4092","Steryl ester","2-Lysolecithin"
"4093","L-Glutamine","D-fructose-6-phosphate"
"4094","L-Glutamine","L-Glutamate"
"4095","L-Glutamine","D-Glucosamine phosphate"
"4096","D-fructose-6-phosphate","L-Glutamine"
"4097","D-fructose-6-phosphate","L-Glutamate"
"4098","D-fructose-6-phosphate","D-Glucosamine phosphate"
"4099","L-Glutamate","L-Glutamine"
"4100","L-Glutamate","D-fructose-6-phosphate"
"4101","L-Glutamate","D-Glucosamine phosphate"
"4102","D-Glucosamine phosphate","L-Glutamine"
"4103","D-Glucosamine phosphate","D-fructose-6-phosphate"
"4104","D-Glucosamine phosphate","L-Glutamate"
"4105","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"4106","NAD","NADH"
"4107","NAD","H+"
"4108","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4109","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
