"","from","to"
"3877","CMP","CDPethanolamine"
"3878","CMP","1-Alkyl-2-acylglycerol"
"3879","CMP","H+"
"3880","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3881","H+","CDPethanolamine"
"3882","H+","1-Alkyl-2-acylglycerol"
"3883","H+","CMP"
"3884","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3885","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3886","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3887","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3888","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3889","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"3890","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3891","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"3892","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3893","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"3894","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"3895","H2O","ATP"
"3896","H2O","L-Glutamine"
"3897","H2O","Adenosyl cobyrinate diamide"
"3898","H2O","ADP"
"3899","H2O","Phosphate"
"3900","H2O","L-Glutamate"
"3901","H2O","H+"
"3902","H2O","Adenosylcobyric acid"
"3903","ATP","H2O"
"3904","ATP","L-Glutamine"
"3905","ATP","Adenosyl cobyrinate diamide"
"3906","ATP","ADP"
"3907","ATP","Phosphate"
"3908","ATP","L-Glutamate"
"3909","ATP","H+"
"3910","ATP","Adenosylcobyric acid"
"3911","L-Glutamine","H2O"
"3912","L-Glutamine","ATP"
"3913","L-Glutamine","Adenosyl cobyrinate diamide"
"3914","L-Glutamine","ADP"
"3915","L-Glutamine","Phosphate"
"3916","L-Glutamine","L-Glutamate"
"3917","L-Glutamine","H+"
"3918","L-Glutamine","Adenosylcobyric acid"
"3919","Adenosyl cobyrinate diamide","H2O"
"3920","Adenosyl cobyrinate diamide","ATP"
"3921","Adenosyl cobyrinate diamide","L-Glutamine"
"3922","Adenosyl cobyrinate diamide","ADP"
"3923","Adenosyl cobyrinate diamide","Phosphate"
"3924","Adenosyl cobyrinate diamide","L-Glutamate"
"3925","Adenosyl cobyrinate diamide","H+"
"3926","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"3927","ADP","H2O"
"3928","ADP","ATP"
"3929","ADP","L-Glutamine"
"3930","ADP","Adenosyl cobyrinate diamide"
"3931","ADP","Phosphate"
"3932","ADP","L-Glutamate"
"3933","ADP","H+"
"3934","ADP","Adenosylcobyric acid"
"3935","Phosphate","H2O"
"3936","Phosphate","ATP"
"3937","Phosphate","L-Glutamine"
"3938","Phosphate","Adenosyl cobyrinate diamide"
"3939","Phosphate","ADP"
"3940","Phosphate","L-Glutamate"
"3941","Phosphate","H+"
"3942","Phosphate","Adenosylcobyric acid"
"3943","L-Glutamate","H2O"
"3944","L-Glutamate","ATP"
"3945","L-Glutamate","L-Glutamine"
"3946","L-Glutamate","Adenosyl cobyrinate diamide"
"3947","L-Glutamate","ADP"
"3948","L-Glutamate","Phosphate"
"3949","L-Glutamate","H+"
"3950","L-Glutamate","Adenosylcobyric acid"
"3951","H+","H2O"
"3952","H+","ATP"
"3953","H+","L-Glutamine"
"3954","H+","Adenosyl cobyrinate diamide"
"3955","H+","ADP"
"3956","H+","Phosphate"
"3957","H+","L-Glutamate"
"3958","H+","Adenosylcobyric acid"
"3959","Adenosylcobyric acid","H2O"
"3960","Adenosylcobyric acid","ATP"
"3961","Adenosylcobyric acid","L-Glutamine"
"3962","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"3963","Adenosylcobyric acid","ADP"
"3964","Adenosylcobyric acid","Phosphate"
"3965","Adenosylcobyric acid","L-Glutamate"
"3966","Adenosylcobyric acid","H+"
"3967","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3968","CTP","PPi"
"3969","CTP","H+"
"3970","CTP","CDP-1,2-dioctadecanoylglycerol"
"3971","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3972","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3973","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3974","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3975","PPi","CTP"
"3976","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3977","PPi","H+"
"3978","PPi","CDP-1,2-dioctadecanoylglycerol"
"3979","H+","CTP"
"3980","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3981","H+","PPi"
"3982","H+","CDP-1,2-dioctadecanoylglycerol"
"3983","CDP-1,2-dioctadecanoylglycerol","CTP"
"3984","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3985","CDP-1,2-dioctadecanoylglycerol","PPi"
"3986","CDP-1,2-dioctadecanoylglycerol","H+"
"3987","H2O","Phosphate"
"3988","H2O","D-Glycero-D-manno-heptose1-phosphate"
"3989","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"3990","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"3991","H+","phosphoribosylformiminoaicar-phosphate"
"3992","H+","phosphoribulosylformimino-AICAR-phosphate"
"3993","phosphoribosylformiminoaicar-phosphate","H+"
"3994","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3995","phosphoribulosylformimino-AICAR-phosphate","H+"
"3996","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3997","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3998","Glycerol-3-phosphate","CMP"
"3999","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"4000","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"4001","CDP-1,2-diisohexadecanoylglycerol","CMP"
"4002","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"4003","CMP","Glycerol-3-phosphate"
"4004","CMP","CDP-1,2-diisohexadecanoylglycerol"
"4005","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"4006","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"4007","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"4008","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"4009","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"4010","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"4011","L-Serine","CMP"
"4012","L-Serine","H+"
"4013","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"4014","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"4015","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"4016","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"4017","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4018","NADP","NADPH"
"4019","NADP","3-oxohexadecanoyl-acp"
"4020","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"4021","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"4022","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"4023","NADPH","NADP"
"4024","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4025","NADPH","3-oxohexadecanoyl-acp"
"4026","3-oxohexadecanoyl-acp","NADP"
"4027","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4028","3-oxohexadecanoyl-acp","NADPH"
"4029","L-Serine","CMP"
"4030","L-Serine","H+"
"4031","L-Serine","phosphatidylserine dioctadecanoyl"
"4032","CDP-1,2-dioctadecanoylglycerol","CMP"
"4033","CDP-1,2-dioctadecanoylglycerol","H+"
"4034","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"4035","Fumarate","Naphthyl-2-methyl-succinic acid"
"4036","2-Methylnaphthalene","Naphthyl-2-methyl-succinic acid"
"4037","Oxaloacetate","CO2"
"4038","Oxaloacetate","Pyruvate"
"4039","H+","CO2"
"4040","H+","Pyruvate"
"4041","ATP","CoA"
"4042","ATP","Succinate"
"4043","ATP","ADP"
"4044","ATP","Phosphate"
"4045","ATP","Succinyl-CoA"
"4046","CoA","ATP"
"4047","CoA","Succinate"
"4048","CoA","ADP"
"4049","CoA","Phosphate"
"4050","CoA","Succinyl-CoA"
"4051","Succinate","ATP"
"4052","Succinate","CoA"
"4053","Succinate","ADP"
"4054","Succinate","Phosphate"
"4055","Succinate","Succinyl-CoA"
"4056","ADP","ATP"
"4057","ADP","CoA"
"4058","ADP","Succinate"
"4059","ADP","Phosphate"
"4060","ADP","Succinyl-CoA"
"4061","Phosphate","ATP"
"4062","Phosphate","CoA"
"4063","Phosphate","Succinate"
"4064","Phosphate","ADP"
"4065","Phosphate","Succinyl-CoA"
"4066","Succinyl-CoA","ATP"
"4067","Succinyl-CoA","CoA"
"4068","Succinyl-CoA","Succinate"
"4069","Succinyl-CoA","ADP"
"4070","Succinyl-CoA","Phosphate"
"4071","Malonyl-acyl-carrierprotein-","CO2"
"4072","Malonyl-acyl-carrierprotein-","ACP"
"4073","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4074","8-methyl-decanoyl-ACP","CO2"
"4075","8-methyl-decanoyl-ACP","ACP"
"4076","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4077","CoA","2-Oxobutyrate"
"4078","CoA","Formate"
"4079","CoA","Propionyl-CoA"
"4080","2-Oxobutyrate","CoA"
"4081","2-Oxobutyrate","Formate"
"4082","2-Oxobutyrate","Propionyl-CoA"
"4083","Formate","CoA"
"4084","Formate","2-Oxobutyrate"
"4085","Formate","Propionyl-CoA"
"4086","Propionyl-CoA","CoA"
"4087","Propionyl-CoA","2-Oxobutyrate"
"4088","Propionyl-CoA","Formate"
"4089","S-Adenosyl-L-methionine","Tyramine"
"4090","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4091","S-Adenosyl-L-methionine","H+"
"4092","S-Adenosyl-L-methionine","N-Methyltyramine"
"4093","Tyramine","S-Adenosyl-L-methionine"
"4094","Tyramine","S-Adenosyl-homocysteine"
"4095","Tyramine","H+"
"4096","Tyramine","N-Methyltyramine"
"4097","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4098","S-Adenosyl-homocysteine","Tyramine"
"4099","S-Adenosyl-homocysteine","H+"
"4100","S-Adenosyl-homocysteine","N-Methyltyramine"
"4101","H+","S-Adenosyl-L-methionine"
"4102","H+","Tyramine"
"4103","H+","S-Adenosyl-homocysteine"
"4104","H+","N-Methyltyramine"
"4105","N-Methyltyramine","S-Adenosyl-L-methionine"
"4106","N-Methyltyramine","Tyramine"
"4107","N-Methyltyramine","S-Adenosyl-homocysteine"
"4108","N-Methyltyramine","H+"
"4109","Phosphoenolpyruvate","Dulcose"
"4110","Phosphoenolpyruvate","Pyruvate"
"4111","Phosphoenolpyruvate","Galactitol 1-phosphate"
"4112","Pyruvate","Phosphoenolpyruvate"
"4113","Pyruvate","Dulcose"
"4114","Pyruvate","Galactitol 1-phosphate"
"4115","Galactitol 1-phosphate","Phosphoenolpyruvate"
"4116","Galactitol 1-phosphate","Dulcose"
"4117","Galactitol 1-phosphate","Pyruvate"
"4118","NADP","CoA"
"4119","NADP","3-Oxopropanoate"
"4120","NADP","NADPH"
"4121","NADP","H+"
"4122","NADP","Malonyl-CoA"
"4123","CoA","NADP"
"4124","CoA","3-Oxopropanoate"
"4125","CoA","NADPH"
"4126","CoA","H+"
"4127","CoA","Malonyl-CoA"
"4128","3-Oxopropanoate","NADP"
"4129","3-Oxopropanoate","CoA"
"4130","3-Oxopropanoate","NADPH"
"4131","3-Oxopropanoate","H+"
"4132","3-Oxopropanoate","Malonyl-CoA"
"4133","NADPH","NADP"
"4134","NADPH","CoA"
"4135","NADPH","3-Oxopropanoate"
"4136","NADPH","H+"
"4137","NADPH","Malonyl-CoA"
"4138","H+","NADP"
"4139","H+","CoA"
"4140","H+","3-Oxopropanoate"
"4141","H+","NADPH"
"4142","H+","Malonyl-CoA"
"4143","Malonyl-CoA","NADP"
"4144","Malonyl-CoA","CoA"
"4145","Malonyl-CoA","3-Oxopropanoate"
"4146","Malonyl-CoA","NADPH"
"4147","Malonyl-CoA","H+"
"4148","H2O","ADP"
"4149","H2O","Phosphate"
"4150","H2O","H+"
"4151","H2O","Taurine"
"4152","ATP","ADP"
"4153","ATP","Phosphate"
"4154","ATP","H+"
"4155","ATP","Taurine"
"4156","H2O","N-Formimino-L-glutamate"
"4157","H+","N-Formimino-L-glutamate"
"4158","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"4159","H2O","Phosphate"
"4160","H2O","Adenosine"
"4161","AMP","Phosphate"
"4162","AMP","Adenosine"
"4163","H+","Cobalt-precorrin 8"
"4164","H+","Cobyrinate"
"4165","Cobalt-precorrin 8","H+"
"4166","Cobalt-precorrin 8","Cobyrinate"
"4167","Cobyrinate","H+"
"4168","Cobyrinate","Cobalt-precorrin 8"
"4169","H2O","Dihydrophloroglucinol"
"4170","H2O","H+"
"4171","H2O","3-Hydroxy-5-oxohexanoate"
"4172","Dihydrophloroglucinol","H2O"
"4173","Dihydrophloroglucinol","H+"
"4174","Dihydrophloroglucinol","3-Hydroxy-5-oxohexanoate"
"4175","H+","H2O"
"4176","H+","Dihydrophloroglucinol"
"4177","H+","3-Hydroxy-5-oxohexanoate"
"4178","3-Hydroxy-5-oxohexanoate","H2O"
"4179","3-Hydroxy-5-oxohexanoate","Dihydrophloroglucinol"
"4180","3-Hydroxy-5-oxohexanoate","H+"
"4181","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4182","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4183","S-Adenosyl-L-methionine","H+"
"4184","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4185","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4186","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4187","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4188","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4189","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4190","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4191","S-Adenosyl-homocysteine","H+"
"4192","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4193","H+","S-Adenosyl-L-methionine"
"4194","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4195","H+","S-Adenosyl-homocysteine"
"4196","H+","Deacetoxyvindoline"
"4197","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4198","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4199","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4200","Deacetoxyvindoline","H+"
"4201","CTP","Phosphoethanolamine"
"4202","CTP","PPi"
"4203","CTP","CDPethanolamine"
"4204","Phosphoethanolamine","CTP"
"4205","Phosphoethanolamine","PPi"
"4206","Phosphoethanolamine","CDPethanolamine"
"4207","PPi","CTP"
"4208","PPi","Phosphoethanolamine"
"4209","PPi","CDPethanolamine"
"4210","CDPethanolamine","CTP"
"4211","CDPethanolamine","Phosphoethanolamine"
"4212","CDPethanolamine","PPi"
"4213","ADPglucose","glycogen(n-1)"
"4214","ADPglucose","ADP"
"4215","ADPglucose","Glycogen"
"4216","glycogen(n-1)","ADPglucose"
"4217","glycogen(n-1)","ADP"
"4218","glycogen(n-1)","Glycogen"
"4219","ADP","ADPglucose"
"4220","ADP","glycogen(n-1)"
"4221","ADP","Glycogen"
"4222","Glycogen","ADPglucose"
"4223","Glycogen","glycogen(n-1)"
"4224","Glycogen","ADP"
"4225","H2O","ADP"
"4226","H2O","Phosphate"
"4227","H2O","H+"
"4228","H2O","Gly-Phe"
"4229","ATP","ADP"
"4230","ATP","Phosphate"
"4231","ATP","H+"
"4232","ATP","Gly-Phe"
"4233","H2O","Phosphate"
"4234","H2O","PPi"
"4235","H2O","S-Adenosyl-L-methionine"
"4236","H2O","H+"
"4237","ATP","Phosphate"
"4238","ATP","PPi"
"4239","ATP","S-Adenosyl-L-methionine"
"4240","ATP","H+"
"4241","L-Methionine","Phosphate"
"4242","L-Methionine","PPi"
"4243","L-Methionine","S-Adenosyl-L-methionine"
"4244","L-Methionine","H+"
"4245","ADP-L-glycero-D-manno-heptose","phospho-heptosyl-heptosyl-kdo2-lipidA"
"4246","ADP-L-glycero-D-manno-heptose","ADP"
"4247","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"4248","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"4249","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"4250","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"4251","ADP","ADP-L-glycero-D-manno-heptose"
"4252","ADP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"4253","ADP","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"4254","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"4255","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"4256","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"4257","GABA","L-Glutamate"
"4258","GABA","L-Glutamate"
"4259","L-Glutamate","GABA"
"4260","L-Glutamate","GABA"
"4261","H2O","Gly-Cys"
"4262","H2O","Glycine"
"4263","H2O","L-Cysteine"
"4264","Gly-Cys","H2O"
"4265","Gly-Cys","Glycine"
"4266","Gly-Cys","L-Cysteine"
"4267","Glycine","H2O"
"4268","Glycine","Gly-Cys"
"4269","Glycine","L-Cysteine"
"4270","L-Cysteine","H2O"
"4271","L-Cysteine","Gly-Cys"
"4272","L-Cysteine","Glycine"
"4273","H2O","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4274","H2O","H+"
"4275","H2O","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4276","H2O","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4277","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H2O"
"4278","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H+"
"4279","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4280","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4281","H+","H2O"
"4282","H+","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4283","H+","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4284","H+","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4285","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H2O"
"4286","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4287","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H+"
"4288","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4289","2-Hydroxy-3-chloropenta-2,4-dienoate","H2O"
"4290","2-Hydroxy-3-chloropenta-2,4-dienoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4291","2-Hydroxy-3-chloropenta-2,4-dienoate","H+"
"4292","2-Hydroxy-3-chloropenta-2,4-dienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4293","H2O","ADP"
"4294","H2O","Phosphate"
"4295","H2O","H+"
"4296","H2O","Spermidine"
"4297","ATP","ADP"
"4298","ATP","Phosphate"
"4299","ATP","H+"
"4300","ATP","Spermidine"
"4301","H2O","N-Methylhexanamide"
"4302","H2O","Methanamine"
"4303","H2O","Hexanoate"
"4304","N-Methylhexanamide","H2O"
"4305","N-Methylhexanamide","Methanamine"
"4306","N-Methylhexanamide","Hexanoate"
"4307","Methanamine","H2O"
"4308","Methanamine","N-Methylhexanamide"
"4309","Methanamine","Hexanoate"
"4310","Hexanoate","H2O"
"4311","Hexanoate","N-Methylhexanamide"
"4312","Hexanoate","Methanamine"
"4313","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4314","CTP","PPi"
"4315","CTP","H+"
"4316","CTP","CDP-1,2-didodecanoylglycerol"
"4317","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"4318","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"4319","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"4320","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"4321","PPi","CTP"
"4322","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4323","PPi","H+"
"4324","PPi","CDP-1,2-didodecanoylglycerol"
"4325","H+","CTP"
"4326","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4327","H+","PPi"
"4328","H+","CDP-1,2-didodecanoylglycerol"
"4329","CDP-1,2-didodecanoylglycerol","CTP"
"4330","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4331","CDP-1,2-didodecanoylglycerol","PPi"
"4332","CDP-1,2-didodecanoylglycerol","H+"
"4333","H2O","5-Fluorodihydrouracil"
"4334","H2O","H+"
"4335","H2O","2-Fluoro-3-ureidopropionic acid"
"4336","5-Fluorodihydrouracil","H2O"
"4337","5-Fluorodihydrouracil","H+"
"4338","5-Fluorodihydrouracil","2-Fluoro-3-ureidopropionic acid"
"4339","H+","H2O"
"4340","H+","5-Fluorodihydrouracil"
"4341","H+","2-Fluoro-3-ureidopropionic acid"
"4342","2-Fluoro-3-ureidopropionic acid","H2O"
"4343","2-Fluoro-3-ureidopropionic acid","5-Fluorodihydrouracil"
"4344","2-Fluoro-3-ureidopropionic acid","H+"
"4345","NADP","D-3-Hydroxydodecanoyl-[acp]"
"4346","NADP","NADPH"
"4347","NADP","3-oxododecanoyl-acp"
"4348","D-3-Hydroxydodecanoyl-[acp]","NADP"
"4349","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"4350","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"4351","NADPH","NADP"
"4352","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"4353","NADPH","3-oxododecanoyl-acp"
"4354","3-oxododecanoyl-acp","NADP"
"4355","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"4356","3-oxododecanoyl-acp","NADPH"
"4357","ATP","beta-D-Glucose"
"4358","ATP","ADP"
"4359","ATP","H+"
"4360","ATP","beta-D-Glucose 6-phosphate"
"4361","beta-D-Glucose","ATP"
"4362","beta-D-Glucose","ADP"
"4363","beta-D-Glucose","H+"
"4364","beta-D-Glucose","beta-D-Glucose 6-phosphate"
"4365","ADP","ATP"
"4366","ADP","beta-D-Glucose"
"4367","ADP","H+"
"4368","ADP","beta-D-Glucose 6-phosphate"
"4369","H+","ATP"
"4370","H+","beta-D-Glucose"
"4371","H+","ADP"
"4372","H+","beta-D-Glucose 6-phosphate"
"4373","beta-D-Glucose 6-phosphate","ATP"
"4374","beta-D-Glucose 6-phosphate","beta-D-Glucose"
"4375","beta-D-Glucose 6-phosphate","ADP"
"4376","beta-D-Glucose 6-phosphate","H+"
"4377","L-Arginine","Taurine"
"4378","L-Arginine","Ornithine"
"4379","L-Arginine","Taurocyamine"
"4380","Taurine","L-Arginine"
"4381","Taurine","Ornithine"
"4382","Taurine","Taurocyamine"
"4383","Ornithine","L-Arginine"
"4384","Ornithine","Taurine"
"4385","Ornithine","Taurocyamine"
"4386","Taurocyamine","L-Arginine"
"4387","Taurocyamine","Taurine"
"4388","Taurocyamine","Ornithine"
"4389","H2O","Formate"
"4390","H2O","H+"
"4391","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"4392","GTP","Formate"
"4393","GTP","H+"
"4394","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"4395","ATP","Protein tyrosine"
"4396","ATP","ADP"
"4397","ATP","Protein tyrosine phosphate"
"4398","Protein tyrosine","ATP"
"4399","Protein tyrosine","ADP"
"4400","Protein tyrosine","Protein tyrosine phosphate"
"4401","ADP","ATP"
"4402","ADP","Protein tyrosine"
"4403","ADP","Protein tyrosine phosphate"
"4404","Protein tyrosine phosphate","ATP"
"4405","Protein tyrosine phosphate","Protein tyrosine"
"4406","Protein tyrosine phosphate","ADP"
"4407","H2O","Sulfate"
"4408","H2O","H+"
"4409","H2O","Choline"
"4410","Choline sulfate","Sulfate"
"4411","Choline sulfate","H+"
"4412","Choline sulfate","Choline"
"4413","NADPH","H+"
"4414","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"4415","NADPH","NADP"
"4416","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"4417","H+","NADPH"
"4418","H+","7-methyl-3-oxo-octanoyl-ACP"
"4419","H+","NADP"
"4420","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"4421","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"4422","7-methyl-3-oxo-octanoyl-ACP","H+"
"4423","7-methyl-3-oxo-octanoyl-ACP","NADP"
"4424","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"4425","NADP","NADPH"
"4426","NADP","H+"
"4427","NADP","7-methyl-3-oxo-octanoyl-ACP"
"4428","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"4429","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"4430","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"4431","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"4432","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"4433","H2O","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate"
"4434","H2O","Phosphate"
"4435","H2O","H+"
"4436","H2O","1-Phosphatidyl-1D-myo-inositol 3-phosphate"
"4437","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","H2O"
"4438","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","Phosphate"
"4439","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","H+"
"4440","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","1-Phosphatidyl-1D-myo-inositol 3-phosphate"
"4441","Phosphate","H2O"
