"","from","to"
"1585","D-Mannose1-phosphate","GDP-mannose"
"1586","PPi","GTP"
"1587","PPi","D-Mannose1-phosphate"
"1588","PPi","GDP-mannose"
"1589","GDP-mannose","GTP"
"1590","GDP-mannose","D-Mannose1-phosphate"
"1591","GDP-mannose","PPi"
"1592","ATP","APS"
"1593","ATP","ADP"
"1594","ATP","3-phosphoadenylylsulfate"
"1595","ATP","H+"
"1596","APS","ATP"
"1597","APS","ADP"
"1598","APS","3-phosphoadenylylsulfate"
"1599","APS","H+"
"1600","ADP","ATP"
"1601","ADP","APS"
"1602","ADP","3-phosphoadenylylsulfate"
"1603","ADP","H+"
"1604","3-phosphoadenylylsulfate","ATP"
"1605","3-phosphoadenylylsulfate","APS"
"1606","3-phosphoadenylylsulfate","ADP"
"1607","3-phosphoadenylylsulfate","H+"
"1608","H+","ATP"
"1609","H+","APS"
"1610","H+","ADP"
"1611","H+","3-phosphoadenylylsulfate"
"1612","TPP","CO2"
"1613","TPP","2-Methyl-1-hydroxybutyl-TPP"
"1614","H+","CO2"
"1615","H+","2-Methyl-1-hydroxybutyl-TPP"
"1616","3MOP","CO2"
"1617","3MOP","2-Methyl-1-hydroxybutyl-TPP"
"1618","LL-2,6-Diaminopimelate","meso-2,6-Diaminopimelate"
"1619","meso-2,6-Diaminopimelate","LL-2,6-Diaminopimelate"
"1620","H2O","PPi"
"1621","H2O","GDP"
"1622","Guanosine 3',5'-bis(diphosphate)","PPi"
"1623","Guanosine 3',5'-bis(diphosphate)","GDP"
"1624","H2O","L-alanylglycine"
"1625","H2O","Glycine"
"1626","H2O","L-Alanine"
"1627","L-alanylglycine","H2O"
"1628","L-alanylglycine","Glycine"
"1629","L-alanylglycine","L-Alanine"
"1630","Glycine","H2O"
"1631","Glycine","L-alanylglycine"
"1632","Glycine","L-Alanine"
"1633","L-Alanine","H2O"
"1634","L-Alanine","L-alanylglycine"
"1635","L-Alanine","Glycine"
"1636","NH3","H2O"
"1637","NH3","H+"
"1638","NH3","1-Pyrroline-4-hydroxy-2-carboxylate"
"1639","2,5-Dioxopentanoate","H2O"
"1640","2,5-Dioxopentanoate","H+"
"1641","2,5-Dioxopentanoate","1-Pyrroline-4-hydroxy-2-carboxylate"
"1642","methylthioribose-1-phosphate","methylthioribulose-1-phosphate"
"1643","methylthioribulose-1-phosphate","methylthioribose-1-phosphate"
"1644","ATP","(R)-1-Aminopropan-2-yl phosphate"
"1645","ATP","Adenosylcobyric acid"
"1646","ATP","ADP"
"1647","ATP","Phosphate"
"1648","ATP","H+"
"1649","ATP","Adenosyl cobinamide phosphate"
"1650","(R)-1-Aminopropan-2-yl phosphate","ATP"
"1651","(R)-1-Aminopropan-2-yl phosphate","Adenosylcobyric acid"
"1652","(R)-1-Aminopropan-2-yl phosphate","ADP"
"1653","(R)-1-Aminopropan-2-yl phosphate","Phosphate"
"1654","(R)-1-Aminopropan-2-yl phosphate","H+"
"1655","(R)-1-Aminopropan-2-yl phosphate","Adenosyl cobinamide phosphate"
"1656","Adenosylcobyric acid","ATP"
"1657","Adenosylcobyric acid","(R)-1-Aminopropan-2-yl phosphate"
"1658","Adenosylcobyric acid","ADP"
"1659","Adenosylcobyric acid","Phosphate"
"1660","Adenosylcobyric acid","H+"
"1661","Adenosylcobyric acid","Adenosyl cobinamide phosphate"
"1662","ADP","ATP"
"1663","ADP","(R)-1-Aminopropan-2-yl phosphate"
"1664","ADP","Adenosylcobyric acid"
"1665","ADP","Phosphate"
"1666","ADP","H+"
"1667","ADP","Adenosyl cobinamide phosphate"
"1668","Phosphate","ATP"
"1669","Phosphate","(R)-1-Aminopropan-2-yl phosphate"
"1670","Phosphate","Adenosylcobyric acid"
"1671","Phosphate","ADP"
"1672","Phosphate","H+"
"1673","Phosphate","Adenosyl cobinamide phosphate"
"1674","H+","ATP"
"1675","H+","(R)-1-Aminopropan-2-yl phosphate"
"1676","H+","Adenosylcobyric acid"
"1677","H+","ADP"
"1678","H+","Phosphate"
"1679","H+","Adenosyl cobinamide phosphate"
"1680","Adenosyl cobinamide phosphate","ATP"
"1681","Adenosyl cobinamide phosphate","(R)-1-Aminopropan-2-yl phosphate"
"1682","Adenosyl cobinamide phosphate","Adenosylcobyric acid"
"1683","Adenosyl cobinamide phosphate","ADP"
"1684","Adenosyl cobinamide phosphate","Phosphate"
"1685","Adenosyl cobinamide phosphate","H+"
"1686","D-Mucic acid","H2O"
"1687","D-Mucic acid","5-Dehydro-4-deoxy-D-glucarate"
"1688","H2O","NH3"
"1689","H2O","Hydroxymethylbilane"
"1690","Porphobilinogen","NH3"
"1691","Porphobilinogen","Hydroxymethylbilane"
"1692","ATP","Acetate"
"1693","ATP","ADP"
"1694","ATP","Acetylphosphate"
"1695","Acetate","ATP"
"1696","Acetate","ADP"
"1697","Acetate","Acetylphosphate"
"1698","ADP","ATP"
"1699","ADP","Acetate"
"1700","ADP","Acetylphosphate"
"1701","Acetylphosphate","ATP"
"1702","Acetylphosphate","Acetate"
"1703","Acetylphosphate","ADP"
"1704","H+","CO2"
"1705","H+","3-oxooctanoyl-acp"
"1706","H+","ACP"
"1707","Hexanoyl-ACP","CO2"
"1708","Hexanoyl-ACP","3-oxooctanoyl-acp"
"1709","Hexanoyl-ACP","ACP"
"1710","Malonyl-acyl-carrierprotein-","CO2"
"1711","Malonyl-acyl-carrierprotein-","3-oxooctanoyl-acp"
"1712","Malonyl-acyl-carrierprotein-","ACP"
"1713","H+","phosphatidylserine ditetradecanoyl"
"1714","H+","CO2"
"1715","H+","phosphatidylethanolamine ditetradecanoyl"
"1716","phosphatidylserine ditetradecanoyl","H+"
"1717","phosphatidylserine ditetradecanoyl","CO2"
"1718","phosphatidylserine ditetradecanoyl","phosphatidylethanolamine ditetradecanoyl"
"1719","CO2","H+"
"1720","CO2","phosphatidylserine ditetradecanoyl"
"1721","CO2","phosphatidylethanolamine ditetradecanoyl"
"1722","phosphatidylethanolamine ditetradecanoyl","H+"
"1723","phosphatidylethanolamine ditetradecanoyl","phosphatidylserine ditetradecanoyl"
"1724","phosphatidylethanolamine ditetradecanoyl","CO2"
"1725","ATP","Pyruvate"
"1726","ATP","ADP"
"1727","ATP","Phosphoenolpyruvate"
"1728","ATP","H+"
"1729","Pyruvate","ATP"
"1730","Pyruvate","ADP"
"1731","Pyruvate","Phosphoenolpyruvate"
"1732","Pyruvate","H+"
"1733","ADP","ATP"
"1734","ADP","Pyruvate"
"1735","ADP","Phosphoenolpyruvate"
"1736","ADP","H+"
"1737","Phosphoenolpyruvate","ATP"
"1738","Phosphoenolpyruvate","Pyruvate"
"1739","Phosphoenolpyruvate","ADP"
"1740","Phosphoenolpyruvate","H+"
"1741","H+","ATP"
"1742","H+","Pyruvate"
"1743","H+","ADP"
"1744","H+","Phosphoenolpyruvate"
"1745","ATP","Glycerate"
"1746","ATP","ADP"
"1747","ATP","H+"
"1748","ATP","3-Phosphoglycerate"
"1749","Glycerate","ATP"
"1750","Glycerate","ADP"
"1751","Glycerate","H+"
"1752","Glycerate","3-Phosphoglycerate"
"1753","ADP","ATP"
"1754","ADP","Glycerate"
"1755","ADP","H+"
"1756","ADP","3-Phosphoglycerate"
"1757","H+","ATP"
"1758","H+","Glycerate"
"1759","H+","ADP"
"1760","H+","3-Phosphoglycerate"
"1761","3-Phosphoglycerate","ATP"
"1762","3-Phosphoglycerate","Glycerate"
"1763","3-Phosphoglycerate","ADP"
"1764","3-Phosphoglycerate","H+"
"1765","Phosphoenolpyruvate","GLUM"
"1766","Phosphoenolpyruvate","Pyruvate"
"1767","Phosphoenolpyruvate","D-Glucosamine phosphate"
"1768","Pyruvate","Phosphoenolpyruvate"
"1769","Pyruvate","GLUM"
"1770","Pyruvate","D-Glucosamine phosphate"
"1771","D-Glucosamine phosphate","Phosphoenolpyruvate"
"1772","D-Glucosamine phosphate","GLUM"
"1773","D-Glucosamine phosphate","Pyruvate"
"1774","2-Methylbutyryl-CoA","ACP"
"1775","2-Methylbutyryl-CoA","CoA"
"1776","2-Methylbutyryl-CoA","H+"
"1777","2-Methylbutyryl-CoA","2-methylbutyryl-ACP"
"1778","ACP","2-Methylbutyryl-CoA"
"1779","ACP","CoA"
"1780","ACP","H+"
"1781","ACP","2-methylbutyryl-ACP"
"1782","CoA","2-Methylbutyryl-CoA"
"1783","CoA","ACP"
"1784","CoA","H+"
"1785","CoA","2-methylbutyryl-ACP"
"1786","H+","2-Methylbutyryl-CoA"
"1787","H+","ACP"
"1788","H+","CoA"
"1789","H+","2-methylbutyryl-ACP"
"1790","2-methylbutyryl-ACP","2-Methylbutyryl-CoA"
"1791","2-methylbutyryl-ACP","ACP"
"1792","2-methylbutyryl-ACP","CoA"
"1793","2-methylbutyryl-ACP","H+"
"1794","ATP","ADP"
"1795","ATP","CoA"
"1796","ATP","H+"
"1797","Dephospho-CoA","ADP"
"1798","Dephospho-CoA","CoA"
"1799","Dephospho-CoA","H+"
"1800","ATP","PPi"
"1801","ATP","H+"
"1802","ATP","Phosphoribosyl-ATP"
"1803","PRPP","PPi"
"1804","PRPP","H+"
"1805","PRPP","Phosphoribosyl-ATP"
"1806","L-Glutamate5-semialdehyde","H2O"
"1807","L-Glutamate5-semialdehyde","H+"
"1808","L-Glutamate5-semialdehyde","1-Pyrroline-5-carboxylate"
"1809","2-Aceto-2-hydroxybutanoate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"1810","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2-Aceto-2-hydroxybutanoate"
"1811","Phosphoenolpyruvate","D-Fructose"
"1812","Phosphoenolpyruvate","Pyruvate"
"1813","Phosphoenolpyruvate","D-fructose-1-phosphate"
"1814","Pyruvate","Phosphoenolpyruvate"
"1815","Pyruvate","D-Fructose"
"1816","Pyruvate","D-fructose-1-phosphate"
"1817","D-fructose-1-phosphate","Phosphoenolpyruvate"
"1818","D-fructose-1-phosphate","D-Fructose"
"1819","D-fructose-1-phosphate","Pyruvate"
"1820","NADH","NAD"
"1821","NADH","12-methyl-tetra-decanoyl-ACP"
"1822","H+","NAD"
"1823","H+","12-methyl-tetra-decanoyl-ACP"
"1824","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"1825","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"1826","NADP","NH3"
"1827","NADP","IMP"
"1828","NADP","NADPH"
"1829","NADP","H+"
"1830","NADP","GMP"
"1831","NH3","NADP"
"1832","NH3","IMP"
"1833","NH3","NADPH"
"1834","NH3","H+"
"1835","NH3","GMP"
"1836","IMP","NADP"
"1837","IMP","NH3"
"1838","IMP","NADPH"
"1839","IMP","H+"
"1840","IMP","GMP"
"1841","NADPH","NADP"
"1842","NADPH","NH3"
"1843","NADPH","IMP"
"1844","NADPH","H+"
"1845","NADPH","GMP"
"1846","H+","NADP"
"1847","H+","NH3"
"1848","H+","IMP"
"1849","H+","NADPH"
"1850","H+","GMP"
"1851","GMP","NADP"
"1852","GMP","NH3"
"1853","GMP","IMP"
"1854","GMP","NADPH"
"1855","GMP","H+"
"1856","NAD","Phosphate"
"1857","NAD","Glyceraldehyde3-phosphate"
"1858","NAD","NADH"
"1859","NAD","H+"
"1860","NAD","1,3-Bisphospho-D-glycerate"
"1861","Phosphate","NAD"
"1862","Phosphate","Glyceraldehyde3-phosphate"
"1863","Phosphate","NADH"
"1864","Phosphate","H+"
"1865","Phosphate","1,3-Bisphospho-D-glycerate"
"1866","Glyceraldehyde3-phosphate","NAD"
"1867","Glyceraldehyde3-phosphate","Phosphate"
"1868","Glyceraldehyde3-phosphate","NADH"
"1869","Glyceraldehyde3-phosphate","H+"
"1870","Glyceraldehyde3-phosphate","1,3-Bisphospho-D-glycerate"
"1871","NADH","NAD"
"1872","NADH","Phosphate"
"1873","NADH","Glyceraldehyde3-phosphate"
"1874","NADH","H+"
"1875","NADH","1,3-Bisphospho-D-glycerate"
"1876","H+","NAD"
"1877","H+","Phosphate"
"1878","H+","Glyceraldehyde3-phosphate"
"1879","H+","NADH"
"1880","H+","1,3-Bisphospho-D-glycerate"
"1881","1,3-Bisphospho-D-glycerate","NAD"
"1882","1,3-Bisphospho-D-glycerate","Phosphate"
"1883","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"1884","1,3-Bisphospho-D-glycerate","NADH"
"1885","1,3-Bisphospho-D-glycerate","H+"
"1886","H2O","Phosphate"
"1887","H2O","L-Inositol"
"1888","Inositol 1-phosphate","Phosphate"
"1889","Inositol 1-phosphate","L-Inositol"
"1890","Isobutyryl-CoA","ACP"
"1891","Isobutyryl-CoA","CoA"
"1892","Isobutyryl-CoA","H+"
"1893","Isobutyryl-CoA","isobutyryl-ACP"
"1894","ACP","Isobutyryl-CoA"
"1895","ACP","CoA"
"1896","ACP","H+"
"1897","ACP","isobutyryl-ACP"
"1898","CoA","Isobutyryl-CoA"
"1899","CoA","ACP"
"1900","CoA","H+"
"1901","CoA","isobutyryl-ACP"
"1902","H+","Isobutyryl-CoA"
"1903","H+","ACP"
"1904","H+","CoA"
"1905","H+","isobutyryl-ACP"
"1906","isobutyryl-ACP","Isobutyryl-CoA"
"1907","isobutyryl-ACP","ACP"
"1908","isobutyryl-ACP","CoA"
"1909","isobutyryl-ACP","H+"
"1910","ATP","ADP"
"1911","ATP","Phosphate"
"1912","ATP","H+"
"1913","ATP","D-methylmalonyl-CoA"
"1914","Propionyl-CoA","ADP"
"1915","Propionyl-CoA","Phosphate"
"1916","Propionyl-CoA","H+"
"1917","Propionyl-CoA","D-methylmalonyl-CoA"
"1918","H2CO3","ADP"
"1919","H2CO3","Phosphate"
"1920","H2CO3","H+"
"1921","H2CO3","D-methylmalonyl-CoA"
"1922","Diisoheptadecanoylphosphatidylglycerol","Glycerol"
"1923","Diisoheptadecanoylphosphatidylglycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1924","Glycerol","Diisoheptadecanoylphosphatidylglycerol"
"1925","Glycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1926","Isoheptadecanoylcardiolipin (B. subtilis)","Diisoheptadecanoylphosphatidylglycerol"
"1927","Isoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"1928","H2O","UDP"
"1929","H2O","N-Acetyl-D-mannosamine"
"1930","UDP-N-acetylglucosamine","UDP"
"1931","UDP-N-acetylglucosamine","N-Acetyl-D-mannosamine"
"1932","NADH","H2O"
"1933","NADH","NAD"
"1934","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1935","H+","H2O"
"1936","H+","NAD"
"1937","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1938","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"1939","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"1940","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1941","NADPH","H+"
"1942","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1943","NADPH","NADP"
"1944","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1945","H+","NADPH"
"1946","H+","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1947","H+","NADP"
"1948","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1949","13-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"1950","13-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"1951","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"1952","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1953","NADP","NADPH"
"1954","NADP","H+"
"1955","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1956","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1957","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"1958","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"1959","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1960","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"1961","Hydroxymethylbilane","H2O"
"1962","Hydroxymethylbilane","UroporphyrinogenIII"
"1963","H2O","Hydroxymethylbilane"
"1964","H2O","UroporphyrinogenIII"
"1965","UroporphyrinogenIII","Hydroxymethylbilane"
"1966","UroporphyrinogenIII","H2O"
"1967","Dianteisoheptadecanoylphosphatidylglycerol","Glycerol"
"1968","Dianteisoheptadecanoylphosphatidylglycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"1969","Glycerol","Dianteisoheptadecanoylphosphatidylglycerol"
"1970","Glycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"1971","Anteisoheptadecanoylcardiolipin (B. subtilis)","Dianteisoheptadecanoylphosphatidylglycerol"
"1972","Anteisoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"1973","CMP-N-acetylneuraminate","GD1a"
"1974","CMP-N-acetylneuraminate","CMP"
"1975","CMP-N-acetylneuraminate","H+"
"1976","CMP-N-acetylneuraminate","GT1b"
"1977","GD1a","CMP-N-acetylneuraminate"
"1978","GD1a","CMP"
"1979","GD1a","H+"
"1980","GD1a","GT1b"
"1981","CMP","CMP-N-acetylneuraminate"
"1982","CMP","GD1a"
"1983","CMP","H+"
"1984","CMP","GT1b"
"1985","H+","CMP-N-acetylneuraminate"
"1986","H+","GD1a"
"1987","H+","CMP"
"1988","H+","GT1b"
"1989","GT1b","CMP-N-acetylneuraminate"
"1990","GT1b","GD1a"
"1991","GT1b","CMP"
"1992","GT1b","H+"
"1993","H+","phosphatidylserine dioctadecanoyl"
"1994","H+","CO2"
"1995","H+","phosphatidylethanolamine dioctadecanoyl"
"1996","phosphatidylserine dioctadecanoyl","H+"
"1997","phosphatidylserine dioctadecanoyl","CO2"
"1998","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"1999","CO2","H+"
"2000","CO2","phosphatidylserine dioctadecanoyl"
"2001","CO2","phosphatidylethanolamine dioctadecanoyl"
"2002","phosphatidylethanolamine dioctadecanoyl","H+"
"2003","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"2004","phosphatidylethanolamine dioctadecanoyl","CO2"
"2005","NAD","(S)-3-Hydroxybutyryl-CoA"
"2006","NAD","NADH"
"2007","NAD","H+"
"2008","NAD","Acetoacetyl-CoA"
"2009","(S)-3-Hydroxybutyryl-CoA","NAD"
"2010","(S)-3-Hydroxybutyryl-CoA","NADH"
"2011","(S)-3-Hydroxybutyryl-CoA","H+"
"2012","(S)-3-Hydroxybutyryl-CoA","Acetoacetyl-CoA"
"2013","NADH","NAD"
"2014","NADH","(S)-3-Hydroxybutyryl-CoA"
"2015","NADH","H+"
"2016","NADH","Acetoacetyl-CoA"
"2017","H+","NAD"
"2018","H+","(S)-3-Hydroxybutyryl-CoA"
"2019","H+","NADH"
"2020","H+","Acetoacetyl-CoA"
"2021","Acetoacetyl-CoA","NAD"
"2022","Acetoacetyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"2023","Acetoacetyl-CoA","NADH"
"2024","Acetoacetyl-CoA","H+"
"2025","NAD","(R)-Mandelate"
"2026","NAD","NADH"
"2027","NAD","H+"
"2028","NAD","Benzoylformate"
"2029","(R)-Mandelate","NAD"
"2030","(R)-Mandelate","NADH"
"2031","(R)-Mandelate","H+"
"2032","(R)-Mandelate","Benzoylformate"
"2033","NADH","NAD"
"2034","NADH","(R)-Mandelate"
"2035","NADH","H+"
"2036","NADH","Benzoylformate"
"2037","H+","NAD"
"2038","H+","(R)-Mandelate"
"2039","H+","NADH"
"2040","H+","Benzoylformate"
"2041","Benzoylformate","NAD"
"2042","Benzoylformate","(R)-Mandelate"
"2043","Benzoylformate","NADH"
"2044","Benzoylformate","H+"
"2045","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2046","Undecaprenylphosphate","UMP"
"2047","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2048","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"2049","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"2050","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2051","UMP","Undecaprenylphosphate"
"2052","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2053","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2054","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"2055","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2056","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"2057","ATP","AMP"
"2058","ATP","H+"
"2059","ATP","ADP"
"2060","AMP","ATP"
"2061","AMP","H+"
"2062","AMP","ADP"
"2063","H+","ATP"
"2064","H+","AMP"
"2065","H+","ADP"
"2066","ADP","ATP"
"2067","ADP","AMP"
"2068","ADP","H+"
"2069","DAHP","Phosphate"
"2070","DAHP","5-Dehydroquinate"
"2071","ATP","Glucose-1-phosphate"
"2072","ATP","PPi"
"2073","ATP","ADPglucose"
"2074","Glucose-1-phosphate","ATP"
"2075","Glucose-1-phosphate","PPi"
"2076","Glucose-1-phosphate","ADPglucose"
"2077","PPi","ATP"
"2078","PPi","Glucose-1-phosphate"
"2079","PPi","ADPglucose"
"2080","ADPglucose","ATP"
"2081","ADPglucose","Glucose-1-phosphate"
"2082","ADPglucose","PPi"
"2083","4-Coumaroyl-CoA","Pelargonin"
"2084","4-Coumaroyl-CoA","CoA"
"2085","4-Coumaroyl-CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2086","Pelargonin","4-Coumaroyl-CoA"
"2087","Pelargonin","CoA"
"2088","Pelargonin","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2089","CoA","4-Coumaroyl-CoA"
"2090","CoA","Pelargonin"
"2091","CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2092","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"2093","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"2094","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"2095","H+","CO2"
"2096","H+","3-Amino-2-oxopropyl phosphate"
"2097","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"2098","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"2099","NADH","NAD"
"2100","NADH","Dodecanoyl-ACP"
"2101","H+","NAD"
"2102","H+","Dodecanoyl-ACP"
"2103","(2E)-Dodecenoyl-[acp]","NAD"
"2104","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"2105","H2O","ADP"
"2106","H2O","Phosphate"
"2107","H2O","Cu2+"
"2108","H2O","H+"
"2109","ATP","ADP"
"2110","ATP","Phosphate"
"2111","ATP","Cu2+"
"2112","ATP","H+"
"2113","ATP","H+"
"2114","ATP","Cob(I)yrinate diamide"
"2115","ATP","Triphosphate"
"2116","ATP","Adenosyl cobyrinate diamide"
"2117","H+","ATP"
"2118","H+","Cob(I)yrinate diamide"
"2119","H+","Triphosphate"
"2120","H+","Adenosyl cobyrinate diamide"
"2121","Cob(I)yrinate diamide","ATP"
"2122","Cob(I)yrinate diamide","H+"
"2123","Cob(I)yrinate diamide","Triphosphate"
"2124","Cob(I)yrinate diamide","Adenosyl cobyrinate diamide"
"2125","Triphosphate","ATP"
"2126","Triphosphate","H+"
"2127","Triphosphate","Cob(I)yrinate diamide"
"2128","Triphosphate","Adenosyl cobyrinate diamide"
"2129","Adenosyl cobyrinate diamide","ATP"
"2130","Adenosyl cobyrinate diamide","H+"
"2131","Adenosyl cobyrinate diamide","Cob(I)yrinate diamide"
"2132","Adenosyl cobyrinate diamide","Triphosphate"
"2133","H2O","NAD"
"2134","H2O","beta-Alanopine"
"2135","H2O","NADH"
"2136","H2O","Pyruvate"
"2137","H2O","H+"
"2138","H2O","beta-Alanine"
"2139","NAD","H2O"
"2140","NAD","beta-Alanopine"
"2141","NAD","NADH"
"2142","NAD","Pyruvate"
"2143","NAD","H+"
"2144","NAD","beta-Alanine"
"2145","beta-Alanopine","H2O"
"2146","beta-Alanopine","NAD"
"2147","beta-Alanopine","NADH"
"2148","beta-Alanopine","Pyruvate"
"2149","beta-Alanopine","H+"
"2150","beta-Alanopine","beta-Alanine"
"2151","NADH","H2O"
"2152","NADH","NAD"
"2153","NADH","beta-Alanopine"
"2154","NADH","Pyruvate"
"2155","NADH","H+"
"2156","NADH","beta-Alanine"
"2157","Pyruvate","H2O"
"2158","Pyruvate","NAD"
"2159","Pyruvate","beta-Alanopine"
"2160","Pyruvate","NADH"
"2161","Pyruvate","H+"
"2162","Pyruvate","beta-Alanine"
"2163","H+","H2O"
"2164","H+","NAD"
"2165","H+","beta-Alanopine"
"2166","H+","NADH"
"2167","H+","Pyruvate"
"2168","H+","beta-Alanine"
"2169","beta-Alanine","H2O"
"2170","beta-Alanine","NAD"
"2171","beta-Alanine","beta-Alanopine"
"2172","beta-Alanine","NADH"
"2173","beta-Alanine","Pyruvate"
"2174","beta-Alanine","H+"
"2175","H2O","Glycine"
"2176","H2O","5-10-Methylenetetrahydrofolate"
"2177","H2O","L-Serine"
"2178","H2O","Tetrahydrofolate"
"2179","Glycine","H2O"
"2180","Glycine","5-10-Methylenetetrahydrofolate"
"2181","Glycine","L-Serine"
"2182","Glycine","Tetrahydrofolate"
"2183","5-10-Methylenetetrahydrofolate","H2O"
"2184","5-10-Methylenetetrahydrofolate","Glycine"
"2185","5-10-Methylenetetrahydrofolate","L-Serine"
"2186","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2187","L-Serine","H2O"
"2188","L-Serine","Glycine"
"2189","L-Serine","5-10-Methylenetetrahydrofolate"
"2190","L-Serine","Tetrahydrofolate"
"2191","Tetrahydrofolate","H2O"
"2192","Tetrahydrofolate","Glycine"
"2193","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2194","Tetrahydrofolate","L-Serine"
"2195","ATP","D-fructose-1-phosphate"
"2196","ATP","ADP"
"2197","ATP","H+"
"2198","ATP","D-fructose-1,6-bisphosphate"
"2199","D-fructose-1-phosphate","ATP"
"2200","D-fructose-1-phosphate","ADP"
"2201","D-fructose-1-phosphate","H+"
"2202","D-fructose-1-phosphate","D-fructose-1,6-bisphosphate"
"2203","ADP","ATP"
"2204","ADP","D-fructose-1-phosphate"
"2205","ADP","H+"
"2206","ADP","D-fructose-1,6-bisphosphate"
"2207","H+","ATP"
"2208","H+","D-fructose-1-phosphate"
"2209","H+","ADP"
"2210","H+","D-fructose-1,6-bisphosphate"
"2211","D-fructose-1,6-bisphosphate","ATP"
