"","from","to"
"1369","H2O","Mesaconyl-CoA"
"1370","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"1371","Mesaconyl-CoA","H2O"
"1372","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"1373","NAD","NADH"
"1374","NAD","H+"
"1375","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"1376","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"1377","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"1378","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"1379","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"1380","NADH","NAD"
"1381","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"1382","NADH","H+"
"1383","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"1384","H+","NAD"
"1385","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"1386","H+","NADH"
"1387","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"1388","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"1389","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"1390","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"1391","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"1392","ATP","Adenosyl cobinamide"
"1393","ATP","ADP"
"1394","ATP","H+"
"1395","ATP","Adenosyl cobinamide phosphate"
"1396","Adenosyl cobinamide","ATP"
"1397","Adenosyl cobinamide","ADP"
"1398","Adenosyl cobinamide","H+"
"1399","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"1400","ADP","ATP"
"1401","ADP","Adenosyl cobinamide"
"1402","ADP","H+"
"1403","ADP","Adenosyl cobinamide phosphate"
"1404","H+","ATP"
"1405","H+","Adenosyl cobinamide"
"1406","H+","ADP"
"1407","H+","Adenosyl cobinamide phosphate"
"1408","Adenosyl cobinamide phosphate","ATP"
"1409","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"1410","Adenosyl cobinamide phosphate","ADP"
"1411","Adenosyl cobinamide phosphate","H+"
"1412","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"1413","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"1414","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"1415","H2O","(2E)-Hexadecenoyl-CoA"
"1416","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"1417","(2E)-Hexadecenoyl-CoA","H2O"
"1418","Malonyl-acyl-carrierprotein-","CO2"
"1419","Malonyl-acyl-carrierprotein-","ACP"
"1420","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"1421","2-methylbutyryl-ACP","CO2"
"1422","2-methylbutyryl-ACP","ACP"
"1423","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"1424","H+","Diisohexadecanoylphosphatidylserine"
"1425","H+","CO2"
"1426","H+","Diisohexadecanoylphosphatidylethanolamine"
"1427","Diisohexadecanoylphosphatidylserine","H+"
"1428","Diisohexadecanoylphosphatidylserine","CO2"
"1429","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"1430","CO2","H+"
"1431","CO2","Diisohexadecanoylphosphatidylserine"
"1432","CO2","Diisohexadecanoylphosphatidylethanolamine"
"1433","Diisohexadecanoylphosphatidylethanolamine","H+"
"1434","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"1435","Diisohexadecanoylphosphatidylethanolamine","CO2"
"1436","H2O","ala-L-Thr-L"
"1437","H2O","L-Alanine"
"1438","H2O","L-Threonine"
"1439","ala-L-Thr-L","H2O"
"1440","ala-L-Thr-L","L-Alanine"
"1441","ala-L-Thr-L","L-Threonine"
"1442","L-Alanine","H2O"
"1443","L-Alanine","ala-L-Thr-L"
"1444","L-Alanine","L-Threonine"
"1445","L-Threonine","H2O"
"1446","L-Threonine","ala-L-Thr-L"
"1447","L-Threonine","L-Alanine"
"1448","H2O","NAD"
"1449","H2O","3-Methylsalicylaldehyde"
"1450","H2O","NADH"
"1451","H2O","H+"
"1452","H2O","3-Methylsalicylate"
"1453","NAD","H2O"
"1454","NAD","3-Methylsalicylaldehyde"
"1455","NAD","NADH"
"1456","NAD","H+"
"1457","NAD","3-Methylsalicylate"
"1458","3-Methylsalicylaldehyde","H2O"
"1459","3-Methylsalicylaldehyde","NAD"
"1460","3-Methylsalicylaldehyde","NADH"
"1461","3-Methylsalicylaldehyde","H+"
"1462","3-Methylsalicylaldehyde","3-Methylsalicylate"
"1463","NADH","H2O"
"1464","NADH","NAD"
"1465","NADH","3-Methylsalicylaldehyde"
"1466","NADH","H+"
"1467","NADH","3-Methylsalicylate"
"1468","H+","H2O"
"1469","H+","NAD"
"1470","H+","3-Methylsalicylaldehyde"
"1471","H+","NADH"
"1472","H+","3-Methylsalicylate"
"1473","3-Methylsalicylate","H2O"
"1474","3-Methylsalicylate","NAD"
"1475","3-Methylsalicylate","3-Methylsalicylaldehyde"
"1476","3-Methylsalicylate","NADH"
"1477","3-Methylsalicylate","H+"
"1478","NADP","Shikimate"
"1479","NADP","NADPH"
"1480","NADP","H+"
"1481","NADP","3-Dehydroshikimate"
"1482","Shikimate","NADP"
"1483","Shikimate","NADPH"
"1484","Shikimate","H+"
"1485","Shikimate","3-Dehydroshikimate"
"1486","NADPH","NADP"
"1487","NADPH","Shikimate"
"1488","NADPH","H+"
"1489","NADPH","3-Dehydroshikimate"
"1490","H+","NADP"
"1491","H+","Shikimate"
"1492","H+","NADPH"
"1493","H+","3-Dehydroshikimate"
"1494","3-Dehydroshikimate","NADP"
"1495","3-Dehydroshikimate","Shikimate"
"1496","3-Dehydroshikimate","NADPH"
"1497","3-Dehydroshikimate","H+"
"1498","NADH","NAD"
"1499","NADH","Decanoyl-ACP"
"1500","H+","NAD"
"1501","H+","Decanoyl-ACP"
"1502","(2E)-Decenoyl-[acp]","NAD"
"1503","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"1504","PRPP","PPi"
"1505","PRPP","AMP"
"1506","PRPP","H+"
"1507","Adenine","PPi"
"1508","Adenine","AMP"
"1509","Adenine","H+"
"1510","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"1511","Glycerol-3-phosphate","CMP"
"1512","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"1513","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"1514","CDP-1,2-diisohexadecanoylglycerol","CMP"
"1515","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"1516","CMP","Glycerol-3-phosphate"
"1517","CMP","CDP-1,2-diisohexadecanoylglycerol"
"1518","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"1519","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"1520","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"1521","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"1522","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"1523","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"1524","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"1525","NADP","NADPH"
"1526","NADP","3-oxohexadecanoyl-acp"
"1527","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"1528","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"1529","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"1530","NADPH","NADP"
"1531","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"1532","NADPH","3-oxohexadecanoyl-acp"
"1533","3-oxohexadecanoyl-acp","NADP"
"1534","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"1535","3-oxohexadecanoyl-acp","NADPH"
"1536","Malonyl-acyl-carrierprotein-","CO2"
"1537","Malonyl-acyl-carrierprotein-","ACP"
"1538","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"1539","8-methyl-decanoyl-ACP","CO2"
"1540","8-methyl-decanoyl-ACP","ACP"
"1541","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"1542","ATP","Lipoate"
"1543","ATP","PPi"
"1544","ATP","Lipoyl-AMP"
"1545","Lipoate","ATP"
"1546","Lipoate","PPi"
"1547","Lipoate","Lipoyl-AMP"
"1548","PPi","ATP"
"1549","PPi","Lipoate"
"1550","PPi","Lipoyl-AMP"
"1551","Lipoyl-AMP","ATP"
"1552","Lipoyl-AMP","Lipoate"
"1553","Lipoyl-AMP","PPi"
"1554","3-Hydroxypropanoyl-CoA","H2O"
"1555","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"1556","H2O","3-Hydroxypropanoyl-CoA"
"1557","H2O","Acrylyl-CoA"
"1558","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"1559","Acrylyl-CoA","H2O"
"1560","NADP","CoA"
"1561","NADP","3-Oxopropanoate"
"1562","NADP","NADPH"
"1563","NADP","H+"
"1564","NADP","Malonyl-CoA"
"1565","CoA","NADP"
"1566","CoA","3-Oxopropanoate"
"1567","CoA","NADPH"
"1568","CoA","H+"
"1569","CoA","Malonyl-CoA"
"1570","3-Oxopropanoate","NADP"
"1571","3-Oxopropanoate","CoA"
"1572","3-Oxopropanoate","NADPH"
"1573","3-Oxopropanoate","H+"
"1574","3-Oxopropanoate","Malonyl-CoA"
"1575","NADPH","NADP"
"1576","NADPH","CoA"
"1577","NADPH","3-Oxopropanoate"
"1578","NADPH","H+"
"1579","NADPH","Malonyl-CoA"
"1580","H+","NADP"
"1581","H+","CoA"
"1582","H+","3-Oxopropanoate"
"1583","H+","NADPH"
"1584","H+","Malonyl-CoA"
"1585","Malonyl-CoA","NADP"
"1586","Malonyl-CoA","CoA"
"1587","Malonyl-CoA","3-Oxopropanoate"
"1588","Malonyl-CoA","NADPH"
"1589","Malonyl-CoA","H+"
"1590","Ornithine","D-Ornithine"
"1591","D-Ornithine","Ornithine"
"1592","H2O","Phosphate"
"1593","H2O","PPi"
"1594","H2O","S-Adenosyl-L-methionine"
"1595","H2O","H+"
"1596","ATP","Phosphate"
"1597","ATP","PPi"
"1598","ATP","S-Adenosyl-L-methionine"
"1599","ATP","H+"
"1600","L-Methionine","Phosphate"
"1601","L-Methionine","PPi"
"1602","L-Methionine","S-Adenosyl-L-methionine"
"1603","L-Methionine","H+"
"1604","H2O","Gly-Cys"
"1605","H2O","Glycine"
"1606","H2O","L-Cysteine"
"1607","Gly-Cys","H2O"
"1608","Gly-Cys","Glycine"
"1609","Gly-Cys","L-Cysteine"
"1610","Glycine","H2O"
"1611","Glycine","Gly-Cys"
"1612","Glycine","L-Cysteine"
"1613","L-Cysteine","H2O"
"1614","L-Cysteine","Gly-Cys"
"1615","L-Cysteine","Glycine"
"1616","Acetyl-CoA","Dihydrolipoamide"
"1617","Acetyl-CoA","CoA"
"1618","Acetyl-CoA","S-Acetyldihydrolipoamide"
"1619","Dihydrolipoamide","Acetyl-CoA"
"1620","Dihydrolipoamide","CoA"
"1621","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"1622","CoA","Acetyl-CoA"
"1623","CoA","Dihydrolipoamide"
"1624","CoA","S-Acetyldihydrolipoamide"
"1625","S-Acetyldihydrolipoamide","Acetyl-CoA"
"1626","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"1627","S-Acetyldihydrolipoamide","CoA"
"1628","NADP","D-3-Hydroxydodecanoyl-[acp]"
"1629","NADP","NADPH"
"1630","NADP","3-oxododecanoyl-acp"
"1631","D-3-Hydroxydodecanoyl-[acp]","NADP"
"1632","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"1633","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"1634","NADPH","NADP"
"1635","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"1636","NADPH","3-oxododecanoyl-acp"
"1637","3-oxododecanoyl-acp","NADP"
"1638","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"1639","3-oxododecanoyl-acp","NADPH"
"1640","S-Adenosyl-L-methionine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"1641","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1642","S-Adenosyl-L-methionine","H+"
"1643","S-Adenosyl-L-methionine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"1644","2-(3-Carboxy-3-aminopropyl)-L-histidine","S-Adenosyl-L-methionine"
"1645","2-(3-Carboxy-3-aminopropyl)-L-histidine","S-Adenosyl-homocysteine"
"1646","2-(3-Carboxy-3-aminopropyl)-L-histidine","H+"
"1647","2-(3-Carboxy-3-aminopropyl)-L-histidine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"1648","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"1649","S-Adenosyl-homocysteine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"1650","S-Adenosyl-homocysteine","H+"
"1651","S-Adenosyl-homocysteine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"1652","H+","S-Adenosyl-L-methionine"
"1653","H+","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"1654","H+","S-Adenosyl-homocysteine"
"1655","H+","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"1656","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","S-Adenosyl-L-methionine"
"1657","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"1658","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","S-Adenosyl-homocysteine"
"1659","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","H+"
"1660","H2O","Formate"
"1661","H2O","H+"
"1662","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"1663","GTP","Formate"
"1664","GTP","H+"
"1665","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"1666","NADPH","H+"
"1667","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"1668","NADPH","NADP"
"1669","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"1670","H+","NADPH"
"1671","H+","7-methyl-3-oxo-octanoyl-ACP"
"1672","H+","NADP"
"1673","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"1674","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"1675","7-methyl-3-oxo-octanoyl-ACP","H+"
"1676","7-methyl-3-oxo-octanoyl-ACP","NADP"
"1677","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"1678","NADP","NADPH"
"1679","NADP","H+"
"1680","NADP","7-methyl-3-oxo-octanoyl-ACP"
"1681","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"1682","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"1683","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"1684","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"1685","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"1686","H2O","NAD"
"1687","H2O","2-Naphthaldehyde"
"1688","H2O","NADH"
"1689","H2O","H+"
"1690","H2O","2-Naphthoic acid"
"1691","NAD","H2O"
"1692","NAD","2-Naphthaldehyde"
"1693","NAD","NADH"
"1694","NAD","H+"
"1695","NAD","2-Naphthoic acid"
"1696","2-Naphthaldehyde","H2O"
"1697","2-Naphthaldehyde","NAD"
"1698","2-Naphthaldehyde","NADH"
"1699","2-Naphthaldehyde","H+"
"1700","2-Naphthaldehyde","2-Naphthoic acid"
"1701","NADH","H2O"
"1702","NADH","NAD"
"1703","NADH","2-Naphthaldehyde"
"1704","NADH","H+"
"1705","NADH","2-Naphthoic acid"
"1706","H+","H2O"
"1707","H+","NAD"
"1708","H+","2-Naphthaldehyde"
"1709","H+","NADH"
"1710","H+","2-Naphthoic acid"
"1711","2-Naphthoic acid","H2O"
"1712","2-Naphthoic acid","NAD"
"1713","2-Naphthoic acid","2-Naphthaldehyde"
"1714","2-Naphthoic acid","NADH"
"1715","2-Naphthoic acid","H+"
"1716","H2O","NADH"
"1717","H2O","Glycine"
"1718","H2O","H+"
"1719","NAD","NADH"
"1720","NAD","Glycine"
"1721","NAD","H+"
"1722","Aminoacetaldehyde","NADH"
"1723","Aminoacetaldehyde","Glycine"
"1724","Aminoacetaldehyde","H+"
"1725","H2O","NAD"
"1726","H2O","1-Hydroxy-2-naphthaldehyde"
"1727","H2O","NADH"
"1728","H2O","H+"
"1729","H2O","1-Hydroxy-2-naphthoate"
"1730","NAD","H2O"
"1731","NAD","1-Hydroxy-2-naphthaldehyde"
"1732","NAD","NADH"
"1733","NAD","H+"
"1734","NAD","1-Hydroxy-2-naphthoate"
"1735","1-Hydroxy-2-naphthaldehyde","H2O"
"1736","1-Hydroxy-2-naphthaldehyde","NAD"
"1737","1-Hydroxy-2-naphthaldehyde","NADH"
"1738","1-Hydroxy-2-naphthaldehyde","H+"
"1739","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"1740","NADH","H2O"
"1741","NADH","NAD"
"1742","NADH","1-Hydroxy-2-naphthaldehyde"
"1743","NADH","H+"
"1744","NADH","1-Hydroxy-2-naphthoate"
"1745","H+","H2O"
"1746","H+","NAD"
"1747","H+","1-Hydroxy-2-naphthaldehyde"
"1748","H+","NADH"
"1749","H+","1-Hydroxy-2-naphthoate"
"1750","1-Hydroxy-2-naphthoate","H2O"
"1751","1-Hydroxy-2-naphthoate","NAD"
"1752","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"1753","1-Hydroxy-2-naphthoate","NADH"
"1754","1-Hydroxy-2-naphthoate","H+"
"1755","ATP","Toxopyrimidine"
"1756","ATP","ADP"
"1757","ATP","H+"
"1758","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"1759","Toxopyrimidine","ATP"
"1760","Toxopyrimidine","ADP"
"1761","Toxopyrimidine","H+"
"1762","Toxopyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"1763","ADP","ATP"
"1764","ADP","Toxopyrimidine"
"1765","ADP","H+"
"1766","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"1767","H+","ATP"
"1768","H+","Toxopyrimidine"
"1769","H+","ADP"
"1770","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"1771","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"1772","4-Amino-5-phosphomethyl-2-methylpyrimidine","Toxopyrimidine"
"1773","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"1774","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"1775","2-Oxo-6-aminocaproate","H2O"
"1776","2-Oxo-6-aminocaproate","H+"
"1777","2-Oxo-6-aminocaproate","delta1-Piperideine-2-carboxylate"
"1778","NAD","Formaldehyde"
"1779","NAD","Mycothiol"
"1780","NAD","NADH"
"1781","NAD","H+"
"1782","NAD","S-Formylmycothiol"
"1783","Formaldehyde","NAD"
"1784","Formaldehyde","Mycothiol"
"1785","Formaldehyde","NADH"
"1786","Formaldehyde","H+"
"1787","Formaldehyde","S-Formylmycothiol"
"1788","Mycothiol","NAD"
"1789","Mycothiol","Formaldehyde"
"1790","Mycothiol","NADH"
"1791","Mycothiol","H+"
"1792","Mycothiol","S-Formylmycothiol"
"1793","NADH","NAD"
"1794","NADH","Formaldehyde"
"1795","NADH","Mycothiol"
"1796","NADH","H+"
"1797","NADH","S-Formylmycothiol"
"1798","H+","NAD"
"1799","H+","Formaldehyde"
"1800","H+","Mycothiol"
"1801","H+","NADH"
"1802","H+","S-Formylmycothiol"
"1803","S-Formylmycothiol","NAD"
"1804","S-Formylmycothiol","Formaldehyde"
"1805","S-Formylmycothiol","Mycothiol"
"1806","S-Formylmycothiol","NADH"
"1807","S-Formylmycothiol","H+"
"1808","H2O","Ala-Gln"
"1809","H2O","L-Alanine"
"1810","H2O","L-Glutamine"
"1811","Ala-Gln","H2O"
"1812","Ala-Gln","L-Alanine"
"1813","Ala-Gln","L-Glutamine"
"1814","L-Alanine","H2O"
"1815","L-Alanine","Ala-Gln"
"1816","L-Alanine","L-Glutamine"
"1817","L-Glutamine","H2O"
"1818","L-Glutamine","Ala-Gln"
"1819","L-Glutamine","L-Alanine"
"1820","H2O","N-acetyl-LL-2,6-diaminopimelate"
"1821","H2O","Acetate"
"1822","H2O","LL-2,6-Diaminopimelate"
"1823","N-acetyl-LL-2,6-diaminopimelate","H2O"
"1824","N-acetyl-LL-2,6-diaminopimelate","Acetate"
"1825","N-acetyl-LL-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"1826","Acetate","H2O"
"1827","Acetate","N-acetyl-LL-2,6-diaminopimelate"
"1828","Acetate","LL-2,6-Diaminopimelate"
"1829","LL-2,6-Diaminopimelate","H2O"
"1830","LL-2,6-Diaminopimelate","N-acetyl-LL-2,6-diaminopimelate"
"1831","LL-2,6-Diaminopimelate","Acetate"
"1832","NADP","Glycerate"
"1833","NADP","NADPH"
"1834","NADP","H+"
"1835","NADP","Tartronate semialdehyde"
"1836","Glycerate","NADP"
"1837","Glycerate","NADPH"
"1838","Glycerate","H+"
"1839","Glycerate","Tartronate semialdehyde"
"1840","NADPH","NADP"
"1841","NADPH","Glycerate"
"1842","NADPH","H+"
"1843","NADPH","Tartronate semialdehyde"
"1844","H+","NADP"
"1845","H+","Glycerate"
"1846","H+","NADPH"
"1847","H+","Tartronate semialdehyde"
"1848","Tartronate semialdehyde","NADP"
"1849","Tartronate semialdehyde","Glycerate"
"1850","Tartronate semialdehyde","NADPH"
"1851","Tartronate semialdehyde","H+"
"1852","H2O","L-Alanine"
"1853","H2O","L-Leucine"
"1854","Ala-Leu","L-Alanine"
"1855","Ala-Leu","L-Leucine"
"1856","L-2-Amino-6-oxopimelate","H2O"
"1857","L-2-Amino-6-oxopimelate","H+"
"1858","L-2-Amino-6-oxopimelate","tetrahydrodipicolinate"
"1859","H+","phosphatidylserine didodecanoyl"
"1860","H+","CO2"
"1861","H+","phosphatidylethanolamine didodecanoyl"
"1862","phosphatidylserine didodecanoyl","H+"
"1863","phosphatidylserine didodecanoyl","CO2"
"1864","phosphatidylserine didodecanoyl","phosphatidylethanolamine didodecanoyl"
"1865","CO2","H+"
"1866","CO2","phosphatidylserine didodecanoyl"
"1867","CO2","phosphatidylethanolamine didodecanoyl"
"1868","phosphatidylethanolamine didodecanoyl","H+"
"1869","phosphatidylethanolamine didodecanoyl","phosphatidylserine didodecanoyl"
"1870","phosphatidylethanolamine didodecanoyl","CO2"
"1871","ATP","3-Phosphoglycerate"
"1872","ATP","ADP"
"1873","ATP","1,3-Bisphospho-D-glycerate"
"1874","3-Phosphoglycerate","ATP"
"1875","3-Phosphoglycerate","ADP"
"1876","3-Phosphoglycerate","1,3-Bisphospho-D-glycerate"
"1877","ADP","ATP"
"1878","ADP","3-Phosphoglycerate"
"1879","ADP","1,3-Bisphospho-D-glycerate"
"1880","1,3-Bisphospho-D-glycerate","ATP"
"1881","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"1882","1,3-Bisphospho-D-glycerate","ADP"
"1883","GTP","Phosphate"
"1884","GTP","GDP"
"1885","GTP","H+"
"1886","GTP","Adenylosuccinate"
"1887","L-Aspartate","Phosphate"
"1888","L-Aspartate","GDP"
"1889","L-Aspartate","H+"
"1890","L-Aspartate","Adenylosuccinate"
"1891","IMP","Phosphate"
"1892","IMP","GDP"
"1893","IMP","H+"
"1894","IMP","Adenylosuccinate"
"1895","NADPH","O2"
"1896","NADPH","H+"
"1897","NADPH","Taxa-4(20),11(12)-dien-5alpha-ol"
"1898","NADPH","H2O"
"1899","NADPH","NADP"
"1900","NADPH","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol"
"1901","O2","NADPH"
"1902","O2","H+"
"1903","O2","Taxa-4(20),11(12)-dien-5alpha-ol"
"1904","O2","H2O"
"1905","O2","NADP"
"1906","O2","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol"
"1907","H+","NADPH"
"1908","H+","O2"
"1909","H+","Taxa-4(20),11(12)-dien-5alpha-ol"
"1910","H+","H2O"
"1911","H+","NADP"
"1912","H+","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol"
"1913","Taxa-4(20),11(12)-dien-5alpha-ol","NADPH"
"1914","Taxa-4(20),11(12)-dien-5alpha-ol","O2"
"1915","Taxa-4(20),11(12)-dien-5alpha-ol","H+"
"1916","Taxa-4(20),11(12)-dien-5alpha-ol","H2O"
"1917","Taxa-4(20),11(12)-dien-5alpha-ol","NADP"
"1918","Taxa-4(20),11(12)-dien-5alpha-ol","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol"
"1919","H2O","NADPH"
"1920","H2O","O2"
"1921","H2O","H+"
"1922","H2O","Taxa-4(20),11(12)-dien-5alpha-ol"
"1923","H2O","NADP"
"1924","H2O","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol"
"1925","NADP","NADPH"
"1926","NADP","O2"
"1927","NADP","H+"
"1928","NADP","Taxa-4(20),11(12)-dien-5alpha-ol"
"1929","NADP","H2O"
"1930","NADP","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol"
"1931","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol","NADPH"
"1932","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol","O2"
"1933","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol","H+"
"1934","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol","Taxa-4(20),11(12)-dien-5alpha-ol"
"1935","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol","H2O"
"1936","Taxa-4(20),11(12)-dien-5alpha,13alpha-diol","NADP"
"1937","NAD","3alpha,7alpha,24-Trihydroxy-5beta-cholestanoyl-CoA"
"1938","NAD","NADH"
"1939","NAD","H+"
"1940","NAD","3alpha,7alpha-Dihydroxy-5beta-24-oxocholestanoyl-CoA"
"1941","3alpha,7alpha,24-Trihydroxy-5beta-cholestanoyl-CoA","NAD"
"1942","3alpha,7alpha,24-Trihydroxy-5beta-cholestanoyl-CoA","NADH"
"1943","3alpha,7alpha,24-Trihydroxy-5beta-cholestanoyl-CoA","H+"
"1944","3alpha,7alpha,24-Trihydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha-Dihydroxy-5beta-24-oxocholestanoyl-CoA"
"1945","NADH","NAD"
"1946","NADH","3alpha,7alpha,24-Trihydroxy-5beta-cholestanoyl-CoA"
"1947","NADH","H+"
"1948","NADH","3alpha,7alpha-Dihydroxy-5beta-24-oxocholestanoyl-CoA"
"1949","H+","NAD"
