"","from","to"
"3393","L-Glutamate","L-Isoleucine"
"3394","L-Glutamate","3MOP"
"3395","3MOP","2-Oxoglutarate"
"3396","3MOP","L-Isoleucine"
"3397","3MOP","L-Glutamate"
"3398","H2O","CoA"
"3399","H2O","H+"
"3400","H2O","HMG-CoA"
"3401","Acetyl-CoA","CoA"
"3402","Acetyl-CoA","H+"
"3403","Acetyl-CoA","HMG-CoA"
"3404","Acetoacetyl-CoA","CoA"
"3405","Acetoacetyl-CoA","H+"
"3406","Acetoacetyl-CoA","HMG-CoA"
"3407","H2O","ADP"
"3408","H2O","Phosphate"
"3409","H2O","Zn2+"
"3410","H2O","H+"
"3411","ATP","ADP"
"3412","ATP","Phosphate"
"3413","ATP","Zn2+"
"3414","ATP","H+"
"3415","ATP","L-Lysine"
"3416","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3417","ATP","ADP"
"3418","ATP","Phosphate"
"3419","ATP","H+"
"3420","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3421","L-Lysine","ATP"
"3422","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3423","L-Lysine","ADP"
"3424","L-Lysine","Phosphate"
"3425","L-Lysine","H+"
"3426","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3427","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3428","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3429","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"3430","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"3431","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"3432","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3433","ADP","ATP"
"3434","ADP","L-Lysine"
"3435","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3436","ADP","Phosphate"
"3437","ADP","H+"
"3438","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3439","Phosphate","ATP"
"3440","Phosphate","L-Lysine"
"3441","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3442","Phosphate","ADP"
"3443","Phosphate","H+"
"3444","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3445","H+","ATP"
"3446","H+","L-Lysine"
"3447","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3448","H+","ADP"
"3449","H+","Phosphate"
"3450","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3451","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"3452","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"3453","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3454","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"3455","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"3456","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"3457","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"3458","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"3459","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"3460","H2O","(2E)-Hexadecenoyl-CoA"
"3461","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"3462","(2E)-Hexadecenoyl-CoA","H2O"
"3463","H+","dATP"
"3464","H+","GMP"
"3465","H+","GDP"
"3466","H+","dADP"
"3467","dATP","H+"
"3468","dATP","GMP"
"3469","dATP","GDP"
"3470","dATP","dADP"
"3471","GMP","H+"
"3472","GMP","dATP"
"3473","GMP","GDP"
"3474","GMP","dADP"
"3475","GDP","H+"
"3476","GDP","dATP"
"3477","GDP","GMP"
"3478","GDP","dADP"
"3479","dADP","H+"
"3480","dADP","dATP"
"3481","dADP","GMP"
"3482","dADP","GDP"
"3483","Malonyl-acyl-carrierprotein-","CO2"
"3484","Malonyl-acyl-carrierprotein-","ACP"
"3485","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3486","2-methylbutyryl-ACP","CO2"
"3487","2-methylbutyryl-ACP","ACP"
"3488","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3489","L-Glutamine","D-fructose-6-phosphate"
"3490","L-Glutamine","L-Glutamate"
"3491","L-Glutamine","D-Glucosamine phosphate"
"3492","D-fructose-6-phosphate","L-Glutamine"
"3493","D-fructose-6-phosphate","L-Glutamate"
"3494","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3495","L-Glutamate","L-Glutamine"
"3496","L-Glutamate","D-fructose-6-phosphate"
"3497","L-Glutamate","D-Glucosamine phosphate"
"3498","D-Glucosamine phosphate","L-Glutamine"
"3499","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3500","D-Glucosamine phosphate","L-Glutamate"
"3501","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3502","NAD","NADH"
"3503","NAD","H+"
"3504","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3505","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3506","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3507","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3508","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3509","NADH","NAD"
"3510","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3511","NADH","H+"
"3512","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3513","H+","NAD"
"3514","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3515","H+","NADH"
"3516","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3517","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3518","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3519","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3520","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3521","NADP","2,3-Dihydroxy-3-methylvalerate"
"3522","NADP","NADPH"
"3523","NADP","H+"
"3524","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3525","2,3-Dihydroxy-3-methylvalerate","NADP"
"3526","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3527","2,3-Dihydroxy-3-methylvalerate","H+"
"3528","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3529","NADPH","NADP"
"3530","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3531","NADPH","H+"
"3532","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3533","H+","NADP"
"3534","H+","2,3-Dihydroxy-3-methylvalerate"
"3535","H+","NADPH"
"3536","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3537","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3538","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3539","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3540","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3541","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3542","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3543","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3544","4--1-D-Ribitylamino-5-aminouracil","H+"
"3545","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3546","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3547","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3548","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3549","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3550","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3551","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3552","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3553","H2O","Phosphate"
"3554","H2O","H+"
"3555","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3556","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3557","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3558","Phosphate","H2O"
"3559","Phosphate","H+"
"3560","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3561","H+","4--1-D-Ribitylamino-5-aminouracil"
"3562","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3563","H+","H2O"
"3564","H+","Phosphate"
"3565","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3566","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3567","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3568","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3569","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3570","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3571","H+","Diisohexadecanoylphosphatidylserine"
"3572","H+","CO2"
"3573","H+","Diisohexadecanoylphosphatidylethanolamine"
"3574","Diisohexadecanoylphosphatidylserine","H+"
"3575","Diisohexadecanoylphosphatidylserine","CO2"
"3576","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3577","CO2","H+"
"3578","CO2","Diisohexadecanoylphosphatidylserine"
"3579","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3580","Diisohexadecanoylphosphatidylethanolamine","H+"
"3581","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3582","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3583","H2O","ala-L-Thr-L"
"3584","H2O","L-Alanine"
"3585","H2O","L-Threonine"
"3586","ala-L-Thr-L","H2O"
"3587","ala-L-Thr-L","L-Alanine"
"3588","ala-L-Thr-L","L-Threonine"
"3589","L-Alanine","H2O"
"3590","L-Alanine","ala-L-Thr-L"
"3591","L-Alanine","L-Threonine"
"3592","L-Threonine","H2O"
"3593","L-Threonine","ala-L-Thr-L"
"3594","L-Threonine","L-Alanine"
"3595","2-Oxoglutarate","D-Alanine"
"3596","2-Oxoglutarate","Pyruvate"
"3597","2-Oxoglutarate","D-Glutamate"
"3598","D-Alanine","2-Oxoglutarate"
"3599","D-Alanine","Pyruvate"
"3600","D-Alanine","D-Glutamate"
"3601","Pyruvate","2-Oxoglutarate"
"3602","Pyruvate","D-Alanine"
"3603","Pyruvate","D-Glutamate"
"3604","D-Glutamate","2-Oxoglutarate"
"3605","D-Glutamate","D-Alanine"
"3606","D-Glutamate","Pyruvate"
"3607","L-Threonine","NH3"
"3608","L-Threonine","2-Oxobutyrate"
"3609","H2O","NAD"
"3610","H2O","3-Methylsalicylaldehyde"
"3611","H2O","NADH"
"3612","H2O","H+"
"3613","H2O","3-Methylsalicylate"
"3614","NAD","H2O"
"3615","NAD","3-Methylsalicylaldehyde"
"3616","NAD","NADH"
"3617","NAD","H+"
"3618","NAD","3-Methylsalicylate"
"3619","3-Methylsalicylaldehyde","H2O"
"3620","3-Methylsalicylaldehyde","NAD"
"3621","3-Methylsalicylaldehyde","NADH"
"3622","3-Methylsalicylaldehyde","H+"
"3623","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3624","NADH","H2O"
"3625","NADH","NAD"
"3626","NADH","3-Methylsalicylaldehyde"
"3627","NADH","H+"
"3628","NADH","3-Methylsalicylate"
"3629","H+","H2O"
"3630","H+","NAD"
"3631","H+","3-Methylsalicylaldehyde"
"3632","H+","NADH"
"3633","H+","3-Methylsalicylate"
"3634","3-Methylsalicylate","H2O"
"3635","3-Methylsalicylate","NAD"
"3636","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3637","3-Methylsalicylate","NADH"
"3638","3-Methylsalicylate","H+"
"3639","UTP","Glucose-1-phosphate"
"3640","UTP","PPi"
"3641","UTP","UDP-glucose"
"3642","Glucose-1-phosphate","UTP"
"3643","Glucose-1-phosphate","PPi"
"3644","Glucose-1-phosphate","UDP-glucose"
"3645","PPi","UTP"
"3646","PPi","Glucose-1-phosphate"
"3647","PPi","UDP-glucose"
"3648","UDP-glucose","UTP"
"3649","UDP-glucose","Glucose-1-phosphate"
"3650","UDP-glucose","PPi"
"3651","ribose-5-phosphate","D-Ribulose5-phosphate"
"3652","D-Ribulose5-phosphate","ribose-5-phosphate"
"3653","NADP","Shikimate"
"3654","NADP","NADPH"
"3655","NADP","H+"
"3656","NADP","3-Dehydroshikimate"
"3657","Shikimate","NADP"
"3658","Shikimate","NADPH"
"3659","Shikimate","H+"
"3660","Shikimate","3-Dehydroshikimate"
"3661","NADPH","NADP"
"3662","NADPH","Shikimate"
"3663","NADPH","H+"
"3664","NADPH","3-Dehydroshikimate"
"3665","H+","NADP"
"3666","H+","Shikimate"
"3667","H+","NADPH"
"3668","H+","3-Dehydroshikimate"
"3669","3-Dehydroshikimate","NADP"
"3670","3-Dehydroshikimate","Shikimate"
"3671","3-Dehydroshikimate","NADPH"
"3672","3-Dehydroshikimate","H+"
"3673","H2O","ADP"
"3674","H2O","Phosphate"
"3675","H2O","H+"
"3676","H2O","ala-L-asp-L"
"3677","ATP","ADP"
"3678","ATP","Phosphate"
"3679","ATP","H+"
"3680","ATP","ala-L-asp-L"
"3681","O2","H+"
"3682","O2","Isocorypalmine"
"3683","O2","H2O2"
"3684","O2","Columbamine"
"3685","H+","O2"
"3686","H+","Isocorypalmine"
"3687","H+","H2O2"
"3688","H+","Columbamine"
"3689","Isocorypalmine","O2"
"3690","Isocorypalmine","H+"
"3691","Isocorypalmine","H2O2"
"3692","Isocorypalmine","Columbamine"
"3693","H2O2","O2"
"3694","H2O2","H+"
"3695","H2O2","Isocorypalmine"
"3696","H2O2","Columbamine"
"3697","Columbamine","O2"
"3698","Columbamine","H+"
"3699","Columbamine","Isocorypalmine"
"3700","Columbamine","H2O2"
"3701","H2O","NAD"
"3702","H2O","PPi"
"3703","H2O","AMP"
"3704","H2O","L-Glutamate"
"3705","H2O","H+"
"3706","ATP","NAD"
"3707","ATP","PPi"
"3708","ATP","AMP"
"3709","ATP","L-Glutamate"
"3710","ATP","H+"
"3711","L-Glutamine","NAD"
"3712","L-Glutamine","PPi"
"3713","L-Glutamine","AMP"
"3714","L-Glutamine","L-Glutamate"
"3715","L-Glutamine","H+"
"3716","Deamido-NAD","NAD"
"3717","Deamido-NAD","PPi"
"3718","Deamido-NAD","AMP"
"3719","Deamido-NAD","L-Glutamate"
"3720","Deamido-NAD","H+"
"3721","NADH","NAD"
"3722","NADH","Decanoyl-ACP"
"3723","H+","NAD"
"3724","H+","Decanoyl-ACP"
"3725","(2E)-Decenoyl-[acp]","NAD"
"3726","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3727","GSH","15(S)-HPETE"
"3728","GSH","H2O"
"3729","GSH","Oxidized glutathione"
"3730","GSH","15(S)-HETE"
"3731","15(S)-HPETE","GSH"
"3732","15(S)-HPETE","H2O"
"3733","15(S)-HPETE","Oxidized glutathione"
"3734","15(S)-HPETE","15(S)-HETE"
"3735","H2O","GSH"
"3736","H2O","15(S)-HPETE"
"3737","H2O","Oxidized glutathione"
"3738","H2O","15(S)-HETE"
"3739","Oxidized glutathione","GSH"
"3740","Oxidized glutathione","15(S)-HPETE"
"3741","Oxidized glutathione","H2O"
"3742","Oxidized glutathione","15(S)-HETE"
"3743","15(S)-HETE","GSH"
"3744","15(S)-HETE","15(S)-HPETE"
"3745","15(S)-HETE","H2O"
"3746","15(S)-HETE","Oxidized glutathione"
"3747","H+","L-Isoleucine"
"3748","H+","L-Isoleucine"
"3749","L-Isoleucine","H+"
"3750","L-Isoleucine","H+"
"3751","H2O","NAD"
"3752","H2O","1-Pyrroline-5-carboxylate"
"3753","H2O","NADH"
"3754","H2O","L-Glutamate"
"3755","H2O","H+"
"3756","NAD","H2O"
"3757","NAD","1-Pyrroline-5-carboxylate"
"3758","NAD","NADH"
"3759","NAD","L-Glutamate"
"3760","NAD","H+"
"3761","1-Pyrroline-5-carboxylate","H2O"
"3762","1-Pyrroline-5-carboxylate","NAD"
"3763","1-Pyrroline-5-carboxylate","NADH"
"3764","1-Pyrroline-5-carboxylate","L-Glutamate"
"3765","1-Pyrroline-5-carboxylate","H+"
"3766","NADH","H2O"
"3767","NADH","NAD"
"3768","NADH","1-Pyrroline-5-carboxylate"
"3769","NADH","L-Glutamate"
"3770","NADH","H+"
"3771","L-Glutamate","H2O"
"3772","L-Glutamate","NAD"
"3773","L-Glutamate","1-Pyrroline-5-carboxylate"
"3774","L-Glutamate","NADH"
"3775","L-Glutamate","H+"
"3776","H+","H2O"
"3777","H+","NAD"
"3778","H+","1-Pyrroline-5-carboxylate"
"3779","H+","NADH"
"3780","H+","L-Glutamate"
"3781","H2O","N-(Aminomethyl)urea"
"3782","H2O","NH3"
"3783","H2O","N-(Hydroxymethyl)urea"
"3784","N-(Aminomethyl)urea","H2O"
"3785","N-(Aminomethyl)urea","NH3"
"3786","N-(Aminomethyl)urea","N-(Hydroxymethyl)urea"
"3787","NH3","H2O"
"3788","NH3","N-(Aminomethyl)urea"
"3789","NH3","N-(Hydroxymethyl)urea"
"3790","N-(Hydroxymethyl)urea","H2O"
"3791","N-(Hydroxymethyl)urea","N-(Aminomethyl)urea"
"3792","N-(Hydroxymethyl)urea","NH3"
"3793","PRPP","PPi"
"3794","PRPP","AMP"
"3795","PRPP","H+"
"3796","Adenine","PPi"
"3797","Adenine","AMP"
"3798","Adenine","H+"
"3799","CMP","H+"
"3800","CMP","Plasmenylethanolamine"
"3801","CMP","CDPethanolamine"
"3802","CMP","1-Alkenyl-2-acylglycerol"
"3803","H+","CMP"
"3804","H+","Plasmenylethanolamine"
"3805","H+","CDPethanolamine"
"3806","H+","1-Alkenyl-2-acylglycerol"
"3807","Plasmenylethanolamine","CMP"
"3808","Plasmenylethanolamine","H+"
"3809","Plasmenylethanolamine","CDPethanolamine"
"3810","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3811","CDPethanolamine","CMP"
"3812","CDPethanolamine","H+"
"3813","CDPethanolamine","Plasmenylethanolamine"
"3814","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3815","1-Alkenyl-2-acylglycerol","CMP"
"3816","1-Alkenyl-2-acylglycerol","H+"
"3817","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3818","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3819","H2O","PPi"
"3820","H2O","L-Glutamate"
"3821","H2O","H+"
"3822","H2O","5-Phosphoribosylamine"
"3823","L-Glutamine","PPi"
"3824","L-Glutamine","L-Glutamate"
"3825","L-Glutamine","H+"
"3826","L-Glutamine","5-Phosphoribosylamine"
"3827","PRPP","PPi"
"3828","PRPP","L-Glutamate"
"3829","PRPP","H+"
"3830","PRPP","5-Phosphoribosylamine"
"3831","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3832","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3833","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3834","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3835","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3836","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3837","ATP","GDP"
"3838","ATP","ADP"
"3839","ATP","GTP"
"3840","GDP","ATP"
"3841","GDP","ADP"
"3842","GDP","GTP"
"3843","ADP","ATP"
"3844","ADP","GDP"
"3845","ADP","GTP"
"3846","GTP","ATP"
"3847","GTP","GDP"
"3848","GTP","ADP"
"3849","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3850","CDPethanolamine","CMP"
"3851","CDPethanolamine","H+"
"3852","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3853","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3854","1-Alkyl-2-acylglycerol","CMP"
"3855","1-Alkyl-2-acylglycerol","H+"
"3856","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3857","CMP","CDPethanolamine"
"3858","CMP","1-Alkyl-2-acylglycerol"
"3859","CMP","H+"
"3860","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3861","H+","CDPethanolamine"
"3862","H+","1-Alkyl-2-acylglycerol"
"3863","H+","CMP"
"3864","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3865","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3866","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3867","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3868","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3869","H2O","ATP"
"3870","H2O","L-Glutamine"
"3871","H2O","Adenosyl cobyrinate diamide"
"3872","H2O","ADP"
"3873","H2O","Phosphate"
"3874","H2O","L-Glutamate"
"3875","H2O","H+"
"3876","H2O","Adenosylcobyric acid"
"3877","ATP","H2O"
"3878","ATP","L-Glutamine"
"3879","ATP","Adenosyl cobyrinate diamide"
"3880","ATP","ADP"
"3881","ATP","Phosphate"
"3882","ATP","L-Glutamate"
"3883","ATP","H+"
"3884","ATP","Adenosylcobyric acid"
"3885","L-Glutamine","H2O"
"3886","L-Glutamine","ATP"
"3887","L-Glutamine","Adenosyl cobyrinate diamide"
"3888","L-Glutamine","ADP"
"3889","L-Glutamine","Phosphate"
"3890","L-Glutamine","L-Glutamate"
"3891","L-Glutamine","H+"
"3892","L-Glutamine","Adenosylcobyric acid"
"3893","Adenosyl cobyrinate diamide","H2O"
"3894","Adenosyl cobyrinate diamide","ATP"
"3895","Adenosyl cobyrinate diamide","L-Glutamine"
"3896","Adenosyl cobyrinate diamide","ADP"
"3897","Adenosyl cobyrinate diamide","Phosphate"
"3898","Adenosyl cobyrinate diamide","L-Glutamate"
"3899","Adenosyl cobyrinate diamide","H+"
"3900","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"3901","ADP","H2O"
"3902","ADP","ATP"
"3903","ADP","L-Glutamine"
"3904","ADP","Adenosyl cobyrinate diamide"
"3905","ADP","Phosphate"
"3906","ADP","L-Glutamate"
"3907","ADP","H+"
"3908","ADP","Adenosylcobyric acid"
"3909","Phosphate","H2O"
"3910","Phosphate","ATP"
"3911","Phosphate","L-Glutamine"
"3912","Phosphate","Adenosyl cobyrinate diamide"
"3913","Phosphate","ADP"
"3914","Phosphate","L-Glutamate"
"3915","Phosphate","H+"
"3916","Phosphate","Adenosylcobyric acid"
"3917","L-Glutamate","H2O"
"3918","L-Glutamate","ATP"
"3919","L-Glutamate","L-Glutamine"
"3920","L-Glutamate","Adenosyl cobyrinate diamide"
"3921","L-Glutamate","ADP"
"3922","L-Glutamate","Phosphate"
"3923","L-Glutamate","H+"
"3924","L-Glutamate","Adenosylcobyric acid"
"3925","H+","H2O"
"3926","H+","ATP"
"3927","H+","L-Glutamine"
"3928","H+","Adenosyl cobyrinate diamide"
"3929","H+","ADP"
"3930","H+","Phosphate"
"3931","H+","L-Glutamate"
"3932","H+","Adenosylcobyric acid"
"3933","Adenosylcobyric acid","H2O"
"3934","Adenosylcobyric acid","ATP"
"3935","Adenosylcobyric acid","L-Glutamine"
"3936","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"3937","Adenosylcobyric acid","ADP"
"3938","Adenosylcobyric acid","Phosphate"
"3939","Adenosylcobyric acid","L-Glutamate"
"3940","Adenosylcobyric acid","H+"
"3941","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3942","CTP","PPi"
"3943","CTP","H+"
"3944","CTP","CDP-1,2-dioctadecanoylglycerol"
"3945","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3946","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3947","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3948","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3949","PPi","CTP"
"3950","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3951","PPi","H+"
"3952","PPi","CDP-1,2-dioctadecanoylglycerol"
"3953","H+","CTP"
"3954","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3955","H+","PPi"
"3956","H+","CDP-1,2-dioctadecanoylglycerol"
"3957","CDP-1,2-dioctadecanoylglycerol","CTP"
"3958","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3959","CDP-1,2-dioctadecanoylglycerol","PPi"
"3960","CDP-1,2-dioctadecanoylglycerol","H+"
"3961","H2O","Phosphate"
"3962","H2O","D-Glycero-D-manno-heptose1-phosphate"
"3963","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"3964","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"3965","H+","phosphoribosylformiminoaicar-phosphate"
"3966","H+","phosphoribulosylformimino-AICAR-phosphate"
"3967","phosphoribosylformiminoaicar-phosphate","H+"
"3968","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3969","phosphoribulosylformimino-AICAR-phosphate","H+"
"3970","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3971","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3972","Glycerol-3-phosphate","CMP"
"3973","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"3974","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"3975","CDP-1,2-diisohexadecanoylglycerol","CMP"
"3976","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"3977","CMP","Glycerol-3-phosphate"
"3978","CMP","CDP-1,2-diisohexadecanoylglycerol"
"3979","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"3980","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"3981","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"3982","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"3983","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3984","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3985","L-Serine","CMP"
"3986","L-Serine","H+"
"3987","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3988","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3989","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
