"","from","to"
"10674","Viomycin","ADP"
"10675","Viomycin","H+"
"10676","Viomycin","O-Phosphoviomycin"
"10677","ADP","ATP"
"10678","ADP","Viomycin"
"10679","ADP","H+"
"10680","ADP","O-Phosphoviomycin"
"10681","H+","ATP"
"10682","H+","Viomycin"
"10683","H+","ADP"
"10684","H+","O-Phosphoviomycin"
"10685","O-Phosphoviomycin","ATP"
"10686","O-Phosphoviomycin","Viomycin"
"10687","O-Phosphoviomycin","ADP"
"10688","O-Phosphoviomycin","H+"
"10689","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10690","H2O","Acetate"
"10691","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10692","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"10693","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"10694","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10695","Acetate","H2O"
"10696","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10697","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10698","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"10699","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10700","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"10701","FMNH2","Cob(II)yrinate diamide"
"10702","FMNH2","FMN"
"10703","FMNH2","H+"
"10704","FMNH2","Cob(I)yrinate diamide"
"10705","Cob(II)yrinate diamide","FMNH2"
"10706","Cob(II)yrinate diamide","FMN"
"10707","Cob(II)yrinate diamide","H+"
"10708","Cob(II)yrinate diamide","Cob(I)yrinate diamide"
"10709","FMN","FMNH2"
"10710","FMN","Cob(II)yrinate diamide"
"10711","FMN","H+"
"10712","FMN","Cob(I)yrinate diamide"
"10713","H+","FMNH2"
"10714","H+","Cob(II)yrinate diamide"
"10715","H+","FMN"
"10716","H+","Cob(I)yrinate diamide"
"10717","Cob(I)yrinate diamide","FMNH2"
"10718","Cob(I)yrinate diamide","Cob(II)yrinate diamide"
"10719","Cob(I)yrinate diamide","FMN"
"10720","Cob(I)yrinate diamide","H+"
"10721","4-Hydroxybenzoate","PPi"
"10722","4-Hydroxybenzoate","H+"
"10723","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"10724","Farnesylfarnesylgeraniol","PPi"
"10725","Farnesylfarnesylgeraniol","H+"
"10726","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"10727","2-Isopropylmalate","H2O"
"10728","2-Isopropylmalate","2-Isopropylmaleate"
"10729","H2O","2-Isopropylmalate"
"10730","H2O","2-Isopropylmaleate"
"10731","2-Isopropylmaleate","2-Isopropylmalate"
"10732","2-Isopropylmaleate","H2O"
"10733","dGTP","Uridine"
"10734","dGTP","H+"
"10735","dGTP","UMP"
"10736","dGTP","dGDP"
"10737","Uridine","dGTP"
"10738","Uridine","H+"
"10739","Uridine","UMP"
"10740","Uridine","dGDP"
"10741","H+","dGTP"
"10742","H+","Uridine"
"10743","H+","UMP"
"10744","H+","dGDP"
"10745","UMP","dGTP"
"10746","UMP","Uridine"
"10747","UMP","H+"
"10748","UMP","dGDP"
"10749","dGDP","dGTP"
"10750","dGDP","Uridine"
"10751","dGDP","H+"
"10752","dGDP","UMP"
"10753","H2O","Penam"
"10754","H2O","H+"
"10755","H2O","Penicilloic acid"
"10756","Penam","H2O"
"10757","Penam","H+"
"10758","Penam","Penicilloic acid"
"10759","H+","H2O"
"10760","H+","Penam"
"10761","H+","Penicilloic acid"
"10762","Penicilloic acid","H2O"
"10763","Penicilloic acid","Penam"
"10764","Penicilloic acid","H+"
"10765","ATP","PPi"
"10766","ATP","AMP"
"10767","ATP","H+"
"10768","ATP","Acetoacetyl-CoA"
"10769","CoA","PPi"
"10770","CoA","AMP"
"10771","CoA","H+"
"10772","CoA","Acetoacetyl-CoA"
"10773","Acetoacetate","PPi"
"10774","Acetoacetate","AMP"
"10775","Acetoacetate","H+"
"10776","Acetoacetate","Acetoacetyl-CoA"
"10777","H2O","O2"
"10778","H2O","Cyclohexanamine"
"10779","H2O","NH3"
"10780","H2O","H2O2"
"10781","H2O","Cyclohexanone"
"10782","O2","H2O"
"10783","O2","Cyclohexanamine"
"10784","O2","NH3"
"10785","O2","H2O2"
"10786","O2","Cyclohexanone"
"10787","Cyclohexanamine","H2O"
"10788","Cyclohexanamine","O2"
"10789","Cyclohexanamine","NH3"
"10790","Cyclohexanamine","H2O2"
"10791","Cyclohexanamine","Cyclohexanone"
"10792","NH3","H2O"
"10793","NH3","O2"
"10794","NH3","Cyclohexanamine"
"10795","NH3","H2O2"
"10796","NH3","Cyclohexanone"
"10797","H2O2","H2O"
"10798","H2O2","O2"
"10799","H2O2","Cyclohexanamine"
"10800","H2O2","NH3"
"10801","H2O2","Cyclohexanone"
"10802","Cyclohexanone","H2O"
"10803","Cyclohexanone","O2"
"10804","Cyclohexanone","Cyclohexanamine"
"10805","Cyclohexanone","NH3"
"10806","Cyclohexanone","H2O2"
"10807","CoA","H+"
"10808","CoA","12-methyl-tridecanoyl-ACP"
"10809","CoA","fa1coa"
"10810","CoA","ACP"
"10811","H+","CoA"
"10812","H+","12-methyl-tridecanoyl-ACP"
"10813","H+","fa1coa"
"10814","H+","ACP"
"10815","12-methyl-tridecanoyl-ACP","CoA"
"10816","12-methyl-tridecanoyl-ACP","H+"
"10817","12-methyl-tridecanoyl-ACP","fa1coa"
"10818","12-methyl-tridecanoyl-ACP","ACP"
"10819","fa1coa","CoA"
"10820","fa1coa","H+"
"10821","fa1coa","12-methyl-tridecanoyl-ACP"
"10822","fa1coa","ACP"
"10823","ACP","CoA"
"10824","ACP","H+"
"10825","ACP","12-methyl-tridecanoyl-ACP"
"10826","ACP","fa1coa"
"10827","ATP","NH3"
"10828","ATP","UTP"
"10829","ATP","ADP"
"10830","ATP","Phosphate"
"10831","ATP","CTP"
"10832","ATP","H+"
"10833","NH3","ATP"
"10834","NH3","UTP"
"10835","NH3","ADP"
"10836","NH3","Phosphate"
"10837","NH3","CTP"
"10838","NH3","H+"
"10839","UTP","ATP"
"10840","UTP","NH3"
"10841","UTP","ADP"
"10842","UTP","Phosphate"
"10843","UTP","CTP"
"10844","UTP","H+"
"10845","ADP","ATP"
"10846","ADP","NH3"
"10847","ADP","UTP"
"10848","ADP","Phosphate"
"10849","ADP","CTP"
"10850","ADP","H+"
"10851","Phosphate","ATP"
"10852","Phosphate","NH3"
"10853","Phosphate","UTP"
"10854","Phosphate","ADP"
"10855","Phosphate","CTP"
"10856","Phosphate","H+"
"10857","CTP","ATP"
"10858","CTP","NH3"
"10859","CTP","UTP"
"10860","CTP","ADP"
"10861","CTP","Phosphate"
"10862","CTP","H+"
"10863","H+","ATP"
"10864","H+","NH3"
"10865","H+","UTP"
"10866","H+","ADP"
"10867","H+","Phosphate"
"10868","H+","CTP"
"10869","S-Adenosyl-L-methionine","Zymosterol"
"10870","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10871","S-Adenosyl-L-methionine","H+"
"10872","S-Adenosyl-L-methionine","Fecosterol"
"10873","Zymosterol","S-Adenosyl-L-methionine"
"10874","Zymosterol","S-Adenosyl-homocysteine"
"10875","Zymosterol","H+"
"10876","Zymosterol","Fecosterol"
"10877","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"10878","S-Adenosyl-homocysteine","Zymosterol"
"10879","S-Adenosyl-homocysteine","H+"
"10880","S-Adenosyl-homocysteine","Fecosterol"
"10881","H+","S-Adenosyl-L-methionine"
"10882","H+","Zymosterol"
"10883","H+","S-Adenosyl-homocysteine"
"10884","H+","Fecosterol"
"10885","Fecosterol","S-Adenosyl-L-methionine"
"10886","Fecosterol","Zymosterol"
"10887","Fecosterol","S-Adenosyl-homocysteine"
"10888","Fecosterol","H+"
"10889","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"10890","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"10891","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"10892","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"10893","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"10894","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"10895","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"10896","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"10897","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"10898","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"10899","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"10900","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"10901","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"10902","ATP","ADP"
"10903","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10904","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"10905","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"10906","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10907","ADP","ATP"
"10908","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"10909","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10910","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"10911","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"10912","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"10913","Dihydrolipoamide","Isovaleryl-CoA"
"10914","Dihydrolipoamide","CoA"
"10915","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10916","Isovaleryl-CoA","Dihydrolipoamide"
"10917","Isovaleryl-CoA","CoA"
"10918","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10919","CoA","Dihydrolipoamide"
"10920","CoA","Isovaleryl-CoA"
"10921","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10922","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"10923","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"10924","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"10925","ATP","PAN"
"10926","ATP","ADP"
"10927","ATP","H+"
"10928","ATP","4-phosphopantothenate"
"10929","PAN","ATP"
"10930","PAN","ADP"
"10931","PAN","H+"
"10932","PAN","4-phosphopantothenate"
"10933","ADP","ATP"
"10934","ADP","PAN"
"10935","ADP","H+"
"10936","ADP","4-phosphopantothenate"
"10937","H+","ATP"
"10938","H+","PAN"
"10939","H+","ADP"
"10940","H+","4-phosphopantothenate"
"10941","4-phosphopantothenate","ATP"
"10942","4-phosphopantothenate","PAN"
"10943","4-phosphopantothenate","ADP"
"10944","4-phosphopantothenate","H+"
"10945","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10946","UDP-N-acetylglucosamine","UDP"
"10947","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10948","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"10949","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"10950","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10951","UDP","UDP-N-acetylglucosamine"
"10952","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10953","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10954","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"10955","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10956","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"10957","H2O","H+"
"10958","H2O","N-Cyclopropylammeline"
"10959","H2O","NH3"
"10960","H2O","N-Cyclopropylammelide"
"10961","H+","H2O"
"10962","H+","N-Cyclopropylammeline"
"10963","H+","NH3"
"10964","H+","N-Cyclopropylammelide"
"10965","N-Cyclopropylammeline","H2O"
"10966","N-Cyclopropylammeline","H+"
"10967","N-Cyclopropylammeline","NH3"
"10968","N-Cyclopropylammeline","N-Cyclopropylammelide"
"10969","NH3","H2O"
"10970","NH3","H+"
"10971","NH3","N-Cyclopropylammeline"
"10972","NH3","N-Cyclopropylammelide"
"10973","N-Cyclopropylammelide","H2O"
"10974","N-Cyclopropylammelide","H+"
"10975","N-Cyclopropylammelide","N-Cyclopropylammeline"
"10976","N-Cyclopropylammelide","NH3"
"10977","NAD","3-Hydroxy-OPC6-CoA"
"10978","NAD","NADH"
"10979","NAD","H+"
"10980","NAD","3-Oxo-OPC6-CoA"
"10981","3-Hydroxy-OPC6-CoA","NAD"
"10982","3-Hydroxy-OPC6-CoA","NADH"
"10983","3-Hydroxy-OPC6-CoA","H+"
"10984","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"10985","NADH","NAD"
"10986","NADH","3-Hydroxy-OPC6-CoA"
"10987","NADH","H+"
"10988","NADH","3-Oxo-OPC6-CoA"
"10989","H+","NAD"
"10990","H+","3-Hydroxy-OPC6-CoA"
"10991","H+","NADH"
"10992","H+","3-Oxo-OPC6-CoA"
"10993","3-Oxo-OPC6-CoA","NAD"
"10994","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"10995","3-Oxo-OPC6-CoA","NADH"
"10996","3-Oxo-OPC6-CoA","H+"
"10997","NADP","HMA"
"10998","NADP","NADPH"
"10999","NADP","3-oxotetradecanoyl-acp"
"11000","HMA","NADP"
"11001","HMA","NADPH"
"11002","HMA","3-oxotetradecanoyl-acp"
"11003","NADPH","NADP"
"11004","NADPH","HMA"
"11005","NADPH","3-oxotetradecanoyl-acp"
"11006","3-oxotetradecanoyl-acp","NADP"
"11007","3-oxotetradecanoyl-acp","HMA"
"11008","3-oxotetradecanoyl-acp","NADPH"
"11009","H2O","ADP"
"11010","H2O","Phosphate"
"11011","H2O","L-Glutamate"
"11012","H2O","H+"
"11013","ATP","ADP"
"11014","ATP","Phosphate"
"11015","ATP","L-Glutamate"
"11016","ATP","H+"
"11017","H2O","ADP"
"11018","H2O","Phosphate"
"11019","H2O","L-Glutamate"
"11020","H2O","H+"
"11021","H2O","Carbamoylphosphate"
"11022","ATP","ADP"
"11023","ATP","Phosphate"
"11024","ATP","L-Glutamate"
"11025","ATP","H+"
"11026","ATP","Carbamoylphosphate"
"11027","L-Glutamine","ADP"
"11028","L-Glutamine","Phosphate"
"11029","L-Glutamine","L-Glutamate"
"11030","L-Glutamine","H+"
"11031","L-Glutamine","Carbamoylphosphate"
"11032","H2CO3","ADP"
"11033","H2CO3","Phosphate"
"11034","H2CO3","L-Glutamate"
"11035","H2CO3","H+"
"11036","H2CO3","Carbamoylphosphate"
"11037","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"11038","Glycerol-3-phosphate","CMP"
"11039","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"11040","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"11041","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"11042","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"11043","CMP","Glycerol-3-phosphate"
"11044","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"11045","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"11046","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"11047","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"11048","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"11049","H2O","NH3"
"11050","H2O","Cytochrome c3+"
"11051","H2O","H+"
"11052","H2O","Nitrite"
"11053","H2O","Cytochrome c2+"
"11054","NH3","H2O"
"11055","NH3","Cytochrome c3+"
"11056","NH3","H+"
"11057","NH3","Nitrite"
"11058","NH3","Cytochrome c2+"
"11059","Cytochrome c3+","H2O"
"11060","Cytochrome c3+","NH3"
"11061","Cytochrome c3+","H+"
"11062","Cytochrome c3+","Nitrite"
"11063","Cytochrome c3+","Cytochrome c2+"
"11064","H+","H2O"
"11065","H+","NH3"
"11066","H+","Cytochrome c3+"
"11067","H+","Nitrite"
"11068","H+","Cytochrome c2+"
"11069","Nitrite","H2O"
"11070","Nitrite","NH3"
"11071","Nitrite","Cytochrome c3+"
"11072","Nitrite","H+"
"11073","Nitrite","Cytochrome c2+"
"11074","Cytochrome c2+","H2O"
"11075","Cytochrome c2+","NH3"
"11076","Cytochrome c2+","Cytochrome c3+"
"11077","Cytochrome c2+","H+"
"11078","Cytochrome c2+","Nitrite"
"11079","H+","CO2"
"11080","H+","Tyramine"
"11081","L-Tyrosine","CO2"
"11082","L-Tyrosine","Tyramine"
"11083","H2O","NAD"
"11084","H2O","Ferulaldehyde"
"11085","H2O","NADH"
"11086","H2O","H+"
"11087","H2O","Ferulate"
"11088","NAD","H2O"
"11089","NAD","Ferulaldehyde"
"11090","NAD","NADH"
"11091","NAD","H+"
"11092","NAD","Ferulate"
"11093","Ferulaldehyde","H2O"
"11094","Ferulaldehyde","NAD"
"11095","Ferulaldehyde","NADH"
"11096","Ferulaldehyde","H+"
"11097","Ferulaldehyde","Ferulate"
"11098","NADH","H2O"
"11099","NADH","NAD"
"11100","NADH","Ferulaldehyde"
"11101","NADH","H+"
"11102","NADH","Ferulate"
"11103","H+","H2O"
"11104","H+","NAD"
"11105","H+","Ferulaldehyde"
"11106","H+","NADH"
"11107","H+","Ferulate"
"11108","Ferulate","H2O"
"11109","Ferulate","NAD"
"11110","Ferulate","Ferulaldehyde"
"11111","Ferulate","NADH"
"11112","Ferulate","H+"
"11113","NAD","NADH"
"11114","NAD","CO2"
"11115","NAD","Pyruvate"
"11116","L-Malate","NADH"
"11117","L-Malate","CO2"
"11118","L-Malate","Pyruvate"
"11119","Acetyl-CoA","ACP"
"11120","Acetyl-CoA","CoA"
"11121","Acetyl-CoA","Acetyl-ACP"
"11122","ACP","Acetyl-CoA"
"11123","ACP","CoA"
"11124","ACP","Acetyl-ACP"
"11125","CoA","Acetyl-CoA"
"11126","CoA","ACP"
"11127","CoA","Acetyl-ACP"
"11128","Acetyl-ACP","Acetyl-CoA"
"11129","Acetyl-ACP","ACP"
"11130","Acetyl-ACP","CoA"
"11131","ATP","GTP"
"11132","ATP","AMP"
"11133","ATP","H+"
"11134","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"11135","GTP","ATP"
"11136","GTP","AMP"
"11137","GTP","H+"
"11138","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"11139","AMP","ATP"
"11140","AMP","GTP"
"11141","AMP","H+"
"11142","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"11143","H+","ATP"
"11144","H+","GTP"
"11145","H+","AMP"
"11146","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"11147","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"11148","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"11149","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"11150","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"11151","L-Malate","H2O"
"11152","L-Malate","Fumarate"
"11153","H2O","L-Malate"
"11154","H2O","Fumarate"
"11155","Fumarate","L-Malate"
"11156","Fumarate","H2O"
"11157","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"11158","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"11159","H2O","H+"
"11160","H2O","Glycerol-3-phosphate"
"11161","H2O","Aminoethanol"
"11162","Glycerophosphoethanolamine","H+"
"11163","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"11164","Glycerophosphoethanolamine","Aminoethanol"
"11165","CTP","PPi"
"11166","CTP","H+"
"11167","CTP","CMP-KDO"
"11168","KDO","PPi"
"11169","KDO","H+"
"11170","KDO","CMP-KDO"
"11171","Pyruvate","CO2"
"11172","Pyruvate","2-Hydroxyethyl-ThPP"
"11173","TPP","CO2"
"11174","TPP","2-Hydroxyethyl-ThPP"
"11175","H+","CO2"
"11176","H+","2-Hydroxyethyl-ThPP"
"11177","TPP","CO2"
"11178","TPP","2-Methyl-1-hydroxypropyl-TPP"
"11179","H+","CO2"
"11180","H+","2-Methyl-1-hydroxypropyl-TPP"
"11181","3-Methyl-2-oxobutanoate","CO2"
"11182","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"11183","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"11184","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"11185","ABEE","6-hydroxymethyl dihydropterin"
"11186","ABEE","H2O"
"11187","ABEE","Dihydropteroate"
"11188","6-hydroxymethyl dihydropterin","ABEE"
"11189","6-hydroxymethyl dihydropterin","H2O"
"11190","6-hydroxymethyl dihydropterin","Dihydropteroate"
"11191","H2O","ABEE"
"11192","H2O","6-hydroxymethyl dihydropterin"
"11193","H2O","Dihydropteroate"
"11194","Dihydropteroate","ABEE"
"11195","Dihydropteroate","6-hydroxymethyl dihydropterin"
"11196","Dihydropteroate","H2O"
"11197","H2O","Phosphate"
"11198","H2O","L-Threonine"
"11199","O-Phospho-L-homoserine","Phosphate"
"11200","O-Phospho-L-homoserine","L-Threonine"
"11201","H2O","ADP"
"11202","H2O","Phosphate"
"11203","H2O","Cu2+"
"11204","H2O","H+"
"11205","ATP","ADP"
"11206","ATP","Phosphate"
"11207","ATP","Cu2+"
"11208","ATP","H+"
"11209","Cu2+","ADP"
"11210","Cu2+","Phosphate"
"11211","Cu2+","H+"
"11212","Anthranilate","PPi"
"11213","Anthranilate","H+"
"11214","Anthranilate","N-5-phosphoribosyl-anthranilate"
"11215","PRPP","PPi"
"11216","PRPP","H+"
"11217","PRPP","N-5-phosphoribosyl-anthranilate"
"11218","H2O","Phosphate"
"11219","H2O","alpha-Ribazole"
"11220","alpha-Ribazole 5'-phosphate","Phosphate"
"11221","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"11222","ATP","PPi"
"11223","ATP","H+"
"11224","ATP","cAMP"
"11225","ATP","Cytidine"
"11226","ATP","ADP"
"11227","ATP","CMP"
"11228","ATP","H+"
"11229","Cytidine","ATP"
"11230","Cytidine","ADP"
"11231","Cytidine","CMP"
"11232","Cytidine","H+"
"11233","ADP","ATP"
"11234","ADP","Cytidine"
"11235","ADP","CMP"
"11236","ADP","H+"
"11237","CMP","ATP"
"11238","CMP","Cytidine"
"11239","CMP","ADP"
"11240","CMP","H+"
"11241","H+","ATP"
"11242","H+","Cytidine"
"11243","H+","ADP"
"11244","H+","CMP"
"11245","D-Lactate","Pyruvate"
"11246","D-Lactate","Ubiquinol-8"
"11247","Ubiquinone-8","Pyruvate"
"11248","Ubiquinone-8","Ubiquinol-8"
"11249","O2","p-hydroxyphenylpyruvate"
"11250","O2","CO2"
"11251","O2","Homogentisate"
"11252","p-hydroxyphenylpyruvate","O2"
"11253","p-hydroxyphenylpyruvate","CO2"
"11254","p-hydroxyphenylpyruvate","Homogentisate"
"11255","CO2","O2"
"11256","CO2","p-hydroxyphenylpyruvate"
"11257","CO2","Homogentisate"
"11258","Homogentisate","O2"
"11259","Homogentisate","p-hydroxyphenylpyruvate"
"11260","Homogentisate","CO2"
"11261","Phosphate","H+"
"11262","H+","Phosphate"
"11263","NADH","NAD"
"11264","NADH","Ubiquinol-8"
"11265","H+","NAD"
"11266","H+","Ubiquinol-8"
"11267","Ubiquinone-8","NAD"
"11268","Ubiquinone-8","Ubiquinol-8"
"11269","Phosphate","N-Ribosylnicotinamide"
"11270","Phosphate","H+"
"11271","Phosphate","Nicotinamide"
"11272","Phosphate","Ribose 1-phosphate"
"11273","N-Ribosylnicotinamide","Phosphate"
"11274","N-Ribosylnicotinamide","H+"
"11275","N-Ribosylnicotinamide","Nicotinamide"
"11276","N-Ribosylnicotinamide","Ribose 1-phosphate"
"11277","H+","Phosphate"
"11278","H+","N-Ribosylnicotinamide"
"11279","H+","Nicotinamide"
"11280","H+","Ribose 1-phosphate"
"11281","Nicotinamide","Phosphate"
"11282","Nicotinamide","N-Ribosylnicotinamide"
"11283","Nicotinamide","H+"
"11284","Nicotinamide","Ribose 1-phosphate"
"11285","Ribose 1-phosphate","Phosphate"
"11286","Ribose 1-phosphate","N-Ribosylnicotinamide"
"11287","Ribose 1-phosphate","H+"
"11288","Ribose 1-phosphate","Nicotinamide"
"11289","Acetyl-CoA","1-Alkyl-sn-glycero-3-phosphate"
"11290","Acetyl-CoA","CoA"
"11291","Acetyl-CoA","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"11292","1-Alkyl-sn-glycero-3-phosphate","Acetyl-CoA"
"11293","1-Alkyl-sn-glycero-3-phosphate","CoA"
"11294","1-Alkyl-sn-glycero-3-phosphate","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"11295","CoA","Acetyl-CoA"
"11296","CoA","1-Alkyl-sn-glycero-3-phosphate"
"11297","CoA","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"11298","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","Acetyl-CoA"
"11299","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","1-Alkyl-sn-glycero-3-phosphate"
"11300","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","CoA"
"11301","H2O","Se-Adenosylselenohomocysteine"
"11302","H2O","Adenosine"
"11303","H2O","Selenohomocysteine"
"11304","Se-Adenosylselenohomocysteine","H2O"
"11305","Se-Adenosylselenohomocysteine","Adenosine"
"11306","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"11307","Adenosine","H2O"
"11308","Adenosine","Se-Adenosylselenohomocysteine"
"11309","Adenosine","Selenohomocysteine"
"11310","Selenohomocysteine","H2O"
"11311","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"11312","Selenohomocysteine","Adenosine"
"11313","ATP","Nicotinamide ribonucleotide"
"11314","ATP","NAD"
"11315","ATP","PPi"
"11316","Nicotinamide ribonucleotide","ATP"
"11317","Nicotinamide ribonucleotide","NAD"
"11318","Nicotinamide ribonucleotide","PPi"
"11319","NAD","ATP"
"11320","NAD","Nicotinamide ribonucleotide"
"11321","NAD","PPi"
"11322","PPi","ATP"
