"","from","to"
"1646","H+","H2O"
"1647","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1648","H+","Glycerol-3-phosphate"
"1649","H+","octadecenoate"
"1650","Glycerol-3-phosphate","H2O"
"1651","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1652","Glycerol-3-phosphate","H+"
"1653","Glycerol-3-phosphate","octadecenoate"
"1654","octadecenoate","H2O"
"1655","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1656","octadecenoate","H+"
"1657","octadecenoate","Glycerol-3-phosphate"
"1658","Prephytoene diphosphate","PPi"
"1659","Prephytoene diphosphate","H+"
"1660","Prephytoene diphosphate","Phytoene"
"1661","NADH","NAD"
"1662","NADH","6-methyl-octanoyl-ACP"
"1663","H+","NAD"
"1664","H+","6-methyl-octanoyl-ACP"
"1665","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"1666","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"1667","H2O","cAMP"
"1668","H2O","AMP"
"1669","H2O","H+"
"1670","cAMP","H2O"
"1671","cAMP","AMP"
"1672","cAMP","H+"
"1673","AMP","H2O"
"1674","AMP","cAMP"
"1675","AMP","H+"
"1676","H+","H2O"
"1677","H+","cAMP"
"1678","H+","AMP"
"1679","Butyryl-ACP","CO2"
"1680","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1681","Butyryl-ACP","ACP"
"1682","Malonyl-acyl-carrierprotein-","CO2"
"1683","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1684","Malonyl-acyl-carrierprotein-","ACP"
"1685","L-Histidine","NH3"
"1686","L-Histidine","Urocanate"
"1687","NAD","3-Hydroxy-OPC8-CoA"
"1688","NAD","NADH"
"1689","NAD","H+"
"1690","NAD","3-Oxo-OPC8-CoA"
"1691","3-Hydroxy-OPC8-CoA","NAD"
"1692","3-Hydroxy-OPC8-CoA","NADH"
"1693","3-Hydroxy-OPC8-CoA","H+"
"1694","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1695","NADH","NAD"
"1696","NADH","3-Hydroxy-OPC8-CoA"
"1697","NADH","H+"
"1698","NADH","3-Oxo-OPC8-CoA"
"1699","H+","NAD"
"1700","H+","3-Hydroxy-OPC8-CoA"
"1701","H+","NADH"
"1702","H+","3-Oxo-OPC8-CoA"
"1703","3-Oxo-OPC8-CoA","NAD"
"1704","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1705","3-Oxo-OPC8-CoA","NADH"
"1706","3-Oxo-OPC8-CoA","H+"
"1707","Acetyl-CoA","Hexanoyl-CoA"
"1708","Acetyl-CoA","CoA"
"1709","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1710","Hexanoyl-CoA","Acetyl-CoA"
"1711","Hexanoyl-CoA","CoA"
"1712","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1713","CoA","Acetyl-CoA"
"1714","CoA","Hexanoyl-CoA"
"1715","CoA","3-Oxooctanoyl-CoA"
"1716","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1717","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1718","3-Oxooctanoyl-CoA","CoA"
"1719","H2O","ADP"
"1720","H2O","Phosphate"
"1721","H2O","H+"
"1722","H2O","Cd2+"
"1723","ATP","ADP"
"1724","ATP","Phosphate"
"1725","ATP","H+"
"1726","ATP","Cd2+"
"1727","Cd2+","ADP"
"1728","Cd2+","Phosphate"
"1729","Cd2+","H+"
"1730","H2O","NAD"
"1731","H2O","Sinapaldehyde"
"1732","H2O","NADH"
"1733","H2O","H+"
"1734","H2O","Sinapate"
"1735","NAD","H2O"
"1736","NAD","Sinapaldehyde"
"1737","NAD","NADH"
"1738","NAD","H+"
"1739","NAD","Sinapate"
"1740","Sinapaldehyde","H2O"
"1741","Sinapaldehyde","NAD"
"1742","Sinapaldehyde","NADH"
"1743","Sinapaldehyde","H+"
"1744","Sinapaldehyde","Sinapate"
"1745","NADH","H2O"
"1746","NADH","NAD"
"1747","NADH","Sinapaldehyde"
"1748","NADH","H+"
"1749","NADH","Sinapate"
"1750","H+","H2O"
"1751","H+","NAD"
"1752","H+","Sinapaldehyde"
"1753","H+","NADH"
"1754","H+","Sinapate"
"1755","Sinapate","H2O"
"1756","Sinapate","NAD"
"1757","Sinapate","Sinapaldehyde"
"1758","Sinapate","NADH"
"1759","Sinapate","H+"
"1760","H2S2O3","Acetate"
"1761","H2S2O3","H+"
"1762","H2S2O3","Sulfite"
"1763","H2S2O3","L-Cysteine"
"1764","H2S2O3","trdox"
"1765","O-Acetyl-L-serine","Acetate"
"1766","O-Acetyl-L-serine","H+"
"1767","O-Acetyl-L-serine","Sulfite"
"1768","O-Acetyl-L-serine","L-Cysteine"
"1769","O-Acetyl-L-serine","trdox"
"1770","trdrd","Acetate"
"1771","trdrd","H+"
"1772","trdrd","Sulfite"
"1773","trdrd","L-Cysteine"
"1774","trdrd","trdox"
"1775","H2O","PPi"
"1776","H2O","AMP"
"1777","H2O","L-Glutamate"
"1778","H2O","H+"
"1779","H2O","L-Asparagine"
"1780","ATP","PPi"
"1781","ATP","AMP"
"1782","ATP","L-Glutamate"
"1783","ATP","H+"
"1784","ATP","L-Asparagine"
"1785","L-Aspartate","PPi"
"1786","L-Aspartate","AMP"
"1787","L-Aspartate","L-Glutamate"
"1788","L-Aspartate","H+"
"1789","L-Aspartate","L-Asparagine"
"1790","L-Glutamine","PPi"
"1791","L-Glutamine","AMP"
"1792","L-Glutamine","L-Glutamate"
"1793","L-Glutamine","H+"
"1794","L-Glutamine","L-Asparagine"
"1795","FADH2","FAD"
"1796","FADH2","H+"
"1797","FADH2","2-Methylbutyryl-CoA"
"1798","Tiglyl-CoA","FAD"
"1799","Tiglyl-CoA","H+"
"1800","Tiglyl-CoA","2-Methylbutyryl-CoA"
"1801","L-Serine","CMP"
"1802","L-Serine","H+"
"1803","L-Serine","phosphatidylserine ditetradecanoyl"
"1804","CDP-1,2-ditetradecanoylglycerol","CMP"
"1805","CDP-1,2-ditetradecanoylglycerol","H+"
"1806","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1807","Lipoamide","3-Carboxy-1-hydroxypropyl-ThPP"
"1808","Lipoamide","TPP"
"1809","Lipoamide","S-Succinyldihydrolipoamide"
"1810","3-Carboxy-1-hydroxypropyl-ThPP","Lipoamide"
"1811","3-Carboxy-1-hydroxypropyl-ThPP","TPP"
"1812","3-Carboxy-1-hydroxypropyl-ThPP","S-Succinyldihydrolipoamide"
"1813","TPP","Lipoamide"
"1814","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"1815","TPP","S-Succinyldihydrolipoamide"
"1816","S-Succinyldihydrolipoamide","Lipoamide"
"1817","S-Succinyldihydrolipoamide","3-Carboxy-1-hydroxypropyl-ThPP"
"1818","S-Succinyldihydrolipoamide","TPP"
"1819","H2O","NAD"
"1820","H2O","alpha-Amino acid"
"1821","H2O","NADH"
"1822","H2O","NH3"
"1823","H2O","2-Oxo acid"
"1824","NAD","H2O"
"1825","NAD","alpha-Amino acid"
"1826","NAD","NADH"
"1827","NAD","NH3"
"1828","NAD","2-Oxo acid"
"1829","alpha-Amino acid","H2O"
"1830","alpha-Amino acid","NAD"
"1831","alpha-Amino acid","NADH"
"1832","alpha-Amino acid","NH3"
"1833","alpha-Amino acid","2-Oxo acid"
"1834","NADH","H2O"
"1835","NADH","NAD"
"1836","NADH","alpha-Amino acid"
"1837","NADH","NH3"
"1838","NADH","2-Oxo acid"
"1839","NH3","H2O"
"1840","NH3","NAD"
"1841","NH3","alpha-Amino acid"
"1842","NH3","NADH"
"1843","NH3","2-Oxo acid"
"1844","2-Oxo acid","H2O"
"1845","2-Oxo acid","NAD"
"1846","2-Oxo acid","alpha-Amino acid"
"1847","2-Oxo acid","NADH"
"1848","2-Oxo acid","NH3"
"1849","L-Serine","CMP"
"1850","L-Serine","H+"
"1851","L-Serine","phosphatidylserine dihexadec-9-enoyl"
"1852","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"1853","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"1854","CDP-1,2-dihexadec-9-enoylglycerol","phosphatidylserine dihexadec-9-enoyl"
"1855","ATP","PPi"
"1856","ATP","AMP"
"1857","ATP","H+"
"1858","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1859","L-Cysteine","PPi"
"1860","L-Cysteine","AMP"
"1861","L-Cysteine","H+"
"1862","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1863","4-phosphopantothenate","PPi"
"1864","4-phosphopantothenate","AMP"
"1865","4-phosphopantothenate","H+"
"1866","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1867","H2O","H+"
"1868","H2O","Glycerol-3-phosphate"
"1869","H2O","Glycerol"
"1870","Glycerophosphoglycerol","H+"
"1871","Glycerophosphoglycerol","Glycerol-3-phosphate"
"1872","Glycerophosphoglycerol","Glycerol"
"1873","O2","3-Fluorocatechol"
"1874","O2","H+"
"1875","O2","2-Fluoro-cis,cis-muconate"
"1876","3-Fluorocatechol","O2"
"1877","3-Fluorocatechol","H+"
"1878","3-Fluorocatechol","2-Fluoro-cis,cis-muconate"
"1879","H+","O2"
"1880","H+","3-Fluorocatechol"
"1881","H+","2-Fluoro-cis,cis-muconate"
"1882","2-Fluoro-cis,cis-muconate","O2"
"1883","2-Fluoro-cis,cis-muconate","3-Fluorocatechol"
"1884","2-Fluoro-cis,cis-muconate","H+"
"1885","H2O","CoA"
"1886","H2O","H+"
"1887","H2O","2-Isopropylmalate"
"1888","Acetyl-CoA","CoA"
"1889","Acetyl-CoA","H+"
"1890","Acetyl-CoA","2-Isopropylmalate"
"1891","3-Methyl-2-oxobutanoate","CoA"
"1892","3-Methyl-2-oxobutanoate","H+"
"1893","3-Methyl-2-oxobutanoate","2-Isopropylmalate"
"1894","H2O","N-Acetyl-beta-alanine"
"1895","H2O","Acetate"
"1896","H2O","beta-Alanine"
"1897","N-Acetyl-beta-alanine","H2O"
"1898","N-Acetyl-beta-alanine","Acetate"
"1899","N-Acetyl-beta-alanine","beta-Alanine"
"1900","Acetate","H2O"
"1901","Acetate","N-Acetyl-beta-alanine"
"1902","Acetate","beta-Alanine"
"1903","beta-Alanine","H2O"
"1904","beta-Alanine","N-Acetyl-beta-alanine"
"1905","beta-Alanine","Acetate"
"1906","ATP","H2CO3"
"1907","ATP","Holo-[carboxylase]"
"1908","ATP","ADP"
"1909","ATP","Phosphate"
"1910","ATP","H+"
"1911","ATP","Carboxybiotin-carboxyl-carrier protein"
"1912","H2CO3","ATP"
"1913","H2CO3","Holo-[carboxylase]"
"1914","H2CO3","ADP"
"1915","H2CO3","Phosphate"
"1916","H2CO3","H+"
"1917","H2CO3","Carboxybiotin-carboxyl-carrier protein"
"1918","Holo-[carboxylase]","ATP"
"1919","Holo-[carboxylase]","H2CO3"
"1920","Holo-[carboxylase]","ADP"
"1921","Holo-[carboxylase]","Phosphate"
"1922","Holo-[carboxylase]","H+"
"1923","Holo-[carboxylase]","Carboxybiotin-carboxyl-carrier protein"
"1924","ADP","ATP"
"1925","ADP","H2CO3"
"1926","ADP","Holo-[carboxylase]"
"1927","ADP","Phosphate"
"1928","ADP","H+"
"1929","ADP","Carboxybiotin-carboxyl-carrier protein"
"1930","Phosphate","ATP"
"1931","Phosphate","H2CO3"
"1932","Phosphate","Holo-[carboxylase]"
"1933","Phosphate","ADP"
"1934","Phosphate","H+"
"1935","Phosphate","Carboxybiotin-carboxyl-carrier protein"
"1936","H+","ATP"
"1937","H+","H2CO3"
"1938","H+","Holo-[carboxylase]"
"1939","H+","ADP"
"1940","H+","Phosphate"
"1941","H+","Carboxybiotin-carboxyl-carrier protein"
"1942","Carboxybiotin-carboxyl-carrier protein","ATP"
"1943","Carboxybiotin-carboxyl-carrier protein","H2CO3"
"1944","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"1945","Carboxybiotin-carboxyl-carrier protein","ADP"
"1946","Carboxybiotin-carboxyl-carrier protein","Phosphate"
"1947","Carboxybiotin-carboxyl-carrier protein","H+"
"1948","CTP","Ciliatine"
"1949","CTP","PPi"
"1950","CTP","H+"
"1951","CTP","CMPciliatine"
"1952","Ciliatine","CTP"
"1953","Ciliatine","PPi"
"1954","Ciliatine","H+"
"1955","Ciliatine","CMPciliatine"
"1956","PPi","CTP"
"1957","PPi","Ciliatine"
"1958","PPi","H+"
"1959","PPi","CMPciliatine"
"1960","H+","CTP"
"1961","H+","Ciliatine"
"1962","H+","PPi"
"1963","H+","CMPciliatine"
"1964","CMPciliatine","CTP"
"1965","CMPciliatine","Ciliatine"
"1966","CMPciliatine","PPi"
"1967","CMPciliatine","H+"
"1968","H2O","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA"
"1969","H2O","H+"
"1970","H2O","3-Hydroxypimelyl-CoA"
"1971","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA","H2O"
"1972","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA","H+"
"1973","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA","3-Hydroxypimelyl-CoA"
"1974","H+","H2O"
"1975","H+","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA"
"1976","H+","3-Hydroxypimelyl-CoA"
"1977","3-Hydroxypimelyl-CoA","H2O"
"1978","3-Hydroxypimelyl-CoA","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA"
"1979","3-Hydroxypimelyl-CoA","H+"
"1980","H2S","Acetate"
"1981","H2S","L-Cysteine"
"1982","O-Acetyl-L-serine","Acetate"
"1983","O-Acetyl-L-serine","L-Cysteine"
"1984","ATP","Shikimate"
"1985","ATP","ADP"
"1986","ATP","H+"
"1987","ATP","3-phosphoshikimate"
"1988","Shikimate","ATP"
"1989","Shikimate","ADP"
"1990","Shikimate","H+"
"1991","Shikimate","3-phosphoshikimate"
"1992","ADP","ATP"
"1993","ADP","Shikimate"
"1994","ADP","H+"
"1995","ADP","3-phosphoshikimate"
"1996","H+","ATP"
"1997","H+","Shikimate"
"1998","H+","ADP"
"1999","H+","3-phosphoshikimate"
"2000","3-phosphoshikimate","ATP"
"2001","3-phosphoshikimate","Shikimate"
"2002","3-phosphoshikimate","ADP"
"2003","3-phosphoshikimate","H+"
"2004","NAD","NADH"
"2005","NAD","CO2"
"2006","NAD","p-hydroxyphenylpyruvate"
"2007","Prephenate","NADH"
"2008","Prephenate","CO2"
"2009","Prephenate","p-hydroxyphenylpyruvate"
"2010","ATP","APS"
"2011","ATP","ADP"
"2012","ATP","3-phosphoadenylylsulfate"
"2013","ATP","H+"
"2014","APS","ATP"
"2015","APS","ADP"
"2016","APS","3-phosphoadenylylsulfate"
"2017","APS","H+"
"2018","ADP","ATP"
"2019","ADP","APS"
"2020","ADP","3-phosphoadenylylsulfate"
"2021","ADP","H+"
"2022","3-phosphoadenylylsulfate","ATP"
"2023","3-phosphoadenylylsulfate","APS"
"2024","3-phosphoadenylylsulfate","ADP"
"2025","3-phosphoadenylylsulfate","H+"
"2026","H+","ATP"
"2027","H+","APS"
"2028","H+","ADP"
"2029","H+","3-phosphoadenylylsulfate"
"2030","LL-2,6-Diaminopimelate","meso-2,6-Diaminopimelate"
"2031","meso-2,6-Diaminopimelate","LL-2,6-Diaminopimelate"
"2032","ATP","Glucuronate"
"2033","ATP","ADP"
"2034","ATP","H+"
"2035","ATP","1-Phospho-alpha-D-glucuronate"
"2036","Glucuronate","ATP"
"2037","Glucuronate","ADP"
"2038","Glucuronate","H+"
"2039","Glucuronate","1-Phospho-alpha-D-glucuronate"
"2040","ADP","ATP"
"2041","ADP","Glucuronate"
"2042","ADP","H+"
"2043","ADP","1-Phospho-alpha-D-glucuronate"
"2044","H+","ATP"
"2045","H+","Glucuronate"
"2046","H+","ADP"
"2047","H+","1-Phospho-alpha-D-glucuronate"
"2048","1-Phospho-alpha-D-glucuronate","ATP"
"2049","1-Phospho-alpha-D-glucuronate","Glucuronate"
"2050","1-Phospho-alpha-D-glucuronate","ADP"
"2051","1-Phospho-alpha-D-glucuronate","H+"
"2052","H2O","N-Formimino-L-glutamate"
"2053","H2O","NH3"
"2054","H2O","N-Formyl-L-glutamate"
"2055","N-Formimino-L-glutamate","H2O"
"2056","N-Formimino-L-glutamate","NH3"
"2057","N-Formimino-L-glutamate","N-Formyl-L-glutamate"
"2058","NH3","H2O"
"2059","NH3","N-Formimino-L-glutamate"
"2060","NH3","N-Formyl-L-glutamate"
"2061","N-Formyl-L-glutamate","H2O"
"2062","N-Formyl-L-glutamate","N-Formimino-L-glutamate"
"2063","N-Formyl-L-glutamate","NH3"
"2064","H2O","PPi"
"2065","H2O","GDP"
"2066","Guanosine 3',5'-bis(diphosphate)","PPi"
"2067","Guanosine 3',5'-bis(diphosphate)","GDP"
"2068","H2O","L-alanylglycine"
"2069","H2O","Glycine"
"2070","H2O","L-Alanine"
"2071","L-alanylglycine","H2O"
"2072","L-alanylglycine","Glycine"
"2073","L-alanylglycine","L-Alanine"
"2074","Glycine","H2O"
"2075","Glycine","L-alanylglycine"
"2076","Glycine","L-Alanine"
"2077","L-Alanine","H2O"
"2078","L-Alanine","L-alanylglycine"
"2079","L-Alanine","Glycine"
"2080","NAD","H+"
"2081","NAD","Fe2+"
"2082","NAD","NADH"
"2083","NAD","fe3"
"2084","H+","NAD"
"2085","H+","Fe2+"
"2086","H+","NADH"
"2087","H+","fe3"
"2088","Fe2+","NAD"
"2089","Fe2+","H+"
"2090","Fe2+","NADH"
"2091","Fe2+","fe3"
"2092","NADH","NAD"
"2093","NADH","H+"
"2094","NADH","Fe2+"
"2095","NADH","fe3"
"2096","fe3","NAD"
"2097","fe3","H+"
"2098","fe3","Fe2+"
"2099","fe3","NADH"
"2100","NADH","H2O"
"2101","NADH","NAD"
"2102","NADH","NH3"
"2103","H+","H2O"
"2104","H+","NAD"
"2105","H+","NH3"
"2106","Nitrite","H2O"
"2107","Nitrite","NAD"
"2108","Nitrite","NH3"
"2109","NADH","NAD"
"2110","NADH","Menaquinol 8"
"2111","H+","NAD"
"2112","H+","Menaquinol 8"
"2113","Menaquinone 8","NAD"
"2114","Menaquinone 8","Menaquinol 8"
"2115","NH3","H2O"
"2116","NH3","H+"
"2117","NH3","1-Pyrroline-4-hydroxy-2-carboxylate"
"2118","2,5-Dioxopentanoate","H2O"
"2119","2,5-Dioxopentanoate","H+"
"2120","2,5-Dioxopentanoate","1-Pyrroline-4-hydroxy-2-carboxylate"
"2121","ATP","(R)-1-Aminopropan-2-yl phosphate"
"2122","ATP","Adenosylcobyric acid"
"2123","ATP","ADP"
"2124","ATP","Phosphate"
"2125","ATP","H+"
"2126","ATP","Adenosyl cobinamide phosphate"
"2127","(R)-1-Aminopropan-2-yl phosphate","ATP"
"2128","(R)-1-Aminopropan-2-yl phosphate","Adenosylcobyric acid"
"2129","(R)-1-Aminopropan-2-yl phosphate","ADP"
"2130","(R)-1-Aminopropan-2-yl phosphate","Phosphate"
"2131","(R)-1-Aminopropan-2-yl phosphate","H+"
"2132","(R)-1-Aminopropan-2-yl phosphate","Adenosyl cobinamide phosphate"
"2133","Adenosylcobyric acid","ATP"
"2134","Adenosylcobyric acid","(R)-1-Aminopropan-2-yl phosphate"
"2135","Adenosylcobyric acid","ADP"
"2136","Adenosylcobyric acid","Phosphate"
"2137","Adenosylcobyric acid","H+"
"2138","Adenosylcobyric acid","Adenosyl cobinamide phosphate"
"2139","ADP","ATP"
"2140","ADP","(R)-1-Aminopropan-2-yl phosphate"
"2141","ADP","Adenosylcobyric acid"
"2142","ADP","Phosphate"
"2143","ADP","H+"
"2144","ADP","Adenosyl cobinamide phosphate"
"2145","Phosphate","ATP"
"2146","Phosphate","(R)-1-Aminopropan-2-yl phosphate"
"2147","Phosphate","Adenosylcobyric acid"
"2148","Phosphate","ADP"
"2149","Phosphate","H+"
"2150","Phosphate","Adenosyl cobinamide phosphate"
"2151","H+","ATP"
"2152","H+","(R)-1-Aminopropan-2-yl phosphate"
"2153","H+","Adenosylcobyric acid"
"2154","H+","ADP"
"2155","H+","Phosphate"
"2156","H+","Adenosyl cobinamide phosphate"
"2157","Adenosyl cobinamide phosphate","ATP"
"2158","Adenosyl cobinamide phosphate","(R)-1-Aminopropan-2-yl phosphate"
"2159","Adenosyl cobinamide phosphate","Adenosylcobyric acid"
"2160","Adenosyl cobinamide phosphate","ADP"
"2161","Adenosyl cobinamide phosphate","Phosphate"
"2162","Adenosyl cobinamide phosphate","H+"
"2163","H2O","NH3"
"2164","H2O","Hydroxymethylbilane"
"2165","Porphobilinogen","NH3"
"2166","Porphobilinogen","Hydroxymethylbilane"
"2167","H+","CO2"
"2168","H+","3-oxooctanoyl-acp"
"2169","H+","ACP"
"2170","Hexanoyl-ACP","CO2"
"2171","Hexanoyl-ACP","3-oxooctanoyl-acp"
"2172","Hexanoyl-ACP","ACP"
"2173","Malonyl-acyl-carrierprotein-","CO2"
"2174","Malonyl-acyl-carrierprotein-","3-oxooctanoyl-acp"
"2175","Malonyl-acyl-carrierprotein-","ACP"
"2176","H+","phosphatidylserine ditetradecanoyl"
"2177","H+","CO2"
"2178","H+","phosphatidylethanolamine ditetradecanoyl"
"2179","phosphatidylserine ditetradecanoyl","H+"
"2180","phosphatidylserine ditetradecanoyl","CO2"
"2181","phosphatidylserine ditetradecanoyl","phosphatidylethanolamine ditetradecanoyl"
"2182","CO2","H+"
"2183","CO2","phosphatidylserine ditetradecanoyl"
"2184","CO2","phosphatidylethanolamine ditetradecanoyl"
"2185","phosphatidylethanolamine ditetradecanoyl","H+"
"2186","phosphatidylethanolamine ditetradecanoyl","phosphatidylserine ditetradecanoyl"
"2187","phosphatidylethanolamine ditetradecanoyl","CO2"
"2188","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"2189","H2O","H+"
"2190","H2O","Glycerophosphoethanolamine"
"2191","H2O","ddca"
"2192","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"2193","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"2194","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"2195","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"2196","H+","H2O"
"2197","H+","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"2198","H+","Glycerophosphoethanolamine"
"2199","H+","ddca"
"2200","Glycerophosphoethanolamine","H2O"
"2201","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"2202","Glycerophosphoethanolamine","H+"
"2203","Glycerophosphoethanolamine","ddca"
"2204","ddca","H2O"
"2205","ddca","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"2206","ddca","H+"
"2207","ddca","Glycerophosphoethanolamine"
"2208","ATP","Pyruvate"
"2209","ATP","ADP"
"2210","ATP","Phosphoenolpyruvate"
"2211","ATP","H+"
"2212","Pyruvate","ATP"
"2213","Pyruvate","ADP"
"2214","Pyruvate","Phosphoenolpyruvate"
"2215","Pyruvate","H+"
"2216","ADP","ATP"
"2217","ADP","Pyruvate"
"2218","ADP","Phosphoenolpyruvate"
"2219","ADP","H+"
"2220","Phosphoenolpyruvate","ATP"
"2221","Phosphoenolpyruvate","Pyruvate"
"2222","Phosphoenolpyruvate","ADP"
"2223","Phosphoenolpyruvate","H+"
"2224","H+","ATP"
"2225","H+","Pyruvate"
"2226","H+","ADP"
"2227","H+","Phosphoenolpyruvate"
"2228","ATP","Glycerate"
"2229","ATP","ADP"
"2230","ATP","H+"
"2231","ATP","3-Phosphoglycerate"
"2232","Glycerate","ATP"
"2233","Glycerate","ADP"
"2234","Glycerate","H+"
"2235","Glycerate","3-Phosphoglycerate"
"2236","ADP","ATP"
"2237","ADP","Glycerate"
"2238","ADP","H+"
"2239","ADP","3-Phosphoglycerate"
"2240","H+","ATP"
"2241","H+","Glycerate"
"2242","H+","ADP"
"2243","H+","3-Phosphoglycerate"
"2244","3-Phosphoglycerate","ATP"
"2245","3-Phosphoglycerate","Glycerate"
"2246","3-Phosphoglycerate","ADP"
"2247","3-Phosphoglycerate","H+"
"2248","Phosphoenolpyruvate","GLUM"
"2249","Phosphoenolpyruvate","Pyruvate"
"2250","Phosphoenolpyruvate","D-Glucosamine phosphate"
"2251","Pyruvate","Phosphoenolpyruvate"
"2252","Pyruvate","GLUM"
"2253","Pyruvate","D-Glucosamine phosphate"
"2254","D-Glucosamine phosphate","Phosphoenolpyruvate"
"2255","D-Glucosamine phosphate","GLUM"
"2256","D-Glucosamine phosphate","Pyruvate"
"2257","2-Methylbutyryl-CoA","ACP"
"2258","2-Methylbutyryl-CoA","CoA"
"2259","2-Methylbutyryl-CoA","H+"
"2260","2-Methylbutyryl-CoA","2-methylbutyryl-ACP"
"2261","ACP","2-Methylbutyryl-CoA"
"2262","ACP","CoA"
"2263","ACP","H+"
"2264","ACP","2-methylbutyryl-ACP"
"2265","CoA","2-Methylbutyryl-CoA"
"2266","CoA","ACP"
"2267","CoA","H+"
"2268","CoA","2-methylbutyryl-ACP"
"2269","H+","2-Methylbutyryl-CoA"
"2270","H+","ACP"
"2271","H+","CoA"
"2272","H+","2-methylbutyryl-ACP"
"2273","2-methylbutyryl-ACP","2-Methylbutyryl-CoA"
"2274","2-methylbutyryl-ACP","ACP"
"2275","2-methylbutyryl-ACP","CoA"
"2276","2-methylbutyryl-ACP","H+"
"2277","ATP","ADP"
"2278","ATP","CoA"
"2279","ATP","H+"
"2280","Dephospho-CoA","ADP"
"2281","Dephospho-CoA","CoA"
"2282","Dephospho-CoA","H+"
"2283","ATP","PPi"
"2284","ATP","H+"
"2285","ATP","Phosphoribosyl-ATP"
"2286","PRPP","PPi"
"2287","PRPP","H+"
"2288","PRPP","Phosphoribosyl-ATP"
"2289","L-Glutamate5-semialdehyde","H2O"
"2290","L-Glutamate5-semialdehyde","H+"
"2291","L-Glutamate5-semialdehyde","1-Pyrroline-5-carboxylate"
"2292","2-Aceto-2-hydroxybutanoate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2293","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2-Aceto-2-hydroxybutanoate"
"2294","Phosphoenolpyruvate","D-Fructose"
"2295","Phosphoenolpyruvate","Pyruvate"
"2296","Phosphoenolpyruvate","D-fructose-1-phosphate"
"2297","Pyruvate","Phosphoenolpyruvate"
"2298","Pyruvate","D-Fructose"
"2299","Pyruvate","D-fructose-1-phosphate"
"2300","D-fructose-1-phosphate","Phosphoenolpyruvate"
"2301","D-fructose-1-phosphate","D-Fructose"
"2302","D-fructose-1-phosphate","Pyruvate"
"2303","NADH","NAD"
"2304","NADH","12-methyl-tetra-decanoyl-ACP"
"2305","H+","NAD"
"2306","H+","12-methyl-tetra-decanoyl-ACP"
"2307","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"2308","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"2309","H2O","ADP"
"2310","H2O","Phosphate"
"2311","H2O","H+"
"2312","H2O","Glycerol-3-phosphate"
"2313","ATP","ADP"
"2314","ATP","Phosphate"
"2315","ATP","H+"
"2316","ATP","Glycerol-3-phosphate"
"2317","NADH","NAD"
"2318","NADH","2-Demethylmenaquinol 8"
"2319","H+","NAD"
"2320","H+","2-Demethylmenaquinol 8"
"2321","2-Demethylmenaquinone 8","NAD"
"2322","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"2323","NAD","Phosphate"
