"","from","to"
"1805","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"1806","Dodecanoyl-ACP","ACP"
"1807","Malonyl-acyl-carrierprotein-","CO2"
"1808","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"1809","Malonyl-acyl-carrierprotein-","ACP"
"1810","NADPH","H+"
"1811","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"1812","NADPH","NADP"
"1813","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"1814","H+","NADPH"
"1815","H+","10-methyl-3-oxo-undecanoyl-ACP"
"1816","H+","NADP"
"1817","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"1818","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"1819","10-methyl-3-oxo-undecanoyl-ACP","H+"
"1820","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"1821","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"1822","NADP","NADPH"
"1823","NADP","H+"
"1824","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"1825","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"1826","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"1827","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"1828","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"1829","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"1830","H2O","S-Dihydroorotate"
"1831","H2O","H+"
"1832","H2O","N-Carbamoyl-L-aspartate"
"1833","S-Dihydroorotate","H2O"
"1834","S-Dihydroorotate","H+"
"1835","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"1836","H+","H2O"
"1837","H+","S-Dihydroorotate"
"1838","H+","N-Carbamoyl-L-aspartate"
"1839","N-Carbamoyl-L-aspartate","H2O"
"1840","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"1841","N-Carbamoyl-L-aspartate","H+"
"1842","Homocysteine","5-Methyltetrahydropteroyltri-L-glutamate"
"1843","Homocysteine","L-Methionine"
"1844","Homocysteine","Tetrahydropteroyltri-L-glutamate"
"1845","5-Methyltetrahydropteroyltri-L-glutamate","Homocysteine"
"1846","5-Methyltetrahydropteroyltri-L-glutamate","L-Methionine"
"1847","5-Methyltetrahydropteroyltri-L-glutamate","Tetrahydropteroyltri-L-glutamate"
"1848","L-Methionine","Homocysteine"
"1849","L-Methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1850","L-Methionine","Tetrahydropteroyltri-L-glutamate"
"1851","Tetrahydropteroyltri-L-glutamate","Homocysteine"
"1852","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1853","Tetrahydropteroyltri-L-glutamate","L-Methionine"
"1854","H2O","AIR"
"1855","H2O","O2"
"1856","H2O","Phosphate"
"1857","H2O","H+"
"1858","H2O","Glycolaldehyde"
"1859","H2O","Toxopyrimidine"
"1860","AIR","H2O"
"1861","AIR","O2"
"1862","AIR","Phosphate"
"1863","AIR","H+"
"1864","AIR","Glycolaldehyde"
"1865","AIR","Toxopyrimidine"
"1866","O2","H2O"
"1867","O2","AIR"
"1868","O2","Phosphate"
"1869","O2","H+"
"1870","O2","Glycolaldehyde"
"1871","O2","Toxopyrimidine"
"1872","Phosphate","H2O"
"1873","Phosphate","AIR"
"1874","Phosphate","O2"
"1875","Phosphate","H+"
"1876","Phosphate","Glycolaldehyde"
"1877","Phosphate","Toxopyrimidine"
"1878","H+","H2O"
"1879","H+","AIR"
"1880","H+","O2"
"1881","H+","Phosphate"
"1882","H+","Glycolaldehyde"
"1883","H+","Toxopyrimidine"
"1884","Glycolaldehyde","H2O"
"1885","Glycolaldehyde","AIR"
"1886","Glycolaldehyde","O2"
"1887","Glycolaldehyde","Phosphate"
"1888","Glycolaldehyde","H+"
"1889","Glycolaldehyde","Toxopyrimidine"
"1890","Toxopyrimidine","H2O"
"1891","Toxopyrimidine","AIR"
"1892","Toxopyrimidine","O2"
"1893","Toxopyrimidine","Phosphate"
"1894","Toxopyrimidine","H+"
"1895","Toxopyrimidine","Glycolaldehyde"
"1896","H2O","ATP"
"1897","H2O","Phosphate"
"1898","H2O","ADP"
"1899","H2O","Phosphate"
"1900","H2O","H+"
"1901","ATP","H2O"
"1902","ATP","Phosphate"
"1903","ATP","ADP"
"1904","ATP","Phosphate"
"1905","ATP","H+"
"1906","ADP","H2O"
"1907","ADP","ATP"
"1908","ADP","Phosphate"
"1909","ADP","Phosphate"
"1910","ADP","H+"
"1911","Phosphate","H2O"
"1912","Phosphate","ATP"
"1913","Phosphate","ADP"
"1914","Phosphate","H+"
"1915","H+","H2O"
"1916","H+","ATP"
"1917","H+","Phosphate"
"1918","H+","ADP"
"1919","H+","Phosphate"
"1920","NAD","L-Homoserine"
"1921","NAD","NADH"
"1922","NAD","H+"
"1923","NAD","L-Aspartate4-semialdehyde"
"1924","L-Homoserine","NAD"
"1925","L-Homoserine","NADH"
"1926","L-Homoserine","H+"
"1927","L-Homoserine","L-Aspartate4-semialdehyde"
"1928","NADH","NAD"
"1929","NADH","L-Homoserine"
"1930","NADH","H+"
"1931","NADH","L-Aspartate4-semialdehyde"
"1932","H+","NAD"
"1933","H+","L-Homoserine"
"1934","H+","NADH"
"1935","H+","L-Aspartate4-semialdehyde"
"1936","L-Aspartate4-semialdehyde","NAD"
"1937","L-Aspartate4-semialdehyde","L-Homoserine"
"1938","L-Aspartate4-semialdehyde","NADH"
"1939","L-Aspartate4-semialdehyde","H+"
"1940","NADPH","NADP"
"1941","NADPH","Phosphate"
"1942","NADPH","L-Aspartate4-semialdehyde"
"1943","H+","NADP"
"1944","H+","Phosphate"
"1945","H+","L-Aspartate4-semialdehyde"
"1946","4-Phospho-L-aspartate","NADP"
"1947","4-Phospho-L-aspartate","Phosphate"
"1948","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"1949","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"1950","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"1951","NAD","L-Malate"
"1952","NAD","NADH"
"1953","NAD","Oxaloacetate"
"1954","NAD","H+"
"1955","L-Malate","NAD"
"1956","L-Malate","NADH"
"1957","L-Malate","Oxaloacetate"
"1958","L-Malate","H+"
"1959","NADH","NAD"
"1960","NADH","L-Malate"
"1961","NADH","Oxaloacetate"
"1962","NADH","H+"
"1963","Oxaloacetate","NAD"
"1964","Oxaloacetate","L-Malate"
"1965","Oxaloacetate","NADH"
"1966","Oxaloacetate","H+"
"1967","H+","NAD"
"1968","H+","L-Malate"
"1969","H+","NADH"
"1970","H+","Oxaloacetate"
"1971","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"1972","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"1973","NADPH","H+"
"1974","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"1975","NADPH","NADP"
"1976","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"1977","H+","NADPH"
"1978","H+","5-methyl-3-oxo-hexanoyl-ACP"
"1979","H+","NADP"
"1980","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"1981","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"1982","5-methyl-3-oxo-hexanoyl-ACP","H+"
"1983","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"1984","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"1985","NADP","NADPH"
"1986","NADP","H+"
"1987","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"1988","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"1989","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"1990","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"1991","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"1992","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"1993","ITP","Cytidine"
"1994","ITP","CMP"
"1995","ITP","H+"
"1996","ITP","IDP"
"1997","Cytidine","ITP"
"1998","Cytidine","CMP"
"1999","Cytidine","H+"
"2000","Cytidine","IDP"
"2001","CMP","ITP"
"2002","CMP","Cytidine"
"2003","CMP","H+"
"2004","CMP","IDP"
"2005","H+","ITP"
"2006","H+","Cytidine"
"2007","H+","CMP"
"2008","H+","IDP"
"2009","IDP","ITP"
"2010","IDP","Cytidine"
"2011","IDP","CMP"
"2012","IDP","H+"
"2013","ATP","PPi"
"2014","ATP","AMP"
"2015","ATP","H+"
"2016","ATP","L-Glutamyl-tRNA-Glu"
"2017","L-Glutamate","PPi"
"2018","L-Glutamate","AMP"
"2019","L-Glutamate","H+"
"2020","L-Glutamate","L-Glutamyl-tRNA-Glu"
"2021","tRNA-Glu","PPi"
"2022","tRNA-Glu","AMP"
"2023","tRNA-Glu","H+"
"2024","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"2025","2-Oxoglutarate","N-Acetylornithine"
"2026","2-Oxoglutarate","L-Glutamate"
"2027","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"2028","N-Acetylornithine","2-Oxoglutarate"
"2029","N-Acetylornithine","L-Glutamate"
"2030","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"2031","L-Glutamate","2-Oxoglutarate"
"2032","L-Glutamate","N-Acetylornithine"
"2033","L-Glutamate","2-Acetamido-5-oxopentanoate"
"2034","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"2035","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"2036","2-Acetamido-5-oxopentanoate","L-Glutamate"
"2037","NADP","NADPH"
"2038","NADP","CO2"
"2039","NADP","p-hydroxyphenylpyruvate"
"2040","Prephenate","NADPH"
"2041","Prephenate","CO2"
"2042","Prephenate","p-hydroxyphenylpyruvate"
"2043","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"2044","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"2045","Isopentenyldiphosphate","DMAPP"
"2046","DMAPP","Isopentenyldiphosphate"
"2047","ATP","ADP"
"2048","ATP","Phosphate"
"2049","ATP","H+"
"2050","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2051","NH3","ADP"
"2052","NH3","Phosphate"
"2053","NH3","H+"
"2054","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2055","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"2056","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"2057","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"2058","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2059","5-Aminolevulinate","H2O"
"2060","5-Aminolevulinate","H+"
"2061","5-Aminolevulinate","Porphobilinogen"
"2062","Inositol 1-phosphate","D-glucose-6-phosphate"
"2063","D-glucose-6-phosphate","Inositol 1-phosphate"
"2064","Caffeoyl-CoA","Delphin"
"2065","Caffeoyl-CoA","CoA"
"2066","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2067","Delphin","Caffeoyl-CoA"
"2068","Delphin","CoA"
"2069","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2070","CoA","Caffeoyl-CoA"
"2071","CoA","Delphin"
"2072","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2073","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"2074","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"2075","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"2076","H2O","Gly-Gln"
"2077","H2O","Glycine"
"2078","H2O","L-Glutamine"
"2079","Gly-Gln","H2O"
"2080","Gly-Gln","Glycine"
"2081","Gly-Gln","L-Glutamine"
"2082","Glycine","H2O"
"2083","Glycine","Gly-Gln"
"2084","Glycine","L-Glutamine"
"2085","L-Glutamine","H2O"
"2086","L-Glutamine","Gly-Gln"
"2087","L-Glutamine","Glycine"
"2088","ATP","Phosphopantetheine"
"2089","ATP","PPi"
"2090","ATP","Dephospho-CoA"
"2091","Phosphopantetheine","ATP"
"2092","Phosphopantetheine","PPi"
"2093","Phosphopantetheine","Dephospho-CoA"
"2094","PPi","ATP"
"2095","PPi","Phosphopantetheine"
"2096","PPi","Dephospho-CoA"
"2097","Dephospho-CoA","ATP"
"2098","Dephospho-CoA","Phosphopantetheine"
"2099","Dephospho-CoA","PPi"
"2100","Tartrate","H2O"
"2101","Tartrate","Oxaloacetate"
"2102","H2O","Phosphoribosyl-AMP"
"2103","H2O","phosphoribosylformiminoaicar-phosphate"
"2104","Phosphoribosyl-AMP","H2O"
"2105","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"2106","phosphoribosylformiminoaicar-phosphate","H2O"
"2107","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"2108","H+","CO2"
"2109","H+","(R)-1-Aminopropan-2-yl phosphate"
"2110","L-Threonine phosphate","CO2"
"2111","L-Threonine phosphate","(R)-1-Aminopropan-2-yl phosphate"
"2112","Glucose-1-phosphate","TTP"
"2113","Glucose-1-phosphate","PPi"
"2114","Glucose-1-phosphate","dTDPglucose"
"2115","TTP","Glucose-1-phosphate"
"2116","TTP","PPi"
"2117","TTP","dTDPglucose"
"2118","PPi","Glucose-1-phosphate"
"2119","PPi","TTP"
"2120","PPi","dTDPglucose"
"2121","dTDPglucose","Glucose-1-phosphate"
"2122","dTDPglucose","TTP"
"2123","dTDPglucose","PPi"
"2124","2-Oxoglutarate","L-Isoleucine"
"2125","2-Oxoglutarate","L-Glutamate"
"2126","2-Oxoglutarate","3MOP"
"2127","L-Isoleucine","2-Oxoglutarate"
"2128","L-Isoleucine","L-Glutamate"
"2129","L-Isoleucine","3MOP"
"2130","L-Glutamate","2-Oxoglutarate"
"2131","L-Glutamate","L-Isoleucine"
"2132","L-Glutamate","3MOP"
"2133","3MOP","2-Oxoglutarate"
"2134","3MOP","L-Isoleucine"
"2135","3MOP","L-Glutamate"
"2136","H2O","CoA"
"2137","H2O","H+"
"2138","H2O","HMG-CoA"
"2139","Acetyl-CoA","CoA"
"2140","Acetyl-CoA","H+"
"2141","Acetyl-CoA","HMG-CoA"
"2142","Acetoacetyl-CoA","CoA"
"2143","Acetoacetyl-CoA","H+"
"2144","Acetoacetyl-CoA","HMG-CoA"
"2145","H2O","ADP"
"2146","H2O","Phosphate"
"2147","H2O","Zn2+"
"2148","H2O","H+"
"2149","ATP","ADP"
"2150","ATP","Phosphate"
"2151","ATP","Zn2+"
"2152","ATP","H+"
"2153","L-Glutamine","D-fructose-6-phosphate"
"2154","L-Glutamine","L-Glutamate"
"2155","L-Glutamine","D-Glucosamine phosphate"
"2156","D-fructose-6-phosphate","L-Glutamine"
"2157","D-fructose-6-phosphate","L-Glutamate"
"2158","D-fructose-6-phosphate","D-Glucosamine phosphate"
"2159","L-Glutamate","L-Glutamine"
"2160","L-Glutamate","D-fructose-6-phosphate"
"2161","L-Glutamate","D-Glucosamine phosphate"
"2162","D-Glucosamine phosphate","L-Glutamine"
"2163","D-Glucosamine phosphate","D-fructose-6-phosphate"
"2164","D-Glucosamine phosphate","L-Glutamate"
"2165","NADP","2,3-Dihydroxy-3-methylvalerate"
"2166","NADP","NADPH"
"2167","NADP","H+"
"2168","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2169","2,3-Dihydroxy-3-methylvalerate","NADP"
"2170","2,3-Dihydroxy-3-methylvalerate","NADPH"
"2171","2,3-Dihydroxy-3-methylvalerate","H+"
"2172","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2173","NADPH","NADP"
"2174","NADPH","2,3-Dihydroxy-3-methylvalerate"
"2175","NADPH","H+"
"2176","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2177","H+","NADP"
"2178","H+","2,3-Dihydroxy-3-methylvalerate"
"2179","H+","NADPH"
"2180","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2181","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"2182","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"2183","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"2184","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"2185","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"2186","4--1-D-Ribitylamino-5-aminouracil","H2O"
"2187","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"2188","4--1-D-Ribitylamino-5-aminouracil","H+"
"2189","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"2190","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"2191","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"2192","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"2193","3-4-dihydroxy-2-butanone4-phosphate","H+"
"2194","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"2195","H2O","4--1-D-Ribitylamino-5-aminouracil"
"2196","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"2197","H2O","Phosphate"
"2198","H2O","H+"
"2199","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"2200","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"2201","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"2202","Phosphate","H2O"
"2203","Phosphate","H+"
"2204","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"2205","H+","4--1-D-Ribitylamino-5-aminouracil"
"2206","H+","3-4-dihydroxy-2-butanone4-phosphate"
"2207","H+","H2O"
"2208","H+","Phosphate"
"2209","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"2210","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"2211","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"2212","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"2213","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"2214","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"2215","H+","Diisohexadecanoylphosphatidylserine"
"2216","H+","CO2"
"2217","H+","Diisohexadecanoylphosphatidylethanolamine"
"2218","Diisohexadecanoylphosphatidylserine","H+"
"2219","Diisohexadecanoylphosphatidylserine","CO2"
"2220","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"2221","CO2","H+"
"2222","CO2","Diisohexadecanoylphosphatidylserine"
"2223","CO2","Diisohexadecanoylphosphatidylethanolamine"
"2224","Diisohexadecanoylphosphatidylethanolamine","H+"
"2225","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"2226","Diisohexadecanoylphosphatidylethanolamine","CO2"
"2227","H2O","ala-L-Thr-L"
"2228","H2O","L-Alanine"
"2229","H2O","L-Threonine"
"2230","ala-L-Thr-L","H2O"
"2231","ala-L-Thr-L","L-Alanine"
"2232","ala-L-Thr-L","L-Threonine"
"2233","L-Alanine","H2O"
"2234","L-Alanine","ala-L-Thr-L"
"2235","L-Alanine","L-Threonine"
"2236","L-Threonine","H2O"
"2237","L-Threonine","ala-L-Thr-L"
"2238","L-Threonine","L-Alanine"
"2239","H2O","Phosphate"
"2240","H2O","AMP"
"2241","H2O","Phosphoenolpyruvate"
"2242","H2O","H+"
"2243","ATP","Phosphate"
"2244","ATP","AMP"
"2245","ATP","Phosphoenolpyruvate"
"2246","ATP","H+"
"2247","Pyruvate","Phosphate"
"2248","Pyruvate","AMP"
"2249","Pyruvate","Phosphoenolpyruvate"
"2250","Pyruvate","H+"
"2251","H2O","NAD"
"2252","H2O","3-Methylsalicylaldehyde"
"2253","H2O","NADH"
"2254","H2O","H+"
"2255","H2O","3-Methylsalicylate"
"2256","NAD","H2O"
"2257","NAD","3-Methylsalicylaldehyde"
"2258","NAD","NADH"
"2259","NAD","H+"
"2260","NAD","3-Methylsalicylate"
"2261","3-Methylsalicylaldehyde","H2O"
"2262","3-Methylsalicylaldehyde","NAD"
"2263","3-Methylsalicylaldehyde","NADH"
"2264","3-Methylsalicylaldehyde","H+"
"2265","3-Methylsalicylaldehyde","3-Methylsalicylate"
"2266","NADH","H2O"
"2267","NADH","NAD"
"2268","NADH","3-Methylsalicylaldehyde"
"2269","NADH","H+"
"2270","NADH","3-Methylsalicylate"
"2271","H+","H2O"
"2272","H+","NAD"
"2273","H+","3-Methylsalicylaldehyde"
"2274","H+","NADH"
"2275","H+","3-Methylsalicylate"
"2276","3-Methylsalicylate","H2O"
"2277","3-Methylsalicylate","NAD"
"2278","3-Methylsalicylate","3-Methylsalicylaldehyde"
"2279","3-Methylsalicylate","NADH"
"2280","3-Methylsalicylate","H+"
"2281","ribose-5-phosphate","D-Ribulose5-phosphate"
"2282","D-Ribulose5-phosphate","ribose-5-phosphate"
"2283","NADP","Shikimate"
"2284","NADP","NADPH"
"2285","NADP","H+"
"2286","NADP","3-Dehydroshikimate"
"2287","Shikimate","NADP"
"2288","Shikimate","NADPH"
"2289","Shikimate","H+"
"2290","Shikimate","3-Dehydroshikimate"
"2291","NADPH","NADP"
"2292","NADPH","Shikimate"
"2293","NADPH","H+"
"2294","NADPH","3-Dehydroshikimate"
"2295","H+","NADP"
"2296","H+","Shikimate"
"2297","H+","NADPH"
"2298","H+","3-Dehydroshikimate"
"2299","3-Dehydroshikimate","NADP"
"2300","3-Dehydroshikimate","Shikimate"
"2301","3-Dehydroshikimate","NADPH"
"2302","3-Dehydroshikimate","H+"
"2303","H2O","ADP"
"2304","H2O","Phosphate"
"2305","H2O","H+"
"2306","H2O","ala-L-asp-L"
"2307","ATP","ADP"
"2308","ATP","Phosphate"
"2309","ATP","H+"
"2310","ATP","ala-L-asp-L"
"2311","UDP-glucose","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"2312","UDP-glucose","UDP"
"2313","UDP-glucose","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"2314","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"2315","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"2316","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"2317","UDP","UDP-glucose"
"2318","UDP","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"2319","UDP","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"2320","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"2321","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"2322","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"2323","ATP","D-Tagatose 6-phosphate"
"2324","ATP","ADP"
"2325","ATP","H+"
"2326","ATP","D-Tagatose 1,6-biphosphate"
"2327","D-Tagatose 6-phosphate","ATP"
"2328","D-Tagatose 6-phosphate","ADP"
"2329","D-Tagatose 6-phosphate","H+"
"2330","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"2331","ADP","ATP"
"2332","ADP","D-Tagatose 6-phosphate"
"2333","ADP","H+"
"2334","ADP","D-Tagatose 1,6-biphosphate"
"2335","H+","ATP"
"2336","H+","D-Tagatose 6-phosphate"
"2337","H+","ADP"
"2338","H+","D-Tagatose 1,6-biphosphate"
"2339","D-Tagatose 1,6-biphosphate","ATP"
"2340","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"2341","D-Tagatose 1,6-biphosphate","ADP"
"2342","D-Tagatose 1,6-biphosphate","H+"
"2343","H2O","Adenosine"
"2344","H2O","D-Ribose"
"2345","H2O","Adenine"
"2346","Adenosine","H2O"
"2347","Adenosine","D-Ribose"
"2348","Adenosine","Adenine"
"2349","D-Ribose","H2O"
"2350","D-Ribose","Adenosine"
"2351","D-Ribose","Adenine"
"2352","Adenine","H2O"
"2353","Adenine","Adenosine"
"2354","Adenine","D-Ribose"
"2355","Phosphate","Oxaloacetate"
"2356","Phosphate","H+"
"2357","Phosphate","H2O"
"2358","Phosphate","CO2"
"2359","Phosphate","Phosphoenolpyruvate"
"2360","Oxaloacetate","Phosphate"
"2361","Oxaloacetate","H+"
"2362","Oxaloacetate","H2O"
"2363","Oxaloacetate","CO2"
"2364","Oxaloacetate","Phosphoenolpyruvate"
"2365","H+","Phosphate"
"2366","H+","Oxaloacetate"
"2367","H+","H2O"
"2368","H+","CO2"
"2369","H+","Phosphoenolpyruvate"
"2370","H2O","Phosphate"
"2371","H2O","Oxaloacetate"
"2372","H2O","H+"
"2373","H2O","CO2"
"2374","H2O","Phosphoenolpyruvate"
"2375","CO2","Phosphate"
"2376","CO2","Oxaloacetate"
"2377","CO2","H+"
"2378","CO2","H2O"
"2379","CO2","Phosphoenolpyruvate"
"2380","Phosphoenolpyruvate","Phosphate"
"2381","Phosphoenolpyruvate","Oxaloacetate"
"2382","Phosphoenolpyruvate","H+"
"2383","Phosphoenolpyruvate","H2O"
"2384","Phosphoenolpyruvate","CO2"
"2385","PRPP","PPi"
"2386","PRPP","AMP"
"2387","PRPP","H+"
"2388","Adenine","PPi"
"2389","Adenine","AMP"
"2390","Adenine","H+"
"2391","H2O","PPi"
"2392","H2O","L-Glutamate"
"2393","H2O","H+"
"2394","H2O","5-Phosphoribosylamine"
"2395","L-Glutamine","PPi"
"2396","L-Glutamine","L-Glutamate"
"2397","L-Glutamine","H+"
"2398","L-Glutamine","5-Phosphoribosylamine"
"2399","PRPP","PPi"
"2400","PRPP","L-Glutamate"
"2401","PRPP","H+"
"2402","PRPP","5-Phosphoribosylamine"
"2403","ATP","GDP"
"2404","ATP","ADP"
"2405","ATP","GTP"
"2406","GDP","ATP"
"2407","GDP","ADP"
"2408","GDP","GTP"
"2409","ADP","ATP"
"2410","ADP","GDP"
"2411","ADP","GTP"
"2412","GTP","ATP"
"2413","GTP","GDP"
"2414","GTP","ADP"
"2415","H2O","ATP"
"2416","H2O","L-Glutamine"
"2417","H2O","Adenosyl cobyrinate diamide"
"2418","H2O","ADP"
"2419","H2O","Phosphate"
"2420","H2O","L-Glutamate"
"2421","H2O","H+"
"2422","H2O","Adenosylcobyric acid"
"2423","ATP","H2O"
"2424","ATP","L-Glutamine"
"2425","ATP","Adenosyl cobyrinate diamide"
"2426","ATP","ADP"
"2427","ATP","Phosphate"
"2428","ATP","L-Glutamate"
"2429","ATP","H+"
