"","from","to"
"2921","H2O","NH3"
"2922","H2O","Urea"
"2923","H+","H2O"
"2924","H+","Biuret"
"2925","H+","CO2"
"2926","H+","NH3"
"2927","H+","Urea"
"2928","Biuret","H2O"
"2929","Biuret","H+"
"2930","Biuret","CO2"
"2931","Biuret","NH3"
"2932","Biuret","Urea"
"2933","CO2","H2O"
"2934","CO2","H+"
"2935","CO2","Biuret"
"2936","CO2","NH3"
"2937","CO2","Urea"
"2938","NH3","H2O"
"2939","NH3","H+"
"2940","NH3","Biuret"
"2941","NH3","CO2"
"2942","NH3","Urea"
"2943","Urea","H2O"
"2944","Urea","H+"
"2945","Urea","Biuret"
"2946","Urea","CO2"
"2947","Urea","NH3"
"2948","Decanoyl-ACP","CO2"
"2949","Decanoyl-ACP","3-oxododecanoyl-acp"
"2950","Decanoyl-ACP","ACP"
"2951","Malonyl-acyl-carrierprotein-","CO2"
"2952","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2953","Malonyl-acyl-carrierprotein-","ACP"
"2954","NADH","NAD"
"2955","NADH","8-methyl-decanoyl-ACP"
"2956","H+","NAD"
"2957","H+","8-methyl-decanoyl-ACP"
"2958","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"2959","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"2960","D-Ribose","D-Ribulose"
"2961","D-Ribulose","D-Ribose"
"2962","(S)-Hydroxydecanoyl-CoA","H2O"
"2963","(S)-Hydroxydecanoyl-CoA","(2E)-Decenoyl-CoA"
"2964","H2O","(S)-Hydroxydecanoyl-CoA"
"2965","H2O","(2E)-Decenoyl-CoA"
"2966","(2E)-Decenoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"2967","(2E)-Decenoyl-CoA","H2O"
"2968","HMG-CoA","H2O"
"2969","HMG-CoA","3-Methylglutaconyl-CoA"
"2970","H2O","HMG-CoA"
"2971","H2O","3-Methylglutaconyl-CoA"
"2972","3-Methylglutaconyl-CoA","HMG-CoA"
"2973","3-Methylglutaconyl-CoA","H2O"
"2974","NADP","5-10-Methylenetetrahydrofolate"
"2975","NADP","NADPH"
"2976","NADP","5-10-Methenyltetrahydrofolate"
"2977","5-10-Methylenetetrahydrofolate","NADP"
"2978","5-10-Methylenetetrahydrofolate","NADPH"
"2979","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2980","NADPH","NADP"
"2981","NADPH","5-10-Methylenetetrahydrofolate"
"2982","NADPH","5-10-Methenyltetrahydrofolate"
"2983","5-10-Methenyltetrahydrofolate","NADP"
"2984","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2985","5-10-Methenyltetrahydrofolate","NADPH"
"2986","CoA","H+"
"2987","CoA","hexadecanoyl-acp"
"2988","CoA","Palmitoyl-CoA"
"2989","CoA","ACP"
"2990","H+","CoA"
"2991","H+","hexadecanoyl-acp"
"2992","H+","Palmitoyl-CoA"
"2993","H+","ACP"
"2994","hexadecanoyl-acp","CoA"
"2995","hexadecanoyl-acp","H+"
"2996","hexadecanoyl-acp","Palmitoyl-CoA"
"2997","hexadecanoyl-acp","ACP"
"2998","Palmitoyl-CoA","CoA"
"2999","Palmitoyl-CoA","H+"
"3000","Palmitoyl-CoA","hexadecanoyl-acp"
"3001","Palmitoyl-CoA","ACP"
"3002","ACP","CoA"
"3003","ACP","H+"
"3004","ACP","hexadecanoyl-acp"
"3005","ACP","Palmitoyl-CoA"
"3006","ATP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"3007","ATP","ADP"
"3008","ATP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"3009","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ATP"
"3010","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ADP"
"3011","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"3012","ADP","ATP"
"3013","ADP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"3014","ADP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"3015","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ATP"
"3016","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"3017","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ADP"
"3018","H2O","Phosphate"
"3019","H2O","KDO"
"3020","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"3021","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"3022","ATP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3023","ATP","ADP"
"3024","ATP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3025","1,2-Diacyl-sn-glycerol dihexadecanoyl","ATP"
"3026","1,2-Diacyl-sn-glycerol dihexadecanoyl","ADP"
"3027","1,2-Diacyl-sn-glycerol dihexadecanoyl","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3028","ADP","ATP"
"3029","ADP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3030","ADP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3031","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ATP"
"3032","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3033","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ADP"
"3034","(S)-3-Hydroxydodecanoyl-CoA","H2O"
"3035","(S)-3-Hydroxydodecanoyl-CoA","(2E)-Dodecenoyl-CoA"
"3036","H2O","(S)-3-Hydroxydodecanoyl-CoA"
"3037","H2O","(2E)-Dodecenoyl-CoA"
"3038","(2E)-Dodecenoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"3039","(2E)-Dodecenoyl-CoA","H2O"
"3040","H2O","2-Oxoglutaramate"
"3041","H2O","NH3"
"3042","H2O","2-Oxoglutarate"
"3043","2-Oxoglutaramate","H2O"
"3044","2-Oxoglutaramate","NH3"
"3045","2-Oxoglutaramate","2-Oxoglutarate"
"3046","NH3","H2O"
"3047","NH3","2-Oxoglutaramate"
"3048","NH3","2-Oxoglutarate"
"3049","2-Oxoglutarate","H2O"
"3050","2-Oxoglutarate","2-Oxoglutaramate"
"3051","2-Oxoglutarate","NH3"
"3052","NADH","NAD"
"3053","NADH","14-methyl-pentadecanoyl-ACP"
"3054","H+","NAD"
"3055","H+","14-methyl-pentadecanoyl-ACP"
"3056","14-methyl-trans-pentadec-2-enoyl-ACP","NAD"
"3057","14-methyl-trans-pentadec-2-enoyl-ACP","14-methyl-pentadecanoyl-ACP"
"3058","H2O","Gly-Tyr"
"3059","H2O","Glycine"
"3060","H2O","L-Tyrosine"
"3061","Gly-Tyr","H2O"
"3062","Gly-Tyr","Glycine"
"3063","Gly-Tyr","L-Tyrosine"
"3064","Glycine","H2O"
"3065","Glycine","Gly-Tyr"
"3066","Glycine","L-Tyrosine"
"3067","L-Tyrosine","H2O"
"3068","L-Tyrosine","Gly-Tyr"
"3069","L-Tyrosine","Glycine"
"3070","NADPH","H+"
"3071","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"3072","NADPH","NADP"
"3073","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"3074","H+","NADPH"
"3075","H+","4-methyl-3-oxo-pentanoyl-ACP"
"3076","H+","NADP"
"3077","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"3078","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"3079","4-methyl-3-oxo-pentanoyl-ACP","H+"
"3080","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"3081","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"3082","NADP","NADPH"
"3083","NADP","H+"
"3084","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"3085","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"3086","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"3087","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"3088","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"3089","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"3090","NADH","NAD"
"3091","NADH","13-methyl-tetra-decanoyl-ACP"
"3092","H+","NAD"
"3093","H+","13-methyl-tetra-decanoyl-ACP"
"3094","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"3095","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"3096","ATP","Dephospho-CoA"
"3097","ATP","Adenine"
"3098","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"3099","Dephospho-CoA","ATP"
"3100","Dephospho-CoA","Adenine"
"3101","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"3102","Adenine","ATP"
"3103","Adenine","Dephospho-CoA"
"3104","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"3105","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"3106","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"3107","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"3108","H2O","ADP"
"3109","H2O","Phosphate"
"3110","H2O","H+"
"3111","H2O","Gly-Met"
"3112","ATP","ADP"
"3113","ATP","Phosphate"
"3114","ATP","H+"
"3115","ATP","Gly-Met"
"3116","Muconolactone","H+"
"3117","Muconolactone","cis,cis-Muconate"
"3118","H+","Muconolactone"
"3119","H+","cis,cis-Muconate"
"3120","cis,cis-Muconate","Muconolactone"
"3121","cis,cis-Muconate","H+"
"3122","Neu5Ac","Cerebroside"
"3123","Neu5Ac","H2O"
"3124","Neu5Ac","GM4"
"3125","Cerebroside","Neu5Ac"
"3126","Cerebroside","H2O"
"3127","Cerebroside","GM4"
"3128","H2O","Neu5Ac"
"3129","H2O","Cerebroside"
"3130","H2O","GM4"
"3131","GM4","Neu5Ac"
"3132","GM4","Cerebroside"
"3133","GM4","H2O"
"3134","Dodecanoyl-ACP","CO2"
"3135","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"3136","Dodecanoyl-ACP","ACP"
"3137","Malonyl-acyl-carrierprotein-","CO2"
"3138","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"3139","Malonyl-acyl-carrierprotein-","ACP"
"3140","H2O","Glycocholate"
"3141","H2O","Glycine"
"3142","H2O","Cholate"
"3143","Glycocholate","H2O"
"3144","Glycocholate","Glycine"
"3145","Glycocholate","Cholate"
"3146","Glycine","H2O"
"3147","Glycine","Glycocholate"
"3148","Glycine","Cholate"
"3149","Cholate","H2O"
"3150","Cholate","Glycocholate"
"3151","Cholate","Glycine"
"3152","NADPH","H+"
"3153","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"3154","NADPH","NADP"
"3155","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"3156","H+","NADPH"
"3157","H+","10-methyl-3-oxo-undecanoyl-ACP"
"3158","H+","NADP"
"3159","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"3160","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"3161","10-methyl-3-oxo-undecanoyl-ACP","H+"
"3162","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"3163","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"3164","NADP","NADPH"
"3165","NADP","H+"
"3166","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"3167","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"3168","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"3169","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"3170","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"3171","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"3172","H2O","S-Dihydroorotate"
"3173","H2O","H+"
"3174","H2O","N-Carbamoyl-L-aspartate"
"3175","S-Dihydroorotate","H2O"
"3176","S-Dihydroorotate","H+"
"3177","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"3178","H+","H2O"
"3179","H+","S-Dihydroorotate"
"3180","H+","N-Carbamoyl-L-aspartate"
"3181","N-Carbamoyl-L-aspartate","H2O"
"3182","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"3183","N-Carbamoyl-L-aspartate","H+"
"3184","Succinyl-CoA","Dihydrolipoamide"
"3185","Succinyl-CoA","CoA"
"3186","Succinyl-CoA","S-Succinyldihydrolipoamide"
"3187","Dihydrolipoamide","Succinyl-CoA"
"3188","Dihydrolipoamide","CoA"
"3189","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"3190","CoA","Succinyl-CoA"
"3191","CoA","Dihydrolipoamide"
"3192","CoA","S-Succinyldihydrolipoamide"
"3193","S-Succinyldihydrolipoamide","Succinyl-CoA"
"3194","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"3195","S-Succinyldihydrolipoamide","CoA"
"3196","NAD","L-Homoserine"
"3197","NAD","NADH"
"3198","NAD","H+"
"3199","NAD","L-Aspartate4-semialdehyde"
"3200","L-Homoserine","NAD"
"3201","L-Homoserine","NADH"
"3202","L-Homoserine","H+"
"3203","L-Homoserine","L-Aspartate4-semialdehyde"
"3204","NADH","NAD"
"3205","NADH","L-Homoserine"
"3206","NADH","H+"
"3207","NADH","L-Aspartate4-semialdehyde"
"3208","H+","NAD"
"3209","H+","L-Homoserine"
"3210","H+","NADH"
"3211","H+","L-Aspartate4-semialdehyde"
"3212","L-Aspartate4-semialdehyde","NAD"
"3213","L-Aspartate4-semialdehyde","L-Homoserine"
"3214","L-Aspartate4-semialdehyde","NADH"
"3215","L-Aspartate4-semialdehyde","H+"
"3216","NADPH","NADP"
"3217","NADPH","Phosphate"
"3218","NADPH","L-Aspartate4-semialdehyde"
"3219","H+","NADP"
"3220","H+","Phosphate"
"3221","H+","L-Aspartate4-semialdehyde"
"3222","4-Phospho-L-aspartate","NADP"
"3223","4-Phospho-L-aspartate","Phosphate"
"3224","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"3225","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"3226","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3227","L-3-Aminobutyryl-CoA","NH3"
"3228","L-3-Aminobutyryl-CoA","H+"
"3229","L-3-Aminobutyryl-CoA","Crotonyl-CoA"
"3230","NH3","L-3-Aminobutyryl-CoA"
"3231","NH3","H+"
"3232","NH3","Crotonyl-CoA"
"3233","H+","L-3-Aminobutyryl-CoA"
"3234","H+","NH3"
"3235","H+","Crotonyl-CoA"
"3236","Crotonyl-CoA","L-3-Aminobutyryl-CoA"
"3237","Crotonyl-CoA","NH3"
"3238","Crotonyl-CoA","H+"
"3239","NAD","L-Malate"
"3240","NAD","NADH"
"3241","NAD","Oxaloacetate"
"3242","NAD","H+"
"3243","L-Malate","NAD"
"3244","L-Malate","NADH"
"3245","L-Malate","Oxaloacetate"
"3246","L-Malate","H+"
"3247","NADH","NAD"
"3248","NADH","L-Malate"
"3249","NADH","Oxaloacetate"
"3250","NADH","H+"
"3251","Oxaloacetate","NAD"
"3252","Oxaloacetate","L-Malate"
"3253","Oxaloacetate","NADH"
"3254","Oxaloacetate","H+"
"3255","H+","NAD"
"3256","H+","L-Malate"
"3257","H+","NADH"
"3258","H+","Oxaloacetate"
"3259","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3260","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3261","NAD","L-Lactate"
"3262","NAD","NADH"
"3263","NAD","Pyruvate"
"3264","NAD","H+"
"3265","L-Lactate","NAD"
"3266","L-Lactate","NADH"
"3267","L-Lactate","Pyruvate"
"3268","L-Lactate","H+"
"3269","NADH","NAD"
"3270","NADH","L-Lactate"
"3271","NADH","Pyruvate"
"3272","NADH","H+"
"3273","Pyruvate","NAD"
"3274","Pyruvate","L-Lactate"
"3275","Pyruvate","NADH"
"3276","Pyruvate","H+"
"3277","H+","NAD"
"3278","H+","L-Lactate"
"3279","H+","NADH"
"3280","H+","Pyruvate"
"3281","NADPH","H+"
"3282","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3283","NADPH","NADP"
"3284","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3285","H+","NADPH"
"3286","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3287","H+","NADP"
"3288","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3289","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3290","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3291","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3292","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3293","NADP","NADPH"
"3294","NADP","H+"
"3295","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3296","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3297","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3298","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3299","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3300","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3301","ITP","Cytidine"
"3302","ITP","CMP"
"3303","ITP","H+"
"3304","ITP","IDP"
"3305","Cytidine","ITP"
"3306","Cytidine","CMP"
"3307","Cytidine","H+"
"3308","Cytidine","IDP"
"3309","CMP","ITP"
"3310","CMP","Cytidine"
"3311","CMP","H+"
"3312","CMP","IDP"
"3313","H+","ITP"
"3314","H+","Cytidine"
"3315","H+","CMP"
"3316","H+","IDP"
"3317","IDP","ITP"
"3318","IDP","Cytidine"
"3319","IDP","CMP"
"3320","IDP","H+"
"3321","GTP","Cytidine"
"3322","GTP","GDP"
"3323","GTP","CMP"
"3324","GTP","H+"
"3325","Cytidine","GTP"
"3326","Cytidine","GDP"
"3327","Cytidine","CMP"
"3328","Cytidine","H+"
"3329","GDP","GTP"
"3330","GDP","Cytidine"
"3331","GDP","CMP"
"3332","GDP","H+"
"3333","CMP","GTP"
"3334","CMP","Cytidine"
"3335","CMP","GDP"
"3336","CMP","H+"
"3337","H+","GTP"
"3338","H+","Cytidine"
"3339","H+","GDP"
"3340","H+","CMP"
"3341","ATP","PPi"
"3342","ATP","AMP"
"3343","ATP","H+"
"3344","ATP","L-Glutamyl-tRNA-Glu"
"3345","L-Glutamate","PPi"
"3346","L-Glutamate","AMP"
"3347","L-Glutamate","H+"
"3348","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3349","tRNA-Glu","PPi"
"3350","tRNA-Glu","AMP"
"3351","tRNA-Glu","H+"
"3352","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3353","2-Oxoglutarate","N-Acetylornithine"
"3354","2-Oxoglutarate","L-Glutamate"
"3355","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3356","N-Acetylornithine","2-Oxoglutarate"
"3357","N-Acetylornithine","L-Glutamate"
"3358","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3359","L-Glutamate","2-Oxoglutarate"
"3360","L-Glutamate","N-Acetylornithine"
"3361","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3362","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3363","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3364","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3365","H2O","Taurodeoxycholate"
"3366","H2O","Taurine"
"3367","H2O","Deoxycholate"
"3368","Taurodeoxycholate","H2O"
"3369","Taurodeoxycholate","Taurine"
"3370","Taurodeoxycholate","Deoxycholate"
"3371","Taurine","H2O"
"3372","Taurine","Taurodeoxycholate"
"3373","Taurine","Deoxycholate"
"3374","Deoxycholate","H2O"
"3375","Deoxycholate","Taurodeoxycholate"
"3376","Deoxycholate","Taurine"
"3377","H2O","NH3"
"3378","H2O","Pyruvate"
"3379","H2O","H+"
"3380","H2O","H2S"
"3381","L-Cysteine","NH3"
"3382","L-Cysteine","Pyruvate"
"3383","L-Cysteine","H+"
"3384","L-Cysteine","H2S"
"3385","H2O","Phosphate"
"3386","H2O","Uridine"
"3387","UMP","Phosphate"
"3388","UMP","Uridine"
"3389","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"3390","Lipoamide","TPP"
"3391","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3392","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"3393","3-Methyl-1-hydroxybutyl-TPP","TPP"
"3394","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3395","TPP","Lipoamide"
"3396","TPP","3-Methyl-1-hydroxybutyl-TPP"
"3397","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3398","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"3399","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"3400","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"3401","L-Arginine","Glyceraldehyde3-phosphate"
"3402","L-Arginine","Phosphate"
"3403","L-Arginine","H+"
"3404","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3405","Glyceraldehyde3-phosphate","L-Arginine"
"3406","Glyceraldehyde3-phosphate","Phosphate"
"3407","Glyceraldehyde3-phosphate","H+"
"3408","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3409","Phosphate","L-Arginine"
"3410","Phosphate","Glyceraldehyde3-phosphate"
"3411","Phosphate","H+"
"3412","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3413","H+","L-Arginine"
"3414","H+","Glyceraldehyde3-phosphate"
"3415","H+","Phosphate"
"3416","H+","L-N2-(2-Carboxyethyl)arginine"
"3417","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3418","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3419","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3420","L-N2-(2-Carboxyethyl)arginine","H+"
"3421","NADP","NADPH"
"3422","NADP","CO2"
"3423","NADP","p-hydroxyphenylpyruvate"
"3424","Prephenate","NADPH"
"3425","Prephenate","CO2"
"3426","Prephenate","p-hydroxyphenylpyruvate"
"3427","ATP","Riboflavin"
"3428","ATP","ADP"
"3429","ATP","FMN"
"3430","ATP","H+"
"3431","Riboflavin","ATP"
"3432","Riboflavin","ADP"
"3433","Riboflavin","FMN"
"3434","Riboflavin","H+"
"3435","ADP","ATP"
"3436","ADP","Riboflavin"
"3437","ADP","FMN"
"3438","ADP","H+"
"3439","FMN","ATP"
"3440","FMN","Riboflavin"
"3441","FMN","ADP"
"3442","FMN","H+"
"3443","H+","ATP"
"3444","H+","Riboflavin"
"3445","H+","ADP"
"3446","H+","FMN"
"3447","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3448","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3449","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3450","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3451","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3452","Glycerone-phosphate","D-Erythrose4-phosphate"
"3453","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3454","D-Erythrose4-phosphate","Glycerone-phosphate"
"3455","Isopentenyldiphosphate","DMAPP"
"3456","DMAPP","Isopentenyldiphosphate"
"3457","O2","H2O"
"3458","O2","H+"
"3459","O2","Ubiquinone-8"
"3460","H+","H2O"
"3461","H+","Ubiquinone-8"
"3462","Ubiquinol-8","H2O"
"3463","Ubiquinol-8","H+"
"3464","Ubiquinol-8","Ubiquinone-8"
"3465","NAD","L-Inositol"
"3466","NAD","NADH"
"3467","NAD","H+"
"3468","NAD","2-Inosose"
"3469","L-Inositol","NAD"
"3470","L-Inositol","NADH"
"3471","L-Inositol","H+"
"3472","L-Inositol","2-Inosose"
"3473","NADH","NAD"
"3474","NADH","L-Inositol"
"3475","NADH","H+"
"3476","NADH","2-Inosose"
"3477","H+","NAD"
"3478","H+","L-Inositol"
"3479","H+","NADH"
"3480","H+","2-Inosose"
"3481","2-Inosose","NAD"
"3482","2-Inosose","L-Inositol"
"3483","2-Inosose","NADH"
"3484","2-Inosose","H+"
"3485","5-Aminolevulinate","H2O"
"3486","5-Aminolevulinate","H+"
"3487","5-Aminolevulinate","Porphobilinogen"
"3488","Acetyl-CoA","Malonyl-CoA"
"3489","Acetyl-CoA","Holo-[carboxylase]"
"3490","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3491","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3492","H2O","Gly-Gln"
"3493","H2O","Glycine"
"3494","H2O","L-Glutamine"
"3495","Gly-Gln","H2O"
"3496","Gly-Gln","Glycine"
"3497","Gly-Gln","L-Glutamine"
"3498","Glycine","H2O"
"3499","Glycine","Gly-Gln"
"3500","Glycine","L-Glutamine"
"3501","L-Glutamine","H2O"
"3502","L-Glutamine","Gly-Gln"
"3503","L-Glutamine","Glycine"
"3504","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3505","NAD","NADH"
"3506","NAD","H+"
"3507","NAD","3-Oxotetradecanoyl-CoA"
"3508","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3509","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3510","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3511","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3512","NADH","NAD"
"3513","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3514","NADH","H+"
"3515","NADH","3-Oxotetradecanoyl-CoA"
"3516","H+","NAD"
"3517","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3518","H+","NADH"
"3519","H+","3-Oxotetradecanoyl-CoA"
"3520","3-Oxotetradecanoyl-CoA","NAD"
"3521","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3522","3-Oxotetradecanoyl-CoA","NADH"
"3523","3-Oxotetradecanoyl-CoA","H+"
"3524","H2O","NH3"
"3525","H2O","Benzoate"
"3526","Benzamide","NH3"
"3527","Benzamide","Benzoate"
"3528","APS","AMP"
"3529","APS","H+"
"3530","APS","Sulfite"
"3531","APS","trdox"
"3532","trdrd","AMP"
"3533","trdrd","H+"
"3534","trdrd","Sulfite"
"3535","trdrd","trdox"
"3536","NADH","NAD"
"3537","NADH","10-methyl-undecanoyl-ACP"
"3538","H+","NAD"
"3539","H+","10-methyl-undecanoyl-ACP"
"3540","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3541","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3542","NADH","NAD"
"3543","NADH","6-methyl-heptanoyl-ACP"
"3544","H+","NAD"
"3545","H+","6-methyl-heptanoyl-ACP"
"3546","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3547","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3548","ATP","Phosphopantetheine"
"3549","ATP","PPi"
"3550","ATP","Dephospho-CoA"
"3551","Phosphopantetheine","ATP"
"3552","Phosphopantetheine","PPi"
"3553","Phosphopantetheine","Dephospho-CoA"
