"","from","to"
"9715","Erucic acid","Docosenoyl-CoA"
"9716","Erucic acid","CoA"
"9717","Erucic acid","H+"
"9718","NH3","H2O"
"9719","NH3","Pyruvate"
"9720","NH3","H+"
"9721","NH3","Anthranilate"
"9722","Chorismate","H2O"
"9723","Chorismate","Pyruvate"
"9724","Chorismate","H+"
"9725","Chorismate","Anthranilate"
"9726","H2O","NADP"
"9727","H2O","L-Glutamate"
"9728","H2O","NADPH"
"9729","H2O","NH3"
"9730","H2O","2-Oxoglutarate"
"9731","H2O","H+"
"9732","NADP","H2O"
"9733","NADP","L-Glutamate"
"9734","NADP","NADPH"
"9735","NADP","NH3"
"9736","NADP","2-Oxoglutarate"
"9737","NADP","H+"
"9738","L-Glutamate","H2O"
"9739","L-Glutamate","NADP"
"9740","L-Glutamate","NADPH"
"9741","L-Glutamate","NH3"
"9742","L-Glutamate","2-Oxoglutarate"
"9743","L-Glutamate","H+"
"9744","NADPH","H2O"
"9745","NADPH","NADP"
"9746","NADPH","L-Glutamate"
"9747","NADPH","NH3"
"9748","NADPH","2-Oxoglutarate"
"9749","NADPH","H+"
"9750","NH3","H2O"
"9751","NH3","NADP"
"9752","NH3","L-Glutamate"
"9753","NH3","NADPH"
"9754","NH3","2-Oxoglutarate"
"9755","NH3","H+"
"9756","2-Oxoglutarate","H2O"
"9757","2-Oxoglutarate","NADP"
"9758","2-Oxoglutarate","L-Glutamate"
"9759","2-Oxoglutarate","NADPH"
"9760","2-Oxoglutarate","NH3"
"9761","2-Oxoglutarate","H+"
"9762","H+","H2O"
"9763","H+","NADP"
"9764","H+","L-Glutamate"
"9765","H+","NADPH"
"9766","H+","NH3"
"9767","H+","2-Oxoglutarate"
"9768","ATP","Sulfate"
"9769","ATP","PPi"
"9770","ATP","APS"
"9771","Sulfate","ATP"
"9772","Sulfate","PPi"
"9773","Sulfate","APS"
"9774","PPi","ATP"
"9775","PPi","Sulfate"
"9776","PPi","APS"
"9777","APS","ATP"
"9778","APS","Sulfate"
"9779","APS","PPi"
"9780","H2O","NH3"
"9781","H2O","Thymine"
"9782","H+","NH3"
"9783","H+","Thymine"
"9784","5-Methylcytosine","NH3"
"9785","5-Methylcytosine","Thymine"
"9786","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9787","H2O","H+"
"9788","H2O","Glycerophosphoglycerol"
"9789","H2O","octadecenoate"
"9790","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"9791","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"9792","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"9793","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"9794","H+","H2O"
"9795","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9796","H+","Glycerophosphoglycerol"
"9797","H+","octadecenoate"
"9798","Glycerophosphoglycerol","H2O"
"9799","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9800","Glycerophosphoglycerol","H+"
"9801","Glycerophosphoglycerol","octadecenoate"
"9802","octadecenoate","H2O"
"9803","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9804","octadecenoate","H+"
"9805","octadecenoate","Glycerophosphoglycerol"
"9806","ATP","Nicotinate ribonucleotide"
"9807","ATP","PPi"
"9808","ATP","Deamido-NAD"
"9809","Nicotinate ribonucleotide","ATP"
"9810","Nicotinate ribonucleotide","PPi"
"9811","Nicotinate ribonucleotide","Deamido-NAD"
"9812","PPi","ATP"
"9813","PPi","Nicotinate ribonucleotide"
"9814","PPi","Deamido-NAD"
"9815","Deamido-NAD","ATP"
"9816","Deamido-NAD","Nicotinate ribonucleotide"
"9817","Deamido-NAD","PPi"
"9818","H2O","ADP"
"9819","H2O","Phosphate"
"9820","H2O","H+"
"9821","H2O","Thyminose"
"9822","ATP","ADP"
"9823","ATP","Phosphate"
"9824","ATP","H+"
"9825","ATP","Thyminose"
"9826","ALCTT","2-Oxo-3-hydroxyisovalerate"
"9827","2-Oxo-3-hydroxyisovalerate","ALCTT"
"9828","FADH2","FAD"
"9829","FADH2","H+"
"9830","FADH2","Isovaleryl-CoA"
"9831","Dimethylacryloyl-CoA","FAD"
"9832","Dimethylacryloyl-CoA","H+"
"9833","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"9834","NAD","3-Mercaptolactate"
"9835","NAD","NADH"
"9836","NAD","H+"
"9837","NAD","Mercaptopyruvate"
"9838","3-Mercaptolactate","NAD"
"9839","3-Mercaptolactate","NADH"
"9840","3-Mercaptolactate","H+"
"9841","3-Mercaptolactate","Mercaptopyruvate"
"9842","NADH","NAD"
"9843","NADH","3-Mercaptolactate"
"9844","NADH","H+"
"9845","NADH","Mercaptopyruvate"
"9846","H+","NAD"
"9847","H+","3-Mercaptolactate"
"9848","H+","NADH"
"9849","H+","Mercaptopyruvate"
"9850","Mercaptopyruvate","NAD"
"9851","Mercaptopyruvate","3-Mercaptolactate"
"9852","Mercaptopyruvate","NADH"
"9853","Mercaptopyruvate","H+"
"9854","H2O","NAD"
"9855","H2O","2-Oxoaldehyde"
"9856","H2O","NADH"
"9857","H2O","H+"
"9858","H2O","2-Oxo acid"
"9859","NAD","H2O"
"9860","NAD","2-Oxoaldehyde"
"9861","NAD","NADH"
"9862","NAD","H+"
"9863","NAD","2-Oxo acid"
"9864","2-Oxoaldehyde","H2O"
"9865","2-Oxoaldehyde","NAD"
"9866","2-Oxoaldehyde","NADH"
"9867","2-Oxoaldehyde","H+"
"9868","2-Oxoaldehyde","2-Oxo acid"
"9869","NADH","H2O"
"9870","NADH","NAD"
"9871","NADH","2-Oxoaldehyde"
"9872","NADH","H+"
"9873","NADH","2-Oxo acid"
"9874","H+","H2O"
"9875","H+","NAD"
"9876","H+","2-Oxoaldehyde"
"9877","H+","NADH"
"9878","H+","2-Oxo acid"
"9879","2-Oxo acid","H2O"
"9880","2-Oxo acid","NAD"
"9881","2-Oxo acid","2-Oxoaldehyde"
"9882","2-Oxo acid","NADH"
"9883","2-Oxo acid","H+"
"9884","ATP","Phycite"
"9885","ATP","ADP"
"9886","ATP","D-Erythritol 4-phosphate"
"9887","Phycite","ATP"
"9888","Phycite","ADP"
"9889","Phycite","D-Erythritol 4-phosphate"
"9890","ADP","ATP"
"9891","ADP","Phycite"
"9892","ADP","D-Erythritol 4-phosphate"
"9893","D-Erythritol 4-phosphate","ATP"
"9894","D-Erythritol 4-phosphate","Phycite"
"9895","D-Erythritol 4-phosphate","ADP"
"9896","H2O","NH3"
"9897","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"9898","H+","NH3"
"9899","H+","5-Amino-6--5-phosphoribosylaminouracil"
"9900","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"9901","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"9902","H2O","NAD"
"9903","H2O","D-Lactaldehyde"
"9904","H2O","NADH"
"9905","H2O","H+"
"9906","H2O","D-Lactate"
"9907","NAD","H2O"
"9908","NAD","D-Lactaldehyde"
"9909","NAD","NADH"
"9910","NAD","H+"
"9911","NAD","D-Lactate"
"9912","D-Lactaldehyde","H2O"
"9913","D-Lactaldehyde","NAD"
"9914","D-Lactaldehyde","NADH"
"9915","D-Lactaldehyde","H+"
"9916","D-Lactaldehyde","D-Lactate"
"9917","NADH","H2O"
"9918","NADH","NAD"
"9919","NADH","D-Lactaldehyde"
"9920","NADH","H+"
"9921","NADH","D-Lactate"
"9922","H+","H2O"
"9923","H+","NAD"
"9924","H+","D-Lactaldehyde"
"9925","H+","NADH"
"9926","H+","D-Lactate"
"9927","D-Lactate","H2O"
"9928","D-Lactate","NAD"
"9929","D-Lactate","D-Lactaldehyde"
"9930","D-Lactate","NADH"
"9931","D-Lactate","H+"
"9932","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9933","NADP","NADPH"
"9934","NADP","Acetoacetyl-ACP"
"9935","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"9936","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"9937","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"9938","NADPH","NADP"
"9939","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9940","NADPH","Acetoacetyl-ACP"
"9941","Acetoacetyl-ACP","NADP"
"9942","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9943","Acetoacetyl-ACP","NADPH"
"9944","hexadecanoyl-acp","CO2"
"9945","hexadecanoyl-acp","ACP"
"9946","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"9947","Malonyl-acyl-carrierprotein-","CO2"
"9948","Malonyl-acyl-carrierprotein-","ACP"
"9949","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"9950","3-Sulfolactate","Pyruvate"
"9951","3-Sulfolactate","Sulfite"
"9952","Pyruvate","3-Sulfolactate"
"9953","Pyruvate","Sulfite"
"9954","Sulfite","3-Sulfolactate"
"9955","Sulfite","Pyruvate"
"9956","L-Aspartate","Phosphate"
"9957","L-Aspartate","H+"
"9958","L-Aspartate","N-Carbamoyl-L-aspartate"
"9959","Carbamoylphosphate","Phosphate"
"9960","Carbamoylphosphate","H+"
"9961","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"9962","H2O","CO2"
"9963","H2O","H+"
"9964","H2O","(R)-Allantoin"
"9965","5-Hydroxyisourate","CO2"
"9966","5-Hydroxyisourate","H+"
"9967","5-Hydroxyisourate","(R)-Allantoin"
"9968","H2O","UTP"
"9969","H2O","H+"
"9970","H2O","UMP"
"9971","UppppU","UTP"
"9972","UppppU","H+"
"9973","UppppU","UMP"
"9974","NAD","4-Hydroxybutanoate"
"9975","NAD","NADH"
"9976","NAD","H+"
"9977","NAD","4-Oxobutanoate"
"9978","4-Hydroxybutanoate","NAD"
"9979","4-Hydroxybutanoate","NADH"
"9980","4-Hydroxybutanoate","H+"
"9981","4-Hydroxybutanoate","4-Oxobutanoate"
"9982","NADH","NAD"
"9983","NADH","4-Hydroxybutanoate"
"9984","NADH","H+"
"9985","NADH","4-Oxobutanoate"
"9986","H+","NAD"
"9987","H+","4-Hydroxybutanoate"
"9988","H+","NADH"
"9989","H+","4-Oxobutanoate"
"9990","4-Oxobutanoate","NAD"
"9991","4-Oxobutanoate","4-Hydroxybutanoate"
"9992","4-Oxobutanoate","NADH"
"9993","4-Oxobutanoate","H+"
"9994","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9995","H2O","H+"
"9996","H2O","Palmitate"
"9997","H2O","Glycerophosphoglycerol"
"9998","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9999","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"10000","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"10001","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"10002","H+","H2O"
"10003","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10004","H+","Palmitate"
"10005","H+","Glycerophosphoglycerol"
"10006","Palmitate","H2O"
"10007","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10008","Palmitate","H+"
"10009","Palmitate","Glycerophosphoglycerol"
"10010","Glycerophosphoglycerol","H2O"
"10011","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10012","Glycerophosphoglycerol","H+"
"10013","Glycerophosphoglycerol","Palmitate"
"10014","ATP","Pyridoxal"
"10015","ATP","ADP"
"10016","ATP","Pyridoxal phosphate"
"10017","ATP","H+"
"10018","Pyridoxal","ATP"
"10019","Pyridoxal","ADP"
"10020","Pyridoxal","Pyridoxal phosphate"
"10021","Pyridoxal","H+"
"10022","ADP","ATP"
"10023","ADP","Pyridoxal"
"10024","ADP","Pyridoxal phosphate"
"10025","ADP","H+"
"10026","Pyridoxal phosphate","ATP"
"10027","Pyridoxal phosphate","Pyridoxal"
"10028","Pyridoxal phosphate","ADP"
"10029","Pyridoxal phosphate","H+"
"10030","H+","ATP"
"10031","H+","Pyridoxal"
"10032","H+","ADP"
"10033","H+","Pyridoxal phosphate"
"10034","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"10035","H2O","CoA"
"10036","H2O","H+"
"10037","H2O","13,16-Docosadienoic acid"
"10038","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"10039","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"10040","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"10041","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"10042","CoA","H2O"
"10043","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"10044","CoA","H+"
"10045","CoA","13,16-Docosadienoic acid"
"10046","H+","H2O"
"10047","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"10048","H+","CoA"
"10049","H+","13,16-Docosadienoic acid"
"10050","13,16-Docosadienoic acid","H2O"
"10051","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"10052","13,16-Docosadienoic acid","CoA"
"10053","13,16-Docosadienoic acid","H+"
"10054","L-Lactate","Pyruvate"
"10055","L-Lactate","Menaquinol 8"
"10056","Menaquinone 8","Pyruvate"
"10057","Menaquinone 8","Menaquinol 8"
"10058","ATP","PPi"
"10059","ATP","AMP"
"10060","ATP","H+"
"10061","ATP","Palmitoyl-CoA"
"10062","CoA","PPi"
"10063","CoA","AMP"
"10064","CoA","H+"
"10065","CoA","Palmitoyl-CoA"
"10066","Palmitate","PPi"
"10067","Palmitate","AMP"
"10068","Palmitate","H+"
"10069","Palmitate","Palmitoyl-CoA"
"10070","(S)-Hydroxyoctanoyl-CoA","H2O"
"10071","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"10072","H2O","(S)-Hydroxyoctanoyl-CoA"
"10073","H2O","(2E)-Octenoyl-CoA"
"10074","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"10075","(2E)-Octenoyl-CoA","H2O"
"10076","H2O","H+"
"10077","H2O","6-Phospho-D-gluconate"
"10078","6-phospho-D-glucono-1-5-lactone","H+"
"10079","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"10080","ATP","Thiamin"
"10081","ATP","AMP"
"10082","ATP","TPP"
"10083","ATP","H+"
"10084","Thiamin","ATP"
"10085","Thiamin","AMP"
"10086","Thiamin","TPP"
"10087","Thiamin","H+"
"10088","AMP","ATP"
"10089","AMP","Thiamin"
"10090","AMP","TPP"
"10091","AMP","H+"
"10092","TPP","ATP"
"10093","TPP","Thiamin"
"10094","TPP","AMP"
"10095","TPP","H+"
"10096","H+","ATP"
"10097","H+","Thiamin"
"10098","H+","AMP"
"10099","H+","TPP"
"10100","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10101","H2O","Acetate"
"10102","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10103","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"10104","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"10105","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10106","Acetate","H2O"
"10107","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10108","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10109","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"10110","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10111","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"10112","4-Hydroxybenzoate","PPi"
"10113","4-Hydroxybenzoate","H+"
"10114","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"10115","Farnesylfarnesylgeraniol","PPi"
"10116","Farnesylfarnesylgeraniol","H+"
"10117","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"10118","2-Isopropylmalate","H2O"
"10119","2-Isopropylmalate","2-Isopropylmaleate"
"10120","H2O","2-Isopropylmalate"
"10121","H2O","2-Isopropylmaleate"
"10122","2-Isopropylmaleate","2-Isopropylmalate"
"10123","2-Isopropylmaleate","H2O"
"10124","ATP","PPi"
"10125","ATP","AMP"
"10126","ATP","H+"
"10127","ATP","Acetoacetyl-CoA"
"10128","CoA","PPi"
"10129","CoA","AMP"
"10130","CoA","H+"
"10131","CoA","Acetoacetyl-CoA"
"10132","Acetoacetate","PPi"
"10133","Acetoacetate","AMP"
"10134","Acetoacetate","H+"
"10135","Acetoacetate","Acetoacetyl-CoA"
"10136","CoA","H+"
"10137","CoA","12-methyl-tridecanoyl-ACP"
"10138","CoA","fa1coa"
"10139","CoA","ACP"
"10140","H+","CoA"
"10141","H+","12-methyl-tridecanoyl-ACP"
"10142","H+","fa1coa"
"10143","H+","ACP"
"10144","12-methyl-tridecanoyl-ACP","CoA"
"10145","12-methyl-tridecanoyl-ACP","H+"
"10146","12-methyl-tridecanoyl-ACP","fa1coa"
"10147","12-methyl-tridecanoyl-ACP","ACP"
"10148","fa1coa","CoA"
"10149","fa1coa","H+"
"10150","fa1coa","12-methyl-tridecanoyl-ACP"
"10151","fa1coa","ACP"
"10152","ACP","CoA"
"10153","ACP","H+"
"10154","ACP","12-methyl-tridecanoyl-ACP"
"10155","ACP","fa1coa"
"10156","ATP","NH3"
"10157","ATP","UTP"
"10158","ATP","ADP"
"10159","ATP","Phosphate"
"10160","ATP","CTP"
"10161","ATP","H+"
"10162","NH3","ATP"
"10163","NH3","UTP"
"10164","NH3","ADP"
"10165","NH3","Phosphate"
"10166","NH3","CTP"
"10167","NH3","H+"
"10168","UTP","ATP"
"10169","UTP","NH3"
"10170","UTP","ADP"
"10171","UTP","Phosphate"
"10172","UTP","CTP"
"10173","UTP","H+"
"10174","ADP","ATP"
"10175","ADP","NH3"
"10176","ADP","UTP"
"10177","ADP","Phosphate"
"10178","ADP","CTP"
"10179","ADP","H+"
"10180","Phosphate","ATP"
"10181","Phosphate","NH3"
"10182","Phosphate","UTP"
"10183","Phosphate","ADP"
"10184","Phosphate","CTP"
"10185","Phosphate","H+"
"10186","CTP","ATP"
"10187","CTP","NH3"
"10188","CTP","UTP"
"10189","CTP","ADP"
"10190","CTP","Phosphate"
"10191","CTP","H+"
"10192","H+","ATP"
"10193","H+","NH3"
"10194","H+","UTP"
"10195","H+","ADP"
"10196","H+","Phosphate"
"10197","H+","CTP"
"10198","S-Adenosyl-L-methionine","Zymosterol"
"10199","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10200","S-Adenosyl-L-methionine","H+"
"10201","S-Adenosyl-L-methionine","Fecosterol"
"10202","Zymosterol","S-Adenosyl-L-methionine"
"10203","Zymosterol","S-Adenosyl-homocysteine"
"10204","Zymosterol","H+"
"10205","Zymosterol","Fecosterol"
"10206","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"10207","S-Adenosyl-homocysteine","Zymosterol"
"10208","S-Adenosyl-homocysteine","H+"
"10209","S-Adenosyl-homocysteine","Fecosterol"
"10210","H+","S-Adenosyl-L-methionine"
"10211","H+","Zymosterol"
"10212","H+","S-Adenosyl-homocysteine"
"10213","H+","Fecosterol"
"10214","Fecosterol","S-Adenosyl-L-methionine"
"10215","Fecosterol","Zymosterol"
"10216","Fecosterol","S-Adenosyl-homocysteine"
"10217","Fecosterol","H+"
"10218","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"10219","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"10220","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"10221","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"10222","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"10223","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"10224","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"10225","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"10226","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"10227","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"10228","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"10229","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"10230","L-Alanine","3-Oxo-2-methylpropanoate"
"10231","L-Alanine","Pyruvate"
"10232","L-Alanine","L-3-Amino-isobutyrate"
"10233","3-Oxo-2-methylpropanoate","L-Alanine"
"10234","3-Oxo-2-methylpropanoate","Pyruvate"
"10235","3-Oxo-2-methylpropanoate","L-3-Amino-isobutyrate"
"10236","Pyruvate","L-Alanine"
"10237","Pyruvate","3-Oxo-2-methylpropanoate"
"10238","Pyruvate","L-3-Amino-isobutyrate"
"10239","L-3-Amino-isobutyrate","L-Alanine"
"10240","L-3-Amino-isobutyrate","3-Oxo-2-methylpropanoate"
"10241","L-3-Amino-isobutyrate","Pyruvate"
"10242","Dihydrolipoamide","Isovaleryl-CoA"
"10243","Dihydrolipoamide","CoA"
"10244","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10245","Isovaleryl-CoA","Dihydrolipoamide"
"10246","Isovaleryl-CoA","CoA"
"10247","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10248","CoA","Dihydrolipoamide"
"10249","CoA","Isovaleryl-CoA"
"10250","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10251","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"10252","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"10253","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"10254","Neu5Ac","LacCer"
"10255","Neu5Ac","H2O"
"10256","Neu5Ac","GM3"
"10257","LacCer","Neu5Ac"
"10258","LacCer","H2O"
"10259","LacCer","GM3"
"10260","H2O","Neu5Ac"
"10261","H2O","LacCer"
"10262","H2O","GM3"
"10263","GM3","Neu5Ac"
"10264","GM3","LacCer"
"10265","GM3","H2O"
"10266","NAD","Carnitine"
"10267","NAD","NADH"
"10268","NAD","H+"
"10269","NAD","3-Dehydrocarnitine"
"10270","Carnitine","NAD"
"10271","Carnitine","NADH"
"10272","Carnitine","H+"
"10273","Carnitine","3-Dehydrocarnitine"
"10274","NADH","NAD"
"10275","NADH","Carnitine"
"10276","NADH","H+"
"10277","NADH","3-Dehydrocarnitine"
"10278","H+","NAD"
"10279","H+","Carnitine"
"10280","H+","NADH"
"10281","H+","3-Dehydrocarnitine"
"10282","3-Dehydrocarnitine","NAD"
"10283","3-Dehydrocarnitine","Carnitine"
"10284","3-Dehydrocarnitine","NADH"
"10285","3-Dehydrocarnitine","H+"
"10286","ATP","PAN"
"10287","ATP","ADP"
"10288","ATP","H+"
"10289","ATP","4-phosphopantothenate"
"10290","PAN","ATP"
"10291","PAN","ADP"
"10292","PAN","H+"
"10293","PAN","4-phosphopantothenate"
"10294","ADP","ATP"
"10295","ADP","PAN"
"10296","ADP","H+"
"10297","ADP","4-phosphopantothenate"
"10298","H+","ATP"
"10299","H+","PAN"
"10300","H+","ADP"
"10301","H+","4-phosphopantothenate"
"10302","4-phosphopantothenate","ATP"
"10303","4-phosphopantothenate","PAN"
"10304","4-phosphopantothenate","ADP"
"10305","4-phosphopantothenate","H+"
"10306","ATP","Phosphate"
"10307","ATP","Pyruvate"
"10308","ATP","PPi"
"10309","ATP","AMP"
"10310","ATP","Phosphoenolpyruvate"
"10311","ATP","H+"
"10312","Phosphate","ATP"
"10313","Phosphate","Pyruvate"
"10314","Phosphate","PPi"
"10315","Phosphate","AMP"
"10316","Phosphate","Phosphoenolpyruvate"
"10317","Phosphate","H+"
"10318","Pyruvate","ATP"
"10319","Pyruvate","Phosphate"
"10320","Pyruvate","PPi"
"10321","Pyruvate","AMP"
"10322","Pyruvate","Phosphoenolpyruvate"
"10323","Pyruvate","H+"
"10324","PPi","ATP"
"10325","PPi","Phosphate"
"10326","PPi","Pyruvate"
"10327","PPi","AMP"
"10328","PPi","Phosphoenolpyruvate"
"10329","PPi","H+"
"10330","AMP","ATP"
"10331","AMP","Phosphate"
"10332","AMP","Pyruvate"
"10333","AMP","PPi"
"10334","AMP","Phosphoenolpyruvate"
"10335","AMP","H+"
"10336","Phosphoenolpyruvate","ATP"
"10337","Phosphoenolpyruvate","Phosphate"
"10338","Phosphoenolpyruvate","Pyruvate"
"10339","Phosphoenolpyruvate","PPi"
"10340","Phosphoenolpyruvate","AMP"
"10341","Phosphoenolpyruvate","H+"
"10342","H+","ATP"
"10343","H+","Phosphate"
"10344","H+","Pyruvate"
"10345","H+","PPi"
"10346","H+","AMP"
"10347","H+","Phosphoenolpyruvate"
"10348","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10349","UDP-N-acetylglucosamine","UDP"
"10350","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10351","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"10352","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"10353","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10354","UDP","UDP-N-acetylglucosamine"
"10355","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10356","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10357","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"10358","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10359","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"10360","NAD","3-Hydroxy-OPC6-CoA"
"10361","NAD","NADH"
"10362","NAD","H+"
"10363","NAD","3-Oxo-OPC6-CoA"
"10364","3-Hydroxy-OPC6-CoA","NAD"
"10365","3-Hydroxy-OPC6-CoA","NADH"
"10366","3-Hydroxy-OPC6-CoA","H+"
"10367","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"10368","NADH","NAD"
