"","from","to"
"3281","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3282","Diisohexadecanoylphosphatidylethanolamine","H+"
"3283","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3284","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3285","H2O","ala-L-Thr-L"
"3286","H2O","L-Alanine"
"3287","H2O","L-Threonine"
"3288","ala-L-Thr-L","H2O"
"3289","ala-L-Thr-L","L-Alanine"
"3290","ala-L-Thr-L","L-Threonine"
"3291","L-Alanine","H2O"
"3292","L-Alanine","ala-L-Thr-L"
"3293","L-Alanine","L-Threonine"
"3294","L-Threonine","H2O"
"3295","L-Threonine","ala-L-Thr-L"
"3296","L-Threonine","L-Alanine"
"3297","H2O","Phosphate"
"3298","H2O","AMP"
"3299","H2O","Phosphoenolpyruvate"
"3300","H2O","H+"
"3301","ATP","Phosphate"
"3302","ATP","AMP"
"3303","ATP","Phosphoenolpyruvate"
"3304","ATP","H+"
"3305","Pyruvate","Phosphate"
"3306","Pyruvate","AMP"
"3307","Pyruvate","Phosphoenolpyruvate"
"3308","Pyruvate","H+"
"3309","N-Acetyl-D-glucosamine 6-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"3310","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"3311","H2O","NAD"
"3312","H2O","3-Methylsalicylaldehyde"
"3313","H2O","NADH"
"3314","H2O","H+"
"3315","H2O","3-Methylsalicylate"
"3316","NAD","H2O"
"3317","NAD","3-Methylsalicylaldehyde"
"3318","NAD","NADH"
"3319","NAD","H+"
"3320","NAD","3-Methylsalicylate"
"3321","3-Methylsalicylaldehyde","H2O"
"3322","3-Methylsalicylaldehyde","NAD"
"3323","3-Methylsalicylaldehyde","NADH"
"3324","3-Methylsalicylaldehyde","H+"
"3325","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3326","NADH","H2O"
"3327","NADH","NAD"
"3328","NADH","3-Methylsalicylaldehyde"
"3329","NADH","H+"
"3330","NADH","3-Methylsalicylate"
"3331","H+","H2O"
"3332","H+","NAD"
"3333","H+","3-Methylsalicylaldehyde"
"3334","H+","NADH"
"3335","H+","3-Methylsalicylate"
"3336","3-Methylsalicylate","H2O"
"3337","3-Methylsalicylate","NAD"
"3338","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3339","3-Methylsalicylate","NADH"
"3340","3-Methylsalicylate","H+"
"3341","UTP","Glucose-1-phosphate"
"3342","UTP","PPi"
"3343","UTP","UDP-glucose"
"3344","Glucose-1-phosphate","UTP"
"3345","Glucose-1-phosphate","PPi"
"3346","Glucose-1-phosphate","UDP-glucose"
"3347","PPi","UTP"
"3348","PPi","Glucose-1-phosphate"
"3349","PPi","UDP-glucose"
"3350","UDP-glucose","UTP"
"3351","UDP-glucose","Glucose-1-phosphate"
"3352","UDP-glucose","PPi"
"3353","ribose-5-phosphate","D-Ribulose5-phosphate"
"3354","D-Ribulose5-phosphate","ribose-5-phosphate"
"3355","NADP","Shikimate"
"3356","NADP","NADPH"
"3357","NADP","H+"
"3358","NADP","3-Dehydroshikimate"
"3359","Shikimate","NADP"
"3360","Shikimate","NADPH"
"3361","Shikimate","H+"
"3362","Shikimate","3-Dehydroshikimate"
"3363","NADPH","NADP"
"3364","NADPH","Shikimate"
"3365","NADPH","H+"
"3366","NADPH","3-Dehydroshikimate"
"3367","H+","NADP"
"3368","H+","Shikimate"
"3369","H+","NADPH"
"3370","H+","3-Dehydroshikimate"
"3371","3-Dehydroshikimate","NADP"
"3372","3-Dehydroshikimate","Shikimate"
"3373","3-Dehydroshikimate","NADPH"
"3374","3-Dehydroshikimate","H+"
"3375","H2O","ADP"
"3376","H2O","Phosphate"
"3377","H2O","H+"
"3378","H2O","ala-L-asp-L"
"3379","ATP","ADP"
"3380","ATP","Phosphate"
"3381","ATP","H+"
"3382","ATP","ala-L-asp-L"
"3383","H2O","NAD"
"3384","H2O","PPi"
"3385","H2O","AMP"
"3386","H2O","L-Glutamate"
"3387","H2O","H+"
"3388","ATP","NAD"
"3389","ATP","PPi"
"3390","ATP","AMP"
"3391","ATP","L-Glutamate"
"3392","ATP","H+"
"3393","L-Glutamine","NAD"
"3394","L-Glutamine","PPi"
"3395","L-Glutamine","AMP"
"3396","L-Glutamine","L-Glutamate"
"3397","L-Glutamine","H+"
"3398","Deamido-NAD","NAD"
"3399","Deamido-NAD","PPi"
"3400","Deamido-NAD","AMP"
"3401","Deamido-NAD","L-Glutamate"
"3402","Deamido-NAD","H+"
"3403","NADH","NAD"
"3404","NADH","Decanoyl-ACP"
"3405","H+","NAD"
"3406","H+","Decanoyl-ACP"
"3407","(2E)-Decenoyl-[acp]","NAD"
"3408","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3409","NADP","Glycerate"
"3410","NADP","NADPH"
"3411","NADP","H+"
"3412","NADP","Hydroxypyruvate"
"3413","Glycerate","NADP"
"3414","Glycerate","NADPH"
"3415","Glycerate","H+"
"3416","Glycerate","Hydroxypyruvate"
"3417","NADPH","NADP"
"3418","NADPH","Glycerate"
"3419","NADPH","H+"
"3420","NADPH","Hydroxypyruvate"
"3421","H+","NADP"
"3422","H+","Glycerate"
"3423","H+","NADPH"
"3424","H+","Hydroxypyruvate"
"3425","Hydroxypyruvate","NADP"
"3426","Hydroxypyruvate","Glycerate"
"3427","Hydroxypyruvate","NADPH"
"3428","Hydroxypyruvate","H+"
"3429","Phosphoenolpyruvate","Sucrose"
"3430","Phosphoenolpyruvate","Pyruvate"
"3431","Phosphoenolpyruvate","6-Phosphosucrose"
"3432","Pyruvate","Phosphoenolpyruvate"
"3433","Pyruvate","Sucrose"
"3434","Pyruvate","6-Phosphosucrose"
"3435","6-Phosphosucrose","Phosphoenolpyruvate"
"3436","6-Phosphosucrose","Sucrose"
"3437","6-Phosphosucrose","Pyruvate"
"3438","UDP-glucose","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"3439","UDP-glucose","UDP"
"3440","UDP-glucose","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"3441","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"3442","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"3443","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"3444","UDP","UDP-glucose"
"3445","UDP","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"3446","UDP","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"3447","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"3448","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"3449","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"3450","ATP","D-Tagatose 6-phosphate"
"3451","ATP","ADP"
"3452","ATP","H+"
"3453","ATP","D-Tagatose 1,6-biphosphate"
"3454","D-Tagatose 6-phosphate","ATP"
"3455","D-Tagatose 6-phosphate","ADP"
"3456","D-Tagatose 6-phosphate","H+"
"3457","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3458","ADP","ATP"
"3459","ADP","D-Tagatose 6-phosphate"
"3460","ADP","H+"
"3461","ADP","D-Tagatose 1,6-biphosphate"
"3462","H+","ATP"
"3463","H+","D-Tagatose 6-phosphate"
"3464","H+","ADP"
"3465","H+","D-Tagatose 1,6-biphosphate"
"3466","D-Tagatose 1,6-biphosphate","ATP"
"3467","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3468","D-Tagatose 1,6-biphosphate","ADP"
"3469","D-Tagatose 1,6-biphosphate","H+"
"3470","H2O","NAD"
"3471","H2O","1-Pyrroline-5-carboxylate"
"3472","H2O","NADH"
"3473","H2O","L-Glutamate"
"3474","H2O","H+"
"3475","NAD","H2O"
"3476","NAD","1-Pyrroline-5-carboxylate"
"3477","NAD","NADH"
"3478","NAD","L-Glutamate"
"3479","NAD","H+"
"3480","1-Pyrroline-5-carboxylate","H2O"
"3481","1-Pyrroline-5-carboxylate","NAD"
"3482","1-Pyrroline-5-carboxylate","NADH"
"3483","1-Pyrroline-5-carboxylate","L-Glutamate"
"3484","1-Pyrroline-5-carboxylate","H+"
"3485","NADH","H2O"
"3486","NADH","NAD"
"3487","NADH","1-Pyrroline-5-carboxylate"
"3488","NADH","L-Glutamate"
"3489","NADH","H+"
"3490","L-Glutamate","H2O"
"3491","L-Glutamate","NAD"
"3492","L-Glutamate","1-Pyrroline-5-carboxylate"
"3493","L-Glutamate","NADH"
"3494","L-Glutamate","H+"
"3495","H+","H2O"
"3496","H+","NAD"
"3497","H+","1-Pyrroline-5-carboxylate"
"3498","H+","NADH"
"3499","H+","L-Glutamate"
"3500","H2O","Adenosine"
"3501","H2O","D-Ribose"
"3502","H2O","Adenine"
"3503","Adenosine","H2O"
"3504","Adenosine","D-Ribose"
"3505","Adenosine","Adenine"
"3506","D-Ribose","H2O"
"3507","D-Ribose","Adenosine"
"3508","D-Ribose","Adenine"
"3509","Adenine","H2O"
"3510","Adenine","Adenosine"
"3511","Adenine","D-Ribose"
"3512","Phosphate","Oxaloacetate"
"3513","Phosphate","H+"
"3514","Phosphate","H2O"
"3515","Phosphate","CO2"
"3516","Phosphate","Phosphoenolpyruvate"
"3517","Oxaloacetate","Phosphate"
"3518","Oxaloacetate","H+"
"3519","Oxaloacetate","H2O"
"3520","Oxaloacetate","CO2"
"3521","Oxaloacetate","Phosphoenolpyruvate"
"3522","H+","Phosphate"
"3523","H+","Oxaloacetate"
"3524","H+","H2O"
"3525","H+","CO2"
"3526","H+","Phosphoenolpyruvate"
"3527","H2O","Phosphate"
"3528","H2O","Oxaloacetate"
"3529","H2O","H+"
"3530","H2O","CO2"
"3531","H2O","Phosphoenolpyruvate"
"3532","CO2","Phosphate"
"3533","CO2","Oxaloacetate"
"3534","CO2","H+"
"3535","CO2","H2O"
"3536","CO2","Phosphoenolpyruvate"
"3537","Phosphoenolpyruvate","Phosphate"
"3538","Phosphoenolpyruvate","Oxaloacetate"
"3539","Phosphoenolpyruvate","H+"
"3540","Phosphoenolpyruvate","H2O"
"3541","Phosphoenolpyruvate","CO2"
"3542","PRPP","PPi"
"3543","PRPP","AMP"
"3544","PRPP","H+"
"3545","Adenine","PPi"
"3546","Adenine","AMP"
"3547","Adenine","H+"
"3548","CMP","H+"
"3549","CMP","Plasmenylethanolamine"
"3550","CMP","CDPethanolamine"
"3551","CMP","1-Alkenyl-2-acylglycerol"
"3552","H+","CMP"
"3553","H+","Plasmenylethanolamine"
"3554","H+","CDPethanolamine"
"3555","H+","1-Alkenyl-2-acylglycerol"
"3556","Plasmenylethanolamine","CMP"
"3557","Plasmenylethanolamine","H+"
"3558","Plasmenylethanolamine","CDPethanolamine"
"3559","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3560","CDPethanolamine","CMP"
"3561","CDPethanolamine","H+"
"3562","CDPethanolamine","Plasmenylethanolamine"
"3563","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3564","1-Alkenyl-2-acylglycerol","CMP"
"3565","1-Alkenyl-2-acylglycerol","H+"
"3566","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3567","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3568","H2O","PPi"
"3569","H2O","L-Glutamate"
"3570","H2O","H+"
"3571","H2O","5-Phosphoribosylamine"
"3572","L-Glutamine","PPi"
"3573","L-Glutamine","L-Glutamate"
"3574","L-Glutamine","H+"
"3575","L-Glutamine","5-Phosphoribosylamine"
"3576","PRPP","PPi"
"3577","PRPP","L-Glutamate"
"3578","PRPP","H+"
"3579","PRPP","5-Phosphoribosylamine"
"3580","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3581","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3582","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3583","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3584","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3585","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3586","ATP","GDP"
"3587","ATP","ADP"
"3588","ATP","GTP"
"3589","GDP","ATP"
"3590","GDP","ADP"
"3591","GDP","GTP"
"3592","ADP","ATP"
"3593","ADP","GDP"
"3594","ADP","GTP"
"3595","GTP","ATP"
"3596","GTP","GDP"
"3597","GTP","ADP"
"3598","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3599","CDPethanolamine","CMP"
"3600","CDPethanolamine","H+"
"3601","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3602","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3603","1-Alkyl-2-acylglycerol","CMP"
"3604","1-Alkyl-2-acylglycerol","H+"
"3605","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3606","CMP","CDPethanolamine"
"3607","CMP","1-Alkyl-2-acylglycerol"
"3608","CMP","H+"
"3609","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3610","H+","CDPethanolamine"
"3611","H+","1-Alkyl-2-acylglycerol"
"3612","H+","CMP"
"3613","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3614","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3615","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3616","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3617","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3618","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"3619","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3620","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"3621","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3622","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"3623","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"3624","H2O","ATP"
"3625","H2O","L-Glutamine"
"3626","H2O","Adenosyl cobyrinate diamide"
"3627","H2O","ADP"
"3628","H2O","Phosphate"
"3629","H2O","L-Glutamate"
"3630","H2O","H+"
"3631","H2O","Adenosylcobyric acid"
"3632","ATP","H2O"
"3633","ATP","L-Glutamine"
"3634","ATP","Adenosyl cobyrinate diamide"
"3635","ATP","ADP"
"3636","ATP","Phosphate"
"3637","ATP","L-Glutamate"
"3638","ATP","H+"
"3639","ATP","Adenosylcobyric acid"
"3640","L-Glutamine","H2O"
"3641","L-Glutamine","ATP"
"3642","L-Glutamine","Adenosyl cobyrinate diamide"
"3643","L-Glutamine","ADP"
"3644","L-Glutamine","Phosphate"
"3645","L-Glutamine","L-Glutamate"
"3646","L-Glutamine","H+"
"3647","L-Glutamine","Adenosylcobyric acid"
"3648","Adenosyl cobyrinate diamide","H2O"
"3649","Adenosyl cobyrinate diamide","ATP"
"3650","Adenosyl cobyrinate diamide","L-Glutamine"
"3651","Adenosyl cobyrinate diamide","ADP"
"3652","Adenosyl cobyrinate diamide","Phosphate"
"3653","Adenosyl cobyrinate diamide","L-Glutamate"
"3654","Adenosyl cobyrinate diamide","H+"
"3655","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"3656","ADP","H2O"
"3657","ADP","ATP"
"3658","ADP","L-Glutamine"
"3659","ADP","Adenosyl cobyrinate diamide"
"3660","ADP","Phosphate"
"3661","ADP","L-Glutamate"
"3662","ADP","H+"
"3663","ADP","Adenosylcobyric acid"
"3664","Phosphate","H2O"
"3665","Phosphate","ATP"
"3666","Phosphate","L-Glutamine"
"3667","Phosphate","Adenosyl cobyrinate diamide"
"3668","Phosphate","ADP"
"3669","Phosphate","L-Glutamate"
"3670","Phosphate","H+"
"3671","Phosphate","Adenosylcobyric acid"
"3672","L-Glutamate","H2O"
"3673","L-Glutamate","ATP"
"3674","L-Glutamate","L-Glutamine"
"3675","L-Glutamate","Adenosyl cobyrinate diamide"
"3676","L-Glutamate","ADP"
"3677","L-Glutamate","Phosphate"
"3678","L-Glutamate","H+"
"3679","L-Glutamate","Adenosylcobyric acid"
"3680","H+","H2O"
"3681","H+","ATP"
"3682","H+","L-Glutamine"
"3683","H+","Adenosyl cobyrinate diamide"
"3684","H+","ADP"
"3685","H+","Phosphate"
"3686","H+","L-Glutamate"
"3687","H+","Adenosylcobyric acid"
"3688","Adenosylcobyric acid","H2O"
"3689","Adenosylcobyric acid","ATP"
"3690","Adenosylcobyric acid","L-Glutamine"
"3691","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"3692","Adenosylcobyric acid","ADP"
"3693","Adenosylcobyric acid","Phosphate"
"3694","Adenosylcobyric acid","L-Glutamate"
"3695","Adenosylcobyric acid","H+"
"3696","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3697","CTP","PPi"
"3698","CTP","H+"
"3699","CTP","CDP-1,2-dioctadecanoylglycerol"
"3700","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3701","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3702","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3703","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3704","PPi","CTP"
"3705","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3706","PPi","H+"
"3707","PPi","CDP-1,2-dioctadecanoylglycerol"
"3708","H+","CTP"
"3709","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3710","H+","PPi"
"3711","H+","CDP-1,2-dioctadecanoylglycerol"
"3712","CDP-1,2-dioctadecanoylglycerol","CTP"
"3713","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3714","CDP-1,2-dioctadecanoylglycerol","PPi"
"3715","CDP-1,2-dioctadecanoylglycerol","H+"
"3716","H2O","Phosphate"
"3717","H2O","D-Glycero-D-manno-heptose1-phosphate"
"3718","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"3719","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"3720","H+","phosphoribosylformiminoaicar-phosphate"
"3721","H+","phosphoribulosylformimino-AICAR-phosphate"
"3722","phosphoribosylformiminoaicar-phosphate","H+"
"3723","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3724","phosphoribulosylformimino-AICAR-phosphate","H+"
"3725","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3726","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3727","Glycerol-3-phosphate","CMP"
"3728","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"3729","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"3730","CDP-1,2-diisohexadecanoylglycerol","CMP"
"3731","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"3732","CMP","Glycerol-3-phosphate"
"3733","CMP","CDP-1,2-diisohexadecanoylglycerol"
"3734","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"3735","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"3736","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"3737","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"3738","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3739","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3740","L-Serine","CMP"
"3741","L-Serine","H+"
"3742","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3743","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3744","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3745","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3746","Phosphate","Thymidine"
"3747","Phosphate","Thymine"
"3748","Phosphate","deoxyribose-1-phosphate"
"3749","Thymidine","Phosphate"
"3750","Thymidine","Thymine"
"3751","Thymidine","deoxyribose-1-phosphate"
"3752","Thymine","Phosphate"
"3753","Thymine","Thymidine"
"3754","Thymine","deoxyribose-1-phosphate"
"3755","deoxyribose-1-phosphate","Phosphate"
"3756","deoxyribose-1-phosphate","Thymidine"
"3757","deoxyribose-1-phosphate","Thymine"
"3758","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3759","NADP","NADPH"
"3760","NADP","3-oxohexadecanoyl-acp"
"3761","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3762","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3763","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3764","NADPH","NADP"
"3765","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3766","NADPH","3-oxohexadecanoyl-acp"
"3767","3-oxohexadecanoyl-acp","NADP"
"3768","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3769","3-oxohexadecanoyl-acp","NADPH"
"3770","L-Serine","CMP"
"3771","L-Serine","H+"
"3772","L-Serine","phosphatidylserine dioctadecanoyl"
"3773","CDP-1,2-dioctadecanoylglycerol","CMP"
"3774","CDP-1,2-dioctadecanoylglycerol","H+"
"3775","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3776","Fumarate","Naphthyl-2-methyl-succinic acid"
"3777","2-Methylnaphthalene","Naphthyl-2-methyl-succinic acid"
"3778","NAD","BDOH"
"3779","NAD","NADH"
"3780","NAD","H+"
"3781","NAD","ACTN"
"3782","BDOH","NAD"
"3783","BDOH","NADH"
"3784","BDOH","H+"
"3785","BDOH","ACTN"
"3786","NADH","NAD"
"3787","NADH","BDOH"
"3788","NADH","H+"
"3789","NADH","ACTN"
"3790","H+","NAD"
"3791","H+","BDOH"
"3792","H+","NADH"
"3793","H+","ACTN"
"3794","ACTN","NAD"
"3795","ACTN","BDOH"
"3796","ACTN","NADH"
"3797","ACTN","H+"
"3798","ATP","CoA"
"3799","ATP","Succinate"
"3800","ATP","ADP"
"3801","ATP","Phosphate"
"3802","ATP","Succinyl-CoA"
"3803","CoA","ATP"
"3804","CoA","Succinate"
"3805","CoA","ADP"
"3806","CoA","Phosphate"
"3807","CoA","Succinyl-CoA"
"3808","Succinate","ATP"
"3809","Succinate","CoA"
"3810","Succinate","ADP"
"3811","Succinate","Phosphate"
"3812","Succinate","Succinyl-CoA"
"3813","ADP","ATP"
"3814","ADP","CoA"
"3815","ADP","Succinate"
"3816","ADP","Phosphate"
"3817","ADP","Succinyl-CoA"
"3818","Phosphate","ATP"
"3819","Phosphate","CoA"
"3820","Phosphate","Succinate"
"3821","Phosphate","ADP"
"3822","Phosphate","Succinyl-CoA"
"3823","Succinyl-CoA","ATP"
"3824","Succinyl-CoA","CoA"
"3825","Succinyl-CoA","Succinate"
"3826","Succinyl-CoA","ADP"
"3827","Succinyl-CoA","Phosphate"
"3828","Malonyl-acyl-carrierprotein-","CO2"
"3829","Malonyl-acyl-carrierprotein-","ACP"
"3830","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"3831","8-methyl-decanoyl-ACP","CO2"
"3832","8-methyl-decanoyl-ACP","ACP"
"3833","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"3834","CoA","2-Oxobutyrate"
"3835","CoA","Formate"
"3836","CoA","Propionyl-CoA"
"3837","2-Oxobutyrate","CoA"
"3838","2-Oxobutyrate","Formate"
"3839","2-Oxobutyrate","Propionyl-CoA"
"3840","Formate","CoA"
"3841","Formate","2-Oxobutyrate"
"3842","Formate","Propionyl-CoA"
"3843","Propionyl-CoA","CoA"
"3844","Propionyl-CoA","2-Oxobutyrate"
"3845","Propionyl-CoA","Formate"
"3846","ATP","Lipoate"
"3847","ATP","PPi"
"3848","ATP","Lipoyl-AMP"
"3849","Lipoate","ATP"
"3850","Lipoate","PPi"
"3851","Lipoate","Lipoyl-AMP"
"3852","PPi","ATP"
"3853","PPi","Lipoate"
"3854","PPi","Lipoyl-AMP"
"3855","Lipoyl-AMP","ATP"
"3856","Lipoyl-AMP","Lipoate"
"3857","Lipoyl-AMP","PPi"
"3858","S-Adenosyl-L-methionine","Tyramine"
"3859","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3860","S-Adenosyl-L-methionine","H+"
"3861","S-Adenosyl-L-methionine","N-Methyltyramine"
"3862","Tyramine","S-Adenosyl-L-methionine"
"3863","Tyramine","S-Adenosyl-homocysteine"
"3864","Tyramine","H+"
"3865","Tyramine","N-Methyltyramine"
"3866","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3867","S-Adenosyl-homocysteine","Tyramine"
"3868","S-Adenosyl-homocysteine","H+"
"3869","S-Adenosyl-homocysteine","N-Methyltyramine"
"3870","H+","S-Adenosyl-L-methionine"
"3871","H+","Tyramine"
"3872","H+","S-Adenosyl-homocysteine"
"3873","H+","N-Methyltyramine"
"3874","N-Methyltyramine","S-Adenosyl-L-methionine"
"3875","N-Methyltyramine","Tyramine"
"3876","N-Methyltyramine","S-Adenosyl-homocysteine"
"3877","N-Methyltyramine","H+"
"3878","Phosphoenolpyruvate","Dulcose"
"3879","Phosphoenolpyruvate","Pyruvate"
"3880","Phosphoenolpyruvate","Galactitol 1-phosphate"
"3881","Pyruvate","Phosphoenolpyruvate"
"3882","Pyruvate","Dulcose"
"3883","Pyruvate","Galactitol 1-phosphate"
"3884","Galactitol 1-phosphate","Phosphoenolpyruvate"
"3885","Galactitol 1-phosphate","Dulcose"
"3886","Galactitol 1-phosphate","Pyruvate"
"3887","NADP","CoA"
"3888","NADP","3-Oxopropanoate"
"3889","NADP","NADPH"
"3890","NADP","H+"
"3891","NADP","Malonyl-CoA"
"3892","CoA","NADP"
"3893","CoA","3-Oxopropanoate"
"3894","CoA","NADPH"
"3895","CoA","H+"
"3896","CoA","Malonyl-CoA"
"3897","3-Oxopropanoate","NADP"
"3898","3-Oxopropanoate","CoA"
"3899","3-Oxopropanoate","NADPH"
"3900","3-Oxopropanoate","H+"
"3901","3-Oxopropanoate","Malonyl-CoA"
"3902","NADPH","NADP"
"3903","NADPH","CoA"
"3904","NADPH","3-Oxopropanoate"
"3905","NADPH","H+"
"3906","NADPH","Malonyl-CoA"
"3907","H+","NADP"
"3908","H+","CoA"
"3909","H+","3-Oxopropanoate"
"3910","H+","NADPH"
"3911","H+","Malonyl-CoA"
"3912","Malonyl-CoA","NADP"
"3913","Malonyl-CoA","CoA"
"3914","Malonyl-CoA","3-Oxopropanoate"
"3915","Malonyl-CoA","NADPH"
"3916","Malonyl-CoA","H+"
"3917","H2O","N-Formimino-L-glutamate"
"3918","H+","N-Formimino-L-glutamate"
"3919","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"3920","2-Oxoglutarate","Putrescine"
