"","from","to"
"1805","phosphatidylserine dioctadecanoyl","H+"
"1806","phosphatidylserine dioctadecanoyl","CO2"
"1807","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"1808","CO2","H+"
"1809","CO2","phosphatidylserine dioctadecanoyl"
"1810","CO2","phosphatidylethanolamine dioctadecanoyl"
"1811","phosphatidylethanolamine dioctadecanoyl","H+"
"1812","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"1813","phosphatidylethanolamine dioctadecanoyl","CO2"
"1814","NAD","(R)-Mandelate"
"1815","NAD","NADH"
"1816","NAD","H+"
"1817","NAD","Benzoylformate"
"1818","(R)-Mandelate","NAD"
"1819","(R)-Mandelate","NADH"
"1820","(R)-Mandelate","H+"
"1821","(R)-Mandelate","Benzoylformate"
"1822","NADH","NAD"
"1823","NADH","(R)-Mandelate"
"1824","NADH","H+"
"1825","NADH","Benzoylformate"
"1826","H+","NAD"
"1827","H+","(R)-Mandelate"
"1828","H+","NADH"
"1829","H+","Benzoylformate"
"1830","Benzoylformate","NAD"
"1831","Benzoylformate","(R)-Mandelate"
"1832","Benzoylformate","NADH"
"1833","Benzoylformate","H+"
"1834","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1835","Undecaprenylphosphate","UMP"
"1836","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1837","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"1838","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"1839","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1840","UMP","Undecaprenylphosphate"
"1841","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1842","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1843","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"1844","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1845","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"1846","ATP","AMP"
"1847","ATP","H+"
"1848","ATP","ADP"
"1849","AMP","ATP"
"1850","AMP","H+"
"1851","AMP","ADP"
"1852","H+","ATP"
"1853","H+","AMP"
"1854","H+","ADP"
"1855","ADP","ATP"
"1856","ADP","AMP"
"1857","ADP","H+"
"1858","DAHP","Phosphate"
"1859","DAHP","5-Dehydroquinate"
"1860","ATP","Glucose-1-phosphate"
"1861","ATP","PPi"
"1862","ATP","ADPglucose"
"1863","Glucose-1-phosphate","ATP"
"1864","Glucose-1-phosphate","PPi"
"1865","Glucose-1-phosphate","ADPglucose"
"1866","PPi","ATP"
"1867","PPi","Glucose-1-phosphate"
"1868","PPi","ADPglucose"
"1869","ADPglucose","ATP"
"1870","ADPglucose","Glucose-1-phosphate"
"1871","ADPglucose","PPi"
"1872","4-Coumaroyl-CoA","Pelargonin"
"1873","4-Coumaroyl-CoA","CoA"
"1874","4-Coumaroyl-CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"1875","Pelargonin","4-Coumaroyl-CoA"
"1876","Pelargonin","CoA"
"1877","Pelargonin","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"1878","CoA","4-Coumaroyl-CoA"
"1879","CoA","Pelargonin"
"1880","CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"1881","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"1882","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"1883","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"1884","H+","CO2"
"1885","H+","3-Amino-2-oxopropyl phosphate"
"1886","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"1887","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"1888","NADH","NAD"
"1889","NADH","Dodecanoyl-ACP"
"1890","H+","NAD"
"1891","H+","Dodecanoyl-ACP"
"1892","(2E)-Dodecenoyl-[acp]","NAD"
"1893","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"1894","H2O","ADP"
"1895","H2O","Phosphate"
"1896","H2O","Cu2+"
"1897","H2O","H+"
"1898","ATP","ADP"
"1899","ATP","Phosphate"
"1900","ATP","Cu2+"
"1901","ATP","H+"
"1902","H2O","NAD"
"1903","H2O","beta-Alanopine"
"1904","H2O","NADH"
"1905","H2O","Pyruvate"
"1906","H2O","H+"
"1907","H2O","beta-Alanine"
"1908","NAD","H2O"
"1909","NAD","beta-Alanopine"
"1910","NAD","NADH"
"1911","NAD","Pyruvate"
"1912","NAD","H+"
"1913","NAD","beta-Alanine"
"1914","beta-Alanopine","H2O"
"1915","beta-Alanopine","NAD"
"1916","beta-Alanopine","NADH"
"1917","beta-Alanopine","Pyruvate"
"1918","beta-Alanopine","H+"
"1919","beta-Alanopine","beta-Alanine"
"1920","NADH","H2O"
"1921","NADH","NAD"
"1922","NADH","beta-Alanopine"
"1923","NADH","Pyruvate"
"1924","NADH","H+"
"1925","NADH","beta-Alanine"
"1926","Pyruvate","H2O"
"1927","Pyruvate","NAD"
"1928","Pyruvate","beta-Alanopine"
"1929","Pyruvate","NADH"
"1930","Pyruvate","H+"
"1931","Pyruvate","beta-Alanine"
"1932","H+","H2O"
"1933","H+","NAD"
"1934","H+","beta-Alanopine"
"1935","H+","NADH"
"1936","H+","Pyruvate"
"1937","H+","beta-Alanine"
"1938","beta-Alanine","H2O"
"1939","beta-Alanine","NAD"
"1940","beta-Alanine","beta-Alanopine"
"1941","beta-Alanine","NADH"
"1942","beta-Alanine","Pyruvate"
"1943","beta-Alanine","H+"
"1944","H2O","Glycine"
"1945","H2O","5-10-Methylenetetrahydrofolate"
"1946","H2O","L-Serine"
"1947","H2O","Tetrahydrofolate"
"1948","Glycine","H2O"
"1949","Glycine","5-10-Methylenetetrahydrofolate"
"1950","Glycine","L-Serine"
"1951","Glycine","Tetrahydrofolate"
"1952","5-10-Methylenetetrahydrofolate","H2O"
"1953","5-10-Methylenetetrahydrofolate","Glycine"
"1954","5-10-Methylenetetrahydrofolate","L-Serine"
"1955","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"1956","L-Serine","H2O"
"1957","L-Serine","Glycine"
"1958","L-Serine","5-10-Methylenetetrahydrofolate"
"1959","L-Serine","Tetrahydrofolate"
"1960","Tetrahydrofolate","H2O"
"1961","Tetrahydrofolate","Glycine"
"1962","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1963","Tetrahydrofolate","L-Serine"
"1964","L-Argininosuccinate","L-Arginine"
"1965","L-Argininosuccinate","Fumarate"
"1966","L-Arginine","L-Argininosuccinate"
"1967","L-Arginine","Fumarate"
"1968","Fumarate","L-Argininosuccinate"
"1969","Fumarate","L-Arginine"
"1970","H2O","Phosphate"
"1971","H2O","L-Histidinol"
"1972","L-histidinol-phosphate","Phosphate"
"1973","L-histidinol-phosphate","L-Histidinol"
"1974","CTP","D-Tagatose 6-phosphate"
"1975","CTP","H+"
"1976","CTP","CDP"
"1977","CTP","D-Tagatose 1,6-biphosphate"
"1978","D-Tagatose 6-phosphate","CTP"
"1979","D-Tagatose 6-phosphate","H+"
"1980","D-Tagatose 6-phosphate","CDP"
"1981","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"1982","H+","CTP"
"1983","H+","D-Tagatose 6-phosphate"
"1984","H+","CDP"
"1985","H+","D-Tagatose 1,6-biphosphate"
"1986","CDP","CTP"
"1987","CDP","D-Tagatose 6-phosphate"
"1988","CDP","H+"
"1989","CDP","D-Tagatose 1,6-biphosphate"
"1990","D-Tagatose 1,6-biphosphate","CTP"
"1991","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"1992","D-Tagatose 1,6-biphosphate","H+"
"1993","D-Tagatose 1,6-biphosphate","CDP"
"1994","UTP","D-fructose-6-phosphate"
"1995","UTP","UDP"
"1996","UTP","H+"
"1997","UTP","D-fructose-1,6-bisphosphate"
"1998","D-fructose-6-phosphate","UTP"
"1999","D-fructose-6-phosphate","UDP"
"2000","D-fructose-6-phosphate","H+"
"2001","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"2002","UDP","UTP"
"2003","UDP","D-fructose-6-phosphate"
"2004","UDP","H+"
"2005","UDP","D-fructose-1,6-bisphosphate"
"2006","H+","UTP"
"2007","H+","D-fructose-6-phosphate"
"2008","H+","UDP"
"2009","H+","D-fructose-1,6-bisphosphate"
"2010","D-fructose-1,6-bisphosphate","UTP"
"2011","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2012","D-fructose-1,6-bisphosphate","UDP"
"2013","D-fructose-1,6-bisphosphate","H+"
"2014","L-Serine","CMP"
"2015","L-Serine","H+"
"2016","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2017","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2018","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2019","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2020","Malonyl-acyl-carrierprotein-","CO2"
"2021","Malonyl-acyl-carrierprotein-","ACP"
"2022","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2023","4-methyl-pentanoyl-ACP","CO2"
"2024","4-methyl-pentanoyl-ACP","ACP"
"2025","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2026","H2O","Phosphate"
"2027","H2O","Guanosine"
"2028","GMP","Phosphate"
"2029","GMP","Guanosine"
"2030","dTDPglucose","H2O"
"2031","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2032","NADH","H+"
"2033","NADH","Riboflavin"
"2034","NADH","NAD"
"2035","NADH","Reduced riboflavin"
"2036","H+","NADH"
"2037","H+","Riboflavin"
"2038","H+","NAD"
"2039","H+","Reduced riboflavin"
"2040","Riboflavin","NADH"
"2041","Riboflavin","H+"
"2042","Riboflavin","NAD"
"2043","Riboflavin","Reduced riboflavin"
"2044","NAD","NADH"
"2045","NAD","H+"
"2046","NAD","Riboflavin"
"2047","NAD","Reduced riboflavin"
"2048","Reduced riboflavin","NADH"
"2049","Reduced riboflavin","H+"
"2050","Reduced riboflavin","Riboflavin"
"2051","Reduced riboflavin","NAD"
"2052","NADP","2-C-methyl-D-erythritol4-phosphate"
"2053","NADP","NADPH"
"2054","NADP","H+"
"2055","NADP","1-deoxy-D-xylulose5-phosphate"
"2056","2-C-methyl-D-erythritol4-phosphate","NADP"
"2057","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2058","2-C-methyl-D-erythritol4-phosphate","H+"
"2059","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2060","NADPH","NADP"
"2061","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2062","NADPH","H+"
"2063","NADPH","1-deoxy-D-xylulose5-phosphate"
"2064","H+","NADP"
"2065","H+","2-C-methyl-D-erythritol4-phosphate"
"2066","H+","NADPH"
"2067","H+","1-deoxy-D-xylulose5-phosphate"
"2068","1-deoxy-D-xylulose5-phosphate","NADP"
"2069","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2070","1-deoxy-D-xylulose5-phosphate","NADPH"
"2071","1-deoxy-D-xylulose5-phosphate","H+"
"2072","(3S)-Citryl-CoA","Acetyl-CoA"
"2073","(3S)-Citryl-CoA","Oxaloacetate"
"2074","(3S)-Citryl-CoA","H+"
"2075","Acetyl-CoA","(3S)-Citryl-CoA"
"2076","Acetyl-CoA","Oxaloacetate"
"2077","Acetyl-CoA","H+"
"2078","Oxaloacetate","(3S)-Citryl-CoA"
"2079","Oxaloacetate","Acetyl-CoA"
"2080","Oxaloacetate","H+"
"2081","H+","(3S)-Citryl-CoA"
"2082","H+","Acetyl-CoA"
"2083","H+","Oxaloacetate"
"2084","PRPP","PPi"
"2085","PRPP","H+"
"2086","PRPP","Orotidylic acid"
"2087","Orotate","PPi"
"2088","Orotate","H+"
"2089","Orotate","Orotidylic acid"
"2090","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2091","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2092","H2O","Phosphate"
"2093","H2O","D-fructose-6-phosphate"
"2094","D-fructose-1,6-bisphosphate","Phosphate"
"2095","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2096","NAD","4-(Phosphonooxy)-threonine"
"2097","NAD","NADH"
"2098","NAD","H+"
"2099","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2100","4-(Phosphonooxy)-threonine","NAD"
"2101","4-(Phosphonooxy)-threonine","NADH"
"2102","4-(Phosphonooxy)-threonine","H+"
"2103","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2104","NADH","NAD"
"2105","NADH","4-(Phosphonooxy)-threonine"
"2106","NADH","H+"
"2107","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2108","H+","NAD"
"2109","H+","4-(Phosphonooxy)-threonine"
"2110","H+","NADH"
"2111","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2112","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2113","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2114","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2115","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2116","H2O","NAD"
"2117","H2O","Geranial"
"2118","H2O","NADH"
"2119","H2O","H+"
"2120","H2O","Geranic acid"
"2121","NAD","H2O"
"2122","NAD","Geranial"
"2123","NAD","NADH"
"2124","NAD","H+"
"2125","NAD","Geranic acid"
"2126","Geranial","H2O"
"2127","Geranial","NAD"
"2128","Geranial","NADH"
"2129","Geranial","H+"
"2130","Geranial","Geranic acid"
"2131","NADH","H2O"
"2132","NADH","NAD"
"2133","NADH","Geranial"
"2134","NADH","H+"
"2135","NADH","Geranic acid"
"2136","H+","H2O"
"2137","H+","NAD"
"2138","H+","Geranial"
"2139","H+","NADH"
"2140","H+","Geranic acid"
"2141","Geranic acid","H2O"
"2142","Geranic acid","NAD"
"2143","Geranic acid","Geranial"
"2144","Geranic acid","NADH"
"2145","Geranic acid","H+"
"2146","NADPH","H+"
"2147","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2148","NADPH","NADP"
"2149","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2150","H+","NADPH"
"2151","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2152","H+","NADP"
"2153","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2154","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2155","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2156","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2157","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2158","NADP","NADPH"
"2159","NADP","H+"
"2160","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2161","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2162","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2163","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2164","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2165","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2166","H2O","NADH"
"2167","H2O","Acetate"
"2168","H2O","H+"
"2169","NAD","NADH"
"2170","NAD","Acetate"
"2171","NAD","H+"
"2172","Acetaldehyde","NADH"
"2173","Acetaldehyde","Acetate"
"2174","Acetaldehyde","H+"
"2175","NAD","TTP"
"2176","NAD","NADP"
"2177","NAD","H+"
"2178","NAD","dTDP"
"2179","TTP","NAD"
"2180","TTP","NADP"
"2181","TTP","H+"
"2182","TTP","dTDP"
"2183","NADP","NAD"
"2184","NADP","TTP"
"2185","NADP","H+"
"2186","NADP","dTDP"
"2187","H+","NAD"
"2188","H+","TTP"
"2189","H+","NADP"
"2190","H+","dTDP"
"2191","dTDP","NAD"
"2192","dTDP","TTP"
"2193","dTDP","NADP"
"2194","dTDP","H+"
"2195","L-Glutamine","Pyruvate"
"2196","L-Glutamine","L-Glutamate"
"2197","L-Glutamine","H+"
"2198","L-Glutamine","Anthranilate"
"2199","Chorismate","Pyruvate"
"2200","Chorismate","L-Glutamate"
"2201","Chorismate","H+"
"2202","Chorismate","Anthranilate"
"2203","Phosphoenolpyruvate","D-Mannitol"
"2204","Phosphoenolpyruvate","Pyruvate"
"2205","Phosphoenolpyruvate","D-mannitol-1-phosphate"
"2206","Pyruvate","Phosphoenolpyruvate"
"2207","Pyruvate","D-Mannitol"
"2208","Pyruvate","D-mannitol-1-phosphate"
"2209","D-mannitol-1-phosphate","Phosphoenolpyruvate"
"2210","D-mannitol-1-phosphate","D-Mannitol"
"2211","D-mannitol-1-phosphate","Pyruvate"
"2212","H2O","Glycine"
"2213","H2O","L-Proline"
"2214","gly-pro-L","Glycine"
"2215","gly-pro-L","L-Proline"
"2216","H2O","NADPH"
"2217","H2O","H+"
"2218","H2O","gamma-Glutamyl-GABA"
"2219","NADP","NADPH"
"2220","NADP","H+"
"2221","NADP","gamma-Glutamyl-GABA"
"2222","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2223","gamma-glutamyl-gamma-butyraldehyde","H+"
"2224","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2225","H2O","Phosphate"
"2226","H2O","H+"
"2227","H2O","Phosphatidylglycerol dihexadec-9-enoyl"
"2228","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphate"
"2229","Phosphatidylglycerophosphate dihexadec-9-enoyl","H+"
"2230","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphatidylglycerol dihexadec-9-enoyl"
"2231","Oxaloacetate","CO2"
"2232","Oxaloacetate","GDP"
"2233","Oxaloacetate","Phosphoenolpyruvate"
"2234","GTP","CO2"
"2235","GTP","GDP"
"2236","GTP","Phosphoenolpyruvate"
"2237","H2O","Phosphate"
"2238","H2O","Deoxyguanosine"
"2239","dGMP","Phosphate"
"2240","dGMP","Deoxyguanosine"
"2241","ATP","PPi"
"2242","ATP","AMP"
"2243","ATP","fa4coa"
"2244","CoA","PPi"
"2245","CoA","AMP"
"2246","CoA","fa4coa"
"2247","fa4","PPi"
"2248","fa4","AMP"
"2249","fa4","fa4coa"
"2250","NADP","Glycerol-3-phosphate"
"2251","NADP","NADPH"
"2252","NADP","H+"
"2253","NADP","Glycerone-phosphate"
"2254","Glycerol-3-phosphate","NADP"
"2255","Glycerol-3-phosphate","NADPH"
"2256","Glycerol-3-phosphate","H+"
"2257","Glycerol-3-phosphate","Glycerone-phosphate"
"2258","NADPH","NADP"
"2259","NADPH","Glycerol-3-phosphate"
"2260","NADPH","H+"
"2261","NADPH","Glycerone-phosphate"
"2262","H+","NADP"
"2263","H+","Glycerol-3-phosphate"
"2264","H+","NADPH"
"2265","H+","Glycerone-phosphate"
"2266","Glycerone-phosphate","NADP"
"2267","Glycerone-phosphate","Glycerol-3-phosphate"
"2268","Glycerone-phosphate","NADPH"
"2269","Glycerone-phosphate","H+"
"2270","H2O","ADP"
"2271","H2O","Phosphate"
"2272","H2O","H+"
"2273","H2O","Cys-Gly"
"2274","ATP","ADP"
"2275","ATP","Phosphate"
"2276","ATP","H+"
"2277","ATP","Cys-Gly"
"2278","NADPH","H+"
"2279","NADPH","3-Oxooctodecanoyl-ACP"
"2280","NADPH","NADP"
"2281","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2282","H+","NADPH"
"2283","H+","3-Oxooctodecanoyl-ACP"
"2284","H+","NADP"
"2285","H+","3-Hydroxyoctodecanoyl-ACP"
"2286","3-Oxooctodecanoyl-ACP","NADPH"
"2287","3-Oxooctodecanoyl-ACP","H+"
"2288","3-Oxooctodecanoyl-ACP","NADP"
"2289","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2290","NADP","NADPH"
"2291","NADP","H+"
"2292","NADP","3-Oxooctodecanoyl-ACP"
"2293","NADP","3-Hydroxyoctodecanoyl-ACP"
"2294","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2295","3-Hydroxyoctodecanoyl-ACP","H+"
"2296","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2297","3-Hydroxyoctodecanoyl-ACP","NADP"
"2298","S-Adenosyl-L-methionine","Cycloartenol"
"2299","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2300","S-Adenosyl-L-methionine","H+"
"2301","S-Adenosyl-L-methionine","24-Methylenecycloartanol"
"2302","Cycloartenol","S-Adenosyl-L-methionine"
"2303","Cycloartenol","S-Adenosyl-homocysteine"
"2304","Cycloartenol","H+"
"2305","Cycloartenol","24-Methylenecycloartanol"
"2306","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2307","S-Adenosyl-homocysteine","Cycloartenol"
"2308","S-Adenosyl-homocysteine","H+"
"2309","S-Adenosyl-homocysteine","24-Methylenecycloartanol"
"2310","H+","S-Adenosyl-L-methionine"
"2311","H+","Cycloartenol"
"2312","H+","S-Adenosyl-homocysteine"
"2313","H+","24-Methylenecycloartanol"
"2314","24-Methylenecycloartanol","S-Adenosyl-L-methionine"
"2315","24-Methylenecycloartanol","Cycloartenol"
"2316","24-Methylenecycloartanol","S-Adenosyl-homocysteine"
"2317","24-Methylenecycloartanol","H+"
"2318","NAD","L-Histidinol"
"2319","NAD","NADH"
"2320","NAD","H+"
"2321","NAD","L-Histidinal"
"2322","L-Histidinol","NAD"
"2323","L-Histidinol","NADH"
"2324","L-Histidinol","H+"
"2325","L-Histidinol","L-Histidinal"
"2326","NADH","NAD"
"2327","NADH","L-Histidinol"
"2328","NADH","H+"
"2329","NADH","L-Histidinal"
"2330","H+","NAD"
"2331","H+","L-Histidinol"
"2332","H+","NADH"
"2333","H+","L-Histidinal"
"2334","L-Histidinal","NAD"
"2335","L-Histidinal","L-Histidinol"
"2336","L-Histidinal","NADH"
"2337","L-Histidinal","H+"
"2338","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2339","CTP","PPi"
"2340","CTP","H+"
"2341","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2342","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2343","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2344","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2345","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2346","PPi","CTP"
"2347","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2348","PPi","H+"
"2349","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2350","H+","CTP"
"2351","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2352","H+","PPi"
"2353","H+","CDP-1,2-diisotetradecanoylglycerol"
"2354","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2355","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2356","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2357","CDP-1,2-diisotetradecanoylglycerol","H+"
"2358","H2O","NH3"
"2359","H2O","H2O2"
"2360","H2O","Glyoxalate"
"2361","O2","NH3"
"2362","O2","H2O2"
"2363","O2","Glyoxalate"
"2364","Glycine","NH3"
"2365","Glycine","H2O2"
"2366","Glycine","Glyoxalate"
"2367","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2368","Glycerol-3-phosphate","CMP"
"2369","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2370","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"2371","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2372","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2373","CMP","Glycerol-3-phosphate"
"2374","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"2375","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2376","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2377","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2378","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"2379","H2O","N-Formyl-L-glutamate"
"2380","H2O","L-Glutamate"
"2381","H2O","Formate"
"2382","N-Formyl-L-glutamate","H2O"
"2383","N-Formyl-L-glutamate","L-Glutamate"
"2384","N-Formyl-L-glutamate","Formate"
"2385","L-Glutamate","H2O"
"2386","L-Glutamate","N-Formyl-L-glutamate"
"2387","L-Glutamate","Formate"
"2388","Formate","H2O"
"2389","Formate","N-Formyl-L-glutamate"
"2390","Formate","L-Glutamate"
"2391","H2O","PPi"
"2392","H2O","Formate"
"2393","H2O","H+"
"2394","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2395","GTP","PPi"
"2396","GTP","Formate"
"2397","GTP","H+"
"2398","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2399","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2400","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2401","L-Lactate","Pyruvate"
"2402","L-Lactate","Ubiquinol-8"
"2403","Ubiquinone-8","Pyruvate"
"2404","Ubiquinone-8","Ubiquinol-8"
"2405","Malonyl-acyl-carrierprotein-","CO2"
"2406","Malonyl-acyl-carrierprotein-","ACP"
"2407","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2408","6-methyl-heptanoyl-ACP","CO2"
"2409","6-methyl-heptanoyl-ACP","ACP"
"2410","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2411","H2O","ADP"
"2412","H2O","Phosphate"
"2413","H2O","H+"
"2414","H2O","hexanesulfonate"
"2415","ATP","ADP"
"2416","ATP","Phosphate"
"2417","ATP","H+"
"2418","ATP","hexanesulfonate"
"2419","H2O","H2O2"
"2420","H2O","Glycine"
"2421","H2O","Formaldehyde"
"2422","O2","H2O2"
"2423","O2","Glycine"
"2424","O2","Formaldehyde"
"2425","Sarcosine","H2O2"
"2426","Sarcosine","Glycine"
"2427","Sarcosine","Formaldehyde"
"2428","D-Glutamate","H2O"
