"","from","to"
"8772","NADH","H+"
"8773","NADH","3-Oxodecanoyl-CoA"
"8774","H+","NAD"
"8775","H+","(S)-Hydroxydecanoyl-CoA"
"8776","H+","NADH"
"8777","H+","3-Oxodecanoyl-CoA"
"8778","3-Oxodecanoyl-CoA","NAD"
"8779","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"8780","3-Oxodecanoyl-CoA","NADH"
"8781","3-Oxodecanoyl-CoA","H+"
"8782","NADH","H2O"
"8783","NADH","NAD"
"8784","NADH","CO2"
"8785","NADH","3-Methylcatechol"
"8786","O2","H2O"
"8787","O2","NAD"
"8788","O2","CO2"
"8789","O2","3-Methylcatechol"
"8790","H+","H2O"
"8791","H+","NAD"
"8792","H+","CO2"
"8793","H+","3-Methylcatechol"
"8794","3-Methylsalicylate","H2O"
"8795","3-Methylsalicylate","NAD"
"8796","3-Methylsalicylate","CO2"
"8797","3-Methylsalicylate","3-Methylcatechol"
"8798","NADPH","H2O"
"8799","NADPH","NADP"
"8800","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8801","O2","H2O"
"8802","O2","NADP"
"8803","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8804","H+","H2O"
"8805","H+","NADP"
"8806","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8807","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"8808","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"8809","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"8810","FAD","H+"
"8811","FAD","Glycerol-3-phosphate"
"8812","FAD","Glycerone-phosphate"
"8813","FAD","FADH2"
"8814","H+","FAD"
"8815","H+","Glycerol-3-phosphate"
"8816","H+","Glycerone-phosphate"
"8817","H+","FADH2"
"8818","Glycerol-3-phosphate","FAD"
"8819","Glycerol-3-phosphate","H+"
"8820","Glycerol-3-phosphate","Glycerone-phosphate"
"8821","Glycerol-3-phosphate","FADH2"
"8822","Glycerone-phosphate","FAD"
"8823","Glycerone-phosphate","H+"
"8824","Glycerone-phosphate","Glycerol-3-phosphate"
"8825","Glycerone-phosphate","FADH2"
"8826","FADH2","FAD"
"8827","FADH2","H+"
"8828","FADH2","Glycerol-3-phosphate"
"8829","FADH2","Glycerone-phosphate"
"8830","H2O","NH3"
"8831","H2O","D-fructose-6-phosphate"
"8832","D-Glucosamine phosphate","NH3"
"8833","D-Glucosamine phosphate","D-fructose-6-phosphate"
"8834","L-Glutamate","H2O"
"8835","L-Glutamate","N-Formimino-L-glutamate"
"8836","Formamide","H2O"
"8837","Formamide","N-Formimino-L-glutamate"
"8838","Malonyl-acyl-carrierprotein-","CO2"
"8839","Malonyl-acyl-carrierprotein-","ACP"
"8840","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"8841","isobutyryl-ACP","CO2"
"8842","isobutyryl-ACP","ACP"
"8843","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"8844","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"8845","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"8846","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"8847","HMA","ACP"
"8848","H+","meso-2,6-Diaminopimelate"
"8849","H+","CO2"
"8850","H+","L-Lysine"
"8851","meso-2,6-Diaminopimelate","H+"
"8852","meso-2,6-Diaminopimelate","CO2"
"8853","meso-2,6-Diaminopimelate","L-Lysine"
"8854","CO2","H+"
"8855","CO2","meso-2,6-Diaminopimelate"
"8856","CO2","L-Lysine"
"8857","L-Lysine","H+"
"8858","L-Lysine","meso-2,6-Diaminopimelate"
"8859","L-Lysine","CO2"
"8860","H2O","Methacrylyl-CoA"
"8861","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"8862","Methacrylyl-CoA","H2O"
"8863","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"8864","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"8865","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"8866","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"8867","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8868","S-Adenosyl-L-methionine","H+"
"8869","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"8870","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"8871","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"8872","Calmodulin L-lysine","H+"
"8873","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"8874","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8875","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"8876","S-Adenosyl-homocysteine","H+"
"8877","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"8878","H+","S-Adenosyl-L-methionine"
"8879","H+","Calmodulin L-lysine"
"8880","H+","S-Adenosyl-homocysteine"
"8881","H+","Calmodulin N6-methyl-L-lysine"
"8882","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"8883","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"8884","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"8885","Calmodulin N6-methyl-L-lysine","H+"
"8886","NADH","CO2"
"8887","NADH","2-Oxobutyrate"
"8888","NADH","NAD"
"8889","NADH","D-erythro-3-Methylmalate"
"8890","CO2","NADH"
"8891","CO2","2-Oxobutyrate"
"8892","CO2","NAD"
"8893","CO2","D-erythro-3-Methylmalate"
"8894","2-Oxobutyrate","NADH"
"8895","2-Oxobutyrate","CO2"
"8896","2-Oxobutyrate","NAD"
"8897","2-Oxobutyrate","D-erythro-3-Methylmalate"
"8898","NAD","NADH"
"8899","NAD","CO2"
"8900","NAD","2-Oxobutyrate"
"8901","NAD","D-erythro-3-Methylmalate"
"8902","D-erythro-3-Methylmalate","NADH"
"8903","D-erythro-3-Methylmalate","CO2"
"8904","D-erythro-3-Methylmalate","2-Oxobutyrate"
"8905","D-erythro-3-Methylmalate","NAD"
"8906","UDP-glucose","H2O"
"8907","UDP-glucose","UDP-4-oxo-6-deoxy-D-glucose"
"8908","H2O","UDP-glucose"
"8909","H2O","UDP-4-oxo-6-deoxy-D-glucose"
"8910","UDP-4-oxo-6-deoxy-D-glucose","UDP-glucose"
"8911","UDP-4-oxo-6-deoxy-D-glucose","H2O"
"8912","H2O","3-Isopropylbut-3-enoyl-CoA"
"8913","H2O","CoA"
"8914","H2O","H+"
"8915","H2O","3-Isopropylbut-3-enoic acid"
"8916","3-Isopropylbut-3-enoyl-CoA","H2O"
"8917","3-Isopropylbut-3-enoyl-CoA","CoA"
"8918","3-Isopropylbut-3-enoyl-CoA","H+"
"8919","3-Isopropylbut-3-enoyl-CoA","3-Isopropylbut-3-enoic acid"
"8920","CoA","H2O"
"8921","CoA","3-Isopropylbut-3-enoyl-CoA"
"8922","CoA","H+"
"8923","CoA","3-Isopropylbut-3-enoic acid"
"8924","H+","H2O"
"8925","H+","3-Isopropylbut-3-enoyl-CoA"
"8926","H+","CoA"
"8927","H+","3-Isopropylbut-3-enoic acid"
"8928","3-Isopropylbut-3-enoic acid","H2O"
"8929","3-Isopropylbut-3-enoic acid","3-Isopropylbut-3-enoyl-CoA"
"8930","3-Isopropylbut-3-enoic acid","CoA"
"8931","3-Isopropylbut-3-enoic acid","H+"
"8932","H2O","AMP"
"8933","H2O","H+"
"8934","H2O","ribose-5-phosphate"
"8935","ADPribose","AMP"
"8936","ADPribose","H+"
"8937","ADPribose","ribose-5-phosphate"
"8938","Acetyl-CoA","Octanoyl-CoA"
"8939","Acetyl-CoA","CoA"
"8940","Acetyl-CoA","3-Oxodecanoyl-CoA"
"8941","Octanoyl-CoA","Acetyl-CoA"
"8942","Octanoyl-CoA","CoA"
"8943","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"8944","CoA","Acetyl-CoA"
"8945","CoA","Octanoyl-CoA"
"8946","CoA","3-Oxodecanoyl-CoA"
"8947","3-Oxodecanoyl-CoA","Acetyl-CoA"
"8948","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"8949","3-Oxodecanoyl-CoA","CoA"
"8950","NADPH","H+"
"8951","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"8952","NADPH","NADP"
"8953","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8954","H+","NADPH"
"8955","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"8956","H+","NADP"
"8957","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8958","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"8959","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"8960","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"8961","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8962","NADP","NADPH"
"8963","NADP","H+"
"8964","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"8965","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8966","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"8967","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"8968","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"8969","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"8970","H2O","ADP"
"8971","H2O","Phosphate"
"8972","H2O","H+"
"8973","H2O","Mg"
"8974","ATP","ADP"
"8975","ATP","Phosphate"
"8976","ATP","H+"
"8977","ATP","Mg"
"8978","Malonyl-acyl-carrierprotein-","CO2"
"8979","Malonyl-acyl-carrierprotein-","ACP"
"8980","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"8981","4-methyl-hexanoyl-ACP","CO2"
"8982","4-methyl-hexanoyl-ACP","ACP"
"8983","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"8984","ATP","D-Fructose"
"8985","ATP","ADP"
"8986","ATP","H+"
"8987","ATP","D-fructose-6-phosphate"
"8988","D-Fructose","ATP"
"8989","D-Fructose","ADP"
"8990","D-Fructose","H+"
"8991","D-Fructose","D-fructose-6-phosphate"
"8992","ADP","ATP"
"8993","ADP","D-Fructose"
"8994","ADP","H+"
"8995","ADP","D-fructose-6-phosphate"
"8996","H+","ATP"
"8997","H+","D-Fructose"
"8998","H+","ADP"
"8999","H+","D-fructose-6-phosphate"
"9000","D-fructose-6-phosphate","ATP"
"9001","D-fructose-6-phosphate","D-Fructose"
"9002","D-fructose-6-phosphate","ADP"
"9003","D-fructose-6-phosphate","H+"
"9004","NAD","H+"
"9005","NAD","(3S)-3-Hydroxyadipyl-CoA"
"9006","NAD","NADH"
"9007","NAD","3-Oxoadipyl-CoA"
"9008","H+","NAD"
"9009","H+","(3S)-3-Hydroxyadipyl-CoA"
"9010","H+","NADH"
"9011","H+","3-Oxoadipyl-CoA"
"9012","(3S)-3-Hydroxyadipyl-CoA","NAD"
"9013","(3S)-3-Hydroxyadipyl-CoA","H+"
"9014","(3S)-3-Hydroxyadipyl-CoA","NADH"
"9015","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"9016","NADH","NAD"
"9017","NADH","H+"
"9018","NADH","(3S)-3-Hydroxyadipyl-CoA"
"9019","NADH","3-Oxoadipyl-CoA"
"9020","3-Oxoadipyl-CoA","NAD"
"9021","3-Oxoadipyl-CoA","H+"
"9022","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"9023","3-Oxoadipyl-CoA","NADH"
"9024","L-Malate","Na+"
"9025","L-Malate","Na+"
"9026","Na+","L-Malate"
"9027","Na+","L-Malate"
"9028","NAD","6-Phospho-D-gluconate"
"9029","NAD","NADH"
"9030","NAD","CO2"
"9031","NAD","D-Ribulose5-phosphate"
"9032","6-Phospho-D-gluconate","NAD"
"9033","6-Phospho-D-gluconate","NADH"
"9034","6-Phospho-D-gluconate","CO2"
"9035","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"9036","NADH","NAD"
"9037","NADH","6-Phospho-D-gluconate"
"9038","NADH","CO2"
"9039","NADH","D-Ribulose5-phosphate"
"9040","CO2","NAD"
"9041","CO2","6-Phospho-D-gluconate"
"9042","CO2","NADH"
"9043","CO2","D-Ribulose5-phosphate"
"9044","D-Ribulose5-phosphate","NAD"
"9045","D-Ribulose5-phosphate","6-Phospho-D-gluconate"
"9046","D-Ribulose5-phosphate","NADH"
"9047","D-Ribulose5-phosphate","CO2"
"9048","H2O","Ureidoglycine"
"9049","H2O","NH3"
"9050","H2O","Ureidoglycolate"
"9051","Ureidoglycine","H2O"
"9052","Ureidoglycine","NH3"
"9053","Ureidoglycine","Ureidoglycolate"
"9054","NH3","H2O"
"9055","NH3","Ureidoglycine"
"9056","NH3","Ureidoglycolate"
"9057","Ureidoglycolate","H2O"
"9058","Ureidoglycolate","Ureidoglycine"
"9059","Ureidoglycolate","NH3"
"9060","H2O","NADP"
"9061","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"9062","H2O","NADPH"
"9063","H2O","H+"
"9064","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"9065","NADP","H2O"
"9066","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"9067","NADP","NADPH"
"9068","NADP","H+"
"9069","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"9070","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"9071","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"9072","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"9073","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"9074","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"9075","NADPH","H2O"
"9076","NADPH","NADP"
"9077","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"9078","NADPH","H+"
"9079","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"9080","H+","H2O"
"9081","H+","NADP"
"9082","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"9083","H+","NADPH"
"9084","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"9085","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"9086","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"9087","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"9088","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"9089","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"9090","CTP","N-Methylethanolamine phosphate"
"9091","CTP","PPi"
"9092","CTP","CDP-N-methylethanolamine"
"9093","N-Methylethanolamine phosphate","CTP"
"9094","N-Methylethanolamine phosphate","PPi"
"9095","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"9096","PPi","CTP"
"9097","PPi","N-Methylethanolamine phosphate"
"9098","PPi","CDP-N-methylethanolamine"
"9099","CDP-N-methylethanolamine","CTP"
"9100","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"9101","CDP-N-methylethanolamine","PPi"
"9102","ADP","Phosphate"
"9103","ADP","H+"
"9104","ADP","H2O"
"9105","ADP","ATP"
"9106","ADP","H+"
"9107","Phosphate","ADP"
"9108","Phosphate","H+"
"9109","Phosphate","H2O"
"9110","Phosphate","ATP"
"9111","Phosphate","H+"
"9112","H2O","ADP"
"9113","H2O","Phosphate"
"9114","H2O","H+"
"9115","H2O","ATP"
"9116","H2O","H+"
"9117","ATP","ADP"
"9118","ATP","Phosphate"
"9119","ATP","H+"
"9120","ATP","H2O"
"9121","ATP","H+"
"9122","H+","ADP"
"9123","H+","Phosphate"
"9124","H+","H2O"
"9125","H+","ATP"
"9126","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9127","H2O","H+"
"9128","H2O","Glycerophosphoethanolamine"
"9129","H2O","ddca"
"9130","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"9131","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"9132","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"9133","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"9134","H+","H2O"
"9135","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9136","H+","Glycerophosphoethanolamine"
"9137","H+","ddca"
"9138","Glycerophosphoethanolamine","H2O"
"9139","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9140","Glycerophosphoethanolamine","H+"
"9141","Glycerophosphoethanolamine","ddca"
"9142","ddca","H2O"
"9143","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9144","ddca","H+"
"9145","ddca","Glycerophosphoethanolamine"
"9146","H2O","NAD"
"9147","H2O","L-Lactaldehyde"
"9148","H2O","NADH"
"9149","H2O","H+"
"9150","H2O","L-Lactate"
"9151","NAD","H2O"
"9152","NAD","L-Lactaldehyde"
"9153","NAD","NADH"
"9154","NAD","H+"
"9155","NAD","L-Lactate"
"9156","L-Lactaldehyde","H2O"
"9157","L-Lactaldehyde","NAD"
"9158","L-Lactaldehyde","NADH"
"9159","L-Lactaldehyde","H+"
"9160","L-Lactaldehyde","L-Lactate"
"9161","NADH","H2O"
"9162","NADH","NAD"
"9163","NADH","L-Lactaldehyde"
"9164","NADH","H+"
"9165","NADH","L-Lactate"
"9166","H+","H2O"
"9167","H+","NAD"
"9168","H+","L-Lactaldehyde"
"9169","H+","NADH"
"9170","H+","L-Lactate"
"9171","L-Lactate","H2O"
"9172","L-Lactate","NAD"
"9173","L-Lactate","L-Lactaldehyde"
"9174","L-Lactate","NADH"
"9175","L-Lactate","H+"
"9176","NADH","O2"
"9177","NADH","H+"
"9178","NADH","Terephthalate"
"9179","NADH","NAD"
"9180","NADH","Terephthalate-1,2-cis-dihydrodiol"
"9181","O2","NADH"
"9182","O2","H+"
"9183","O2","Terephthalate"
"9184","O2","NAD"
"9185","O2","Terephthalate-1,2-cis-dihydrodiol"
"9186","H+","NADH"
"9187","H+","O2"
"9188","H+","Terephthalate"
"9189","H+","NAD"
"9190","H+","Terephthalate-1,2-cis-dihydrodiol"
"9191","Terephthalate","NADH"
"9192","Terephthalate","O2"
"9193","Terephthalate","H+"
"9194","Terephthalate","NAD"
"9195","Terephthalate","Terephthalate-1,2-cis-dihydrodiol"
"9196","NAD","NADH"
"9197","NAD","O2"
"9198","NAD","H+"
"9199","NAD","Terephthalate"
"9200","NAD","Terephthalate-1,2-cis-dihydrodiol"
"9201","Terephthalate-1,2-cis-dihydrodiol","NADH"
"9202","Terephthalate-1,2-cis-dihydrodiol","O2"
"9203","Terephthalate-1,2-cis-dihydrodiol","H+"
"9204","Terephthalate-1,2-cis-dihydrodiol","Terephthalate"
"9205","Terephthalate-1,2-cis-dihydrodiol","NAD"
"9206","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"9207","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"9208","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"9209","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"9210","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"9211","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"9212","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"9213","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"9214","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"9215","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"9216","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"9217","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"9218","H2O","NADH"
"9219","H2O","H+"
"9220","H2O","N-Succinyl-L-glutamate"
"9221","NAD","NADH"
"9222","NAD","H+"
"9223","NAD","N-Succinyl-L-glutamate"
"9224","N-Succinyl-L-glutamate 5-semialdehyde","NADH"
"9225","N-Succinyl-L-glutamate 5-semialdehyde","H+"
"9226","N-Succinyl-L-glutamate 5-semialdehyde","N-Succinyl-L-glutamate"
"9227","ATP","ADP"
"9228","ATP","Phosphate"
"9229","ATP","H+"
"9230","ATP","GAR"
"9231","Glycine","ADP"
"9232","Glycine","Phosphate"
"9233","Glycine","H+"
"9234","Glycine","GAR"
"9235","5-Phosphoribosylamine","ADP"
"9236","5-Phosphoribosylamine","Phosphate"
"9237","5-Phosphoribosylamine","H+"
"9238","5-Phosphoribosylamine","GAR"
"9239","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"9240","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"9241","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"9242","H2O","Tiglyl-CoA"
"9243","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"9244","Tiglyl-CoA","H2O"
"9245","NAD","3-Hydroxy-OPC4-CoA"
"9246","NAD","NADH"
"9247","NAD","H+"
"9248","NAD","3-Oxo-OPC4-CoA"
"9249","3-Hydroxy-OPC4-CoA","NAD"
"9250","3-Hydroxy-OPC4-CoA","NADH"
"9251","3-Hydroxy-OPC4-CoA","H+"
"9252","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"9253","NADH","NAD"
"9254","NADH","3-Hydroxy-OPC4-CoA"
"9255","NADH","H+"
"9256","NADH","3-Oxo-OPC4-CoA"
"9257","H+","NAD"
"9258","H+","3-Hydroxy-OPC4-CoA"
"9259","H+","NADH"
"9260","H+","3-Oxo-OPC4-CoA"
"9261","3-Oxo-OPC4-CoA","NAD"
"9262","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"9263","3-Oxo-OPC4-CoA","NADH"
"9264","3-Oxo-OPC4-CoA","H+"
"9265","H2O","NH3"
"9266","H2O","L-Glutamate"
"9267","L-Glutamine","NH3"
"9268","L-Glutamine","L-Glutamate"
"9269","H2O","Phosphate"
"9270","H2O","H+"
"9271","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"9272","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"9273","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"9274","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"9275","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"9276","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"9277","NAD","Ethanol"
"9278","NAD","NADH"
"9279","NAD","H+"
"9280","NAD","Acetaldehyde"
"9281","Ethanol","NAD"
"9282","Ethanol","NADH"
"9283","Ethanol","H+"
"9284","Ethanol","Acetaldehyde"
"9285","NADH","NAD"
"9286","NADH","Ethanol"
"9287","NADH","H+"
"9288","NADH","Acetaldehyde"
"9289","H+","NAD"
"9290","H+","Ethanol"
"9291","H+","NADH"
"9292","H+","Acetaldehyde"
"9293","Acetaldehyde","NAD"
"9294","Acetaldehyde","Ethanol"
"9295","Acetaldehyde","NADH"
"9296","Acetaldehyde","H+"
"9297","H2O","Dichloromethane"
"9298","H2O","Formaldehyde"
"9299","H2O","H+"
"9300","H2O","Cl-"
"9301","Dichloromethane","H2O"
"9302","Dichloromethane","Formaldehyde"
"9303","Dichloromethane","H+"
"9304","Dichloromethane","Cl-"
"9305","Formaldehyde","H2O"
"9306","Formaldehyde","Dichloromethane"
"9307","Formaldehyde","H+"
"9308","Formaldehyde","Cl-"
"9309","H+","H2O"
"9310","H+","Dichloromethane"
"9311","H+","Formaldehyde"
"9312","H+","Cl-"
"9313","Cl-","H2O"
"9314","Cl-","Dichloromethane"
"9315","Cl-","Formaldehyde"
"9316","Cl-","H+"
"9317","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"9318","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"9319","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"9320","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"9321","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"9322","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"9323","H2O","Phosphate"
"9324","H2O","L-Serine"
"9325","phosphoserine","Phosphate"
"9326","phosphoserine","L-Serine"
"9327","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"9328","ATP","ADP"
"9329","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"9330","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"9331","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"9332","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"9333","ADP","ATP"
"9334","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"9335","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"9336","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"9337","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"9338","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"9339","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"9340","CTP","PPi"
"9341","CTP","H+"
"9342","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"9343","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"9344","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"9345","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"9346","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"9347","PPi","CTP"
"9348","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"9349","PPi","H+"
"9350","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"9351","H+","CTP"
"9352","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"9353","H+","PPi"
"9354","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"9355","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"9356","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"9357","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"9358","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"9359","S-Adenosyl-L-methionine","Protein C-terminal S-farnesyl-L-cysteine"
"9360","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9361","S-Adenosyl-L-methionine","Protein C-terminal S-farnesyl-L-cysteine methyl ester"
"9362","Protein C-terminal S-farnesyl-L-cysteine","S-Adenosyl-L-methionine"
