"","from","to"
"2350","H2O","Uridine"
"2351","UMP","Phosphate"
"2352","UMP","Uridine"
"2353","L-Arginine","Glyceraldehyde3-phosphate"
"2354","L-Arginine","Phosphate"
"2355","L-Arginine","H+"
"2356","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"2357","Glyceraldehyde3-phosphate","L-Arginine"
"2358","Glyceraldehyde3-phosphate","Phosphate"
"2359","Glyceraldehyde3-phosphate","H+"
"2360","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"2361","Phosphate","L-Arginine"
"2362","Phosphate","Glyceraldehyde3-phosphate"
"2363","Phosphate","H+"
"2364","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"2365","H+","L-Arginine"
"2366","H+","Glyceraldehyde3-phosphate"
"2367","H+","Phosphate"
"2368","H+","L-N2-(2-Carboxyethyl)arginine"
"2369","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"2370","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"2371","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"2372","L-N2-(2-Carboxyethyl)arginine","H+"
"2373","NADP","NADPH"
"2374","NADP","CO2"
"2375","NADP","p-hydroxyphenylpyruvate"
"2376","Prephenate","NADPH"
"2377","Prephenate","CO2"
"2378","Prephenate","p-hydroxyphenylpyruvate"
"2379","ATP","Riboflavin"
"2380","ATP","ADP"
"2381","ATP","FMN"
"2382","ATP","H+"
"2383","Riboflavin","ATP"
"2384","Riboflavin","ADP"
"2385","Riboflavin","FMN"
"2386","Riboflavin","H+"
"2387","ADP","ATP"
"2388","ADP","Riboflavin"
"2389","ADP","FMN"
"2390","ADP","H+"
"2391","FMN","ATP"
"2392","FMN","Riboflavin"
"2393","FMN","ADP"
"2394","FMN","H+"
"2395","H+","ATP"
"2396","H+","Riboflavin"
"2397","H+","ADP"
"2398","H+","FMN"
"2399","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"2400","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"2401","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"2402","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"2403","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"2404","Glycerone-phosphate","D-Erythrose4-phosphate"
"2405","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"2406","D-Erythrose4-phosphate","Glycerone-phosphate"
"2407","H2O","ADP"
"2408","H2O","Phosphate"
"2409","H2O","L-Methionine"
"2410","H2O","H+"
"2411","ATP","ADP"
"2412","ATP","Phosphate"
"2413","ATP","L-Methionine"
"2414","ATP","H+"
"2415","O2","H2O"
"2416","O2","H+"
"2417","O2","Ubiquinone-8"
"2418","H+","H2O"
"2419","H+","Ubiquinone-8"
"2420","Ubiquinol-8","H2O"
"2421","Ubiquinol-8","H+"
"2422","Ubiquinol-8","Ubiquinone-8"
"2423","ATP","ADP"
"2424","ATP","Phosphate"
"2425","ATP","H+"
"2426","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2427","NH3","ADP"
"2428","NH3","Phosphate"
"2429","NH3","H+"
"2430","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2431","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"2432","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"2433","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"2434","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"2435","5-Aminolevulinate","H2O"
"2436","5-Aminolevulinate","H+"
"2437","5-Aminolevulinate","Porphobilinogen"
"2438","Acetyl-CoA","Malonyl-CoA"
"2439","Acetyl-CoA","Holo-[carboxylase]"
"2440","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"2441","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"2442","Caffeoyl-CoA","Delphin"
"2443","Caffeoyl-CoA","CoA"
"2444","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2445","Delphin","Caffeoyl-CoA"
"2446","Delphin","CoA"
"2447","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2448","CoA","Caffeoyl-CoA"
"2449","CoA","Delphin"
"2450","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"2451","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"2452","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"2453","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"2454","H2O","Gly-Gln"
"2455","H2O","Glycine"
"2456","H2O","L-Glutamine"
"2457","Gly-Gln","H2O"
"2458","Gly-Gln","Glycine"
"2459","Gly-Gln","L-Glutamine"
"2460","Glycine","H2O"
"2461","Glycine","Gly-Gln"
"2462","Glycine","L-Glutamine"
"2463","L-Glutamine","H2O"
"2464","L-Glutamine","Gly-Gln"
"2465","L-Glutamine","Glycine"
"2466","H2O","NH3"
"2467","H2O","Benzoate"
"2468","Benzamide","NH3"
"2469","Benzamide","Benzoate"
"2470","NADH","NAD"
"2471","NADH","10-methyl-undecanoyl-ACP"
"2472","H+","NAD"
"2473","H+","10-methyl-undecanoyl-ACP"
"2474","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"2475","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"2476","NADH","NAD"
"2477","NADH","6-methyl-heptanoyl-ACP"
"2478","H+","NAD"
"2479","H+","6-methyl-heptanoyl-ACP"
"2480","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"2481","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"2482","ATP","Phosphopantetheine"
"2483","ATP","PPi"
"2484","ATP","Dephospho-CoA"
"2485","Phosphopantetheine","ATP"
"2486","Phosphopantetheine","PPi"
"2487","Phosphopantetheine","Dephospho-CoA"
"2488","PPi","ATP"
"2489","PPi","Phosphopantetheine"
"2490","PPi","Dephospho-CoA"
"2491","Dephospho-CoA","ATP"
"2492","Dephospho-CoA","Phosphopantetheine"
"2493","Dephospho-CoA","PPi"
"2494","Tartrate","H2O"
"2495","Tartrate","Oxaloacetate"
"2496","H2O","Phosphoribosyl-AMP"
"2497","H2O","phosphoribosylformiminoaicar-phosphate"
"2498","Phosphoribosyl-AMP","H2O"
"2499","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"2500","phosphoribosylformiminoaicar-phosphate","H2O"
"2501","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"2502","2-Oxoglutarate","L-Isoleucine"
"2503","2-Oxoglutarate","L-Glutamate"
"2504","2-Oxoglutarate","3MOP"
"2505","L-Isoleucine","2-Oxoglutarate"
"2506","L-Isoleucine","L-Glutamate"
"2507","L-Isoleucine","3MOP"
"2508","L-Glutamate","2-Oxoglutarate"
"2509","L-Glutamate","L-Isoleucine"
"2510","L-Glutamate","3MOP"
"2511","3MOP","2-Oxoglutarate"
"2512","3MOP","L-Isoleucine"
"2513","3MOP","L-Glutamate"
"2514","H2O","ADP"
"2515","H2O","Phosphate"
"2516","H2O","Zn2+"
"2517","H2O","H+"
"2518","ATP","ADP"
"2519","ATP","Phosphate"
"2520","ATP","Zn2+"
"2521","ATP","H+"
"2522","H+","dATP"
"2523","H+","GMP"
"2524","H+","GDP"
"2525","H+","dADP"
"2526","dATP","H+"
"2527","dATP","GMP"
"2528","dATP","GDP"
"2529","dATP","dADP"
"2530","GMP","H+"
"2531","GMP","dATP"
"2532","GMP","GDP"
"2533","GMP","dADP"
"2534","GDP","H+"
"2535","GDP","dATP"
"2536","GDP","GMP"
"2537","GDP","dADP"
"2538","dADP","H+"
"2539","dADP","dATP"
"2540","dADP","GMP"
"2541","dADP","GDP"
"2542","Malonyl-acyl-carrierprotein-","CO2"
"2543","Malonyl-acyl-carrierprotein-","ACP"
"2544","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"2545","2-methylbutyryl-ACP","CO2"
"2546","2-methylbutyryl-ACP","ACP"
"2547","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"2548","L-Glutamine","D-fructose-6-phosphate"
"2549","L-Glutamine","L-Glutamate"
"2550","L-Glutamine","D-Glucosamine phosphate"
"2551","D-fructose-6-phosphate","L-Glutamine"
"2552","D-fructose-6-phosphate","L-Glutamate"
"2553","D-fructose-6-phosphate","D-Glucosamine phosphate"
"2554","L-Glutamate","L-Glutamine"
"2555","L-Glutamate","D-fructose-6-phosphate"
"2556","L-Glutamate","D-Glucosamine phosphate"
"2557","D-Glucosamine phosphate","L-Glutamine"
"2558","D-Glucosamine phosphate","D-fructose-6-phosphate"
"2559","D-Glucosamine phosphate","L-Glutamate"
"2560","NADP","2,3-Dihydroxy-3-methylvalerate"
"2561","NADP","NADPH"
"2562","NADP","H+"
"2563","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2564","2,3-Dihydroxy-3-methylvalerate","NADP"
"2565","2,3-Dihydroxy-3-methylvalerate","NADPH"
"2566","2,3-Dihydroxy-3-methylvalerate","H+"
"2567","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2568","NADPH","NADP"
"2569","NADPH","2,3-Dihydroxy-3-methylvalerate"
"2570","NADPH","H+"
"2571","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2572","H+","NADP"
"2573","H+","2,3-Dihydroxy-3-methylvalerate"
"2574","H+","NADPH"
"2575","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2576","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"2577","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"2578","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"2579","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"2580","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"2581","4--1-D-Ribitylamino-5-aminouracil","H2O"
"2582","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"2583","4--1-D-Ribitylamino-5-aminouracil","H+"
"2584","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"2585","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"2586","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"2587","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"2588","3-4-dihydroxy-2-butanone4-phosphate","H+"
"2589","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"2590","H2O","4--1-D-Ribitylamino-5-aminouracil"
"2591","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"2592","H2O","Phosphate"
"2593","H2O","H+"
"2594","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"2595","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"2596","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"2597","Phosphate","H2O"
"2598","Phosphate","H+"
"2599","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"2600","H+","4--1-D-Ribitylamino-5-aminouracil"
"2601","H+","3-4-dihydroxy-2-butanone4-phosphate"
"2602","H+","H2O"
"2603","H+","Phosphate"
"2604","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"2605","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"2606","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"2607","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"2608","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"2609","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"2610","H+","Diisohexadecanoylphosphatidylserine"
"2611","H+","CO2"
"2612","H+","Diisohexadecanoylphosphatidylethanolamine"
"2613","Diisohexadecanoylphosphatidylserine","H+"
"2614","Diisohexadecanoylphosphatidylserine","CO2"
"2615","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"2616","CO2","H+"
"2617","CO2","Diisohexadecanoylphosphatidylserine"
"2618","CO2","Diisohexadecanoylphosphatidylethanolamine"
"2619","Diisohexadecanoylphosphatidylethanolamine","H+"
"2620","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"2621","Diisohexadecanoylphosphatidylethanolamine","CO2"
"2622","H2O","ala-L-Thr-L"
"2623","H2O","L-Alanine"
"2624","H2O","L-Threonine"
"2625","ala-L-Thr-L","H2O"
"2626","ala-L-Thr-L","L-Alanine"
"2627","ala-L-Thr-L","L-Threonine"
"2628","L-Alanine","H2O"
"2629","L-Alanine","ala-L-Thr-L"
"2630","L-Alanine","L-Threonine"
"2631","L-Threonine","H2O"
"2632","L-Threonine","ala-L-Thr-L"
"2633","L-Threonine","L-Alanine"
"2634","2-Oxoglutarate","D-Alanine"
"2635","2-Oxoglutarate","Pyruvate"
"2636","2-Oxoglutarate","D-Glutamate"
"2637","D-Alanine","2-Oxoglutarate"
"2638","D-Alanine","Pyruvate"
"2639","D-Alanine","D-Glutamate"
"2640","Pyruvate","2-Oxoglutarate"
"2641","Pyruvate","D-Alanine"
"2642","Pyruvate","D-Glutamate"
"2643","D-Glutamate","2-Oxoglutarate"
"2644","D-Glutamate","D-Alanine"
"2645","D-Glutamate","Pyruvate"
"2646","L-Threonine","NH3"
"2647","L-Threonine","2-Oxobutyrate"
"2648","H2O","NAD"
"2649","H2O","3-Methylsalicylaldehyde"
"2650","H2O","NADH"
"2651","H2O","H+"
"2652","H2O","3-Methylsalicylate"
"2653","NAD","H2O"
"2654","NAD","3-Methylsalicylaldehyde"
"2655","NAD","NADH"
"2656","NAD","H+"
"2657","NAD","3-Methylsalicylate"
"2658","3-Methylsalicylaldehyde","H2O"
"2659","3-Methylsalicylaldehyde","NAD"
"2660","3-Methylsalicylaldehyde","NADH"
"2661","3-Methylsalicylaldehyde","H+"
"2662","3-Methylsalicylaldehyde","3-Methylsalicylate"
"2663","NADH","H2O"
"2664","NADH","NAD"
"2665","NADH","3-Methylsalicylaldehyde"
"2666","NADH","H+"
"2667","NADH","3-Methylsalicylate"
"2668","H+","H2O"
"2669","H+","NAD"
"2670","H+","3-Methylsalicylaldehyde"
"2671","H+","NADH"
"2672","H+","3-Methylsalicylate"
"2673","3-Methylsalicylate","H2O"
"2674","3-Methylsalicylate","NAD"
"2675","3-Methylsalicylate","3-Methylsalicylaldehyde"
"2676","3-Methylsalicylate","NADH"
"2677","3-Methylsalicylate","H+"
"2678","UTP","Glucose-1-phosphate"
"2679","UTP","PPi"
"2680","UTP","UDP-glucose"
"2681","Glucose-1-phosphate","UTP"
"2682","Glucose-1-phosphate","PPi"
"2683","Glucose-1-phosphate","UDP-glucose"
"2684","PPi","UTP"
"2685","PPi","Glucose-1-phosphate"
"2686","PPi","UDP-glucose"
"2687","UDP-glucose","UTP"
"2688","UDP-glucose","Glucose-1-phosphate"
"2689","UDP-glucose","PPi"
"2690","ribose-5-phosphate","D-Ribulose5-phosphate"
"2691","D-Ribulose5-phosphate","ribose-5-phosphate"
"2692","NADP","Shikimate"
"2693","NADP","NADPH"
"2694","NADP","H+"
"2695","NADP","3-Dehydroshikimate"
"2696","Shikimate","NADP"
"2697","Shikimate","NADPH"
"2698","Shikimate","H+"
"2699","Shikimate","3-Dehydroshikimate"
"2700","NADPH","NADP"
"2701","NADPH","Shikimate"
"2702","NADPH","H+"
"2703","NADPH","3-Dehydroshikimate"
"2704","H+","NADP"
"2705","H+","Shikimate"
"2706","H+","NADPH"
"2707","H+","3-Dehydroshikimate"
"2708","3-Dehydroshikimate","NADP"
"2709","3-Dehydroshikimate","Shikimate"
"2710","3-Dehydroshikimate","NADPH"
"2711","3-Dehydroshikimate","H+"
"2712","O2","H+"
"2713","O2","Isocorypalmine"
"2714","O2","H2O2"
"2715","O2","Columbamine"
"2716","H+","O2"
"2717","H+","Isocorypalmine"
"2718","H+","H2O2"
"2719","H+","Columbamine"
"2720","Isocorypalmine","O2"
"2721","Isocorypalmine","H+"
"2722","Isocorypalmine","H2O2"
"2723","Isocorypalmine","Columbamine"
"2724","H2O2","O2"
"2725","H2O2","H+"
"2726","H2O2","Isocorypalmine"
"2727","H2O2","Columbamine"
"2728","Columbamine","O2"
"2729","Columbamine","H+"
"2730","Columbamine","Isocorypalmine"
"2731","Columbamine","H2O2"
"2732","NADH","NAD"
"2733","NADH","Decanoyl-ACP"
"2734","H+","NAD"
"2735","H+","Decanoyl-ACP"
"2736","(2E)-Decenoyl-[acp]","NAD"
"2737","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"2738","H2O","NH3"
"2739","H2O","4-Guanidinobutanoate"
"2740","4-Guanidinobutanamide","NH3"
"2741","4-Guanidinobutanamide","4-Guanidinobutanoate"
"2742","H+","L-Isoleucine"
"2743","H+","L-Isoleucine"
"2744","L-Isoleucine","H+"
"2745","L-Isoleucine","H+"
"2746","PRPP","PPi"
"2747","PRPP","AMP"
"2748","PRPP","H+"
"2749","Adenine","PPi"
"2750","Adenine","AMP"
"2751","Adenine","H+"
"2752","CMP","H+"
"2753","CMP","Plasmenylethanolamine"
"2754","CMP","CDPethanolamine"
"2755","CMP","1-Alkenyl-2-acylglycerol"
"2756","H+","CMP"
"2757","H+","Plasmenylethanolamine"
"2758","H+","CDPethanolamine"
"2759","H+","1-Alkenyl-2-acylglycerol"
"2760","Plasmenylethanolamine","CMP"
"2761","Plasmenylethanolamine","H+"
"2762","Plasmenylethanolamine","CDPethanolamine"
"2763","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"2764","CDPethanolamine","CMP"
"2765","CDPethanolamine","H+"
"2766","CDPethanolamine","Plasmenylethanolamine"
"2767","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"2768","1-Alkenyl-2-acylglycerol","CMP"
"2769","1-Alkenyl-2-acylglycerol","H+"
"2770","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"2771","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"2772","H2O","PPi"
"2773","H2O","L-Glutamate"
"2774","H2O","H+"
"2775","H2O","5-Phosphoribosylamine"
"2776","L-Glutamine","PPi"
"2777","L-Glutamine","L-Glutamate"
"2778","L-Glutamine","H+"
"2779","L-Glutamine","5-Phosphoribosylamine"
"2780","PRPP","PPi"
"2781","PRPP","L-Glutamate"
"2782","PRPP","H+"
"2783","PRPP","5-Phosphoribosylamine"
"2784","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"2785","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"2786","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"2787","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"2788","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"2789","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"2790","ATP","GDP"
"2791","ATP","ADP"
"2792","ATP","GTP"
"2793","GDP","ATP"
"2794","GDP","ADP"
"2795","GDP","GTP"
"2796","ADP","ATP"
"2797","ADP","GDP"
"2798","ADP","GTP"
"2799","GTP","ATP"
"2800","GTP","GDP"
"2801","GTP","ADP"
"2802","CDPethanolamine","1-Alkyl-2-acylglycerol"
"2803","CDPethanolamine","CMP"
"2804","CDPethanolamine","H+"
"2805","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"2806","1-Alkyl-2-acylglycerol","CDPethanolamine"
"2807","1-Alkyl-2-acylglycerol","CMP"
"2808","1-Alkyl-2-acylglycerol","H+"
"2809","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"2810","CMP","CDPethanolamine"
"2811","CMP","1-Alkyl-2-acylglycerol"
"2812","CMP","H+"
"2813","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"2814","H+","CDPethanolamine"
"2815","H+","1-Alkyl-2-acylglycerol"
"2816","H+","CMP"
"2817","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"2818","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"2819","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"2820","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"2821","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"2822","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"2823","CTP","PPi"
"2824","CTP","H+"
"2825","CTP","CDP-1,2-dioctadecanoylglycerol"
"2826","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"2827","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"2828","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"2829","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"2830","PPi","CTP"
"2831","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"2832","PPi","H+"
"2833","PPi","CDP-1,2-dioctadecanoylglycerol"
"2834","H+","CTP"
"2835","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"2836","H+","PPi"
"2837","H+","CDP-1,2-dioctadecanoylglycerol"
"2838","CDP-1,2-dioctadecanoylglycerol","CTP"
"2839","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"2840","CDP-1,2-dioctadecanoylglycerol","PPi"
"2841","CDP-1,2-dioctadecanoylglycerol","H+"
"2842","H2O","Phosphate"
"2843","H2O","D-Glycero-D-manno-heptose1-phosphate"
"2844","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"2845","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"2846","H+","phosphoribosylformiminoaicar-phosphate"
"2847","H+","phosphoribulosylformimino-AICAR-phosphate"
"2848","phosphoribosylformiminoaicar-phosphate","H+"
"2849","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"2850","phosphoribulosylformimino-AICAR-phosphate","H+"
"2851","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"2852","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"2853","Glycerol-3-phosphate","CMP"
"2854","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"2855","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"2856","CDP-1,2-diisohexadecanoylglycerol","CMP"
"2857","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"2858","CMP","Glycerol-3-phosphate"
"2859","CMP","CDP-1,2-diisohexadecanoylglycerol"
"2860","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"2861","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2862","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"2863","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"2864","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"2865","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"2866","L-Serine","CMP"
"2867","L-Serine","H+"
"2868","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"2869","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"2870","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"2871","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"2872","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"2873","NADP","NADPH"
"2874","NADP","3-oxohexadecanoyl-acp"
"2875","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"2876","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"2877","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"2878","NADPH","NADP"
"2879","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"2880","NADPH","3-oxohexadecanoyl-acp"
"2881","3-oxohexadecanoyl-acp","NADP"
"2882","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"2883","3-oxohexadecanoyl-acp","NADPH"
"2884","L-Serine","CMP"
"2885","L-Serine","H+"
"2886","L-Serine","phosphatidylserine dioctadecanoyl"
"2887","CDP-1,2-dioctadecanoylglycerol","CMP"
"2888","CDP-1,2-dioctadecanoylglycerol","H+"
"2889","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"2890","Malonyl-acyl-carrierprotein-","CO2"
"2891","Malonyl-acyl-carrierprotein-","ACP"
"2892","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"2893","8-methyl-decanoyl-ACP","CO2"
"2894","8-methyl-decanoyl-ACP","ACP"
"2895","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"2896","UDP-galactose","Undecaprenylphosphate"
"2897","UDP-galactose","UMP"
"2898","UDP-galactose","alpha-D-Galactosyl-diphosphoundecaprenol"
"2899","Undecaprenylphosphate","UDP-galactose"
"2900","Undecaprenylphosphate","UMP"
"2901","Undecaprenylphosphate","alpha-D-Galactosyl-diphosphoundecaprenol"
"2902","UMP","UDP-galactose"
"2903","UMP","Undecaprenylphosphate"
"2904","UMP","alpha-D-Galactosyl-diphosphoundecaprenol"
"2905","alpha-D-Galactosyl-diphosphoundecaprenol","UDP-galactose"
"2906","alpha-D-Galactosyl-diphosphoundecaprenol","Undecaprenylphosphate"
"2907","alpha-D-Galactosyl-diphosphoundecaprenol","UMP"
"2908","NADP","CoA"
"2909","NADP","3-Oxopropanoate"
"2910","NADP","NADPH"
"2911","NADP","H+"
"2912","NADP","Malonyl-CoA"
"2913","CoA","NADP"
"2914","CoA","3-Oxopropanoate"
"2915","CoA","NADPH"
"2916","CoA","H+"
"2917","CoA","Malonyl-CoA"
"2918","3-Oxopropanoate","NADP"
"2919","3-Oxopropanoate","CoA"
"2920","3-Oxopropanoate","NADPH"
"2921","3-Oxopropanoate","H+"
"2922","3-Oxopropanoate","Malonyl-CoA"
"2923","NADPH","NADP"
"2924","NADPH","CoA"
"2925","NADPH","3-Oxopropanoate"
"2926","NADPH","H+"
"2927","NADPH","Malonyl-CoA"
"2928","H+","NADP"
