"","from","to"
"3804","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3805","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3806","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3807","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3808","PPi","CTP"
"3809","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3810","PPi","H+"
"3811","PPi","CDP-1,2-dioctadecanoylglycerol"
"3812","H+","CTP"
"3813","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3814","H+","PPi"
"3815","H+","CDP-1,2-dioctadecanoylglycerol"
"3816","CDP-1,2-dioctadecanoylglycerol","CTP"
"3817","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3818","CDP-1,2-dioctadecanoylglycerol","PPi"
"3819","CDP-1,2-dioctadecanoylglycerol","H+"
"3820","H2O","Phosphate"
"3821","H2O","D-Glycero-D-manno-heptose1-phosphate"
"3822","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"3823","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"3824","H+","phosphoribosylformiminoaicar-phosphate"
"3825","H+","phosphoribulosylformimino-AICAR-phosphate"
"3826","phosphoribosylformiminoaicar-phosphate","H+"
"3827","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3828","phosphoribulosylformimino-AICAR-phosphate","H+"
"3829","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3830","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3831","Glycerol-3-phosphate","CMP"
"3832","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"3833","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"3834","CDP-1,2-diisohexadecanoylglycerol","CMP"
"3835","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"3836","CMP","Glycerol-3-phosphate"
"3837","CMP","CDP-1,2-diisohexadecanoylglycerol"
"3838","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"3839","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"3840","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"3841","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"3842","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3843","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3844","L-Serine","CMP"
"3845","L-Serine","H+"
"3846","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3847","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3848","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3849","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3850","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3851","NADP","NADPH"
"3852","NADP","3-oxohexadecanoyl-acp"
"3853","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3854","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3855","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3856","NADPH","NADP"
"3857","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3858","NADPH","3-oxohexadecanoyl-acp"
"3859","3-oxohexadecanoyl-acp","NADP"
"3860","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3861","3-oxohexadecanoyl-acp","NADPH"
"3862","L-Serine","CMP"
"3863","L-Serine","H+"
"3864","L-Serine","phosphatidylserine dioctadecanoyl"
"3865","CDP-1,2-dioctadecanoylglycerol","CMP"
"3866","CDP-1,2-dioctadecanoylglycerol","H+"
"3867","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3868","H2O","N-Acetyl-D-glucosamine 6-phosphate"
"3869","H2O","Acetate"
"3870","H2O","D-Glucosamine phosphate"
"3871","N-Acetyl-D-glucosamine 6-phosphate","H2O"
"3872","N-Acetyl-D-glucosamine 6-phosphate","Acetate"
"3873","N-Acetyl-D-glucosamine 6-phosphate","D-Glucosamine phosphate"
"3874","Acetate","H2O"
"3875","Acetate","N-Acetyl-D-glucosamine 6-phosphate"
"3876","Acetate","D-Glucosamine phosphate"
"3877","D-Glucosamine phosphate","H2O"
"3878","D-Glucosamine phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"3879","D-Glucosamine phosphate","Acetate"
"3880","Fumarate","Naphthyl-2-methyl-succinic acid"
"3881","2-Methylnaphthalene","Naphthyl-2-methyl-succinic acid"
"3882","Oxaloacetate","CO2"
"3883","Oxaloacetate","Pyruvate"
"3884","H+","CO2"
"3885","H+","Pyruvate"
"3886","ATP","CoA"
"3887","ATP","Succinate"
"3888","ATP","ADP"
"3889","ATP","Phosphate"
"3890","ATP","Succinyl-CoA"
"3891","CoA","ATP"
"3892","CoA","Succinate"
"3893","CoA","ADP"
"3894","CoA","Phosphate"
"3895","CoA","Succinyl-CoA"
"3896","Succinate","ATP"
"3897","Succinate","CoA"
"3898","Succinate","ADP"
"3899","Succinate","Phosphate"
"3900","Succinate","Succinyl-CoA"
"3901","ADP","ATP"
"3902","ADP","CoA"
"3903","ADP","Succinate"
"3904","ADP","Phosphate"
"3905","ADP","Succinyl-CoA"
"3906","Phosphate","ATP"
"3907","Phosphate","CoA"
"3908","Phosphate","Succinate"
"3909","Phosphate","ADP"
"3910","Phosphate","Succinyl-CoA"
"3911","Succinyl-CoA","ATP"
"3912","Succinyl-CoA","CoA"
"3913","Succinyl-CoA","Succinate"
"3914","Succinyl-CoA","ADP"
"3915","Succinyl-CoA","Phosphate"
"3916","Malonyl-acyl-carrierprotein-","CO2"
"3917","Malonyl-acyl-carrierprotein-","ACP"
"3918","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"3919","8-methyl-decanoyl-ACP","CO2"
"3920","8-methyl-decanoyl-ACP","ACP"
"3921","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"3922","CoA","2-Oxobutyrate"
"3923","CoA","Formate"
"3924","CoA","Propionyl-CoA"
"3925","2-Oxobutyrate","CoA"
"3926","2-Oxobutyrate","Formate"
"3927","2-Oxobutyrate","Propionyl-CoA"
"3928","Formate","CoA"
"3929","Formate","2-Oxobutyrate"
"3930","Formate","Propionyl-CoA"
"3931","Propionyl-CoA","CoA"
"3932","Propionyl-CoA","2-Oxobutyrate"
"3933","Propionyl-CoA","Formate"
"3934","S-Adenosyl-L-methionine","Tyramine"
"3935","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3936","S-Adenosyl-L-methionine","H+"
"3937","S-Adenosyl-L-methionine","N-Methyltyramine"
"3938","Tyramine","S-Adenosyl-L-methionine"
"3939","Tyramine","S-Adenosyl-homocysteine"
"3940","Tyramine","H+"
"3941","Tyramine","N-Methyltyramine"
"3942","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3943","S-Adenosyl-homocysteine","Tyramine"
"3944","S-Adenosyl-homocysteine","H+"
"3945","S-Adenosyl-homocysteine","N-Methyltyramine"
"3946","H+","S-Adenosyl-L-methionine"
"3947","H+","Tyramine"
"3948","H+","S-Adenosyl-homocysteine"
"3949","H+","N-Methyltyramine"
"3950","N-Methyltyramine","S-Adenosyl-L-methionine"
"3951","N-Methyltyramine","Tyramine"
"3952","N-Methyltyramine","S-Adenosyl-homocysteine"
"3953","N-Methyltyramine","H+"
"3954","Phosphoenolpyruvate","Dulcose"
"3955","Phosphoenolpyruvate","Pyruvate"
"3956","Phosphoenolpyruvate","Galactitol 1-phosphate"
"3957","Pyruvate","Phosphoenolpyruvate"
"3958","Pyruvate","Dulcose"
"3959","Pyruvate","Galactitol 1-phosphate"
"3960","Galactitol 1-phosphate","Phosphoenolpyruvate"
"3961","Galactitol 1-phosphate","Dulcose"
"3962","Galactitol 1-phosphate","Pyruvate"
"3963","NADP","CoA"
"3964","NADP","3-Oxopropanoate"
"3965","NADP","NADPH"
"3966","NADP","H+"
"3967","NADP","Malonyl-CoA"
"3968","CoA","NADP"
"3969","CoA","3-Oxopropanoate"
"3970","CoA","NADPH"
"3971","CoA","H+"
"3972","CoA","Malonyl-CoA"
"3973","3-Oxopropanoate","NADP"
"3974","3-Oxopropanoate","CoA"
"3975","3-Oxopropanoate","NADPH"
"3976","3-Oxopropanoate","H+"
"3977","3-Oxopropanoate","Malonyl-CoA"
"3978","NADPH","NADP"
"3979","NADPH","CoA"
"3980","NADPH","3-Oxopropanoate"
"3981","NADPH","H+"
"3982","NADPH","Malonyl-CoA"
"3983","H+","NADP"
"3984","H+","CoA"
"3985","H+","3-Oxopropanoate"
"3986","H+","NADPH"
"3987","H+","Malonyl-CoA"
"3988","Malonyl-CoA","NADP"
"3989","Malonyl-CoA","CoA"
"3990","Malonyl-CoA","3-Oxopropanoate"
"3991","Malonyl-CoA","NADPH"
"3992","Malonyl-CoA","H+"
"3993","H2O","N-Formimino-L-glutamate"
"3994","H+","N-Formimino-L-glutamate"
"3995","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"3996","H2O","Phosphate"
"3997","H2O","Adenosine"
"3998","AMP","Phosphate"
"3999","AMP","Adenosine"
"4000","H+","Cobalt-precorrin 8"
"4001","H+","Cobyrinate"
"4002","Cobalt-precorrin 8","H+"
"4003","Cobalt-precorrin 8","Cobyrinate"
"4004","Cobyrinate","H+"
"4005","Cobyrinate","Cobalt-precorrin 8"
"4006","H2O","Dihydrophloroglucinol"
"4007","H2O","H+"
"4008","H2O","3-Hydroxy-5-oxohexanoate"
"4009","Dihydrophloroglucinol","H2O"
"4010","Dihydrophloroglucinol","H+"
"4011","Dihydrophloroglucinol","3-Hydroxy-5-oxohexanoate"
"4012","H+","H2O"
"4013","H+","Dihydrophloroglucinol"
"4014","H+","3-Hydroxy-5-oxohexanoate"
"4015","3-Hydroxy-5-oxohexanoate","H2O"
"4016","3-Hydroxy-5-oxohexanoate","Dihydrophloroglucinol"
"4017","3-Hydroxy-5-oxohexanoate","H+"
"4018","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4019","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4020","S-Adenosyl-L-methionine","H+"
"4021","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4022","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4023","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4024","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4025","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4026","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4027","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4028","S-Adenosyl-homocysteine","H+"
"4029","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4030","H+","S-Adenosyl-L-methionine"
"4031","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4032","H+","S-Adenosyl-homocysteine"
"4033","H+","Deacetoxyvindoline"
"4034","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4035","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4036","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4037","Deacetoxyvindoline","H+"
"4038","CTP","Phosphoethanolamine"
"4039","CTP","PPi"
"4040","CTP","CDPethanolamine"
"4041","Phosphoethanolamine","CTP"
"4042","Phosphoethanolamine","PPi"
"4043","Phosphoethanolamine","CDPethanolamine"
"4044","PPi","CTP"
"4045","PPi","Phosphoethanolamine"
"4046","PPi","CDPethanolamine"
"4047","CDPethanolamine","CTP"
"4048","CDPethanolamine","Phosphoethanolamine"
"4049","CDPethanolamine","PPi"
"4050","ADPglucose","glycogen(n-1)"
"4051","ADPglucose","ADP"
"4052","ADPglucose","Glycogen"
"4053","glycogen(n-1)","ADPglucose"
"4054","glycogen(n-1)","ADP"
"4055","glycogen(n-1)","Glycogen"
"4056","ADP","ADPglucose"
"4057","ADP","glycogen(n-1)"
"4058","ADP","Glycogen"
"4059","Glycogen","ADPglucose"
"4060","Glycogen","glycogen(n-1)"
"4061","Glycogen","ADP"
"4062","H2O","ADP"
"4063","H2O","Phosphate"
"4064","H2O","H+"
"4065","H2O","Gly-Phe"
"4066","ATP","ADP"
"4067","ATP","Phosphate"
"4068","ATP","H+"
"4069","ATP","Gly-Phe"
"4070","H2O","Phosphate"
"4071","H2O","PPi"
"4072","H2O","S-Adenosyl-L-methionine"
"4073","H2O","H+"
"4074","ATP","Phosphate"
"4075","ATP","PPi"
"4076","ATP","S-Adenosyl-L-methionine"
"4077","ATP","H+"
"4078","L-Methionine","Phosphate"
"4079","L-Methionine","PPi"
"4080","L-Methionine","S-Adenosyl-L-methionine"
"4081","L-Methionine","H+"
"4082","ADP-L-glycero-D-manno-heptose","phospho-heptosyl-heptosyl-kdo2-lipidA"
"4083","ADP-L-glycero-D-manno-heptose","ADP"
"4084","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"4085","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"4086","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"4087","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"4088","ADP","ADP-L-glycero-D-manno-heptose"
"4089","ADP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"4090","ADP","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"4091","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"4092","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"4093","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"4094","H2O","Gly-Cys"
"4095","H2O","Glycine"
"4096","H2O","L-Cysteine"
"4097","Gly-Cys","H2O"
"4098","Gly-Cys","Glycine"
"4099","Gly-Cys","L-Cysteine"
"4100","Glycine","H2O"
"4101","Glycine","Gly-Cys"
"4102","Glycine","L-Cysteine"
"4103","L-Cysteine","H2O"
"4104","L-Cysteine","Gly-Cys"
"4105","L-Cysteine","Glycine"
"4106","H2O","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4107","H2O","H+"
"4108","H2O","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4109","H2O","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4110","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H2O"
"4111","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H+"
"4112","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4113","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4114","H+","H2O"
"4115","H+","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4116","H+","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4117","H+","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4118","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H2O"
"4119","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4120","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H+"
"4121","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4122","2-Hydroxy-3-chloropenta-2,4-dienoate","H2O"
"4123","2-Hydroxy-3-chloropenta-2,4-dienoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4124","2-Hydroxy-3-chloropenta-2,4-dienoate","H+"
"4125","2-Hydroxy-3-chloropenta-2,4-dienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4126","H2O","N-Methylhexanamide"
"4127","H2O","Methanamine"
"4128","H2O","Hexanoate"
"4129","N-Methylhexanamide","H2O"
"4130","N-Methylhexanamide","Methanamine"
"4131","N-Methylhexanamide","Hexanoate"
"4132","Methanamine","H2O"
"4133","Methanamine","N-Methylhexanamide"
"4134","Methanamine","Hexanoate"
"4135","Hexanoate","H2O"
"4136","Hexanoate","N-Methylhexanamide"
"4137","Hexanoate","Methanamine"
"4138","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4139","CTP","PPi"
"4140","CTP","H+"
"4141","CTP","CDP-1,2-didodecanoylglycerol"
"4142","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"4143","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"4144","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"4145","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"4146","PPi","CTP"
"4147","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4148","PPi","H+"
"4149","PPi","CDP-1,2-didodecanoylglycerol"
"4150","H+","CTP"
"4151","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4152","H+","PPi"
"4153","H+","CDP-1,2-didodecanoylglycerol"
"4154","CDP-1,2-didodecanoylglycerol","CTP"
"4155","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4156","CDP-1,2-didodecanoylglycerol","PPi"
"4157","CDP-1,2-didodecanoylglycerol","H+"
"4158","NADP","D-3-Hydroxydodecanoyl-[acp]"
"4159","NADP","NADPH"
"4160","NADP","3-oxododecanoyl-acp"
"4161","D-3-Hydroxydodecanoyl-[acp]","NADP"
"4162","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"4163","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"4164","NADPH","NADP"
"4165","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"4166","NADPH","3-oxododecanoyl-acp"
"4167","3-oxododecanoyl-acp","NADP"
"4168","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"4169","3-oxododecanoyl-acp","NADPH"
"4170","ATP","beta-D-Glucose"
"4171","ATP","ADP"
"4172","ATP","H+"
"4173","ATP","beta-D-Glucose 6-phosphate"
"4174","beta-D-Glucose","ATP"
"4175","beta-D-Glucose","ADP"
"4176","beta-D-Glucose","H+"
"4177","beta-D-Glucose","beta-D-Glucose 6-phosphate"
"4178","ADP","ATP"
"4179","ADP","beta-D-Glucose"
"4180","ADP","H+"
"4181","ADP","beta-D-Glucose 6-phosphate"
"4182","H+","ATP"
"4183","H+","beta-D-Glucose"
"4184","H+","ADP"
"4185","H+","beta-D-Glucose 6-phosphate"
"4186","beta-D-Glucose 6-phosphate","ATP"
"4187","beta-D-Glucose 6-phosphate","beta-D-Glucose"
"4188","beta-D-Glucose 6-phosphate","ADP"
"4189","beta-D-Glucose 6-phosphate","H+"
"4190","L-Arginine","Taurine"
"4191","L-Arginine","Ornithine"
"4192","L-Arginine","Taurocyamine"
"4193","Taurine","L-Arginine"
"4194","Taurine","Ornithine"
"4195","Taurine","Taurocyamine"
"4196","Ornithine","L-Arginine"
"4197","Ornithine","Taurine"
"4198","Ornithine","Taurocyamine"
"4199","Taurocyamine","L-Arginine"
"4200","Taurocyamine","Taurine"
"4201","Taurocyamine","Ornithine"
"4202","H2O","Formate"
"4203","H2O","H+"
"4204","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"4205","GTP","Formate"
"4206","GTP","H+"
"4207","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"4208","ATP","Protein tyrosine"
"4209","ATP","ADP"
"4210","ATP","Protein tyrosine phosphate"
"4211","Protein tyrosine","ATP"
"4212","Protein tyrosine","ADP"
"4213","Protein tyrosine","Protein tyrosine phosphate"
"4214","ADP","ATP"
"4215","ADP","Protein tyrosine"
"4216","ADP","Protein tyrosine phosphate"
"4217","Protein tyrosine phosphate","ATP"
"4218","Protein tyrosine phosphate","Protein tyrosine"
"4219","Protein tyrosine phosphate","ADP"
"4220","NADPH","H+"
"4221","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"4222","NADPH","NADP"
"4223","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"4224","H+","NADPH"
"4225","H+","7-methyl-3-oxo-octanoyl-ACP"
"4226","H+","NADP"
"4227","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"4228","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"4229","7-methyl-3-oxo-octanoyl-ACP","H+"
"4230","7-methyl-3-oxo-octanoyl-ACP","NADP"
"4231","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"4232","NADP","NADPH"
"4233","NADP","H+"
"4234","NADP","7-methyl-3-oxo-octanoyl-ACP"
"4235","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"4236","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"4237","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"4238","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"4239","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"4240","H2O","NAD"
"4241","H2O","2-Naphthaldehyde"
"4242","H2O","NADH"
"4243","H2O","H+"
"4244","H2O","2-Naphthoic acid"
"4245","NAD","H2O"
"4246","NAD","2-Naphthaldehyde"
"4247","NAD","NADH"
"4248","NAD","H+"
"4249","NAD","2-Naphthoic acid"
"4250","2-Naphthaldehyde","H2O"
"4251","2-Naphthaldehyde","NAD"
"4252","2-Naphthaldehyde","NADH"
"4253","2-Naphthaldehyde","H+"
"4254","2-Naphthaldehyde","2-Naphthoic acid"
"4255","NADH","H2O"
"4256","NADH","NAD"
"4257","NADH","2-Naphthaldehyde"
"4258","NADH","H+"
"4259","NADH","2-Naphthoic acid"
"4260","H+","H2O"
"4261","H+","NAD"
"4262","H+","2-Naphthaldehyde"
"4263","H+","NADH"
"4264","H+","2-Naphthoic acid"
"4265","2-Naphthoic acid","H2O"
"4266","2-Naphthoic acid","NAD"
"4267","2-Naphthoic acid","2-Naphthaldehyde"
"4268","2-Naphthoic acid","NADH"
"4269","2-Naphthoic acid","H+"
"4270","H2O","NAD"
"4271","H2O","1-Hydroxy-2-naphthaldehyde"
"4272","H2O","NADH"
"4273","H2O","H+"
"4274","H2O","1-Hydroxy-2-naphthoate"
"4275","NAD","H2O"
"4276","NAD","1-Hydroxy-2-naphthaldehyde"
"4277","NAD","NADH"
"4278","NAD","H+"
"4279","NAD","1-Hydroxy-2-naphthoate"
"4280","1-Hydroxy-2-naphthaldehyde","H2O"
"4281","1-Hydroxy-2-naphthaldehyde","NAD"
"4282","1-Hydroxy-2-naphthaldehyde","NADH"
"4283","1-Hydroxy-2-naphthaldehyde","H+"
"4284","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"4285","NADH","H2O"
"4286","NADH","NAD"
"4287","NADH","1-Hydroxy-2-naphthaldehyde"
"4288","NADH","H+"
"4289","NADH","1-Hydroxy-2-naphthoate"
"4290","H+","H2O"
"4291","H+","NAD"
"4292","H+","1-Hydroxy-2-naphthaldehyde"
"4293","H+","NADH"
"4294","H+","1-Hydroxy-2-naphthoate"
"4295","1-Hydroxy-2-naphthoate","H2O"
"4296","1-Hydroxy-2-naphthoate","NAD"
"4297","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"4298","1-Hydroxy-2-naphthoate","NADH"
"4299","1-Hydroxy-2-naphthoate","H+"
"4300","ATP","Toxopyrimidine"
"4301","ATP","ADP"
"4302","ATP","H+"
"4303","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4304","Toxopyrimidine","ATP"
"4305","Toxopyrimidine","ADP"
"4306","Toxopyrimidine","H+"
"4307","Toxopyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4308","ADP","ATP"
"4309","ADP","Toxopyrimidine"
"4310","ADP","H+"
"4311","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4312","H+","ATP"
"4313","H+","Toxopyrimidine"
"4314","H+","ADP"
"4315","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4316","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"4317","4-Amino-5-phosphomethyl-2-methylpyrimidine","Toxopyrimidine"
"4318","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"4319","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"4320","2-Oxo-6-aminocaproate","H2O"
"4321","2-Oxo-6-aminocaproate","H+"
"4322","2-Oxo-6-aminocaproate","delta1-Piperideine-2-carboxylate"
"4323","NAD","Formaldehyde"
"4324","NAD","Mycothiol"
"4325","NAD","NADH"
"4326","NAD","H+"
"4327","NAD","S-Formylmycothiol"
"4328","Formaldehyde","NAD"
"4329","Formaldehyde","Mycothiol"
"4330","Formaldehyde","NADH"
"4331","Formaldehyde","H+"
"4332","Formaldehyde","S-Formylmycothiol"
"4333","Mycothiol","NAD"
"4334","Mycothiol","Formaldehyde"
"4335","Mycothiol","NADH"
"4336","Mycothiol","H+"
"4337","Mycothiol","S-Formylmycothiol"
"4338","NADH","NAD"
"4339","NADH","Formaldehyde"
"4340","NADH","Mycothiol"
"4341","NADH","H+"
"4342","NADH","S-Formylmycothiol"
"4343","H+","NAD"
"4344","H+","Formaldehyde"
"4345","H+","Mycothiol"
"4346","H+","NADH"
"4347","H+","S-Formylmycothiol"
"4348","S-Formylmycothiol","NAD"
"4349","S-Formylmycothiol","Formaldehyde"
"4350","S-Formylmycothiol","Mycothiol"
"4351","S-Formylmycothiol","NADH"
"4352","S-Formylmycothiol","H+"
"4353","H2O","Ala-Gln"
"4354","H2O","L-Alanine"
"4355","H2O","L-Glutamine"
"4356","Ala-Gln","H2O"
"4357","Ala-Gln","L-Alanine"
"4358","Ala-Gln","L-Glutamine"
"4359","L-Alanine","H2O"
"4360","L-Alanine","Ala-Gln"
"4361","L-Alanine","L-Glutamine"
"4362","L-Glutamine","H2O"
"4363","L-Glutamine","Ala-Gln"
"4364","L-Glutamine","L-Alanine"
"4365","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"4366","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UDP"
"4367","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid A disaccharide"
"4368","Lipid X","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"4369","Lipid X","UDP"
