"","from","to"
"3295","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3296","NAD","L-Malate"
"3297","NAD","NADH"
"3298","NAD","Oxaloacetate"
"3299","NAD","H+"
"3300","L-Malate","NAD"
"3301","L-Malate","NADH"
"3302","L-Malate","Oxaloacetate"
"3303","L-Malate","H+"
"3304","NADH","NAD"
"3305","NADH","L-Malate"
"3306","NADH","Oxaloacetate"
"3307","NADH","H+"
"3308","Oxaloacetate","NAD"
"3309","Oxaloacetate","L-Malate"
"3310","Oxaloacetate","NADH"
"3311","Oxaloacetate","H+"
"3312","H+","NAD"
"3313","H+","L-Malate"
"3314","H+","NADH"
"3315","H+","Oxaloacetate"
"3316","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3317","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3318","NADPH","H+"
"3319","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3320","NADPH","NADP"
"3321","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3322","H+","NADPH"
"3323","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3324","H+","NADP"
"3325","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3326","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3327","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3328","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3329","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3330","NADP","NADPH"
"3331","NADP","H+"
"3332","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3333","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3334","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3335","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3336","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3337","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3338","ITP","Cytidine"
"3339","ITP","CMP"
"3340","ITP","H+"
"3341","ITP","IDP"
"3342","Cytidine","ITP"
"3343","Cytidine","CMP"
"3344","Cytidine","H+"
"3345","Cytidine","IDP"
"3346","CMP","ITP"
"3347","CMP","Cytidine"
"3348","CMP","H+"
"3349","CMP","IDP"
"3350","H+","ITP"
"3351","H+","Cytidine"
"3352","H+","CMP"
"3353","H+","IDP"
"3354","IDP","ITP"
"3355","IDP","Cytidine"
"3356","IDP","CMP"
"3357","IDP","H+"
"3358","GTP","Cytidine"
"3359","GTP","GDP"
"3360","GTP","CMP"
"3361","GTP","H+"
"3362","Cytidine","GTP"
"3363","Cytidine","GDP"
"3364","Cytidine","CMP"
"3365","Cytidine","H+"
"3366","GDP","GTP"
"3367","GDP","Cytidine"
"3368","GDP","CMP"
"3369","GDP","H+"
"3370","CMP","GTP"
"3371","CMP","Cytidine"
"3372","CMP","GDP"
"3373","CMP","H+"
"3374","H+","GTP"
"3375","H+","Cytidine"
"3376","H+","GDP"
"3377","H+","CMP"
"3378","ATP","PPi"
"3379","ATP","AMP"
"3380","ATP","H+"
"3381","ATP","L-Glutamyl-tRNA-Glu"
"3382","L-Glutamate","PPi"
"3383","L-Glutamate","AMP"
"3384","L-Glutamate","H+"
"3385","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3386","tRNA-Glu","PPi"
"3387","tRNA-Glu","AMP"
"3388","tRNA-Glu","H+"
"3389","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3390","Glycerol-3-phosphate","Q"
"3391","Glycerol-3-phosphate","Glycerone-phosphate"
"3392","Glycerol-3-phosphate","QH2"
"3393","Q","Glycerol-3-phosphate"
"3394","Q","Glycerone-phosphate"
"3395","Q","QH2"
"3396","Glycerone-phosphate","Glycerol-3-phosphate"
"3397","Glycerone-phosphate","Q"
"3398","Glycerone-phosphate","QH2"
"3399","QH2","Glycerol-3-phosphate"
"3400","QH2","Q"
"3401","QH2","Glycerone-phosphate"
"3402","2-Oxoglutarate","N-Acetylornithine"
"3403","2-Oxoglutarate","L-Glutamate"
"3404","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3405","N-Acetylornithine","2-Oxoglutarate"
"3406","N-Acetylornithine","L-Glutamate"
"3407","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3408","L-Glutamate","2-Oxoglutarate"
"3409","L-Glutamate","N-Acetylornithine"
"3410","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3411","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3412","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3413","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3414","H2O","Taurodeoxycholate"
"3415","H2O","Taurine"
"3416","H2O","Deoxycholate"
"3417","Taurodeoxycholate","H2O"
"3418","Taurodeoxycholate","Taurine"
"3419","Taurodeoxycholate","Deoxycholate"
"3420","Taurine","H2O"
"3421","Taurine","Taurodeoxycholate"
"3422","Taurine","Deoxycholate"
"3423","Deoxycholate","H2O"
"3424","Deoxycholate","Taurodeoxycholate"
"3425","Deoxycholate","Taurine"
"3426","H2O","Phosphate"
"3427","H2O","Uridine"
"3428","UMP","Phosphate"
"3429","UMP","Uridine"
"3430","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"3431","Lipoamide","TPP"
"3432","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3433","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"3434","3-Methyl-1-hydroxybutyl-TPP","TPP"
"3435","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3436","TPP","Lipoamide"
"3437","TPP","3-Methyl-1-hydroxybutyl-TPP"
"3438","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3439","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"3440","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"3441","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"3442","L-Arginine","Glyceraldehyde3-phosphate"
"3443","L-Arginine","Phosphate"
"3444","L-Arginine","H+"
"3445","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3446","Glyceraldehyde3-phosphate","L-Arginine"
"3447","Glyceraldehyde3-phosphate","Phosphate"
"3448","Glyceraldehyde3-phosphate","H+"
"3449","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3450","Phosphate","L-Arginine"
"3451","Phosphate","Glyceraldehyde3-phosphate"
"3452","Phosphate","H+"
"3453","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3454","H+","L-Arginine"
"3455","H+","Glyceraldehyde3-phosphate"
"3456","H+","Phosphate"
"3457","H+","L-N2-(2-Carboxyethyl)arginine"
"3458","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3459","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3460","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3461","L-N2-(2-Carboxyethyl)arginine","H+"
"3462","NADP","NADPH"
"3463","NADP","CO2"
"3464","NADP","p-hydroxyphenylpyruvate"
"3465","Prephenate","NADPH"
"3466","Prephenate","CO2"
"3467","Prephenate","p-hydroxyphenylpyruvate"
"3468","ATP","Riboflavin"
"3469","ATP","ADP"
"3470","ATP","FMN"
"3471","ATP","H+"
"3472","Riboflavin","ATP"
"3473","Riboflavin","ADP"
"3474","Riboflavin","FMN"
"3475","Riboflavin","H+"
"3476","ADP","ATP"
"3477","ADP","Riboflavin"
"3478","ADP","FMN"
"3479","ADP","H+"
"3480","FMN","ATP"
"3481","FMN","Riboflavin"
"3482","FMN","ADP"
"3483","FMN","H+"
"3484","H+","ATP"
"3485","H+","Riboflavin"
"3486","H+","ADP"
"3487","H+","FMN"
"3488","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3489","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3490","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3491","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3492","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3493","Glycerone-phosphate","D-Erythrose4-phosphate"
"3494","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3495","D-Erythrose4-phosphate","Glycerone-phosphate"
"3496","Isopentenyldiphosphate","DMAPP"
"3497","DMAPP","Isopentenyldiphosphate"
"3498","O2","H2O"
"3499","O2","H+"
"3500","O2","Ubiquinone-8"
"3501","H+","H2O"
"3502","H+","Ubiquinone-8"
"3503","Ubiquinol-8","H2O"
"3504","Ubiquinol-8","H+"
"3505","Ubiquinol-8","Ubiquinone-8"
"3506","NAD","L-Inositol"
"3507","NAD","NADH"
"3508","NAD","H+"
"3509","NAD","2-Inosose"
"3510","L-Inositol","NAD"
"3511","L-Inositol","NADH"
"3512","L-Inositol","H+"
"3513","L-Inositol","2-Inosose"
"3514","NADH","NAD"
"3515","NADH","L-Inositol"
"3516","NADH","H+"
"3517","NADH","2-Inosose"
"3518","H+","NAD"
"3519","H+","L-Inositol"
"3520","H+","NADH"
"3521","H+","2-Inosose"
"3522","2-Inosose","NAD"
"3523","2-Inosose","L-Inositol"
"3524","2-Inosose","NADH"
"3525","2-Inosose","H+"
"3526","5-Aminolevulinate","H2O"
"3527","5-Aminolevulinate","H+"
"3528","5-Aminolevulinate","Porphobilinogen"
"3529","Acetyl-CoA","Malonyl-CoA"
"3530","Acetyl-CoA","Holo-[carboxylase]"
"3531","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3532","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3533","H2O","Gly-Gln"
"3534","H2O","Glycine"
"3535","H2O","L-Glutamine"
"3536","Gly-Gln","H2O"
"3537","Gly-Gln","Glycine"
"3538","Gly-Gln","L-Glutamine"
"3539","Glycine","H2O"
"3540","Glycine","Gly-Gln"
"3541","Glycine","L-Glutamine"
"3542","L-Glutamine","H2O"
"3543","L-Glutamine","Gly-Gln"
"3544","L-Glutamine","Glycine"
"3545","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3546","NAD","NADH"
"3547","NAD","H+"
"3548","NAD","3-Oxotetradecanoyl-CoA"
"3549","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3550","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3551","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3552","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3553","NADH","NAD"
"3554","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3555","NADH","H+"
"3556","NADH","3-Oxotetradecanoyl-CoA"
"3557","H+","NAD"
"3558","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3559","H+","NADH"
"3560","H+","3-Oxotetradecanoyl-CoA"
"3561","3-Oxotetradecanoyl-CoA","NAD"
"3562","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3563","3-Oxotetradecanoyl-CoA","NADH"
"3564","3-Oxotetradecanoyl-CoA","H+"
"3565","APS","AMP"
"3566","APS","H+"
"3567","APS","Sulfite"
"3568","APS","trdox"
"3569","trdrd","AMP"
"3570","trdrd","H+"
"3571","trdrd","Sulfite"
"3572","trdrd","trdox"
"3573","NADH","NAD"
"3574","NADH","10-methyl-undecanoyl-ACP"
"3575","H+","NAD"
"3576","H+","10-methyl-undecanoyl-ACP"
"3577","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3578","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3579","NADH","NAD"
"3580","NADH","6-methyl-heptanoyl-ACP"
"3581","H+","NAD"
"3582","H+","6-methyl-heptanoyl-ACP"
"3583","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3584","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3585","ATP","Phosphopantetheine"
"3586","ATP","PPi"
"3587","ATP","Dephospho-CoA"
"3588","Phosphopantetheine","ATP"
"3589","Phosphopantetheine","PPi"
"3590","Phosphopantetheine","Dephospho-CoA"
"3591","PPi","ATP"
"3592","PPi","Phosphopantetheine"
"3593","PPi","Dephospho-CoA"
"3594","Dephospho-CoA","ATP"
"3595","Dephospho-CoA","Phosphopantetheine"
"3596","Dephospho-CoA","PPi"
"3597","H+","Deoxyadenosine"
"3598","H+","Deoxyadenosine"
"3599","Deoxyadenosine","H+"
"3600","Deoxyadenosine","H+"
"3601","H2O","beta-D-Glucose"
"3602","CELB","beta-D-Glucose"
"3603","H2O","Phosphoribosyl-AMP"
"3604","H2O","phosphoribosylformiminoaicar-phosphate"
"3605","Phosphoribosyl-AMP","H2O"
"3606","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3607","phosphoribosylformiminoaicar-phosphate","H2O"
"3608","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3609","L-erythro-3-Methylmalyl-CoA","H2O"
"3610","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3611","H2O","L-erythro-3-Methylmalyl-CoA"
"3612","H2O","Mesaconyl-CoA"
"3613","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"3614","Mesaconyl-CoA","H2O"
"3615","2-Keto-3-deoxy-6-phosphogluconate","Pyruvate"
"3616","2-Keto-3-deoxy-6-phosphogluconate","Glyceraldehyde3-phosphate"
"3617","Pyruvate","2-Keto-3-deoxy-6-phosphogluconate"
"3618","Pyruvate","Glyceraldehyde3-phosphate"
"3619","Glyceraldehyde3-phosphate","2-Keto-3-deoxy-6-phosphogluconate"
"3620","Glyceraldehyde3-phosphate","Pyruvate"
"3621","NADP","3-Hydroxybutanoyl-CoA"
"3622","NADP","NADPH"
"3623","NADP","H+"
"3624","NADP","Acetoacetyl-CoA"
"3625","3-Hydroxybutanoyl-CoA","NADP"
"3626","3-Hydroxybutanoyl-CoA","NADPH"
"3627","3-Hydroxybutanoyl-CoA","H+"
"3628","3-Hydroxybutanoyl-CoA","Acetoacetyl-CoA"
"3629","NADPH","NADP"
"3630","NADPH","3-Hydroxybutanoyl-CoA"
"3631","NADPH","H+"
"3632","NADPH","Acetoacetyl-CoA"
"3633","H+","NADP"
"3634","H+","3-Hydroxybutanoyl-CoA"
"3635","H+","NADPH"
"3636","H+","Acetoacetyl-CoA"
"3637","Acetoacetyl-CoA","NADP"
"3638","Acetoacetyl-CoA","3-Hydroxybutanoyl-CoA"
"3639","Acetoacetyl-CoA","NADPH"
"3640","Acetoacetyl-CoA","H+"
"3641","Glucose-1-phosphate","TTP"
"3642","Glucose-1-phosphate","PPi"
"3643","Glucose-1-phosphate","dTDPglucose"
"3644","TTP","Glucose-1-phosphate"
"3645","TTP","PPi"
"3646","TTP","dTDPglucose"
"3647","PPi","Glucose-1-phosphate"
"3648","PPi","TTP"
"3649","PPi","dTDPglucose"
"3650","dTDPglucose","Glucose-1-phosphate"
"3651","dTDPglucose","TTP"
"3652","dTDPglucose","PPi"
"3653","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3654","NAD","NADH"
"3655","NAD","H+"
"3656","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3657","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"3658","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"3659","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"3660","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3661","NADH","NAD"
"3662","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3663","NADH","H+"
"3664","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3665","H+","NAD"
"3666","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3667","H+","NADH"
"3668","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3669","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"3670","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3671","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"3672","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"3673","2-Oxoglutarate","L-Isoleucine"
"3674","2-Oxoglutarate","L-Glutamate"
"3675","2-Oxoglutarate","3MOP"
"3676","L-Isoleucine","2-Oxoglutarate"
"3677","L-Isoleucine","L-Glutamate"
"3678","L-Isoleucine","3MOP"
"3679","L-Glutamate","2-Oxoglutarate"
"3680","L-Glutamate","L-Isoleucine"
"3681","L-Glutamate","3MOP"
"3682","3MOP","2-Oxoglutarate"
"3683","3MOP","L-Isoleucine"
"3684","3MOP","L-Glutamate"
"3685","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"3686","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"3687","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"3688","Glycerol","Myristoylcardiolipin (B. subtilis)"
"3689","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"3690","Myristoylcardiolipin (B. subtilis)","Glycerol"
"3691","ATP","L-Lysine"
"3692","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3693","ATP","ADP"
"3694","ATP","Phosphate"
"3695","ATP","H+"
"3696","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3697","L-Lysine","ATP"
"3698","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3699","L-Lysine","ADP"
"3700","L-Lysine","Phosphate"
"3701","L-Lysine","H+"
"3702","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3703","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3704","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3705","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"3706","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"3707","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"3708","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3709","ADP","ATP"
"3710","ADP","L-Lysine"
"3711","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3712","ADP","Phosphate"
"3713","ADP","H+"
"3714","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3715","Phosphate","ATP"
"3716","Phosphate","L-Lysine"
"3717","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3718","Phosphate","ADP"
"3719","Phosphate","H+"
"3720","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3721","H+","ATP"
"3722","H+","L-Lysine"
"3723","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3724","H+","ADP"
"3725","H+","Phosphate"
"3726","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3727","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"3728","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"3729","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3730","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"3731","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"3732","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"3733","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"3734","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"3735","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"3736","H2O","(2E)-Hexadecenoyl-CoA"
"3737","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"3738","(2E)-Hexadecenoyl-CoA","H2O"
"3739","H+","dATP"
"3740","H+","GMP"
"3741","H+","GDP"
"3742","H+","dADP"
"3743","dATP","H+"
"3744","dATP","GMP"
"3745","dATP","GDP"
"3746","dATP","dADP"
"3747","GMP","H+"
"3748","GMP","dATP"
"3749","GMP","GDP"
"3750","GMP","dADP"
"3751","GDP","H+"
"3752","GDP","dATP"
"3753","GDP","GMP"
"3754","GDP","dADP"
"3755","dADP","H+"
"3756","dADP","dATP"
"3757","dADP","GMP"
"3758","dADP","GDP"
"3759","Malonyl-acyl-carrierprotein-","CO2"
"3760","Malonyl-acyl-carrierprotein-","ACP"
"3761","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3762","2-methylbutyryl-ACP","CO2"
"3763","2-methylbutyryl-ACP","ACP"
"3764","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3765","L-Glutamine","D-fructose-6-phosphate"
"3766","L-Glutamine","L-Glutamate"
"3767","L-Glutamine","D-Glucosamine phosphate"
"3768","D-fructose-6-phosphate","L-Glutamine"
"3769","D-fructose-6-phosphate","L-Glutamate"
"3770","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3771","L-Glutamate","L-Glutamine"
"3772","L-Glutamate","D-fructose-6-phosphate"
"3773","L-Glutamate","D-Glucosamine phosphate"
"3774","D-Glucosamine phosphate","L-Glutamine"
"3775","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3776","D-Glucosamine phosphate","L-Glutamate"
"3777","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3778","NAD","NADH"
"3779","NAD","H+"
"3780","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3781","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3782","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3783","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3784","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3785","NADH","NAD"
"3786","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3787","NADH","H+"
"3788","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3789","H+","NAD"
"3790","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3791","H+","NADH"
"3792","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3793","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3794","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3795","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3796","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3797","NADP","2,3-Dihydroxy-3-methylvalerate"
"3798","NADP","NADPH"
"3799","NADP","H+"
"3800","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3801","2,3-Dihydroxy-3-methylvalerate","NADP"
"3802","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3803","2,3-Dihydroxy-3-methylvalerate","H+"
"3804","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3805","NADPH","NADP"
"3806","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3807","NADPH","H+"
"3808","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3809","H+","NADP"
"3810","H+","2,3-Dihydroxy-3-methylvalerate"
"3811","H+","NADPH"
"3812","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3813","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3814","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3815","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3816","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3817","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3818","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3819","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3820","4--1-D-Ribitylamino-5-aminouracil","H+"
"3821","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3822","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3823","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3824","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3825","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3826","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3827","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3828","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3829","H2O","Phosphate"
"3830","H2O","H+"
"3831","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3832","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3833","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3834","Phosphate","H2O"
"3835","Phosphate","H+"
"3836","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3837","H+","4--1-D-Ribitylamino-5-aminouracil"
"3838","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3839","H+","H2O"
"3840","H+","Phosphate"
"3841","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3842","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3843","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3844","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3845","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3846","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3847","H+","Diisohexadecanoylphosphatidylserine"
"3848","H+","CO2"
"3849","H+","Diisohexadecanoylphosphatidylethanolamine"
"3850","Diisohexadecanoylphosphatidylserine","H+"
"3851","Diisohexadecanoylphosphatidylserine","CO2"
"3852","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3853","CO2","H+"
"3854","CO2","Diisohexadecanoylphosphatidylserine"
"3855","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3856","Diisohexadecanoylphosphatidylethanolamine","H+"
"3857","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3858","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3859","Xylose","D-Lyxulose"
"3860","D-Lyxulose","Xylose"
"3861","H2O","ala-L-Thr-L"
"3862","H2O","L-Alanine"
"3863","H2O","L-Threonine"
"3864","ala-L-Thr-L","H2O"
