"","from","to"
"5067","NADH","NAD"
"5068","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"5069","NADH","H+"
"5070","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"5071","H+","NAD"
"5072","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"5073","H+","NADH"
"5074","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"5075","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"5076","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"5077","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"5078","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"5079","NADP","2,3-Dihydroxy-3-methylvalerate"
"5080","NADP","NADPH"
"5081","NADP","H+"
"5082","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"5083","2,3-Dihydroxy-3-methylvalerate","NADP"
"5084","2,3-Dihydroxy-3-methylvalerate","NADPH"
"5085","2,3-Dihydroxy-3-methylvalerate","H+"
"5086","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"5087","NADPH","NADP"
"5088","NADPH","2,3-Dihydroxy-3-methylvalerate"
"5089","NADPH","H+"
"5090","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"5091","H+","NADP"
"5092","H+","2,3-Dihydroxy-3-methylvalerate"
"5093","H+","NADPH"
"5094","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"5095","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"5096","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"5097","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"5098","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"5099","N-Formimino-L-aspartate","H2O"
"5100","N-Formimino-L-aspartate","Imidazolone acetate"
"5101","H2O","N-Formimino-L-aspartate"
"5102","H2O","Imidazolone acetate"
"5103","Imidazolone acetate","N-Formimino-L-aspartate"
"5104","Imidazolone acetate","H2O"
"5105","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"5106","4--1-D-Ribitylamino-5-aminouracil","H2O"
"5107","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"5108","4--1-D-Ribitylamino-5-aminouracil","H+"
"5109","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"5110","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"5111","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"5112","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"5113","3-4-dihydroxy-2-butanone4-phosphate","H+"
"5114","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"5115","H2O","4--1-D-Ribitylamino-5-aminouracil"
"5116","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"5117","H2O","Phosphate"
"5118","H2O","H+"
"5119","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"5120","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"5121","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"5122","Phosphate","H2O"
"5123","Phosphate","H+"
"5124","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"5125","H+","4--1-D-Ribitylamino-5-aminouracil"
"5126","H+","3-4-dihydroxy-2-butanone4-phosphate"
"5127","H+","H2O"
"5128","H+","Phosphate"
"5129","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"5130","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"5131","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"5132","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"5133","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"5134","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"5135","H+","Diisohexadecanoylphosphatidylserine"
"5136","H+","CO2"
"5137","H+","Diisohexadecanoylphosphatidylethanolamine"
"5138","Diisohexadecanoylphosphatidylserine","H+"
"5139","Diisohexadecanoylphosphatidylserine","CO2"
"5140","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"5141","CO2","H+"
"5142","CO2","Diisohexadecanoylphosphatidylserine"
"5143","CO2","Diisohexadecanoylphosphatidylethanolamine"
"5144","Diisohexadecanoylphosphatidylethanolamine","H+"
"5145","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"5146","Diisohexadecanoylphosphatidylethanolamine","CO2"
"5147","Xylose","D-Lyxulose"
"5148","D-Lyxulose","Xylose"
"5149","H2O","S-Adenosyl-homocysteine"
"5150","H2O","Adenine"
"5151","H2O","S-Ribosylhomocysteine"
"5152","S-Adenosyl-homocysteine","H2O"
"5153","S-Adenosyl-homocysteine","Adenine"
"5154","S-Adenosyl-homocysteine","S-Ribosylhomocysteine"
"5155","Adenine","H2O"
"5156","Adenine","S-Adenosyl-homocysteine"
"5157","Adenine","S-Ribosylhomocysteine"
"5158","S-Ribosylhomocysteine","H2O"
"5159","S-Ribosylhomocysteine","S-Adenosyl-homocysteine"
"5160","S-Ribosylhomocysteine","Adenine"
"5161","H2O","ala-L-Thr-L"
"5162","H2O","L-Alanine"
"5163","H2O","L-Threonine"
"5164","ala-L-Thr-L","H2O"
"5165","ala-L-Thr-L","L-Alanine"
"5166","ala-L-Thr-L","L-Threonine"
"5167","L-Alanine","H2O"
"5168","L-Alanine","ala-L-Thr-L"
"5169","L-Alanine","L-Threonine"
"5170","L-Threonine","H2O"
"5171","L-Threonine","ala-L-Thr-L"
"5172","L-Threonine","L-Alanine"
"5173","N-Acetyl-D-glucosamine 6-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"5174","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"5175","2-Oxoglutarate","D-Alanine"
"5176","2-Oxoglutarate","Pyruvate"
"5177","2-Oxoglutarate","D-Glutamate"
"5178","D-Alanine","2-Oxoglutarate"
"5179","D-Alanine","Pyruvate"
"5180","D-Alanine","D-Glutamate"
"5181","Pyruvate","2-Oxoglutarate"
"5182","Pyruvate","D-Alanine"
"5183","Pyruvate","D-Glutamate"
"5184","D-Glutamate","2-Oxoglutarate"
"5185","D-Glutamate","D-Alanine"
"5186","D-Glutamate","Pyruvate"
"5187","L-Threonine","NH3"
"5188","L-Threonine","2-Oxobutyrate"
"5189","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"5190","H2O","H+"
"5191","H2O","Glycerophosphoethanolamine"
"5192","H2O","ocdca"
"5193","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H2O"
"5194","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H+"
"5195","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","Glycerophosphoethanolamine"
"5196","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","ocdca"
"5197","H+","H2O"
"5198","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"5199","H+","Glycerophosphoethanolamine"
"5200","H+","ocdca"
"5201","Glycerophosphoethanolamine","H2O"
"5202","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"5203","Glycerophosphoethanolamine","H+"
"5204","Glycerophosphoethanolamine","ocdca"
"5205","ocdca","H2O"
"5206","ocdca","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"5207","ocdca","H+"
"5208","ocdca","Glycerophosphoethanolamine"
"5209","H2O","NAD"
"5210","H2O","3-Methylsalicylaldehyde"
"5211","H2O","NADH"
"5212","H2O","H+"
"5213","H2O","3-Methylsalicylate"
"5214","NAD","H2O"
"5215","NAD","3-Methylsalicylaldehyde"
"5216","NAD","NADH"
"5217","NAD","H+"
"5218","NAD","3-Methylsalicylate"
"5219","3-Methylsalicylaldehyde","H2O"
"5220","3-Methylsalicylaldehyde","NAD"
"5221","3-Methylsalicylaldehyde","NADH"
"5222","3-Methylsalicylaldehyde","H+"
"5223","3-Methylsalicylaldehyde","3-Methylsalicylate"
"5224","NADH","H2O"
"5225","NADH","NAD"
"5226","NADH","3-Methylsalicylaldehyde"
"5227","NADH","H+"
"5228","NADH","3-Methylsalicylate"
"5229","H+","H2O"
"5230","H+","NAD"
"5231","H+","3-Methylsalicylaldehyde"
"5232","H+","NADH"
"5233","H+","3-Methylsalicylate"
"5234","3-Methylsalicylate","H2O"
"5235","3-Methylsalicylate","NAD"
"5236","3-Methylsalicylate","3-Methylsalicylaldehyde"
"5237","3-Methylsalicylate","NADH"
"5238","3-Methylsalicylate","H+"
"5239","UTP","Glucose-1-phosphate"
"5240","UTP","PPi"
"5241","UTP","UDP-glucose"
"5242","Glucose-1-phosphate","UTP"
"5243","Glucose-1-phosphate","PPi"
"5244","Glucose-1-phosphate","UDP-glucose"
"5245","PPi","UTP"
"5246","PPi","Glucose-1-phosphate"
"5247","PPi","UDP-glucose"
"5248","UDP-glucose","UTP"
"5249","UDP-glucose","Glucose-1-phosphate"
"5250","UDP-glucose","PPi"
"5251","ribose-5-phosphate","D-Ribulose5-phosphate"
"5252","D-Ribulose5-phosphate","ribose-5-phosphate"
"5253","H2O","ADP"
"5254","H2O","Phosphate"
"5255","H2O","H+"
"5256","H2O","L-Histidine"
"5257","ATP","ADP"
"5258","ATP","Phosphate"
"5259","ATP","H+"
"5260","ATP","L-Histidine"
"5261","NADP","Shikimate"
"5262","NADP","NADPH"
"5263","NADP","H+"
"5264","NADP","3-Dehydroshikimate"
"5265","Shikimate","NADP"
"5266","Shikimate","NADPH"
"5267","Shikimate","H+"
"5268","Shikimate","3-Dehydroshikimate"
"5269","NADPH","NADP"
"5270","NADPH","Shikimate"
"5271","NADPH","H+"
"5272","NADPH","3-Dehydroshikimate"
"5273","H+","NADP"
"5274","H+","Shikimate"
"5275","H+","NADPH"
"5276","H+","3-Dehydroshikimate"
"5277","3-Dehydroshikimate","NADP"
"5278","3-Dehydroshikimate","Shikimate"
"5279","3-Dehydroshikimate","NADPH"
"5280","3-Dehydroshikimate","H+"
"5281","H2O","ADP"
"5282","H2O","Phosphate"
"5283","H2O","H+"
"5284","H2O","ala-L-asp-L"
"5285","ATP","ADP"
"5286","ATP","Phosphate"
"5287","ATP","H+"
"5288","ATP","ala-L-asp-L"
"5289","O2","H+"
"5290","O2","Isocorypalmine"
"5291","O2","H2O2"
"5292","O2","Columbamine"
"5293","H+","O2"
"5294","H+","Isocorypalmine"
"5295","H+","H2O2"
"5296","H+","Columbamine"
"5297","Isocorypalmine","O2"
"5298","Isocorypalmine","H+"
"5299","Isocorypalmine","H2O2"
"5300","Isocorypalmine","Columbamine"
"5301","H2O2","O2"
"5302","H2O2","H+"
"5303","H2O2","Isocorypalmine"
"5304","H2O2","Columbamine"
"5305","Columbamine","O2"
"5306","Columbamine","H+"
"5307","Columbamine","Isocorypalmine"
"5308","Columbamine","H2O2"
"5309","H2O","NAD"
"5310","H2O","PPi"
"5311","H2O","AMP"
"5312","H2O","L-Glutamate"
"5313","H2O","H+"
"5314","ATP","NAD"
"5315","ATP","PPi"
"5316","ATP","AMP"
"5317","ATP","L-Glutamate"
"5318","ATP","H+"
"5319","L-Glutamine","NAD"
"5320","L-Glutamine","PPi"
"5321","L-Glutamine","AMP"
"5322","L-Glutamine","L-Glutamate"
"5323","L-Glutamine","H+"
"5324","Deamido-NAD","NAD"
"5325","Deamido-NAD","PPi"
"5326","Deamido-NAD","AMP"
"5327","Deamido-NAD","L-Glutamate"
"5328","Deamido-NAD","H+"
"5329","O2","Resacetophenone"
"5330","O2","Formate"
"5331","O2","H+"
"5332","O2","4-Hydroxybenzoate"
"5333","Resacetophenone","O2"
"5334","Resacetophenone","Formate"
"5335","Resacetophenone","H+"
"5336","Resacetophenone","4-Hydroxybenzoate"
"5337","Formate","O2"
"5338","Formate","Resacetophenone"
"5339","Formate","H+"
"5340","Formate","4-Hydroxybenzoate"
"5341","H+","O2"
"5342","H+","Resacetophenone"
"5343","H+","Formate"
"5344","H+","4-Hydroxybenzoate"
"5345","4-Hydroxybenzoate","O2"
"5346","4-Hydroxybenzoate","Resacetophenone"
"5347","4-Hydroxybenzoate","Formate"
"5348","4-Hydroxybenzoate","H+"
"5349","NADH","NAD"
"5350","NADH","Decanoyl-ACP"
"5351","H+","NAD"
"5352","H+","Decanoyl-ACP"
"5353","(2E)-Decenoyl-[acp]","NAD"
"5354","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"5355","NADP","Glycerate"
"5356","NADP","NADPH"
"5357","NADP","H+"
"5358","NADP","Hydroxypyruvate"
"5359","Glycerate","NADP"
"5360","Glycerate","NADPH"
"5361","Glycerate","H+"
"5362","Glycerate","Hydroxypyruvate"
"5363","NADPH","NADP"
"5364","NADPH","Glycerate"
"5365","NADPH","H+"
"5366","NADPH","Hydroxypyruvate"
"5367","H+","NADP"
"5368","H+","Glycerate"
"5369","H+","NADPH"
"5370","H+","Hydroxypyruvate"
"5371","Hydroxypyruvate","NADP"
"5372","Hydroxypyruvate","Glycerate"
"5373","Hydroxypyruvate","NADPH"
"5374","Hydroxypyruvate","H+"
"5375","H2O","H+"
"5376","H2O","3'-CMP"
"5377","2',3'-Cyclic CMP","H+"
"5378","2',3'-Cyclic CMP","3'-CMP"
"5379","Phosphoenolpyruvate","Sucrose"
"5380","Phosphoenolpyruvate","Pyruvate"
"5381","Phosphoenolpyruvate","6-Phosphosucrose"
"5382","Pyruvate","Phosphoenolpyruvate"
"5383","Pyruvate","Sucrose"
"5384","Pyruvate","6-Phosphosucrose"
"5385","6-Phosphosucrose","Phosphoenolpyruvate"
"5386","6-Phosphosucrose","Sucrose"
"5387","6-Phosphosucrose","Pyruvate"
"5388","H2O","1-octadecanoyl-sn-glycerol 3-phosphate"
"5389","H2O","H+"
"5390","H2O","Glycerol-3-phosphate"
"5391","H2O","ocdca"
"5392","1-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"5393","1-octadecanoyl-sn-glycerol 3-phosphate","H+"
"5394","1-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"5395","1-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"5396","H+","H2O"
"5397","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"5398","H+","Glycerol-3-phosphate"
"5399","H+","ocdca"
"5400","Glycerol-3-phosphate","H2O"
"5401","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"5402","Glycerol-3-phosphate","H+"
"5403","Glycerol-3-phosphate","ocdca"
"5404","ocdca","H2O"
"5405","ocdca","1-octadecanoyl-sn-glycerol 3-phosphate"
"5406","ocdca","H+"
"5407","ocdca","Glycerol-3-phosphate"
"5408","H2O","NH3"
"5409","H2O","4-Guanidinobutanoate"
"5410","4-Guanidinobutanamide","NH3"
"5411","4-Guanidinobutanamide","4-Guanidinobutanoate"
"5412","H2O","NAD"
"5413","H2O","1-Pyrroline-5-carboxylate"
"5414","H2O","NADH"
"5415","H2O","L-Glutamate"
"5416","H2O","H+"
"5417","NAD","H2O"
"5418","NAD","1-Pyrroline-5-carboxylate"
"5419","NAD","NADH"
"5420","NAD","L-Glutamate"
"5421","NAD","H+"
"5422","1-Pyrroline-5-carboxylate","H2O"
"5423","1-Pyrroline-5-carboxylate","NAD"
"5424","1-Pyrroline-5-carboxylate","NADH"
"5425","1-Pyrroline-5-carboxylate","L-Glutamate"
"5426","1-Pyrroline-5-carboxylate","H+"
"5427","NADH","H2O"
"5428","NADH","NAD"
"5429","NADH","1-Pyrroline-5-carboxylate"
"5430","NADH","L-Glutamate"
"5431","NADH","H+"
"5432","L-Glutamate","H2O"
"5433","L-Glutamate","NAD"
"5434","L-Glutamate","1-Pyrroline-5-carboxylate"
"5435","L-Glutamate","NADH"
"5436","L-Glutamate","H+"
"5437","H+","H2O"
"5438","H+","NAD"
"5439","H+","1-Pyrroline-5-carboxylate"
"5440","H+","NADH"
"5441","H+","L-Glutamate"
"5442","H2O","Adenosine"
"5443","H2O","D-Ribose"
"5444","H2O","Adenine"
"5445","Adenosine","H2O"
"5446","Adenosine","D-Ribose"
"5447","Adenosine","Adenine"
"5448","D-Ribose","H2O"
"5449","D-Ribose","Adenosine"
"5450","D-Ribose","Adenine"
"5451","Adenine","H2O"
"5452","Adenine","Adenosine"
"5453","Adenine","D-Ribose"
"5454","Phosphate","Oxaloacetate"
"5455","Phosphate","H+"
"5456","Phosphate","H2O"
"5457","Phosphate","CO2"
"5458","Phosphate","Phosphoenolpyruvate"
"5459","Oxaloacetate","Phosphate"
"5460","Oxaloacetate","H+"
"5461","Oxaloacetate","H2O"
"5462","Oxaloacetate","CO2"
"5463","Oxaloacetate","Phosphoenolpyruvate"
"5464","H+","Phosphate"
"5465","H+","Oxaloacetate"
"5466","H+","H2O"
"5467","H+","CO2"
"5468","H+","Phosphoenolpyruvate"
"5469","H2O","Phosphate"
"5470","H2O","Oxaloacetate"
"5471","H2O","H+"
"5472","H2O","CO2"
"5473","H2O","Phosphoenolpyruvate"
"5474","CO2","Phosphate"
"5475","CO2","Oxaloacetate"
"5476","CO2","H+"
"5477","CO2","H2O"
"5478","CO2","Phosphoenolpyruvate"
"5479","Phosphoenolpyruvate","Phosphate"
"5480","Phosphoenolpyruvate","Oxaloacetate"
"5481","Phosphoenolpyruvate","H+"
"5482","Phosphoenolpyruvate","H2O"
"5483","Phosphoenolpyruvate","CO2"
"5484","H2O","Xanthosine"
"5485","H2O","D-Ribose"
"5486","H2O","XAN"
"5487","Xanthosine","H2O"
"5488","Xanthosine","D-Ribose"
"5489","Xanthosine","XAN"
"5490","D-Ribose","H2O"
"5491","D-Ribose","Xanthosine"
"5492","D-Ribose","XAN"
"5493","XAN","H2O"
"5494","XAN","Xanthosine"
"5495","XAN","D-Ribose"
"5496","ADP","D-fructose-6-phosphate"
"5497","ADP","AMP"
"5498","ADP","H+"
"5499","ADP","D-fructose-1,6-bisphosphate"
"5500","D-fructose-6-phosphate","ADP"
"5501","D-fructose-6-phosphate","AMP"
"5502","D-fructose-6-phosphate","H+"
"5503","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"5504","AMP","ADP"
"5505","AMP","D-fructose-6-phosphate"
"5506","AMP","H+"
"5507","AMP","D-fructose-1,6-bisphosphate"
"5508","H+","ADP"
"5509","H+","D-fructose-6-phosphate"
"5510","H+","AMP"
"5511","H+","D-fructose-1,6-bisphosphate"
"5512","D-fructose-1,6-bisphosphate","ADP"
"5513","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"5514","D-fructose-1,6-bisphosphate","AMP"
"5515","D-fructose-1,6-bisphosphate","H+"
"5516","PRPP","PPi"
"5517","PRPP","AMP"
"5518","PRPP","H+"
"5519","Adenine","PPi"
"5520","Adenine","AMP"
"5521","Adenine","H+"
"5522","CMP","H+"
"5523","CMP","Plasmenylethanolamine"
"5524","CMP","CDPethanolamine"
"5525","CMP","1-Alkenyl-2-acylglycerol"
"5526","H+","CMP"
"5527","H+","Plasmenylethanolamine"
"5528","H+","CDPethanolamine"
"5529","H+","1-Alkenyl-2-acylglycerol"
"5530","Plasmenylethanolamine","CMP"
"5531","Plasmenylethanolamine","H+"
"5532","Plasmenylethanolamine","CDPethanolamine"
"5533","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"5534","CDPethanolamine","CMP"
"5535","CDPethanolamine","H+"
"5536","CDPethanolamine","Plasmenylethanolamine"
"5537","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"5538","1-Alkenyl-2-acylglycerol","CMP"
"5539","1-Alkenyl-2-acylglycerol","H+"
"5540","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"5541","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"5542","H2O","PPi"
"5543","H2O","L-Glutamate"
"5544","H2O","H+"
"5545","H2O","5-Phosphoribosylamine"
"5546","L-Glutamine","PPi"
"5547","L-Glutamine","L-Glutamate"
"5548","L-Glutamine","H+"
"5549","L-Glutamine","5-Phosphoribosylamine"
"5550","PRPP","PPi"
"5551","PRPP","L-Glutamate"
"5552","PRPP","H+"
"5553","PRPP","5-Phosphoribosylamine"
"5554","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"5555","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"5556","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"5557","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"5558","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"5559","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"5560","ATP","GDP"
"5561","ATP","ADP"
"5562","ATP","GTP"
"5563","GDP","ATP"
"5564","GDP","ADP"
"5565","GDP","GTP"
"5566","ADP","ATP"
"5567","ADP","GDP"
"5568","ADP","GTP"
"5569","GTP","ATP"
"5570","GTP","GDP"
"5571","GTP","ADP"
"5572","Geranylgeranyl diphosphate","PPi"
"5573","Geranylgeranyl diphosphate","H+"
"5574","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"5575","CDPethanolamine","1-Alkyl-2-acylglycerol"
"5576","CDPethanolamine","CMP"
"5577","CDPethanolamine","H+"
"5578","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"5579","1-Alkyl-2-acylglycerol","CDPethanolamine"
"5580","1-Alkyl-2-acylglycerol","CMP"
"5581","1-Alkyl-2-acylglycerol","H+"
"5582","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"5583","CMP","CDPethanolamine"
"5584","CMP","1-Alkyl-2-acylglycerol"
"5585","CMP","H+"
"5586","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"5587","H+","CDPethanolamine"
"5588","H+","1-Alkyl-2-acylglycerol"
"5589","H+","CMP"
"5590","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"5591","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"5592","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"5593","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"5594","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"5595","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"5596","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"5597","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"5598","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"5599","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"5600","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"5601","H2O","ATP"
"5602","H2O","L-Glutamine"
"5603","H2O","Adenosyl cobyrinate diamide"
"5604","H2O","ADP"
"5605","H2O","Phosphate"
"5606","H2O","L-Glutamate"
"5607","H2O","H+"
"5608","H2O","Adenosylcobyric acid"
"5609","ATP","H2O"
"5610","ATP","L-Glutamine"
"5611","ATP","Adenosyl cobyrinate diamide"
"5612","ATP","ADP"
"5613","ATP","Phosphate"
"5614","ATP","L-Glutamate"
"5615","ATP","H+"
"5616","ATP","Adenosylcobyric acid"
"5617","L-Glutamine","H2O"
"5618","L-Glutamine","ATP"
"5619","L-Glutamine","Adenosyl cobyrinate diamide"
"5620","L-Glutamine","ADP"
"5621","L-Glutamine","Phosphate"
"5622","L-Glutamine","L-Glutamate"
"5623","L-Glutamine","H+"
"5624","L-Glutamine","Adenosylcobyric acid"
"5625","Adenosyl cobyrinate diamide","H2O"
"5626","Adenosyl cobyrinate diamide","ATP"
"5627","Adenosyl cobyrinate diamide","L-Glutamine"
"5628","Adenosyl cobyrinate diamide","ADP"
"5629","Adenosyl cobyrinate diamide","Phosphate"
"5630","Adenosyl cobyrinate diamide","L-Glutamate"
"5631","Adenosyl cobyrinate diamide","H+"
"5632","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"5633","ADP","H2O"
"5634","ADP","ATP"
"5635","ADP","L-Glutamine"
"5636","ADP","Adenosyl cobyrinate diamide"
"5637","ADP","Phosphate"
"5638","ADP","L-Glutamate"
"5639","ADP","H+"
"5640","ADP","Adenosylcobyric acid"
"5641","Phosphate","H2O"
"5642","Phosphate","ATP"
"5643","Phosphate","L-Glutamine"
"5644","Phosphate","Adenosyl cobyrinate diamide"
"5645","Phosphate","ADP"
"5646","Phosphate","L-Glutamate"
"5647","Phosphate","H+"
"5648","Phosphate","Adenosylcobyric acid"
"5649","L-Glutamate","H2O"
"5650","L-Glutamate","ATP"
"5651","L-Glutamate","L-Glutamine"
"5652","L-Glutamate","Adenosyl cobyrinate diamide"
"5653","L-Glutamate","ADP"
"5654","L-Glutamate","Phosphate"
"5655","L-Glutamate","H+"
"5656","L-Glutamate","Adenosylcobyric acid"
"5657","H+","H2O"
"5658","H+","ATP"
"5659","H+","L-Glutamine"
"5660","H+","Adenosyl cobyrinate diamide"
"5661","H+","ADP"
"5662","H+","Phosphate"
"5663","H+","L-Glutamate"
"5664","H+","Adenosylcobyric acid"
"5665","Adenosylcobyric acid","H2O"
"5666","Adenosylcobyric acid","ATP"
"5667","Adenosylcobyric acid","L-Glutamine"
"5668","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"5669","Adenosylcobyric acid","ADP"
"5670","Adenosylcobyric acid","Phosphate"
"5671","Adenosylcobyric acid","L-Glutamate"
"5672","Adenosylcobyric acid","H+"
"5673","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5674","CTP","PPi"
"5675","CTP","H+"
"5676","CTP","CDP-1,2-dioctadecanoylglycerol"
"5677","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"5678","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"5679","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"5680","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"5681","PPi","CTP"
"5682","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5683","PPi","H+"
"5684","PPi","CDP-1,2-dioctadecanoylglycerol"
"5685","H+","CTP"
"5686","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5687","H+","PPi"
"5688","H+","CDP-1,2-dioctadecanoylglycerol"
"5689","CDP-1,2-dioctadecanoylglycerol","CTP"
"5690","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5691","CDP-1,2-dioctadecanoylglycerol","PPi"
"5692","CDP-1,2-dioctadecanoylglycerol","H+"
"5693","H+","phosphoribosylformiminoaicar-phosphate"
"5694","H+","phosphoribulosylformimino-AICAR-phosphate"
"5695","phosphoribosylformiminoaicar-phosphate","H+"
"5696","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"5697","phosphoribulosylformimino-AICAR-phosphate","H+"
"5698","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"5699","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"5700","Glycerol-3-phosphate","CMP"
