"","from","to"
"8222","Aldophosphamide","NADH"
"8223","Aldophosphamide","H+"
"8224","Aldophosphamide","NAD"
"8225","Aldophosphamide","Alcophosphamide"
"8226","NAD","NADH"
"8227","NAD","H+"
"8228","NAD","Aldophosphamide"
"8229","NAD","Alcophosphamide"
"8230","Alcophosphamide","NADH"
"8231","Alcophosphamide","H+"
"8232","Alcophosphamide","Aldophosphamide"
"8233","Alcophosphamide","NAD"
"8234","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"8235","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"8236","beta-Alanyl-CoA","NH3"
"8237","beta-Alanyl-CoA","Acrylyl-CoA"
"8238","NH3","beta-Alanyl-CoA"
"8239","NH3","Acrylyl-CoA"
"8240","Acrylyl-CoA","beta-Alanyl-CoA"
"8241","Acrylyl-CoA","NH3"
"8242","3-Isopropylmalate","H2O"
"8243","3-Isopropylmalate","2-Isopropylmaleate"
"8244","H2O","3-Isopropylmalate"
"8245","H2O","2-Isopropylmaleate"
"8246","2-Isopropylmaleate","3-Isopropylmalate"
"8247","2-Isopropylmaleate","H2O"
"8248","H2O","ADP"
"8249","H2O","Phosphate"
"8250","H2O","H+"
"8251","H2O","L-Arabinose"
"8252","ATP","ADP"
"8253","ATP","Phosphate"
"8254","ATP","H+"
"8255","ATP","L-Arabinose"
"8256","NAD","3-Isopropylmalate"
"8257","NAD","NADH"
"8258","NAD","H+"
"8259","NAD","2-isopropyl-3-oxosuccinate"
"8260","3-Isopropylmalate","NAD"
"8261","3-Isopropylmalate","NADH"
"8262","3-Isopropylmalate","H+"
"8263","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"8264","NADH","NAD"
"8265","NADH","3-Isopropylmalate"
"8266","NADH","H+"
"8267","NADH","2-isopropyl-3-oxosuccinate"
"8268","H+","NAD"
"8269","H+","3-Isopropylmalate"
"8270","H+","NADH"
"8271","H+","2-isopropyl-3-oxosuccinate"
"8272","2-isopropyl-3-oxosuccinate","NAD"
"8273","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"8274","2-isopropyl-3-oxosuccinate","NADH"
"8275","2-isopropyl-3-oxosuccinate","H+"
"8276","ATP","1,2-Diisohexadecanoyl-sn-glycerol"
"8277","ATP","ADP"
"8278","ATP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"8279","1,2-Diisohexadecanoyl-sn-glycerol","ATP"
"8280","1,2-Diisohexadecanoyl-sn-glycerol","ADP"
"8281","1,2-Diisohexadecanoyl-sn-glycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"8282","ADP","ATP"
"8283","ADP","1,2-Diisohexadecanoyl-sn-glycerol"
"8284","ADP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"8285","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ATP"
"8286","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","1,2-Diisohexadecanoyl-sn-glycerol"
"8287","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ADP"
"8288","H+","L-Valine"
"8289","H+","CO2"
"8290","H+","Isobutylamine"
"8291","L-Valine","H+"
"8292","L-Valine","CO2"
"8293","L-Valine","Isobutylamine"
"8294","CO2","H+"
"8295","CO2","L-Valine"
"8296","CO2","Isobutylamine"
"8297","Isobutylamine","H+"
"8298","Isobutylamine","L-Valine"
"8299","Isobutylamine","CO2"
"8300","H2O","H+"
"8301","H2O","Glycerophosphoglycerol"
"8302","H2O","tetradecenoate"
"8303","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"8304","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"8305","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"8306","NADH","NAD"
"8307","NADH","Butyryl-CoA"
"8308","H+","NAD"
"8309","H+","Butyryl-CoA"
"8310","Crotonyl-CoA","NAD"
"8311","Crotonyl-CoA","Butyryl-CoA"
"8312","H2O","ADP"
"8313","H2O","Phosphate"
"8314","H2O","H+"
"8315","H2O","Amylotriose"
"8316","ATP","ADP"
"8317","ATP","Phosphate"
"8318","ATP","H+"
"8319","ATP","Amylotriose"
"8320","Phosphate","Propionyl-CoA"
"8321","Phosphate","CoA"
"8322","Phosphate","Propionyl phosphate"
"8323","Propionyl-CoA","Phosphate"
"8324","Propionyl-CoA","CoA"
"8325","Propionyl-CoA","Propionyl phosphate"
"8326","CoA","Phosphate"
"8327","CoA","Propionyl-CoA"
"8328","CoA","Propionyl phosphate"
"8329","Propionyl phosphate","Phosphate"
"8330","Propionyl phosphate","Propionyl-CoA"
"8331","Propionyl phosphate","CoA"
"8332","PRPP","PPi"
"8333","PRPP","H+"
"8334","PRPP","XMP"
"8335","XAN","PPi"
"8336","XAN","H+"
"8337","XAN","XMP"
"8338","H2O","NADH"
"8339","H2O","H+"
"8340","H2O","L-Histidine"
"8341","NAD","NADH"
"8342","NAD","H+"
"8343","NAD","L-Histidine"
"8344","L-Histidinal","NADH"
"8345","L-Histidinal","H+"
"8346","L-Histidinal","L-Histidine"
"8347","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"8348","Glycerol-3-phosphate","CMP"
"8349","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"8350","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"8351","CDP-1,2-dioctadecanoylglycerol","CMP"
"8352","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"8353","CMP","Glycerol-3-phosphate"
"8354","CMP","CDP-1,2-dioctadecanoylglycerol"
"8355","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"8356","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"8357","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"8358","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"8359","H2O","Behenoyl-CoA"
"8360","H2O","CoA"
"8361","H2O","H+"
"8362","H2O","Docosanoate"
"8363","Behenoyl-CoA","H2O"
"8364","Behenoyl-CoA","CoA"
"8365","Behenoyl-CoA","H+"
"8366","Behenoyl-CoA","Docosanoate"
"8367","CoA","H2O"
"8368","CoA","Behenoyl-CoA"
"8369","CoA","H+"
"8370","CoA","Docosanoate"
"8371","H+","H2O"
"8372","H+","Behenoyl-CoA"
"8373","H+","CoA"
"8374","H+","Docosanoate"
"8375","Docosanoate","H2O"
"8376","Docosanoate","Behenoyl-CoA"
"8377","Docosanoate","CoA"
"8378","Docosanoate","H+"
"8379","Uracil","PPi"
"8380","Uracil","H+"
"8381","Uracil","UMP"
"8382","PRPP","PPi"
"8383","PRPP","H+"
"8384","PRPP","UMP"
"8385","H2O","ADP"
"8386","H2O","Phosphate"
"8387","H2O","H+"
"8388","H2O","Citrate"
"8389","H2O","fe3"
"8390","ATP","ADP"
"8391","ATP","Phosphate"
"8392","ATP","H+"
"8393","ATP","Citrate"
"8394","ATP","fe3"
"8395","NADH","O2"
"8396","NADH","H+"
"8397","NADH","Carbazole"
"8398","NADH","NAD"
"8399","NADH","2'-Aminobiphenyl-2,3-diol"
"8400","O2","NADH"
"8401","O2","H+"
"8402","O2","Carbazole"
"8403","O2","NAD"
"8404","O2","2'-Aminobiphenyl-2,3-diol"
"8405","H+","NADH"
"8406","H+","O2"
"8407","H+","Carbazole"
"8408","H+","NAD"
"8409","H+","2'-Aminobiphenyl-2,3-diol"
"8410","Carbazole","NADH"
"8411","Carbazole","O2"
"8412","Carbazole","H+"
"8413","Carbazole","NAD"
"8414","Carbazole","2'-Aminobiphenyl-2,3-diol"
"8415","NAD","NADH"
"8416","NAD","O2"
"8417","NAD","H+"
"8418","NAD","Carbazole"
"8419","NAD","2'-Aminobiphenyl-2,3-diol"
"8420","2'-Aminobiphenyl-2,3-diol","NADH"
"8421","2'-Aminobiphenyl-2,3-diol","O2"
"8422","2'-Aminobiphenyl-2,3-diol","H+"
"8423","2'-Aminobiphenyl-2,3-diol","Carbazole"
"8424","2'-Aminobiphenyl-2,3-diol","NAD"
"8425","NAD","Glycine"
"8426","NAD","Tetrahydrofolate"
"8427","NAD","NADH"
"8428","NAD","CO2"
"8429","NAD","NH3"
"8430","NAD","5-10-Methylenetetrahydrofolate"
"8431","Glycine","NAD"
"8432","Glycine","Tetrahydrofolate"
"8433","Glycine","NADH"
"8434","Glycine","CO2"
"8435","Glycine","NH3"
"8436","Glycine","5-10-Methylenetetrahydrofolate"
"8437","Tetrahydrofolate","NAD"
"8438","Tetrahydrofolate","Glycine"
"8439","Tetrahydrofolate","NADH"
"8440","Tetrahydrofolate","CO2"
"8441","Tetrahydrofolate","NH3"
"8442","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"8443","NADH","NAD"
"8444","NADH","Glycine"
"8445","NADH","Tetrahydrofolate"
"8446","NADH","CO2"
"8447","NADH","NH3"
"8448","NADH","5-10-Methylenetetrahydrofolate"
"8449","CO2","NAD"
"8450","CO2","Glycine"
"8451","CO2","Tetrahydrofolate"
"8452","CO2","NADH"
"8453","CO2","NH3"
"8454","CO2","5-10-Methylenetetrahydrofolate"
"8455","NH3","NAD"
"8456","NH3","Glycine"
"8457","NH3","Tetrahydrofolate"
"8458","NH3","NADH"
"8459","NH3","CO2"
"8460","NH3","5-10-Methylenetetrahydrofolate"
"8461","5-10-Methylenetetrahydrofolate","NAD"
"8462","5-10-Methylenetetrahydrofolate","Glycine"
"8463","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"8464","5-10-Methylenetetrahydrofolate","NADH"
"8465","5-10-Methylenetetrahydrofolate","CO2"
"8466","5-10-Methylenetetrahydrofolate","NH3"
"8467","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"8468","ATP","ADP"
"8469","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"8470","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"8471","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"8472","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"8473","ADP","ATP"
"8474","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"8475","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"8476","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"8477","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"8478","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"8479","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"8480","ADP-L-glycero-D-manno-heptose","ADP"
"8481","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"8482","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"8483","heptosyl-kdo2-lipidA","ADP"
"8484","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"8485","ADP","ADP-L-glycero-D-manno-heptose"
"8486","ADP","heptosyl-kdo2-lipidA"
"8487","ADP","heptosyl-heptosyl-kdo2-lipidA"
"8488","heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"8489","heptosyl-heptosyl-kdo2-lipidA","heptosyl-kdo2-lipidA"
"8490","heptosyl-heptosyl-kdo2-lipidA","ADP"
"8491","H2O","Biocytin"
"8492","H2O","L-Lysine"
"8493","H2O","BIOT"
"8494","Biocytin","H2O"
"8495","Biocytin","L-Lysine"
"8496","Biocytin","BIOT"
"8497","L-Lysine","H2O"
"8498","L-Lysine","Biocytin"
"8499","L-Lysine","BIOT"
"8500","BIOT","H2O"
"8501","BIOT","Biocytin"
"8502","BIOT","L-Lysine"
"8503","fa12coa","CoA"
"8504","fa12coa","H+"
"8505","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8506","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"8507","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"8508","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8509","DMAPP","Leachianone G"
"8510","DMAPP","PPi"
"8511","DMAPP","H+"
"8512","DMAPP","Sophoraflavanone G"
"8513","Leachianone G","DMAPP"
"8514","Leachianone G","PPi"
"8515","Leachianone G","H+"
"8516","Leachianone G","Sophoraflavanone G"
"8517","PPi","DMAPP"
"8518","PPi","Leachianone G"
"8519","PPi","H+"
"8520","PPi","Sophoraflavanone G"
"8521","H+","DMAPP"
"8522","H+","Leachianone G"
"8523","H+","PPi"
"8524","H+","Sophoraflavanone G"
"8525","Sophoraflavanone G","DMAPP"
"8526","Sophoraflavanone G","Leachianone G"
"8527","Sophoraflavanone G","PPi"
"8528","Sophoraflavanone G","H+"
"8529","NAD","ACTN"
"8530","NAD","NADH"
"8531","NAD","H+"
"8532","NAD","DTYL"
"8533","ACTN","NAD"
"8534","ACTN","NADH"
"8535","ACTN","H+"
"8536","ACTN","DTYL"
"8537","NADH","NAD"
"8538","NADH","ACTN"
"8539","NADH","H+"
"8540","NADH","DTYL"
"8541","H+","NAD"
"8542","H+","ACTN"
"8543","H+","NADH"
"8544","H+","DTYL"
"8545","DTYL","NAD"
"8546","DTYL","ACTN"
"8547","DTYL","NADH"
"8548","DTYL","H+"
"8549","H+","CO2"
"8550","H+","PPi"
"8551","H+","Nicotinate ribonucleotide"
"8552","PRPP","CO2"
"8553","PRPP","PPi"
"8554","PRPP","Nicotinate ribonucleotide"
"8555","Quinolinate","CO2"
"8556","Quinolinate","PPi"
"8557","Quinolinate","Nicotinate ribonucleotide"
"8558","CoA","H+"
"8559","CoA","14-methyl-hexa-decanoyl-ACP"
"8560","CoA","fa12coa"
"8561","CoA","ACP"
"8562","H+","CoA"
"8563","H+","14-methyl-hexa-decanoyl-ACP"
"8564","H+","fa12coa"
"8565","H+","ACP"
"8566","14-methyl-hexa-decanoyl-ACP","CoA"
"8567","14-methyl-hexa-decanoyl-ACP","H+"
"8568","14-methyl-hexa-decanoyl-ACP","fa12coa"
"8569","14-methyl-hexa-decanoyl-ACP","ACP"
"8570","fa12coa","CoA"
"8571","fa12coa","H+"
"8572","fa12coa","14-methyl-hexa-decanoyl-ACP"
"8573","fa12coa","ACP"
"8574","ACP","CoA"
"8575","ACP","H+"
"8576","ACP","14-methyl-hexa-decanoyl-ACP"
"8577","ACP","fa12coa"
"8578","ATP","Mevalonic acid"
"8579","ATP","ADP"
"8580","ATP","H+"
"8581","ATP","5-phosphomevalonate"
"8582","Mevalonic acid","ATP"
"8583","Mevalonic acid","ADP"
"8584","Mevalonic acid","H+"
"8585","Mevalonic acid","5-phosphomevalonate"
"8586","ADP","ATP"
"8587","ADP","Mevalonic acid"
"8588","ADP","H+"
"8589","ADP","5-phosphomevalonate"
"8590","H+","ATP"
"8591","H+","Mevalonic acid"
"8592","H+","ADP"
"8593","H+","5-phosphomevalonate"
"8594","5-phosphomevalonate","ATP"
"8595","5-phosphomevalonate","Mevalonic acid"
"8596","5-phosphomevalonate","ADP"
"8597","5-phosphomevalonate","H+"
"8598","H+","Malonyl-CoA"
"8599","H+","ACP"
"8600","H+","CoA"
"8601","H+","Malonyl-acyl-carrierprotein-"
"8602","Malonyl-CoA","H+"
"8603","Malonyl-CoA","ACP"
"8604","Malonyl-CoA","CoA"
"8605","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"8606","ACP","H+"
"8607","ACP","Malonyl-CoA"
"8608","ACP","CoA"
"8609","ACP","Malonyl-acyl-carrierprotein-"
"8610","CoA","H+"
"8611","CoA","Malonyl-CoA"
"8612","CoA","ACP"
"8613","CoA","Malonyl-acyl-carrierprotein-"
"8614","Malonyl-acyl-carrierprotein-","H+"
"8615","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"8616","Malonyl-acyl-carrierprotein-","ACP"
"8617","Malonyl-acyl-carrierprotein-","CoA"
"8618","H2O","Gly-Leu"
"8619","H2O","Glycine"
"8620","H2O","L-Leucine"
"8621","Gly-Leu","H2O"
"8622","Gly-Leu","Glycine"
"8623","Gly-Leu","L-Leucine"
"8624","Glycine","H2O"
"8625","Glycine","Gly-Leu"
"8626","Glycine","L-Leucine"
"8627","L-Leucine","H2O"
"8628","L-Leucine","Gly-Leu"
"8629","L-Leucine","Glycine"
"8630","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8631","H2O","H+"
"8632","H2O","Glycerol-3-phosphate"
"8633","H2O","Palmitate"
"8634","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"8635","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"8636","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"8637","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"8638","H+","H2O"
"8639","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8640","H+","Glycerol-3-phosphate"
"8641","H+","Palmitate"
"8642","Glycerol-3-phosphate","H2O"
"8643","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8644","Glycerol-3-phosphate","H+"
"8645","Glycerol-3-phosphate","Palmitate"
"8646","Palmitate","H2O"
"8647","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8648","Palmitate","H+"
"8649","Palmitate","Glycerol-3-phosphate"
"8650","H+","D-Alanine"
"8651","H+","D-Alanine"
"8652","D-Alanine","H+"
"8653","D-Alanine","H+"
"8654","NADPH","H+"
"8655","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8656","NADPH","NADP"
"8657","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8658","H+","NADPH"
"8659","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8660","H+","NADP"
"8661","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8662","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"8663","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"8664","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"8665","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8666","NADP","NADPH"
"8667","NADP","H+"
"8668","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8669","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8670","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"8671","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"8672","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8673","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"8674","Malonyl-acyl-carrierprotein-","CO2"
"8675","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"8676","Malonyl-acyl-carrierprotein-","ACP"
"8677","Acetyl-ACP","CO2"
"8678","Acetyl-ACP","Acetoacetyl-ACP"
"8679","Acetyl-ACP","ACP"
"8680","H2O","L-Methionine"
"8681","H2O","trdox"
"8682","H2O","L-Methionine S-oxide"
"8683","H2O","trdrd"
"8684","L-Methionine","H2O"
"8685","L-Methionine","trdox"
"8686","L-Methionine","L-Methionine S-oxide"
"8687","L-Methionine","trdrd"
"8688","trdox","H2O"
"8689","trdox","L-Methionine"
"8690","trdox","L-Methionine S-oxide"
"8691","trdox","trdrd"
"8692","L-Methionine S-oxide","H2O"
"8693","L-Methionine S-oxide","L-Methionine"
"8694","L-Methionine S-oxide","trdox"
"8695","L-Methionine S-oxide","trdrd"
"8696","trdrd","H2O"
"8697","trdrd","L-Methionine"
"8698","trdrd","trdox"
"8699","trdrd","L-Methionine S-oxide"
"8700","GTP","Adenosyl cobinamide"
"8701","GTP","GDP"
"8702","GTP","H+"
"8703","GTP","Adenosyl cobinamide phosphate"
"8704","Adenosyl cobinamide","GTP"
"8705","Adenosyl cobinamide","GDP"
"8706","Adenosyl cobinamide","H+"
"8707","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"8708","GDP","GTP"
"8709","GDP","Adenosyl cobinamide"
"8710","GDP","H+"
"8711","GDP","Adenosyl cobinamide phosphate"
"8712","H+","GTP"
"8713","H+","Adenosyl cobinamide"
"8714","H+","GDP"
"8715","H+","Adenosyl cobinamide phosphate"
"8716","Adenosyl cobinamide phosphate","GTP"
"8717","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"8718","Adenosyl cobinamide phosphate","GDP"
"8719","Adenosyl cobinamide phosphate","H+"
"8720","Glycine","L-Arginine"
"8721","Glycine","Ornithine"
"8722","Glycine","Glycocyamine"
"8723","L-Arginine","Glycine"
"8724","L-Arginine","Ornithine"
"8725","L-Arginine","Glycocyamine"
"8726","Ornithine","Glycine"
"8727","Ornithine","L-Arginine"
"8728","Ornithine","Glycocyamine"
"8729","Glycocyamine","Glycine"
"8730","Glycocyamine","L-Arginine"
"8731","Glycocyamine","Ornithine"
"8732","Cytochrome c3+","L-Lactate"
"8733","Cytochrome c3+","Pyruvate"
"8734","Cytochrome c3+","H+"
"8735","Cytochrome c3+","Cytochrome c2+"
"8736","L-Lactate","Cytochrome c3+"
"8737","L-Lactate","Pyruvate"
"8738","L-Lactate","H+"
"8739","L-Lactate","Cytochrome c2+"
"8740","Pyruvate","Cytochrome c3+"
"8741","Pyruvate","L-Lactate"
"8742","Pyruvate","H+"
"8743","Pyruvate","Cytochrome c2+"
"8744","H+","Cytochrome c3+"
"8745","H+","L-Lactate"
"8746","H+","Pyruvate"
"8747","H+","Cytochrome c2+"
"8748","Cytochrome c2+","Cytochrome c3+"
"8749","Cytochrome c2+","L-Lactate"
"8750","Cytochrome c2+","Pyruvate"
"8751","Cytochrome c2+","H+"
"8752","Maltose","Amylotriose"
"8753","Maltose","D-Glucose"
"8754","Maltose","Maltotetraose"
"8755","Amylotriose","Maltose"
"8756","Amylotriose","D-Glucose"
"8757","Amylotriose","Maltotetraose"
"8758","D-Glucose","Maltose"
"8759","D-Glucose","Amylotriose"
"8760","D-Glucose","Maltotetraose"
"8761","Maltotetraose","Maltose"
"8762","Maltotetraose","Amylotriose"
"8763","Maltotetraose","D-Glucose"
"8764","ATP","ADP"
"8765","ATP","Phosphate"
"8766","ATP","H+"
"8767","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"8768","NH3","ADP"
"8769","NH3","Phosphate"
"8770","NH3","H+"
"8771","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"8772","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"8773","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"8774","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"8775","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"8776","Glycerol-3-phosphate","ACP"
"8777","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"8778","Myristoyl-ACP","ACP"
"8779","Myristoyl-ACP","1-tetradecanoyl-sn-glycerol 3-phosphate"
"8780","H2O","NADP"
"8781","H2O","Sinapaldehyde"
"8782","H2O","NADPH"
"8783","H2O","H+"
"8784","H2O","Sinapate"
"8785","NADP","H2O"
"8786","NADP","Sinapaldehyde"
"8787","NADP","NADPH"
"8788","NADP","H+"
"8789","NADP","Sinapate"
"8790","Sinapaldehyde","H2O"
"8791","Sinapaldehyde","NADP"
"8792","Sinapaldehyde","NADPH"
"8793","Sinapaldehyde","H+"
"8794","Sinapaldehyde","Sinapate"
"8795","NADPH","H2O"
"8796","NADPH","NADP"
"8797","NADPH","Sinapaldehyde"
"8798","NADPH","H+"
"8799","NADPH","Sinapate"
"8800","H+","H2O"
"8801","H+","NADP"
"8802","H+","Sinapaldehyde"
"8803","H+","NADPH"
"8804","H+","Sinapate"
"8805","Sinapate","H2O"
"8806","Sinapate","NADP"
"8807","Sinapate","Sinapaldehyde"
"8808","Sinapate","NADPH"
"8809","Sinapate","H+"
"8810","Malonyl-acyl-carrierprotein-","CO2"
"8811","Malonyl-acyl-carrierprotein-","ACP"
"8812","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"8813","5-methyl-hexanoyl-ACP","CO2"
"8814","5-methyl-hexanoyl-ACP","ACP"
"8815","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"8816","NADH","H+"
"8817","NADH","Butanal"
"8818","NADH","NAD"
"8819","NADH","n-Butanol"
"8820","H+","NADH"
"8821","H+","Butanal"
"8822","H+","NAD"
"8823","H+","n-Butanol"
"8824","Butanal","NADH"
"8825","Butanal","H+"
"8826","Butanal","NAD"
"8827","Butanal","n-Butanol"
"8828","NAD","NADH"
"8829","NAD","H+"
"8830","NAD","Butanal"
"8831","NAD","n-Butanol"
"8832","n-Butanol","NADH"
"8833","n-Butanol","H+"
"8834","n-Butanol","Butanal"
"8835","n-Butanol","NAD"
"8836","D-fructose-1-phosphate","Glycerone-phosphate"
"8837","D-fructose-1-phosphate","D-Glyceraldehyde"
"8838","Glycerone-phosphate","D-fructose-1-phosphate"
"8839","Glycerone-phosphate","D-Glyceraldehyde"
"8840","D-Glyceraldehyde","D-fructose-1-phosphate"
"8841","D-Glyceraldehyde","Glycerone-phosphate"
"8842","Acetyl-CoA","CoA"
"8843","Acetyl-CoA","O-Acetyl-L-homoserine"
"8844","L-Homoserine","CoA"
"8845","L-Homoserine","O-Acetyl-L-homoserine"
"8846","L-Malate","Oxaloacetate"
"8847","L-Malate","Menaquinol 8"
"8848","Menaquinone 8","Oxaloacetate"
"8849","Menaquinone 8","Menaquinol 8"
"8850","H2O","ATP"
"8851","H2O","CO2"
"8852","H2O","NH3"
"8853","H2O","ADP"
"8854","H2O","Phosphate"
"8855","H2O","H+"
"8856","H2O","Carbamoylphosphate"
"8857","ATP","H2O"
"8858","ATP","CO2"
"8859","ATP","NH3"
"8860","ATP","ADP"
"8861","ATP","Phosphate"
"8862","ATP","H+"
"8863","ATP","Carbamoylphosphate"
"8864","CO2","H2O"
"8865","CO2","ATP"
"8866","CO2","NH3"
"8867","CO2","ADP"
"8868","CO2","Phosphate"
"8869","CO2","H+"
"8870","CO2","Carbamoylphosphate"
"8871","NH3","H2O"
"8872","NH3","ATP"
"8873","NH3","CO2"
"8874","NH3","ADP"
"8875","NH3","Phosphate"
"8876","NH3","H+"
"8877","NH3","Carbamoylphosphate"
"8878","ADP","H2O"
"8879","ADP","ATP"
"8880","ADP","CO2"
"8881","ADP","NH3"
"8882","ADP","Phosphate"
"8883","ADP","H+"
"8884","ADP","Carbamoylphosphate"
"8885","Phosphate","H2O"
"8886","Phosphate","ATP"
"8887","Phosphate","CO2"
"8888","Phosphate","NH3"
"8889","Phosphate","ADP"
"8890","Phosphate","H+"
