"","from","to"
"3285","Adenosyl cobinamide phosphate","H+"
"3286","2-Oxoglutarate","L-Isoleucine"
"3287","2-Oxoglutarate","L-Glutamate"
"3288","2-Oxoglutarate","3MOP"
"3289","L-Isoleucine","2-Oxoglutarate"
"3290","L-Isoleucine","L-Glutamate"
"3291","L-Isoleucine","3MOP"
"3292","L-Glutamate","2-Oxoglutarate"
"3293","L-Glutamate","L-Isoleucine"
"3294","L-Glutamate","3MOP"
"3295","3MOP","2-Oxoglutarate"
"3296","3MOP","L-Isoleucine"
"3297","3MOP","L-Glutamate"
"3298","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"3299","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"3300","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"3301","Glycerol","Myristoylcardiolipin (B. subtilis)"
"3302","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"3303","Myristoylcardiolipin (B. subtilis)","Glycerol"
"3304","ATP","L-Lysine"
"3305","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3306","ATP","ADP"
"3307","ATP","Phosphate"
"3308","ATP","H+"
"3309","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3310","L-Lysine","ATP"
"3311","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3312","L-Lysine","ADP"
"3313","L-Lysine","Phosphate"
"3314","L-Lysine","H+"
"3315","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3316","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3317","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3318","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"3319","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"3320","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"3321","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3322","ADP","ATP"
"3323","ADP","L-Lysine"
"3324","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3325","ADP","Phosphate"
"3326","ADP","H+"
"3327","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3328","Phosphate","ATP"
"3329","Phosphate","L-Lysine"
"3330","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3331","Phosphate","ADP"
"3332","Phosphate","H+"
"3333","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3334","H+","ATP"
"3335","H+","L-Lysine"
"3336","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3337","H+","ADP"
"3338","H+","Phosphate"
"3339","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3340","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"3341","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"3342","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3343","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"3344","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"3345","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"3346","H+","dATP"
"3347","H+","GMP"
"3348","H+","GDP"
"3349","H+","dADP"
"3350","dATP","H+"
"3351","dATP","GMP"
"3352","dATP","GDP"
"3353","dATP","dADP"
"3354","GMP","H+"
"3355","GMP","dATP"
"3356","GMP","GDP"
"3357","GMP","dADP"
"3358","GDP","H+"
"3359","GDP","dATP"
"3360","GDP","GMP"
"3361","GDP","dADP"
"3362","dADP","H+"
"3363","dADP","dATP"
"3364","dADP","GMP"
"3365","dADP","GDP"
"3366","Malonyl-acyl-carrierprotein-","CO2"
"3367","Malonyl-acyl-carrierprotein-","ACP"
"3368","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3369","2-methylbutyryl-ACP","CO2"
"3370","2-methylbutyryl-ACP","ACP"
"3371","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3372","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3373","NAD","NADH"
"3374","NAD","H+"
"3375","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3376","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3377","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3378","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3379","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3380","NADH","NAD"
"3381","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3382","NADH","H+"
"3383","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3384","H+","NAD"
"3385","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3386","H+","NADH"
"3387","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3388","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3389","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3390","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3391","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3392","NADP","2,3-Dihydroxy-3-methylvalerate"
"3393","NADP","NADPH"
"3394","NADP","H+"
"3395","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3396","2,3-Dihydroxy-3-methylvalerate","NADP"
"3397","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3398","2,3-Dihydroxy-3-methylvalerate","H+"
"3399","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3400","NADPH","NADP"
"3401","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3402","NADPH","H+"
"3403","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3404","H+","NADP"
"3405","H+","2,3-Dihydroxy-3-methylvalerate"
"3406","H+","NADPH"
"3407","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3408","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3409","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3410","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3411","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3412","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3413","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3414","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3415","4--1-D-Ribitylamino-5-aminouracil","H+"
"3416","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3417","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3418","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3419","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3420","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3421","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3422","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3423","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3424","H2O","Phosphate"
"3425","H2O","H+"
"3426","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3427","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3428","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3429","Phosphate","H2O"
"3430","Phosphate","H+"
"3431","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3432","H+","4--1-D-Ribitylamino-5-aminouracil"
"3433","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3434","H+","H2O"
"3435","H+","Phosphate"
"3436","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3437","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3438","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3439","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3440","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3441","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3442","H+","Diisohexadecanoylphosphatidylserine"
"3443","H+","CO2"
"3444","H+","Diisohexadecanoylphosphatidylethanolamine"
"3445","Diisohexadecanoylphosphatidylserine","H+"
"3446","Diisohexadecanoylphosphatidylserine","CO2"
"3447","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3448","CO2","H+"
"3449","CO2","Diisohexadecanoylphosphatidylserine"
"3450","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3451","Diisohexadecanoylphosphatidylethanolamine","H+"
"3452","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3453","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3454","H2O","ala-L-Thr-L"
"3455","H2O","L-Alanine"
"3456","H2O","L-Threonine"
"3457","ala-L-Thr-L","H2O"
"3458","ala-L-Thr-L","L-Alanine"
"3459","ala-L-Thr-L","L-Threonine"
"3460","L-Alanine","H2O"
"3461","L-Alanine","ala-L-Thr-L"
"3462","L-Alanine","L-Threonine"
"3463","L-Threonine","H2O"
"3464","L-Threonine","ala-L-Thr-L"
"3465","L-Threonine","L-Alanine"
"3466","L-Threonine","NH3"
"3467","L-Threonine","2-Oxobutyrate"
"3468","H2O","NAD"
"3469","H2O","3-Methylsalicylaldehyde"
"3470","H2O","NADH"
"3471","H2O","H+"
"3472","H2O","3-Methylsalicylate"
"3473","NAD","H2O"
"3474","NAD","3-Methylsalicylaldehyde"
"3475","NAD","NADH"
"3476","NAD","H+"
"3477","NAD","3-Methylsalicylate"
"3478","3-Methylsalicylaldehyde","H2O"
"3479","3-Methylsalicylaldehyde","NAD"
"3480","3-Methylsalicylaldehyde","NADH"
"3481","3-Methylsalicylaldehyde","H+"
"3482","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3483","NADH","H2O"
"3484","NADH","NAD"
"3485","NADH","3-Methylsalicylaldehyde"
"3486","NADH","H+"
"3487","NADH","3-Methylsalicylate"
"3488","H+","H2O"
"3489","H+","NAD"
"3490","H+","3-Methylsalicylaldehyde"
"3491","H+","NADH"
"3492","H+","3-Methylsalicylate"
"3493","3-Methylsalicylate","H2O"
"3494","3-Methylsalicylate","NAD"
"3495","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3496","3-Methylsalicylate","NADH"
"3497","3-Methylsalicylate","H+"
"3498","UTP","Glucose-1-phosphate"
"3499","UTP","PPi"
"3500","UTP","UDP-glucose"
"3501","Glucose-1-phosphate","UTP"
"3502","Glucose-1-phosphate","PPi"
"3503","Glucose-1-phosphate","UDP-glucose"
"3504","PPi","UTP"
"3505","PPi","Glucose-1-phosphate"
"3506","PPi","UDP-glucose"
"3507","UDP-glucose","UTP"
"3508","UDP-glucose","Glucose-1-phosphate"
"3509","UDP-glucose","PPi"
"3510","GSH","(1R,2S)-Naphthalene epoxide"
"3511","GSH","(1R)-Hydroxy-(2R)-glutathionyl-1,2-dihydronaphthalene"
"3512","(1R,2S)-Naphthalene epoxide","GSH"
"3513","(1R,2S)-Naphthalene epoxide","(1R)-Hydroxy-(2R)-glutathionyl-1,2-dihydronaphthalene"
"3514","(1R)-Hydroxy-(2R)-glutathionyl-1,2-dihydronaphthalene","GSH"
"3515","(1R)-Hydroxy-(2R)-glutathionyl-1,2-dihydronaphthalene","(1R,2S)-Naphthalene epoxide"
"3516","NADP","Shikimate"
"3517","NADP","NADPH"
"3518","NADP","H+"
"3519","NADP","3-Dehydroshikimate"
"3520","Shikimate","NADP"
"3521","Shikimate","NADPH"
"3522","Shikimate","H+"
"3523","Shikimate","3-Dehydroshikimate"
"3524","NADPH","NADP"
"3525","NADPH","Shikimate"
"3526","NADPH","H+"
"3527","NADPH","3-Dehydroshikimate"
"3528","H+","NADP"
"3529","H+","Shikimate"
"3530","H+","NADPH"
"3531","H+","3-Dehydroshikimate"
"3532","3-Dehydroshikimate","NADP"
"3533","3-Dehydroshikimate","Shikimate"
"3534","3-Dehydroshikimate","NADPH"
"3535","3-Dehydroshikimate","H+"
"3536","H2O","ADP"
"3537","H2O","Phosphate"
"3538","H2O","H+"
"3539","H2O","ala-L-asp-L"
"3540","ATP","ADP"
"3541","ATP","Phosphate"
"3542","ATP","H+"
"3543","ATP","ala-L-asp-L"
"3544","O2","H+"
"3545","O2","Isocorypalmine"
"3546","O2","H2O2"
"3547","O2","Columbamine"
"3548","H+","O2"
"3549","H+","Isocorypalmine"
"3550","H+","H2O2"
"3551","H+","Columbamine"
"3552","Isocorypalmine","O2"
"3553","Isocorypalmine","H+"
"3554","Isocorypalmine","H2O2"
"3555","Isocorypalmine","Columbamine"
"3556","H2O2","O2"
"3557","H2O2","H+"
"3558","H2O2","Isocorypalmine"
"3559","H2O2","Columbamine"
"3560","Columbamine","O2"
"3561","Columbamine","H+"
"3562","Columbamine","Isocorypalmine"
"3563","Columbamine","H2O2"
"3564","H2O","NAD"
"3565","H2O","PPi"
"3566","H2O","AMP"
"3567","H2O","L-Glutamate"
"3568","H2O","H+"
"3569","ATP","NAD"
"3570","ATP","PPi"
"3571","ATP","AMP"
"3572","ATP","L-Glutamate"
"3573","ATP","H+"
"3574","L-Glutamine","NAD"
"3575","L-Glutamine","PPi"
"3576","L-Glutamine","AMP"
"3577","L-Glutamine","L-Glutamate"
"3578","L-Glutamine","H+"
"3579","Deamido-NAD","NAD"
"3580","Deamido-NAD","PPi"
"3581","Deamido-NAD","AMP"
"3582","Deamido-NAD","L-Glutamate"
"3583","Deamido-NAD","H+"
"3584","NADH","NAD"
"3585","NADH","Decanoyl-ACP"
"3586","H+","NAD"
"3587","H+","Decanoyl-ACP"
"3588","(2E)-Decenoyl-[acp]","NAD"
"3589","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3590","Phosphoenolpyruvate","Sucrose"
"3591","Phosphoenolpyruvate","Pyruvate"
"3592","Phosphoenolpyruvate","6-Phosphosucrose"
"3593","Pyruvate","Phosphoenolpyruvate"
"3594","Pyruvate","Sucrose"
"3595","Pyruvate","6-Phosphosucrose"
"3596","6-Phosphosucrose","Phosphoenolpyruvate"
"3597","6-Phosphosucrose","Sucrose"
"3598","6-Phosphosucrose","Pyruvate"
"3599","UDP-glucose","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"3600","UDP-glucose","UDP"
"3601","UDP-glucose","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"3602","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"3603","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"3604","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"3605","UDP","UDP-glucose"
"3606","UDP","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"3607","UDP","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"3608","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"3609","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"3610","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"3611","ATP","D-Tagatose 6-phosphate"
"3612","ATP","ADP"
"3613","ATP","H+"
"3614","ATP","D-Tagatose 1,6-biphosphate"
"3615","D-Tagatose 6-phosphate","ATP"
"3616","D-Tagatose 6-phosphate","ADP"
"3617","D-Tagatose 6-phosphate","H+"
"3618","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3619","ADP","ATP"
"3620","ADP","D-Tagatose 6-phosphate"
"3621","ADP","H+"
"3622","ADP","D-Tagatose 1,6-biphosphate"
"3623","H+","ATP"
"3624","H+","D-Tagatose 6-phosphate"
"3625","H+","ADP"
"3626","H+","D-Tagatose 1,6-biphosphate"
"3627","D-Tagatose 1,6-biphosphate","ATP"
"3628","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3629","D-Tagatose 1,6-biphosphate","ADP"
"3630","D-Tagatose 1,6-biphosphate","H+"
"3631","H2O","NH3"
"3632","H2O","4-Guanidinobutanoate"
"3633","4-Guanidinobutanamide","NH3"
"3634","4-Guanidinobutanamide","4-Guanidinobutanoate"
"3635","H2O","NAD"
"3636","H2O","1-Pyrroline-5-carboxylate"
"3637","H2O","NADH"
"3638","H2O","L-Glutamate"
"3639","H2O","H+"
"3640","NAD","H2O"
"3641","NAD","1-Pyrroline-5-carboxylate"
"3642","NAD","NADH"
"3643","NAD","L-Glutamate"
"3644","NAD","H+"
"3645","1-Pyrroline-5-carboxylate","H2O"
"3646","1-Pyrroline-5-carboxylate","NAD"
"3647","1-Pyrroline-5-carboxylate","NADH"
"3648","1-Pyrroline-5-carboxylate","L-Glutamate"
"3649","1-Pyrroline-5-carboxylate","H+"
"3650","NADH","H2O"
"3651","NADH","NAD"
"3652","NADH","1-Pyrroline-5-carboxylate"
"3653","NADH","L-Glutamate"
"3654","NADH","H+"
"3655","L-Glutamate","H2O"
"3656","L-Glutamate","NAD"
"3657","L-Glutamate","1-Pyrroline-5-carboxylate"
"3658","L-Glutamate","NADH"
"3659","L-Glutamate","H+"
"3660","H+","H2O"
"3661","H+","NAD"
"3662","H+","1-Pyrroline-5-carboxylate"
"3663","H+","NADH"
"3664","H+","L-Glutamate"
"3665","H2O","Adenosine"
"3666","H2O","D-Ribose"
"3667","H2O","Adenine"
"3668","Adenosine","H2O"
"3669","Adenosine","D-Ribose"
"3670","Adenosine","Adenine"
"3671","D-Ribose","H2O"
"3672","D-Ribose","Adenosine"
"3673","D-Ribose","Adenine"
"3674","Adenine","H2O"
"3675","Adenine","Adenosine"
"3676","Adenine","D-Ribose"
"3677","Phosphate","Oxaloacetate"
"3678","Phosphate","H+"
"3679","Phosphate","H2O"
"3680","Phosphate","CO2"
"3681","Phosphate","Phosphoenolpyruvate"
"3682","Oxaloacetate","Phosphate"
"3683","Oxaloacetate","H+"
"3684","Oxaloacetate","H2O"
"3685","Oxaloacetate","CO2"
"3686","Oxaloacetate","Phosphoenolpyruvate"
"3687","H+","Phosphate"
"3688","H+","Oxaloacetate"
"3689","H+","H2O"
"3690","H+","CO2"
"3691","H+","Phosphoenolpyruvate"
"3692","H2O","Phosphate"
"3693","H2O","Oxaloacetate"
"3694","H2O","H+"
"3695","H2O","CO2"
"3696","H2O","Phosphoenolpyruvate"
"3697","CO2","Phosphate"
"3698","CO2","Oxaloacetate"
"3699","CO2","H+"
"3700","CO2","H2O"
"3701","CO2","Phosphoenolpyruvate"
"3702","Phosphoenolpyruvate","Phosphate"
"3703","Phosphoenolpyruvate","Oxaloacetate"
"3704","Phosphoenolpyruvate","H+"
"3705","Phosphoenolpyruvate","H2O"
"3706","Phosphoenolpyruvate","CO2"
"3707","ADP","D-fructose-6-phosphate"
"3708","ADP","AMP"
"3709","ADP","H+"
"3710","ADP","D-fructose-1,6-bisphosphate"
"3711","D-fructose-6-phosphate","ADP"
"3712","D-fructose-6-phosphate","AMP"
"3713","D-fructose-6-phosphate","H+"
"3714","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"3715","AMP","ADP"
"3716","AMP","D-fructose-6-phosphate"
"3717","AMP","H+"
"3718","AMP","D-fructose-1,6-bisphosphate"
"3719","H+","ADP"
"3720","H+","D-fructose-6-phosphate"
"3721","H+","AMP"
"3722","H+","D-fructose-1,6-bisphosphate"
"3723","D-fructose-1,6-bisphosphate","ADP"
"3724","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"3725","D-fructose-1,6-bisphosphate","AMP"
"3726","D-fructose-1,6-bisphosphate","H+"
"3727","CMP","H+"
"3728","CMP","Plasmenylethanolamine"
"3729","CMP","CDPethanolamine"
"3730","CMP","1-Alkenyl-2-acylglycerol"
"3731","H+","CMP"
"3732","H+","Plasmenylethanolamine"
"3733","H+","CDPethanolamine"
"3734","H+","1-Alkenyl-2-acylglycerol"
"3735","Plasmenylethanolamine","CMP"
"3736","Plasmenylethanolamine","H+"
"3737","Plasmenylethanolamine","CDPethanolamine"
"3738","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3739","CDPethanolamine","CMP"
"3740","CDPethanolamine","H+"
"3741","CDPethanolamine","Plasmenylethanolamine"
"3742","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3743","1-Alkenyl-2-acylglycerol","CMP"
"3744","1-Alkenyl-2-acylglycerol","H+"
"3745","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3746","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3747","H2O","PPi"
"3748","H2O","L-Glutamate"
"3749","H2O","H+"
"3750","H2O","5-Phosphoribosylamine"
"3751","L-Glutamine","PPi"
"3752","L-Glutamine","L-Glutamate"
"3753","L-Glutamine","H+"
"3754","L-Glutamine","5-Phosphoribosylamine"
"3755","PRPP","PPi"
"3756","PRPP","L-Glutamate"
"3757","PRPP","H+"
"3758","PRPP","5-Phosphoribosylamine"
"3759","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3760","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3761","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3762","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3763","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3764","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3765","ATP","GDP"
"3766","ATP","ADP"
"3767","ATP","GTP"
"3768","GDP","ATP"
"3769","GDP","ADP"
"3770","GDP","GTP"
"3771","ADP","ATP"
"3772","ADP","GDP"
"3773","ADP","GTP"
"3774","GTP","ATP"
"3775","GTP","GDP"
"3776","GTP","ADP"
"3777","Pyruvate","L-Serine"
"3778","Pyruvate","L-Alanine"
"3779","Pyruvate","Hydroxypyruvate"
"3780","L-Serine","Pyruvate"
"3781","L-Serine","L-Alanine"
"3782","L-Serine","Hydroxypyruvate"
"3783","L-Alanine","Pyruvate"
"3784","L-Alanine","L-Serine"
"3785","L-Alanine","Hydroxypyruvate"
"3786","Hydroxypyruvate","Pyruvate"
"3787","Hydroxypyruvate","L-Serine"
"3788","Hydroxypyruvate","L-Alanine"
"3789","Geranylgeranyl diphosphate","PPi"
"3790","Geranylgeranyl diphosphate","H+"
"3791","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"3792","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3793","CDPethanolamine","CMP"
"3794","CDPethanolamine","H+"
"3795","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3796","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3797","1-Alkyl-2-acylglycerol","CMP"
"3798","1-Alkyl-2-acylglycerol","H+"
"3799","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3800","CMP","CDPethanolamine"
"3801","CMP","1-Alkyl-2-acylglycerol"
"3802","CMP","H+"
"3803","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3804","H+","CDPethanolamine"
"3805","H+","1-Alkyl-2-acylglycerol"
"3806","H+","CMP"
"3807","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3808","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3809","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3810","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3811","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3812","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"3813","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3814","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"3815","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3816","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"3817","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"3818","H2O","ATP"
"3819","H2O","L-Glutamine"
"3820","H2O","Adenosyl cobyrinate diamide"
"3821","H2O","ADP"
"3822","H2O","Phosphate"
"3823","H2O","L-Glutamate"
"3824","H2O","H+"
"3825","H2O","Adenosylcobyric acid"
"3826","ATP","H2O"
"3827","ATP","L-Glutamine"
"3828","ATP","Adenosyl cobyrinate diamide"
"3829","ATP","ADP"
"3830","ATP","Phosphate"
"3831","ATP","L-Glutamate"
"3832","ATP","H+"
"3833","ATP","Adenosylcobyric acid"
"3834","L-Glutamine","H2O"
"3835","L-Glutamine","ATP"
"3836","L-Glutamine","Adenosyl cobyrinate diamide"
"3837","L-Glutamine","ADP"
"3838","L-Glutamine","Phosphate"
"3839","L-Glutamine","L-Glutamate"
"3840","L-Glutamine","H+"
"3841","L-Glutamine","Adenosylcobyric acid"
"3842","Adenosyl cobyrinate diamide","H2O"
"3843","Adenosyl cobyrinate diamide","ATP"
"3844","Adenosyl cobyrinate diamide","L-Glutamine"
"3845","Adenosyl cobyrinate diamide","ADP"
"3846","Adenosyl cobyrinate diamide","Phosphate"
"3847","Adenosyl cobyrinate diamide","L-Glutamate"
"3848","Adenosyl cobyrinate diamide","H+"
"3849","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"3850","ADP","H2O"
"3851","ADP","ATP"
"3852","ADP","L-Glutamine"
"3853","ADP","Adenosyl cobyrinate diamide"
"3854","ADP","Phosphate"
"3855","ADP","L-Glutamate"
"3856","ADP","H+"
"3857","ADP","Adenosylcobyric acid"
"3858","Phosphate","H2O"
"3859","Phosphate","ATP"
"3860","Phosphate","L-Glutamine"
"3861","Phosphate","Adenosyl cobyrinate diamide"
"3862","Phosphate","ADP"
"3863","Phosphate","L-Glutamate"
"3864","Phosphate","H+"
"3865","Phosphate","Adenosylcobyric acid"
"3866","L-Glutamate","H2O"
"3867","L-Glutamate","ATP"
"3868","L-Glutamate","L-Glutamine"
"3869","L-Glutamate","Adenosyl cobyrinate diamide"
"3870","L-Glutamate","ADP"
"3871","L-Glutamate","Phosphate"
"3872","L-Glutamate","H+"
"3873","L-Glutamate","Adenosylcobyric acid"
"3874","H+","H2O"
"3875","H+","ATP"
"3876","H+","L-Glutamine"
"3877","H+","Adenosyl cobyrinate diamide"
"3878","H+","ADP"
"3879","H+","Phosphate"
"3880","H+","L-Glutamate"
"3881","H+","Adenosylcobyric acid"
"3882","Adenosylcobyric acid","H2O"
"3883","Adenosylcobyric acid","ATP"
"3884","Adenosylcobyric acid","L-Glutamine"
"3885","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"3886","Adenosylcobyric acid","ADP"
"3887","Adenosylcobyric acid","Phosphate"
