"","from","to"
"13995","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"13996","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13997","UMP","Undecaprenylphosphate"
"13998","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13999","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"14000","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"14001","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"14002","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"14003","H2O","NH3"
"14004","H2O","XAN"
"14005","H+","NH3"
"14006","H+","XAN"
"14007","Guanine","NH3"
"14008","Guanine","XAN"
"14009","Uridine","dUTP"
"14010","Uridine","H+"
"14011","Uridine","UMP"
"14012","Uridine","dUDP"
"14013","dUTP","Uridine"
"14014","dUTP","H+"
"14015","dUTP","UMP"
"14016","dUTP","dUDP"
"14017","H+","Uridine"
"14018","H+","dUTP"
"14019","H+","UMP"
"14020","H+","dUDP"
"14021","UMP","Uridine"
"14022","UMP","dUTP"
"14023","UMP","H+"
"14024","UMP","dUDP"
"14025","dUDP","Uridine"
"14026","dUDP","dUTP"
"14027","dUDP","H+"
"14028","dUDP","UMP"
"14029","ADP","DMAPP"
"14030","ADP","PPi"
"14031","ADP","H+"
"14032","ADP","Isopentenyl-ADP"
"14033","DMAPP","ADP"
"14034","DMAPP","PPi"
"14035","DMAPP","H+"
"14036","DMAPP","Isopentenyl-ADP"
"14037","PPi","ADP"
"14038","PPi","DMAPP"
"14039","PPi","H+"
"14040","PPi","Isopentenyl-ADP"
"14041","H+","ADP"
"14042","H+","DMAPP"
"14043","H+","PPi"
"14044","H+","Isopentenyl-ADP"
"14045","Isopentenyl-ADP","ADP"
"14046","Isopentenyl-ADP","DMAPP"
"14047","Isopentenyl-ADP","PPi"
"14048","Isopentenyl-ADP","H+"
"14049","D-Glucose","beta-D-Glucose"
"14050","beta-D-Glucose","D-Glucose"
"14051","ATP","Inosine"
"14052","ATP","ADP"
"14053","ATP","H+"
"14054","ATP","IMP"
"14055","Inosine","ATP"
"14056","Inosine","ADP"
"14057","Inosine","H+"
"14058","Inosine","IMP"
"14059","ADP","ATP"
"14060","ADP","Inosine"
"14061","ADP","H+"
"14062","ADP","IMP"
"14063","H+","ATP"
"14064","H+","Inosine"
"14065","H+","ADP"
"14066","H+","IMP"
"14067","IMP","ATP"
"14068","IMP","Inosine"
"14069","IMP","ADP"
"14070","IMP","H+"
"14071","H+","UroporphyrinogenIII"
"14072","H+","CO2"
"14073","H+","CoproporphyrinogenIII"
"14074","UroporphyrinogenIII","H+"
"14075","UroporphyrinogenIII","CO2"
"14076","UroporphyrinogenIII","CoproporphyrinogenIII"
"14077","CO2","H+"
"14078","CO2","UroporphyrinogenIII"
"14079","CO2","CoproporphyrinogenIII"
"14080","CoproporphyrinogenIII","H+"
"14081","CoproporphyrinogenIII","UroporphyrinogenIII"
"14082","CoproporphyrinogenIII","CO2"
"14083","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"14084","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"14085","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"14086","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14087","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"14088","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"14089","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14090","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"14091","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"14092","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14093","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"14094","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"14095","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"14096","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"14097","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"14098","Pyruvate","Glyceraldehyde3-phosphate"
"14099","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"14100","Glyceraldehyde3-phosphate","Pyruvate"
"14101","ATP","CDP"
"14102","ATP","ADP"
"14103","ATP","CTP"
"14104","CDP","ATP"
"14105","CDP","ADP"
"14106","CDP","CTP"
"14107","ADP","ATP"
"14108","ADP","CDP"
"14109","ADP","CTP"
"14110","CTP","ATP"
"14111","CTP","CDP"
"14112","CTP","ADP"
"14113","H2O","NAD"
"14114","H2O","(S)-(-)-Citronellal"
"14115","H2O","NADH"
"14116","H2O","H+"
"14117","H2O","Citronellate"
"14118","NAD","H2O"
"14119","NAD","(S)-(-)-Citronellal"
"14120","NAD","NADH"
"14121","NAD","H+"
"14122","NAD","Citronellate"
"14123","(S)-(-)-Citronellal","H2O"
"14124","(S)-(-)-Citronellal","NAD"
"14125","(S)-(-)-Citronellal","NADH"
"14126","(S)-(-)-Citronellal","H+"
"14127","(S)-(-)-Citronellal","Citronellate"
"14128","NADH","H2O"
"14129","NADH","NAD"
"14130","NADH","(S)-(-)-Citronellal"
"14131","NADH","H+"
"14132","NADH","Citronellate"
"14133","H+","H2O"
"14134","H+","NAD"
"14135","H+","(S)-(-)-Citronellal"
"14136","H+","NADH"
"14137","H+","Citronellate"
"14138","Citronellate","H2O"
"14139","Citronellate","NAD"
"14140","Citronellate","(S)-(-)-Citronellal"
"14141","Citronellate","NADH"
"14142","Citronellate","H+"
"14143","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14144","H2O","H+"
"14145","H2O","Glycerophosphoethanolamine"
"14146","H2O","hexadecenoate"
"14147","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"14148","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"14149","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"14150","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"14151","H+","H2O"
"14152","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14153","H+","Glycerophosphoethanolamine"
"14154","H+","hexadecenoate"
"14155","Glycerophosphoethanolamine","H2O"
"14156","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14157","Glycerophosphoethanolamine","H+"
"14158","Glycerophosphoethanolamine","hexadecenoate"
"14159","hexadecenoate","H2O"
"14160","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14161","hexadecenoate","H+"
"14162","hexadecenoate","Glycerophosphoethanolamine"
"14163","Ribose 1-phosphate","ribose-5-phosphate"
"14164","ribose-5-phosphate","Ribose 1-phosphate"
"14165","H2O","Phosphate"
"14166","H2O","H+"
"14167","H2O","Undecaprenylphosphate"
"14168","Bactoprenyl diphosphate","Phosphate"
"14169","Bactoprenyl diphosphate","H+"
"14170","Bactoprenyl diphosphate","Undecaprenylphosphate"
"14171","Phosphate","Deoxyinosine"
"14172","Phosphate","HYXN"
"14173","Phosphate","deoxyribose-1-phosphate"
"14174","Deoxyinosine","Phosphate"
"14175","Deoxyinosine","HYXN"
"14176","Deoxyinosine","deoxyribose-1-phosphate"
"14177","HYXN","Phosphate"
"14178","HYXN","Deoxyinosine"
"14179","HYXN","deoxyribose-1-phosphate"
"14180","deoxyribose-1-phosphate","Phosphate"
"14181","deoxyribose-1-phosphate","Deoxyinosine"
"14182","deoxyribose-1-phosphate","HYXN"
"14183","ATP","Galactose"
"14184","ATP","ADP"
"14185","ATP","H+"
"14186","ATP","D-Galactose 1-phosphate"
"14187","Galactose","ATP"
"14188","Galactose","ADP"
"14189","Galactose","H+"
"14190","Galactose","D-Galactose 1-phosphate"
"14191","ADP","ATP"
"14192","ADP","Galactose"
"14193","ADP","H+"
"14194","ADP","D-Galactose 1-phosphate"
"14195","H+","ATP"
"14196","H+","Galactose"
"14197","H+","ADP"
"14198","H+","D-Galactose 1-phosphate"
"14199","D-Galactose 1-phosphate","ATP"
"14200","D-Galactose 1-phosphate","Galactose"
"14201","D-Galactose 1-phosphate","ADP"
"14202","D-Galactose 1-phosphate","H+"
"14203","NADH","NAD"
"14204","NADH","Lauroyl-CoA"
"14205","H+","NAD"
"14206","H+","Lauroyl-CoA"
"14207","(2E)-Dodecenoyl-CoA","NAD"
"14208","(2E)-Dodecenoyl-CoA","Lauroyl-CoA"
"14209","SHCHC","H2O"
"14210","SHCHC","Succinylbenzoate"
"14211","AMP","Triphosphate"
"14212","AMP","ADP"
"14213","AMP","PPi"
"14214","Triphosphate","AMP"
"14215","Triphosphate","ADP"
"14216","Triphosphate","PPi"
"14217","ADP","AMP"
"14218","ADP","Triphosphate"
"14219","ADP","PPi"
"14220","PPi","AMP"
"14221","PPi","Triphosphate"
"14222","PPi","ADP"
"14223","4-Coumaroyl-CoA","Cyanin"
"14224","4-Coumaroyl-CoA","CoA"
"14225","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"14226","Cyanin","4-Coumaroyl-CoA"
"14227","Cyanin","CoA"
"14228","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"14229","CoA","4-Coumaroyl-CoA"
"14230","CoA","Cyanin"
"14231","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"14232","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"14233","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"14234","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"14235","H2O","CO2"
"14236","H2O","H+"
"14237","H2O","Allantoin"
"14238","5-Hydroxyisourate","CO2"
"14239","5-Hydroxyisourate","H+"
"14240","5-Hydroxyisourate","Allantoin"
"14241","L-Glutamate","D-Glutamate"
"14242","D-Glutamate","L-Glutamate"
"14243","GSH","5(S)-HPETE"
"14244","GSH","H2O"
"14245","GSH","Oxidized glutathione"
"14246","GSH","5-HETE"
"14247","5(S)-HPETE","GSH"
"14248","5(S)-HPETE","H2O"
"14249","5(S)-HPETE","Oxidized glutathione"
"14250","5(S)-HPETE","5-HETE"
"14251","H2O","GSH"
"14252","H2O","5(S)-HPETE"
"14253","H2O","Oxidized glutathione"
"14254","H2O","5-HETE"
"14255","Oxidized glutathione","GSH"
"14256","Oxidized glutathione","5(S)-HPETE"
"14257","Oxidized glutathione","H2O"
"14258","Oxidized glutathione","5-HETE"
"14259","5-HETE","GSH"
"14260","5-HETE","5(S)-HPETE"
"14261","5-HETE","H2O"
"14262","5-HETE","Oxidized glutathione"
"14263","H+","Uracil"
"14264","H+","Uracil"
"14265","Uracil","H+"
"14266","Uracil","H+"
"14267","NADH","H+"
"14268","NADH","beta-Alanine"
"14269","NADH","H2O"
"14270","NADH","NAD"
"14271","NADH","3-Aminopropanal"
"14272","H+","NADH"
"14273","H+","beta-Alanine"
"14274","H+","H2O"
"14275","H+","NAD"
"14276","H+","3-Aminopropanal"
"14277","beta-Alanine","NADH"
"14278","beta-Alanine","H+"
"14279","beta-Alanine","H2O"
"14280","beta-Alanine","NAD"
"14281","beta-Alanine","3-Aminopropanal"
"14282","H2O","NADH"
"14283","H2O","H+"
"14284","H2O","beta-Alanine"
"14285","H2O","NAD"
"14286","H2O","3-Aminopropanal"
"14287","NAD","NADH"
"14288","NAD","H+"
"14289","NAD","beta-Alanine"
"14290","NAD","H2O"
"14291","NAD","3-Aminopropanal"
"14292","3-Aminopropanal","NADH"
"14293","3-Aminopropanal","H+"
"14294","3-Aminopropanal","beta-Alanine"
"14295","3-Aminopropanal","H2O"
"14296","3-Aminopropanal","NAD"
"14297","NAD","L-Proline"
"14298","NAD","NADH"
"14299","NAD","H+"
"14300","NAD","1-Pyrroline-5-carboxylate"
"14301","L-Proline","NAD"
"14302","L-Proline","NADH"
"14303","L-Proline","H+"
"14304","L-Proline","1-Pyrroline-5-carboxylate"
"14305","NADH","NAD"
"14306","NADH","L-Proline"
"14307","NADH","H+"
"14308","NADH","1-Pyrroline-5-carboxylate"
"14309","H+","NAD"
"14310","H+","L-Proline"
"14311","H+","NADH"
"14312","H+","1-Pyrroline-5-carboxylate"
"14313","1-Pyrroline-5-carboxylate","NAD"
"14314","1-Pyrroline-5-carboxylate","L-Proline"
"14315","1-Pyrroline-5-carboxylate","NADH"
"14316","1-Pyrroline-5-carboxylate","H+"
"14317","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14318","H2O","H+"
"14319","H2O","Glycerol-3-phosphate"
"14320","H2O","hexadecenoate"
"14321","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"14322","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"14323","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14324","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"14325","H+","H2O"
"14326","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14327","H+","Glycerol-3-phosphate"
"14328","H+","hexadecenoate"
"14329","Glycerol-3-phosphate","H2O"
"14330","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14331","Glycerol-3-phosphate","H+"
"14332","Glycerol-3-phosphate","hexadecenoate"
"14333","hexadecenoate","H2O"
"14334","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14335","hexadecenoate","H+"
"14336","hexadecenoate","Glycerol-3-phosphate"
"14337","Palmitoyl-CoA","11-cis-Retinol"
"14338","Palmitoyl-CoA","CoA"
"14339","Palmitoyl-CoA","11-cis-Retinyl palmitate"
"14340","11-cis-Retinol","Palmitoyl-CoA"
"14341","11-cis-Retinol","CoA"
"14342","11-cis-Retinol","11-cis-Retinyl palmitate"
"14343","CoA","Palmitoyl-CoA"
"14344","CoA","11-cis-Retinol"
"14345","CoA","11-cis-Retinyl palmitate"
"14346","11-cis-Retinyl palmitate","Palmitoyl-CoA"
"14347","11-cis-Retinyl palmitate","11-cis-Retinol"
"14348","11-cis-Retinyl palmitate","CoA"
"14349","H2O","Phosphate"
"14350","H2O","PNP"
"14351","4-Nitrophenyl phosphate","Phosphate"
"14352","4-Nitrophenyl phosphate","PNP"
"14353","H2O","CoA"
"14354","H2O","H+"
"14355","H2O","Citrate"
"14356","Acetyl-CoA","CoA"
"14357","Acetyl-CoA","H+"
"14358","Acetyl-CoA","Citrate"
"14359","Oxaloacetate","CoA"
"14360","Oxaloacetate","H+"
"14361","Oxaloacetate","Citrate"
"14362","D-arabino-6-Phospho-hex-3-ulose","D-fructose-6-phosphate"
"14363","D-fructose-6-phosphate","D-arabino-6-Phospho-hex-3-ulose"
"14364","ATP","ADP"
"14365","ATP","Phosphate"
"14366","ATP","H+"
"14367","ATP","Glutathionylspermidine"
"14368","GSH","ADP"
"14369","GSH","Phosphate"
"14370","GSH","H+"
"14371","GSH","Glutathionylspermidine"
"14372","Spermidine","ADP"
"14373","Spermidine","Phosphate"
"14374","Spermidine","H+"
"14375","Spermidine","Glutathionylspermidine"
"14376","10-Formyltetrahydrofolate","GAR"
"14377","10-Formyltetrahydrofolate","H+"
"14378","10-Formyltetrahydrofolate","Tetrahydrofolate"
"14379","10-Formyltetrahydrofolate","N-Formyl-GAR"
"14380","GAR","10-Formyltetrahydrofolate"
"14381","GAR","H+"
"14382","GAR","Tetrahydrofolate"
"14383","GAR","N-Formyl-GAR"
"14384","H+","10-Formyltetrahydrofolate"
"14385","H+","GAR"
"14386","H+","Tetrahydrofolate"
"14387","H+","N-Formyl-GAR"
"14388","Tetrahydrofolate","10-Formyltetrahydrofolate"
"14389","Tetrahydrofolate","GAR"
"14390","Tetrahydrofolate","H+"
"14391","Tetrahydrofolate","N-Formyl-GAR"
"14392","N-Formyl-GAR","10-Formyltetrahydrofolate"
"14393","N-Formyl-GAR","GAR"
"14394","N-Formyl-GAR","H+"
"14395","N-Formyl-GAR","Tetrahydrofolate"
"14396","H+","Diisoheptadecanoylphosphatidylserine"
"14397","H+","CO2"
"14398","H+","Diisoheptadecanoylphosphatidylethanolamine"
"14399","Diisoheptadecanoylphosphatidylserine","H+"
"14400","Diisoheptadecanoylphosphatidylserine","CO2"
"14401","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"14402","CO2","H+"
"14403","CO2","Diisoheptadecanoylphosphatidylserine"
"14404","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"14405","Diisoheptadecanoylphosphatidylethanolamine","H+"
"14406","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"14407","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"14408","ATP","NAD"
"14409","ATP","PPi"
"14410","ATP","AMP"
"14411","ATP","H+"
"14412","NH3","NAD"
"14413","NH3","PPi"
"14414","NH3","AMP"
"14415","NH3","H+"
"14416","Deamido-NAD","NAD"
"14417","Deamido-NAD","PPi"
"14418","Deamido-NAD","AMP"
"14419","Deamido-NAD","H+"
"14420","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14421","UDP-N-acetylglucosamine","ACP"
"14422","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14423","H+","ACP"
"14424","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14425","HMA","ACP"
"14426","H+","4-Hydroxybenzoate"
"14427","H+","CO2"
"14428","H+","Phenol"
"14429","4-Hydroxybenzoate","H+"
"14430","4-Hydroxybenzoate","CO2"
"14431","4-Hydroxybenzoate","Phenol"
"14432","CO2","H+"
"14433","CO2","4-Hydroxybenzoate"
"14434","CO2","Phenol"
"14435","Phenol","H+"
"14436","Phenol","4-Hydroxybenzoate"
"14437","Phenol","CO2"
"14438","H2O","Taurocholate"
"14439","H2O","Taurine"
"14440","H2O","Cholate"
"14441","Taurocholate","H2O"
"14442","Taurocholate","Taurine"
"14443","Taurocholate","Cholate"
"14444","Taurine","H2O"
"14445","Taurine","Taurocholate"
"14446","Taurine","Cholate"
"14447","Cholate","H2O"
"14448","Cholate","Taurocholate"
"14449","Cholate","Taurine"
"14450","ATP","1-Aminopropan-2-ol"
"14451","ATP","Adenosylcobyric acid"
"14452","ATP","ADP"
"14453","ATP","Phosphate"
"14454","ATP","H+"
"14455","ATP","Adenosyl cobinamide"
"14456","1-Aminopropan-2-ol","ATP"
"14457","1-Aminopropan-2-ol","Adenosylcobyric acid"
"14458","1-Aminopropan-2-ol","ADP"
"14459","1-Aminopropan-2-ol","Phosphate"
"14460","1-Aminopropan-2-ol","H+"
"14461","1-Aminopropan-2-ol","Adenosyl cobinamide"
"14462","Adenosylcobyric acid","ATP"
"14463","Adenosylcobyric acid","1-Aminopropan-2-ol"
"14464","Adenosylcobyric acid","ADP"
"14465","Adenosylcobyric acid","Phosphate"
"14466","Adenosylcobyric acid","H+"
"14467","Adenosylcobyric acid","Adenosyl cobinamide"
"14468","ADP","ATP"
"14469","ADP","1-Aminopropan-2-ol"
"14470","ADP","Adenosylcobyric acid"
"14471","ADP","Phosphate"
"14472","ADP","H+"
"14473","ADP","Adenosyl cobinamide"
"14474","Phosphate","ATP"
"14475","Phosphate","1-Aminopropan-2-ol"
"14476","Phosphate","Adenosylcobyric acid"
"14477","Phosphate","ADP"
"14478","Phosphate","H+"
"14479","Phosphate","Adenosyl cobinamide"
"14480","H+","ATP"
"14481","H+","1-Aminopropan-2-ol"
"14482","H+","Adenosylcobyric acid"
"14483","H+","ADP"
"14484","H+","Phosphate"
"14485","H+","Adenosyl cobinamide"
"14486","Adenosyl cobinamide","ATP"
"14487","Adenosyl cobinamide","1-Aminopropan-2-ol"
"14488","Adenosyl cobinamide","Adenosylcobyric acid"
"14489","Adenosyl cobinamide","ADP"
"14490","Adenosyl cobinamide","Phosphate"
"14491","Adenosyl cobinamide","H+"
"14492","(S)-3-Hydroxybutyryl-CoA","H2O"
"14493","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"14494","H2O","(S)-3-Hydroxybutyryl-CoA"
"14495","H2O","Crotonyl-CoA"
"14496","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"14497","Crotonyl-CoA","H2O"
"14498","NADPH","H+"
"14499","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"14500","NADPH","NADP"
"14501","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"14502","H+","NADPH"
"14503","H+","8-methyl-3-oxo-decanoyl-ACP"
"14504","H+","NADP"
"14505","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"14506","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"14507","8-methyl-3-oxo-decanoyl-ACP","H+"
"14508","8-methyl-3-oxo-decanoyl-ACP","NADP"
"14509","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"14510","NADP","NADPH"
"14511","NADP","H+"
"14512","NADP","8-methyl-3-oxo-decanoyl-ACP"
"14513","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"14514","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"14515","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"14516","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"14517","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"14518","H2O","NH3"
"14519","H2O","Deoxyinosine"
"14520","H+","NH3"
"14521","H+","Deoxyinosine"
"14522","Deoxyadenosine","NH3"
"14523","Deoxyadenosine","Deoxyinosine"
"14524","NAD","Choline"
"14525","NAD","NADH"
"14526","NAD","H+"
"14527","NAD","Betaine aldehyde"
"14528","Choline","NAD"
"14529","Choline","NADH"
"14530","Choline","H+"
"14531","Choline","Betaine aldehyde"
"14532","NADH","NAD"
"14533","NADH","Choline"
"14534","NADH","H+"
"14535","NADH","Betaine aldehyde"
"14536","H+","NAD"
"14537","H+","Choline"
"14538","H+","NADH"
"14539","H+","Betaine aldehyde"
"14540","Betaine aldehyde","NAD"
"14541","Betaine aldehyde","Choline"
"14542","Betaine aldehyde","NADH"
"14543","Betaine aldehyde","H+"
"14544","H2O","NH3"
"14545","H2O","Acetate"
"14546","Acetamide","NH3"
"14547","Acetamide","Acetate"
"14548","H+","ocdca"
"14549","H+","ocdca"
"14550","ocdca","H+"
"14551","ocdca","H+"
"14552","NADPH","H+"
"14553","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"14554","NADPH","NADP"
"14555","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"14556","H+","NADPH"
"14557","H+","4-methyl-3-oxo-hexanoyl-ACP"
"14558","H+","NADP"
"14559","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"14560","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"14561","4-methyl-3-oxo-hexanoyl-ACP","H+"
"14562","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"14563","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"14564","NADP","NADPH"
"14565","NADP","H+"
"14566","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"14567","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"14568","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"14569","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"14570","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"14571","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"14572","L-Alanine","CoA"
"14573","L-Alanine","CO2"
"14574","L-Alanine","8-Amino-7-oxononanoate"
"14575","H+","CoA"
"14576","H+","CO2"
"14577","H+","8-Amino-7-oxononanoate"
"14578","Pimeloyl-CoA","CoA"
"14579","Pimeloyl-CoA","CO2"
"14580","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"14581","Malonyl-acyl-carrierprotein-","CO2"
"14582","Malonyl-acyl-carrierprotein-","ACP"
"14583","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"14584","8-methyl-nonanoyl-ACP","CO2"
"14585","8-methyl-nonanoyl-ACP","ACP"
"14586","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"14587","Phosphate","Deoxyuridine"
"14588","Phosphate","Uracil"
"14589","Phosphate","deoxyribose-1-phosphate"
"14590","Deoxyuridine","Phosphate"
"14591","Deoxyuridine","Uracil"
"14592","Deoxyuridine","deoxyribose-1-phosphate"
"14593","Uracil","Phosphate"
"14594","Uracil","Deoxyuridine"
"14595","Uracil","deoxyribose-1-phosphate"
"14596","deoxyribose-1-phosphate","Phosphate"
"14597","deoxyribose-1-phosphate","Deoxyuridine"
"14598","deoxyribose-1-phosphate","Uracil"
"14599","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"14600","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"14601","H2O","Phosphate"
"14602","H2O","H+"
"14603","H2O","Phosphatidylglycerol dihexadecanoyl"
"14604","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"14605","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"14606","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"14607","H2O","H+"
"14608","H2O","3-Ureidoisobutyrate"
"14609","Dihydrothymine","H+"
"14610","Dihydrothymine","3-Ureidoisobutyrate"
"14611","CoA","H2O"
"14612","CoA","Succinyl-CoA"
"14613","CoA","tetrahydrodipicolinate"
"14614","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
