"","from","to"
"11112","H+","Adenosyl cobinamide"
"11113","Cobinamide","ATP"
"11114","Cobinamide","H+"
"11115","Cobinamide","Triphosphate"
"11116","Cobinamide","Adenosyl cobinamide"
"11117","Triphosphate","ATP"
"11118","Triphosphate","H+"
"11119","Triphosphate","Cobinamide"
"11120","Triphosphate","Adenosyl cobinamide"
"11121","Adenosyl cobinamide","ATP"
"11122","Adenosyl cobinamide","H+"
"11123","Adenosyl cobinamide","Cobinamide"
"11124","Adenosyl cobinamide","Triphosphate"
"11125","UTP","Cytidine"
"11126","UTP","UDP"
"11127","UTP","CMP"
"11128","UTP","H+"
"11129","Cytidine","UTP"
"11130","Cytidine","UDP"
"11131","Cytidine","CMP"
"11132","Cytidine","H+"
"11133","UDP","UTP"
"11134","UDP","Cytidine"
"11135","UDP","CMP"
"11136","UDP","H+"
"11137","CMP","UTP"
"11138","CMP","Cytidine"
"11139","CMP","UDP"
"11140","CMP","H+"
"11141","H+","UTP"
"11142","H+","Cytidine"
"11143","H+","UDP"
"11144","H+","CMP"
"11145","H2O","3-Ketolactose"
"11146","H2O","beta-D-Glucose"
"11147","H2O","3-Keto-beta-D-galactose"
"11148","3-Ketolactose","H2O"
"11149","3-Ketolactose","beta-D-Glucose"
"11150","3-Ketolactose","3-Keto-beta-D-galactose"
"11151","beta-D-Glucose","H2O"
"11152","beta-D-Glucose","3-Ketolactose"
"11153","beta-D-Glucose","3-Keto-beta-D-galactose"
"11154","3-Keto-beta-D-galactose","H2O"
"11155","3-Keto-beta-D-galactose","3-Ketolactose"
"11156","3-Keto-beta-D-galactose","beta-D-Glucose"
"11157","NADPH","H+"
"11158","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"11159","NADPH","NADP"
"11160","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"11161","H+","NADPH"
"11162","H+","9-methyl-3-oxo-decanoyl-ACP"
"11163","H+","NADP"
"11164","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"11165","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"11166","9-methyl-3-oxo-decanoyl-ACP","H+"
"11167","9-methyl-3-oxo-decanoyl-ACP","NADP"
"11168","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"11169","NADP","NADPH"
"11170","NADP","H+"
"11171","NADP","9-methyl-3-oxo-decanoyl-ACP"
"11172","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"11173","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"11174","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"11175","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"11176","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"11177","H2O","H+"
"11178","H2O","Toxopyrimidine"
"11179","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"11180","Thiamin","H+"
"11181","Thiamin","Toxopyrimidine"
"11182","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"11183","S-Citramalate","Pyruvate"
"11184","S-Citramalate","Acetate"
"11185","Pyruvate","S-Citramalate"
"11186","Pyruvate","Acetate"
"11187","Acetate","S-Citramalate"
"11188","Acetate","Pyruvate"
"11189","4-Hydroxy-2-oxoglutarate","Pyruvate"
"11190","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"11191","Pyruvate","4-Hydroxy-2-oxoglutarate"
"11192","Pyruvate","Glyoxalate"
"11193","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"11194","Glyoxalate","Pyruvate"
"11195","NADP","UDP-MurNAc"
"11196","NADP","NADPH"
"11197","NADP","H+"
"11198","NADP","UDP-N-acetylglucosamine enolpyruvate"
"11199","UDP-MurNAc","NADP"
"11200","UDP-MurNAc","NADPH"
"11201","UDP-MurNAc","H+"
"11202","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"11203","NADPH","NADP"
"11204","NADPH","UDP-MurNAc"
"11205","NADPH","H+"
"11206","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"11207","H+","NADP"
"11208","H+","UDP-MurNAc"
"11209","H+","NADPH"
"11210","H+","UDP-N-acetylglucosamine enolpyruvate"
"11211","UDP-N-acetylglucosamine enolpyruvate","NADP"
"11212","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"11213","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"11214","UDP-N-acetylglucosamine enolpyruvate","H+"
"11215","O2","H+"
"11216","O2","CoproporphyrinogenIII"
"11217","O2","H2O"
"11218","O2","CO2"
"11219","O2","ProtoporphyrinogenIX"
"11220","H+","O2"
"11221","H+","CoproporphyrinogenIII"
"11222","H+","H2O"
"11223","H+","CO2"
"11224","H+","ProtoporphyrinogenIX"
"11225","CoproporphyrinogenIII","O2"
"11226","CoproporphyrinogenIII","H+"
"11227","CoproporphyrinogenIII","H2O"
"11228","CoproporphyrinogenIII","CO2"
"11229","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"11230","H2O","O2"
"11231","H2O","H+"
"11232","H2O","CoproporphyrinogenIII"
"11233","H2O","CO2"
"11234","H2O","ProtoporphyrinogenIX"
"11235","CO2","O2"
"11236","CO2","H+"
"11237","CO2","CoproporphyrinogenIII"
"11238","CO2","H2O"
"11239","CO2","ProtoporphyrinogenIX"
"11240","ProtoporphyrinogenIX","O2"
"11241","ProtoporphyrinogenIX","H+"
"11242","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"11243","ProtoporphyrinogenIX","H2O"
"11244","ProtoporphyrinogenIX","CO2"
"11245","2-Oxoglutarate","N-Succinyl-L-2,6-diaminopimelate"
"11246","2-Oxoglutarate","L-Glutamate"
"11247","2-Oxoglutarate","N-Succinyl-L-2-amino-6-oxopimelate"
"11248","N-Succinyl-L-2,6-diaminopimelate","2-Oxoglutarate"
"11249","N-Succinyl-L-2,6-diaminopimelate","L-Glutamate"
"11250","N-Succinyl-L-2,6-diaminopimelate","N-Succinyl-L-2-amino-6-oxopimelate"
"11251","L-Glutamate","2-Oxoglutarate"
"11252","L-Glutamate","N-Succinyl-L-2,6-diaminopimelate"
"11253","L-Glutamate","N-Succinyl-L-2-amino-6-oxopimelate"
"11254","N-Succinyl-L-2-amino-6-oxopimelate","2-Oxoglutarate"
"11255","N-Succinyl-L-2-amino-6-oxopimelate","N-Succinyl-L-2,6-diaminopimelate"
"11256","N-Succinyl-L-2-amino-6-oxopimelate","L-Glutamate"
"11257","H2O","Phosphate"
"11258","H2O","Acetate"
"11259","H2O","H+"
"11260","Acetylphosphate","Phosphate"
"11261","Acetylphosphate","Acetate"
"11262","Acetylphosphate","H+"
"11263","ATP","H2CO3"
"11264","ATP","Dimethylacryloyl-CoA"
"11265","ATP","ADP"
"11266","ATP","Phosphate"
"11267","ATP","H+"
"11268","ATP","3-Methylglutaconyl-CoA"
"11269","H2CO3","ATP"
"11270","H2CO3","Dimethylacryloyl-CoA"
"11271","H2CO3","ADP"
"11272","H2CO3","Phosphate"
"11273","H2CO3","H+"
"11274","H2CO3","3-Methylglutaconyl-CoA"
"11275","Dimethylacryloyl-CoA","ATP"
"11276","Dimethylacryloyl-CoA","H2CO3"
"11277","Dimethylacryloyl-CoA","ADP"
"11278","Dimethylacryloyl-CoA","Phosphate"
"11279","Dimethylacryloyl-CoA","H+"
"11280","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"11281","ADP","ATP"
"11282","ADP","H2CO3"
"11283","ADP","Dimethylacryloyl-CoA"
"11284","ADP","Phosphate"
"11285","ADP","H+"
"11286","ADP","3-Methylglutaconyl-CoA"
"11287","Phosphate","ATP"
"11288","Phosphate","H2CO3"
"11289","Phosphate","Dimethylacryloyl-CoA"
"11290","Phosphate","ADP"
"11291","Phosphate","H+"
"11292","Phosphate","3-Methylglutaconyl-CoA"
"11293","H+","ATP"
"11294","H+","H2CO3"
"11295","H+","Dimethylacryloyl-CoA"
"11296","H+","ADP"
"11297","H+","Phosphate"
"11298","H+","3-Methylglutaconyl-CoA"
"11299","3-Methylglutaconyl-CoA","ATP"
"11300","3-Methylglutaconyl-CoA","H2CO3"
"11301","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"11302","3-Methylglutaconyl-CoA","ADP"
"11303","3-Methylglutaconyl-CoA","Phosphate"
"11304","3-Methylglutaconyl-CoA","H+"
"11305","D-mannose-6-phosphate","D-fructose-6-phosphate"
"11306","D-fructose-6-phosphate","D-mannose-6-phosphate"
"11307","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"11308","H2O","H+"
"11309","H2O","Palmitate"
"11310","H2O","Glycerophosphoglycerol"
"11311","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"11312","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"11313","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"11314","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"11315","H+","H2O"
"11316","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"11317","H+","Palmitate"
"11318","H+","Glycerophosphoglycerol"
"11319","Palmitate","H2O"
"11320","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"11321","Palmitate","H+"
"11322","Palmitate","Glycerophosphoglycerol"
"11323","Glycerophosphoglycerol","H2O"
"11324","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"11325","Glycerophosphoglycerol","H+"
"11326","Glycerophosphoglycerol","Palmitate"
"11327","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"11328","NAD","NADH"
"11329","NAD","H+"
"11330","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"11331","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"11332","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"11333","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"11334","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"11335","NADH","NAD"
"11336","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"11337","NADH","H+"
"11338","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"11339","H+","NAD"
"11340","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"11341","H+","NADH"
"11342","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"11343","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"11344","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"11345","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"11346","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"11347","H2O","Formate"
"11348","H2O","H+"
"11349","H2O","Tetrahydrofolate"
"11350","10-Formyltetrahydrofolate","Formate"
"11351","10-Formyltetrahydrofolate","H+"
"11352","10-Formyltetrahydrofolate","Tetrahydrofolate"
"11353","H2O","H+"
"11354","H2O","Glycerophosphoethanolamine"
"11355","H2O","tetradecenoate"
"11356","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"11357","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"11358","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"11359","Phosphate","Sulfoacetaldehyde"
"11360","Phosphate","Sulfite"
"11361","Phosphate","Acetylphosphate"
"11362","Sulfoacetaldehyde","Phosphate"
"11363","Sulfoacetaldehyde","Sulfite"
"11364","Sulfoacetaldehyde","Acetylphosphate"
"11365","Sulfite","Phosphate"
"11366","Sulfite","Sulfoacetaldehyde"
"11367","Sulfite","Acetylphosphate"
"11368","Acetylphosphate","Phosphate"
"11369","Acetylphosphate","Sulfoacetaldehyde"
"11370","Acetylphosphate","Sulfite"
"11371","NAD","Diphthamide"
"11372","NAD","H+"
"11373","NAD","Nicotinamide"
"11374","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"11375","Diphthamide","NAD"
"11376","Diphthamide","H+"
"11377","Diphthamide","Nicotinamide"
"11378","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"11379","H+","NAD"
"11380","H+","Diphthamide"
"11381","H+","Nicotinamide"
"11382","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"11383","Nicotinamide","NAD"
"11384","Nicotinamide","Diphthamide"
"11385","Nicotinamide","H+"
"11386","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"11387","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"11388","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"11389","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"11390","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"11391","Succinyl-CoA","Acetoacetate"
"11392","Succinyl-CoA","Succinate"
"11393","Succinyl-CoA","Acetoacetyl-CoA"
"11394","Acetoacetate","Succinyl-CoA"
"11395","Acetoacetate","Succinate"
"11396","Acetoacetate","Acetoacetyl-CoA"
"11397","Succinate","Succinyl-CoA"
"11398","Succinate","Acetoacetate"
"11399","Succinate","Acetoacetyl-CoA"
"11400","Acetoacetyl-CoA","Succinyl-CoA"
"11401","Acetoacetyl-CoA","Acetoacetate"
"11402","Acetoacetyl-CoA","Succinate"
"11403","H2O","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"11404","H2O","H+"
"11405","H2O","Oxopent-4-enoate"
"11406","H2O","Phthalate"
"11407","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H2O"
"11408","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H+"
"11409","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"11410","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Phthalate"
"11411","H+","H2O"
"11412","H+","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"11413","H+","Oxopent-4-enoate"
"11414","H+","Phthalate"
"11415","Oxopent-4-enoate","H2O"
"11416","Oxopent-4-enoate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"11417","Oxopent-4-enoate","H+"
"11418","Oxopent-4-enoate","Phthalate"
"11419","Phthalate","H2O"
"11420","Phthalate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"11421","Phthalate","H+"
"11422","Phthalate","Oxopent-4-enoate"
"11423","CTP","2-C-methyl-D-erythritol4-phosphate"
"11424","CTP","PPi"
"11425","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"11426","2-C-methyl-D-erythritol4-phosphate","CTP"
"11427","2-C-methyl-D-erythritol4-phosphate","PPi"
"11428","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"11429","PPi","CTP"
"11430","PPi","2-C-methyl-D-erythritol4-phosphate"
"11431","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"11432","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"11433","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"11434","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"11435","ADP","H+"
"11436","ADP","deoxyribose-5-phosphate"
"11437","ADP","ATP"
"11438","ADP","Thyminose"
"11439","H+","ADP"
"11440","H+","deoxyribose-5-phosphate"
"11441","H+","ATP"
"11442","H+","Thyminose"
"11443","deoxyribose-5-phosphate","ADP"
"11444","deoxyribose-5-phosphate","H+"
"11445","deoxyribose-5-phosphate","ATP"
"11446","deoxyribose-5-phosphate","Thyminose"
"11447","ATP","ADP"
"11448","ATP","H+"
"11449","ATP","deoxyribose-5-phosphate"
"11450","ATP","Thyminose"
"11451","Thyminose","ADP"
"11452","Thyminose","H+"
"11453","Thyminose","deoxyribose-5-phosphate"
"11454","Thyminose","ATP"
"11455","alpha-Ribazole","Adenosylcobinamide-GDP"
"11456","alpha-Ribazole","H+"
"11457","alpha-Ribazole","GMP"
"11458","alpha-Ribazole","Calomide"
"11459","Adenosylcobinamide-GDP","alpha-Ribazole"
"11460","Adenosylcobinamide-GDP","H+"
"11461","Adenosylcobinamide-GDP","GMP"
"11462","Adenosylcobinamide-GDP","Calomide"
"11463","H+","alpha-Ribazole"
"11464","H+","Adenosylcobinamide-GDP"
"11465","H+","GMP"
"11466","H+","Calomide"
"11467","GMP","alpha-Ribazole"
"11468","GMP","Adenosylcobinamide-GDP"
"11469","GMP","H+"
"11470","GMP","Calomide"
"11471","Calomide","alpha-Ribazole"
"11472","Calomide","Adenosylcobinamide-GDP"
"11473","Calomide","H+"
"11474","Calomide","GMP"
"11475","ATP","H2O"
"11476","ATP","CO2"
"11477","ATP","PPi"
"11478","ATP","AMP"
"11479","ATP","L-Alanine"
"11480","ATP","H+"
"11481","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"11482","ATP","4-Hydroxy-benzylalcohol"
"11483","L-Tyrosine","H2O"
"11484","L-Tyrosine","CO2"
"11485","L-Tyrosine","PPi"
"11486","L-Tyrosine","AMP"
"11487","L-Tyrosine","L-Alanine"
"11488","L-Tyrosine","H+"
"11489","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"11490","L-Tyrosine","4-Hydroxy-benzylalcohol"
"11491","L-Cysteine","H2O"
"11492","L-Cysteine","CO2"
"11493","L-Cysteine","PPi"
"11494","L-Cysteine","AMP"
"11495","L-Cysteine","L-Alanine"
"11496","L-Cysteine","H+"
"11497","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"11498","L-Cysteine","4-Hydroxy-benzylalcohol"
"11499","1-deoxy-D-xylulose5-phosphate","H2O"
"11500","1-deoxy-D-xylulose5-phosphate","CO2"
"11501","1-deoxy-D-xylulose5-phosphate","PPi"
"11502","1-deoxy-D-xylulose5-phosphate","AMP"
"11503","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"11504","1-deoxy-D-xylulose5-phosphate","H+"
"11505","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"11506","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"11507","H2O","PPi"
"11508","H2O","H+"
"11509","H2O","Phosphoribosyl-AMP"
"11510","Phosphoribosyl-ATP","PPi"
"11511","Phosphoribosyl-ATP","H+"
"11512","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"11513","Isopentenyldiphosphate","PPi"
"11514","Isopentenyldiphosphate","H+"
"11515","Isopentenyldiphosphate","Geranyldiphosphate"
"11516","DMAPP","PPi"
"11517","DMAPP","H+"
"11518","DMAPP","Geranyldiphosphate"
"11519","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"11520","NAD","NADH"
"11521","NAD","H+"
"11522","NAD","Benzoylsuccinyl-CoA"
"11523","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"11524","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"11525","(Hydroxymethylphenyl)succinyl-CoA","H+"
"11526","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"11527","NADH","NAD"
"11528","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"11529","NADH","H+"
"11530","NADH","Benzoylsuccinyl-CoA"
"11531","H+","NAD"
"11532","H+","(Hydroxymethylphenyl)succinyl-CoA"
"11533","H+","NADH"
"11534","H+","Benzoylsuccinyl-CoA"
"11535","Benzoylsuccinyl-CoA","NAD"
"11536","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"11537","Benzoylsuccinyl-CoA","NADH"
"11538","Benzoylsuccinyl-CoA","H+"
"11539","O2","Formate"
"11540","O2","H+"
"11541","O2","4-methylthio 2-oxobutyrate"
"11542","1,2-dihydroxy-3-keto-5-methylthiopentene","Formate"
"11543","1,2-dihydroxy-3-keto-5-methylthiopentene","H+"
"11544","1,2-dihydroxy-3-keto-5-methylthiopentene","4-methylthio 2-oxobutyrate"
"11545","2-Phospho-D-glycerate","H2O"
"11546","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"11547","H2O","2-Phospho-D-glycerate"
"11548","H2O","Phosphoenolpyruvate"
"11549","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"11550","Phosphoenolpyruvate","H2O"
"11551","H+","4-Imidazolone-5-propanoate"
"11552","H+","H2O"
"11553","H+","Urocanate"
"11554","4-Imidazolone-5-propanoate","H+"
"11555","4-Imidazolone-5-propanoate","H2O"
"11556","4-Imidazolone-5-propanoate","Urocanate"
"11557","H2O","H+"
"11558","H2O","4-Imidazolone-5-propanoate"
"11559","H2O","Urocanate"
"11560","Urocanate","H+"
"11561","Urocanate","4-Imidazolone-5-propanoate"
"11562","Urocanate","H2O"
"11563","ATP","DKH"
"11564","ATP","ADP"
"11565","ATP","H+"
"11566","ATP","DKHP"
"11567","DKH","ATP"
"11568","DKH","ADP"
"11569","DKH","H+"
"11570","DKH","DKHP"
"11571","ADP","ATP"
"11572","ADP","DKH"
"11573","ADP","H+"
"11574","ADP","DKHP"
"11575","H+","ATP"
"11576","H+","DKH"
"11577","H+","ADP"
"11578","H+","DKHP"
"11579","DKHP","ATP"
"11580","DKHP","DKH"
"11581","DKHP","ADP"
"11582","DKHP","H+"
"11583","H2O","ADP"
"11584","H2O","Phosphate"
"11585","H2O","H+"
"11586","H2O","Gly-Tyr"
"11587","ATP","ADP"
"11588","ATP","Phosphate"
"11589","ATP","H+"
"11590","ATP","Gly-Tyr"
"11591","ATP","ribose-5-phosphate"
"11592","ATP","AMP"
"11593","ATP","H+"
"11594","ATP","PRPP"
"11595","ribose-5-phosphate","ATP"
"11596","ribose-5-phosphate","AMP"
"11597","ribose-5-phosphate","H+"
"11598","ribose-5-phosphate","PRPP"
"11599","AMP","ATP"
"11600","AMP","ribose-5-phosphate"
"11601","AMP","H+"
"11602","AMP","PRPP"
"11603","H+","ATP"
"11604","H+","ribose-5-phosphate"
"11605","H+","AMP"
"11606","H+","PRPP"
"11607","PRPP","ATP"
"11608","PRPP","ribose-5-phosphate"
"11609","PRPP","AMP"
"11610","PRPP","H+"
"11611","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"11612","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"11613","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"11614","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"11615","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"11616","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"11617","NADPH","H+"
"11618","NADPH","Dihydrobiopterin"
"11619","NADPH","NADP"
"11620","NADPH","Tetrahydrobiopterin"
"11621","H+","NADPH"
"11622","H+","Dihydrobiopterin"
"11623","H+","NADP"
"11624","H+","Tetrahydrobiopterin"
"11625","Dihydrobiopterin","NADPH"
"11626","Dihydrobiopterin","H+"
"11627","Dihydrobiopterin","NADP"
"11628","Dihydrobiopterin","Tetrahydrobiopterin"
"11629","NADP","NADPH"
"11630","NADP","H+"
"11631","NADP","Dihydrobiopterin"
"11632","NADP","Tetrahydrobiopterin"
"11633","Tetrahydrobiopterin","NADPH"
"11634","Tetrahydrobiopterin","H+"
"11635","Tetrahydrobiopterin","Dihydrobiopterin"
"11636","Tetrahydrobiopterin","NADP"
"11637","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11638","H2O","H+"
"11639","H2O","Palmitate"
"11640","H2O","Glycerophosphoethanolamine"
"11641","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"11642","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"11643","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"11644","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"11645","H+","H2O"
"11646","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11647","H+","Palmitate"
"11648","H+","Glycerophosphoethanolamine"
"11649","Palmitate","H2O"
"11650","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11651","Palmitate","H+"
"11652","Palmitate","Glycerophosphoethanolamine"
"11653","Glycerophosphoethanolamine","H2O"
"11654","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11655","Glycerophosphoethanolamine","H+"
"11656","Glycerophosphoethanolamine","Palmitate"
"11657","NADH","NAD"
"11658","NADH","10-methyl-dodecanoyl-ACP"
"11659","H+","NAD"
"11660","H+","10-methyl-dodecanoyl-ACP"
"11661","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"11662","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"11663","H2O","ADP"
"11664","H2O","Phosphate"
"11665","H2O","H+"
"11666","H2O","fe3"
"11667","ATP","ADP"
"11668","ATP","Phosphate"
"11669","ATP","H+"
"11670","ATP","fe3"
"11671","H+","Na+"
"11672","H+","Na+"
"11673","Na+","H+"
"11674","Na+","H+"
"11675","Glycine","CO2"
"11676","Glycine","S-Aminomethyldihydrolipoylprotein"
"11677","H+","CO2"
"11678","H+","S-Aminomethyldihydrolipoylprotein"
"11679","Lipoylprotein","CO2"
"11680","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"11681","L-Glutamate","Oxidizedferredoxin"
"11682","L-Glutamate","2-Oxoglutarate"
"11683","L-Glutamate","L-Glutamine"
"11684","L-Glutamate","H+"
"11685","L-Glutamate","Reducedferredoxin"
"11686","Oxidizedferredoxin","L-Glutamate"
"11687","Oxidizedferredoxin","2-Oxoglutarate"
"11688","Oxidizedferredoxin","L-Glutamine"
"11689","Oxidizedferredoxin","H+"
"11690","Oxidizedferredoxin","Reducedferredoxin"
"11691","2-Oxoglutarate","L-Glutamate"
"11692","2-Oxoglutarate","Oxidizedferredoxin"
"11693","2-Oxoglutarate","L-Glutamine"
"11694","2-Oxoglutarate","H+"
"11695","2-Oxoglutarate","Reducedferredoxin"
"11696","L-Glutamine","L-Glutamate"
"11697","L-Glutamine","Oxidizedferredoxin"
"11698","L-Glutamine","2-Oxoglutarate"
"11699","L-Glutamine","H+"
"11700","L-Glutamine","Reducedferredoxin"
"11701","H+","L-Glutamate"
"11702","H+","Oxidizedferredoxin"
"11703","H+","2-Oxoglutarate"
"11704","H+","L-Glutamine"
"11705","H+","Reducedferredoxin"
"11706","Reducedferredoxin","L-Glutamate"
"11707","Reducedferredoxin","Oxidizedferredoxin"
"11708","Reducedferredoxin","2-Oxoglutarate"
"11709","Reducedferredoxin","L-Glutamine"
"11710","Reducedferredoxin","H+"
"11711","FAD","trans-4-Hydroxy-L-proline"
"11712","FAD","FADH2"
"11713","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11714","trans-4-Hydroxy-L-proline","FAD"
"11715","trans-4-Hydroxy-L-proline","FADH2"
"11716","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11717","FADH2","FAD"
"11718","FADH2","trans-4-Hydroxy-L-proline"
"11719","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11720","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
