"","from","to"
"3813","ADP","D-fructose-1,6-bisphosphate"
"3814","D-fructose-6-phosphate","ADP"
"3815","D-fructose-6-phosphate","AMP"
"3816","D-fructose-6-phosphate","H+"
"3817","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"3818","AMP","ADP"
"3819","AMP","D-fructose-6-phosphate"
"3820","AMP","H+"
"3821","AMP","D-fructose-1,6-bisphosphate"
"3822","H+","ADP"
"3823","H+","D-fructose-6-phosphate"
"3824","H+","AMP"
"3825","H+","D-fructose-1,6-bisphosphate"
"3826","D-fructose-1,6-bisphosphate","ADP"
"3827","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"3828","D-fructose-1,6-bisphosphate","AMP"
"3829","D-fructose-1,6-bisphosphate","H+"
"3830","PRPP","PPi"
"3831","PRPP","AMP"
"3832","PRPP","H+"
"3833","Adenine","PPi"
"3834","Adenine","AMP"
"3835","Adenine","H+"
"3836","CMP","H+"
"3837","CMP","Plasmenylethanolamine"
"3838","CMP","CDPethanolamine"
"3839","CMP","1-Alkenyl-2-acylglycerol"
"3840","H+","CMP"
"3841","H+","Plasmenylethanolamine"
"3842","H+","CDPethanolamine"
"3843","H+","1-Alkenyl-2-acylglycerol"
"3844","Plasmenylethanolamine","CMP"
"3845","Plasmenylethanolamine","H+"
"3846","Plasmenylethanolamine","CDPethanolamine"
"3847","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3848","CDPethanolamine","CMP"
"3849","CDPethanolamine","H+"
"3850","CDPethanolamine","Plasmenylethanolamine"
"3851","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3852","1-Alkenyl-2-acylglycerol","CMP"
"3853","1-Alkenyl-2-acylglycerol","H+"
"3854","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3855","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3856","H2O","PPi"
"3857","H2O","L-Glutamate"
"3858","H2O","H+"
"3859","H2O","5-Phosphoribosylamine"
"3860","L-Glutamine","PPi"
"3861","L-Glutamine","L-Glutamate"
"3862","L-Glutamine","H+"
"3863","L-Glutamine","5-Phosphoribosylamine"
"3864","PRPP","PPi"
"3865","PRPP","L-Glutamate"
"3866","PRPP","H+"
"3867","PRPP","5-Phosphoribosylamine"
"3868","3-Phospho-D-erythronate","H2O"
"3869","3-Phospho-D-erythronate","Phosphoenol-4-deoxy-3-tetrulosonate"
"3870","H2O","3-Phospho-D-erythronate"
"3871","H2O","Phosphoenol-4-deoxy-3-tetrulosonate"
"3872","Phosphoenol-4-deoxy-3-tetrulosonate","3-Phospho-D-erythronate"
"3873","Phosphoenol-4-deoxy-3-tetrulosonate","H2O"
"3874","ATP","GDP"
"3875","ATP","ADP"
"3876","ATP","GTP"
"3877","GDP","ATP"
"3878","GDP","ADP"
"3879","GDP","GTP"
"3880","ADP","ATP"
"3881","ADP","GDP"
"3882","ADP","GTP"
"3883","GTP","ATP"
"3884","GTP","GDP"
"3885","GTP","ADP"
"3886","Geranylgeranyl diphosphate","PPi"
"3887","Geranylgeranyl diphosphate","H+"
"3888","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"3889","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3890","CDPethanolamine","CMP"
"3891","CDPethanolamine","H+"
"3892","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3893","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3894","1-Alkyl-2-acylglycerol","CMP"
"3895","1-Alkyl-2-acylglycerol","H+"
"3896","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3897","CMP","CDPethanolamine"
"3898","CMP","1-Alkyl-2-acylglycerol"
"3899","CMP","H+"
"3900","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3901","H+","CDPethanolamine"
"3902","H+","1-Alkyl-2-acylglycerol"
"3903","H+","CMP"
"3904","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3905","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3906","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3907","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3908","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3909","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3910","CTP","PPi"
"3911","CTP","H+"
"3912","CTP","CDP-1,2-dioctadecanoylglycerol"
"3913","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3914","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3915","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3916","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3917","PPi","CTP"
"3918","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3919","PPi","H+"
"3920","PPi","CDP-1,2-dioctadecanoylglycerol"
"3921","H+","CTP"
"3922","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3923","H+","PPi"
"3924","H+","CDP-1,2-dioctadecanoylglycerol"
"3925","CDP-1,2-dioctadecanoylglycerol","CTP"
"3926","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3927","CDP-1,2-dioctadecanoylglycerol","PPi"
"3928","CDP-1,2-dioctadecanoylglycerol","H+"
"3929","H+","phosphoribosylformiminoaicar-phosphate"
"3930","H+","phosphoribulosylformimino-AICAR-phosphate"
"3931","phosphoribosylformiminoaicar-phosphate","H+"
"3932","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3933","phosphoribulosylformimino-AICAR-phosphate","H+"
"3934","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3935","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3936","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3937","L-Serine","CMP"
"3938","L-Serine","H+"
"3939","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3940","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3941","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3942","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3943","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3944","NADP","NADPH"
"3945","NADP","3-oxohexadecanoyl-acp"
"3946","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3947","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3948","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3949","NADPH","NADP"
"3950","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3951","NADPH","3-oxohexadecanoyl-acp"
"3952","3-oxohexadecanoyl-acp","NADP"
"3953","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3954","3-oxohexadecanoyl-acp","NADPH"
"3955","L-Serine","CMP"
"3956","L-Serine","H+"
"3957","L-Serine","phosphatidylserine dioctadecanoyl"
"3958","CDP-1,2-dioctadecanoylglycerol","CMP"
"3959","CDP-1,2-dioctadecanoylglycerol","H+"
"3960","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3961","Oxaloacetate","CO2"
"3962","Oxaloacetate","Pyruvate"
"3963","H+","CO2"
"3964","H+","Pyruvate"
"3965","H2O","ACP"
"3966","H2O","H+"
"3967","H2O","Phosphopantetheine"
"3968","H2O","apo-ACP"
"3969","ACP","H2O"
"3970","ACP","H+"
"3971","ACP","Phosphopantetheine"
"3972","ACP","apo-ACP"
"3973","H+","H2O"
"3974","H+","ACP"
"3975","H+","Phosphopantetheine"
"3976","H+","apo-ACP"
"3977","Phosphopantetheine","H2O"
"3978","Phosphopantetheine","ACP"
"3979","Phosphopantetheine","H+"
"3980","Phosphopantetheine","apo-ACP"
"3981","apo-ACP","H2O"
"3982","apo-ACP","ACP"
"3983","apo-ACP","H+"
"3984","apo-ACP","Phosphopantetheine"
"3985","ATP","CoA"
"3986","ATP","Succinate"
"3987","ATP","ADP"
"3988","ATP","Phosphate"
"3989","ATP","Succinyl-CoA"
"3990","CoA","ATP"
"3991","CoA","Succinate"
"3992","CoA","ADP"
"3993","CoA","Phosphate"
"3994","CoA","Succinyl-CoA"
"3995","Succinate","ATP"
"3996","Succinate","CoA"
"3997","Succinate","ADP"
"3998","Succinate","Phosphate"
"3999","Succinate","Succinyl-CoA"
"4000","ADP","ATP"
"4001","ADP","CoA"
"4002","ADP","Succinate"
"4003","ADP","Phosphate"
"4004","ADP","Succinyl-CoA"
"4005","Phosphate","ATP"
"4006","Phosphate","CoA"
"4007","Phosphate","Succinate"
"4008","Phosphate","ADP"
"4009","Phosphate","Succinyl-CoA"
"4010","Succinyl-CoA","ATP"
"4011","Succinyl-CoA","CoA"
"4012","Succinyl-CoA","Succinate"
"4013","Succinyl-CoA","ADP"
"4014","Succinyl-CoA","Phosphate"
"4015","Malonyl-acyl-carrierprotein-","CO2"
"4016","Malonyl-acyl-carrierprotein-","ACP"
"4017","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4018","8-methyl-decanoyl-ACP","CO2"
"4019","8-methyl-decanoyl-ACP","ACP"
"4020","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4021","3-Hydroxypropanoyl-CoA","H2O"
"4022","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"4023","H2O","3-Hydroxypropanoyl-CoA"
"4024","H2O","Acrylyl-CoA"
"4025","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"4026","Acrylyl-CoA","H2O"
"4027","NADP","CoA"
"4028","NADP","3-Oxopropanoate"
"4029","NADP","NADPH"
"4030","NADP","H+"
"4031","NADP","Malonyl-CoA"
"4032","CoA","NADP"
"4033","CoA","3-Oxopropanoate"
"4034","CoA","NADPH"
"4035","CoA","H+"
"4036","CoA","Malonyl-CoA"
"4037","3-Oxopropanoate","NADP"
"4038","3-Oxopropanoate","CoA"
"4039","3-Oxopropanoate","NADPH"
"4040","3-Oxopropanoate","H+"
"4041","3-Oxopropanoate","Malonyl-CoA"
"4042","NADPH","NADP"
"4043","NADPH","CoA"
"4044","NADPH","3-Oxopropanoate"
"4045","NADPH","H+"
"4046","NADPH","Malonyl-CoA"
"4047","H+","NADP"
"4048","H+","CoA"
"4049","H+","3-Oxopropanoate"
"4050","H+","NADPH"
"4051","H+","Malonyl-CoA"
"4052","Malonyl-CoA","NADP"
"4053","Malonyl-CoA","CoA"
"4054","Malonyl-CoA","3-Oxopropanoate"
"4055","Malonyl-CoA","NADPH"
"4056","Malonyl-CoA","H+"
"4057","H2O","N-Formimino-L-glutamate"
"4058","H+","N-Formimino-L-glutamate"
"4059","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"4060","H2O","Phosphate"
"4061","H2O","Adenosine"
"4062","AMP","Phosphate"
"4063","AMP","Adenosine"
"4064","H+","Cobalt-precorrin 8"
"4065","H+","Cobyrinate"
"4066","Cobalt-precorrin 8","H+"
"4067","Cobalt-precorrin 8","Cobyrinate"
"4068","Cobyrinate","H+"
"4069","Cobyrinate","Cobalt-precorrin 8"
"4070","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4071","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4072","S-Adenosyl-L-methionine","H+"
"4073","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4074","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4075","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4076","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4077","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4078","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4079","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4080","S-Adenosyl-homocysteine","H+"
"4081","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4082","H+","S-Adenosyl-L-methionine"
"4083","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4084","H+","S-Adenosyl-homocysteine"
"4085","H+","Deacetoxyvindoline"
"4086","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4087","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4088","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4089","Deacetoxyvindoline","H+"
"4090","UTP","Uridine"
"4091","UTP","UDP"
"4092","UTP","H+"
"4093","UTP","UMP"
"4094","Uridine","UTP"
"4095","Uridine","UDP"
"4096","Uridine","H+"
"4097","Uridine","UMP"
"4098","UDP","UTP"
"4099","UDP","Uridine"
"4100","UDP","H+"
"4101","UDP","UMP"
"4102","H+","UTP"
"4103","H+","Uridine"
"4104","H+","UDP"
"4105","H+","UMP"
"4106","UMP","UTP"
"4107","UMP","Uridine"
"4108","UMP","UDP"
"4109","UMP","H+"
"4110","CTP","Phosphoethanolamine"
"4111","CTP","PPi"
"4112","CTP","CDPethanolamine"
"4113","Phosphoethanolamine","CTP"
"4114","Phosphoethanolamine","PPi"
"4115","Phosphoethanolamine","CDPethanolamine"
"4116","PPi","CTP"
"4117","PPi","Phosphoethanolamine"
"4118","PPi","CDPethanolamine"
"4119","CDPethanolamine","CTP"
"4120","CDPethanolamine","Phosphoethanolamine"
"4121","CDPethanolamine","PPi"
"4122","H2O","H+"
"4123","H2O","Riboflavin"
"4124","H2O","Ribitol"
"4125","H2O","Lumichrome"
"4126","H+","H2O"
"4127","H+","Riboflavin"
"4128","H+","Ribitol"
"4129","H+","Lumichrome"
"4130","Riboflavin","H2O"
"4131","Riboflavin","H+"
"4132","Riboflavin","Ribitol"
"4133","Riboflavin","Lumichrome"
"4134","Ribitol","H2O"
"4135","Ribitol","H+"
"4136","Ribitol","Riboflavin"
"4137","Ribitol","Lumichrome"
"4138","Lumichrome","H2O"
"4139","Lumichrome","H+"
"4140","Lumichrome","Riboflavin"
"4141","Lumichrome","Ribitol"
"4142","ADPglucose","glycogen(n-1)"
"4143","ADPglucose","ADP"
"4144","ADPglucose","Glycogen"
"4145","glycogen(n-1)","ADPglucose"
"4146","glycogen(n-1)","ADP"
"4147","glycogen(n-1)","Glycogen"
"4148","ADP","ADPglucose"
"4149","ADP","glycogen(n-1)"
"4150","ADP","Glycogen"
"4151","Glycogen","ADPglucose"
"4152","Glycogen","glycogen(n-1)"
"4153","Glycogen","ADP"
"4154","H2O","ADP"
"4155","H2O","Phosphate"
"4156","H2O","H+"
"4157","H2O","Gly-Phe"
"4158","ATP","ADP"
"4159","ATP","Phosphate"
"4160","ATP","H+"
"4161","ATP","Gly-Phe"
"4162","H2O","Phosphate"
"4163","H2O","PPi"
"4164","H2O","S-Adenosyl-L-methionine"
"4165","H2O","H+"
"4166","ATP","Phosphate"
"4167","ATP","PPi"
"4168","ATP","S-Adenosyl-L-methionine"
"4169","ATP","H+"
"4170","L-Methionine","Phosphate"
"4171","L-Methionine","PPi"
"4172","L-Methionine","S-Adenosyl-L-methionine"
"4173","L-Methionine","H+"
"4174","ATP","Deoxyuridine"
"4175","ATP","ADP"
"4176","ATP","H+"
"4177","ATP","dUMP"
"4178","Deoxyuridine","ATP"
"4179","Deoxyuridine","ADP"
"4180","Deoxyuridine","H+"
"4181","Deoxyuridine","dUMP"
"4182","ADP","ATP"
"4183","ADP","Deoxyuridine"
"4184","ADP","H+"
"4185","ADP","dUMP"
"4186","H+","ATP"
"4187","H+","Deoxyuridine"
"4188","H+","ADP"
"4189","H+","dUMP"
"4190","dUMP","ATP"
"4191","dUMP","Deoxyuridine"
"4192","dUMP","ADP"
"4193","dUMP","H+"
"4194","H2O","Gly-Cys"
"4195","H2O","Glycine"
"4196","H2O","L-Cysteine"
"4197","Gly-Cys","H2O"
"4198","Gly-Cys","Glycine"
"4199","Gly-Cys","L-Cysteine"
"4200","Glycine","H2O"
"4201","Glycine","Gly-Cys"
"4202","Glycine","L-Cysteine"
"4203","L-Cysteine","H2O"
"4204","L-Cysteine","Gly-Cys"
"4205","L-Cysteine","Glycine"
"4206","O2","H+"
"4207","O2","Cytochrome c2+"
"4208","O2","H2O"
"4209","O2","Cytochrome c3+"
"4210","H+","O2"
"4211","H+","Cytochrome c2+"
"4212","H+","H2O"
"4213","H+","Cytochrome c3+"
"4214","Cytochrome c2+","O2"
"4215","Cytochrome c2+","H+"
"4216","Cytochrome c2+","H2O"
"4217","Cytochrome c2+","Cytochrome c3+"
"4218","H2O","O2"
"4219","H2O","H+"
"4220","H2O","Cytochrome c2+"
"4221","H2O","Cytochrome c3+"
"4222","Cytochrome c3+","O2"
"4223","Cytochrome c3+","H+"
"4224","Cytochrome c3+","Cytochrome c2+"
"4225","Cytochrome c3+","H2O"
"4226","H2O","N-Methylhexanamide"
"4227","H2O","Methanamine"
"4228","H2O","Hexanoate"
"4229","N-Methylhexanamide","H2O"
"4230","N-Methylhexanamide","Methanamine"
"4231","N-Methylhexanamide","Hexanoate"
"4232","Methanamine","H2O"
"4233","Methanamine","N-Methylhexanamide"
"4234","Methanamine","Hexanoate"
"4235","Hexanoate","H2O"
"4236","Hexanoate","N-Methylhexanamide"
"4237","Hexanoate","Methanamine"
"4238","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4239","CTP","PPi"
"4240","CTP","H+"
"4241","CTP","CDP-1,2-didodecanoylglycerol"
"4242","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"4243","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"4244","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"4245","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"4246","PPi","CTP"
"4247","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4248","PPi","H+"
"4249","PPi","CDP-1,2-didodecanoylglycerol"
"4250","H+","CTP"
"4251","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4252","H+","PPi"
"4253","H+","CDP-1,2-didodecanoylglycerol"
"4254","CDP-1,2-didodecanoylglycerol","CTP"
"4255","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4256","CDP-1,2-didodecanoylglycerol","PPi"
"4257","CDP-1,2-didodecanoylglycerol","H+"
"4258","Carbamoylphosphate","Oxamate"
"4259","Carbamoylphosphate","Phosphate"
"4260","Carbamoylphosphate","Oxalurate"
"4261","Oxamate","Carbamoylphosphate"
"4262","Oxamate","Phosphate"
"4263","Oxamate","Oxalurate"
"4264","Phosphate","Carbamoylphosphate"
"4265","Phosphate","Oxamate"
"4266","Phosphate","Oxalurate"
"4267","Oxalurate","Carbamoylphosphate"
"4268","Oxalurate","Oxamate"
"4269","Oxalurate","Phosphate"
"4270","H+","O2"
"4271","H+","H2O2"
"4272","O2-","O2"
"4273","O2-","H2O2"
"4274","H2O","5-Fluorodihydrouracil"
"4275","H2O","H+"
"4276","H2O","2-Fluoro-3-ureidopropionic acid"
"4277","5-Fluorodihydrouracil","H2O"
"4278","5-Fluorodihydrouracil","H+"
"4279","5-Fluorodihydrouracil","2-Fluoro-3-ureidopropionic acid"
"4280","H+","H2O"
"4281","H+","5-Fluorodihydrouracil"
"4282","H+","2-Fluoro-3-ureidopropionic acid"
"4283","2-Fluoro-3-ureidopropionic acid","H2O"
"4284","2-Fluoro-3-ureidopropionic acid","5-Fluorodihydrouracil"
"4285","2-Fluoro-3-ureidopropionic acid","H+"
"4286","Acetyl-CoA","Dihydrolipoamide"
"4287","Acetyl-CoA","CoA"
"4288","Acetyl-CoA","S-Acetyldihydrolipoamide"
"4289","Dihydrolipoamide","Acetyl-CoA"
"4290","Dihydrolipoamide","CoA"
"4291","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"4292","CoA","Acetyl-CoA"
"4293","CoA","Dihydrolipoamide"
"4294","CoA","S-Acetyldihydrolipoamide"
"4295","S-Acetyldihydrolipoamide","Acetyl-CoA"
"4296","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"4297","S-Acetyldihydrolipoamide","CoA"
"4298","NADP","D-3-Hydroxydodecanoyl-[acp]"
"4299","NADP","NADPH"
"4300","NADP","3-oxododecanoyl-acp"
"4301","D-3-Hydroxydodecanoyl-[acp]","NADP"
"4302","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"4303","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"4304","NADPH","NADP"
"4305","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"4306","NADPH","3-oxododecanoyl-acp"
"4307","3-oxododecanoyl-acp","NADP"
"4308","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"4309","3-oxododecanoyl-acp","NADPH"
"4310","O2","H+"
"4311","O2","Tetrahydropalmatine"
"4312","O2","H2O2"
"4313","O2","Palmatine"
"4314","H+","O2"
"4315","H+","Tetrahydropalmatine"
"4316","H+","H2O2"
"4317","H+","Palmatine"
"4318","Tetrahydropalmatine","O2"
"4319","Tetrahydropalmatine","H+"
"4320","Tetrahydropalmatine","H2O2"
"4321","Tetrahydropalmatine","Palmatine"
"4322","H2O2","O2"
"4323","H2O2","H+"
"4324","H2O2","Tetrahydropalmatine"
"4325","H2O2","Palmatine"
"4326","Palmatine","O2"
"4327","Palmatine","H+"
"4328","Palmatine","Tetrahydropalmatine"
"4329","Palmatine","H2O2"
"4330","L-Tryptophan","CO2"
"4331","L-Tryptophan","Tryptamine"
"4332","H+","CO2"
"4333","H+","Tryptamine"
"4334","L-Arginine","CO2"
"4335","L-Arginine","Agmatine"
"4336","H+","CO2"
"4337","H+","Agmatine"
"4338","L-Arginine","Taurine"
"4339","L-Arginine","Ornithine"
"4340","L-Arginine","Taurocyamine"
"4341","Taurine","L-Arginine"
"4342","Taurine","Ornithine"
"4343","Taurine","Taurocyamine"
"4344","Ornithine","L-Arginine"
"4345","Ornithine","Taurine"
"4346","Ornithine","Taurocyamine"
"4347","Taurocyamine","L-Arginine"
"4348","Taurocyamine","Taurine"
"4349","Taurocyamine","Ornithine"
"4350","H2O","Formate"
"4351","H2O","H+"
"4352","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"4353","GTP","Formate"
"4354","GTP","H+"
"4355","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"4356","NADPH","H+"
"4357","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"4358","NADPH","NADP"
"4359","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"4360","H+","NADPH"
"4361","H+","7-methyl-3-oxo-octanoyl-ACP"
"4362","H+","NADP"
"4363","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"4364","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"4365","7-methyl-3-oxo-octanoyl-ACP","H+"
"4366","7-methyl-3-oxo-octanoyl-ACP","NADP"
"4367","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"4368","NADP","NADPH"
"4369","NADP","H+"
"4370","NADP","7-methyl-3-oxo-octanoyl-ACP"
"4371","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"4372","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"4373","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"4374","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"4375","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"4376","Phosphate","Maltose"
"4377","Phosphate","D-Glucose"
"4378","Phosphate","beta-D-Glucose 1-phosphate"
"4379","Maltose","Phosphate"
"4380","Maltose","D-Glucose"
"4381","Maltose","beta-D-Glucose 1-phosphate"
"4382","D-Glucose","Phosphate"
"4383","D-Glucose","Maltose"
"4384","D-Glucose","beta-D-Glucose 1-phosphate"
"4385","beta-D-Glucose 1-phosphate","Phosphate"
"4386","beta-D-Glucose 1-phosphate","Maltose"
"4387","beta-D-Glucose 1-phosphate","D-Glucose"
"4388","L-Malate","Oxaloacetate"
"4389","L-Malate","Ubiquinol-8"
"4390","Ubiquinone-8","Oxaloacetate"
"4391","Ubiquinone-8","Ubiquinol-8"
"4392","H2O","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate"
"4393","H2O","Phosphate"
"4394","H2O","H+"
"4395","H2O","1-Phosphatidyl-1D-myo-inositol 3-phosphate"
"4396","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","H2O"
"4397","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","Phosphate"
"4398","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","H+"
"4399","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate","1-Phosphatidyl-1D-myo-inositol 3-phosphate"
"4400","Phosphate","H2O"
"4401","Phosphate","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate"
"4402","Phosphate","H+"
"4403","Phosphate","1-Phosphatidyl-1D-myo-inositol 3-phosphate"
"4404","H+","H2O"
"4405","H+","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate"
"4406","H+","Phosphate"
"4407","H+","1-Phosphatidyl-1D-myo-inositol 3-phosphate"
"4408","1-Phosphatidyl-1D-myo-inositol 3-phosphate","H2O"
"4409","1-Phosphatidyl-1D-myo-inositol 3-phosphate","1-Phosphatidyl-1D-myo-inositol 3,4-bisphosphate"
"4410","1-Phosphatidyl-1D-myo-inositol 3-phosphate","Phosphate"
"4411","1-Phosphatidyl-1D-myo-inositol 3-phosphate","H+"
"4412","H2O","NAD"
"4413","H2O","2-Naphthaldehyde"
"4414","H2O","NADH"
"4415","H2O","H+"
"4416","H2O","2-Naphthoic acid"
"4417","NAD","H2O"
"4418","NAD","2-Naphthaldehyde"
"4419","NAD","NADH"
"4420","NAD","H+"
"4421","NAD","2-Naphthoic acid"
"4422","2-Naphthaldehyde","H2O"
"4423","2-Naphthaldehyde","NAD"
"4424","2-Naphthaldehyde","NADH"
"4425","2-Naphthaldehyde","H+"
"4426","2-Naphthaldehyde","2-Naphthoic acid"
"4427","NADH","H2O"
"4428","NADH","NAD"
"4429","NADH","2-Naphthaldehyde"
"4430","NADH","H+"
"4431","NADH","2-Naphthoic acid"
"4432","H+","H2O"
"4433","H+","NAD"
"4434","H+","2-Naphthaldehyde"
"4435","H+","NADH"
"4436","H+","2-Naphthoic acid"
"4437","2-Naphthoic acid","H2O"
"4438","2-Naphthoic acid","NAD"
"4439","2-Naphthoic acid","2-Naphthaldehyde"
"4440","2-Naphthoic acid","NADH"
"4441","2-Naphthoic acid","H+"
"4442","H2O","NADH"
"4443","H2O","Glycine"
"4444","H2O","H+"
"4445","NAD","NADH"
"4446","NAD","Glycine"
"4447","NAD","H+"
"4448","Aminoacetaldehyde","NADH"
"4449","Aminoacetaldehyde","Glycine"
"4450","Aminoacetaldehyde","H+"
"4451","H2O","NAD"
"4452","H2O","1-Hydroxy-2-naphthaldehyde"
"4453","H2O","NADH"
"4454","H2O","H+"
"4455","H2O","1-Hydroxy-2-naphthoate"
"4456","NAD","H2O"
"4457","NAD","1-Hydroxy-2-naphthaldehyde"
"4458","NAD","NADH"
"4459","NAD","H+"
