"","from","to"
"11547","H+","NADH"
"11548","H+","Benzoylsuccinyl-CoA"
"11549","Benzoylsuccinyl-CoA","NAD"
"11550","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"11551","Benzoylsuccinyl-CoA","NADH"
"11552","Benzoylsuccinyl-CoA","H+"
"11553","2-Phospho-D-glycerate","H2O"
"11554","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"11555","H2O","2-Phospho-D-glycerate"
"11556","H2O","Phosphoenolpyruvate"
"11557","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"11558","Phosphoenolpyruvate","H2O"
"11559","H+","4-Imidazolone-5-propanoate"
"11560","H+","H2O"
"11561","H+","Urocanate"
"11562","4-Imidazolone-5-propanoate","H+"
"11563","4-Imidazolone-5-propanoate","H2O"
"11564","4-Imidazolone-5-propanoate","Urocanate"
"11565","H2O","H+"
"11566","H2O","4-Imidazolone-5-propanoate"
"11567","H2O","Urocanate"
"11568","Urocanate","H+"
"11569","Urocanate","4-Imidazolone-5-propanoate"
"11570","Urocanate","H2O"
"11571","ATP","DKH"
"11572","ATP","ADP"
"11573","ATP","H+"
"11574","ATP","DKHP"
"11575","DKH","ATP"
"11576","DKH","ADP"
"11577","DKH","H+"
"11578","DKH","DKHP"
"11579","ADP","ATP"
"11580","ADP","DKH"
"11581","ADP","H+"
"11582","ADP","DKHP"
"11583","H+","ATP"
"11584","H+","DKH"
"11585","H+","ADP"
"11586","H+","DKHP"
"11587","DKHP","ATP"
"11588","DKHP","DKH"
"11589","DKHP","ADP"
"11590","DKHP","H+"
"11591","H2O","Maleimide"
"11592","H2O","H+"
"11593","H2O","Maleamate"
"11594","Maleimide","H2O"
"11595","Maleimide","H+"
"11596","Maleimide","Maleamate"
"11597","H+","H2O"
"11598","H+","Maleimide"
"11599","H+","Maleamate"
"11600","Maleamate","H2O"
"11601","Maleamate","Maleimide"
"11602","Maleamate","H+"
"11603","H2O","ADP"
"11604","H2O","Phosphate"
"11605","H2O","H+"
"11606","H2O","Gly-Tyr"
"11607","ATP","ADP"
"11608","ATP","Phosphate"
"11609","ATP","H+"
"11610","ATP","Gly-Tyr"
"11611","ATP","ribose-5-phosphate"
"11612","ATP","AMP"
"11613","ATP","H+"
"11614","ATP","PRPP"
"11615","ribose-5-phosphate","ATP"
"11616","ribose-5-phosphate","AMP"
"11617","ribose-5-phosphate","H+"
"11618","ribose-5-phosphate","PRPP"
"11619","AMP","ATP"
"11620","AMP","ribose-5-phosphate"
"11621","AMP","H+"
"11622","AMP","PRPP"
"11623","H+","ATP"
"11624","H+","ribose-5-phosphate"
"11625","H+","AMP"
"11626","H+","PRPP"
"11627","PRPP","ATP"
"11628","PRPP","ribose-5-phosphate"
"11629","PRPP","AMP"
"11630","PRPP","H+"
"11631","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"11632","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"11633","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"11634","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"11635","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"11636","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"11637","H2O","ADP"
"11638","H2O","Phosphate"
"11639","H2O","Sulfate"
"11640","H2O","H+"
"11641","ATP","ADP"
"11642","ATP","Phosphate"
"11643","ATP","Sulfate"
"11644","ATP","H+"
"11645","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11646","H2O","H+"
"11647","H2O","Palmitate"
"11648","H2O","Glycerophosphoethanolamine"
"11649","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"11650","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"11651","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"11652","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"11653","H+","H2O"
"11654","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11655","H+","Palmitate"
"11656","H+","Glycerophosphoethanolamine"
"11657","Palmitate","H2O"
"11658","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11659","Palmitate","H+"
"11660","Palmitate","Glycerophosphoethanolamine"
"11661","Glycerophosphoethanolamine","H2O"
"11662","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11663","Glycerophosphoethanolamine","H+"
"11664","Glycerophosphoethanolamine","Palmitate"
"11665","NADH","NAD"
"11666","NADH","10-methyl-dodecanoyl-ACP"
"11667","H+","NAD"
"11668","H+","10-methyl-dodecanoyl-ACP"
"11669","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"11670","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"11671","H2O","ADP"
"11672","H2O","Phosphate"
"11673","H2O","H+"
"11674","H2O","fe3"
"11675","ATP","ADP"
"11676","ATP","Phosphate"
"11677","ATP","H+"
"11678","ATP","fe3"
"11679","H+","Na+"
"11680","H+","Na+"
"11681","Na+","H+"
"11682","Na+","H+"
"11683","Glycine","CO2"
"11684","Glycine","S-Aminomethyldihydrolipoylprotein"
"11685","H+","CO2"
"11686","H+","S-Aminomethyldihydrolipoylprotein"
"11687","Lipoylprotein","CO2"
"11688","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"11689","FAD","trans-4-Hydroxy-L-proline"
"11690","FAD","FADH2"
"11691","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11692","trans-4-Hydroxy-L-proline","FAD"
"11693","trans-4-Hydroxy-L-proline","FADH2"
"11694","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11695","FADH2","FAD"
"11696","FADH2","trans-4-Hydroxy-L-proline"
"11697","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"11698","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"11699","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"11700","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"11701","H+","Diisotetradecanoylphosphatidylserine"
"11702","H+","CO2"
"11703","H+","Diisotetradecanoylphosphatidylethanolamine"
"11704","Diisotetradecanoylphosphatidylserine","H+"
"11705","Diisotetradecanoylphosphatidylserine","CO2"
"11706","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"11707","CO2","H+"
"11708","CO2","Diisotetradecanoylphosphatidylserine"
"11709","CO2","Diisotetradecanoylphosphatidylethanolamine"
"11710","Diisotetradecanoylphosphatidylethanolamine","H+"
"11711","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"11712","Diisotetradecanoylphosphatidylethanolamine","CO2"
"11713","ATP","CoA"
"11714","ATP","Acetate"
"11715","ATP","PPi"
"11716","ATP","AMP"
"11717","ATP","Acetyl-CoA"
"11718","ATP","H+"
"11719","CoA","ATP"
"11720","CoA","Acetate"
"11721","CoA","PPi"
"11722","CoA","AMP"
"11723","CoA","Acetyl-CoA"
"11724","CoA","H+"
"11725","Acetate","ATP"
"11726","Acetate","CoA"
"11727","Acetate","PPi"
"11728","Acetate","AMP"
"11729","Acetate","Acetyl-CoA"
"11730","Acetate","H+"
"11731","PPi","ATP"
"11732","PPi","CoA"
"11733","PPi","Acetate"
"11734","PPi","AMP"
"11735","PPi","Acetyl-CoA"
"11736","PPi","H+"
"11737","AMP","ATP"
"11738","AMP","CoA"
"11739","AMP","Acetate"
"11740","AMP","PPi"
"11741","AMP","Acetyl-CoA"
"11742","AMP","H+"
"11743","Acetyl-CoA","ATP"
"11744","Acetyl-CoA","CoA"
"11745","Acetyl-CoA","Acetate"
"11746","Acetyl-CoA","PPi"
"11747","Acetyl-CoA","AMP"
"11748","Acetyl-CoA","H+"
"11749","H+","ATP"
"11750","H+","CoA"
"11751","H+","Acetate"
"11752","H+","PPi"
"11753","H+","AMP"
"11754","H+","Acetyl-CoA"
"11755","H2O2","Methanol"
"11756","H2O2","H2O"
"11757","H2O2","Formaldehyde"
"11758","Methanol","H2O2"
"11759","Methanol","H2O"
"11760","Methanol","Formaldehyde"
"11761","H2O","H2O2"
"11762","H2O","Methanol"
"11763","H2O","Formaldehyde"
"11764","Formaldehyde","H2O2"
"11765","Formaldehyde","Methanol"
"11766","Formaldehyde","H2O"
"11767","H+","Nitrate"
"11768","H+","Menaquinol 8"
"11769","H+","H2O"
"11770","H+","Nitrite"
"11771","H+","Menaquinone 8"
"11772","Nitrate","H+"
"11773","Nitrate","Menaquinol 8"
"11774","Nitrate","H2O"
"11775","Nitrate","H+"
"11776","Nitrate","Nitrite"
"11777","Nitrate","Menaquinone 8"
"11778","Menaquinol 8","H+"
"11779","Menaquinol 8","Nitrate"
"11780","Menaquinol 8","H2O"
"11781","Menaquinol 8","H+"
"11782","Menaquinol 8","Nitrite"
"11783","Menaquinol 8","Menaquinone 8"
"11784","H2O","H+"
"11785","H2O","Nitrate"
"11786","H2O","Menaquinol 8"
"11787","H2O","H+"
"11788","H2O","Nitrite"
"11789","H2O","Menaquinone 8"
"11790","Nitrite","H+"
"11791","Nitrite","Nitrate"
"11792","Nitrite","Menaquinol 8"
"11793","Nitrite","H2O"
"11794","Nitrite","H+"
"11795","Nitrite","Menaquinone 8"
"11796","Menaquinone 8","H+"
"11797","Menaquinone 8","Nitrate"
"11798","Menaquinone 8","Menaquinol 8"
"11799","Menaquinone 8","H2O"
"11800","Menaquinone 8","H+"
"11801","Menaquinone 8","Nitrite"
"11802","ATP","Protein histidine"
"11803","ATP","ADP"
"11804","ATP","H+"
"11805","ATP","Protein N-pros-phosphohistidine"
"11806","Protein histidine","ATP"
"11807","Protein histidine","ADP"
"11808","Protein histidine","H+"
"11809","Protein histidine","Protein N-pros-phosphohistidine"
"11810","ADP","ATP"
"11811","ADP","Protein histidine"
"11812","ADP","H+"
"11813","ADP","Protein N-pros-phosphohistidine"
"11814","H+","ATP"
"11815","H+","Protein histidine"
"11816","H+","ADP"
"11817","H+","Protein N-pros-phosphohistidine"
"11818","Protein N-pros-phosphohistidine","ATP"
"11819","Protein N-pros-phosphohistidine","Protein histidine"
"11820","Protein N-pros-phosphohistidine","ADP"
"11821","Protein N-pros-phosphohistidine","H+"
"11822","H+","CO2"
"11823","H+","4MOP"
"11824","2-isopropyl-3-oxosuccinate","CO2"
"11825","2-isopropyl-3-oxosuccinate","4MOP"
"11826","NADPH","NADP"
"11827","NADPH","4-methyl-hexanoyl-ACP"
"11828","H+","NADP"
"11829","H+","4-methyl-hexanoyl-ACP"
"11830","4-methyl-trans-hex-2-enoyl-ACP","NADP"
"11831","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"11832","2-Oxoglutarate","L-Aspartate"
"11833","2-Oxoglutarate","L-Glutamate"
"11834","2-Oxoglutarate","Oxaloacetate"
"11835","L-Aspartate","2-Oxoglutarate"
"11836","L-Aspartate","L-Glutamate"
"11837","L-Aspartate","Oxaloacetate"
"11838","L-Glutamate","2-Oxoglutarate"
"11839","L-Glutamate","L-Aspartate"
"11840","L-Glutamate","Oxaloacetate"
"11841","Oxaloacetate","2-Oxoglutarate"
"11842","Oxaloacetate","L-Aspartate"
"11843","Oxaloacetate","L-Glutamate"
"11844","H+","H2O"
"11845","H+","Nitrite"
"11846","H+","Ubiquinone-8"
"11847","Nitrate","H2O"
"11848","Nitrate","H+"
"11849","Nitrate","Nitrite"
"11850","Nitrate","Ubiquinone-8"
"11851","Ubiquinol-8","H2O"
"11852","Ubiquinol-8","H+"
"11853","Ubiquinol-8","Nitrite"
"11854","Ubiquinol-8","Ubiquinone-8"
"11855","L-Serine","Selenohomocysteine"
"11856","L-Serine","H2O"
"11857","L-Serine","Selenocystathionine"
"11858","Selenohomocysteine","L-Serine"
"11859","Selenohomocysteine","H2O"
"11860","Selenohomocysteine","Selenocystathionine"
"11861","H2O","L-Serine"
"11862","H2O","Selenohomocysteine"
"11863","H2O","Selenocystathionine"
"11864","Selenocystathionine","L-Serine"
"11865","Selenocystathionine","Selenohomocysteine"
"11866","Selenocystathionine","H2O"
"11867","(Z)-Phenylacetaldehyde oxime","H2O"
"11868","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"11869","H2O","(Z)-Phenylacetaldehyde oxime"
"11870","H2O","Benzyl cyanide"
"11871","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"11872","Benzyl cyanide","H2O"
"11873","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"11874","UDP-N-acetylglucosamine","Phosphate"
"11875","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"11876","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"11877","Phosphoenolpyruvate","Phosphate"
"11878","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"11879","Phosphate","UDP-N-acetylglucosamine"
"11880","Phosphate","Phosphoenolpyruvate"
"11881","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"11882","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"11883","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"11884","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"11885","H2O","ADP"
"11886","H2O","Phosphate"
"11887","H2O","H+"
"11888","H2O","L-Methionine S-oxide"
"11889","ATP","ADP"
"11890","ATP","Phosphate"
"11891","ATP","H+"
"11892","ATP","L-Methionine S-oxide"
"11893","NAD","(S)-3-Hydroxyacyl-CoA"
"11894","NAD","NADH"
"11895","NAD","H+"
"11896","NAD","3-Oxoacyl-CoA"
"11897","(S)-3-Hydroxyacyl-CoA","NAD"
"11898","(S)-3-Hydroxyacyl-CoA","NADH"
"11899","(S)-3-Hydroxyacyl-CoA","H+"
"11900","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"11901","NADH","NAD"
"11902","NADH","(S)-3-Hydroxyacyl-CoA"
"11903","NADH","H+"
"11904","NADH","3-Oxoacyl-CoA"
"11905","H+","NAD"
"11906","H+","(S)-3-Hydroxyacyl-CoA"
"11907","H+","NADH"
"11908","H+","3-Oxoacyl-CoA"
"11909","3-Oxoacyl-CoA","NAD"
"11910","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"11911","3-Oxoacyl-CoA","NADH"
"11912","3-Oxoacyl-CoA","H+"
"11913","ATP","L-Glutamate"
"11914","ATP","H+"
"11915","ATP","ADP"
"11916","ATP","L-Glutamyl 1-phosphate"
"11917","L-Glutamate","ATP"
"11918","L-Glutamate","H+"
"11919","L-Glutamate","ADP"
"11920","L-Glutamate","L-Glutamyl 1-phosphate"
"11921","H+","ATP"
"11922","H+","L-Glutamate"
"11923","H+","ADP"
"11924","H+","L-Glutamyl 1-phosphate"
"11925","ADP","ATP"
"11926","ADP","L-Glutamate"
"11927","ADP","H+"
"11928","ADP","L-Glutamyl 1-phosphate"
"11929","L-Glutamyl 1-phosphate","ATP"
"11930","L-Glutamyl 1-phosphate","L-Glutamate"
"11931","L-Glutamyl 1-phosphate","H+"
"11932","L-Glutamyl 1-phosphate","ADP"
"11933","ATP","CoA"
"11934","ATP","Propionate"
"11935","ATP","ADP"
"11936","ATP","Phosphate"
"11937","ATP","Propionyl-CoA"
"11938","CoA","ATP"
"11939","CoA","Propionate"
"11940","CoA","ADP"
"11941","CoA","Phosphate"
"11942","CoA","Propionyl-CoA"
"11943","Propionate","ATP"
"11944","Propionate","CoA"
"11945","Propionate","ADP"
"11946","Propionate","Phosphate"
"11947","Propionate","Propionyl-CoA"
"11948","ADP","ATP"
"11949","ADP","CoA"
"11950","ADP","Propionate"
"11951","ADP","Phosphate"
"11952","ADP","Propionyl-CoA"
"11953","Phosphate","ATP"
"11954","Phosphate","CoA"
"11955","Phosphate","Propionate"
"11956","Phosphate","ADP"
"11957","Phosphate","Propionyl-CoA"
"11958","Propionyl-CoA","ATP"
"11959","Propionyl-CoA","CoA"
"11960","Propionyl-CoA","Propionate"
"11961","Propionyl-CoA","ADP"
"11962","Propionyl-CoA","Phosphate"
"11963","2-Amino-3-carboxymuconate semialdehyde","H2O"
"11964","2-Amino-3-carboxymuconate semialdehyde","Quinolinate"
"11965","ATP","PPi"
"11966","ATP","AMP"
"11967","ATP","fa1coa"
"11968","CoA","PPi"
"11969","CoA","AMP"
"11970","CoA","fa1coa"
"11971","fa1","PPi"
"11972","fa1","AMP"
"11973","fa1","fa1coa"
"11974","ATP","Ins(1,4,5)P3"
"11975","ATP","ADP"
"11976","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"11977","Ins(1,4,5)P3","ATP"
"11978","Ins(1,4,5)P3","ADP"
"11979","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"11980","ADP","ATP"
"11981","ADP","Ins(1,4,5)P3"
"11982","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"11983","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"11984","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"11985","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"11986","H2O","Urea"
"11987","H2O","Putrescine"
"11988","Agmatine","Urea"
"11989","Agmatine","Putrescine"
"11990","SAICAR","H+"
"11991","SAICAR","Fumarate"
"11992","SAICAR","AICAR"
"11993","H+","SAICAR"
"11994","H+","Fumarate"
"11995","H+","AICAR"
"11996","Fumarate","SAICAR"
"11997","Fumarate","H+"
"11998","Fumarate","AICAR"
"11999","AICAR","SAICAR"
"12000","AICAR","H+"
"12001","AICAR","Fumarate"
"12002","S-Adenosyl-L-methionine","5-Hydroxyferulate"
"12003","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12004","S-Adenosyl-L-methionine","H+"
"12005","S-Adenosyl-L-methionine","Sinapate"
"12006","5-Hydroxyferulate","S-Adenosyl-L-methionine"
"12007","5-Hydroxyferulate","S-Adenosyl-homocysteine"
"12008","5-Hydroxyferulate","H+"
"12009","5-Hydroxyferulate","Sinapate"
"12010","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"12011","S-Adenosyl-homocysteine","5-Hydroxyferulate"
"12012","S-Adenosyl-homocysteine","H+"
"12013","S-Adenosyl-homocysteine","Sinapate"
"12014","H+","S-Adenosyl-L-methionine"
"12015","H+","5-Hydroxyferulate"
"12016","H+","S-Adenosyl-homocysteine"
"12017","H+","Sinapate"
"12018","Sinapate","S-Adenosyl-L-methionine"
"12019","Sinapate","5-Hydroxyferulate"
"12020","Sinapate","S-Adenosyl-homocysteine"
"12021","Sinapate","H+"
"12022","H2O","D-Glucose"
"12023","CELB","D-Glucose"
"12024","L-Serine","CMP"
"12025","L-Serine","H+"
"12026","L-Serine","Diisopentadecanoylphosphatidylserine"
"12027","CDP-1,2-diisopentadecanoylglycerol","CMP"
"12028","CDP-1,2-diisopentadecanoylglycerol","H+"
"12029","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"12030","TSH","ROOH"
"12031","TSH","H2O"
"12032","TSH","TSST"
"12033","TSH","ROH"
"12034","ROOH","TSH"
"12035","ROOH","H2O"
"12036","ROOH","TSST"
"12037","ROOH","ROH"
"12038","H2O","TSH"
"12039","H2O","ROOH"
"12040","H2O","TSST"
"12041","H2O","ROH"
"12042","TSST","TSH"
"12043","TSST","ROOH"
"12044","TSST","H2O"
"12045","TSST","ROH"
"12046","ROH","TSH"
"12047","ROH","ROOH"
"12048","ROH","H2O"
"12049","ROH","TSST"
"12050","NADP","Isocitrate"
"12051","NADP","NADPH"
"12052","NADP","H+"
"12053","NADP","Oxalosuccinate"
"12054","Isocitrate","NADP"
"12055","Isocitrate","NADPH"
"12056","Isocitrate","H+"
"12057","Isocitrate","Oxalosuccinate"
"12058","NADPH","NADP"
"12059","NADPH","Isocitrate"
"12060","NADPH","H+"
"12061","NADPH","Oxalosuccinate"
"12062","H+","NADP"
"12063","H+","Isocitrate"
"12064","H+","NADPH"
"12065","H+","Oxalosuccinate"
"12066","Oxalosuccinate","NADP"
"12067","Oxalosuccinate","Isocitrate"
"12068","Oxalosuccinate","NADPH"
"12069","Oxalosuccinate","H+"
"12070","H2O","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"12071","H2O","CoA"
"12072","H2O","H+"
"12073","H2O","ETA"
"12074","(11Z,14Z,17Z)-Icosatrienoyl-CoA","H2O"
"12075","(11Z,14Z,17Z)-Icosatrienoyl-CoA","CoA"
"12076","(11Z,14Z,17Z)-Icosatrienoyl-CoA","H+"
"12077","(11Z,14Z,17Z)-Icosatrienoyl-CoA","ETA"
"12078","CoA","H2O"
"12079","CoA","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"12080","CoA","H+"
"12081","CoA","ETA"
"12082","H+","H2O"
"12083","H+","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"12084","H+","CoA"
"12085","H+","ETA"
"12086","ETA","H2O"
"12087","ETA","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"12088","ETA","CoA"
"12089","ETA","H+"
"12090","H2O","Phosphate"
"12091","H2O","H+"
"12092","H2O","Phosphatidylglycerol didodecanoyl"
"12093","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"12094","Phosphatidylglycerophosphate didodecanoyl","H+"
"12095","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"12096","DMAPP","Aspulvinone E"
"12097","DMAPP","PPi"
"12098","DMAPP","H+"
"12099","DMAPP","Aspulvinone H"
"12100","Aspulvinone E","DMAPP"
"12101","Aspulvinone E","PPi"
"12102","Aspulvinone E","H+"
"12103","Aspulvinone E","Aspulvinone H"
"12104","PPi","DMAPP"
"12105","PPi","Aspulvinone E"
"12106","PPi","H+"
"12107","PPi","Aspulvinone H"
"12108","H+","DMAPP"
"12109","H+","Aspulvinone E"
"12110","H+","PPi"
"12111","H+","Aspulvinone H"
"12112","Aspulvinone H","DMAPP"
"12113","Aspulvinone H","Aspulvinone E"
"12114","Aspulvinone H","PPi"
"12115","Aspulvinone H","H+"
"12116","ATP","5'-Phosphoribosylformylglycinamidine"
"12117","ATP","ADP"
"12118","ATP","Phosphate"
"12119","ATP","H+"
"12120","ATP","AIR"
"12121","5'-Phosphoribosylformylglycinamidine","ATP"
"12122","5'-Phosphoribosylformylglycinamidine","ADP"
"12123","5'-Phosphoribosylformylglycinamidine","Phosphate"
"12124","5'-Phosphoribosylformylglycinamidine","H+"
"12125","5'-Phosphoribosylformylglycinamidine","AIR"
"12126","ADP","ATP"
"12127","ADP","5'-Phosphoribosylformylglycinamidine"
"12128","ADP","Phosphate"
"12129","ADP","H+"
"12130","ADP","AIR"
"12131","Phosphate","ATP"
"12132","Phosphate","5'-Phosphoribosylformylglycinamidine"
"12133","Phosphate","ADP"
"12134","Phosphate","H+"
"12135","Phosphate","AIR"
"12136","H+","ATP"
"12137","H+","5'-Phosphoribosylformylglycinamidine"
"12138","H+","ADP"
"12139","H+","Phosphate"
"12140","H+","AIR"
"12141","AIR","ATP"
"12142","AIR","5'-Phosphoribosylformylglycinamidine"
"12143","AIR","ADP"
"12144","AIR","Phosphate"
"12145","AIR","H+"
"12146","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"12147","H2O","H+"
"12148","H2O","ddca"
"12149","H2O","Glycerophosphoglycerol"
"12150","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"12151","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"12152","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"12153","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"12154","H+","H2O"
"12155","H+","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"12156","H+","ddca"
"12157","H+","Glycerophosphoglycerol"
"12158","ddca","H2O"
"12159","ddca","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"12160","ddca","H+"
"12161","ddca","Glycerophosphoglycerol"
"12162","Glycerophosphoglycerol","H2O"
"12163","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"12164","Glycerophosphoglycerol","H+"
"12165","Glycerophosphoglycerol","ddca"
"12166","H2O","GT1b"
"12167","H2O","Neu5Ac"
"12168","H2O","GD1b"
"12169","GT1b","H2O"
"12170","GT1b","Neu5Ac"
"12171","GT1b","GD1b"
"12172","Neu5Ac","H2O"
"12173","Neu5Ac","GT1b"
"12174","Neu5Ac","GD1b"
"12175","GD1b","H2O"
"12176","GD1b","GT1b"
"12177","GD1b","Neu5Ac"
"12178","H2O","5-10-Methenyltetrahydrofolate"
"12179","H2O","H+"
"12180","H2O","5-Formyltetrahydrofolate"
"12181","5-10-Methenyltetrahydrofolate","H2O"
"12182","5-10-Methenyltetrahydrofolate","H+"
"12183","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"12184","H+","H2O"
"12185","H+","5-10-Methenyltetrahydrofolate"
"12186","H+","5-Formyltetrahydrofolate"
"12187","5-Formyltetrahydrofolate","H2O"
"12188","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"12189","5-Formyltetrahydrofolate","H+"
"12190","1-Aminopropan-2-ol","Adenosylcobyric acid"
"12191","1-Aminopropan-2-ol","H2O"
"12192","1-Aminopropan-2-ol","Adenosyl cobinamide"
"12193","Adenosylcobyric acid","1-Aminopropan-2-ol"
"12194","Adenosylcobyric acid","H2O"
"12195","Adenosylcobyric acid","Adenosyl cobinamide"
"12196","H2O","1-Aminopropan-2-ol"
"12197","H2O","Adenosylcobyric acid"
"12198","H2O","Adenosyl cobinamide"
"12199","Adenosyl cobinamide","1-Aminopropan-2-ol"
"12200","Adenosyl cobinamide","Adenosylcobyric acid"
"12201","Adenosyl cobinamide","H2O"
"12202","H2O","GSH"
"12203","H2O","L-Glutamate"
"12204","H2O","Cys-Gly"
"12205","GSH","H2O"
"12206","GSH","L-Glutamate"
"12207","GSH","Cys-Gly"
"12208","L-Glutamate","H2O"
"12209","L-Glutamate","GSH"
"12210","L-Glutamate","Cys-Gly"
"12211","Cys-Gly","H2O"
"12212","Cys-Gly","GSH"
"12213","Cys-Gly","L-Glutamate"
"12214","10-Formyltetrahydrofolate","AICAR"
"12215","10-Formyltetrahydrofolate","Tetrahydrofolate"
"12216","10-Formyltetrahydrofolate","FAICAR"
"12217","AICAR","10-Formyltetrahydrofolate"
"12218","AICAR","Tetrahydrofolate"
"12219","AICAR","FAICAR"
"12220","Tetrahydrofolate","10-Formyltetrahydrofolate"
"12221","Tetrahydrofolate","AICAR"
"12222","Tetrahydrofolate","FAICAR"
"12223","FAICAR","10-Formyltetrahydrofolate"
"12224","FAICAR","AICAR"
"12225","FAICAR","Tetrahydrofolate"
"12226","H2O","ADP"
"12227","H2O","Phosphate"
"12228","H2O","H+"
"12229","H2O","Hg2+"
"12230","ATP","ADP"
"12231","ATP","Phosphate"
"12232","ATP","H+"
"12233","ATP","Hg2+"
"12234","Hg2+","ADP"
"12235","Hg2+","Phosphate"
"12236","Hg2+","H+"
"12237","H2O","ADP"
"12238","H2O","Phosphate"
"12239","H2O","H+"
"12240","H2O","Ala-Leu"
"12241","ATP","ADP"
"12242","ATP","Phosphate"
"12243","ATP","H+"
"12244","ATP","Ala-Leu"
"12245","NADP","NADPH"
"12246","NADP","CO2"
"12247","NADP","D-Ribulose5-phosphate"
"12248","6-Phospho-D-gluconate","NADPH"
