"","from","to"
"2109","Acetate","L-Aspartate"
"2110","L-Aspartate","H2O"
"2111","L-Aspartate","N-Acetyl-L-aspartate"
"2112","L-Aspartate","Acetate"
"2113","Acetyl-CoA","CoA"
"2114","Acetyl-CoA","Acetoacetyl-CoA"
"2115","CoA","Acetyl-CoA"
"2116","CoA","Acetoacetyl-CoA"
"2117","Acetoacetyl-CoA","Acetyl-CoA"
"2118","Acetoacetyl-CoA","CoA"
"2119","PRPP","PPi"
"2120","PRPP","H+"
"2121","PRPP","Orotidylic acid"
"2122","Orotate","PPi"
"2123","Orotate","H+"
"2124","Orotate","Orotidylic acid"
"2125","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2126","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2127","H2O","ADP"
"2128","H2O","Phosphate"
"2129","H2O","H+"
"2130","H2O","L-Leucine"
"2131","ATP","ADP"
"2132","ATP","Phosphate"
"2133","ATP","H+"
"2134","ATP","L-Leucine"
"2135","H2O","Phosphate"
"2136","H2O","D-fructose-6-phosphate"
"2137","D-fructose-1,6-bisphosphate","Phosphate"
"2138","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2139","NAD","4-(Phosphonooxy)-threonine"
"2140","NAD","NADH"
"2141","NAD","H+"
"2142","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2143","4-(Phosphonooxy)-threonine","NAD"
"2144","4-(Phosphonooxy)-threonine","NADH"
"2145","4-(Phosphonooxy)-threonine","H+"
"2146","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2147","NADH","NAD"
"2148","NADH","4-(Phosphonooxy)-threonine"
"2149","NADH","H+"
"2150","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2151","H+","NAD"
"2152","H+","4-(Phosphonooxy)-threonine"
"2153","H+","NADH"
"2154","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2155","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2156","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2157","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2158","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2159","H2O","H+"
"2160","H2O","Cyromazine"
"2161","H2O","NH3"
"2162","H2O","N-Cyclopropylammeline"
"2163","H+","H2O"
"2164","H+","Cyromazine"
"2165","H+","NH3"
"2166","H+","N-Cyclopropylammeline"
"2167","Cyromazine","H2O"
"2168","Cyromazine","H+"
"2169","Cyromazine","NH3"
"2170","Cyromazine","N-Cyclopropylammeline"
"2171","NH3","H2O"
"2172","NH3","H+"
"2173","NH3","Cyromazine"
"2174","NH3","N-Cyclopropylammeline"
"2175","N-Cyclopropylammeline","H2O"
"2176","N-Cyclopropylammeline","H+"
"2177","N-Cyclopropylammeline","Cyromazine"
"2178","N-Cyclopropylammeline","NH3"
"2179","H2O","NAD"
"2180","H2O","Geranial"
"2181","H2O","NADH"
"2182","H2O","H+"
"2183","H2O","Geranic acid"
"2184","NAD","H2O"
"2185","NAD","Geranial"
"2186","NAD","NADH"
"2187","NAD","H+"
"2188","NAD","Geranic acid"
"2189","Geranial","H2O"
"2190","Geranial","NAD"
"2191","Geranial","NADH"
"2192","Geranial","H+"
"2193","Geranial","Geranic acid"
"2194","NADH","H2O"
"2195","NADH","NAD"
"2196","NADH","Geranial"
"2197","NADH","H+"
"2198","NADH","Geranic acid"
"2199","H+","H2O"
"2200","H+","NAD"
"2201","H+","Geranial"
"2202","H+","NADH"
"2203","H+","Geranic acid"
"2204","Geranic acid","H2O"
"2205","Geranic acid","NAD"
"2206","Geranic acid","Geranial"
"2207","Geranic acid","NADH"
"2208","Geranic acid","H+"
"2209","Phosphate","5-Methylthioadenosine"
"2210","Phosphate","Adenine"
"2211","Phosphate","methylthioribose-1-phosphate"
"2212","5-Methylthioadenosine","Phosphate"
"2213","5-Methylthioadenosine","Adenine"
"2214","5-Methylthioadenosine","methylthioribose-1-phosphate"
"2215","Adenine","Phosphate"
"2216","Adenine","5-Methylthioadenosine"
"2217","Adenine","methylthioribose-1-phosphate"
"2218","methylthioribose-1-phosphate","Phosphate"
"2219","methylthioribose-1-phosphate","5-Methylthioadenosine"
"2220","methylthioribose-1-phosphate","Adenine"
"2221","NADPH","H+"
"2222","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2223","NADPH","NADP"
"2224","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2225","H+","NADPH"
"2226","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2227","H+","NADP"
"2228","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2229","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2230","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2231","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2232","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2233","NADP","NADPH"
"2234","NADP","H+"
"2235","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2236","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2237","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2238","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2239","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2240","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2241","NAD","TTP"
"2242","NAD","NADP"
"2243","NAD","H+"
"2244","NAD","dTDP"
"2245","TTP","NAD"
"2246","TTP","NADP"
"2247","TTP","H+"
"2248","TTP","dTDP"
"2249","NADP","NAD"
"2250","NADP","TTP"
"2251","NADP","H+"
"2252","NADP","dTDP"
"2253","H+","NAD"
"2254","H+","TTP"
"2255","H+","NADP"
"2256","H+","dTDP"
"2257","dTDP","NAD"
"2258","dTDP","TTP"
"2259","dTDP","NADP"
"2260","dTDP","H+"
"2261","L-Glutamine","Pyruvate"
"2262","L-Glutamine","L-Glutamate"
"2263","L-Glutamine","H+"
"2264","L-Glutamine","Anthranilate"
"2265","Chorismate","Pyruvate"
"2266","Chorismate","L-Glutamate"
"2267","Chorismate","H+"
"2268","Chorismate","Anthranilate"
"2269","Phosphoenolpyruvate","D-Mannitol"
"2270","Phosphoenolpyruvate","Pyruvate"
"2271","Phosphoenolpyruvate","D-mannitol-1-phosphate"
"2272","Pyruvate","Phosphoenolpyruvate"
"2273","Pyruvate","D-Mannitol"
"2274","Pyruvate","D-mannitol-1-phosphate"
"2275","D-mannitol-1-phosphate","Phosphoenolpyruvate"
"2276","D-mannitol-1-phosphate","D-Mannitol"
"2277","D-mannitol-1-phosphate","Pyruvate"
"2278","UDP-N-acetyl-D-mannosamine","Undecaprenyl diphospho N-acetyl-glucosamine"
"2279","UDP-N-acetyl-D-mannosamine","UDP"
"2280","UDP-N-acetyl-D-mannosamine","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2281","Undecaprenyl diphospho N-acetyl-glucosamine","UDP-N-acetyl-D-mannosamine"
"2282","Undecaprenyl diphospho N-acetyl-glucosamine","UDP"
"2283","Undecaprenyl diphospho N-acetyl-glucosamine","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2284","UDP","UDP-N-acetyl-D-mannosamine"
"2285","UDP","Undecaprenyl diphospho N-acetyl-glucosamine"
"2286","UDP","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2287","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","UDP-N-acetyl-D-mannosamine"
"2288","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","Undecaprenyl diphospho N-acetyl-glucosamine"
"2289","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","UDP"
"2290","H2O","Glycine"
"2291","H2O","L-Proline"
"2292","gly-pro-L","Glycine"
"2293","gly-pro-L","L-Proline"
"2294","O2","H2O"
"2295","O2","Tiglyl-CoA"
"2296","2-Methylbutyryl-CoA","H2O"
"2297","2-Methylbutyryl-CoA","Tiglyl-CoA"
"2298","H2O","NADPH"
"2299","H2O","H+"
"2300","H2O","gamma-Glutamyl-GABA"
"2301","NADP","NADPH"
"2302","NADP","H+"
"2303","NADP","gamma-Glutamyl-GABA"
"2304","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2305","gamma-glutamyl-gamma-butyraldehyde","H+"
"2306","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2307","H2O","Phosphate"
"2308","H2O","H+"
"2309","H2O","Phosphatidylglycerol dihexadec-9-enoyl"
"2310","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphate"
"2311","Phosphatidylglycerophosphate dihexadec-9-enoyl","H+"
"2312","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphatidylglycerol dihexadec-9-enoyl"
"2313","Oxaloacetate","CO2"
"2314","Oxaloacetate","GDP"
"2315","Oxaloacetate","Phosphoenolpyruvate"
"2316","GTP","CO2"
"2317","GTP","GDP"
"2318","GTP","Phosphoenolpyruvate"
"2319","ATP","PPi"
"2320","ATP","AMP"
"2321","ATP","fa4coa"
"2322","CoA","PPi"
"2323","CoA","AMP"
"2324","CoA","fa4coa"
"2325","fa4","PPi"
"2326","fa4","AMP"
"2327","fa4","fa4coa"
"2328","NADP","Glycerol-3-phosphate"
"2329","NADP","NADPH"
"2330","NADP","H+"
"2331","NADP","Glycerone-phosphate"
"2332","Glycerol-3-phosphate","NADP"
"2333","Glycerol-3-phosphate","NADPH"
"2334","Glycerol-3-phosphate","H+"
"2335","Glycerol-3-phosphate","Glycerone-phosphate"
"2336","NADPH","NADP"
"2337","NADPH","Glycerol-3-phosphate"
"2338","NADPH","H+"
"2339","NADPH","Glycerone-phosphate"
"2340","H+","NADP"
"2341","H+","Glycerol-3-phosphate"
"2342","H+","NADPH"
"2343","H+","Glycerone-phosphate"
"2344","Glycerone-phosphate","NADP"
"2345","Glycerone-phosphate","Glycerol-3-phosphate"
"2346","Glycerone-phosphate","NADPH"
"2347","Glycerone-phosphate","H+"
"2348","H2O","ADP"
"2349","H2O","Phosphate"
"2350","H2O","H+"
"2351","H2O","Cys-Gly"
"2352","ATP","ADP"
"2353","ATP","Phosphate"
"2354","ATP","H+"
"2355","ATP","Cys-Gly"
"2356","NADPH","H+"
"2357","NADPH","3-Oxooctodecanoyl-ACP"
"2358","NADPH","NADP"
"2359","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2360","H+","NADPH"
"2361","H+","3-Oxooctodecanoyl-ACP"
"2362","H+","NADP"
"2363","H+","3-Hydroxyoctodecanoyl-ACP"
"2364","3-Oxooctodecanoyl-ACP","NADPH"
"2365","3-Oxooctodecanoyl-ACP","H+"
"2366","3-Oxooctodecanoyl-ACP","NADP"
"2367","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2368","NADP","NADPH"
"2369","NADP","H+"
"2370","NADP","3-Oxooctodecanoyl-ACP"
"2371","NADP","3-Hydroxyoctodecanoyl-ACP"
"2372","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2373","3-Hydroxyoctodecanoyl-ACP","H+"
"2374","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2375","3-Hydroxyoctodecanoyl-ACP","NADP"
"2376","Palmitoyl-CoA","Retinol"
"2377","Palmitoyl-CoA","CoA"
"2378","Palmitoyl-CoA","Retinol palmitate"
"2379","Retinol","Palmitoyl-CoA"
"2380","Retinol","CoA"
"2381","Retinol","Retinol palmitate"
"2382","CoA","Palmitoyl-CoA"
"2383","CoA","Retinol"
"2384","CoA","Retinol palmitate"
"2385","Retinol palmitate","Palmitoyl-CoA"
"2386","Retinol palmitate","Retinol"
"2387","Retinol palmitate","CoA"
"2388","NAD","L-Histidinol"
"2389","NAD","NADH"
"2390","NAD","H+"
"2391","NAD","L-Histidinal"
"2392","L-Histidinol","NAD"
"2393","L-Histidinol","NADH"
"2394","L-Histidinol","H+"
"2395","L-Histidinol","L-Histidinal"
"2396","NADH","NAD"
"2397","NADH","L-Histidinol"
"2398","NADH","H+"
"2399","NADH","L-Histidinal"
"2400","H+","NAD"
"2401","H+","L-Histidinol"
"2402","H+","NADH"
"2403","H+","L-Histidinal"
"2404","L-Histidinal","NAD"
"2405","L-Histidinal","L-Histidinol"
"2406","L-Histidinal","NADH"
"2407","L-Histidinal","H+"
"2408","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2409","CTP","PPi"
"2410","CTP","H+"
"2411","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2412","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2413","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2414","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2415","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2416","PPi","CTP"
"2417","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2418","PPi","H+"
"2419","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2420","H+","CTP"
"2421","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2422","H+","PPi"
"2423","H+","CDP-1,2-diisotetradecanoylglycerol"
"2424","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2425","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2426","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2427","CDP-1,2-diisotetradecanoylglycerol","H+"
"2428","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2429","Glycerol-3-phosphate","CMP"
"2430","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2431","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"2432","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2433","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2434","CMP","Glycerol-3-phosphate"
"2435","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"2436","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2437","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2438","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2439","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"2440","H2O","PPi"
"2441","H2O","Formate"
"2442","H2O","H+"
"2443","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2444","GTP","PPi"
"2445","GTP","Formate"
"2446","GTP","H+"
"2447","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2448","Dihydrolipoamide","Isobutyryl-CoA"
"2449","Dihydrolipoamide","CoA"
"2450","Dihydrolipoamide","S-(2-Methylpropionyl)-dihydrolipoamide"
"2451","Isobutyryl-CoA","Dihydrolipoamide"
"2452","Isobutyryl-CoA","CoA"
"2453","Isobutyryl-CoA","S-(2-Methylpropionyl)-dihydrolipoamide"
"2454","CoA","Dihydrolipoamide"
"2455","CoA","Isobutyryl-CoA"
"2456","CoA","S-(2-Methylpropionyl)-dihydrolipoamide"
"2457","S-(2-Methylpropionyl)-dihydrolipoamide","Dihydrolipoamide"
"2458","S-(2-Methylpropionyl)-dihydrolipoamide","Isobutyryl-CoA"
"2459","S-(2-Methylpropionyl)-dihydrolipoamide","CoA"
"2460","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2461","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2462","Malonyl-acyl-carrierprotein-","CO2"
"2463","Malonyl-acyl-carrierprotein-","ACP"
"2464","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2465","6-methyl-heptanoyl-ACP","CO2"
"2466","6-methyl-heptanoyl-ACP","ACP"
"2467","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2468","H2O","ADP"
"2469","H2O","Phosphate"
"2470","H2O","H+"
"2471","H2O","hexanesulfonate"
"2472","ATP","ADP"
"2473","ATP","Phosphate"
"2474","ATP","H+"
"2475","ATP","hexanesulfonate"
"2476","D-Glutamate","H2O"
"2477","D-Glutamate","5-Oxo-D-proline"
"2478","H2O","D-Glutamate"
"2479","H2O","5-Oxo-D-proline"
"2480","5-Oxo-D-proline","D-Glutamate"
"2481","5-Oxo-D-proline","H2O"
"2482","H2S","Succinate"
"2483","H2S","Homocysteine"
"2484","O-Succinyl-L-homoserine","Succinate"
"2485","O-Succinyl-L-homoserine","Homocysteine"
"2486","CO2","Acetyl-CoA"
"2487","CO2","H+"
"2488","CO2","Reducedferredoxin"
"2489","CO2","CoA"
"2490","CO2","Pyruvate"
"2491","CO2","Oxidizedferredoxin"
"2492","Acetyl-CoA","CO2"
"2493","Acetyl-CoA","H+"
"2494","Acetyl-CoA","Reducedferredoxin"
"2495","Acetyl-CoA","CoA"
"2496","Acetyl-CoA","Pyruvate"
"2497","Acetyl-CoA","Oxidizedferredoxin"
"2498","H+","CO2"
"2499","H+","Acetyl-CoA"
"2500","H+","Reducedferredoxin"
"2501","H+","CoA"
"2502","H+","Pyruvate"
"2503","H+","Oxidizedferredoxin"
"2504","Reducedferredoxin","CO2"
"2505","Reducedferredoxin","Acetyl-CoA"
"2506","Reducedferredoxin","H+"
"2507","Reducedferredoxin","CoA"
"2508","Reducedferredoxin","Pyruvate"
"2509","Reducedferredoxin","Oxidizedferredoxin"
"2510","CoA","CO2"
"2511","CoA","Acetyl-CoA"
"2512","CoA","H+"
"2513","CoA","Reducedferredoxin"
"2514","CoA","Pyruvate"
"2515","CoA","Oxidizedferredoxin"
"2516","Pyruvate","CO2"
"2517","Pyruvate","Acetyl-CoA"
"2518","Pyruvate","H+"
"2519","Pyruvate","Reducedferredoxin"
"2520","Pyruvate","CoA"
"2521","Pyruvate","Oxidizedferredoxin"
"2522","Oxidizedferredoxin","CO2"
"2523","Oxidizedferredoxin","Acetyl-CoA"
"2524","Oxidizedferredoxin","H+"
"2525","Oxidizedferredoxin","Reducedferredoxin"
"2526","Oxidizedferredoxin","CoA"
"2527","Oxidizedferredoxin","Pyruvate"
"2528","H2O","Formamidopyrimidine nucleoside triphosphate"
"2529","H2O","Formate"
"2530","H2O","H+"
"2531","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"2532","Formamidopyrimidine nucleoside triphosphate","H2O"
"2533","Formamidopyrimidine nucleoside triphosphate","Formate"
"2534","Formamidopyrimidine nucleoside triphosphate","H+"
"2535","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2536","Formate","H2O"
"2537","Formate","Formamidopyrimidine nucleoside triphosphate"
"2538","Formate","H+"
"2539","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2540","H+","H2O"
"2541","H+","Formamidopyrimidine nucleoside triphosphate"
"2542","H+","Formate"
"2543","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"2544","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"2545","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"2546","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"2547","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"2548","H2O","4-Carboxy-2-hydroxymuconate semialdehyde"
"2549","H2O","Formate"
"2550","H2O","H+"
"2551","H2O","4-Methylene-2-oxoglutarate"
"2552","4-Carboxy-2-hydroxymuconate semialdehyde","H2O"
"2553","4-Carboxy-2-hydroxymuconate semialdehyde","Formate"
"2554","4-Carboxy-2-hydroxymuconate semialdehyde","H+"
"2555","4-Carboxy-2-hydroxymuconate semialdehyde","4-Methylene-2-oxoglutarate"
"2556","Formate","H2O"
"2557","Formate","4-Carboxy-2-hydroxymuconate semialdehyde"
"2558","Formate","H+"
"2559","Formate","4-Methylene-2-oxoglutarate"
"2560","H+","H2O"
"2561","H+","4-Carboxy-2-hydroxymuconate semialdehyde"
"2562","H+","Formate"
"2563","H+","4-Methylene-2-oxoglutarate"
"2564","4-Methylene-2-oxoglutarate","H2O"
"2565","4-Methylene-2-oxoglutarate","4-Carboxy-2-hydroxymuconate semialdehyde"
"2566","4-Methylene-2-oxoglutarate","Formate"
"2567","4-Methylene-2-oxoglutarate","H+"
"2568","ATP","1,2-Diisopentadecanoyl-sn-glycerol"
"2569","ATP","ADP"
"2570","ATP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2571","1,2-Diisopentadecanoyl-sn-glycerol","ATP"
"2572","1,2-Diisopentadecanoyl-sn-glycerol","ADP"
"2573","1,2-Diisopentadecanoyl-sn-glycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2574","ADP","ATP"
"2575","ADP","1,2-Diisopentadecanoyl-sn-glycerol"
"2576","ADP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2577","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"2578","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Diisopentadecanoyl-sn-glycerol"
"2579","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"2580","H2O","H+"
"2581","H2O","N-Cyclopropylammelide"
"2582","H2O","Cyanuric acid"
"2583","H2O","Cyclopropylamine"
"2584","H+","H2O"
"2585","H+","N-Cyclopropylammelide"
"2586","H+","Cyanuric acid"
"2587","H+","Cyclopropylamine"
"2588","N-Cyclopropylammelide","H2O"
"2589","N-Cyclopropylammelide","H+"
"2590","N-Cyclopropylammelide","Cyanuric acid"
"2591","N-Cyclopropylammelide","Cyclopropylamine"
"2592","Cyanuric acid","H2O"
"2593","Cyanuric acid","H+"
"2594","Cyanuric acid","N-Cyclopropylammelide"
"2595","Cyanuric acid","Cyclopropylamine"
"2596","Cyclopropylamine","H2O"
"2597","Cyclopropylamine","H+"
"2598","Cyclopropylamine","N-Cyclopropylammelide"
"2599","Cyclopropylamine","Cyanuric acid"
"2600","H2O","ADP"
"2601","H2O","Phosphate"
"2602","H2O","H+"
"2603","H2O","Fe2+"
"2604","ATP","ADP"
"2605","ATP","Phosphate"
"2606","ATP","H+"
"2607","ATP","Fe2+"
"2608","Glycerol-3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"2609","Glycerol-3-phosphate","CMP"
"2610","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadecanoyl"
"2611","CDP-1,2-dihexadecanoylglycerol","Glycerol-3-phosphate"
"2612","CDP-1,2-dihexadecanoylglycerol","CMP"
"2613","CDP-1,2-dihexadecanoylglycerol","Phosphatidylglycerophosphate dihexadecanoyl"
"2614","CMP","Glycerol-3-phosphate"
"2615","CMP","CDP-1,2-dihexadecanoylglycerol"
"2616","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"2617","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
"2618","Phosphatidylglycerophosphate dihexadecanoyl","CDP-1,2-dihexadecanoylglycerol"
"2619","Phosphatidylglycerophosphate dihexadecanoyl","CMP"
"2620","H2S2O3","Acetate"
"2621","H2S2O3","H+"
"2622","H2S2O3","Sulfite"
"2623","H2S2O3","Homocysteine"
"2624","H2S2O3","trdox"
"2625","O-Acetyl-L-homoserine","Acetate"
"2626","O-Acetyl-L-homoserine","H+"
"2627","O-Acetyl-L-homoserine","Sulfite"
"2628","O-Acetyl-L-homoserine","Homocysteine"
"2629","O-Acetyl-L-homoserine","trdox"
"2630","trdrd","Acetate"
"2631","trdrd","H+"
"2632","trdrd","Sulfite"
"2633","trdrd","Homocysteine"
"2634","trdrd","trdox"
"2635","Phosphoenolpyruvate","Maltose"
"2636","Phosphoenolpyruvate","Pyruvate"
"2637","Phosphoenolpyruvate","maltose-6-phosphate"
"2638","Pyruvate","Phosphoenolpyruvate"
"2639","Pyruvate","Maltose"
"2640","Pyruvate","maltose-6-phosphate"
"2641","maltose-6-phosphate","Phosphoenolpyruvate"
"2642","maltose-6-phosphate","Maltose"
"2643","maltose-6-phosphate","Pyruvate"
"2644","H2O","H+"
"2645","H2O","Biuret"
"2646","H2O","CO2"
"2647","H2O","NH3"
"2648","H2O","Urea"
"2649","H+","H2O"
"2650","H+","Biuret"
"2651","H+","CO2"
"2652","H+","NH3"
"2653","H+","Urea"
"2654","Biuret","H2O"
"2655","Biuret","H+"
"2656","Biuret","CO2"
"2657","Biuret","NH3"
"2658","Biuret","Urea"
"2659","CO2","H2O"
"2660","CO2","H+"
"2661","CO2","Biuret"
"2662","CO2","NH3"
"2663","CO2","Urea"
"2664","NH3","H2O"
"2665","NH3","H+"
"2666","NH3","Biuret"
"2667","NH3","CO2"
"2668","NH3","Urea"
"2669","Urea","H2O"
"2670","Urea","H+"
"2671","Urea","Biuret"
"2672","Urea","CO2"
"2673","Urea","NH3"
"2674","Decanoyl-ACP","CO2"
"2675","Decanoyl-ACP","3-oxododecanoyl-acp"
"2676","Decanoyl-ACP","ACP"
"2677","Malonyl-acyl-carrierprotein-","CO2"
"2678","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2679","Malonyl-acyl-carrierprotein-","ACP"
"2680","NADH","NAD"
"2681","NADH","8-methyl-decanoyl-ACP"
"2682","H+","NAD"
"2683","H+","8-methyl-decanoyl-ACP"
"2684","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"2685","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"2686","D-Ribose","D-Ribulose"
"2687","D-Ribulose","D-Ribose"
"2688","HMG-CoA","H2O"
"2689","HMG-CoA","3-Methylglutaconyl-CoA"
"2690","H2O","HMG-CoA"
"2691","H2O","3-Methylglutaconyl-CoA"
"2692","3-Methylglutaconyl-CoA","HMG-CoA"
"2693","3-Methylglutaconyl-CoA","H2O"
"2694","NADP","5-10-Methylenetetrahydrofolate"
"2695","NADP","NADPH"
"2696","NADP","5-10-Methenyltetrahydrofolate"
"2697","5-10-Methylenetetrahydrofolate","NADP"
"2698","5-10-Methylenetetrahydrofolate","NADPH"
"2699","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2700","NADPH","NADP"
"2701","NADPH","5-10-Methylenetetrahydrofolate"
"2702","NADPH","5-10-Methenyltetrahydrofolate"
"2703","5-10-Methenyltetrahydrofolate","NADP"
"2704","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2705","5-10-Methenyltetrahydrofolate","NADPH"
"2706","CoA","H+"
"2707","CoA","hexadecanoyl-acp"
"2708","CoA","Palmitoyl-CoA"
"2709","CoA","ACP"
"2710","H+","CoA"
"2711","H+","hexadecanoyl-acp"
"2712","H+","Palmitoyl-CoA"
"2713","H+","ACP"
"2714","hexadecanoyl-acp","CoA"
"2715","hexadecanoyl-acp","H+"
"2716","hexadecanoyl-acp","Palmitoyl-CoA"
"2717","hexadecanoyl-acp","ACP"
"2718","Palmitoyl-CoA","CoA"
"2719","Palmitoyl-CoA","H+"
"2720","Palmitoyl-CoA","hexadecanoyl-acp"
