"","from","to"
"2460","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"2461","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"2462","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"2463","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"2464","NADH","NAD"
"2465","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"2466","NADH","H+"
"2467","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"2468","H+","NAD"
"2469","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"2470","H+","NADH"
"2471","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"2472","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"2473","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"2474","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"2475","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"2476","NADP","2,3-Dihydroxy-3-methylvalerate"
"2477","NADP","NADPH"
"2478","NADP","H+"
"2479","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2480","2,3-Dihydroxy-3-methylvalerate","NADP"
"2481","2,3-Dihydroxy-3-methylvalerate","NADPH"
"2482","2,3-Dihydroxy-3-methylvalerate","H+"
"2483","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2484","NADPH","NADP"
"2485","NADPH","2,3-Dihydroxy-3-methylvalerate"
"2486","NADPH","H+"
"2487","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2488","H+","NADP"
"2489","H+","2,3-Dihydroxy-3-methylvalerate"
"2490","H+","NADPH"
"2491","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2492","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"2493","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"2494","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"2495","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"2496","H+","Diisohexadecanoylphosphatidylserine"
"2497","H+","CO2"
"2498","H+","Diisohexadecanoylphosphatidylethanolamine"
"2499","Diisohexadecanoylphosphatidylserine","H+"
"2500","Diisohexadecanoylphosphatidylserine","CO2"
"2501","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"2502","CO2","H+"
"2503","CO2","Diisohexadecanoylphosphatidylserine"
"2504","CO2","Diisohexadecanoylphosphatidylethanolamine"
"2505","Diisohexadecanoylphosphatidylethanolamine","H+"
"2506","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"2507","Diisohexadecanoylphosphatidylethanolamine","CO2"
"2508","H2O","ala-L-Thr-L"
"2509","H2O","L-Alanine"
"2510","H2O","L-Threonine"
"2511","ala-L-Thr-L","H2O"
"2512","ala-L-Thr-L","L-Alanine"
"2513","ala-L-Thr-L","L-Threonine"
"2514","L-Alanine","H2O"
"2515","L-Alanine","ala-L-Thr-L"
"2516","L-Alanine","L-Threonine"
"2517","L-Threonine","H2O"
"2518","L-Threonine","ala-L-Thr-L"
"2519","L-Threonine","L-Alanine"
"2520","H2O","Phosphate"
"2521","H2O","AMP"
"2522","H2O","Phosphoenolpyruvate"
"2523","H2O","H+"
"2524","ATP","Phosphate"
"2525","ATP","AMP"
"2526","ATP","Phosphoenolpyruvate"
"2527","ATP","H+"
"2528","Pyruvate","Phosphate"
"2529","Pyruvate","AMP"
"2530","Pyruvate","Phosphoenolpyruvate"
"2531","Pyruvate","H+"
"2532","N-Acetyl-D-glucosamine 6-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"2533","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"2534","2-Oxoglutarate","D-Alanine"
"2535","2-Oxoglutarate","Pyruvate"
"2536","2-Oxoglutarate","D-Glutamate"
"2537","D-Alanine","2-Oxoglutarate"
"2538","D-Alanine","Pyruvate"
"2539","D-Alanine","D-Glutamate"
"2540","Pyruvate","2-Oxoglutarate"
"2541","Pyruvate","D-Alanine"
"2542","Pyruvate","D-Glutamate"
"2543","D-Glutamate","2-Oxoglutarate"
"2544","D-Glutamate","D-Alanine"
"2545","D-Glutamate","Pyruvate"
"2546","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"2547","H2O","H+"
"2548","H2O","Glycerophosphoethanolamine"
"2549","H2O","ocdca"
"2550","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H2O"
"2551","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H+"
"2552","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","Glycerophosphoethanolamine"
"2553","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","ocdca"
"2554","H+","H2O"
"2555","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"2556","H+","Glycerophosphoethanolamine"
"2557","H+","ocdca"
"2558","Glycerophosphoethanolamine","H2O"
"2559","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"2560","Glycerophosphoethanolamine","H+"
"2561","Glycerophosphoethanolamine","ocdca"
"2562","ocdca","H2O"
"2563","ocdca","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"2564","ocdca","H+"
"2565","ocdca","Glycerophosphoethanolamine"
"2566","H2O","NAD"
"2567","H2O","3-Methylsalicylaldehyde"
"2568","H2O","NADH"
"2569","H2O","H+"
"2570","H2O","3-Methylsalicylate"
"2571","NAD","H2O"
"2572","NAD","3-Methylsalicylaldehyde"
"2573","NAD","NADH"
"2574","NAD","H+"
"2575","NAD","3-Methylsalicylate"
"2576","3-Methylsalicylaldehyde","H2O"
"2577","3-Methylsalicylaldehyde","NAD"
"2578","3-Methylsalicylaldehyde","NADH"
"2579","3-Methylsalicylaldehyde","H+"
"2580","3-Methylsalicylaldehyde","3-Methylsalicylate"
"2581","NADH","H2O"
"2582","NADH","NAD"
"2583","NADH","3-Methylsalicylaldehyde"
"2584","NADH","H+"
"2585","NADH","3-Methylsalicylate"
"2586","H+","H2O"
"2587","H+","NAD"
"2588","H+","3-Methylsalicylaldehyde"
"2589","H+","NADH"
"2590","H+","3-Methylsalicylate"
"2591","3-Methylsalicylate","H2O"
"2592","3-Methylsalicylate","NAD"
"2593","3-Methylsalicylate","3-Methylsalicylaldehyde"
"2594","3-Methylsalicylate","NADH"
"2595","3-Methylsalicylate","H+"
"2596","UTP","Glucose-1-phosphate"
"2597","UTP","PPi"
"2598","UTP","UDP-glucose"
"2599","Glucose-1-phosphate","UTP"
"2600","Glucose-1-phosphate","PPi"
"2601","Glucose-1-phosphate","UDP-glucose"
"2602","PPi","UTP"
"2603","PPi","Glucose-1-phosphate"
"2604","PPi","UDP-glucose"
"2605","UDP-glucose","UTP"
"2606","UDP-glucose","Glucose-1-phosphate"
"2607","UDP-glucose","PPi"
"2608","NADP","Shikimate"
"2609","NADP","NADPH"
"2610","NADP","H+"
"2611","NADP","3-Dehydroshikimate"
"2612","Shikimate","NADP"
"2613","Shikimate","NADPH"
"2614","Shikimate","H+"
"2615","Shikimate","3-Dehydroshikimate"
"2616","NADPH","NADP"
"2617","NADPH","Shikimate"
"2618","NADPH","H+"
"2619","NADPH","3-Dehydroshikimate"
"2620","H+","NADP"
"2621","H+","Shikimate"
"2622","H+","NADPH"
"2623","H+","3-Dehydroshikimate"
"2624","3-Dehydroshikimate","NADP"
"2625","3-Dehydroshikimate","Shikimate"
"2626","3-Dehydroshikimate","NADPH"
"2627","3-Dehydroshikimate","H+"
"2628","H2O","ADP"
"2629","H2O","Phosphate"
"2630","H2O","H+"
"2631","H2O","ala-L-asp-L"
"2632","ATP","ADP"
"2633","ATP","Phosphate"
"2634","ATP","H+"
"2635","ATP","ala-L-asp-L"
"2636","NADH","NAD"
"2637","NADH","Decanoyl-ACP"
"2638","H+","NAD"
"2639","H+","Decanoyl-ACP"
"2640","(2E)-Decenoyl-[acp]","NAD"
"2641","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"2642","H2O","1-octadecanoyl-sn-glycerol 3-phosphate"
"2643","H2O","H+"
"2644","H2O","Glycerol-3-phosphate"
"2645","H2O","ocdca"
"2646","1-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"2647","1-octadecanoyl-sn-glycerol 3-phosphate","H+"
"2648","1-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2649","1-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"2650","H+","H2O"
"2651","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"2652","H+","Glycerol-3-phosphate"
"2653","H+","ocdca"
"2654","Glycerol-3-phosphate","H2O"
"2655","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"2656","Glycerol-3-phosphate","H+"
"2657","Glycerol-3-phosphate","ocdca"
"2658","ocdca","H2O"
"2659","ocdca","1-octadecanoyl-sn-glycerol 3-phosphate"
"2660","ocdca","H+"
"2661","ocdca","Glycerol-3-phosphate"
"2662","CMP","H+"
"2663","CMP","Plasmenylethanolamine"
"2664","CMP","CDPethanolamine"
"2665","CMP","1-Alkenyl-2-acylglycerol"
"2666","H+","CMP"
"2667","H+","Plasmenylethanolamine"
"2668","H+","CDPethanolamine"
"2669","H+","1-Alkenyl-2-acylglycerol"
"2670","Plasmenylethanolamine","CMP"
"2671","Plasmenylethanolamine","H+"
"2672","Plasmenylethanolamine","CDPethanolamine"
"2673","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"2674","CDPethanolamine","CMP"
"2675","CDPethanolamine","H+"
"2676","CDPethanolamine","Plasmenylethanolamine"
"2677","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"2678","1-Alkenyl-2-acylglycerol","CMP"
"2679","1-Alkenyl-2-acylglycerol","H+"
"2680","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"2681","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"2682","H2O","PPi"
"2683","H2O","L-Glutamate"
"2684","H2O","H+"
"2685","H2O","5-Phosphoribosylamine"
"2686","L-Glutamine","PPi"
"2687","L-Glutamine","L-Glutamate"
"2688","L-Glutamine","H+"
"2689","L-Glutamine","5-Phosphoribosylamine"
"2690","PRPP","PPi"
"2691","PRPP","L-Glutamate"
"2692","PRPP","H+"
"2693","PRPP","5-Phosphoribosylamine"
"2694","Pyruvate","L-Serine"
"2695","Pyruvate","L-Alanine"
"2696","Pyruvate","Hydroxypyruvate"
"2697","L-Serine","Pyruvate"
"2698","L-Serine","L-Alanine"
"2699","L-Serine","Hydroxypyruvate"
"2700","L-Alanine","Pyruvate"
"2701","L-Alanine","L-Serine"
"2702","L-Alanine","Hydroxypyruvate"
"2703","Hydroxypyruvate","Pyruvate"
"2704","Hydroxypyruvate","L-Serine"
"2705","Hydroxypyruvate","L-Alanine"
"2706","CDPethanolamine","1-Alkyl-2-acylglycerol"
"2707","CDPethanolamine","CMP"
"2708","CDPethanolamine","H+"
"2709","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"2710","1-Alkyl-2-acylglycerol","CDPethanolamine"
"2711","1-Alkyl-2-acylglycerol","CMP"
"2712","1-Alkyl-2-acylglycerol","H+"
"2713","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"2714","CMP","CDPethanolamine"
"2715","CMP","1-Alkyl-2-acylglycerol"
"2716","CMP","H+"
"2717","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"2718","H+","CDPethanolamine"
"2719","H+","1-Alkyl-2-acylglycerol"
"2720","H+","CMP"
"2721","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"2722","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"2723","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"2724","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"2725","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"2726","H2O","Phosphate"
"2727","H2O","D-Glycero-D-manno-heptose1-phosphate"
"2728","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"2729","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"2730","H+","phosphoribosylformiminoaicar-phosphate"
"2731","H+","phosphoribulosylformimino-AICAR-phosphate"
"2732","phosphoribosylformiminoaicar-phosphate","H+"
"2733","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"2734","phosphoribulosylformimino-AICAR-phosphate","H+"
"2735","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"2736","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"2737","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"2738","L-Serine","CMP"
"2739","L-Serine","H+"
"2740","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"2741","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"2742","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"2743","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"2744","Phosphate","Thymidine"
"2745","Phosphate","Thymine"
"2746","Phosphate","deoxyribose-1-phosphate"
"2747","Thymidine","Phosphate"
"2748","Thymidine","Thymine"
"2749","Thymidine","deoxyribose-1-phosphate"
"2750","Thymine","Phosphate"
"2751","Thymine","Thymidine"
"2752","Thymine","deoxyribose-1-phosphate"
"2753","deoxyribose-1-phosphate","Phosphate"
"2754","deoxyribose-1-phosphate","Thymidine"
"2755","deoxyribose-1-phosphate","Thymine"
"2756","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"2757","NADP","NADPH"
"2758","NADP","3-oxohexadecanoyl-acp"
"2759","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"2760","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"2761","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"2762","NADPH","NADP"
"2763","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"2764","NADPH","3-oxohexadecanoyl-acp"
"2765","3-oxohexadecanoyl-acp","NADP"
"2766","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"2767","3-oxohexadecanoyl-acp","NADPH"
"2768","L-Serine","CMP"
"2769","L-Serine","H+"
"2770","L-Serine","phosphatidylserine dioctadecanoyl"
"2771","CDP-1,2-dioctadecanoylglycerol","CMP"
"2772","CDP-1,2-dioctadecanoylglycerol","H+"
"2773","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"2774","H2O","N-Acetyl-D-glucosamine 6-phosphate"
"2775","H2O","Acetate"
"2776","H2O","D-Glucosamine phosphate"
"2777","N-Acetyl-D-glucosamine 6-phosphate","H2O"
"2778","N-Acetyl-D-glucosamine 6-phosphate","Acetate"
"2779","N-Acetyl-D-glucosamine 6-phosphate","D-Glucosamine phosphate"
"2780","Acetate","H2O"
"2781","Acetate","N-Acetyl-D-glucosamine 6-phosphate"
"2782","Acetate","D-Glucosamine phosphate"
"2783","D-Glucosamine phosphate","H2O"
"2784","D-Glucosamine phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"2785","D-Glucosamine phosphate","Acetate"
"2786","Oxaloacetate","CO2"
"2787","Oxaloacetate","Pyruvate"
"2788","H+","CO2"
"2789","H+","Pyruvate"
"2790","ATP","CoA"
"2791","ATP","Succinate"
"2792","ATP","ADP"
"2793","ATP","Phosphate"
"2794","ATP","Succinyl-CoA"
"2795","CoA","ATP"
"2796","CoA","Succinate"
"2797","CoA","ADP"
"2798","CoA","Phosphate"
"2799","CoA","Succinyl-CoA"
"2800","Succinate","ATP"
"2801","Succinate","CoA"
"2802","Succinate","ADP"
"2803","Succinate","Phosphate"
"2804","Succinate","Succinyl-CoA"
"2805","ADP","ATP"
"2806","ADP","CoA"
"2807","ADP","Succinate"
"2808","ADP","Phosphate"
"2809","ADP","Succinyl-CoA"
"2810","Phosphate","ATP"
"2811","Phosphate","CoA"
"2812","Phosphate","Succinate"
"2813","Phosphate","ADP"
"2814","Phosphate","Succinyl-CoA"
"2815","Succinyl-CoA","ATP"
"2816","Succinyl-CoA","CoA"
"2817","Succinyl-CoA","Succinate"
"2818","Succinyl-CoA","ADP"
"2819","Succinyl-CoA","Phosphate"
"2820","Malonyl-acyl-carrierprotein-","CO2"
"2821","Malonyl-acyl-carrierprotein-","ACP"
"2822","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"2823","8-methyl-decanoyl-ACP","CO2"
"2824","8-methyl-decanoyl-ACP","ACP"
"2825","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"2826","NADP","CoA"
"2827","NADP","3-Oxopropanoate"
"2828","NADP","NADPH"
"2829","NADP","H+"
"2830","NADP","Malonyl-CoA"
"2831","CoA","NADP"
"2832","CoA","3-Oxopropanoate"
"2833","CoA","NADPH"
"2834","CoA","H+"
"2835","CoA","Malonyl-CoA"
"2836","3-Oxopropanoate","NADP"
"2837","3-Oxopropanoate","CoA"
"2838","3-Oxopropanoate","NADPH"
"2839","3-Oxopropanoate","H+"
"2840","3-Oxopropanoate","Malonyl-CoA"
"2841","NADPH","NADP"
"2842","NADPH","CoA"
"2843","NADPH","3-Oxopropanoate"
"2844","NADPH","H+"
"2845","NADPH","Malonyl-CoA"
"2846","H+","NADP"
"2847","H+","CoA"
"2848","H+","3-Oxopropanoate"
"2849","H+","NADPH"
"2850","H+","Malonyl-CoA"
"2851","Malonyl-CoA","NADP"
"2852","Malonyl-CoA","CoA"
"2853","Malonyl-CoA","3-Oxopropanoate"
"2854","Malonyl-CoA","NADPH"
"2855","Malonyl-CoA","H+"
"2856","H2O","Phosphate"
"2857","H2O","Adenosine"
"2858","AMP","Phosphate"
"2859","AMP","Adenosine"
"2860","H+","Cobalt-precorrin 8"
"2861","H+","Cobyrinate"
"2862","Cobalt-precorrin 8","H+"
"2863","Cobalt-precorrin 8","Cobyrinate"
"2864","Cobyrinate","H+"
"2865","Cobyrinate","Cobalt-precorrin 8"
"2866","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"2867","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2868","S-Adenosyl-L-methionine","H+"
"2869","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"2870","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"2871","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"2872","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"2873","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"2874","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2875","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"2876","S-Adenosyl-homocysteine","H+"
"2877","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"2878","H+","S-Adenosyl-L-methionine"
"2879","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"2880","H+","S-Adenosyl-homocysteine"
"2881","H+","Deacetoxyvindoline"
"2882","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"2883","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"2884","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"2885","Deacetoxyvindoline","H+"
"2886","CTP","Phosphoethanolamine"
"2887","CTP","PPi"
"2888","CTP","CDPethanolamine"
"2889","Phosphoethanolamine","CTP"
"2890","Phosphoethanolamine","PPi"
"2891","Phosphoethanolamine","CDPethanolamine"
"2892","PPi","CTP"
"2893","PPi","Phosphoethanolamine"
"2894","PPi","CDPethanolamine"
"2895","CDPethanolamine","CTP"
"2896","CDPethanolamine","Phosphoethanolamine"
"2897","CDPethanolamine","PPi"
"2898","H2O","ADP"
"2899","H2O","Phosphate"
"2900","H2O","H+"
"2901","H2O","Gly-Phe"
"2902","ATP","ADP"
"2903","ATP","Phosphate"
"2904","ATP","H+"
"2905","ATP","Gly-Phe"
"2906","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"2907","H2O","H+"
"2908","H2O","ocdca"
"2909","H2O","Glycerophosphoglycerol"
"2910","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"2911","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"2912","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"2913","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"2914","H+","H2O"
"2915","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"2916","H+","ocdca"
"2917","H+","Glycerophosphoglycerol"
"2918","ocdca","H2O"
"2919","ocdca","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"2920","ocdca","H+"
"2921","ocdca","Glycerophosphoglycerol"
"2922","Glycerophosphoglycerol","H2O"
"2923","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"2924","Glycerophosphoglycerol","H+"
"2925","Glycerophosphoglycerol","ocdca"
"2926","ADP-L-glycero-D-manno-heptose","phospho-heptosyl-heptosyl-kdo2-lipidA"
"2927","ADP-L-glycero-D-manno-heptose","ADP"
"2928","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"2929","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"2930","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"2931","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"2932","ADP","ADP-L-glycero-D-manno-heptose"
"2933","ADP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"2934","ADP","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"2935","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"2936","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"2937","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"2938","H2O","Gly-Cys"
"2939","H2O","Glycine"
"2940","H2O","L-Cysteine"
"2941","Gly-Cys","H2O"
"2942","Gly-Cys","Glycine"
"2943","Gly-Cys","L-Cysteine"
"2944","Glycine","H2O"
"2945","Glycine","Gly-Cys"
"2946","Glycine","L-Cysteine"
"2947","L-Cysteine","H2O"
"2948","L-Cysteine","Gly-Cys"
"2949","L-Cysteine","Glycine"
"2950","H2O","H+"
"2951","H2O","Glycerol-3-phosphate"
"2952","H2O","tetradecenoate"
"2953","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"2954","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2955","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"2956","H2O","ADP"
"2957","H2O","Phosphate"
"2958","H2O","H+"
"2959","H2O","Spermidine"
"2960","ATP","ADP"
"2961","ATP","Phosphate"
"2962","ATP","H+"
"2963","ATP","Spermidine"
"2964","4-Hydroxybenzoate","Solanesyl diphosphate"
"2965","4-Hydroxybenzoate","PPi"
"2966","4-Hydroxybenzoate","H+"
"2967","4-Hydroxybenzoate","Nonaprenyl-4-hydroxybenzoate"
"2968","Solanesyl diphosphate","4-Hydroxybenzoate"
"2969","Solanesyl diphosphate","PPi"
"2970","Solanesyl diphosphate","H+"
"2971","Solanesyl diphosphate","Nonaprenyl-4-hydroxybenzoate"
"2972","PPi","4-Hydroxybenzoate"
"2973","PPi","Solanesyl diphosphate"
"2974","PPi","H+"
"2975","PPi","Nonaprenyl-4-hydroxybenzoate"
"2976","H+","4-Hydroxybenzoate"
"2977","H+","Solanesyl diphosphate"
"2978","H+","PPi"
"2979","H+","Nonaprenyl-4-hydroxybenzoate"
"2980","Nonaprenyl-4-hydroxybenzoate","4-Hydroxybenzoate"
"2981","Nonaprenyl-4-hydroxybenzoate","Solanesyl diphosphate"
"2982","Nonaprenyl-4-hydroxybenzoate","PPi"
"2983","Nonaprenyl-4-hydroxybenzoate","H+"
"2984","H2O","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"2985","H2O","H+"
"2986","H2O","Glycerol-3-phosphate"
"2987","H2O","hexadecenoate"
"2988","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"2989","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"2990","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2991","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"2992","H+","H2O"
"2993","H+","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"2994","H+","Glycerol-3-phosphate"
"2995","H+","hexadecenoate"
"2996","Glycerol-3-phosphate","H2O"
"2997","Glycerol-3-phosphate","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"2998","Glycerol-3-phosphate","H+"
"2999","Glycerol-3-phosphate","hexadecenoate"
"3000","hexadecenoate","H2O"
"3001","hexadecenoate","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"3002","hexadecenoate","H+"
"3003","hexadecenoate","Glycerol-3-phosphate"
"3004","Acetyl-CoA","Dihydrolipoamide"
"3005","Acetyl-CoA","CoA"
"3006","Acetyl-CoA","S-Acetyldihydrolipoamide"
"3007","Dihydrolipoamide","Acetyl-CoA"
"3008","Dihydrolipoamide","CoA"
"3009","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"3010","CoA","Acetyl-CoA"
"3011","CoA","Dihydrolipoamide"
"3012","CoA","S-Acetyldihydrolipoamide"
"3013","S-Acetyldihydrolipoamide","Acetyl-CoA"
"3014","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"3015","S-Acetyldihydrolipoamide","CoA"
"3016","NADP","D-3-Hydroxydodecanoyl-[acp]"
"3017","NADP","NADPH"
"3018","NADP","3-oxododecanoyl-acp"
"3019","D-3-Hydroxydodecanoyl-[acp]","NADP"
"3020","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"3021","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"3022","NADPH","NADP"
"3023","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"3024","NADPH","3-oxododecanoyl-acp"
"3025","3-oxododecanoyl-acp","NADP"
"3026","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"3027","3-oxododecanoyl-acp","NADPH"
"3028","ATP","beta-D-Glucose"
"3029","ATP","ADP"
"3030","ATP","H+"
"3031","ATP","beta-D-Glucose 6-phosphate"
"3032","beta-D-Glucose","ATP"
"3033","beta-D-Glucose","ADP"
"3034","beta-D-Glucose","H+"
"3035","beta-D-Glucose","beta-D-Glucose 6-phosphate"
