"","from","to"
"2287","1-deoxy-D-xylulose5-phosphate","NADP"
"2288","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2289","1-deoxy-D-xylulose5-phosphate","NADPH"
"2290","1-deoxy-D-xylulose5-phosphate","H+"
"2291","H2O","N-Acetyl-L-aspartate"
"2292","H2O","Acetate"
"2293","H2O","L-Aspartate"
"2294","N-Acetyl-L-aspartate","H2O"
"2295","N-Acetyl-L-aspartate","Acetate"
"2296","N-Acetyl-L-aspartate","L-Aspartate"
"2297","Acetate","H2O"
"2298","Acetate","N-Acetyl-L-aspartate"
"2299","Acetate","L-Aspartate"
"2300","L-Aspartate","H2O"
"2301","L-Aspartate","N-Acetyl-L-aspartate"
"2302","L-Aspartate","Acetate"
"2303","H+","Glycerol-3-phosphate"
"2304","H+","Glycerol-3-phosphate"
"2305","Glycerol-3-phosphate","H+"
"2306","Glycerol-3-phosphate","H+"
"2307","Acetyl-CoA","CoA"
"2308","Acetyl-CoA","Acetoacetyl-CoA"
"2309","CoA","Acetyl-CoA"
"2310","CoA","Acetoacetyl-CoA"
"2311","Acetoacetyl-CoA","Acetyl-CoA"
"2312","Acetoacetyl-CoA","CoA"
"2313","PRPP","PPi"
"2314","PRPP","H+"
"2315","PRPP","Orotidylic acid"
"2316","Orotate","PPi"
"2317","Orotate","H+"
"2318","Orotate","Orotidylic acid"
"2319","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2320","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2321","H2O","ADP"
"2322","H2O","Phosphate"
"2323","H2O","H+"
"2324","H2O","L-Leucine"
"2325","ATP","ADP"
"2326","ATP","Phosphate"
"2327","ATP","H+"
"2328","ATP","L-Leucine"
"2329","H2O","H+"
"2330","H2O","Cyromazine"
"2331","H2O","NH3"
"2332","H2O","N-Cyclopropylammeline"
"2333","H+","H2O"
"2334","H+","Cyromazine"
"2335","H+","NH3"
"2336","H+","N-Cyclopropylammeline"
"2337","Cyromazine","H2O"
"2338","Cyromazine","H+"
"2339","Cyromazine","NH3"
"2340","Cyromazine","N-Cyclopropylammeline"
"2341","NH3","H2O"
"2342","NH3","H+"
"2343","NH3","Cyromazine"
"2344","NH3","N-Cyclopropylammeline"
"2345","N-Cyclopropylammeline","H2O"
"2346","N-Cyclopropylammeline","H+"
"2347","N-Cyclopropylammeline","Cyromazine"
"2348","N-Cyclopropylammeline","NH3"
"2349","H2O","NAD"
"2350","H2O","Geranial"
"2351","H2O","NADH"
"2352","H2O","H+"
"2353","H2O","Geranic acid"
"2354","NAD","H2O"
"2355","NAD","Geranial"
"2356","NAD","NADH"
"2357","NAD","H+"
"2358","NAD","Geranic acid"
"2359","Geranial","H2O"
"2360","Geranial","NAD"
"2361","Geranial","NADH"
"2362","Geranial","H+"
"2363","Geranial","Geranic acid"
"2364","NADH","H2O"
"2365","NADH","NAD"
"2366","NADH","Geranial"
"2367","NADH","H+"
"2368","NADH","Geranic acid"
"2369","H+","H2O"
"2370","H+","NAD"
"2371","H+","Geranial"
"2372","H+","NADH"
"2373","H+","Geranic acid"
"2374","Geranic acid","H2O"
"2375","Geranic acid","NAD"
"2376","Geranic acid","Geranial"
"2377","Geranic acid","NADH"
"2378","Geranic acid","H+"
"2379","Phosphate","5-Methylthioadenosine"
"2380","Phosphate","Adenine"
"2381","Phosphate","methylthioribose-1-phosphate"
"2382","5-Methylthioadenosine","Phosphate"
"2383","5-Methylthioadenosine","Adenine"
"2384","5-Methylthioadenosine","methylthioribose-1-phosphate"
"2385","Adenine","Phosphate"
"2386","Adenine","5-Methylthioadenosine"
"2387","Adenine","methylthioribose-1-phosphate"
"2388","methylthioribose-1-phosphate","Phosphate"
"2389","methylthioribose-1-phosphate","5-Methylthioadenosine"
"2390","methylthioribose-1-phosphate","Adenine"
"2391","NADPH","H+"
"2392","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2393","NADPH","NADP"
"2394","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2395","H+","NADPH"
"2396","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2397","H+","NADP"
"2398","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2399","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2400","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2401","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2402","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2403","NADP","NADPH"
"2404","NADP","H+"
"2405","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2406","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2407","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2408","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2409","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2410","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2411","H+","CO2"
"2412","H+","ACTN"
"2413","ALCTT","CO2"
"2414","ALCTT","ACTN"
"2415","ATP","PPi"
"2416","ATP","AMP"
"2417","ATP","H+"
"2418","ATP","L-Asparagine"
"2419","NH3","PPi"
"2420","NH3","AMP"
"2421","NH3","H+"
"2422","NH3","L-Asparagine"
"2423","L-Aspartate","PPi"
"2424","L-Aspartate","AMP"
"2425","L-Aspartate","H+"
"2426","L-Aspartate","L-Asparagine"
"2427","NAD","TTP"
"2428","NAD","NADP"
"2429","NAD","H+"
"2430","NAD","dTDP"
"2431","TTP","NAD"
"2432","TTP","NADP"
"2433","TTP","H+"
"2434","TTP","dTDP"
"2435","NADP","NAD"
"2436","NADP","TTP"
"2437","NADP","H+"
"2438","NADP","dTDP"
"2439","H+","NAD"
"2440","H+","TTP"
"2441","H+","NADP"
"2442","H+","dTDP"
"2443","dTDP","NAD"
"2444","dTDP","TTP"
"2445","dTDP","NADP"
"2446","dTDP","H+"
"2447","NAD","2-methyl-3-hydroxy-butyryl-CoA"
"2448","NAD","NADH"
"2449","NAD","H+"
"2450","NAD","2-Methylacetoacetyl-CoA"
"2451","2-methyl-3-hydroxy-butyryl-CoA","NAD"
"2452","2-methyl-3-hydroxy-butyryl-CoA","NADH"
"2453","2-methyl-3-hydroxy-butyryl-CoA","H+"
"2454","2-methyl-3-hydroxy-butyryl-CoA","2-Methylacetoacetyl-CoA"
"2455","NADH","NAD"
"2456","NADH","2-methyl-3-hydroxy-butyryl-CoA"
"2457","NADH","H+"
"2458","NADH","2-Methylacetoacetyl-CoA"
"2459","H+","NAD"
"2460","H+","2-methyl-3-hydroxy-butyryl-CoA"
"2461","H+","NADH"
"2462","H+","2-Methylacetoacetyl-CoA"
"2463","2-Methylacetoacetyl-CoA","NAD"
"2464","2-Methylacetoacetyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"2465","2-Methylacetoacetyl-CoA","NADH"
"2466","2-Methylacetoacetyl-CoA","H+"
"2467","L-Glutamine","Pyruvate"
"2468","L-Glutamine","L-Glutamate"
"2469","L-Glutamine","H+"
"2470","L-Glutamine","Anthranilate"
"2471","Chorismate","Pyruvate"
"2472","Chorismate","L-Glutamate"
"2473","Chorismate","H+"
"2474","Chorismate","Anthranilate"
"2475","Phosphoenolpyruvate","D-Mannitol"
"2476","Phosphoenolpyruvate","Pyruvate"
"2477","Phosphoenolpyruvate","D-mannitol-1-phosphate"
"2478","Pyruvate","Phosphoenolpyruvate"
"2479","Pyruvate","D-Mannitol"
"2480","Pyruvate","D-mannitol-1-phosphate"
"2481","D-mannitol-1-phosphate","Phosphoenolpyruvate"
"2482","D-mannitol-1-phosphate","D-Mannitol"
"2483","D-mannitol-1-phosphate","Pyruvate"
"2484","H2O","Glycine"
"2485","H2O","L-Proline"
"2486","gly-pro-L","Glycine"
"2487","gly-pro-L","L-Proline"
"2488","O2","H2O"
"2489","O2","Tiglyl-CoA"
"2490","2-Methylbutyryl-CoA","H2O"
"2491","2-Methylbutyryl-CoA","Tiglyl-CoA"
"2492","H2O","NADPH"
"2493","H2O","H+"
"2494","H2O","gamma-Glutamyl-GABA"
"2495","NADP","NADPH"
"2496","NADP","H+"
"2497","NADP","gamma-Glutamyl-GABA"
"2498","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2499","gamma-glutamyl-gamma-butyraldehyde","H+"
"2500","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2501","Oxaloacetate","CO2"
"2502","Oxaloacetate","GDP"
"2503","Oxaloacetate","Phosphoenolpyruvate"
"2504","GTP","CO2"
"2505","GTP","GDP"
"2506","GTP","Phosphoenolpyruvate"
"2507","ATP","PPi"
"2508","ATP","AMP"
"2509","ATP","fa4coa"
"2510","CoA","PPi"
"2511","CoA","AMP"
"2512","CoA","fa4coa"
"2513","fa4","PPi"
"2514","fa4","AMP"
"2515","fa4","fa4coa"
"2516","H2O","ADP"
"2517","H2O","Phosphate"
"2518","H2O","H+"
"2519","H2O","Cys-Gly"
"2520","ATP","ADP"
"2521","ATP","Phosphate"
"2522","ATP","H+"
"2523","ATP","Cys-Gly"
"2524","NADPH","H+"
"2525","NADPH","3-Oxooctodecanoyl-ACP"
"2526","NADPH","NADP"
"2527","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2528","H+","NADPH"
"2529","H+","3-Oxooctodecanoyl-ACP"
"2530","H+","NADP"
"2531","H+","3-Hydroxyoctodecanoyl-ACP"
"2532","3-Oxooctodecanoyl-ACP","NADPH"
"2533","3-Oxooctodecanoyl-ACP","H+"
"2534","3-Oxooctodecanoyl-ACP","NADP"
"2535","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2536","NADP","NADPH"
"2537","NADP","H+"
"2538","NADP","3-Oxooctodecanoyl-ACP"
"2539","NADP","3-Hydroxyoctodecanoyl-ACP"
"2540","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2541","3-Hydroxyoctodecanoyl-ACP","H+"
"2542","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2543","3-Hydroxyoctodecanoyl-ACP","NADP"
"2544","S-Adenosyl-L-methionine","Cycloartenol"
"2545","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2546","S-Adenosyl-L-methionine","H+"
"2547","S-Adenosyl-L-methionine","24-Methylenecycloartanol"
"2548","Cycloartenol","S-Adenosyl-L-methionine"
"2549","Cycloartenol","S-Adenosyl-homocysteine"
"2550","Cycloartenol","H+"
"2551","Cycloartenol","24-Methylenecycloartanol"
"2552","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2553","S-Adenosyl-homocysteine","Cycloartenol"
"2554","S-Adenosyl-homocysteine","H+"
"2555","S-Adenosyl-homocysteine","24-Methylenecycloartanol"
"2556","H+","S-Adenosyl-L-methionine"
"2557","H+","Cycloartenol"
"2558","H+","S-Adenosyl-homocysteine"
"2559","H+","24-Methylenecycloartanol"
"2560","24-Methylenecycloartanol","S-Adenosyl-L-methionine"
"2561","24-Methylenecycloartanol","Cycloartenol"
"2562","24-Methylenecycloartanol","S-Adenosyl-homocysteine"
"2563","24-Methylenecycloartanol","H+"
"2564","Palmitoyl-CoA","Retinol"
"2565","Palmitoyl-CoA","CoA"
"2566","Palmitoyl-CoA","Retinol palmitate"
"2567","Retinol","Palmitoyl-CoA"
"2568","Retinol","CoA"
"2569","Retinol","Retinol palmitate"
"2570","CoA","Palmitoyl-CoA"
"2571","CoA","Retinol"
"2572","CoA","Retinol palmitate"
"2573","Retinol palmitate","Palmitoyl-CoA"
"2574","Retinol palmitate","Retinol"
"2575","Retinol palmitate","CoA"
"2576","NAD","L-Histidinol"
"2577","NAD","NADH"
"2578","NAD","H+"
"2579","NAD","L-Histidinal"
"2580","L-Histidinol","NAD"
"2581","L-Histidinol","NADH"
"2582","L-Histidinol","H+"
"2583","L-Histidinol","L-Histidinal"
"2584","NADH","NAD"
"2585","NADH","L-Histidinol"
"2586","NADH","H+"
"2587","NADH","L-Histidinal"
"2588","H+","NAD"
"2589","H+","L-Histidinol"
"2590","H+","NADH"
"2591","H+","L-Histidinal"
"2592","L-Histidinal","NAD"
"2593","L-Histidinal","L-Histidinol"
"2594","L-Histidinal","NADH"
"2595","L-Histidinal","H+"
"2596","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2597","CTP","PPi"
"2598","CTP","H+"
"2599","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2600","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2601","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2602","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2603","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2604","PPi","CTP"
"2605","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2606","PPi","H+"
"2607","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2608","H+","CTP"
"2609","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2610","H+","PPi"
"2611","H+","CDP-1,2-diisotetradecanoylglycerol"
"2612","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2613","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2614","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2615","CDP-1,2-diisotetradecanoylglycerol","H+"
"2616","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2617","Glycerol-3-phosphate","CMP"
"2618","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2619","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"2620","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2621","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2622","CMP","Glycerol-3-phosphate"
"2623","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"2624","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2625","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2626","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2627","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"2628","H2O","PPi"
"2629","H2O","Formate"
"2630","H2O","H+"
"2631","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2632","GTP","PPi"
"2633","GTP","Formate"
"2634","GTP","H+"
"2635","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2636","L-Lactate","Pyruvate"
"2637","L-Lactate","Ubiquinol-8"
"2638","Ubiquinone-8","Pyruvate"
"2639","Ubiquinone-8","Ubiquinol-8"
"2640","Malonyl-acyl-carrierprotein-","CO2"
"2641","Malonyl-acyl-carrierprotein-","ACP"
"2642","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2643","6-methyl-heptanoyl-ACP","CO2"
"2644","6-methyl-heptanoyl-ACP","ACP"
"2645","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2646","GTP","H2O"
"2647","GTP","dGTP"
"2648","GTP","trdox"
"2649","trdrd","H2O"
"2650","trdrd","dGTP"
"2651","trdrd","trdox"
"2652","D-Glutamate","H2O"
"2653","D-Glutamate","5-Oxo-D-proline"
"2654","H2O","D-Glutamate"
"2655","H2O","5-Oxo-D-proline"
"2656","5-Oxo-D-proline","D-Glutamate"
"2657","5-Oxo-D-proline","H2O"
"2658","H2S","Succinate"
"2659","H2S","Homocysteine"
"2660","O-Succinyl-L-homoserine","Succinate"
"2661","O-Succinyl-L-homoserine","Homocysteine"
"2662","CO2","Acetyl-CoA"
"2663","CO2","H+"
"2664","CO2","Reducedferredoxin"
"2665","CO2","CoA"
"2666","CO2","Pyruvate"
"2667","CO2","Oxidizedferredoxin"
"2668","Acetyl-CoA","CO2"
"2669","Acetyl-CoA","H+"
"2670","Acetyl-CoA","Reducedferredoxin"
"2671","Acetyl-CoA","CoA"
"2672","Acetyl-CoA","Pyruvate"
"2673","Acetyl-CoA","Oxidizedferredoxin"
"2674","H+","CO2"
"2675","H+","Acetyl-CoA"
"2676","H+","Reducedferredoxin"
"2677","H+","CoA"
"2678","H+","Pyruvate"
"2679","H+","Oxidizedferredoxin"
"2680","Reducedferredoxin","CO2"
"2681","Reducedferredoxin","Acetyl-CoA"
"2682","Reducedferredoxin","H+"
"2683","Reducedferredoxin","CoA"
"2684","Reducedferredoxin","Pyruvate"
"2685","Reducedferredoxin","Oxidizedferredoxin"
"2686","CoA","CO2"
"2687","CoA","Acetyl-CoA"
"2688","CoA","H+"
"2689","CoA","Reducedferredoxin"
"2690","CoA","Pyruvate"
"2691","CoA","Oxidizedferredoxin"
"2692","Pyruvate","CO2"
"2693","Pyruvate","Acetyl-CoA"
"2694","Pyruvate","H+"
"2695","Pyruvate","Reducedferredoxin"
"2696","Pyruvate","CoA"
"2697","Pyruvate","Oxidizedferredoxin"
"2698","Oxidizedferredoxin","CO2"
"2699","Oxidizedferredoxin","Acetyl-CoA"
"2700","Oxidizedferredoxin","H+"
"2701","Oxidizedferredoxin","Reducedferredoxin"
"2702","Oxidizedferredoxin","CoA"
"2703","Oxidizedferredoxin","Pyruvate"
"2704","H2O","Formamidopyrimidine nucleoside triphosphate"
"2705","H2O","Formate"
"2706","H2O","H+"
"2707","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"2708","Formamidopyrimidine nucleoside triphosphate","H2O"
"2709","Formamidopyrimidine nucleoside triphosphate","Formate"
"2710","Formamidopyrimidine nucleoside triphosphate","H+"
"2711","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2712","Formate","H2O"
"2713","Formate","Formamidopyrimidine nucleoside triphosphate"
"2714","Formate","H+"
"2715","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2716","H+","H2O"
"2717","H+","Formamidopyrimidine nucleoside triphosphate"
"2718","H+","Formate"
"2719","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"2720","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"2721","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"2722","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"2723","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"2724","H+","ACP"
"2725","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"2726","Glycerol-3-phosphate","ACP"
"2727","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"2728","Octadecanoyl-ACP","ACP"
"2729","Octadecanoyl-ACP","1-octadecanoyl-sn-glycerol 3-phosphate"
"2730","H2O","4-Carboxy-2-hydroxymuconate semialdehyde"
"2731","H2O","Formate"
"2732","H2O","H+"
"2733","H2O","4-Methylene-2-oxoglutarate"
"2734","4-Carboxy-2-hydroxymuconate semialdehyde","H2O"
"2735","4-Carboxy-2-hydroxymuconate semialdehyde","Formate"
"2736","4-Carboxy-2-hydroxymuconate semialdehyde","H+"
"2737","4-Carboxy-2-hydroxymuconate semialdehyde","4-Methylene-2-oxoglutarate"
"2738","Formate","H2O"
"2739","Formate","4-Carboxy-2-hydroxymuconate semialdehyde"
"2740","Formate","H+"
"2741","Formate","4-Methylene-2-oxoglutarate"
"2742","H+","H2O"
"2743","H+","4-Carboxy-2-hydroxymuconate semialdehyde"
"2744","H+","Formate"
"2745","H+","4-Methylene-2-oxoglutarate"
"2746","4-Methylene-2-oxoglutarate","H2O"
"2747","4-Methylene-2-oxoglutarate","4-Carboxy-2-hydroxymuconate semialdehyde"
"2748","4-Methylene-2-oxoglutarate","Formate"
"2749","4-Methylene-2-oxoglutarate","H+"
"2750","H2O","H+"
"2751","H2O","N-Cyclopropylammelide"
"2752","H2O","Cyanuric acid"
"2753","H2O","Cyclopropylamine"
"2754","H+","H2O"
"2755","H+","N-Cyclopropylammelide"
"2756","H+","Cyanuric acid"
"2757","H+","Cyclopropylamine"
"2758","N-Cyclopropylammelide","H2O"
"2759","N-Cyclopropylammelide","H+"
"2760","N-Cyclopropylammelide","Cyanuric acid"
"2761","N-Cyclopropylammelide","Cyclopropylamine"
"2762","Cyanuric acid","H2O"
"2763","Cyanuric acid","H+"
"2764","Cyanuric acid","N-Cyclopropylammelide"
"2765","Cyanuric acid","Cyclopropylamine"
"2766","Cyclopropylamine","H2O"
"2767","Cyclopropylamine","H+"
"2768","Cyclopropylamine","N-Cyclopropylammelide"
"2769","Cyclopropylamine","Cyanuric acid"
"2770","L-Alanine","Glyoxalate"
"2771","L-Alanine","Pyruvate"
"2772","L-Alanine","Glycine"
"2773","Glyoxalate","L-Alanine"
"2774","Glyoxalate","Pyruvate"
"2775","Glyoxalate","Glycine"
"2776","Pyruvate","L-Alanine"
"2777","Pyruvate","Glyoxalate"
"2778","Pyruvate","Glycine"
"2779","Glycine","L-Alanine"
"2780","Glycine","Glyoxalate"
"2781","Glycine","Pyruvate"
"2782","H+","CO2"
"2783","H+","Propionyl-CoA"
"2784","D-methylmalonyl-CoA","CO2"
"2785","D-methylmalonyl-CoA","Propionyl-CoA"
"2786","H2O","ADP"
"2787","H2O","Phosphate"
"2788","H2O","H+"
"2789","H2O","Fe2+"
"2790","ATP","ADP"
"2791","ATP","Phosphate"
"2792","ATP","H+"
"2793","ATP","Fe2+"
"2794","Glycerol-3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"2795","Glycerol-3-phosphate","CMP"
"2796","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadecanoyl"
"2797","CDP-1,2-dihexadecanoylglycerol","Glycerol-3-phosphate"
"2798","CDP-1,2-dihexadecanoylglycerol","CMP"
"2799","CDP-1,2-dihexadecanoylglycerol","Phosphatidylglycerophosphate dihexadecanoyl"
"2800","CMP","Glycerol-3-phosphate"
"2801","CMP","CDP-1,2-dihexadecanoylglycerol"
"2802","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"2803","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
"2804","Phosphatidylglycerophosphate dihexadecanoyl","CDP-1,2-dihexadecanoylglycerol"
"2805","Phosphatidylglycerophosphate dihexadecanoyl","CMP"
"2806","H2S2O3","Acetate"
"2807","H2S2O3","H+"
"2808","H2S2O3","Sulfite"
"2809","H2S2O3","Homocysteine"
"2810","H2S2O3","trdox"
"2811","O-Acetyl-L-homoserine","Acetate"
"2812","O-Acetyl-L-homoserine","H+"
"2813","O-Acetyl-L-homoserine","Sulfite"
"2814","O-Acetyl-L-homoserine","Homocysteine"
"2815","O-Acetyl-L-homoserine","trdox"
"2816","trdrd","Acetate"
"2817","trdrd","H+"
"2818","trdrd","Sulfite"
"2819","trdrd","Homocysteine"
"2820","trdrd","trdox"
"2821","Phosphoenolpyruvate","Maltose"
"2822","Phosphoenolpyruvate","Pyruvate"
"2823","Phosphoenolpyruvate","maltose-6-phosphate"
"2824","Pyruvate","Phosphoenolpyruvate"
"2825","Pyruvate","Maltose"
"2826","Pyruvate","maltose-6-phosphate"
"2827","maltose-6-phosphate","Phosphoenolpyruvate"
"2828","maltose-6-phosphate","Maltose"
"2829","maltose-6-phosphate","Pyruvate"
"2830","H2O","H+"
"2831","H2O","Biuret"
"2832","H2O","CO2"
"2833","H2O","NH3"
"2834","H2O","Urea"
"2835","H+","H2O"
"2836","H+","Biuret"
"2837","H+","CO2"
"2838","H+","NH3"
"2839","H+","Urea"
"2840","Biuret","H2O"
"2841","Biuret","H+"
"2842","Biuret","CO2"
"2843","Biuret","NH3"
"2844","Biuret","Urea"
"2845","CO2","H2O"
"2846","CO2","H+"
"2847","CO2","Biuret"
"2848","CO2","NH3"
"2849","CO2","Urea"
"2850","NH3","H2O"
"2851","NH3","H+"
"2852","NH3","Biuret"
"2853","NH3","CO2"
"2854","NH3","Urea"
"2855","Urea","H2O"
"2856","Urea","H+"
"2857","Urea","Biuret"
"2858","Urea","CO2"
"2859","Urea","NH3"
"2860","Decanoyl-ACP","CO2"
"2861","Decanoyl-ACP","3-oxododecanoyl-acp"
"2862","Decanoyl-ACP","ACP"
"2863","Malonyl-acyl-carrierprotein-","CO2"
"2864","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2865","Malonyl-acyl-carrierprotein-","ACP"
"2866","NADH","NAD"
"2867","NADH","8-methyl-decanoyl-ACP"
"2868","H+","NAD"
"2869","H+","8-methyl-decanoyl-ACP"
"2870","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"2871","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"2872","D-Ribose","D-Ribulose"
"2873","D-Ribulose","D-Ribose"
"2874","(S)-Hydroxydecanoyl-CoA","H2O"
"2875","(S)-Hydroxydecanoyl-CoA","(2E)-Decenoyl-CoA"
"2876","H2O","(S)-Hydroxydecanoyl-CoA"
"2877","H2O","(2E)-Decenoyl-CoA"
"2878","(2E)-Decenoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"2879","(2E)-Decenoyl-CoA","H2O"
"2880","HMG-CoA","H2O"
"2881","HMG-CoA","3-Methylglutaconyl-CoA"
"2882","H2O","HMG-CoA"
"2883","H2O","3-Methylglutaconyl-CoA"
"2884","3-Methylglutaconyl-CoA","HMG-CoA"
"2885","3-Methylglutaconyl-CoA","H2O"
"2886","NADP","5-10-Methylenetetrahydrofolate"
"2887","NADP","NADPH"
"2888","NADP","5-10-Methenyltetrahydrofolate"
"2889","5-10-Methylenetetrahydrofolate","NADP"
"2890","5-10-Methylenetetrahydrofolate","NADPH"
"2891","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2892","NADPH","NADP"
"2893","NADPH","5-10-Methylenetetrahydrofolate"
"2894","NADPH","5-10-Methenyltetrahydrofolate"
"2895","5-10-Methenyltetrahydrofolate","NADP"
"2896","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2897","5-10-Methenyltetrahydrofolate","NADPH"
"2898","CoA","H+"
"2899","CoA","hexadecanoyl-acp"
"2900","CoA","Palmitoyl-CoA"
"2901","CoA","ACP"
"2902","H+","CoA"
"2903","H+","hexadecanoyl-acp"
"2904","H+","Palmitoyl-CoA"
"2905","H+","ACP"
"2906","hexadecanoyl-acp","CoA"
"2907","hexadecanoyl-acp","H+"
"2908","hexadecanoyl-acp","Palmitoyl-CoA"
"2909","hexadecanoyl-acp","ACP"
"2910","Palmitoyl-CoA","CoA"
"2911","Palmitoyl-CoA","H+"
"2912","Palmitoyl-CoA","hexadecanoyl-acp"
"2913","Palmitoyl-CoA","ACP"
"2914","ACP","CoA"
"2915","ACP","H+"
"2916","ACP","hexadecanoyl-acp"
"2917","ACP","Palmitoyl-CoA"
"2918","APS","FAD"
"2919","APS","AMP"
"2920","APS","H+"
"2921","APS","Sulfite"
"2922","FADH2","FAD"
"2923","FADH2","AMP"
"2924","FADH2","H+"
"2925","FADH2","Sulfite"
"2926","(S)-3-Hydroxydodecanoyl-CoA","H2O"
"2927","(S)-3-Hydroxydodecanoyl-CoA","(2E)-Dodecenoyl-CoA"
"2928","H2O","(S)-3-Hydroxydodecanoyl-CoA"
"2929","H2O","(2E)-Dodecenoyl-CoA"
"2930","(2E)-Dodecenoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
