"","from","to"
"3818","H2O","3-Phospho-D-erythronate"
"3819","H2O","Phosphoenol-4-deoxy-3-tetrulosonate"
"3820","Phosphoenol-4-deoxy-3-tetrulosonate","3-Phospho-D-erythronate"
"3821","Phosphoenol-4-deoxy-3-tetrulosonate","H2O"
"3822","ATP","GDP"
"3823","ATP","ADP"
"3824","ATP","GTP"
"3825","GDP","ATP"
"3826","GDP","ADP"
"3827","GDP","GTP"
"3828","ADP","ATP"
"3829","ADP","GDP"
"3830","ADP","GTP"
"3831","GTP","ATP"
"3832","GTP","GDP"
"3833","GTP","ADP"
"3834","Geranylgeranyl diphosphate","PPi"
"3835","Geranylgeranyl diphosphate","H+"
"3836","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"3837","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3838","CDPethanolamine","CMP"
"3839","CDPethanolamine","H+"
"3840","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3841","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3842","1-Alkyl-2-acylglycerol","CMP"
"3843","1-Alkyl-2-acylglycerol","H+"
"3844","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3845","CMP","CDPethanolamine"
"3846","CMP","1-Alkyl-2-acylglycerol"
"3847","CMP","H+"
"3848","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3849","H+","CDPethanolamine"
"3850","H+","1-Alkyl-2-acylglycerol"
"3851","H+","CMP"
"3852","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3853","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3854","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3855","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3856","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3857","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3858","CTP","PPi"
"3859","CTP","H+"
"3860","CTP","CDP-1,2-dioctadecanoylglycerol"
"3861","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3862","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3863","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3864","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3865","PPi","CTP"
"3866","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3867","PPi","H+"
"3868","PPi","CDP-1,2-dioctadecanoylglycerol"
"3869","H+","CTP"
"3870","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3871","H+","PPi"
"3872","H+","CDP-1,2-dioctadecanoylglycerol"
"3873","CDP-1,2-dioctadecanoylglycerol","CTP"
"3874","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3875","CDP-1,2-dioctadecanoylglycerol","PPi"
"3876","CDP-1,2-dioctadecanoylglycerol","H+"
"3877","H+","phosphoribosylformiminoaicar-phosphate"
"3878","H+","phosphoribulosylformimino-AICAR-phosphate"
"3879","phosphoribosylformiminoaicar-phosphate","H+"
"3880","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3881","phosphoribulosylformimino-AICAR-phosphate","H+"
"3882","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3883","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3884","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3885","L-Serine","CMP"
"3886","L-Serine","H+"
"3887","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3888","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3889","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3890","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3891","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3892","NADP","NADPH"
"3893","NADP","3-oxohexadecanoyl-acp"
"3894","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3895","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3896","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3897","NADPH","NADP"
"3898","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3899","NADPH","3-oxohexadecanoyl-acp"
"3900","3-oxohexadecanoyl-acp","NADP"
"3901","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3902","3-oxohexadecanoyl-acp","NADPH"
"3903","L-Serine","CMP"
"3904","L-Serine","H+"
"3905","L-Serine","phosphatidylserine dioctadecanoyl"
"3906","CDP-1,2-dioctadecanoylglycerol","CMP"
"3907","CDP-1,2-dioctadecanoylglycerol","H+"
"3908","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3909","Oxaloacetate","CO2"
"3910","Oxaloacetate","Pyruvate"
"3911","H+","CO2"
"3912","H+","Pyruvate"
"3913","H2O","ACP"
"3914","H2O","H+"
"3915","H2O","Phosphopantetheine"
"3916","H2O","apo-ACP"
"3917","ACP","H2O"
"3918","ACP","H+"
"3919","ACP","Phosphopantetheine"
"3920","ACP","apo-ACP"
"3921","H+","H2O"
"3922","H+","ACP"
"3923","H+","Phosphopantetheine"
"3924","H+","apo-ACP"
"3925","Phosphopantetheine","H2O"
"3926","Phosphopantetheine","ACP"
"3927","Phosphopantetheine","H+"
"3928","Phosphopantetheine","apo-ACP"
"3929","apo-ACP","H2O"
"3930","apo-ACP","ACP"
"3931","apo-ACP","H+"
"3932","apo-ACP","Phosphopantetheine"
"3933","ATP","CoA"
"3934","ATP","Succinate"
"3935","ATP","ADP"
"3936","ATP","Phosphate"
"3937","ATP","Succinyl-CoA"
"3938","CoA","ATP"
"3939","CoA","Succinate"
"3940","CoA","ADP"
"3941","CoA","Phosphate"
"3942","CoA","Succinyl-CoA"
"3943","Succinate","ATP"
"3944","Succinate","CoA"
"3945","Succinate","ADP"
"3946","Succinate","Phosphate"
"3947","Succinate","Succinyl-CoA"
"3948","ADP","ATP"
"3949","ADP","CoA"
"3950","ADP","Succinate"
"3951","ADP","Phosphate"
"3952","ADP","Succinyl-CoA"
"3953","Phosphate","ATP"
"3954","Phosphate","CoA"
"3955","Phosphate","Succinate"
"3956","Phosphate","ADP"
"3957","Phosphate","Succinyl-CoA"
"3958","Succinyl-CoA","ATP"
"3959","Succinyl-CoA","CoA"
"3960","Succinyl-CoA","Succinate"
"3961","Succinyl-CoA","ADP"
"3962","Succinyl-CoA","Phosphate"
"3963","Malonyl-acyl-carrierprotein-","CO2"
"3964","Malonyl-acyl-carrierprotein-","ACP"
"3965","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"3966","8-methyl-decanoyl-ACP","CO2"
"3967","8-methyl-decanoyl-ACP","ACP"
"3968","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"3969","3-Hydroxypropanoyl-CoA","H2O"
"3970","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"3971","H2O","3-Hydroxypropanoyl-CoA"
"3972","H2O","Acrylyl-CoA"
"3973","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"3974","Acrylyl-CoA","H2O"
"3975","NADP","CoA"
"3976","NADP","3-Oxopropanoate"
"3977","NADP","NADPH"
"3978","NADP","H+"
"3979","NADP","Malonyl-CoA"
"3980","CoA","NADP"
"3981","CoA","3-Oxopropanoate"
"3982","CoA","NADPH"
"3983","CoA","H+"
"3984","CoA","Malonyl-CoA"
"3985","3-Oxopropanoate","NADP"
"3986","3-Oxopropanoate","CoA"
"3987","3-Oxopropanoate","NADPH"
"3988","3-Oxopropanoate","H+"
"3989","3-Oxopropanoate","Malonyl-CoA"
"3990","NADPH","NADP"
"3991","NADPH","CoA"
"3992","NADPH","3-Oxopropanoate"
"3993","NADPH","H+"
"3994","NADPH","Malonyl-CoA"
"3995","H+","NADP"
"3996","H+","CoA"
"3997","H+","3-Oxopropanoate"
"3998","H+","NADPH"
"3999","H+","Malonyl-CoA"
"4000","Malonyl-CoA","NADP"
"4001","Malonyl-CoA","CoA"
"4002","Malonyl-CoA","3-Oxopropanoate"
"4003","Malonyl-CoA","NADPH"
"4004","Malonyl-CoA","H+"
"4005","H2O","N-Formimino-L-glutamate"
"4006","H+","N-Formimino-L-glutamate"
"4007","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"4008","H2O","Phosphate"
"4009","H2O","Adenosine"
"4010","AMP","Phosphate"
"4011","AMP","Adenosine"
"4012","H+","Cobalt-precorrin 8"
"4013","H+","Cobyrinate"
"4014","Cobalt-precorrin 8","H+"
"4015","Cobalt-precorrin 8","Cobyrinate"
"4016","Cobyrinate","H+"
"4017","Cobyrinate","Cobalt-precorrin 8"
"4018","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4019","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4020","S-Adenosyl-L-methionine","H+"
"4021","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4022","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4023","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4024","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4025","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4026","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4027","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4028","S-Adenosyl-homocysteine","H+"
"4029","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4030","H+","S-Adenosyl-L-methionine"
"4031","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4032","H+","S-Adenosyl-homocysteine"
"4033","H+","Deacetoxyvindoline"
"4034","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4035","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4036","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4037","Deacetoxyvindoline","H+"
"4038","UTP","Uridine"
"4039","UTP","UDP"
"4040","UTP","H+"
"4041","UTP","UMP"
"4042","Uridine","UTP"
"4043","Uridine","UDP"
"4044","Uridine","H+"
"4045","Uridine","UMP"
"4046","UDP","UTP"
"4047","UDP","Uridine"
"4048","UDP","H+"
"4049","UDP","UMP"
"4050","H+","UTP"
"4051","H+","Uridine"
"4052","H+","UDP"
"4053","H+","UMP"
"4054","UMP","UTP"
"4055","UMP","Uridine"
"4056","UMP","UDP"
"4057","UMP","H+"
"4058","CTP","Phosphoethanolamine"
"4059","CTP","PPi"
"4060","CTP","CDPethanolamine"
"4061","Phosphoethanolamine","CTP"
"4062","Phosphoethanolamine","PPi"
"4063","Phosphoethanolamine","CDPethanolamine"
"4064","PPi","CTP"
"4065","PPi","Phosphoethanolamine"
"4066","PPi","CDPethanolamine"
"4067","CDPethanolamine","CTP"
"4068","CDPethanolamine","Phosphoethanolamine"
"4069","CDPethanolamine","PPi"
"4070","H2O","H+"
"4071","H2O","Riboflavin"
"4072","H2O","Ribitol"
"4073","H2O","Lumichrome"
"4074","H+","H2O"
"4075","H+","Riboflavin"
"4076","H+","Ribitol"
"4077","H+","Lumichrome"
"4078","Riboflavin","H2O"
"4079","Riboflavin","H+"
"4080","Riboflavin","Ribitol"
"4081","Riboflavin","Lumichrome"
"4082","Ribitol","H2O"
"4083","Ribitol","H+"
"4084","Ribitol","Riboflavin"
"4085","Ribitol","Lumichrome"
"4086","Lumichrome","H2O"
"4087","Lumichrome","H+"
"4088","Lumichrome","Riboflavin"
"4089","Lumichrome","Ribitol"
"4090","ADPglucose","glycogen(n-1)"
"4091","ADPglucose","ADP"
"4092","ADPglucose","Glycogen"
"4093","glycogen(n-1)","ADPglucose"
"4094","glycogen(n-1)","ADP"
"4095","glycogen(n-1)","Glycogen"
"4096","ADP","ADPglucose"
"4097","ADP","glycogen(n-1)"
"4098","ADP","Glycogen"
"4099","Glycogen","ADPglucose"
"4100","Glycogen","glycogen(n-1)"
"4101","Glycogen","ADP"
"4102","H2O","ADP"
"4103","H2O","Phosphate"
"4104","H2O","H+"
"4105","H2O","Gly-Phe"
"4106","ATP","ADP"
"4107","ATP","Phosphate"
"4108","ATP","H+"
"4109","ATP","Gly-Phe"
"4110","H2O","Phosphate"
"4111","H2O","PPi"
"4112","H2O","S-Adenosyl-L-methionine"
"4113","H2O","H+"
"4114","ATP","Phosphate"
"4115","ATP","PPi"
"4116","ATP","S-Adenosyl-L-methionine"
"4117","ATP","H+"
"4118","L-Methionine","Phosphate"
"4119","L-Methionine","PPi"
"4120","L-Methionine","S-Adenosyl-L-methionine"
"4121","L-Methionine","H+"
"4122","ATP","Deoxyuridine"
"4123","ATP","ADP"
"4124","ATP","H+"
"4125","ATP","dUMP"
"4126","Deoxyuridine","ATP"
"4127","Deoxyuridine","ADP"
"4128","Deoxyuridine","H+"
"4129","Deoxyuridine","dUMP"
"4130","ADP","ATP"
"4131","ADP","Deoxyuridine"
"4132","ADP","H+"
"4133","ADP","dUMP"
"4134","H+","ATP"
"4135","H+","Deoxyuridine"
"4136","H+","ADP"
"4137","H+","dUMP"
"4138","dUMP","ATP"
"4139","dUMP","Deoxyuridine"
"4140","dUMP","ADP"
"4141","dUMP","H+"
"4142","H2O","Gly-Cys"
"4143","H2O","Glycine"
"4144","H2O","L-Cysteine"
"4145","Gly-Cys","H2O"
"4146","Gly-Cys","Glycine"
"4147","Gly-Cys","L-Cysteine"
"4148","Glycine","H2O"
"4149","Glycine","Gly-Cys"
"4150","Glycine","L-Cysteine"
"4151","L-Cysteine","H2O"
"4152","L-Cysteine","Gly-Cys"
"4153","L-Cysteine","Glycine"
"4154","O2","H+"
"4155","O2","Cytochrome c2+"
"4156","O2","H2O"
"4157","O2","Cytochrome c3+"
"4158","H+","O2"
"4159","H+","Cytochrome c2+"
"4160","H+","H2O"
"4161","H+","Cytochrome c3+"
"4162","Cytochrome c2+","O2"
"4163","Cytochrome c2+","H+"
"4164","Cytochrome c2+","H2O"
"4165","Cytochrome c2+","Cytochrome c3+"
"4166","H2O","O2"
"4167","H2O","H+"
"4168","H2O","Cytochrome c2+"
"4169","H2O","Cytochrome c3+"
"4170","Cytochrome c3+","O2"
"4171","Cytochrome c3+","H+"
"4172","Cytochrome c3+","Cytochrome c2+"
"4173","Cytochrome c3+","H2O"
"4174","H2O","N-Methylhexanamide"
"4175","H2O","Methanamine"
"4176","H2O","Hexanoate"
"4177","N-Methylhexanamide","H2O"
"4178","N-Methylhexanamide","Methanamine"
"4179","N-Methylhexanamide","Hexanoate"
"4180","Methanamine","H2O"
"4181","Methanamine","N-Methylhexanamide"
"4182","Methanamine","Hexanoate"
"4183","Hexanoate","H2O"
"4184","Hexanoate","N-Methylhexanamide"
"4185","Hexanoate","Methanamine"
"4186","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4187","CTP","PPi"
"4188","CTP","H+"
"4189","CTP","CDP-1,2-didodecanoylglycerol"
"4190","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"4191","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"4192","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"4193","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"4194","PPi","CTP"
"4195","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4196","PPi","H+"
"4197","PPi","CDP-1,2-didodecanoylglycerol"
"4198","H+","CTP"
"4199","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4200","H+","PPi"
"4201","H+","CDP-1,2-didodecanoylglycerol"
"4202","CDP-1,2-didodecanoylglycerol","CTP"
"4203","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4204","CDP-1,2-didodecanoylglycerol","PPi"
"4205","CDP-1,2-didodecanoylglycerol","H+"
"4206","Carbamoylphosphate","Oxamate"
"4207","Carbamoylphosphate","Phosphate"
"4208","Carbamoylphosphate","Oxalurate"
"4209","Oxamate","Carbamoylphosphate"
"4210","Oxamate","Phosphate"
"4211","Oxamate","Oxalurate"
"4212","Phosphate","Carbamoylphosphate"
"4213","Phosphate","Oxamate"
"4214","Phosphate","Oxalurate"
"4215","Oxalurate","Carbamoylphosphate"
"4216","Oxalurate","Oxamate"
"4217","Oxalurate","Phosphate"
"4218","H+","O2"
"4219","H+","H2O2"
"4220","O2-","O2"
"4221","O2-","H2O2"
"4222","Acetyl-CoA","Dihydrolipoamide"
"4223","Acetyl-CoA","CoA"
"4224","Acetyl-CoA","S-Acetyldihydrolipoamide"
"4225","Dihydrolipoamide","Acetyl-CoA"
"4226","Dihydrolipoamide","CoA"
"4227","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"4228","CoA","Acetyl-CoA"
"4229","CoA","Dihydrolipoamide"
"4230","CoA","S-Acetyldihydrolipoamide"
"4231","S-Acetyldihydrolipoamide","Acetyl-CoA"
"4232","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"4233","S-Acetyldihydrolipoamide","CoA"
"4234","NADP","D-3-Hydroxydodecanoyl-[acp]"
"4235","NADP","NADPH"
"4236","NADP","3-oxododecanoyl-acp"
"4237","D-3-Hydroxydodecanoyl-[acp]","NADP"
"4238","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"4239","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"4240","NADPH","NADP"
"4241","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"4242","NADPH","3-oxododecanoyl-acp"
"4243","3-oxododecanoyl-acp","NADP"
"4244","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"4245","3-oxododecanoyl-acp","NADPH"
"4246","O2","H+"
"4247","O2","Tetrahydropalmatine"
"4248","O2","H2O2"
"4249","O2","Palmatine"
"4250","H+","O2"
"4251","H+","Tetrahydropalmatine"
"4252","H+","H2O2"
"4253","H+","Palmatine"
"4254","Tetrahydropalmatine","O2"
"4255","Tetrahydropalmatine","H+"
"4256","Tetrahydropalmatine","H2O2"
"4257","Tetrahydropalmatine","Palmatine"
"4258","H2O2","O2"
"4259","H2O2","H+"
"4260","H2O2","Tetrahydropalmatine"
"4261","H2O2","Palmatine"
"4262","Palmatine","O2"
"4263","Palmatine","H+"
"4264","Palmatine","Tetrahydropalmatine"
"4265","Palmatine","H2O2"
"4266","L-Tryptophan","CO2"
"4267","L-Tryptophan","Tryptamine"
"4268","H+","CO2"
"4269","H+","Tryptamine"
"4270","L-Arginine","CO2"
"4271","L-Arginine","Agmatine"
"4272","H+","CO2"
"4273","H+","Agmatine"
"4274","L-Arginine","Taurine"
"4275","L-Arginine","Ornithine"
"4276","L-Arginine","Taurocyamine"
"4277","Taurine","L-Arginine"
"4278","Taurine","Ornithine"
"4279","Taurine","Taurocyamine"
"4280","Ornithine","L-Arginine"
"4281","Ornithine","Taurine"
"4282","Ornithine","Taurocyamine"
"4283","Taurocyamine","L-Arginine"
"4284","Taurocyamine","Taurine"
"4285","Taurocyamine","Ornithine"
"4286","S-Adenosyl-L-methionine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"4287","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4288","S-Adenosyl-L-methionine","H+"
"4289","S-Adenosyl-L-methionine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"4290","2-(3-Carboxy-3-aminopropyl)-L-histidine","S-Adenosyl-L-methionine"
"4291","2-(3-Carboxy-3-aminopropyl)-L-histidine","S-Adenosyl-homocysteine"
"4292","2-(3-Carboxy-3-aminopropyl)-L-histidine","H+"
"4293","2-(3-Carboxy-3-aminopropyl)-L-histidine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"4294","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4295","S-Adenosyl-homocysteine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"4296","S-Adenosyl-homocysteine","H+"
"4297","S-Adenosyl-homocysteine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"4298","H+","S-Adenosyl-L-methionine"
"4299","H+","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"4300","H+","S-Adenosyl-homocysteine"
"4301","H+","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"4302","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","S-Adenosyl-L-methionine"
"4303","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"4304","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","S-Adenosyl-homocysteine"
"4305","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","H+"
"4306","H2O","Formate"
"4307","H2O","H+"
"4308","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"4309","GTP","Formate"
"4310","GTP","H+"
"4311","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"4312","NADPH","H+"
"4313","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"4314","NADPH","NADP"
"4315","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"4316","H+","NADPH"
"4317","H+","7-methyl-3-oxo-octanoyl-ACP"
"4318","H+","NADP"
"4319","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"4320","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"4321","7-methyl-3-oxo-octanoyl-ACP","H+"
"4322","7-methyl-3-oxo-octanoyl-ACP","NADP"
"4323","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"4324","NADP","NADPH"
"4325","NADP","H+"
"4326","NADP","7-methyl-3-oxo-octanoyl-ACP"
"4327","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"4328","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"4329","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"4330","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"4331","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"4332","H2O","NAD"
"4333","H2O","2-Naphthaldehyde"
"4334","H2O","NADH"
"4335","H2O","H+"
"4336","H2O","2-Naphthoic acid"
"4337","NAD","H2O"
"4338","NAD","2-Naphthaldehyde"
"4339","NAD","NADH"
"4340","NAD","H+"
"4341","NAD","2-Naphthoic acid"
"4342","2-Naphthaldehyde","H2O"
"4343","2-Naphthaldehyde","NAD"
"4344","2-Naphthaldehyde","NADH"
"4345","2-Naphthaldehyde","H+"
"4346","2-Naphthaldehyde","2-Naphthoic acid"
"4347","NADH","H2O"
"4348","NADH","NAD"
"4349","NADH","2-Naphthaldehyde"
"4350","NADH","H+"
"4351","NADH","2-Naphthoic acid"
"4352","H+","H2O"
"4353","H+","NAD"
"4354","H+","2-Naphthaldehyde"
"4355","H+","NADH"
"4356","H+","2-Naphthoic acid"
"4357","2-Naphthoic acid","H2O"
"4358","2-Naphthoic acid","NAD"
"4359","2-Naphthoic acid","2-Naphthaldehyde"
"4360","2-Naphthoic acid","NADH"
"4361","2-Naphthoic acid","H+"
"4362","H2O","NADH"
"4363","H2O","Glycine"
"4364","H2O","H+"
"4365","NAD","NADH"
"4366","NAD","Glycine"
"4367","NAD","H+"
"4368","Aminoacetaldehyde","NADH"
"4369","Aminoacetaldehyde","Glycine"
"4370","Aminoacetaldehyde","H+"
"4371","H2O","NAD"
"4372","H2O","1-Hydroxy-2-naphthaldehyde"
"4373","H2O","NADH"
"4374","H2O","H+"
"4375","H2O","1-Hydroxy-2-naphthoate"
"4376","NAD","H2O"
"4377","NAD","1-Hydroxy-2-naphthaldehyde"
"4378","NAD","NADH"
"4379","NAD","H+"
"4380","NAD","1-Hydroxy-2-naphthoate"
"4381","1-Hydroxy-2-naphthaldehyde","H2O"
"4382","1-Hydroxy-2-naphthaldehyde","NAD"
"4383","1-Hydroxy-2-naphthaldehyde","NADH"
"4384","1-Hydroxy-2-naphthaldehyde","H+"
"4385","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"4386","NADH","H2O"
"4387","NADH","NAD"
"4388","NADH","1-Hydroxy-2-naphthaldehyde"
"4389","NADH","H+"
"4390","NADH","1-Hydroxy-2-naphthoate"
"4391","H+","H2O"
"4392","H+","NAD"
"4393","H+","1-Hydroxy-2-naphthaldehyde"
"4394","H+","NADH"
"4395","H+","1-Hydroxy-2-naphthoate"
"4396","1-Hydroxy-2-naphthoate","H2O"
"4397","1-Hydroxy-2-naphthoate","NAD"
"4398","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"4399","1-Hydroxy-2-naphthoate","NADH"
"4400","1-Hydroxy-2-naphthoate","H+"
"4401","ATP","Toxopyrimidine"
"4402","ATP","ADP"
"4403","ATP","H+"
"4404","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4405","Toxopyrimidine","ATP"
"4406","Toxopyrimidine","ADP"
"4407","Toxopyrimidine","H+"
"4408","Toxopyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4409","ADP","ATP"
"4410","ADP","Toxopyrimidine"
"4411","ADP","H+"
"4412","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4413","H+","ATP"
"4414","H+","Toxopyrimidine"
"4415","H+","ADP"
"4416","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4417","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"4418","4-Amino-5-phosphomethyl-2-methylpyrimidine","Toxopyrimidine"
"4419","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"4420","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"4421","H+","Xylose"
"4422","H+","Xylose"
"4423","Xylose","H+"
"4424","Xylose","H+"
"4425","2-Oxo-6-aminocaproate","H2O"
"4426","2-Oxo-6-aminocaproate","H+"
"4427","2-Oxo-6-aminocaproate","delta1-Piperideine-2-carboxylate"
"4428","NAD","Formaldehyde"
"4429","NAD","Mycothiol"
"4430","NAD","NADH"
"4431","NAD","H+"
"4432","NAD","S-Formylmycothiol"
"4433","Formaldehyde","NAD"
"4434","Formaldehyde","Mycothiol"
"4435","Formaldehyde","NADH"
"4436","Formaldehyde","H+"
"4437","Formaldehyde","S-Formylmycothiol"
"4438","Mycothiol","NAD"
"4439","Mycothiol","Formaldehyde"
"4440","Mycothiol","NADH"
"4441","Mycothiol","H+"
"4442","Mycothiol","S-Formylmycothiol"
"4443","NADH","NAD"
"4444","NADH","Formaldehyde"
"4445","NADH","Mycothiol"
"4446","NADH","H+"
"4447","NADH","S-Formylmycothiol"
"4448","H+","NAD"
"4449","H+","Formaldehyde"
"4450","H+","Mycothiol"
"4451","H+","NADH"
"4452","H+","S-Formylmycothiol"
"4453","S-Formylmycothiol","NAD"
"4454","S-Formylmycothiol","Formaldehyde"
"4455","S-Formylmycothiol","Mycothiol"
"4456","S-Formylmycothiol","NADH"
"4457","S-Formylmycothiol","H+"
"4458","H2O","Ala-Gln"
"4459","H2O","L-Alanine"
"4460","H2O","L-Glutamine"
"4461","Ala-Gln","H2O"
