"","from","to"
"10404","ProtoporphyrinogenIX","CO2"
"10405","2-Oxoglutarate","N-Succinyl-L-2,6-diaminopimelate"
"10406","2-Oxoglutarate","L-Glutamate"
"10407","2-Oxoglutarate","N-Succinyl-L-2-amino-6-oxopimelate"
"10408","N-Succinyl-L-2,6-diaminopimelate","2-Oxoglutarate"
"10409","N-Succinyl-L-2,6-diaminopimelate","L-Glutamate"
"10410","N-Succinyl-L-2,6-diaminopimelate","N-Succinyl-L-2-amino-6-oxopimelate"
"10411","L-Glutamate","2-Oxoglutarate"
"10412","L-Glutamate","N-Succinyl-L-2,6-diaminopimelate"
"10413","L-Glutamate","N-Succinyl-L-2-amino-6-oxopimelate"
"10414","N-Succinyl-L-2-amino-6-oxopimelate","2-Oxoglutarate"
"10415","N-Succinyl-L-2-amino-6-oxopimelate","N-Succinyl-L-2,6-diaminopimelate"
"10416","N-Succinyl-L-2-amino-6-oxopimelate","L-Glutamate"
"10417","H2O","Phosphate"
"10418","H2O","Acetate"
"10419","H2O","H+"
"10420","Acetylphosphate","Phosphate"
"10421","Acetylphosphate","Acetate"
"10422","Acetylphosphate","H+"
"10423","ATP","N-Pantothenoylcysteine"
"10424","ATP","ADP"
"10425","ATP","H+"
"10426","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"10427","N-Pantothenoylcysteine","ATP"
"10428","N-Pantothenoylcysteine","ADP"
"10429","N-Pantothenoylcysteine","H+"
"10430","N-Pantothenoylcysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"10431","ADP","ATP"
"10432","ADP","N-Pantothenoylcysteine"
"10433","ADP","H+"
"10434","ADP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"10435","H+","ATP"
"10436","H+","N-Pantothenoylcysteine"
"10437","H+","ADP"
"10438","H+","(R)-4'-Phosphopantothenoyl-L-cysteine"
"10439","(R)-4'-Phosphopantothenoyl-L-cysteine","ATP"
"10440","(R)-4'-Phosphopantothenoyl-L-cysteine","N-Pantothenoylcysteine"
"10441","(R)-4'-Phosphopantothenoyl-L-cysteine","ADP"
"10442","(R)-4'-Phosphopantothenoyl-L-cysteine","H+"
"10443","D-mannose-6-phosphate","D-fructose-6-phosphate"
"10444","D-fructose-6-phosphate","D-mannose-6-phosphate"
"10445","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10446","H2O","H+"
"10447","H2O","Palmitate"
"10448","H2O","Glycerophosphoglycerol"
"10449","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"10450","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"10451","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"10452","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"10453","H+","H2O"
"10454","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10455","H+","Palmitate"
"10456","H+","Glycerophosphoglycerol"
"10457","Palmitate","H2O"
"10458","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10459","Palmitate","H+"
"10460","Palmitate","Glycerophosphoglycerol"
"10461","Glycerophosphoglycerol","H2O"
"10462","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10463","Glycerophosphoglycerol","H+"
"10464","Glycerophosphoglycerol","Palmitate"
"10465","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10466","NAD","NADH"
"10467","NAD","H+"
"10468","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10469","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"10470","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"10471","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"10472","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10473","NADH","NAD"
"10474","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10475","NADH","H+"
"10476","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10477","H+","NAD"
"10478","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10479","H+","NADH"
"10480","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10481","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"10482","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10483","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"10484","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"10485","H2O","Formate"
"10486","H2O","H+"
"10487","H2O","Tetrahydrofolate"
"10488","10-Formyltetrahydrofolate","Formate"
"10489","10-Formyltetrahydrofolate","H+"
"10490","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10491","H2O","H+"
"10492","H2O","Glycerophosphoethanolamine"
"10493","H2O","tetradecenoate"
"10494","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"10495","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"10496","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"10497","L-Leucine","L-beta-Leucine"
"10498","L-beta-Leucine","L-Leucine"
"10499","Formate","H+"
"10500","Formate","H+"
"10501","H+","Formate"
"10502","H+","Formate"
"10503","Phosphate","Sulfoacetaldehyde"
"10504","Phosphate","Sulfite"
"10505","Phosphate","Acetylphosphate"
"10506","Sulfoacetaldehyde","Phosphate"
"10507","Sulfoacetaldehyde","Sulfite"
"10508","Sulfoacetaldehyde","Acetylphosphate"
"10509","Sulfite","Phosphate"
"10510","Sulfite","Sulfoacetaldehyde"
"10511","Sulfite","Acetylphosphate"
"10512","Acetylphosphate","Phosphate"
"10513","Acetylphosphate","Sulfoacetaldehyde"
"10514","Acetylphosphate","Sulfite"
"10515","NAD","Diphthamide"
"10516","NAD","H+"
"10517","NAD","Nicotinamide"
"10518","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10519","Diphthamide","NAD"
"10520","Diphthamide","H+"
"10521","Diphthamide","Nicotinamide"
"10522","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10523","H+","NAD"
"10524","H+","Diphthamide"
"10525","H+","Nicotinamide"
"10526","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10527","Nicotinamide","NAD"
"10528","Nicotinamide","Diphthamide"
"10529","Nicotinamide","H+"
"10530","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10531","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"10532","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"10533","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"10534","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"10535","CTP","2-C-methyl-D-erythritol4-phosphate"
"10536","CTP","PPi"
"10537","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10538","2-C-methyl-D-erythritol4-phosphate","CTP"
"10539","2-C-methyl-D-erythritol4-phosphate","PPi"
"10540","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10541","PPi","CTP"
"10542","PPi","2-C-methyl-D-erythritol4-phosphate"
"10543","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10544","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"10545","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"10546","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"10547","alpha-Ribazole","Adenosylcobinamide-GDP"
"10548","alpha-Ribazole","H+"
"10549","alpha-Ribazole","GMP"
"10550","alpha-Ribazole","Calomide"
"10551","Adenosylcobinamide-GDP","alpha-Ribazole"
"10552","Adenosylcobinamide-GDP","H+"
"10553","Adenosylcobinamide-GDP","GMP"
"10554","Adenosylcobinamide-GDP","Calomide"
"10555","H+","alpha-Ribazole"
"10556","H+","Adenosylcobinamide-GDP"
"10557","H+","GMP"
"10558","H+","Calomide"
"10559","GMP","alpha-Ribazole"
"10560","GMP","Adenosylcobinamide-GDP"
"10561","GMP","H+"
"10562","GMP","Calomide"
"10563","Calomide","alpha-Ribazole"
"10564","Calomide","Adenosylcobinamide-GDP"
"10565","Calomide","H+"
"10566","Calomide","GMP"
"10567","H2O","PPi"
"10568","H2O","H+"
"10569","H2O","Phosphoribosyl-AMP"
"10570","Phosphoribosyl-ATP","PPi"
"10571","Phosphoribosyl-ATP","H+"
"10572","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"10573","Isopentenyldiphosphate","PPi"
"10574","Isopentenyldiphosphate","H+"
"10575","Isopentenyldiphosphate","Geranyldiphosphate"
"10576","DMAPP","PPi"
"10577","DMAPP","H+"
"10578","DMAPP","Geranyldiphosphate"
"10579","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"10580","NAD","NADH"
"10581","NAD","H+"
"10582","NAD","Benzoylsuccinyl-CoA"
"10583","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"10584","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"10585","(Hydroxymethylphenyl)succinyl-CoA","H+"
"10586","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"10587","NADH","NAD"
"10588","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"10589","NADH","H+"
"10590","NADH","Benzoylsuccinyl-CoA"
"10591","H+","NAD"
"10592","H+","(Hydroxymethylphenyl)succinyl-CoA"
"10593","H+","NADH"
"10594","H+","Benzoylsuccinyl-CoA"
"10595","Benzoylsuccinyl-CoA","NAD"
"10596","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"10597","Benzoylsuccinyl-CoA","NADH"
"10598","Benzoylsuccinyl-CoA","H+"
"10599","2-Phospho-D-glycerate","H2O"
"10600","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"10601","H2O","2-Phospho-D-glycerate"
"10602","H2O","Phosphoenolpyruvate"
"10603","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"10604","Phosphoenolpyruvate","H2O"
"10605","H2O","Maleimide"
"10606","H2O","H+"
"10607","H2O","Maleamate"
"10608","Maleimide","H2O"
"10609","Maleimide","H+"
"10610","Maleimide","Maleamate"
"10611","H+","H2O"
"10612","H+","Maleimide"
"10613","H+","Maleamate"
"10614","Maleamate","H2O"
"10615","Maleamate","Maleimide"
"10616","Maleamate","H+"
"10617","H2O","ADP"
"10618","H2O","Phosphate"
"10619","H2O","H+"
"10620","H2O","Gly-Tyr"
"10621","ATP","ADP"
"10622","ATP","Phosphate"
"10623","ATP","H+"
"10624","ATP","Gly-Tyr"
"10625","ATP","ribose-5-phosphate"
"10626","ATP","AMP"
"10627","ATP","H+"
"10628","ATP","PRPP"
"10629","ribose-5-phosphate","ATP"
"10630","ribose-5-phosphate","AMP"
"10631","ribose-5-phosphate","H+"
"10632","ribose-5-phosphate","PRPP"
"10633","AMP","ATP"
"10634","AMP","ribose-5-phosphate"
"10635","AMP","H+"
"10636","AMP","PRPP"
"10637","H+","ATP"
"10638","H+","ribose-5-phosphate"
"10639","H+","AMP"
"10640","H+","PRPP"
"10641","PRPP","ATP"
"10642","PRPP","ribose-5-phosphate"
"10643","PRPP","AMP"
"10644","PRPP","H+"
"10645","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"10646","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"10647","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"10648","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"10649","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"10650","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"10651","H2O","ADP"
"10652","H2O","Phosphate"
"10653","H2O","Sulfate"
"10654","H2O","H+"
"10655","ATP","ADP"
"10656","ATP","Phosphate"
"10657","ATP","Sulfate"
"10658","ATP","H+"
"10659","NADPH","H+"
"10660","NADPH","Dihydrobiopterin"
"10661","NADPH","NADP"
"10662","NADPH","Tetrahydrobiopterin"
"10663","H+","NADPH"
"10664","H+","Dihydrobiopterin"
"10665","H+","NADP"
"10666","H+","Tetrahydrobiopterin"
"10667","Dihydrobiopterin","NADPH"
"10668","Dihydrobiopterin","H+"
"10669","Dihydrobiopterin","NADP"
"10670","Dihydrobiopterin","Tetrahydrobiopterin"
"10671","NADP","NADPH"
"10672","NADP","H+"
"10673","NADP","Dihydrobiopterin"
"10674","NADP","Tetrahydrobiopterin"
"10675","Tetrahydrobiopterin","NADPH"
"10676","Tetrahydrobiopterin","H+"
"10677","Tetrahydrobiopterin","Dihydrobiopterin"
"10678","Tetrahydrobiopterin","NADP"
"10679","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10680","H2O","H+"
"10681","H2O","Palmitate"
"10682","H2O","Glycerophosphoethanolamine"
"10683","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"10684","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"10685","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"10686","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"10687","H+","H2O"
"10688","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10689","H+","Palmitate"
"10690","H+","Glycerophosphoethanolamine"
"10691","Palmitate","H2O"
"10692","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10693","Palmitate","H+"
"10694","Palmitate","Glycerophosphoethanolamine"
"10695","Glycerophosphoethanolamine","H2O"
"10696","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10697","Glycerophosphoethanolamine","H+"
"10698","Glycerophosphoethanolamine","Palmitate"
"10699","H2O","ADP"
"10700","H2O","Phosphate"
"10701","H2O","H+"
"10702","H2O","fe3"
"10703","ATP","ADP"
"10704","ATP","Phosphate"
"10705","ATP","H+"
"10706","ATP","fe3"
"10707","H+","Na+"
"10708","H+","Na+"
"10709","Na+","H+"
"10710","Na+","H+"
"10711","Glycine","CO2"
"10712","Glycine","S-Aminomethyldihydrolipoylprotein"
"10713","H+","CO2"
"10714","H+","S-Aminomethyldihydrolipoylprotein"
"10715","Lipoylprotein","CO2"
"10716","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"10717","FAD","trans-4-Hydroxy-L-proline"
"10718","FAD","FADH2"
"10719","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10720","trans-4-Hydroxy-L-proline","FAD"
"10721","trans-4-Hydroxy-L-proline","FADH2"
"10722","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10723","FADH2","FAD"
"10724","FADH2","trans-4-Hydroxy-L-proline"
"10725","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10726","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"10727","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"10728","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"10729","H+","Diisotetradecanoylphosphatidylserine"
"10730","H+","CO2"
"10731","H+","Diisotetradecanoylphosphatidylethanolamine"
"10732","Diisotetradecanoylphosphatidylserine","H+"
"10733","Diisotetradecanoylphosphatidylserine","CO2"
"10734","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"10735","CO2","H+"
"10736","CO2","Diisotetradecanoylphosphatidylserine"
"10737","CO2","Diisotetradecanoylphosphatidylethanolamine"
"10738","Diisotetradecanoylphosphatidylethanolamine","H+"
"10739","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"10740","Diisotetradecanoylphosphatidylethanolamine","CO2"
"10741","H2O","dCTP"
"10742","H2O","PPi"
"10743","H2O","NH3"
"10744","H2O","H+"
"10745","H2O","dUMP"
"10746","dCTP","H2O"
"10747","dCTP","PPi"
"10748","dCTP","NH3"
"10749","dCTP","H+"
"10750","dCTP","dUMP"
"10751","PPi","H2O"
"10752","PPi","dCTP"
"10753","PPi","NH3"
"10754","PPi","H+"
"10755","PPi","dUMP"
"10756","NH3","H2O"
"10757","NH3","dCTP"
"10758","NH3","PPi"
"10759","NH3","H+"
"10760","NH3","dUMP"
"10761","H+","H2O"
"10762","H+","dCTP"
"10763","H+","PPi"
"10764","H+","NH3"
"10765","H+","dUMP"
"10766","dUMP","H2O"
"10767","dUMP","dCTP"
"10768","dUMP","PPi"
"10769","dUMP","NH3"
"10770","dUMP","H+"
"10771","H2O2","Methanol"
"10772","H2O2","H2O"
"10773","H2O2","Formaldehyde"
"10774","Methanol","H2O2"
"10775","Methanol","H2O"
"10776","Methanol","Formaldehyde"
"10777","H2O","H2O2"
"10778","H2O","Methanol"
"10779","H2O","Formaldehyde"
"10780","Formaldehyde","H2O2"
"10781","Formaldehyde","Methanol"
"10782","Formaldehyde","H2O"
"10783","Phosphate","Uridine"
"10784","Phosphate","Uracil"
"10785","Phosphate","Ribose 1-phosphate"
"10786","Uridine","Phosphate"
"10787","Uridine","Uracil"
"10788","Uridine","Ribose 1-phosphate"
"10789","Uracil","Phosphate"
"10790","Uracil","Uridine"
"10791","Uracil","Ribose 1-phosphate"
"10792","Ribose 1-phosphate","Phosphate"
"10793","Ribose 1-phosphate","Uridine"
"10794","Ribose 1-phosphate","Uracil"
"10795","H+","Nitrate"
"10796","H+","Menaquinol 8"
"10797","H+","H2O"
"10798","H+","Nitrite"
"10799","H+","Menaquinone 8"
"10800","Nitrate","H+"
"10801","Nitrate","Menaquinol 8"
"10802","Nitrate","H2O"
"10803","Nitrate","H+"
"10804","Nitrate","Nitrite"
"10805","Nitrate","Menaquinone 8"
"10806","Menaquinol 8","H+"
"10807","Menaquinol 8","Nitrate"
"10808","Menaquinol 8","H2O"
"10809","Menaquinol 8","H+"
"10810","Menaquinol 8","Nitrite"
"10811","Menaquinol 8","Menaquinone 8"
"10812","H2O","H+"
"10813","H2O","Nitrate"
"10814","H2O","Menaquinol 8"
"10815","H2O","H+"
"10816","H2O","Nitrite"
"10817","H2O","Menaquinone 8"
"10818","Nitrite","H+"
"10819","Nitrite","Nitrate"
"10820","Nitrite","Menaquinol 8"
"10821","Nitrite","H2O"
"10822","Nitrite","H+"
"10823","Nitrite","Menaquinone 8"
"10824","Menaquinone 8","H+"
"10825","Menaquinone 8","Nitrate"
"10826","Menaquinone 8","Menaquinol 8"
"10827","Menaquinone 8","H2O"
"10828","Menaquinone 8","H+"
"10829","Menaquinone 8","Nitrite"
"10830","ATP","Protein histidine"
"10831","ATP","ADP"
"10832","ATP","H+"
"10833","ATP","Protein N-pros-phosphohistidine"
"10834","Protein histidine","ATP"
"10835","Protein histidine","ADP"
"10836","Protein histidine","H+"
"10837","Protein histidine","Protein N-pros-phosphohistidine"
"10838","ADP","ATP"
"10839","ADP","Protein histidine"
"10840","ADP","H+"
"10841","ADP","Protein N-pros-phosphohistidine"
"10842","H+","ATP"
"10843","H+","Protein histidine"
"10844","H+","ADP"
"10845","H+","Protein N-pros-phosphohistidine"
"10846","Protein N-pros-phosphohistidine","ATP"
"10847","Protein N-pros-phosphohistidine","Protein histidine"
"10848","Protein N-pros-phosphohistidine","ADP"
"10849","Protein N-pros-phosphohistidine","H+"
"10850","H+","CO2"
"10851","H+","4MOP"
"10852","2-isopropyl-3-oxosuccinate","CO2"
"10853","2-isopropyl-3-oxosuccinate","4MOP"
"10854","H+","Myristic acid"
"10855","H+","Myristic acid"
"10856","Myristic acid","H+"
"10857","Myristic acid","H+"
"10858","ATP","Thymidine"
"10859","ATP","ADP"
"10860","ATP","H+"
"10861","ATP","dTMP"
"10862","Thymidine","ATP"
"10863","Thymidine","ADP"
"10864","Thymidine","H+"
"10865","Thymidine","dTMP"
"10866","ADP","ATP"
"10867","ADP","Thymidine"
"10868","ADP","H+"
"10869","ADP","dTMP"
"10870","H+","ATP"
"10871","H+","Thymidine"
"10872","H+","ADP"
"10873","H+","dTMP"
"10874","dTMP","ATP"
"10875","dTMP","Thymidine"
"10876","dTMP","ADP"
"10877","dTMP","H+"
"10878","Phosphate","Nicotinate D-ribonucleoside"
"10879","Phosphate","H+"
"10880","Phosphate","Niacin"
"10881","Phosphate","Ribose 1-phosphate"
"10882","Nicotinate D-ribonucleoside","Phosphate"
"10883","Nicotinate D-ribonucleoside","H+"
"10884","Nicotinate D-ribonucleoside","Niacin"
"10885","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"10886","H+","Phosphate"
"10887","H+","Nicotinate D-ribonucleoside"
"10888","H+","Niacin"
"10889","H+","Ribose 1-phosphate"
"10890","Niacin","Phosphate"
"10891","Niacin","Nicotinate D-ribonucleoside"
"10892","Niacin","H+"
"10893","Niacin","Ribose 1-phosphate"
"10894","Ribose 1-phosphate","Phosphate"
"10895","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"10896","Ribose 1-phosphate","H+"
"10897","Ribose 1-phosphate","Niacin"
"10898","2-Oxoglutarate","L-Aspartate"
"10899","2-Oxoglutarate","L-Glutamate"
"10900","2-Oxoglutarate","Oxaloacetate"
"10901","L-Aspartate","2-Oxoglutarate"
"10902","L-Aspartate","L-Glutamate"
"10903","L-Aspartate","Oxaloacetate"
"10904","L-Glutamate","2-Oxoglutarate"
"10905","L-Glutamate","L-Aspartate"
"10906","L-Glutamate","Oxaloacetate"
"10907","Oxaloacetate","2-Oxoglutarate"
"10908","Oxaloacetate","L-Aspartate"
"10909","Oxaloacetate","L-Glutamate"
"10910","H+","H2O"
"10911","H+","Nitrite"
"10912","H+","Ubiquinone-8"
"10913","Nitrate","H2O"
"10914","Nitrate","H+"
"10915","Nitrate","Nitrite"
"10916","Nitrate","Ubiquinone-8"
"10917","Ubiquinol-8","H2O"
"10918","Ubiquinol-8","H+"
"10919","Ubiquinol-8","Nitrite"
"10920","Ubiquinol-8","Ubiquinone-8"
"10921","H2O","H+"
"10922","H2O","D-Xylonate"
"10923","D-Xylonolactone","H+"
"10924","D-Xylonolactone","D-Xylonate"
"10925","(Z)-Phenylacetaldehyde oxime","H2O"
"10926","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"10927","H2O","(Z)-Phenylacetaldehyde oxime"
"10928","H2O","Benzyl cyanide"
"10929","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"10930","Benzyl cyanide","H2O"
"10931","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"10932","UDP-N-acetylglucosamine","Phosphate"
"10933","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"10934","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"10935","Phosphoenolpyruvate","Phosphate"
"10936","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"10937","Phosphate","UDP-N-acetylglucosamine"
"10938","Phosphate","Phosphoenolpyruvate"
"10939","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"10940","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"10941","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"10942","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"10943","NAD","(S)-3-Hydroxyacyl-CoA"
"10944","NAD","NADH"
"10945","NAD","H+"
"10946","NAD","3-Oxoacyl-CoA"
"10947","(S)-3-Hydroxyacyl-CoA","NAD"
"10948","(S)-3-Hydroxyacyl-CoA","NADH"
"10949","(S)-3-Hydroxyacyl-CoA","H+"
"10950","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"10951","NADH","NAD"
"10952","NADH","(S)-3-Hydroxyacyl-CoA"
"10953","NADH","H+"
"10954","NADH","3-Oxoacyl-CoA"
"10955","H+","NAD"
"10956","H+","(S)-3-Hydroxyacyl-CoA"
"10957","H+","NADH"
"10958","H+","3-Oxoacyl-CoA"
"10959","3-Oxoacyl-CoA","NAD"
"10960","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"10961","3-Oxoacyl-CoA","NADH"
"10962","3-Oxoacyl-CoA","H+"
"10963","H2O","Melibiose"
"10964","H2O","D-Glucose"
"10965","H2O","Galactose"
"10966","Melibiose","H2O"
"10967","Melibiose","D-Glucose"
"10968","Melibiose","Galactose"
"10969","D-Glucose","H2O"
"10970","D-Glucose","Melibiose"
"10971","D-Glucose","Galactose"
"10972","Galactose","H2O"
"10973","Galactose","Melibiose"
"10974","Galactose","D-Glucose"
"10975","ATP","L-Glutamate"
"10976","ATP","H+"
"10977","ATP","ADP"
"10978","ATP","L-Glutamyl 1-phosphate"
"10979","L-Glutamate","ATP"
"10980","L-Glutamate","H+"
"10981","L-Glutamate","ADP"
"10982","L-Glutamate","L-Glutamyl 1-phosphate"
"10983","H+","ATP"
"10984","H+","L-Glutamate"
"10985","H+","ADP"
"10986","H+","L-Glutamyl 1-phosphate"
"10987","ADP","ATP"
"10988","ADP","L-Glutamate"
"10989","ADP","H+"
"10990","ADP","L-Glutamyl 1-phosphate"
"10991","L-Glutamyl 1-phosphate","ATP"
"10992","L-Glutamyl 1-phosphate","L-Glutamate"
"10993","L-Glutamyl 1-phosphate","H+"
"10994","L-Glutamyl 1-phosphate","ADP"
"10995","ATP","CoA"
"10996","ATP","Propionate"
"10997","ATP","ADP"
"10998","ATP","Phosphate"
"10999","ATP","Propionyl-CoA"
"11000","CoA","ATP"
"11001","CoA","Propionate"
"11002","CoA","ADP"
"11003","CoA","Phosphate"
"11004","CoA","Propionyl-CoA"
"11005","Propionate","ATP"
"11006","Propionate","CoA"
"11007","Propionate","ADP"
"11008","Propionate","Phosphate"
"11009","Propionate","Propionyl-CoA"
"11010","ADP","ATP"
"11011","ADP","CoA"
"11012","ADP","Propionate"
"11013","ADP","Phosphate"
"11014","ADP","Propionyl-CoA"
"11015","Phosphate","ATP"
"11016","Phosphate","CoA"
"11017","Phosphate","Propionate"
"11018","Phosphate","ADP"
"11019","Phosphate","Propionyl-CoA"
"11020","Propionyl-CoA","ATP"
"11021","Propionyl-CoA","CoA"
"11022","Propionyl-CoA","Propionate"
"11023","Propionyl-CoA","ADP"
"11024","Propionyl-CoA","Phosphate"
"11025","ATP","PPi"
"11026","ATP","AMP"
"11027","ATP","fa1coa"
"11028","CoA","PPi"
"11029","CoA","AMP"
"11030","CoA","fa1coa"
"11031","fa1","PPi"
"11032","fa1","AMP"
"11033","fa1","fa1coa"
"11034","ATP","Ins(1,4,5)P3"
"11035","ATP","ADP"
"11036","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"11037","Ins(1,4,5)P3","ATP"
"11038","Ins(1,4,5)P3","ADP"
"11039","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"11040","ADP","ATP"
"11041","ADP","Ins(1,4,5)P3"
"11042","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"11043","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"11044","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"11045","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"11046","H2O","Urea"
"11047","H2O","Putrescine"
"11048","Agmatine","Urea"
"11049","Agmatine","Putrescine"
"11050","SAICAR","H+"
"11051","SAICAR","Fumarate"
"11052","SAICAR","AICAR"
"11053","H+","SAICAR"
"11054","H+","Fumarate"
"11055","H+","AICAR"
"11056","Fumarate","SAICAR"
