"","from","to"
"1497","NADP","H+"
"1498","NADP","dTDP"
"1499","H+","NAD"
"1500","H+","TTP"
"1501","H+","NADP"
"1502","H+","dTDP"
"1503","dTDP","NAD"
"1504","dTDP","TTP"
"1505","dTDP","NADP"
"1506","dTDP","H+"
"1507","H2O","Glycine"
"1508","H2O","L-Proline"
"1509","gly-pro-L","Glycine"
"1510","gly-pro-L","L-Proline"
"1511","H2O","NADPH"
"1512","H2O","H+"
"1513","H2O","gamma-Glutamyl-GABA"
"1514","NADP","NADPH"
"1515","NADP","H+"
"1516","NADP","gamma-Glutamyl-GABA"
"1517","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"1518","gamma-glutamyl-gamma-butyraldehyde","H+"
"1519","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"1520","Oxaloacetate","CO2"
"1521","Oxaloacetate","GDP"
"1522","Oxaloacetate","Phosphoenolpyruvate"
"1523","GTP","CO2"
"1524","GTP","GDP"
"1525","GTP","Phosphoenolpyruvate"
"1526","H2O","Phosphate"
"1527","H2O","Deoxyguanosine"
"1528","dGMP","Phosphate"
"1529","dGMP","Deoxyguanosine"
"1530","ATP","PPi"
"1531","ATP","AMP"
"1532","ATP","fa4coa"
"1533","CoA","PPi"
"1534","CoA","AMP"
"1535","CoA","fa4coa"
"1536","fa4","PPi"
"1537","fa4","AMP"
"1538","fa4","fa4coa"
"1539","NADP","Glycerol-3-phosphate"
"1540","NADP","NADPH"
"1541","NADP","H+"
"1542","NADP","Glycerone-phosphate"
"1543","Glycerol-3-phosphate","NADP"
"1544","Glycerol-3-phosphate","NADPH"
"1545","Glycerol-3-phosphate","H+"
"1546","Glycerol-3-phosphate","Glycerone-phosphate"
"1547","NADPH","NADP"
"1548","NADPH","Glycerol-3-phosphate"
"1549","NADPH","H+"
"1550","NADPH","Glycerone-phosphate"
"1551","H+","NADP"
"1552","H+","Glycerol-3-phosphate"
"1553","H+","NADPH"
"1554","H+","Glycerone-phosphate"
"1555","Glycerone-phosphate","NADP"
"1556","Glycerone-phosphate","Glycerol-3-phosphate"
"1557","Glycerone-phosphate","NADPH"
"1558","Glycerone-phosphate","H+"
"1559","chromate","H+"
"1560","chromate","H+"
"1561","H+","chromate"
"1562","H+","chromate"
"1563","NADPH","H+"
"1564","NADPH","3-Oxooctodecanoyl-ACP"
"1565","NADPH","NADP"
"1566","NADPH","3-Hydroxyoctodecanoyl-ACP"
"1567","H+","NADPH"
"1568","H+","3-Oxooctodecanoyl-ACP"
"1569","H+","NADP"
"1570","H+","3-Hydroxyoctodecanoyl-ACP"
"1571","3-Oxooctodecanoyl-ACP","NADPH"
"1572","3-Oxooctodecanoyl-ACP","H+"
"1573","3-Oxooctodecanoyl-ACP","NADP"
"1574","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"1575","NADP","NADPH"
"1576","NADP","H+"
"1577","NADP","3-Oxooctodecanoyl-ACP"
"1578","NADP","3-Hydroxyoctodecanoyl-ACP"
"1579","3-Hydroxyoctodecanoyl-ACP","NADPH"
"1580","3-Hydroxyoctodecanoyl-ACP","H+"
"1581","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"1582","3-Hydroxyoctodecanoyl-ACP","NADP"
"1583","S-Adenosyl-L-methionine","Cycloartenol"
"1584","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1585","S-Adenosyl-L-methionine","H+"
"1586","S-Adenosyl-L-methionine","24-Methylenecycloartanol"
"1587","Cycloartenol","S-Adenosyl-L-methionine"
"1588","Cycloartenol","S-Adenosyl-homocysteine"
"1589","Cycloartenol","H+"
"1590","Cycloartenol","24-Methylenecycloartanol"
"1591","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"1592","S-Adenosyl-homocysteine","Cycloartenol"
"1593","S-Adenosyl-homocysteine","H+"
"1594","S-Adenosyl-homocysteine","24-Methylenecycloartanol"
"1595","H+","S-Adenosyl-L-methionine"
"1596","H+","Cycloartenol"
"1597","H+","S-Adenosyl-homocysteine"
"1598","H+","24-Methylenecycloartanol"
"1599","24-Methylenecycloartanol","S-Adenosyl-L-methionine"
"1600","24-Methylenecycloartanol","Cycloartenol"
"1601","24-Methylenecycloartanol","S-Adenosyl-homocysteine"
"1602","24-Methylenecycloartanol","H+"
"1603","Palmitoyl-CoA","Retinol"
"1604","Palmitoyl-CoA","CoA"
"1605","Palmitoyl-CoA","Retinol palmitate"
"1606","Retinol","Palmitoyl-CoA"
"1607","Retinol","CoA"
"1608","Retinol","Retinol palmitate"
"1609","CoA","Palmitoyl-CoA"
"1610","CoA","Retinol"
"1611","CoA","Retinol palmitate"
"1612","Retinol palmitate","Palmitoyl-CoA"
"1613","Retinol palmitate","Retinol"
"1614","Retinol palmitate","CoA"
"1615","ATP","D-Ribulose5-phosphate"
"1616","ATP","ADP"
"1617","ATP","H+"
"1618","ATP","D-Ribulose 1,5-bisphosphate"
"1619","D-Ribulose5-phosphate","ATP"
"1620","D-Ribulose5-phosphate","ADP"
"1621","D-Ribulose5-phosphate","H+"
"1622","D-Ribulose5-phosphate","D-Ribulose 1,5-bisphosphate"
"1623","ADP","ATP"
"1624","ADP","D-Ribulose5-phosphate"
"1625","ADP","H+"
"1626","ADP","D-Ribulose 1,5-bisphosphate"
"1627","H+","ATP"
"1628","H+","D-Ribulose5-phosphate"
"1629","H+","ADP"
"1630","H+","D-Ribulose 1,5-bisphosphate"
"1631","D-Ribulose 1,5-bisphosphate","ATP"
"1632","D-Ribulose 1,5-bisphosphate","D-Ribulose5-phosphate"
"1633","D-Ribulose 1,5-bisphosphate","ADP"
"1634","D-Ribulose 1,5-bisphosphate","H+"
"1635","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1636","CTP","PPi"
"1637","CTP","H+"
"1638","CTP","CDP-1,2-diisotetradecanoylglycerol"
"1639","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"1640","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"1641","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"1642","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"1643","PPi","CTP"
"1644","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1645","PPi","H+"
"1646","PPi","CDP-1,2-diisotetradecanoylglycerol"
"1647","H+","CTP"
"1648","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1649","H+","PPi"
"1650","H+","CDP-1,2-diisotetradecanoylglycerol"
"1651","CDP-1,2-diisotetradecanoylglycerol","CTP"
"1652","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"1653","CDP-1,2-diisotetradecanoylglycerol","PPi"
"1654","CDP-1,2-diisotetradecanoylglycerol","H+"
"1655","H2O","PPi"
"1656","H2O","Formate"
"1657","H2O","H+"
"1658","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"1659","GTP","PPi"
"1660","GTP","Formate"
"1661","GTP","H+"
"1662","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"1663","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"1664","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"1665","Malonyl-acyl-carrierprotein-","CO2"
"1666","Malonyl-acyl-carrierprotein-","ACP"
"1667","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"1668","6-methyl-heptanoyl-ACP","CO2"
"1669","6-methyl-heptanoyl-ACP","ACP"
"1670","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"1671","GTP","H2O"
"1672","GTP","dGTP"
"1673","GTP","trdox"
"1674","trdrd","H2O"
"1675","trdrd","dGTP"
"1676","trdrd","trdox"
"1677","CO2","Acetyl-CoA"
"1678","CO2","H+"
"1679","CO2","Reducedferredoxin"
"1680","CO2","CoA"
"1681","CO2","Pyruvate"
"1682","CO2","Oxidizedferredoxin"
"1683","Acetyl-CoA","CO2"
"1684","Acetyl-CoA","H+"
"1685","Acetyl-CoA","Reducedferredoxin"
"1686","Acetyl-CoA","CoA"
"1687","Acetyl-CoA","Pyruvate"
"1688","Acetyl-CoA","Oxidizedferredoxin"
"1689","H+","CO2"
"1690","H+","Acetyl-CoA"
"1691","H+","Reducedferredoxin"
"1692","H+","CoA"
"1693","H+","Pyruvate"
"1694","H+","Oxidizedferredoxin"
"1695","Reducedferredoxin","CO2"
"1696","Reducedferredoxin","Acetyl-CoA"
"1697","Reducedferredoxin","H+"
"1698","Reducedferredoxin","CoA"
"1699","Reducedferredoxin","Pyruvate"
"1700","Reducedferredoxin","Oxidizedferredoxin"
"1701","CoA","CO2"
"1702","CoA","Acetyl-CoA"
"1703","CoA","H+"
"1704","CoA","Reducedferredoxin"
"1705","CoA","Pyruvate"
"1706","CoA","Oxidizedferredoxin"
"1707","Pyruvate","CO2"
"1708","Pyruvate","Acetyl-CoA"
"1709","Pyruvate","H+"
"1710","Pyruvate","Reducedferredoxin"
"1711","Pyruvate","CoA"
"1712","Pyruvate","Oxidizedferredoxin"
"1713","Oxidizedferredoxin","CO2"
"1714","Oxidizedferredoxin","Acetyl-CoA"
"1715","Oxidizedferredoxin","H+"
"1716","Oxidizedferredoxin","Reducedferredoxin"
"1717","Oxidizedferredoxin","CoA"
"1718","Oxidizedferredoxin","Pyruvate"
"1719","H2O","Formamidopyrimidine nucleoside triphosphate"
"1720","H2O","Formate"
"1721","H2O","H+"
"1722","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"1723","Formamidopyrimidine nucleoside triphosphate","H2O"
"1724","Formamidopyrimidine nucleoside triphosphate","Formate"
"1725","Formamidopyrimidine nucleoside triphosphate","H+"
"1726","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"1727","Formate","H2O"
"1728","Formate","Formamidopyrimidine nucleoside triphosphate"
"1729","Formate","H+"
"1730","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"1731","H+","H2O"
"1732","H+","Formamidopyrimidine nucleoside triphosphate"
"1733","H+","Formate"
"1734","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"1735","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"1736","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"1737","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"1738","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"1739","ATP","1,2-Diisopentadecanoyl-sn-glycerol"
"1740","ATP","ADP"
"1741","ATP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"1742","1,2-Diisopentadecanoyl-sn-glycerol","ATP"
"1743","1,2-Diisopentadecanoyl-sn-glycerol","ADP"
"1744","1,2-Diisopentadecanoyl-sn-glycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"1745","ADP","ATP"
"1746","ADP","1,2-Diisopentadecanoyl-sn-glycerol"
"1747","ADP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"1748","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"1749","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Diisopentadecanoyl-sn-glycerol"
"1750","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"1751","H2O","H+"
"1752","H2O","N-Cyclopropylammelide"
"1753","H2O","Cyanuric acid"
"1754","H2O","Cyclopropylamine"
"1755","H+","H2O"
"1756","H+","N-Cyclopropylammelide"
"1757","H+","Cyanuric acid"
"1758","H+","Cyclopropylamine"
"1759","N-Cyclopropylammelide","H2O"
"1760","N-Cyclopropylammelide","H+"
"1761","N-Cyclopropylammelide","Cyanuric acid"
"1762","N-Cyclopropylammelide","Cyclopropylamine"
"1763","Cyanuric acid","H2O"
"1764","Cyanuric acid","H+"
"1765","Cyanuric acid","N-Cyclopropylammelide"
"1766","Cyanuric acid","Cyclopropylamine"
"1767","Cyclopropylamine","H2O"
"1768","Cyclopropylamine","H+"
"1769","Cyclopropylamine","N-Cyclopropylammelide"
"1770","Cyclopropylamine","Cyanuric acid"
"1771","H+","CO2"
"1772","H+","Propionyl-CoA"
"1773","D-methylmalonyl-CoA","CO2"
"1774","D-methylmalonyl-CoA","Propionyl-CoA"
"1775","H2O","ADP"
"1776","H2O","Phosphate"
"1777","H2O","H+"
"1778","H2O","Fe2+"
"1779","ATP","ADP"
"1780","ATP","Phosphate"
"1781","ATP","H+"
"1782","ATP","Fe2+"
"1783","H2O","alpha-Linolenoyl-CoA"
"1784","H2O","CoA"
"1785","H2O","H+"
"1786","H2O","Linolenate"
"1787","alpha-Linolenoyl-CoA","H2O"
"1788","alpha-Linolenoyl-CoA","CoA"
"1789","alpha-Linolenoyl-CoA","H+"
"1790","alpha-Linolenoyl-CoA","Linolenate"
"1791","CoA","H2O"
"1792","CoA","alpha-Linolenoyl-CoA"
"1793","CoA","H+"
"1794","CoA","Linolenate"
"1795","H+","H2O"
"1796","H+","alpha-Linolenoyl-CoA"
"1797","H+","CoA"
"1798","H+","Linolenate"
"1799","Linolenate","H2O"
"1800","Linolenate","alpha-Linolenoyl-CoA"
"1801","Linolenate","CoA"
"1802","Linolenate","H+"
"1803","H2O","H+"
"1804","H2O","Biuret"
"1805","H2O","CO2"
"1806","H2O","NH3"
"1807","H2O","Urea"
"1808","H+","H2O"
"1809","H+","Biuret"
"1810","H+","CO2"
"1811","H+","NH3"
"1812","H+","Urea"
"1813","Biuret","H2O"
"1814","Biuret","H+"
"1815","Biuret","CO2"
"1816","Biuret","NH3"
"1817","Biuret","Urea"
"1818","CO2","H2O"
"1819","CO2","H+"
"1820","CO2","Biuret"
"1821","CO2","NH3"
"1822","CO2","Urea"
"1823","NH3","H2O"
"1824","NH3","H+"
"1825","NH3","Biuret"
"1826","NH3","CO2"
"1827","NH3","Urea"
"1828","Urea","H2O"
"1829","Urea","H+"
"1830","Urea","Biuret"
"1831","Urea","CO2"
"1832","Urea","NH3"
"1833","Decanoyl-ACP","CO2"
"1834","Decanoyl-ACP","3-oxododecanoyl-acp"
"1835","Decanoyl-ACP","ACP"
"1836","Malonyl-acyl-carrierprotein-","CO2"
"1837","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"1838","Malonyl-acyl-carrierprotein-","ACP"
"1839","NADP","5-10-Methylenetetrahydrofolate"
"1840","NADP","NADPH"
"1841","NADP","5-10-Methenyltetrahydrofolate"
"1842","5-10-Methylenetetrahydrofolate","NADP"
"1843","5-10-Methylenetetrahydrofolate","NADPH"
"1844","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"1845","NADPH","NADP"
"1846","NADPH","5-10-Methylenetetrahydrofolate"
"1847","NADPH","5-10-Methenyltetrahydrofolate"
"1848","5-10-Methenyltetrahydrofolate","NADP"
"1849","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1850","5-10-Methenyltetrahydrofolate","NADPH"
"1851","CoA","H+"
"1852","CoA","hexadecanoyl-acp"
"1853","CoA","Palmitoyl-CoA"
"1854","CoA","ACP"
"1855","H+","CoA"
"1856","H+","hexadecanoyl-acp"
"1857","H+","Palmitoyl-CoA"
"1858","H+","ACP"
"1859","hexadecanoyl-acp","CoA"
"1860","hexadecanoyl-acp","H+"
"1861","hexadecanoyl-acp","Palmitoyl-CoA"
"1862","hexadecanoyl-acp","ACP"
"1863","Palmitoyl-CoA","CoA"
"1864","Palmitoyl-CoA","H+"
"1865","Palmitoyl-CoA","hexadecanoyl-acp"
"1866","Palmitoyl-CoA","ACP"
"1867","ACP","CoA"
"1868","ACP","H+"
"1869","ACP","hexadecanoyl-acp"
"1870","ACP","Palmitoyl-CoA"
"1871","ATP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"1872","ATP","ADP"
"1873","ATP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"1874","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ATP"
"1875","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ADP"
"1876","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"1877","ADP","ATP"
"1878","ADP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"1879","ADP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"1880","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ATP"
"1881","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"1882","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ADP"
"1883","ATP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"1884","ATP","ADP"
"1885","ATP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"1886","1,2-Diacyl-sn-glycerol dihexadecanoyl","ATP"
"1887","1,2-Diacyl-sn-glycerol dihexadecanoyl","ADP"
"1888","1,2-Diacyl-sn-glycerol dihexadecanoyl","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"1889","ADP","ATP"
"1890","ADP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"1891","ADP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"1892","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ATP"
"1893","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"1894","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ADP"
"1895","H2O","2-Oxoglutaramate"
"1896","H2O","NH3"
"1897","H2O","2-Oxoglutarate"
"1898","2-Oxoglutaramate","H2O"
"1899","2-Oxoglutaramate","NH3"
"1900","2-Oxoglutaramate","2-Oxoglutarate"
"1901","NH3","H2O"
"1902","NH3","2-Oxoglutaramate"
"1903","NH3","2-Oxoglutarate"
"1904","2-Oxoglutarate","H2O"
"1905","2-Oxoglutarate","2-Oxoglutaramate"
"1906","2-Oxoglutarate","NH3"
"1907","H2O","Gly-Tyr"
"1908","H2O","Glycine"
"1909","H2O","L-Tyrosine"
"1910","Gly-Tyr","H2O"
"1911","Gly-Tyr","Glycine"
"1912","Gly-Tyr","L-Tyrosine"
"1913","Glycine","H2O"
"1914","Glycine","Gly-Tyr"
"1915","Glycine","L-Tyrosine"
"1916","L-Tyrosine","H2O"
"1917","L-Tyrosine","Gly-Tyr"
"1918","L-Tyrosine","Glycine"
"1919","NADPH","H+"
"1920","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"1921","NADPH","NADP"
"1922","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"1923","H+","NADPH"
"1924","H+","4-methyl-3-oxo-pentanoyl-ACP"
"1925","H+","NADP"
"1926","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"1927","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"1928","4-methyl-3-oxo-pentanoyl-ACP","H+"
"1929","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"1930","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"1931","NADP","NADPH"
"1932","NADP","H+"
"1933","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"1934","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"1935","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"1936","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"1937","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"1938","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"1939","ATP","Dephospho-CoA"
"1940","ATP","Adenine"
"1941","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"1942","Dephospho-CoA","ATP"
"1943","Dephospho-CoA","Adenine"
"1944","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"1945","Adenine","ATP"
"1946","Adenine","Dephospho-CoA"
"1947","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"1948","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"1949","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"1950","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"1951","H2O","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA"
"1952","H2O","CoA"
"1953","H2O","H+"
"1954","H2O","Eicosapentaenoic acid"
"1955","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA","H2O"
"1956","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA","CoA"
"1957","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA","H+"
"1958","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA","Eicosapentaenoic acid"
"1959","CoA","H2O"
"1960","CoA","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA"
"1961","CoA","H+"
"1962","CoA","Eicosapentaenoic acid"
"1963","H+","H2O"
"1964","H+","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA"
"1965","H+","CoA"
"1966","H+","Eicosapentaenoic acid"
"1967","Eicosapentaenoic acid","H2O"
"1968","Eicosapentaenoic acid","(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA"
"1969","Eicosapentaenoic acid","CoA"
"1970","Eicosapentaenoic acid","H+"
"1971","Dodecanoyl-ACP","CO2"
"1972","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"1973","Dodecanoyl-ACP","ACP"
"1974","Malonyl-acyl-carrierprotein-","CO2"
"1975","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"1976","Malonyl-acyl-carrierprotein-","ACP"
"1977","H2O","Glycocholate"
"1978","H2O","Glycine"
"1979","H2O","Cholate"
"1980","Glycocholate","H2O"
"1981","Glycocholate","Glycine"
"1982","Glycocholate","Cholate"
"1983","Glycine","H2O"
"1984","Glycine","Glycocholate"
"1985","Glycine","Cholate"
"1986","Cholate","H2O"
"1987","Cholate","Glycocholate"
"1988","Cholate","Glycine"
"1989","NADPH","H+"
"1990","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"1991","NADPH","NADP"
"1992","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"1993","H+","NADPH"
"1994","H+","10-methyl-3-oxo-undecanoyl-ACP"
"1995","H+","NADP"
"1996","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"1997","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"1998","10-methyl-3-oxo-undecanoyl-ACP","H+"
"1999","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"2000","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2001","NADP","NADPH"
"2002","NADP","H+"
"2003","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"2004","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2005","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"2006","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"2007","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"2008","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"2009","H2O","S-Dihydroorotate"
"2010","H2O","H+"
"2011","H2O","N-Carbamoyl-L-aspartate"
"2012","S-Dihydroorotate","H2O"
"2013","S-Dihydroorotate","H+"
"2014","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"2015","H+","H2O"
"2016","H+","S-Dihydroorotate"
"2017","H+","N-Carbamoyl-L-aspartate"
"2018","N-Carbamoyl-L-aspartate","H2O"
"2019","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"2020","N-Carbamoyl-L-aspartate","H+"
"2021","H2O","AIR"
"2022","H2O","O2"
"2023","H2O","Phosphate"
"2024","H2O","H+"
"2025","H2O","Glycolaldehyde"
"2026","H2O","Toxopyrimidine"
"2027","AIR","H2O"
"2028","AIR","O2"
"2029","AIR","Phosphate"
"2030","AIR","H+"
"2031","AIR","Glycolaldehyde"
"2032","AIR","Toxopyrimidine"
"2033","O2","H2O"
"2034","O2","AIR"
"2035","O2","Phosphate"
"2036","O2","H+"
"2037","O2","Glycolaldehyde"
"2038","O2","Toxopyrimidine"
"2039","Phosphate","H2O"
"2040","Phosphate","AIR"
"2041","Phosphate","O2"
"2042","Phosphate","H+"
"2043","Phosphate","Glycolaldehyde"
"2044","Phosphate","Toxopyrimidine"
"2045","H+","H2O"
"2046","H+","AIR"
"2047","H+","O2"
"2048","H+","Phosphate"
"2049","H+","Glycolaldehyde"
"2050","H+","Toxopyrimidine"
"2051","Glycolaldehyde","H2O"
"2052","Glycolaldehyde","AIR"
"2053","Glycolaldehyde","O2"
"2054","Glycolaldehyde","Phosphate"
"2055","Glycolaldehyde","H+"
"2056","Glycolaldehyde","Toxopyrimidine"
"2057","Toxopyrimidine","H2O"
"2058","Toxopyrimidine","AIR"
"2059","Toxopyrimidine","O2"
"2060","Toxopyrimidine","Phosphate"
"2061","Toxopyrimidine","H+"
"2062","Toxopyrimidine","Glycolaldehyde"
"2063","H2O","ATP"
"2064","H2O","Phosphate"
"2065","H2O","ADP"
"2066","H2O","Phosphate"
"2067","H2O","H+"
"2068","ATP","H2O"
"2069","ATP","Phosphate"
"2070","ATP","ADP"
"2071","ATP","Phosphate"
"2072","ATP","H+"
"2073","ADP","H2O"
"2074","ADP","ATP"
"2075","ADP","Phosphate"
"2076","ADP","Phosphate"
"2077","ADP","H+"
"2078","Phosphate","H2O"
"2079","Phosphate","ATP"
"2080","Phosphate","ADP"
"2081","Phosphate","H+"
"2082","H+","H2O"
"2083","H+","ATP"
"2084","H+","Phosphate"
"2085","H+","ADP"
"2086","H+","Phosphate"
"2087","NADPH","NADP"
"2088","NADPH","Phosphate"
"2089","NADPH","L-Aspartate4-semialdehyde"
"2090","H+","NADP"
"2091","H+","Phosphate"
"2092","H+","L-Aspartate4-semialdehyde"
"2093","4-Phospho-L-aspartate","NADP"
"2094","4-Phospho-L-aspartate","Phosphate"
"2095","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"2096","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"2097","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"2098","NAD","L-Malate"
"2099","NAD","NADH"
"2100","NAD","Oxaloacetate"
"2101","NAD","H+"
"2102","L-Malate","NAD"
"2103","L-Malate","NADH"
"2104","L-Malate","Oxaloacetate"
"2105","L-Malate","H+"
"2106","NADH","NAD"
"2107","NADH","L-Malate"
"2108","NADH","Oxaloacetate"
"2109","NADH","H+"
"2110","Oxaloacetate","NAD"
"2111","Oxaloacetate","L-Malate"
"2112","Oxaloacetate","NADH"
"2113","Oxaloacetate","H+"
"2114","H+","NAD"
"2115","H+","L-Malate"
"2116","H+","NADH"
"2117","H+","Oxaloacetate"
"2118","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"2119","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"2120","NADPH","H+"
"2121","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"2122","NADPH","NADP"
"2123","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"2124","H+","NADPH"
"2125","H+","5-methyl-3-oxo-hexanoyl-ACP"
