"","from","to"
"2792","H2O","Gly-Met"
"2793","ATP","ADP"
"2794","ATP","Phosphate"
"2795","ATP","H+"
"2796","ATP","Gly-Met"
"2797","Dodecanoyl-ACP","CO2"
"2798","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"2799","Dodecanoyl-ACP","ACP"
"2800","Malonyl-acyl-carrierprotein-","CO2"
"2801","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"2802","Malonyl-acyl-carrierprotein-","ACP"
"2803","H2O","Glycocholate"
"2804","H2O","Glycine"
"2805","H2O","Cholate"
"2806","Glycocholate","H2O"
"2807","Glycocholate","Glycine"
"2808","Glycocholate","Cholate"
"2809","Glycine","H2O"
"2810","Glycine","Glycocholate"
"2811","Glycine","Cholate"
"2812","Cholate","H2O"
"2813","Cholate","Glycocholate"
"2814","Cholate","Glycine"
"2815","NADPH","H+"
"2816","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"2817","NADPH","NADP"
"2818","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"2819","H+","NADPH"
"2820","H+","10-methyl-3-oxo-undecanoyl-ACP"
"2821","H+","NADP"
"2822","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"2823","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"2824","10-methyl-3-oxo-undecanoyl-ACP","H+"
"2825","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"2826","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2827","NADP","NADPH"
"2828","NADP","H+"
"2829","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"2830","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2831","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"2832","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"2833","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"2834","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"2835","Isopentenyldiphosphate","PPi"
"2836","Isopentenyldiphosphate","H+"
"2837","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"2838","all-trans-Hexaprenyl diphosphate","PPi"
"2839","all-trans-Hexaprenyl diphosphate","H+"
"2840","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"2841","H2O","S-Dihydroorotate"
"2842","H2O","H+"
"2843","H2O","N-Carbamoyl-L-aspartate"
"2844","S-Dihydroorotate","H2O"
"2845","S-Dihydroorotate","H+"
"2846","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"2847","H+","H2O"
"2848","H+","S-Dihydroorotate"
"2849","H+","N-Carbamoyl-L-aspartate"
"2850","N-Carbamoyl-L-aspartate","H2O"
"2851","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"2852","N-Carbamoyl-L-aspartate","H+"
"2853","Homocysteine","5-Methyltetrahydropteroyltri-L-glutamate"
"2854","Homocysteine","L-Methionine"
"2855","Homocysteine","Tetrahydropteroyltri-L-glutamate"
"2856","5-Methyltetrahydropteroyltri-L-glutamate","Homocysteine"
"2857","5-Methyltetrahydropteroyltri-L-glutamate","L-Methionine"
"2858","5-Methyltetrahydropteroyltri-L-glutamate","Tetrahydropteroyltri-L-glutamate"
"2859","L-Methionine","Homocysteine"
"2860","L-Methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"2861","L-Methionine","Tetrahydropteroyltri-L-glutamate"
"2862","Tetrahydropteroyltri-L-glutamate","Homocysteine"
"2863","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"2864","Tetrahydropteroyltri-L-glutamate","L-Methionine"
"2865","H2O","AIR"
"2866","H2O","O2"
"2867","H2O","Phosphate"
"2868","H2O","H+"
"2869","H2O","Glycolaldehyde"
"2870","H2O","Toxopyrimidine"
"2871","AIR","H2O"
"2872","AIR","O2"
"2873","AIR","Phosphate"
"2874","AIR","H+"
"2875","AIR","Glycolaldehyde"
"2876","AIR","Toxopyrimidine"
"2877","O2","H2O"
"2878","O2","AIR"
"2879","O2","Phosphate"
"2880","O2","H+"
"2881","O2","Glycolaldehyde"
"2882","O2","Toxopyrimidine"
"2883","Phosphate","H2O"
"2884","Phosphate","AIR"
"2885","Phosphate","O2"
"2886","Phosphate","H+"
"2887","Phosphate","Glycolaldehyde"
"2888","Phosphate","Toxopyrimidine"
"2889","H+","H2O"
"2890","H+","AIR"
"2891","H+","O2"
"2892","H+","Phosphate"
"2893","H+","Glycolaldehyde"
"2894","H+","Toxopyrimidine"
"2895","Glycolaldehyde","H2O"
"2896","Glycolaldehyde","AIR"
"2897","Glycolaldehyde","O2"
"2898","Glycolaldehyde","Phosphate"
"2899","Glycolaldehyde","H+"
"2900","Glycolaldehyde","Toxopyrimidine"
"2901","Toxopyrimidine","H2O"
"2902","Toxopyrimidine","AIR"
"2903","Toxopyrimidine","O2"
"2904","Toxopyrimidine","Phosphate"
"2905","Toxopyrimidine","H+"
"2906","Toxopyrimidine","Glycolaldehyde"
"2907","H2O","ATP"
"2908","H2O","Phosphate"
"2909","H2O","ADP"
"2910","H2O","Phosphate"
"2911","H2O","H+"
"2912","ATP","H2O"
"2913","ATP","Phosphate"
"2914","ATP","ADP"
"2915","ATP","Phosphate"
"2916","ATP","H+"
"2917","ADP","H2O"
"2918","ADP","ATP"
"2919","ADP","Phosphate"
"2920","ADP","Phosphate"
"2921","ADP","H+"
"2922","Phosphate","H2O"
"2923","Phosphate","ATP"
"2924","Phosphate","ADP"
"2925","Phosphate","H+"
"2926","H+","H2O"
"2927","H+","ATP"
"2928","H+","Phosphate"
"2929","H+","ADP"
"2930","H+","Phosphate"
"2931","NAD","L-Homoserine"
"2932","NAD","NADH"
"2933","NAD","H+"
"2934","NAD","L-Aspartate4-semialdehyde"
"2935","L-Homoserine","NAD"
"2936","L-Homoserine","NADH"
"2937","L-Homoserine","H+"
"2938","L-Homoserine","L-Aspartate4-semialdehyde"
"2939","NADH","NAD"
"2940","NADH","L-Homoserine"
"2941","NADH","H+"
"2942","NADH","L-Aspartate4-semialdehyde"
"2943","H+","NAD"
"2944","H+","L-Homoserine"
"2945","H+","NADH"
"2946","H+","L-Aspartate4-semialdehyde"
"2947","L-Aspartate4-semialdehyde","NAD"
"2948","L-Aspartate4-semialdehyde","L-Homoserine"
"2949","L-Aspartate4-semialdehyde","NADH"
"2950","L-Aspartate4-semialdehyde","H+"
"2951","NADPH","NADP"
"2952","NADPH","Phosphate"
"2953","NADPH","L-Aspartate4-semialdehyde"
"2954","H+","NADP"
"2955","H+","Phosphate"
"2956","H+","L-Aspartate4-semialdehyde"
"2957","4-Phospho-L-aspartate","NADP"
"2958","4-Phospho-L-aspartate","Phosphate"
"2959","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"2960","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"2961","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"2962","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"2963","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"2964","NAD","L-Lactate"
"2965","NAD","NADH"
"2966","NAD","Pyruvate"
"2967","NAD","H+"
"2968","L-Lactate","NAD"
"2969","L-Lactate","NADH"
"2970","L-Lactate","Pyruvate"
"2971","L-Lactate","H+"
"2972","NADH","NAD"
"2973","NADH","L-Lactate"
"2974","NADH","Pyruvate"
"2975","NADH","H+"
"2976","Pyruvate","NAD"
"2977","Pyruvate","L-Lactate"
"2978","Pyruvate","NADH"
"2979","Pyruvate","H+"
"2980","H+","NAD"
"2981","H+","L-Lactate"
"2982","H+","NADH"
"2983","H+","Pyruvate"
"2984","NADPH","H+"
"2985","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"2986","NADPH","NADP"
"2987","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"2988","H+","NADPH"
"2989","H+","5-methyl-3-oxo-hexanoyl-ACP"
"2990","H+","NADP"
"2991","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"2992","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"2993","5-methyl-3-oxo-hexanoyl-ACP","H+"
"2994","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"2995","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2996","NADP","NADPH"
"2997","NADP","H+"
"2998","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"2999","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3000","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3001","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3002","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3003","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3004","ITP","Cytidine"
"3005","ITP","CMP"
"3006","ITP","H+"
"3007","ITP","IDP"
"3008","Cytidine","ITP"
"3009","Cytidine","CMP"
"3010","Cytidine","H+"
"3011","Cytidine","IDP"
"3012","CMP","ITP"
"3013","CMP","Cytidine"
"3014","CMP","H+"
"3015","CMP","IDP"
"3016","H+","ITP"
"3017","H+","Cytidine"
"3018","H+","CMP"
"3019","H+","IDP"
"3020","IDP","ITP"
"3021","IDP","Cytidine"
"3022","IDP","CMP"
"3023","IDP","H+"
"3024","ATP","PPi"
"3025","ATP","AMP"
"3026","ATP","H+"
"3027","ATP","L-Glutamyl-tRNA-Glu"
"3028","L-Glutamate","PPi"
"3029","L-Glutamate","AMP"
"3030","L-Glutamate","H+"
"3031","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3032","tRNA-Glu","PPi"
"3033","tRNA-Glu","AMP"
"3034","tRNA-Glu","H+"
"3035","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3036","2-Oxoglutarate","N-Acetylornithine"
"3037","2-Oxoglutarate","L-Glutamate"
"3038","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3039","N-Acetylornithine","2-Oxoglutarate"
"3040","N-Acetylornithine","L-Glutamate"
"3041","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3042","L-Glutamate","2-Oxoglutarate"
"3043","L-Glutamate","N-Acetylornithine"
"3044","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3045","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3046","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3047","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3048","H2O","Taurodeoxycholate"
"3049","H2O","Taurine"
"3050","H2O","Deoxycholate"
"3051","Taurodeoxycholate","H2O"
"3052","Taurodeoxycholate","Taurine"
"3053","Taurodeoxycholate","Deoxycholate"
"3054","Taurine","H2O"
"3055","Taurine","Taurodeoxycholate"
"3056","Taurine","Deoxycholate"
"3057","Deoxycholate","H2O"
"3058","Deoxycholate","Taurodeoxycholate"
"3059","Deoxycholate","Taurine"
"3060","H2O","L-Cysteine"
"3061","H2O","NH3"
"3062","H2O","Pyruvate"
"3063","H2O","H+"
"3064","H2O","H2S"
"3065","L-Cysteine","H2O"
"3066","L-Cysteine","NH3"
"3067","L-Cysteine","Pyruvate"
"3068","L-Cysteine","H+"
"3069","L-Cysteine","H2S"
"3070","NH3","H2O"
"3071","NH3","L-Cysteine"
"3072","NH3","Pyruvate"
"3073","NH3","H+"
"3074","NH3","H2S"
"3075","Pyruvate","H2O"
"3076","Pyruvate","L-Cysteine"
"3077","Pyruvate","NH3"
"3078","Pyruvate","H+"
"3079","Pyruvate","H2S"
"3080","H+","H2O"
"3081","H+","L-Cysteine"
"3082","H+","NH3"
"3083","H+","Pyruvate"
"3084","H+","H2S"
"3085","H2S","H2O"
"3086","H2S","L-Cysteine"
"3087","H2S","NH3"
"3088","H2S","Pyruvate"
"3089","H2S","H+"
"3090","Methylisocitrate","Pyruvate"
"3091","Methylisocitrate","Succinate"
"3092","Pyruvate","Methylisocitrate"
"3093","Pyruvate","Succinate"
"3094","Succinate","Methylisocitrate"
"3095","Succinate","Pyruvate"
"3096","L-Arginine","Glyceraldehyde3-phosphate"
"3097","L-Arginine","Phosphate"
"3098","L-Arginine","H+"
"3099","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3100","Glyceraldehyde3-phosphate","L-Arginine"
"3101","Glyceraldehyde3-phosphate","Phosphate"
"3102","Glyceraldehyde3-phosphate","H+"
"3103","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3104","Phosphate","L-Arginine"
"3105","Phosphate","Glyceraldehyde3-phosphate"
"3106","Phosphate","H+"
"3107","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3108","H+","L-Arginine"
"3109","H+","Glyceraldehyde3-phosphate"
"3110","H+","Phosphate"
"3111","H+","L-N2-(2-Carboxyethyl)arginine"
"3112","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3113","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3114","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3115","L-N2-(2-Carboxyethyl)arginine","H+"
"3116","NADP","NADPH"
"3117","NADP","CO2"
"3118","NADP","p-hydroxyphenylpyruvate"
"3119","Prephenate","NADPH"
"3120","Prephenate","CO2"
"3121","Prephenate","p-hydroxyphenylpyruvate"
"3122","ATP","Riboflavin"
"3123","ATP","ADP"
"3124","ATP","FMN"
"3125","ATP","H+"
"3126","Riboflavin","ATP"
"3127","Riboflavin","ADP"
"3128","Riboflavin","FMN"
"3129","Riboflavin","H+"
"3130","ADP","ATP"
"3131","ADP","Riboflavin"
"3132","ADP","FMN"
"3133","ADP","H+"
"3134","FMN","ATP"
"3135","FMN","Riboflavin"
"3136","FMN","ADP"
"3137","FMN","H+"
"3138","H+","ATP"
"3139","H+","Riboflavin"
"3140","H+","ADP"
"3141","H+","FMN"
"3142","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3143","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3144","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3145","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3146","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3147","Glycerone-phosphate","D-Erythrose4-phosphate"
"3148","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3149","D-Erythrose4-phosphate","Glycerone-phosphate"
"3150","O2","H2O"
"3151","O2","H+"
"3152","O2","Ubiquinone-8"
"3153","H+","H2O"
"3154","H+","Ubiquinone-8"
"3155","Ubiquinol-8","H2O"
"3156","Ubiquinol-8","H+"
"3157","Ubiquinol-8","Ubiquinone-8"
"3158","ATP","ADP"
"3159","ATP","Phosphate"
"3160","ATP","H+"
"3161","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3162","NH3","ADP"
"3163","NH3","Phosphate"
"3164","NH3","H+"
"3165","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3166","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3167","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3168","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3169","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3170","5-Aminolevulinate","H2O"
"3171","5-Aminolevulinate","H+"
"3172","5-Aminolevulinate","Porphobilinogen"
"3173","Acetyl-CoA","Malonyl-CoA"
"3174","Acetyl-CoA","Holo-[carboxylase]"
"3175","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3176","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3177","Caffeoyl-CoA","Delphin"
"3178","Caffeoyl-CoA","CoA"
"3179","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3180","Delphin","Caffeoyl-CoA"
"3181","Delphin","CoA"
"3182","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3183","CoA","Caffeoyl-CoA"
"3184","CoA","Delphin"
"3185","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3186","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"3187","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"3188","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"3189","H2O","Gly-Gln"
"3190","H2O","Glycine"
"3191","H2O","L-Glutamine"
"3192","Gly-Gln","H2O"
"3193","Gly-Gln","Glycine"
"3194","Gly-Gln","L-Glutamine"
"3195","Glycine","H2O"
"3196","Glycine","Gly-Gln"
"3197","Glycine","L-Glutamine"
"3198","L-Glutamine","H2O"
"3199","L-Glutamine","Gly-Gln"
"3200","L-Glutamine","Glycine"
"3201","APS","AMP"
"3202","APS","H+"
"3203","APS","Sulfite"
"3204","APS","trdox"
"3205","trdrd","AMP"
"3206","trdrd","H+"
"3207","trdrd","Sulfite"
"3208","trdrd","trdox"
"3209","NADH","NAD"
"3210","NADH","10-methyl-undecanoyl-ACP"
"3211","H+","NAD"
"3212","H+","10-methyl-undecanoyl-ACP"
"3213","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3214","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3215","NADH","NAD"
"3216","NADH","6-methyl-heptanoyl-ACP"
"3217","H+","NAD"
"3218","H+","6-methyl-heptanoyl-ACP"
"3219","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3220","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3221","ATP","Phosphopantetheine"
"3222","ATP","PPi"
"3223","ATP","Dephospho-CoA"
"3224","Phosphopantetheine","ATP"
"3225","Phosphopantetheine","PPi"
"3226","Phosphopantetheine","Dephospho-CoA"
"3227","PPi","ATP"
"3228","PPi","Phosphopantetheine"
"3229","PPi","Dephospho-CoA"
"3230","Dephospho-CoA","ATP"
"3231","Dephospho-CoA","Phosphopantetheine"
"3232","Dephospho-CoA","PPi"
"3233","H2O","Phosphoribosyl-AMP"
"3234","H2O","phosphoribosylformiminoaicar-phosphate"
"3235","Phosphoribosyl-AMP","H2O"
"3236","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3237","phosphoribosylformiminoaicar-phosphate","H2O"
"3238","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3239","2-Keto-3-deoxy-6-phosphogluconate","Pyruvate"
"3240","2-Keto-3-deoxy-6-phosphogluconate","Glyceraldehyde3-phosphate"
"3241","Pyruvate","2-Keto-3-deoxy-6-phosphogluconate"
"3242","Pyruvate","Glyceraldehyde3-phosphate"
"3243","Glyceraldehyde3-phosphate","2-Keto-3-deoxy-6-phosphogluconate"
"3244","Glyceraldehyde3-phosphate","Pyruvate"
"3245","H+","CO2"
"3246","H+","(R)-1-Aminopropan-2-yl phosphate"
"3247","L-Threonine phosphate","CO2"
"3248","L-Threonine phosphate","(R)-1-Aminopropan-2-yl phosphate"
"3249","Glucose-1-phosphate","TTP"
"3250","Glucose-1-phosphate","PPi"
"3251","Glucose-1-phosphate","dTDPglucose"
"3252","TTP","Glucose-1-phosphate"
"3253","TTP","PPi"
"3254","TTP","dTDPglucose"
"3255","PPi","Glucose-1-phosphate"
"3256","PPi","TTP"
"3257","PPi","dTDPglucose"
"3258","dTDPglucose","Glucose-1-phosphate"
"3259","dTDPglucose","TTP"
"3260","dTDPglucose","PPi"
"3261","Cytochrome c3+","D-Lactate"
"3262","Cytochrome c3+","Pyruvate"
"3263","Cytochrome c3+","H+"
"3264","Cytochrome c3+","Cytochrome c2+"
"3265","D-Lactate","Cytochrome c3+"
"3266","D-Lactate","Pyruvate"
"3267","D-Lactate","H+"
"3268","D-Lactate","Cytochrome c2+"
"3269","Pyruvate","Cytochrome c3+"
"3270","Pyruvate","D-Lactate"
"3271","Pyruvate","H+"
"3272","Pyruvate","Cytochrome c2+"
"3273","H+","Cytochrome c3+"
"3274","H+","D-Lactate"
"3275","H+","Pyruvate"
"3276","H+","Cytochrome c2+"
"3277","Cytochrome c2+","Cytochrome c3+"
"3278","Cytochrome c2+","D-Lactate"
"3279","Cytochrome c2+","Pyruvate"
"3280","Cytochrome c2+","H+"
"3281","ATP","Adenosyl cobinamide"
"3282","ATP","ADP"
"3283","ATP","H+"
"3284","ATP","Adenosyl cobinamide phosphate"
"3285","Adenosyl cobinamide","ATP"
"3286","Adenosyl cobinamide","ADP"
"3287","Adenosyl cobinamide","H+"
"3288","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"3289","ADP","ATP"
"3290","ADP","Adenosyl cobinamide"
"3291","ADP","H+"
"3292","ADP","Adenosyl cobinamide phosphate"
"3293","H+","ATP"
"3294","H+","Adenosyl cobinamide"
"3295","H+","ADP"
"3296","H+","Adenosyl cobinamide phosphate"
"3297","Adenosyl cobinamide phosphate","ATP"
"3298","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"3299","Adenosyl cobinamide phosphate","ADP"
"3300","Adenosyl cobinamide phosphate","H+"
"3301","2-Oxoglutarate","L-Isoleucine"
"3302","2-Oxoglutarate","L-Glutamate"
"3303","2-Oxoglutarate","3MOP"
"3304","L-Isoleucine","2-Oxoglutarate"
"3305","L-Isoleucine","L-Glutamate"
"3306","L-Isoleucine","3MOP"
"3307","L-Glutamate","2-Oxoglutarate"
"3308","L-Glutamate","L-Isoleucine"
"3309","L-Glutamate","3MOP"
"3310","3MOP","2-Oxoglutarate"
"3311","3MOP","L-Isoleucine"
"3312","3MOP","L-Glutamate"
"3313","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"3314","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"3315","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"3316","Glycerol","Myristoylcardiolipin (B. subtilis)"
"3317","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"3318","Myristoylcardiolipin (B. subtilis)","Glycerol"
"3319","H+","dATP"
"3320","H+","GMP"
"3321","H+","GDP"
"3322","H+","dADP"
"3323","dATP","H+"
"3324","dATP","GMP"
"3325","dATP","GDP"
"3326","dATP","dADP"
"3327","GMP","H+"
"3328","GMP","dATP"
"3329","GMP","GDP"
"3330","GMP","dADP"
"3331","GDP","H+"
"3332","GDP","dATP"
"3333","GDP","GMP"
"3334","GDP","dADP"
"3335","dADP","H+"
"3336","dADP","dATP"
"3337","dADP","GMP"
"3338","dADP","GDP"
"3339","Malonyl-acyl-carrierprotein-","CO2"
"3340","Malonyl-acyl-carrierprotein-","ACP"
"3341","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3342","2-methylbutyryl-ACP","CO2"
"3343","2-methylbutyryl-ACP","ACP"
"3344","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3345","L-Glutamine","D-fructose-6-phosphate"
"3346","L-Glutamine","L-Glutamate"
"3347","L-Glutamine","D-Glucosamine phosphate"
"3348","D-fructose-6-phosphate","L-Glutamine"
"3349","D-fructose-6-phosphate","L-Glutamate"
"3350","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3351","L-Glutamate","L-Glutamine"
"3352","L-Glutamate","D-fructose-6-phosphate"
"3353","L-Glutamate","D-Glucosamine phosphate"
"3354","D-Glucosamine phosphate","L-Glutamine"
"3355","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3356","D-Glucosamine phosphate","L-Glutamate"
"3357","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3358","NAD","NADH"
"3359","NAD","H+"
"3360","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3361","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3362","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3363","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3364","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3365","NADH","NAD"
"3366","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3367","NADH","H+"
"3368","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3369","H+","NAD"
"3370","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3371","H+","NADH"
"3372","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3373","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3374","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3375","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3376","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3377","NADP","2,3-Dihydroxy-3-methylvalerate"
"3378","NADP","NADPH"
"3379","NADP","H+"
"3380","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3381","2,3-Dihydroxy-3-methylvalerate","NADP"
"3382","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3383","2,3-Dihydroxy-3-methylvalerate","H+"
"3384","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3385","NADPH","NADP"
"3386","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3387","NADPH","H+"
"3388","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3389","H+","NADP"
"3390","H+","2,3-Dihydroxy-3-methylvalerate"
"3391","H+","NADPH"
"3392","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3393","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3394","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3395","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3396","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3397","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3398","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3399","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3400","4--1-D-Ribitylamino-5-aminouracil","H+"
"3401","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3402","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3403","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3404","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3405","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3406","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3407","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3408","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3409","H2O","Phosphate"
"3410","H2O","H+"
