"","from","to"
"2268","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2269","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2270","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2271","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2272","PPi","CTP"
"2273","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2274","PPi","H+"
"2275","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2276","H+","CTP"
"2277","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2278","H+","PPi"
"2279","H+","CDP-1,2-diisotetradecanoylglycerol"
"2280","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2281","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2282","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2283","CDP-1,2-diisotetradecanoylglycerol","H+"
"2284","Phosphate","TRHL"
"2285","Phosphate","D-Glucose"
"2286","Phosphate","beta-D-Glucose 1-phosphate"
"2287","TRHL","Phosphate"
"2288","TRHL","D-Glucose"
"2289","TRHL","beta-D-Glucose 1-phosphate"
"2290","D-Glucose","Phosphate"
"2291","D-Glucose","TRHL"
"2292","D-Glucose","beta-D-Glucose 1-phosphate"
"2293","beta-D-Glucose 1-phosphate","Phosphate"
"2294","beta-D-Glucose 1-phosphate","TRHL"
"2295","beta-D-Glucose 1-phosphate","D-Glucose"
"2296","NADPH","H2O"
"2297","NADPH","NADP"
"2298","NADPH","3-Hydroxy-L-kynurenine"
"2299","O2","H2O"
"2300","O2","NADP"
"2301","O2","3-Hydroxy-L-kynurenine"
"2302","H+","H2O"
"2303","H+","NADP"
"2304","H+","3-Hydroxy-L-kynurenine"
"2305","L-Kynurenine","H2O"
"2306","L-Kynurenine","NADP"
"2307","L-Kynurenine","3-Hydroxy-L-kynurenine"
"2308","H2O","PPi"
"2309","H2O","Formate"
"2310","H2O","H+"
"2311","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2312","GTP","PPi"
"2313","GTP","Formate"
"2314","GTP","H+"
"2315","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2316","Dihydrolipoamide","Isobutyryl-CoA"
"2317","Dihydrolipoamide","CoA"
"2318","Dihydrolipoamide","S-(2-Methylpropionyl)-dihydrolipoamide"
"2319","Isobutyryl-CoA","Dihydrolipoamide"
"2320","Isobutyryl-CoA","CoA"
"2321","Isobutyryl-CoA","S-(2-Methylpropionyl)-dihydrolipoamide"
"2322","CoA","Dihydrolipoamide"
"2323","CoA","Isobutyryl-CoA"
"2324","CoA","S-(2-Methylpropionyl)-dihydrolipoamide"
"2325","S-(2-Methylpropionyl)-dihydrolipoamide","Dihydrolipoamide"
"2326","S-(2-Methylpropionyl)-dihydrolipoamide","Isobutyryl-CoA"
"2327","S-(2-Methylpropionyl)-dihydrolipoamide","CoA"
"2328","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2329","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2330","O2","CO2"
"2331","O2","2-Hydroxyphenylacetate"
"2332","Phenylpyruvate","CO2"
"2333","Phenylpyruvate","2-Hydroxyphenylacetate"
"2334","Malonyl-acyl-carrierprotein-","CO2"
"2335","Malonyl-acyl-carrierprotein-","ACP"
"2336","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2337","6-methyl-heptanoyl-ACP","CO2"
"2338","6-methyl-heptanoyl-ACP","ACP"
"2339","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2340","D-Glutamate","H2O"
"2341","D-Glutamate","5-Oxo-D-proline"
"2342","H2O","D-Glutamate"
"2343","H2O","5-Oxo-D-proline"
"2344","5-Oxo-D-proline","D-Glutamate"
"2345","5-Oxo-D-proline","H2O"
"2346","H2S","Succinate"
"2347","H2S","Homocysteine"
"2348","O-Succinyl-L-homoserine","Succinate"
"2349","O-Succinyl-L-homoserine","Homocysteine"
"2350","H2O","Formamidopyrimidine nucleoside triphosphate"
"2351","H2O","Formate"
"2352","H2O","H+"
"2353","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"2354","Formamidopyrimidine nucleoside triphosphate","H2O"
"2355","Formamidopyrimidine nucleoside triphosphate","Formate"
"2356","Formamidopyrimidine nucleoside triphosphate","H+"
"2357","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2358","Formate","H2O"
"2359","Formate","Formamidopyrimidine nucleoside triphosphate"
"2360","Formate","H+"
"2361","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2362","H+","H2O"
"2363","H+","Formamidopyrimidine nucleoside triphosphate"
"2364","H+","Formate"
"2365","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"2366","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"2367","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"2368","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"2369","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"2370","ATP","1,2-Diisopentadecanoyl-sn-glycerol"
"2371","ATP","ADP"
"2372","ATP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2373","1,2-Diisopentadecanoyl-sn-glycerol","ATP"
"2374","1,2-Diisopentadecanoyl-sn-glycerol","ADP"
"2375","1,2-Diisopentadecanoyl-sn-glycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2376","ADP","ATP"
"2377","ADP","1,2-Diisopentadecanoyl-sn-glycerol"
"2378","ADP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2379","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"2380","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Diisopentadecanoyl-sn-glycerol"
"2381","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"2382","H2O","H+"
"2383","H2O","N-Cyclopropylammelide"
"2384","H2O","Cyanuric acid"
"2385","H2O","Cyclopropylamine"
"2386","H+","H2O"
"2387","H+","N-Cyclopropylammelide"
"2388","H+","Cyanuric acid"
"2389","H+","Cyclopropylamine"
"2390","N-Cyclopropylammelide","H2O"
"2391","N-Cyclopropylammelide","H+"
"2392","N-Cyclopropylammelide","Cyanuric acid"
"2393","N-Cyclopropylammelide","Cyclopropylamine"
"2394","Cyanuric acid","H2O"
"2395","Cyanuric acid","H+"
"2396","Cyanuric acid","N-Cyclopropylammelide"
"2397","Cyanuric acid","Cyclopropylamine"
"2398","Cyclopropylamine","H2O"
"2399","Cyclopropylamine","H+"
"2400","Cyclopropylamine","N-Cyclopropylammelide"
"2401","Cyclopropylamine","Cyanuric acid"
"2402","Uridine","TTP"
"2403","Uridine","H+"
"2404","Uridine","UMP"
"2405","Uridine","dTDP"
"2406","TTP","Uridine"
"2407","TTP","H+"
"2408","TTP","UMP"
"2409","TTP","dTDP"
"2410","H+","Uridine"
"2411","H+","TTP"
"2412","H+","UMP"
"2413","H+","dTDP"
"2414","UMP","Uridine"
"2415","UMP","TTP"
"2416","UMP","H+"
"2417","UMP","dTDP"
"2418","dTDP","Uridine"
"2419","dTDP","TTP"
"2420","dTDP","H+"
"2421","dTDP","UMP"
"2422","H2O","ADP"
"2423","H2O","Phosphate"
"2424","H2O","H+"
"2425","H2O","Fe2+"
"2426","ATP","ADP"
"2427","ATP","Phosphate"
"2428","ATP","H+"
"2429","ATP","Fe2+"
"2430","H2S2O3","Acetate"
"2431","H2S2O3","H+"
"2432","H2S2O3","Sulfite"
"2433","H2S2O3","Homocysteine"
"2434","H2S2O3","trdox"
"2435","O-Acetyl-L-homoserine","Acetate"
"2436","O-Acetyl-L-homoserine","H+"
"2437","O-Acetyl-L-homoserine","Sulfite"
"2438","O-Acetyl-L-homoserine","Homocysteine"
"2439","O-Acetyl-L-homoserine","trdox"
"2440","trdrd","Acetate"
"2441","trdrd","H+"
"2442","trdrd","Sulfite"
"2443","trdrd","Homocysteine"
"2444","trdrd","trdox"
"2445","H2O","H+"
"2446","H2O","Biuret"
"2447","H2O","CO2"
"2448","H2O","NH3"
"2449","H2O","Urea"
"2450","H+","H2O"
"2451","H+","Biuret"
"2452","H+","CO2"
"2453","H+","NH3"
"2454","H+","Urea"
"2455","Biuret","H2O"
"2456","Biuret","H+"
"2457","Biuret","CO2"
"2458","Biuret","NH3"
"2459","Biuret","Urea"
"2460","CO2","H2O"
"2461","CO2","H+"
"2462","CO2","Biuret"
"2463","CO2","NH3"
"2464","CO2","Urea"
"2465","NH3","H2O"
"2466","NH3","H+"
"2467","NH3","Biuret"
"2468","NH3","CO2"
"2469","NH3","Urea"
"2470","Urea","H2O"
"2471","Urea","H+"
"2472","Urea","Biuret"
"2473","Urea","CO2"
"2474","Urea","NH3"
"2475","Decanoyl-ACP","CO2"
"2476","Decanoyl-ACP","3-oxododecanoyl-acp"
"2477","Decanoyl-ACP","ACP"
"2478","Malonyl-acyl-carrierprotein-","CO2"
"2479","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2480","Malonyl-acyl-carrierprotein-","ACP"
"2481","D-Ribose","D-Ribulose"
"2482","D-Ribulose","D-Ribose"
"2483","(S)-Hydroxydecanoyl-CoA","H2O"
"2484","(S)-Hydroxydecanoyl-CoA","(2E)-Decenoyl-CoA"
"2485","H2O","(S)-Hydroxydecanoyl-CoA"
"2486","H2O","(2E)-Decenoyl-CoA"
"2487","(2E)-Decenoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"2488","(2E)-Decenoyl-CoA","H2O"
"2489","HMG-CoA","H2O"
"2490","HMG-CoA","3-Methylglutaconyl-CoA"
"2491","H2O","HMG-CoA"
"2492","H2O","3-Methylglutaconyl-CoA"
"2493","3-Methylglutaconyl-CoA","HMG-CoA"
"2494","3-Methylglutaconyl-CoA","H2O"
"2495","NADP","5-10-Methylenetetrahydrofolate"
"2496","NADP","NADPH"
"2497","NADP","5-10-Methenyltetrahydrofolate"
"2498","5-10-Methylenetetrahydrofolate","NADP"
"2499","5-10-Methylenetetrahydrofolate","NADPH"
"2500","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2501","NADPH","NADP"
"2502","NADPH","5-10-Methylenetetrahydrofolate"
"2503","NADPH","5-10-Methenyltetrahydrofolate"
"2504","5-10-Methenyltetrahydrofolate","NADP"
"2505","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2506","5-10-Methenyltetrahydrofolate","NADPH"
"2507","CoA","H+"
"2508","CoA","hexadecanoyl-acp"
"2509","CoA","Palmitoyl-CoA"
"2510","CoA","ACP"
"2511","H+","CoA"
"2512","H+","hexadecanoyl-acp"
"2513","H+","Palmitoyl-CoA"
"2514","H+","ACP"
"2515","hexadecanoyl-acp","CoA"
"2516","hexadecanoyl-acp","H+"
"2517","hexadecanoyl-acp","Palmitoyl-CoA"
"2518","hexadecanoyl-acp","ACP"
"2519","Palmitoyl-CoA","CoA"
"2520","Palmitoyl-CoA","H+"
"2521","Palmitoyl-CoA","hexadecanoyl-acp"
"2522","Palmitoyl-CoA","ACP"
"2523","ACP","CoA"
"2524","ACP","H+"
"2525","ACP","hexadecanoyl-acp"
"2526","ACP","Palmitoyl-CoA"
"2527","ATP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2528","ATP","ADP"
"2529","ATP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2530","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ATP"
"2531","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ADP"
"2532","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2533","ADP","ATP"
"2534","ADP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2535","ADP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2536","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ATP"
"2537","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2538","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ADP"
"2539","H2O","Phosphate"
"2540","H2O","KDO"
"2541","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"2542","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"2543","ATP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2544","ATP","ADP"
"2545","ATP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2546","1,2-Diacyl-sn-glycerol dihexadecanoyl","ATP"
"2547","1,2-Diacyl-sn-glycerol dihexadecanoyl","ADP"
"2548","1,2-Diacyl-sn-glycerol dihexadecanoyl","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2549","ADP","ATP"
"2550","ADP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2551","ADP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2552","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ATP"
"2553","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2554","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ADP"
"2555","(S)-3-Hydroxydodecanoyl-CoA","H2O"
"2556","(S)-3-Hydroxydodecanoyl-CoA","(2E)-Dodecenoyl-CoA"
"2557","H2O","(S)-3-Hydroxydodecanoyl-CoA"
"2558","H2O","(2E)-Dodecenoyl-CoA"
"2559","(2E)-Dodecenoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"2560","(2E)-Dodecenoyl-CoA","H2O"
"2561","H2O","2-Oxoglutaramate"
"2562","H2O","NH3"
"2563","H2O","2-Oxoglutarate"
"2564","2-Oxoglutaramate","H2O"
"2565","2-Oxoglutaramate","NH3"
"2566","2-Oxoglutaramate","2-Oxoglutarate"
"2567","NH3","H2O"
"2568","NH3","2-Oxoglutaramate"
"2569","NH3","2-Oxoglutarate"
"2570","2-Oxoglutarate","H2O"
"2571","2-Oxoglutarate","2-Oxoglutaramate"
"2572","2-Oxoglutarate","NH3"
"2573","H2O","Gly-Tyr"
"2574","H2O","Glycine"
"2575","H2O","L-Tyrosine"
"2576","Gly-Tyr","H2O"
"2577","Gly-Tyr","Glycine"
"2578","Gly-Tyr","L-Tyrosine"
"2579","Glycine","H2O"
"2580","Glycine","Gly-Tyr"
"2581","Glycine","L-Tyrosine"
"2582","L-Tyrosine","H2O"
"2583","L-Tyrosine","Gly-Tyr"
"2584","L-Tyrosine","Glycine"
"2585","NADPH","H+"
"2586","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"2587","NADPH","NADP"
"2588","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"2589","H+","NADPH"
"2590","H+","4-methyl-3-oxo-pentanoyl-ACP"
"2591","H+","NADP"
"2592","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"2593","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"2594","4-methyl-3-oxo-pentanoyl-ACP","H+"
"2595","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"2596","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2597","NADP","NADPH"
"2598","NADP","H+"
"2599","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"2600","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2601","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"2602","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"2603","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"2604","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"2605","ATP","Dephospho-CoA"
"2606","ATP","Adenine"
"2607","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2608","Dephospho-CoA","ATP"
"2609","Dephospho-CoA","Adenine"
"2610","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2611","Adenine","ATP"
"2612","Adenine","Dephospho-CoA"
"2613","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2614","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"2615","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"2616","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"2617","Muconolactone","H+"
"2618","Muconolactone","cis,cis-Muconate"
"2619","H+","Muconolactone"
"2620","H+","cis,cis-Muconate"
"2621","cis,cis-Muconate","Muconolactone"
"2622","cis,cis-Muconate","H+"
"2623","Dodecanoyl-ACP","CO2"
"2624","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"2625","Dodecanoyl-ACP","ACP"
"2626","Malonyl-acyl-carrierprotein-","CO2"
"2627","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"2628","Malonyl-acyl-carrierprotein-","ACP"
"2629","H2O","Glycocholate"
"2630","H2O","Glycine"
"2631","H2O","Cholate"
"2632","Glycocholate","H2O"
"2633","Glycocholate","Glycine"
"2634","Glycocholate","Cholate"
"2635","Glycine","H2O"
"2636","Glycine","Glycocholate"
"2637","Glycine","Cholate"
"2638","Cholate","H2O"
"2639","Cholate","Glycocholate"
"2640","Cholate","Glycine"
"2641","NADPH","H+"
"2642","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"2643","NADPH","NADP"
"2644","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"2645","H+","NADPH"
"2646","H+","10-methyl-3-oxo-undecanoyl-ACP"
"2647","H+","NADP"
"2648","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"2649","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"2650","10-methyl-3-oxo-undecanoyl-ACP","H+"
"2651","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"2652","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2653","NADP","NADPH"
"2654","NADP","H+"
"2655","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"2656","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2657","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"2658","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"2659","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"2660","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"2661","H2O","S-Dihydroorotate"
"2662","H2O","H+"
"2663","H2O","N-Carbamoyl-L-aspartate"
"2664","S-Dihydroorotate","H2O"
"2665","S-Dihydroorotate","H+"
"2666","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"2667","H+","H2O"
"2668","H+","S-Dihydroorotate"
"2669","H+","N-Carbamoyl-L-aspartate"
"2670","N-Carbamoyl-L-aspartate","H2O"
"2671","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"2672","N-Carbamoyl-L-aspartate","H+"
"2673","Succinyl-CoA","Dihydrolipoamide"
"2674","Succinyl-CoA","CoA"
"2675","Succinyl-CoA","S-Succinyldihydrolipoamide"
"2676","Dihydrolipoamide","Succinyl-CoA"
"2677","Dihydrolipoamide","CoA"
"2678","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"2679","CoA","Succinyl-CoA"
"2680","CoA","Dihydrolipoamide"
"2681","CoA","S-Succinyldihydrolipoamide"
"2682","S-Succinyldihydrolipoamide","Succinyl-CoA"
"2683","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"2684","S-Succinyldihydrolipoamide","CoA"
"2685","NAD","L-Homoserine"
"2686","NAD","NADH"
"2687","NAD","H+"
"2688","NAD","L-Aspartate4-semialdehyde"
"2689","L-Homoserine","NAD"
"2690","L-Homoserine","NADH"
"2691","L-Homoserine","H+"
"2692","L-Homoserine","L-Aspartate4-semialdehyde"
"2693","NADH","NAD"
"2694","NADH","L-Homoserine"
"2695","NADH","H+"
"2696","NADH","L-Aspartate4-semialdehyde"
"2697","H+","NAD"
"2698","H+","L-Homoserine"
"2699","H+","NADH"
"2700","H+","L-Aspartate4-semialdehyde"
"2701","L-Aspartate4-semialdehyde","NAD"
"2702","L-Aspartate4-semialdehyde","L-Homoserine"
"2703","L-Aspartate4-semialdehyde","NADH"
"2704","L-Aspartate4-semialdehyde","H+"
"2705","NADPH","NADP"
"2706","NADPH","Phosphate"
"2707","NADPH","L-Aspartate4-semialdehyde"
"2708","H+","NADP"
"2709","H+","Phosphate"
"2710","H+","L-Aspartate4-semialdehyde"
"2711","4-Phospho-L-aspartate","NADP"
"2712","4-Phospho-L-aspartate","Phosphate"
"2713","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"2714","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"2715","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"2716","NAD","L-Malate"
"2717","NAD","NADH"
"2718","NAD","Oxaloacetate"
"2719","NAD","H+"
"2720","L-Malate","NAD"
"2721","L-Malate","NADH"
"2722","L-Malate","Oxaloacetate"
"2723","L-Malate","H+"
"2724","NADH","NAD"
"2725","NADH","L-Malate"
"2726","NADH","Oxaloacetate"
"2727","NADH","H+"
"2728","Oxaloacetate","NAD"
"2729","Oxaloacetate","L-Malate"
"2730","Oxaloacetate","NADH"
"2731","Oxaloacetate","H+"
"2732","H+","NAD"
"2733","H+","L-Malate"
"2734","H+","NADH"
"2735","H+","Oxaloacetate"
"2736","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"2737","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"2738","NADPH","H+"
"2739","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"2740","NADPH","NADP"
"2741","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"2742","H+","NADPH"
"2743","H+","5-methyl-3-oxo-hexanoyl-ACP"
"2744","H+","NADP"
"2745","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"2746","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"2747","5-methyl-3-oxo-hexanoyl-ACP","H+"
"2748","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"2749","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2750","NADP","NADPH"
"2751","NADP","H+"
"2752","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"2753","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2754","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"2755","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"2756","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"2757","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"2758","ITP","Cytidine"
"2759","ITP","CMP"
"2760","ITP","H+"
"2761","ITP","IDP"
"2762","Cytidine","ITP"
"2763","Cytidine","CMP"
"2764","Cytidine","H+"
"2765","Cytidine","IDP"
"2766","CMP","ITP"
"2767","CMP","Cytidine"
"2768","CMP","H+"
"2769","CMP","IDP"
"2770","H+","ITP"
"2771","H+","Cytidine"
"2772","H+","CMP"
"2773","H+","IDP"
"2774","IDP","ITP"
"2775","IDP","Cytidine"
"2776","IDP","CMP"
"2777","IDP","H+"
"2778","GTP","Cytidine"
"2779","GTP","GDP"
"2780","GTP","CMP"
"2781","GTP","H+"
"2782","Cytidine","GTP"
"2783","Cytidine","GDP"
"2784","Cytidine","CMP"
"2785","Cytidine","H+"
"2786","GDP","GTP"
"2787","GDP","Cytidine"
"2788","GDP","CMP"
"2789","GDP","H+"
"2790","CMP","GTP"
"2791","CMP","Cytidine"
"2792","CMP","GDP"
"2793","CMP","H+"
"2794","H+","GTP"
"2795","H+","Cytidine"
"2796","H+","GDP"
"2797","H+","CMP"
"2798","ATP","PPi"
"2799","ATP","AMP"
"2800","ATP","H+"
"2801","ATP","L-Glutamyl-tRNA-Glu"
"2802","L-Glutamate","PPi"
"2803","L-Glutamate","AMP"
"2804","L-Glutamate","H+"
"2805","L-Glutamate","L-Glutamyl-tRNA-Glu"
"2806","tRNA-Glu","PPi"
"2807","tRNA-Glu","AMP"
"2808","tRNA-Glu","H+"
"2809","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"2810","H2O","Taurodeoxycholate"
"2811","H2O","Taurine"
"2812","H2O","Deoxycholate"
"2813","Taurodeoxycholate","H2O"
"2814","Taurodeoxycholate","Taurine"
"2815","Taurodeoxycholate","Deoxycholate"
"2816","Taurine","H2O"
"2817","Taurine","Taurodeoxycholate"
"2818","Taurine","Deoxycholate"
"2819","Deoxycholate","H2O"
"2820","Deoxycholate","Taurodeoxycholate"
"2821","Deoxycholate","Taurine"
"2822","H2O","NH3"
"2823","H2O","Pyruvate"
"2824","H2O","H+"
"2825","H2O","H2S"
"2826","L-Cysteine","NH3"
"2827","L-Cysteine","Pyruvate"
"2828","L-Cysteine","H+"
"2829","L-Cysteine","H2S"
"2830","H2O","Phosphate"
"2831","H2O","Uridine"
"2832","UMP","Phosphate"
"2833","UMP","Uridine"
"2834","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"2835","Lipoamide","TPP"
"2836","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"2837","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"2838","3-Methyl-1-hydroxybutyl-TPP","TPP"
"2839","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"2840","TPP","Lipoamide"
"2841","TPP","3-Methyl-1-hydroxybutyl-TPP"
"2842","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"2843","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"2844","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"2845","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"2846","L-Arginine","Glyceraldehyde3-phosphate"
"2847","L-Arginine","Phosphate"
"2848","L-Arginine","H+"
"2849","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"2850","Glyceraldehyde3-phosphate","L-Arginine"
"2851","Glyceraldehyde3-phosphate","Phosphate"
"2852","Glyceraldehyde3-phosphate","H+"
"2853","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"2854","Phosphate","L-Arginine"
"2855","Phosphate","Glyceraldehyde3-phosphate"
"2856","Phosphate","H+"
"2857","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"2858","H+","L-Arginine"
"2859","H+","Glyceraldehyde3-phosphate"
"2860","H+","Phosphate"
"2861","H+","L-N2-(2-Carboxyethyl)arginine"
"2862","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"2863","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"2864","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"2865","L-N2-(2-Carboxyethyl)arginine","H+"
"2866","ATP","Riboflavin"
"2867","ATP","ADP"
"2868","ATP","FMN"
"2869","ATP","H+"
"2870","Riboflavin","ATP"
"2871","Riboflavin","ADP"
"2872","Riboflavin","FMN"
"2873","Riboflavin","H+"
"2874","ADP","ATP"
"2875","ADP","Riboflavin"
"2876","ADP","FMN"
