"","from","to"
"2041","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2042","NADP","NADPH"
"2043","NADP","H+"
"2044","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2045","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2046","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"2047","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"2048","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2049","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"2050","Hydroxymethylbilane","H2O"
"2051","Hydroxymethylbilane","UroporphyrinogenIII"
"2052","H2O","Hydroxymethylbilane"
"2053","H2O","UroporphyrinogenIII"
"2054","UroporphyrinogenIII","Hydroxymethylbilane"
"2055","UroporphyrinogenIII","H2O"
"2056","Dianteisoheptadecanoylphosphatidylglycerol","Glycerol"
"2057","Dianteisoheptadecanoylphosphatidylglycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"2058","Glycerol","Dianteisoheptadecanoylphosphatidylglycerol"
"2059","Glycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"2060","Anteisoheptadecanoylcardiolipin (B. subtilis)","Dianteisoheptadecanoylphosphatidylglycerol"
"2061","Anteisoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"2062","H+","Cytidine"
"2063","H+","Cytidine"
"2064","Cytidine","H+"
"2065","Cytidine","H+"
"2066","H+","phosphatidylserine dioctadecanoyl"
"2067","H+","CO2"
"2068","H+","phosphatidylethanolamine dioctadecanoyl"
"2069","phosphatidylserine dioctadecanoyl","H+"
"2070","phosphatidylserine dioctadecanoyl","CO2"
"2071","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"2072","CO2","H+"
"2073","CO2","phosphatidylserine dioctadecanoyl"
"2074","CO2","phosphatidylethanolamine dioctadecanoyl"
"2075","phosphatidylethanolamine dioctadecanoyl","H+"
"2076","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"2077","phosphatidylethanolamine dioctadecanoyl","CO2"
"2078","NAD","(S)-3-Hydroxybutyryl-CoA"
"2079","NAD","NADH"
"2080","NAD","H+"
"2081","NAD","Acetoacetyl-CoA"
"2082","(S)-3-Hydroxybutyryl-CoA","NAD"
"2083","(S)-3-Hydroxybutyryl-CoA","NADH"
"2084","(S)-3-Hydroxybutyryl-CoA","H+"
"2085","(S)-3-Hydroxybutyryl-CoA","Acetoacetyl-CoA"
"2086","NADH","NAD"
"2087","NADH","(S)-3-Hydroxybutyryl-CoA"
"2088","NADH","H+"
"2089","NADH","Acetoacetyl-CoA"
"2090","H+","NAD"
"2091","H+","(S)-3-Hydroxybutyryl-CoA"
"2092","H+","NADH"
"2093","H+","Acetoacetyl-CoA"
"2094","Acetoacetyl-CoA","NAD"
"2095","Acetoacetyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"2096","Acetoacetyl-CoA","NADH"
"2097","Acetoacetyl-CoA","H+"
"2098","NAD","(R)-Mandelate"
"2099","NAD","NADH"
"2100","NAD","H+"
"2101","NAD","Benzoylformate"
"2102","(R)-Mandelate","NAD"
"2103","(R)-Mandelate","NADH"
"2104","(R)-Mandelate","H+"
"2105","(R)-Mandelate","Benzoylformate"
"2106","NADH","NAD"
"2107","NADH","(R)-Mandelate"
"2108","NADH","H+"
"2109","NADH","Benzoylformate"
"2110","H+","NAD"
"2111","H+","(R)-Mandelate"
"2112","H+","NADH"
"2113","H+","Benzoylformate"
"2114","Benzoylformate","NAD"
"2115","Benzoylformate","(R)-Mandelate"
"2116","Benzoylformate","NADH"
"2117","Benzoylformate","H+"
"2118","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2119","Undecaprenylphosphate","UMP"
"2120","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2121","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"2122","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"2123","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2124","UMP","Undecaprenylphosphate"
"2125","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2126","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2127","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"2128","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2129","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"2130","ATP","AMP"
"2131","ATP","H+"
"2132","ATP","ADP"
"2133","AMP","ATP"
"2134","AMP","H+"
"2135","AMP","ADP"
"2136","H+","ATP"
"2137","H+","AMP"
"2138","H+","ADP"
"2139","ADP","ATP"
"2140","ADP","AMP"
"2141","ADP","H+"
"2142","H2O","NH3"
"2143","H2O","dUMP"
"2144","H+","NH3"
"2145","H+","dUMP"
"2146","dCMP","NH3"
"2147","dCMP","dUMP"
"2148","DAHP","Phosphate"
"2149","DAHP","5-Dehydroquinate"
"2150","H+","CO2"
"2151","H+","3-Amino-2-oxopropyl phosphate"
"2152","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"2153","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"2154","NADH","NAD"
"2155","NADH","Dodecanoyl-ACP"
"2156","H+","NAD"
"2157","H+","Dodecanoyl-ACP"
"2158","(2E)-Dodecenoyl-[acp]","NAD"
"2159","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"2160","H2O","ADP"
"2161","H2O","Phosphate"
"2162","H2O","Cu2+"
"2163","H2O","H+"
"2164","ATP","ADP"
"2165","ATP","Phosphate"
"2166","ATP","Cu2+"
"2167","ATP","H+"
"2168","H2O","NAD"
"2169","H2O","beta-Alanopine"
"2170","H2O","NADH"
"2171","H2O","Pyruvate"
"2172","H2O","H+"
"2173","H2O","beta-Alanine"
"2174","NAD","H2O"
"2175","NAD","beta-Alanopine"
"2176","NAD","NADH"
"2177","NAD","Pyruvate"
"2178","NAD","H+"
"2179","NAD","beta-Alanine"
"2180","beta-Alanopine","H2O"
"2181","beta-Alanopine","NAD"
"2182","beta-Alanopine","NADH"
"2183","beta-Alanopine","Pyruvate"
"2184","beta-Alanopine","H+"
"2185","beta-Alanopine","beta-Alanine"
"2186","NADH","H2O"
"2187","NADH","NAD"
"2188","NADH","beta-Alanopine"
"2189","NADH","Pyruvate"
"2190","NADH","H+"
"2191","NADH","beta-Alanine"
"2192","Pyruvate","H2O"
"2193","Pyruvate","NAD"
"2194","Pyruvate","beta-Alanopine"
"2195","Pyruvate","NADH"
"2196","Pyruvate","H+"
"2197","Pyruvate","beta-Alanine"
"2198","H+","H2O"
"2199","H+","NAD"
"2200","H+","beta-Alanopine"
"2201","H+","NADH"
"2202","H+","Pyruvate"
"2203","H+","beta-Alanine"
"2204","beta-Alanine","H2O"
"2205","beta-Alanine","NAD"
"2206","beta-Alanine","beta-Alanopine"
"2207","beta-Alanine","NADH"
"2208","beta-Alanine","Pyruvate"
"2209","beta-Alanine","H+"
"2210","H2O","Glycine"
"2211","H2O","5-10-Methylenetetrahydrofolate"
"2212","H2O","L-Serine"
"2213","H2O","Tetrahydrofolate"
"2214","Glycine","H2O"
"2215","Glycine","5-10-Methylenetetrahydrofolate"
"2216","Glycine","L-Serine"
"2217","Glycine","Tetrahydrofolate"
"2218","5-10-Methylenetetrahydrofolate","H2O"
"2219","5-10-Methylenetetrahydrofolate","Glycine"
"2220","5-10-Methylenetetrahydrofolate","L-Serine"
"2221","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2222","L-Serine","H2O"
"2223","L-Serine","Glycine"
"2224","L-Serine","5-10-Methylenetetrahydrofolate"
"2225","L-Serine","Tetrahydrofolate"
"2226","Tetrahydrofolate","H2O"
"2227","Tetrahydrofolate","Glycine"
"2228","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2229","Tetrahydrofolate","L-Serine"
"2230","ATP","D-fructose-1-phosphate"
"2231","ATP","ADP"
"2232","ATP","H+"
"2233","ATP","D-fructose-1,6-bisphosphate"
"2234","D-fructose-1-phosphate","ATP"
"2235","D-fructose-1-phosphate","ADP"
"2236","D-fructose-1-phosphate","H+"
"2237","D-fructose-1-phosphate","D-fructose-1,6-bisphosphate"
"2238","ADP","ATP"
"2239","ADP","D-fructose-1-phosphate"
"2240","ADP","H+"
"2241","ADP","D-fructose-1,6-bisphosphate"
"2242","H+","ATP"
"2243","H+","D-fructose-1-phosphate"
"2244","H+","ADP"
"2245","H+","D-fructose-1,6-bisphosphate"
"2246","D-fructose-1,6-bisphosphate","ATP"
"2247","D-fructose-1,6-bisphosphate","D-fructose-1-phosphate"
"2248","D-fructose-1,6-bisphosphate","ADP"
"2249","D-fructose-1,6-bisphosphate","H+"
"2250","L-Argininosuccinate","L-Arginine"
"2251","L-Argininosuccinate","Fumarate"
"2252","L-Arginine","L-Argininosuccinate"
"2253","L-Arginine","Fumarate"
"2254","Fumarate","L-Argininosuccinate"
"2255","Fumarate","L-Arginine"
"2256","H2O","Phosphate"
"2257","H2O","L-Histidinol"
"2258","L-histidinol-phosphate","Phosphate"
"2259","L-histidinol-phosphate","L-Histidinol"
"2260","CTP","D-Tagatose 6-phosphate"
"2261","CTP","H+"
"2262","CTP","CDP"
"2263","CTP","D-Tagatose 1,6-biphosphate"
"2264","D-Tagatose 6-phosphate","CTP"
"2265","D-Tagatose 6-phosphate","H+"
"2266","D-Tagatose 6-phosphate","CDP"
"2267","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"2268","H+","CTP"
"2269","H+","D-Tagatose 6-phosphate"
"2270","H+","CDP"
"2271","H+","D-Tagatose 1,6-biphosphate"
"2272","CDP","CTP"
"2273","CDP","D-Tagatose 6-phosphate"
"2274","CDP","H+"
"2275","CDP","D-Tagatose 1,6-biphosphate"
"2276","D-Tagatose 1,6-biphosphate","CTP"
"2277","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"2278","D-Tagatose 1,6-biphosphate","H+"
"2279","D-Tagatose 1,6-biphosphate","CDP"
"2280","UTP","D-fructose-6-phosphate"
"2281","UTP","UDP"
"2282","UTP","H+"
"2283","UTP","D-fructose-1,6-bisphosphate"
"2284","D-fructose-6-phosphate","UTP"
"2285","D-fructose-6-phosphate","UDP"
"2286","D-fructose-6-phosphate","H+"
"2287","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"2288","UDP","UTP"
"2289","UDP","D-fructose-6-phosphate"
"2290","UDP","H+"
"2291","UDP","D-fructose-1,6-bisphosphate"
"2292","H+","UTP"
"2293","H+","D-fructose-6-phosphate"
"2294","H+","UDP"
"2295","H+","D-fructose-1,6-bisphosphate"
"2296","D-fructose-1,6-bisphosphate","UTP"
"2297","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2298","D-fructose-1,6-bisphosphate","UDP"
"2299","D-fructose-1,6-bisphosphate","H+"
"2300","O2","Homogentisate"
"2301","O2","H+"
"2302","O2","4-Maleylacetoacetate"
"2303","Homogentisate","O2"
"2304","Homogentisate","H+"
"2305","Homogentisate","4-Maleylacetoacetate"
"2306","H+","O2"
"2307","H+","Homogentisate"
"2308","H+","4-Maleylacetoacetate"
"2309","4-Maleylacetoacetate","O2"
"2310","4-Maleylacetoacetate","Homogentisate"
"2311","4-Maleylacetoacetate","H+"
"2312","L-Serine","CMP"
"2313","L-Serine","H+"
"2314","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2315","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2316","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2317","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2318","Malonyl-acyl-carrierprotein-","CO2"
"2319","Malonyl-acyl-carrierprotein-","ACP"
"2320","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2321","4-methyl-pentanoyl-ACP","CO2"
"2322","4-methyl-pentanoyl-ACP","ACP"
"2323","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2324","H2O","Phosphate"
"2325","H2O","Guanosine"
"2326","GMP","Phosphate"
"2327","GMP","Guanosine"
"2328","dTDPglucose","H2O"
"2329","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2330","NADH","H+"
"2331","NADH","Riboflavin"
"2332","NADH","NAD"
"2333","NADH","Reduced riboflavin"
"2334","H+","NADH"
"2335","H+","Riboflavin"
"2336","H+","NAD"
"2337","H+","Reduced riboflavin"
"2338","Riboflavin","NADH"
"2339","Riboflavin","H+"
"2340","Riboflavin","NAD"
"2341","Riboflavin","Reduced riboflavin"
"2342","NAD","NADH"
"2343","NAD","H+"
"2344","NAD","Riboflavin"
"2345","NAD","Reduced riboflavin"
"2346","Reduced riboflavin","NADH"
"2347","Reduced riboflavin","H+"
"2348","Reduced riboflavin","Riboflavin"
"2349","Reduced riboflavin","NAD"
"2350","(3S)-Citryl-CoA","Acetyl-CoA"
"2351","(3S)-Citryl-CoA","Oxaloacetate"
"2352","(3S)-Citryl-CoA","H+"
"2353","Acetyl-CoA","(3S)-Citryl-CoA"
"2354","Acetyl-CoA","Oxaloacetate"
"2355","Acetyl-CoA","H+"
"2356","Oxaloacetate","(3S)-Citryl-CoA"
"2357","Oxaloacetate","Acetyl-CoA"
"2358","Oxaloacetate","H+"
"2359","H+","(3S)-Citryl-CoA"
"2360","H+","Acetyl-CoA"
"2361","H+","Oxaloacetate"
"2362","Acetyl-CoA","CoA"
"2363","Acetyl-CoA","Acetoacetyl-CoA"
"2364","CoA","Acetyl-CoA"
"2365","CoA","Acetoacetyl-CoA"
"2366","Acetoacetyl-CoA","Acetyl-CoA"
"2367","Acetoacetyl-CoA","CoA"
"2368","PRPP","PPi"
"2369","PRPP","H+"
"2370","PRPP","Orotidylic acid"
"2371","Orotate","PPi"
"2372","Orotate","H+"
"2373","Orotate","Orotidylic acid"
"2374","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2375","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2376","O2","Cholesterol"
"2377","O2","H2O2"
"2378","O2","Cholestenone"
"2379","Cholesterol","O2"
"2380","Cholesterol","H2O2"
"2381","Cholesterol","Cholestenone"
"2382","H2O2","O2"
"2383","H2O2","Cholesterol"
"2384","H2O2","Cholestenone"
"2385","Cholestenone","O2"
"2386","Cholestenone","Cholesterol"
"2387","Cholestenone","H2O2"
"2388","H2O","Phosphate"
"2389","H2O","D-fructose-6-phosphate"
"2390","D-fructose-1,6-bisphosphate","Phosphate"
"2391","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2392","NAD","4-(Phosphonooxy)-threonine"
"2393","NAD","NADH"
"2394","NAD","H+"
"2395","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2396","4-(Phosphonooxy)-threonine","NAD"
"2397","4-(Phosphonooxy)-threonine","NADH"
"2398","4-(Phosphonooxy)-threonine","H+"
"2399","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2400","NADH","NAD"
"2401","NADH","4-(Phosphonooxy)-threonine"
"2402","NADH","H+"
"2403","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2404","H+","NAD"
"2405","H+","4-(Phosphonooxy)-threonine"
"2406","H+","NADH"
"2407","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2408","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2409","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2410","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2411","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2412","H2O","H+"
"2413","H2O","Cyromazine"
"2414","H2O","NH3"
"2415","H2O","N-Cyclopropylammeline"
"2416","H+","H2O"
"2417","H+","Cyromazine"
"2418","H+","NH3"
"2419","H+","N-Cyclopropylammeline"
"2420","Cyromazine","H2O"
"2421","Cyromazine","H+"
"2422","Cyromazine","NH3"
"2423","Cyromazine","N-Cyclopropylammeline"
"2424","NH3","H2O"
"2425","NH3","H+"
"2426","NH3","Cyromazine"
"2427","NH3","N-Cyclopropylammeline"
"2428","N-Cyclopropylammeline","H2O"
"2429","N-Cyclopropylammeline","H+"
"2430","N-Cyclopropylammeline","Cyromazine"
"2431","N-Cyclopropylammeline","NH3"
"2432","H2O","NAD"
"2433","H2O","Geranial"
"2434","H2O","NADH"
"2435","H2O","H+"
"2436","H2O","Geranic acid"
"2437","NAD","H2O"
"2438","NAD","Geranial"
"2439","NAD","NADH"
"2440","NAD","H+"
"2441","NAD","Geranic acid"
"2442","Geranial","H2O"
"2443","Geranial","NAD"
"2444","Geranial","NADH"
"2445","Geranial","H+"
"2446","Geranial","Geranic acid"
"2447","NADH","H2O"
"2448","NADH","NAD"
"2449","NADH","Geranial"
"2450","NADH","H+"
"2451","NADH","Geranic acid"
"2452","H+","H2O"
"2453","H+","NAD"
"2454","H+","Geranial"
"2455","H+","NADH"
"2456","H+","Geranic acid"
"2457","Geranic acid","H2O"
"2458","Geranic acid","NAD"
"2459","Geranic acid","Geranial"
"2460","Geranic acid","NADH"
"2461","Geranic acid","H+"
"2462","NADPH","H+"
"2463","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2464","NADPH","NADP"
"2465","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2466","H+","NADPH"
"2467","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2468","H+","NADP"
"2469","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2470","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2471","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2472","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2473","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2474","NADP","NADPH"
"2475","NADP","H+"
"2476","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2477","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2478","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2479","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2480","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2481","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2482","H+","Thymidine"
"2483","H+","Thymidine"
"2484","Thymidine","H+"
"2485","Thymidine","H+"
"2486","H2O","NADH"
"2487","H2O","Acetate"
"2488","H2O","H+"
"2489","NAD","NADH"
"2490","NAD","Acetate"
"2491","NAD","H+"
"2492","Acetaldehyde","NADH"
"2493","Acetaldehyde","Acetate"
"2494","Acetaldehyde","H+"
"2495","NAD","TTP"
"2496","NAD","NADP"
"2497","NAD","H+"
"2498","NAD","dTDP"
"2499","TTP","NAD"
"2500","TTP","NADP"
"2501","TTP","H+"
"2502","TTP","dTDP"
"2503","NADP","NAD"
"2504","NADP","TTP"
"2505","NADP","H+"
"2506","NADP","dTDP"
"2507","H+","NAD"
"2508","H+","TTP"
"2509","H+","NADP"
"2510","H+","dTDP"
"2511","dTDP","NAD"
"2512","dTDP","TTP"
"2513","dTDP","NADP"
"2514","dTDP","H+"
"2515","NAD","2-methyl-3-hydroxy-butyryl-CoA"
"2516","NAD","NADH"
"2517","NAD","H+"
"2518","NAD","2-Methylacetoacetyl-CoA"
"2519","2-methyl-3-hydroxy-butyryl-CoA","NAD"
"2520","2-methyl-3-hydroxy-butyryl-CoA","NADH"
"2521","2-methyl-3-hydroxy-butyryl-CoA","H+"
"2522","2-methyl-3-hydroxy-butyryl-CoA","2-Methylacetoacetyl-CoA"
"2523","NADH","NAD"
"2524","NADH","2-methyl-3-hydroxy-butyryl-CoA"
"2525","NADH","H+"
"2526","NADH","2-Methylacetoacetyl-CoA"
"2527","H+","NAD"
"2528","H+","2-methyl-3-hydroxy-butyryl-CoA"
"2529","H+","NADH"
"2530","H+","2-Methylacetoacetyl-CoA"
"2531","2-Methylacetoacetyl-CoA","NAD"
"2532","2-Methylacetoacetyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"2533","2-Methylacetoacetyl-CoA","NADH"
"2534","2-Methylacetoacetyl-CoA","H+"
"2535","L-Glutamine","Pyruvate"
"2536","L-Glutamine","L-Glutamate"
"2537","L-Glutamine","H+"
"2538","L-Glutamine","Anthranilate"
"2539","Chorismate","Pyruvate"
"2540","Chorismate","L-Glutamate"
"2541","Chorismate","H+"
"2542","Chorismate","Anthranilate"
"2543","UDP-N-acetyl-D-mannosamine","Undecaprenyl diphospho N-acetyl-glucosamine"
"2544","UDP-N-acetyl-D-mannosamine","UDP"
"2545","UDP-N-acetyl-D-mannosamine","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2546","Undecaprenyl diphospho N-acetyl-glucosamine","UDP-N-acetyl-D-mannosamine"
"2547","Undecaprenyl diphospho N-acetyl-glucosamine","UDP"
"2548","Undecaprenyl diphospho N-acetyl-glucosamine","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2549","UDP","UDP-N-acetyl-D-mannosamine"
"2550","UDP","Undecaprenyl diphospho N-acetyl-glucosamine"
"2551","UDP","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2552","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","UDP-N-acetyl-D-mannosamine"
"2553","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","Undecaprenyl diphospho N-acetyl-glucosamine"
"2554","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","UDP"
"2555","H2O","Glycine"
"2556","H2O","L-Proline"
"2557","gly-pro-L","Glycine"
"2558","gly-pro-L","L-Proline"
"2559","H+","L-Leucine"
"2560","H+","L-Leucine"
"2561","L-Leucine","H+"
"2562","L-Leucine","H+"
"2563","O2","H2O"
"2564","O2","Tiglyl-CoA"
"2565","2-Methylbutyryl-CoA","H2O"
"2566","2-Methylbutyryl-CoA","Tiglyl-CoA"
"2567","H2O","NADPH"
"2568","H2O","H+"
"2569","H2O","gamma-Glutamyl-GABA"
"2570","NADP","NADPH"
"2571","NADP","H+"
"2572","NADP","gamma-Glutamyl-GABA"
"2573","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2574","gamma-glutamyl-gamma-butyraldehyde","H+"
"2575","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2576","Oxaloacetate","CO2"
"2577","Oxaloacetate","GDP"
"2578","Oxaloacetate","Phosphoenolpyruvate"
"2579","GTP","CO2"
"2580","GTP","GDP"
"2581","GTP","Phosphoenolpyruvate"
"2582","H2O","Phosphate"
"2583","H2O","Deoxyguanosine"
"2584","dGMP","Phosphate"
"2585","dGMP","Deoxyguanosine"
"2586","ATP","PPi"
"2587","ATP","AMP"
"2588","ATP","fa4coa"
"2589","CoA","PPi"
"2590","CoA","AMP"
"2591","CoA","fa4coa"
"2592","fa4","PPi"
"2593","fa4","AMP"
"2594","fa4","fa4coa"
"2595","NADP","Glycerol-3-phosphate"
"2596","NADP","NADPH"
"2597","NADP","H+"
"2598","NADP","Glycerone-phosphate"
"2599","Glycerol-3-phosphate","NADP"
"2600","Glycerol-3-phosphate","NADPH"
"2601","Glycerol-3-phosphate","H+"
"2602","Glycerol-3-phosphate","Glycerone-phosphate"
"2603","NADPH","NADP"
"2604","NADPH","Glycerol-3-phosphate"
"2605","NADPH","H+"
"2606","NADPH","Glycerone-phosphate"
"2607","H+","NADP"
"2608","H+","Glycerol-3-phosphate"
"2609","H+","NADPH"
"2610","H+","Glycerone-phosphate"
"2611","Glycerone-phosphate","NADP"
"2612","Glycerone-phosphate","Glycerol-3-phosphate"
"2613","Glycerone-phosphate","NADPH"
"2614","Glycerone-phosphate","H+"
"2615","H2O","ADP"
"2616","H2O","Phosphate"
"2617","H2O","H+"
"2618","H2O","Cys-Gly"
"2619","ATP","ADP"
"2620","ATP","Phosphate"
"2621","ATP","H+"
"2622","ATP","Cys-Gly"
"2623","NADPH","H+"
"2624","NADPH","3-Oxooctodecanoyl-ACP"
"2625","NADPH","NADP"
"2626","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2627","H+","NADPH"
"2628","H+","3-Oxooctodecanoyl-ACP"
"2629","H+","NADP"
"2630","H+","3-Hydroxyoctodecanoyl-ACP"
"2631","3-Oxooctodecanoyl-ACP","NADPH"
"2632","3-Oxooctodecanoyl-ACP","H+"
"2633","3-Oxooctodecanoyl-ACP","NADP"
"2634","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2635","NADP","NADPH"
"2636","NADP","H+"
"2637","NADP","3-Oxooctodecanoyl-ACP"
"2638","NADP","3-Hydroxyoctodecanoyl-ACP"
"2639","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2640","3-Hydroxyoctodecanoyl-ACP","H+"
"2641","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2642","3-Hydroxyoctodecanoyl-ACP","NADP"
"2643","S-Adenosyl-L-methionine","Cycloartenol"
"2644","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2645","S-Adenosyl-L-methionine","H+"
"2646","S-Adenosyl-L-methionine","24-Methylenecycloartanol"
"2647","Cycloartenol","S-Adenosyl-L-methionine"
"2648","Cycloartenol","S-Adenosyl-homocysteine"
"2649","Cycloartenol","H+"
"2650","Cycloartenol","24-Methylenecycloartanol"
"2651","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2652","S-Adenosyl-homocysteine","Cycloartenol"
"2653","S-Adenosyl-homocysteine","H+"
"2654","S-Adenosyl-homocysteine","24-Methylenecycloartanol"
"2655","H+","S-Adenosyl-L-methionine"
"2656","H+","Cycloartenol"
"2657","H+","S-Adenosyl-homocysteine"
"2658","H+","24-Methylenecycloartanol"
"2659","24-Methylenecycloartanol","S-Adenosyl-L-methionine"
"2660","24-Methylenecycloartanol","Cycloartenol"
"2661","24-Methylenecycloartanol","S-Adenosyl-homocysteine"
"2662","24-Methylenecycloartanol","H+"
"2663","Palmitoyl-CoA","Retinol"
"2664","Palmitoyl-CoA","CoA"
"2665","Palmitoyl-CoA","Retinol palmitate"
"2666","Retinol","Palmitoyl-CoA"
"2667","Retinol","CoA"
"2668","Retinol","Retinol palmitate"
