"","from","to"
"3256","H2O","H+"
"3257","ATP","Phosphate"
"3258","ATP","AMP"
"3259","ATP","Phosphoenolpyruvate"
"3260","ATP","H+"
"3261","Pyruvate","Phosphate"
"3262","Pyruvate","AMP"
"3263","Pyruvate","Phosphoenolpyruvate"
"3264","Pyruvate","H+"
"3265","L-Threonine","NH3"
"3266","L-Threonine","2-Oxobutyrate"
"3267","H2O","NAD"
"3268","H2O","3-Methylsalicylaldehyde"
"3269","H2O","NADH"
"3270","H2O","H+"
"3271","H2O","3-Methylsalicylate"
"3272","NAD","H2O"
"3273","NAD","3-Methylsalicylaldehyde"
"3274","NAD","NADH"
"3275","NAD","H+"
"3276","NAD","3-Methylsalicylate"
"3277","3-Methylsalicylaldehyde","H2O"
"3278","3-Methylsalicylaldehyde","NAD"
"3279","3-Methylsalicylaldehyde","NADH"
"3280","3-Methylsalicylaldehyde","H+"
"3281","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3282","NADH","H2O"
"3283","NADH","NAD"
"3284","NADH","3-Methylsalicylaldehyde"
"3285","NADH","H+"
"3286","NADH","3-Methylsalicylate"
"3287","H+","H2O"
"3288","H+","NAD"
"3289","H+","3-Methylsalicylaldehyde"
"3290","H+","NADH"
"3291","H+","3-Methylsalicylate"
"3292","3-Methylsalicylate","H2O"
"3293","3-Methylsalicylate","NAD"
"3294","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3295","3-Methylsalicylate","NADH"
"3296","3-Methylsalicylate","H+"
"3297","ribose-5-phosphate","D-Ribulose5-phosphate"
"3298","D-Ribulose5-phosphate","ribose-5-phosphate"
"3299","NADP","Shikimate"
"3300","NADP","NADPH"
"3301","NADP","H+"
"3302","NADP","3-Dehydroshikimate"
"3303","Shikimate","NADP"
"3304","Shikimate","NADPH"
"3305","Shikimate","H+"
"3306","Shikimate","3-Dehydroshikimate"
"3307","NADPH","NADP"
"3308","NADPH","Shikimate"
"3309","NADPH","H+"
"3310","NADPH","3-Dehydroshikimate"
"3311","H+","NADP"
"3312","H+","Shikimate"
"3313","H+","NADPH"
"3314","H+","3-Dehydroshikimate"
"3315","3-Dehydroshikimate","NADP"
"3316","3-Dehydroshikimate","Shikimate"
"3317","3-Dehydroshikimate","NADPH"
"3318","3-Dehydroshikimate","H+"
"3319","H2O","ADP"
"3320","H2O","Phosphate"
"3321","H2O","H+"
"3322","H2O","ala-L-asp-L"
"3323","ATP","ADP"
"3324","ATP","Phosphate"
"3325","ATP","H+"
"3326","ATP","ala-L-asp-L"
"3327","O2","H+"
"3328","O2","Isocorypalmine"
"3329","O2","H2O2"
"3330","O2","Columbamine"
"3331","H+","O2"
"3332","H+","Isocorypalmine"
"3333","H+","H2O2"
"3334","H+","Columbamine"
"3335","Isocorypalmine","O2"
"3336","Isocorypalmine","H+"
"3337","Isocorypalmine","H2O2"
"3338","Isocorypalmine","Columbamine"
"3339","H2O2","O2"
"3340","H2O2","H+"
"3341","H2O2","Isocorypalmine"
"3342","H2O2","Columbamine"
"3343","Columbamine","O2"
"3344","Columbamine","H+"
"3345","Columbamine","Isocorypalmine"
"3346","Columbamine","H2O2"
"3347","H2O","NAD"
"3348","H2O","PPi"
"3349","H2O","AMP"
"3350","H2O","L-Glutamate"
"3351","H2O","H+"
"3352","ATP","NAD"
"3353","ATP","PPi"
"3354","ATP","AMP"
"3355","ATP","L-Glutamate"
"3356","ATP","H+"
"3357","L-Glutamine","NAD"
"3358","L-Glutamine","PPi"
"3359","L-Glutamine","AMP"
"3360","L-Glutamine","L-Glutamate"
"3361","L-Glutamine","H+"
"3362","Deamido-NAD","NAD"
"3363","Deamido-NAD","PPi"
"3364","Deamido-NAD","AMP"
"3365","Deamido-NAD","L-Glutamate"
"3366","Deamido-NAD","H+"
"3367","NADH","NAD"
"3368","NADH","Decanoyl-ACP"
"3369","H+","NAD"
"3370","H+","Decanoyl-ACP"
"3371","(2E)-Decenoyl-[acp]","NAD"
"3372","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3373","GSH","15(S)-HPETE"
"3374","GSH","H2O"
"3375","GSH","Oxidized glutathione"
"3376","GSH","15(S)-HETE"
"3377","15(S)-HPETE","GSH"
"3378","15(S)-HPETE","H2O"
"3379","15(S)-HPETE","Oxidized glutathione"
"3380","15(S)-HPETE","15(S)-HETE"
"3381","H2O","GSH"
"3382","H2O","15(S)-HPETE"
"3383","H2O","Oxidized glutathione"
"3384","H2O","15(S)-HETE"
"3385","Oxidized glutathione","GSH"
"3386","Oxidized glutathione","15(S)-HPETE"
"3387","Oxidized glutathione","H2O"
"3388","Oxidized glutathione","15(S)-HETE"
"3389","15(S)-HETE","GSH"
"3390","15(S)-HETE","15(S)-HPETE"
"3391","15(S)-HETE","H2O"
"3392","15(S)-HETE","Oxidized glutathione"
"3393","ATP","Deoxyguanosine"
"3394","ATP","ADP"
"3395","ATP","H+"
"3396","ATP","dGMP"
"3397","Deoxyguanosine","ATP"
"3398","Deoxyguanosine","ADP"
"3399","Deoxyguanosine","H+"
"3400","Deoxyguanosine","dGMP"
"3401","ADP","ATP"
"3402","ADP","Deoxyguanosine"
"3403","ADP","H+"
"3404","ADP","dGMP"
"3405","H+","ATP"
"3406","H+","Deoxyguanosine"
"3407","H+","ADP"
"3408","H+","dGMP"
"3409","dGMP","ATP"
"3410","dGMP","Deoxyguanosine"
"3411","dGMP","ADP"
"3412","dGMP","H+"
"3413","Phosphoenolpyruvate","Sucrose"
"3414","Phosphoenolpyruvate","Pyruvate"
"3415","Phosphoenolpyruvate","6-Phosphosucrose"
"3416","Pyruvate","Phosphoenolpyruvate"
"3417","Pyruvate","Sucrose"
"3418","Pyruvate","6-Phosphosucrose"
"3419","6-Phosphosucrose","Phosphoenolpyruvate"
"3420","6-Phosphosucrose","Sucrose"
"3421","6-Phosphosucrose","Pyruvate"
"3422","ATP","D-Tagatose 6-phosphate"
"3423","ATP","ADP"
"3424","ATP","H+"
"3425","ATP","D-Tagatose 1,6-biphosphate"
"3426","D-Tagatose 6-phosphate","ATP"
"3427","D-Tagatose 6-phosphate","ADP"
"3428","D-Tagatose 6-phosphate","H+"
"3429","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3430","ADP","ATP"
"3431","ADP","D-Tagatose 6-phosphate"
"3432","ADP","H+"
"3433","ADP","D-Tagatose 1,6-biphosphate"
"3434","H+","ATP"
"3435","H+","D-Tagatose 6-phosphate"
"3436","H+","ADP"
"3437","H+","D-Tagatose 1,6-biphosphate"
"3438","D-Tagatose 1,6-biphosphate","ATP"
"3439","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3440","D-Tagatose 1,6-biphosphate","ADP"
"3441","D-Tagatose 1,6-biphosphate","H+"
"3442","H2O","Adenosine"
"3443","H2O","D-Ribose"
"3444","H2O","Adenine"
"3445","Adenosine","H2O"
"3446","Adenosine","D-Ribose"
"3447","Adenosine","Adenine"
"3448","D-Ribose","H2O"
"3449","D-Ribose","Adenosine"
"3450","D-Ribose","Adenine"
"3451","Adenine","H2O"
"3452","Adenine","Adenosine"
"3453","Adenine","D-Ribose"
"3454","PRPP","PPi"
"3455","PRPP","AMP"
"3456","PRPP","H+"
"3457","Adenine","PPi"
"3458","Adenine","AMP"
"3459","Adenine","H+"
"3460","CMP","H+"
"3461","CMP","Plasmenylethanolamine"
"3462","CMP","CDPethanolamine"
"3463","CMP","1-Alkenyl-2-acylglycerol"
"3464","H+","CMP"
"3465","H+","Plasmenylethanolamine"
"3466","H+","CDPethanolamine"
"3467","H+","1-Alkenyl-2-acylglycerol"
"3468","Plasmenylethanolamine","CMP"
"3469","Plasmenylethanolamine","H+"
"3470","Plasmenylethanolamine","CDPethanolamine"
"3471","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3472","CDPethanolamine","CMP"
"3473","CDPethanolamine","H+"
"3474","CDPethanolamine","Plasmenylethanolamine"
"3475","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3476","1-Alkenyl-2-acylglycerol","CMP"
"3477","1-Alkenyl-2-acylglycerol","H+"
"3478","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3479","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3480","H2O","PPi"
"3481","H2O","L-Glutamate"
"3482","H2O","H+"
"3483","H2O","5-Phosphoribosylamine"
"3484","L-Glutamine","PPi"
"3485","L-Glutamine","L-Glutamate"
"3486","L-Glutamine","H+"
"3487","L-Glutamine","5-Phosphoribosylamine"
"3488","PRPP","PPi"
"3489","PRPP","L-Glutamate"
"3490","PRPP","H+"
"3491","PRPP","5-Phosphoribosylamine"
"3492","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3493","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3494","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3495","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3496","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3497","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3498","ATP","GDP"
"3499","ATP","ADP"
"3500","ATP","GTP"
"3501","GDP","ATP"
"3502","GDP","ADP"
"3503","GDP","GTP"
"3504","ADP","ATP"
"3505","ADP","GDP"
"3506","ADP","GTP"
"3507","GTP","ATP"
"3508","GTP","GDP"
"3509","GTP","ADP"
"3510","Geranylgeranyl diphosphate","PPi"
"3511","Geranylgeranyl diphosphate","H+"
"3512","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"3513","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3514","CDPethanolamine","CMP"
"3515","CDPethanolamine","H+"
"3516","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3517","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3518","1-Alkyl-2-acylglycerol","CMP"
"3519","1-Alkyl-2-acylglycerol","H+"
"3520","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3521","CMP","CDPethanolamine"
"3522","CMP","1-Alkyl-2-acylglycerol"
"3523","CMP","H+"
"3524","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3525","H+","CDPethanolamine"
"3526","H+","1-Alkyl-2-acylglycerol"
"3527","H+","CMP"
"3528","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3529","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3530","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3531","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3532","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3533","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"3534","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3535","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"3536","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3537","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"3538","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"3539","H2O","ATP"
"3540","H2O","L-Glutamine"
"3541","H2O","Adenosyl cobyrinate diamide"
"3542","H2O","ADP"
"3543","H2O","Phosphate"
"3544","H2O","L-Glutamate"
"3545","H2O","H+"
"3546","H2O","Adenosylcobyric acid"
"3547","ATP","H2O"
"3548","ATP","L-Glutamine"
"3549","ATP","Adenosyl cobyrinate diamide"
"3550","ATP","ADP"
"3551","ATP","Phosphate"
"3552","ATP","L-Glutamate"
"3553","ATP","H+"
"3554","ATP","Adenosylcobyric acid"
"3555","L-Glutamine","H2O"
"3556","L-Glutamine","ATP"
"3557","L-Glutamine","Adenosyl cobyrinate diamide"
"3558","L-Glutamine","ADP"
"3559","L-Glutamine","Phosphate"
"3560","L-Glutamine","L-Glutamate"
"3561","L-Glutamine","H+"
"3562","L-Glutamine","Adenosylcobyric acid"
"3563","Adenosyl cobyrinate diamide","H2O"
"3564","Adenosyl cobyrinate diamide","ATP"
"3565","Adenosyl cobyrinate diamide","L-Glutamine"
"3566","Adenosyl cobyrinate diamide","ADP"
"3567","Adenosyl cobyrinate diamide","Phosphate"
"3568","Adenosyl cobyrinate diamide","L-Glutamate"
"3569","Adenosyl cobyrinate diamide","H+"
"3570","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"3571","ADP","H2O"
"3572","ADP","ATP"
"3573","ADP","L-Glutamine"
"3574","ADP","Adenosyl cobyrinate diamide"
"3575","ADP","Phosphate"
"3576","ADP","L-Glutamate"
"3577","ADP","H+"
"3578","ADP","Adenosylcobyric acid"
"3579","Phosphate","H2O"
"3580","Phosphate","ATP"
"3581","Phosphate","L-Glutamine"
"3582","Phosphate","Adenosyl cobyrinate diamide"
"3583","Phosphate","ADP"
"3584","Phosphate","L-Glutamate"
"3585","Phosphate","H+"
"3586","Phosphate","Adenosylcobyric acid"
"3587","L-Glutamate","H2O"
"3588","L-Glutamate","ATP"
"3589","L-Glutamate","L-Glutamine"
"3590","L-Glutamate","Adenosyl cobyrinate diamide"
"3591","L-Glutamate","ADP"
"3592","L-Glutamate","Phosphate"
"3593","L-Glutamate","H+"
"3594","L-Glutamate","Adenosylcobyric acid"
"3595","H+","H2O"
"3596","H+","ATP"
"3597","H+","L-Glutamine"
"3598","H+","Adenosyl cobyrinate diamide"
"3599","H+","ADP"
"3600","H+","Phosphate"
"3601","H+","L-Glutamate"
"3602","H+","Adenosylcobyric acid"
"3603","Adenosylcobyric acid","H2O"
"3604","Adenosylcobyric acid","ATP"
"3605","Adenosylcobyric acid","L-Glutamine"
"3606","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"3607","Adenosylcobyric acid","ADP"
"3608","Adenosylcobyric acid","Phosphate"
"3609","Adenosylcobyric acid","L-Glutamate"
"3610","Adenosylcobyric acid","H+"
"3611","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3612","CTP","PPi"
"3613","CTP","H+"
"3614","CTP","CDP-1,2-dioctadecanoylglycerol"
"3615","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3616","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3617","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3618","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3619","PPi","CTP"
"3620","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3621","PPi","H+"
"3622","PPi","CDP-1,2-dioctadecanoylglycerol"
"3623","H+","CTP"
"3624","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3625","H+","PPi"
"3626","H+","CDP-1,2-dioctadecanoylglycerol"
"3627","CDP-1,2-dioctadecanoylglycerol","CTP"
"3628","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3629","CDP-1,2-dioctadecanoylglycerol","PPi"
"3630","CDP-1,2-dioctadecanoylglycerol","H+"
"3631","H+","phosphoribosylformiminoaicar-phosphate"
"3632","H+","phosphoribulosylformimino-AICAR-phosphate"
"3633","phosphoribosylformiminoaicar-phosphate","H+"
"3634","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3635","phosphoribulosylformimino-AICAR-phosphate","H+"
"3636","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3637","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3638","Glycerol-3-phosphate","CMP"
"3639","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"3640","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"3641","CDP-1,2-diisohexadecanoylglycerol","CMP"
"3642","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"3643","CMP","Glycerol-3-phosphate"
"3644","CMP","CDP-1,2-diisohexadecanoylglycerol"
"3645","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"3646","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"3647","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"3648","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"3649","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3650","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3651","L-Serine","CMP"
"3652","L-Serine","H+"
"3653","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3654","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3655","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3656","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3657","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3658","NADP","NADPH"
"3659","NADP","3-oxohexadecanoyl-acp"
"3660","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3661","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3662","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3663","NADPH","NADP"
"3664","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3665","NADPH","3-oxohexadecanoyl-acp"
"3666","3-oxohexadecanoyl-acp","NADP"
"3667","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3668","3-oxohexadecanoyl-acp","NADPH"
"3669","L-Serine","CMP"
"3670","L-Serine","H+"
"3671","L-Serine","phosphatidylserine dioctadecanoyl"
"3672","CDP-1,2-dioctadecanoylglycerol","CMP"
"3673","CDP-1,2-dioctadecanoylglycerol","H+"
"3674","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3675","ATP","CoA"
"3676","ATP","Succinate"
"3677","ATP","ADP"
"3678","ATP","Phosphate"
"3679","ATP","Succinyl-CoA"
"3680","CoA","ATP"
"3681","CoA","Succinate"
"3682","CoA","ADP"
"3683","CoA","Phosphate"
"3684","CoA","Succinyl-CoA"
"3685","Succinate","ATP"
"3686","Succinate","CoA"
"3687","Succinate","ADP"
"3688","Succinate","Phosphate"
"3689","Succinate","Succinyl-CoA"
"3690","ADP","ATP"
"3691","ADP","CoA"
"3692","ADP","Succinate"
"3693","ADP","Phosphate"
"3694","ADP","Succinyl-CoA"
"3695","Phosphate","ATP"
"3696","Phosphate","CoA"
"3697","Phosphate","Succinate"
"3698","Phosphate","ADP"
"3699","Phosphate","Succinyl-CoA"
"3700","Succinyl-CoA","ATP"
"3701","Succinyl-CoA","CoA"
"3702","Succinyl-CoA","Succinate"
"3703","Succinyl-CoA","ADP"
"3704","Succinyl-CoA","Phosphate"
"3705","Malonyl-acyl-carrierprotein-","CO2"
"3706","Malonyl-acyl-carrierprotein-","ACP"
"3707","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"3708","8-methyl-decanoyl-ACP","CO2"
"3709","8-methyl-decanoyl-ACP","ACP"
"3710","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"3711","Phosphoenolpyruvate","Dulcose"
"3712","Phosphoenolpyruvate","Pyruvate"
"3713","Phosphoenolpyruvate","Galactitol 1-phosphate"
"3714","Pyruvate","Phosphoenolpyruvate"
"3715","Pyruvate","Dulcose"
"3716","Pyruvate","Galactitol 1-phosphate"
"3717","Galactitol 1-phosphate","Phosphoenolpyruvate"
"3718","Galactitol 1-phosphate","Dulcose"
"3719","Galactitol 1-phosphate","Pyruvate"
"3720","3-Hydroxypropanoyl-CoA","H2O"
"3721","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"3722","H2O","3-Hydroxypropanoyl-CoA"
"3723","H2O","Acrylyl-CoA"
"3724","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"3725","Acrylyl-CoA","H2O"
"3726","NADP","CoA"
"3727","NADP","3-Oxopropanoate"
"3728","NADP","NADPH"
"3729","NADP","H+"
"3730","NADP","Malonyl-CoA"
"3731","CoA","NADP"
"3732","CoA","3-Oxopropanoate"
"3733","CoA","NADPH"
"3734","CoA","H+"
"3735","CoA","Malonyl-CoA"
"3736","3-Oxopropanoate","NADP"
"3737","3-Oxopropanoate","CoA"
"3738","3-Oxopropanoate","NADPH"
"3739","3-Oxopropanoate","H+"
"3740","3-Oxopropanoate","Malonyl-CoA"
"3741","NADPH","NADP"
"3742","NADPH","CoA"
"3743","NADPH","3-Oxopropanoate"
"3744","NADPH","H+"
"3745","NADPH","Malonyl-CoA"
"3746","H+","NADP"
"3747","H+","CoA"
"3748","H+","3-Oxopropanoate"
"3749","H+","NADPH"
"3750","H+","Malonyl-CoA"
"3751","Malonyl-CoA","NADP"
"3752","Malonyl-CoA","CoA"
"3753","Malonyl-CoA","3-Oxopropanoate"
"3754","Malonyl-CoA","NADPH"
"3755","Malonyl-CoA","H+"
"3756","H+","Cobalt-precorrin 8"
"3757","H+","Cobyrinate"
"3758","Cobalt-precorrin 8","H+"
"3759","Cobalt-precorrin 8","Cobyrinate"
"3760","Cobyrinate","H+"
"3761","Cobyrinate","Cobalt-precorrin 8"
"3762","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3763","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3764","S-Adenosyl-L-methionine","H+"
"3765","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"3766","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"3767","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"3768","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"3769","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"3770","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3771","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3772","S-Adenosyl-homocysteine","H+"
"3773","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"3774","H+","S-Adenosyl-L-methionine"
"3775","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3776","H+","S-Adenosyl-homocysteine"
"3777","H+","Deacetoxyvindoline"
"3778","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"3779","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3780","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"3781","Deacetoxyvindoline","H+"
"3782","CTP","Phosphoethanolamine"
"3783","CTP","PPi"
"3784","CTP","CDPethanolamine"
"3785","Phosphoethanolamine","CTP"
"3786","Phosphoethanolamine","PPi"
"3787","Phosphoethanolamine","CDPethanolamine"
"3788","PPi","CTP"
"3789","PPi","Phosphoethanolamine"
"3790","PPi","CDPethanolamine"
"3791","CDPethanolamine","CTP"
"3792","CDPethanolamine","Phosphoethanolamine"
"3793","CDPethanolamine","PPi"
"3794","ADPglucose","glycogen(n-1)"
"3795","ADPglucose","ADP"
"3796","ADPglucose","Glycogen"
"3797","glycogen(n-1)","ADPglucose"
"3798","glycogen(n-1)","ADP"
"3799","glycogen(n-1)","Glycogen"
"3800","ADP","ADPglucose"
"3801","ADP","glycogen(n-1)"
"3802","ADP","Glycogen"
"3803","Glycogen","ADPglucose"
"3804","Glycogen","glycogen(n-1)"
"3805","Glycogen","ADP"
"3806","H2O","ADP"
"3807","H2O","Phosphate"
"3808","H2O","H+"
"3809","H2O","Gly-Phe"
"3810","ATP","ADP"
"3811","ATP","Phosphate"
"3812","ATP","H+"
"3813","ATP","Gly-Phe"
"3814","H2O","Phosphate"
"3815","H2O","PPi"
"3816","H2O","S-Adenosyl-L-methionine"
"3817","H2O","H+"
"3818","ATP","Phosphate"
"3819","ATP","PPi"
"3820","ATP","S-Adenosyl-L-methionine"
"3821","ATP","H+"
"3822","L-Methionine","Phosphate"
"3823","L-Methionine","PPi"
"3824","L-Methionine","S-Adenosyl-L-methionine"
"3825","L-Methionine","H+"
"3826","H2O","Gly-Cys"
"3827","H2O","Glycine"
"3828","H2O","L-Cysteine"
"3829","Gly-Cys","H2O"
"3830","Gly-Cys","Glycine"
"3831","Gly-Cys","L-Cysteine"
"3832","Glycine","H2O"
"3833","Glycine","Gly-Cys"
"3834","Glycine","L-Cysteine"
"3835","L-Cysteine","H2O"
"3836","L-Cysteine","Gly-Cys"
"3837","L-Cysteine","Glycine"
"3838","H+","Selenophosphate"
"3839","H+","L-Seryl-tRNA(Sec)"
"3840","H+","Phosphate"
"3841","H+","L-Selenocysteinyl-tRNA(Sec)"
"3842","Selenophosphate","H+"
"3843","Selenophosphate","L-Seryl-tRNA(Sec)"
"3844","Selenophosphate","Phosphate"
"3845","Selenophosphate","L-Selenocysteinyl-tRNA(Sec)"
"3846","L-Seryl-tRNA(Sec)","H+"
"3847","L-Seryl-tRNA(Sec)","Selenophosphate"
"3848","L-Seryl-tRNA(Sec)","Phosphate"
"3849","L-Seryl-tRNA(Sec)","L-Selenocysteinyl-tRNA(Sec)"
"3850","Phosphate","H+"
"3851","Phosphate","Selenophosphate"
"3852","Phosphate","L-Seryl-tRNA(Sec)"
"3853","Phosphate","L-Selenocysteinyl-tRNA(Sec)"
"3854","L-Selenocysteinyl-tRNA(Sec)","H+"
"3855","L-Selenocysteinyl-tRNA(Sec)","Selenophosphate"
"3856","L-Selenocysteinyl-tRNA(Sec)","L-Seryl-tRNA(Sec)"
"3857","L-Selenocysteinyl-tRNA(Sec)","Phosphate"
"3858","UDP-glucose","inner core oligosaccharide lipid A"
"3859","UDP-glucose","UDP"
"3860","UDP-glucose","H+"
"3861","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"3862","inner core oligosaccharide lipid A","UDP-glucose"
"3863","inner core oligosaccharide lipid A","UDP"
"3864","inner core oligosaccharide lipid A","H+"
"3865","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"3866","UDP","UDP-glucose"
"3867","UDP","inner core oligosaccharide lipid A"
"3868","UDP","H+"
"3869","UDP","glucosyl-inner core oligosaccharide lipid A"
"3870","H+","UDP-glucose"
"3871","H+","inner core oligosaccharide lipid A"
"3872","H+","UDP"
"3873","H+","glucosyl-inner core oligosaccharide lipid A"
"3874","glucosyl-inner core oligosaccharide lipid A","UDP-glucose"
"3875","glucosyl-inner core oligosaccharide lipid A","inner core oligosaccharide lipid A"
"3876","glucosyl-inner core oligosaccharide lipid A","UDP"
"3877","glucosyl-inner core oligosaccharide lipid A","H+"
"3878","O2","H+"
"3879","O2","Cytochrome c2+"
"3880","O2","H2O"
"3881","O2","Cytochrome c3+"
"3882","H+","O2"
"3883","H+","Cytochrome c2+"
"3884","H+","H2O"
"3885","H+","Cytochrome c3+"
"3886","Cytochrome c2+","O2"
"3887","Cytochrome c2+","H+"
"3888","Cytochrome c2+","H2O"
"3889","Cytochrome c2+","Cytochrome c3+"
"3890","H2O","O2"
"3891","H2O","H+"
"3892","H2O","Cytochrome c2+"
"3893","H2O","Cytochrome c3+"
"3894","Cytochrome c3+","O2"
"3895","Cytochrome c3+","H+"
"3896","Cytochrome c3+","Cytochrome c2+"
"3897","Cytochrome c3+","H2O"
