"","from","to"
"8650","N-Acetylornithine","Acetate"
"8651","N-Acetylornithine","Ornithine"
"8652","Acetate","H2O"
"8653","Acetate","N-Acetylornithine"
"8654","Acetate","Ornithine"
"8655","Ornithine","H2O"
"8656","Ornithine","N-Acetylornithine"
"8657","Ornithine","Acetate"
"8658","H2O","Phosphate"
"8659","H2O","H+"
"8660","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"8661","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"8662","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"8663","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"8664","Acetyl-CoA","Myristoyl-CoA"
"8665","Acetyl-CoA","CoA"
"8666","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"8667","Myristoyl-CoA","Acetyl-CoA"
"8668","Myristoyl-CoA","CoA"
"8669","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"8670","CoA","Acetyl-CoA"
"8671","CoA","Myristoyl-CoA"
"8672","CoA","3-Oxopalmitoyl-CoA"
"8673","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"8674","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"8675","3-Oxopalmitoyl-CoA","CoA"
"8676","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"8677","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8678","S-Adenosyl-L-methionine","H+"
"8679","S-Adenosyl-L-methionine","Precorrin 1"
"8680","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"8681","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"8682","UroporphyrinogenIII","H+"
"8683","UroporphyrinogenIII","Precorrin 1"
"8684","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8685","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"8686","S-Adenosyl-homocysteine","H+"
"8687","S-Adenosyl-homocysteine","Precorrin 1"
"8688","H+","S-Adenosyl-L-methionine"
"8689","H+","UroporphyrinogenIII"
"8690","H+","S-Adenosyl-homocysteine"
"8691","H+","Precorrin 1"
"8692","Precorrin 1","S-Adenosyl-L-methionine"
"8693","Precorrin 1","UroporphyrinogenIII"
"8694","Precorrin 1","S-Adenosyl-homocysteine"
"8695","Precorrin 1","H+"
"8696","H2O","Glycochenodeoxycholate"
"8697","H2O","Glycine"
"8698","H2O","Chenodiol"
"8699","Glycochenodeoxycholate","H2O"
"8700","Glycochenodeoxycholate","Glycine"
"8701","Glycochenodeoxycholate","Chenodiol"
"8702","Glycine","H2O"
"8703","Glycine","Glycochenodeoxycholate"
"8704","Glycine","Chenodiol"
"8705","Chenodiol","H2O"
"8706","Chenodiol","Glycochenodeoxycholate"
"8707","Chenodiol","Glycine"
"8708","NAD","4-Phosphoerythronate"
"8709","NAD","NADH"
"8710","NAD","H+"
"8711","NAD","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8712","4-Phosphoerythronate","NAD"
"8713","4-Phosphoerythronate","NADH"
"8714","4-Phosphoerythronate","H+"
"8715","4-Phosphoerythronate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8716","NADH","NAD"
"8717","NADH","4-Phosphoerythronate"
"8718","NADH","H+"
"8719","NADH","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8720","H+","NAD"
"8721","H+","4-Phosphoerythronate"
"8722","H+","NADH"
"8723","H+","2-Oxo-3-hydroxy-4-phosphobutanoate"
"8724","2-Oxo-3-hydroxy-4-phosphobutanoate","NAD"
"8725","2-Oxo-3-hydroxy-4-phosphobutanoate","4-Phosphoerythronate"
"8726","2-Oxo-3-hydroxy-4-phosphobutanoate","NADH"
"8727","2-Oxo-3-hydroxy-4-phosphobutanoate","H+"
"8728","H+","Riboflavin"
"8729","H+","4--1-D-Ribitylamino-5-aminouracil"
"8730","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"8731","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"8732","H2O","NAD"
"8733","H2O","(R)-(+)-Citronellal"
"8734","H2O","NADH"
"8735","H2O","H+"
"8736","H2O","Citronellate"
"8737","NAD","H2O"
"8738","NAD","(R)-(+)-Citronellal"
"8739","NAD","NADH"
"8740","NAD","H+"
"8741","NAD","Citronellate"
"8742","(R)-(+)-Citronellal","H2O"
"8743","(R)-(+)-Citronellal","NAD"
"8744","(R)-(+)-Citronellal","NADH"
"8745","(R)-(+)-Citronellal","H+"
"8746","(R)-(+)-Citronellal","Citronellate"
"8747","NADH","H2O"
"8748","NADH","NAD"
"8749","NADH","(R)-(+)-Citronellal"
"8750","NADH","H+"
"8751","NADH","Citronellate"
"8752","H+","H2O"
"8753","H+","NAD"
"8754","H+","(R)-(+)-Citronellal"
"8755","H+","NADH"
"8756","H+","Citronellate"
"8757","Citronellate","H2O"
"8758","Citronellate","NAD"
"8759","Citronellate","(R)-(+)-Citronellal"
"8760","Citronellate","NADH"
"8761","Citronellate","H+"
"8762","H2O","Cellotetraose"
"8763","H2O","D-Glucose"
"8764","H2O","Cellotriose"
"8765","Cellotetraose","H2O"
"8766","Cellotetraose","D-Glucose"
"8767","Cellotetraose","Cellotriose"
"8768","D-Glucose","H2O"
"8769","D-Glucose","Cellotetraose"
"8770","D-Glucose","Cellotriose"
"8771","Cellotriose","H2O"
"8772","Cellotriose","Cellotetraose"
"8773","Cellotriose","D-Glucose"
"8774","NADP","Choline"
"8775","NADP","NADPH"
"8776","NADP","H+"
"8777","NADP","Betaine aldehyde"
"8778","Choline","NADP"
"8779","Choline","NADPH"
"8780","Choline","H+"
"8781","Choline","Betaine aldehyde"
"8782","NADPH","NADP"
"8783","NADPH","Choline"
"8784","NADPH","H+"
"8785","NADPH","Betaine aldehyde"
"8786","H+","NADP"
"8787","H+","Choline"
"8788","H+","NADPH"
"8789","H+","Betaine aldehyde"
"8790","Betaine aldehyde","NADP"
"8791","Betaine aldehyde","Choline"
"8792","Betaine aldehyde","NADPH"
"8793","Betaine aldehyde","H+"
"8794","ADP","H2O"
"8795","ADP","dADP"
"8796","ADP","trdox"
"8797","trdrd","H2O"
"8798","trdrd","dADP"
"8799","trdrd","trdox"
"8800","H+","phosphatidylserine dihexadecanoyl"
"8801","H+","CO2"
"8802","H+","phosphatidylethanolamine dihexadecanoyl"
"8803","phosphatidylserine dihexadecanoyl","H+"
"8804","phosphatidylserine dihexadecanoyl","CO2"
"8805","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"8806","CO2","H+"
"8807","CO2","phosphatidylserine dihexadecanoyl"
"8808","CO2","phosphatidylethanolamine dihexadecanoyl"
"8809","phosphatidylethanolamine dihexadecanoyl","H+"
"8810","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"8811","phosphatidylethanolamine dihexadecanoyl","CO2"
"8812","L-Alanine","D-Alanine"
"8813","D-Alanine","L-Alanine"
"8814","NADP","GDP-L-fucose"
"8815","NADP","NADPH"
"8816","NADP","H+"
"8817","NADP","GDP-4-dehydro-D-rhamnose"
"8818","GDP-L-fucose","NADP"
"8819","GDP-L-fucose","NADPH"
"8820","GDP-L-fucose","H+"
"8821","GDP-L-fucose","GDP-4-dehydro-D-rhamnose"
"8822","NADPH","NADP"
"8823","NADPH","GDP-L-fucose"
"8824","NADPH","H+"
"8825","NADPH","GDP-4-dehydro-D-rhamnose"
"8826","H+","NADP"
"8827","H+","GDP-L-fucose"
"8828","H+","NADPH"
"8829","H+","GDP-4-dehydro-D-rhamnose"
"8830","GDP-4-dehydro-D-rhamnose","NADP"
"8831","GDP-4-dehydro-D-rhamnose","GDP-L-fucose"
"8832","GDP-4-dehydro-D-rhamnose","NADPH"
"8833","GDP-4-dehydro-D-rhamnose","H+"
"8834","H2O","Docosenoyl-CoA"
"8835","H2O","CoA"
"8836","H2O","H+"
"8837","H2O","Erucic acid"
"8838","Docosenoyl-CoA","H2O"
"8839","Docosenoyl-CoA","CoA"
"8840","Docosenoyl-CoA","H+"
"8841","Docosenoyl-CoA","Erucic acid"
"8842","CoA","H2O"
"8843","CoA","Docosenoyl-CoA"
"8844","CoA","H+"
"8845","CoA","Erucic acid"
"8846","H+","H2O"
"8847","H+","Docosenoyl-CoA"
"8848","H+","CoA"
"8849","H+","Erucic acid"
"8850","Erucic acid","H2O"
"8851","Erucic acid","Docosenoyl-CoA"
"8852","Erucic acid","CoA"
"8853","Erucic acid","H+"
"8854","NH3","H2O"
"8855","NH3","Pyruvate"
"8856","NH3","H+"
"8857","NH3","Anthranilate"
"8858","Chorismate","H2O"
"8859","Chorismate","Pyruvate"
"8860","Chorismate","H+"
"8861","Chorismate","Anthranilate"
"8862","H2O","NADP"
"8863","H2O","L-Glutamate"
"8864","H2O","NADPH"
"8865","H2O","NH3"
"8866","H2O","2-Oxoglutarate"
"8867","H2O","H+"
"8868","NADP","H2O"
"8869","NADP","L-Glutamate"
"8870","NADP","NADPH"
"8871","NADP","NH3"
"8872","NADP","2-Oxoglutarate"
"8873","NADP","H+"
"8874","L-Glutamate","H2O"
"8875","L-Glutamate","NADP"
"8876","L-Glutamate","NADPH"
"8877","L-Glutamate","NH3"
"8878","L-Glutamate","2-Oxoglutarate"
"8879","L-Glutamate","H+"
"8880","NADPH","H2O"
"8881","NADPH","NADP"
"8882","NADPH","L-Glutamate"
"8883","NADPH","NH3"
"8884","NADPH","2-Oxoglutarate"
"8885","NADPH","H+"
"8886","NH3","H2O"
"8887","NH3","NADP"
"8888","NH3","L-Glutamate"
"8889","NH3","NADPH"
"8890","NH3","2-Oxoglutarate"
"8891","NH3","H+"
"8892","2-Oxoglutarate","H2O"
"8893","2-Oxoglutarate","NADP"
"8894","2-Oxoglutarate","L-Glutamate"
"8895","2-Oxoglutarate","NADPH"
"8896","2-Oxoglutarate","NH3"
"8897","2-Oxoglutarate","H+"
"8898","H+","H2O"
"8899","H+","NADP"
"8900","H+","L-Glutamate"
"8901","H+","NADPH"
"8902","H+","NH3"
"8903","H+","2-Oxoglutarate"
"8904","ATP","Sulfate"
"8905","ATP","PPi"
"8906","ATP","APS"
"8907","Sulfate","ATP"
"8908","Sulfate","PPi"
"8909","Sulfate","APS"
"8910","PPi","ATP"
"8911","PPi","Sulfate"
"8912","PPi","APS"
"8913","APS","ATP"
"8914","APS","Sulfate"
"8915","APS","PPi"
"8916","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8917","H2O","H+"
"8918","H2O","Glycerophosphoglycerol"
"8919","H2O","octadecenoate"
"8920","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"8921","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"8922","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"8923","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"8924","H+","H2O"
"8925","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8926","H+","Glycerophosphoglycerol"
"8927","H+","octadecenoate"
"8928","Glycerophosphoglycerol","H2O"
"8929","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8930","Glycerophosphoglycerol","H+"
"8931","Glycerophosphoglycerol","octadecenoate"
"8932","octadecenoate","H2O"
"8933","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"8934","octadecenoate","H+"
"8935","octadecenoate","Glycerophosphoglycerol"
"8936","ATP","Nicotinate ribonucleotide"
"8937","ATP","PPi"
"8938","ATP","Deamido-NAD"
"8939","Nicotinate ribonucleotide","ATP"
"8940","Nicotinate ribonucleotide","PPi"
"8941","Nicotinate ribonucleotide","Deamido-NAD"
"8942","PPi","ATP"
"8943","PPi","Nicotinate ribonucleotide"
"8944","PPi","Deamido-NAD"
"8945","Deamido-NAD","ATP"
"8946","Deamido-NAD","Nicotinate ribonucleotide"
"8947","Deamido-NAD","PPi"
"8948","ALCTT","2-Oxo-3-hydroxyisovalerate"
"8949","2-Oxo-3-hydroxyisovalerate","ALCTT"
"8950","H2O","Phosphate"
"8951","H2O","H+"
"8952","H2O","Phosphatidylglycerol ditetradecanoyl"
"8953","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"8954","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"8955","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"8956","ATP","Phycite"
"8957","ATP","ADP"
"8958","ATP","D-Erythritol 4-phosphate"
"8959","Phycite","ATP"
"8960","Phycite","ADP"
"8961","Phycite","D-Erythritol 4-phosphate"
"8962","ADP","ATP"
"8963","ADP","Phycite"
"8964","ADP","D-Erythritol 4-phosphate"
"8965","D-Erythritol 4-phosphate","ATP"
"8966","D-Erythritol 4-phosphate","Phycite"
"8967","D-Erythritol 4-phosphate","ADP"
"8968","H2O","NH3"
"8969","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"8970","H+","NH3"
"8971","H+","5-Amino-6--5-phosphoribosylaminouracil"
"8972","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"8973","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"8974","H2O","D-Glucose"
"8975","H2O","D-Fructose"
"8976","Sucrose","D-Glucose"
"8977","Sucrose","D-Fructose"
"8978","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8979","NADP","NADPH"
"8980","NADP","Acetoacetyl-ACP"
"8981","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"8982","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"8983","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"8984","NADPH","NADP"
"8985","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8986","NADPH","Acetoacetyl-ACP"
"8987","Acetoacetyl-ACP","NADP"
"8988","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8989","Acetoacetyl-ACP","NADPH"
"8990","hexadecanoyl-acp","CO2"
"8991","hexadecanoyl-acp","ACP"
"8992","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"8993","Malonyl-acyl-carrierprotein-","CO2"
"8994","Malonyl-acyl-carrierprotein-","ACP"
"8995","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"8996","ATP","H+"
"8997","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8998","ATP","ADP"
"8999","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9000","H+","ATP"
"9001","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9002","H+","ADP"
"9003","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9004","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"9005","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"9006","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"9007","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9008","ADP","ATP"
"9009","ADP","H+"
"9010","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9011","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9012","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"9013","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"9014","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9015","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"9016","L-Aspartate","Phosphate"
"9017","L-Aspartate","H+"
"9018","L-Aspartate","N-Carbamoyl-L-aspartate"
"9019","Carbamoylphosphate","Phosphate"
"9020","Carbamoylphosphate","H+"
"9021","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"9022","H2O","CO2"
"9023","H2O","H+"
"9024","H2O","(R)-Allantoin"
"9025","5-Hydroxyisourate","CO2"
"9026","5-Hydroxyisourate","H+"
"9027","5-Hydroxyisourate","(R)-Allantoin"
"9028","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9029","H2O","H+"
"9030","H2O","Palmitate"
"9031","H2O","Glycerophosphoglycerol"
"9032","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9033","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"9034","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"9035","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"9036","H+","H2O"
"9037","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9038","H+","Palmitate"
"9039","H+","Glycerophosphoglycerol"
"9040","Palmitate","H2O"
"9041","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9042","Palmitate","H+"
"9043","Palmitate","Glycerophosphoglycerol"
"9044","Glycerophosphoglycerol","H2O"
"9045","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9046","Glycerophosphoglycerol","H+"
"9047","Glycerophosphoglycerol","Palmitate"
"9048","H+","L-Lactate"
"9049","H+","L-Lactate"
"9050","L-Lactate","H+"
"9051","L-Lactate","H+"
"9052","ATP","Pyridoxal"
"9053","ATP","ADP"
"9054","ATP","Pyridoxal phosphate"
"9055","ATP","H+"
"9056","Pyridoxal","ATP"
"9057","Pyridoxal","ADP"
"9058","Pyridoxal","Pyridoxal phosphate"
"9059","Pyridoxal","H+"
"9060","ADP","ATP"
"9061","ADP","Pyridoxal"
"9062","ADP","Pyridoxal phosphate"
"9063","ADP","H+"
"9064","Pyridoxal phosphate","ATP"
"9065","Pyridoxal phosphate","Pyridoxal"
"9066","Pyridoxal phosphate","ADP"
"9067","Pyridoxal phosphate","H+"
"9068","H+","ATP"
"9069","H+","Pyridoxal"
"9070","H+","ADP"
"9071","H+","Pyridoxal phosphate"
"9072","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9073","H2O","CoA"
"9074","H2O","H+"
"9075","H2O","13,16-Docosadienoic acid"
"9076","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"9077","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"9078","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"9079","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"9080","CoA","H2O"
"9081","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9082","CoA","H+"
"9083","CoA","13,16-Docosadienoic acid"
"9084","H+","H2O"
"9085","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9086","H+","CoA"
"9087","H+","13,16-Docosadienoic acid"
"9088","13,16-Docosadienoic acid","H2O"
"9089","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9090","13,16-Docosadienoic acid","CoA"
"9091","13,16-Docosadienoic acid","H+"
"9092","ATP","PPi"
"9093","ATP","AMP"
"9094","ATP","H+"
"9095","ATP","Palmitoyl-CoA"
"9096","CoA","PPi"
"9097","CoA","AMP"
"9098","CoA","H+"
"9099","CoA","Palmitoyl-CoA"
"9100","Palmitate","PPi"
"9101","Palmitate","AMP"
"9102","Palmitate","H+"
"9103","Palmitate","Palmitoyl-CoA"
"9104","(S)-Hydroxyoctanoyl-CoA","H2O"
"9105","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9106","H2O","(S)-Hydroxyoctanoyl-CoA"
"9107","H2O","(2E)-Octenoyl-CoA"
"9108","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9109","(2E)-Octenoyl-CoA","H2O"
"9110","H2O","NAD"
"9111","H2O","L-Alanine"
"9112","H2O","NADH"
"9113","H2O","NH3"
"9114","H2O","Pyruvate"
"9115","H2O","H+"
"9116","NAD","H2O"
"9117","NAD","L-Alanine"
"9118","NAD","NADH"
"9119","NAD","NH3"
"9120","NAD","Pyruvate"
"9121","NAD","H+"
"9122","L-Alanine","H2O"
"9123","L-Alanine","NAD"
"9124","L-Alanine","NADH"
"9125","L-Alanine","NH3"
"9126","L-Alanine","Pyruvate"
"9127","L-Alanine","H+"
"9128","NADH","H2O"
"9129","NADH","NAD"
"9130","NADH","L-Alanine"
"9131","NADH","NH3"
"9132","NADH","Pyruvate"
"9133","NADH","H+"
"9134","NH3","H2O"
"9135","NH3","NAD"
"9136","NH3","L-Alanine"
"9137","NH3","NADH"
"9138","NH3","Pyruvate"
"9139","NH3","H+"
"9140","Pyruvate","H2O"
"9141","Pyruvate","NAD"
"9142","Pyruvate","L-Alanine"
"9143","Pyruvate","NADH"
"9144","Pyruvate","NH3"
"9145","Pyruvate","H+"
"9146","H+","H2O"
"9147","H+","NAD"
"9148","H+","L-Alanine"
"9149","H+","NADH"
"9150","H+","NH3"
"9151","H+","Pyruvate"
"9152","H2O","H+"
"9153","H2O","6-Phospho-D-gluconate"
"9154","6-phospho-D-glucono-1-5-lactone","H+"
"9155","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"9156","H2O2","H2O"
"9157","H2O2","Oxidized glutathione"
"9158","GSH","H2O"
"9159","GSH","Oxidized glutathione"
"9160","ATP","Viomycin"
"9161","ATP","ADP"
"9162","ATP","H+"
"9163","ATP","O-Phosphoviomycin"
"9164","Viomycin","ATP"
"9165","Viomycin","ADP"
"9166","Viomycin","H+"
"9167","Viomycin","O-Phosphoviomycin"
"9168","ADP","ATP"
"9169","ADP","Viomycin"
"9170","ADP","H+"
"9171","ADP","O-Phosphoviomycin"
"9172","H+","ATP"
"9173","H+","Viomycin"
"9174","H+","ADP"
"9175","H+","O-Phosphoviomycin"
"9176","O-Phosphoviomycin","ATP"
"9177","O-Phosphoviomycin","Viomycin"
"9178","O-Phosphoviomycin","ADP"
"9179","O-Phosphoviomycin","H+"
"9180","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9181","H2O","Acetate"
"9182","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9183","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"9184","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"9185","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9186","Acetate","H2O"
"9187","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9188","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9189","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"9190","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9191","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"9192","4-Hydroxybenzoate","PPi"
"9193","4-Hydroxybenzoate","H+"
"9194","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"9195","Farnesylfarnesylgeraniol","PPi"
"9196","Farnesylfarnesylgeraniol","H+"
"9197","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"9198","2-Isopropylmalate","H2O"
"9199","2-Isopropylmalate","2-Isopropylmaleate"
"9200","H2O","2-Isopropylmalate"
"9201","H2O","2-Isopropylmaleate"
"9202","2-Isopropylmaleate","2-Isopropylmalate"
"9203","2-Isopropylmaleate","H2O"
"9204","H2O","Penam"
"9205","H2O","H+"
"9206","H2O","Penicilloic acid"
"9207","Penam","H2O"
"9208","Penam","H+"
"9209","Penam","Penicilloic acid"
"9210","H+","H2O"
"9211","H+","Penam"
"9212","H+","Penicilloic acid"
"9213","Penicilloic acid","H2O"
"9214","Penicilloic acid","Penam"
"9215","Penicilloic acid","H+"
"9216","ATP","PPi"
"9217","ATP","AMP"
"9218","ATP","H+"
"9219","ATP","Acetoacetyl-CoA"
"9220","CoA","PPi"
"9221","CoA","AMP"
"9222","CoA","H+"
"9223","CoA","Acetoacetyl-CoA"
"9224","Acetoacetate","PPi"
"9225","Acetoacetate","AMP"
"9226","Acetoacetate","H+"
"9227","Acetoacetate","Acetoacetyl-CoA"
"9228","H2O","O2"
"9229","H2O","Cyclohexanamine"
"9230","H2O","NH3"
"9231","H2O","H2O2"
"9232","H2O","Cyclohexanone"
"9233","O2","H2O"
"9234","O2","Cyclohexanamine"
"9235","O2","NH3"
"9236","O2","H2O2"
"9237","O2","Cyclohexanone"
"9238","Cyclohexanamine","H2O"
"9239","Cyclohexanamine","O2"
"9240","Cyclohexanamine","NH3"
"9241","Cyclohexanamine","H2O2"
"9242","Cyclohexanamine","Cyclohexanone"
"9243","NH3","H2O"
"9244","NH3","O2"
"9245","NH3","Cyclohexanamine"
"9246","NH3","H2O2"
"9247","NH3","Cyclohexanone"
"9248","H2O2","H2O"
"9249","H2O2","O2"
"9250","H2O2","Cyclohexanamine"
"9251","H2O2","NH3"
"9252","H2O2","Cyclohexanone"
"9253","Cyclohexanone","H2O"
"9254","Cyclohexanone","O2"
"9255","Cyclohexanone","Cyclohexanamine"
"9256","Cyclohexanone","NH3"
"9257","Cyclohexanone","H2O2"
"9258","CoA","H+"
"9259","CoA","12-methyl-tridecanoyl-ACP"
"9260","CoA","fa1coa"
"9261","CoA","ACP"
"9262","H+","CoA"
"9263","H+","12-methyl-tridecanoyl-ACP"
"9264","H+","fa1coa"
"9265","H+","ACP"
"9266","12-methyl-tridecanoyl-ACP","CoA"
"9267","12-methyl-tridecanoyl-ACP","H+"
"9268","12-methyl-tridecanoyl-ACP","fa1coa"
"9269","12-methyl-tridecanoyl-ACP","ACP"
"9270","fa1coa","CoA"
"9271","fa1coa","H+"
"9272","fa1coa","12-methyl-tridecanoyl-ACP"
"9273","fa1coa","ACP"
"9274","ACP","CoA"
"9275","ACP","H+"
"9276","ACP","12-methyl-tridecanoyl-ACP"
"9277","ACP","fa1coa"
"9278","ATP","NH3"
"9279","ATP","UTP"
"9280","ATP","ADP"
"9281","ATP","Phosphate"
"9282","ATP","CTP"
"9283","ATP","H+"
"9284","NH3","ATP"
"9285","NH3","UTP"
"9286","NH3","ADP"
"9287","NH3","Phosphate"
"9288","NH3","CTP"
"9289","NH3","H+"
"9290","UTP","ATP"
"9291","UTP","NH3"
"9292","UTP","ADP"
"9293","UTP","Phosphate"
"9294","UTP","CTP"
"9295","UTP","H+"
"9296","ADP","ATP"
"9297","ADP","NH3"
"9298","ADP","UTP"
"9299","ADP","Phosphate"
"9300","ADP","CTP"
"9301","ADP","H+"
"9302","Phosphate","ATP"
"9303","Phosphate","NH3"
"9304","Phosphate","UTP"
"9305","Phosphate","ADP"
"9306","Phosphate","CTP"
"9307","Phosphate","H+"
"9308","CTP","ATP"
"9309","CTP","NH3"
"9310","CTP","UTP"
"9311","CTP","ADP"
"9312","CTP","Phosphate"
"9313","CTP","H+"
"9314","H+","ATP"
"9315","H+","NH3"
"9316","H+","UTP"
"9317","H+","ADP"
"9318","H+","Phosphate"
"9319","H+","CTP"
"9320","S-Adenosyl-L-methionine","Zymosterol"
"9321","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9322","S-Adenosyl-L-methionine","H+"
"9323","S-Adenosyl-L-methionine","Fecosterol"
