"","from","to"
"2634","CO2","H2O"
"2635","CO2","H+"
"2636","CO2","Biuret"
"2637","CO2","NH3"
"2638","CO2","Urea"
"2639","NH3","H2O"
"2640","NH3","H+"
"2641","NH3","Biuret"
"2642","NH3","CO2"
"2643","NH3","Urea"
"2644","Urea","H2O"
"2645","Urea","H+"
"2646","Urea","Biuret"
"2647","Urea","CO2"
"2648","Urea","NH3"
"2649","Decanoyl-ACP","CO2"
"2650","Decanoyl-ACP","3-oxododecanoyl-acp"
"2651","Decanoyl-ACP","ACP"
"2652","Malonyl-acyl-carrierprotein-","CO2"
"2653","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2654","Malonyl-acyl-carrierprotein-","ACP"
"2655","NADH","NAD"
"2656","NADH","8-methyl-decanoyl-ACP"
"2657","H+","NAD"
"2658","H+","8-methyl-decanoyl-ACP"
"2659","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"2660","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"2661","D-Ribose","D-Ribulose"
"2662","D-Ribulose","D-Ribose"
"2663","(S)-Hydroxydecanoyl-CoA","H2O"
"2664","(S)-Hydroxydecanoyl-CoA","(2E)-Decenoyl-CoA"
"2665","H2O","(S)-Hydroxydecanoyl-CoA"
"2666","H2O","(2E)-Decenoyl-CoA"
"2667","(2E)-Decenoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"2668","(2E)-Decenoyl-CoA","H2O"
"2669","HMG-CoA","H2O"
"2670","HMG-CoA","3-Methylglutaconyl-CoA"
"2671","H2O","HMG-CoA"
"2672","H2O","3-Methylglutaconyl-CoA"
"2673","3-Methylglutaconyl-CoA","HMG-CoA"
"2674","3-Methylglutaconyl-CoA","H2O"
"2675","NADP","5-10-Methylenetetrahydrofolate"
"2676","NADP","NADPH"
"2677","NADP","5-10-Methenyltetrahydrofolate"
"2678","5-10-Methylenetetrahydrofolate","NADP"
"2679","5-10-Methylenetetrahydrofolate","NADPH"
"2680","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2681","NADPH","NADP"
"2682","NADPH","5-10-Methylenetetrahydrofolate"
"2683","NADPH","5-10-Methenyltetrahydrofolate"
"2684","5-10-Methenyltetrahydrofolate","NADP"
"2685","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2686","5-10-Methenyltetrahydrofolate","NADPH"
"2687","CoA","H+"
"2688","CoA","hexadecanoyl-acp"
"2689","CoA","Palmitoyl-CoA"
"2690","CoA","ACP"
"2691","H+","CoA"
"2692","H+","hexadecanoyl-acp"
"2693","H+","Palmitoyl-CoA"
"2694","H+","ACP"
"2695","hexadecanoyl-acp","CoA"
"2696","hexadecanoyl-acp","H+"
"2697","hexadecanoyl-acp","Palmitoyl-CoA"
"2698","hexadecanoyl-acp","ACP"
"2699","Palmitoyl-CoA","CoA"
"2700","Palmitoyl-CoA","H+"
"2701","Palmitoyl-CoA","hexadecanoyl-acp"
"2702","Palmitoyl-CoA","ACP"
"2703","ACP","CoA"
"2704","ACP","H+"
"2705","ACP","hexadecanoyl-acp"
"2706","ACP","Palmitoyl-CoA"
"2707","ATP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2708","ATP","ADP"
"2709","ATP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2710","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ATP"
"2711","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ADP"
"2712","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2713","ADP","ATP"
"2714","ADP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2715","ADP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2716","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ATP"
"2717","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2718","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ADP"
"2719","H2O","Phosphate"
"2720","H2O","KDO"
"2721","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"2722","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"2723","ATP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2724","ATP","ADP"
"2725","ATP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2726","1,2-Diacyl-sn-glycerol dihexadecanoyl","ATP"
"2727","1,2-Diacyl-sn-glycerol dihexadecanoyl","ADP"
"2728","1,2-Diacyl-sn-glycerol dihexadecanoyl","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2729","ADP","ATP"
"2730","ADP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2731","ADP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2732","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ATP"
"2733","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2734","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ADP"
"2735","(S)-3-Hydroxydodecanoyl-CoA","H2O"
"2736","(S)-3-Hydroxydodecanoyl-CoA","(2E)-Dodecenoyl-CoA"
"2737","H2O","(S)-3-Hydroxydodecanoyl-CoA"
"2738","H2O","(2E)-Dodecenoyl-CoA"
"2739","(2E)-Dodecenoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"2740","(2E)-Dodecenoyl-CoA","H2O"
"2741","Sucrose","D-Glucose"
"2742","Sucrose","1F-beta-D-Fructosylsucrose"
"2743","D-Glucose","Sucrose"
"2744","D-Glucose","1F-beta-D-Fructosylsucrose"
"2745","1F-beta-D-Fructosylsucrose","Sucrose"
"2746","1F-beta-D-Fructosylsucrose","D-Glucose"
"2747","Caffeoyl-CoA","Cyanin"
"2748","Caffeoyl-CoA","CoA"
"2749","Caffeoyl-CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2750","Cyanin","Caffeoyl-CoA"
"2751","Cyanin","CoA"
"2752","Cyanin","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2753","CoA","Caffeoyl-CoA"
"2754","CoA","Cyanin"
"2755","CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2756","Cyanidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"2757","Cyanidin 3-glucoside 5-caffeoylglucoside","Cyanin"
"2758","Cyanidin 3-glucoside 5-caffeoylglucoside","CoA"
"2759","NADH","NAD"
"2760","NADH","14-methyl-pentadecanoyl-ACP"
"2761","H+","NAD"
"2762","H+","14-methyl-pentadecanoyl-ACP"
"2763","14-methyl-trans-pentadec-2-enoyl-ACP","NAD"
"2764","14-methyl-trans-pentadec-2-enoyl-ACP","14-methyl-pentadecanoyl-ACP"
"2765","H2O","Gly-Tyr"
"2766","H2O","Glycine"
"2767","H2O","L-Tyrosine"
"2768","Gly-Tyr","H2O"
"2769","Gly-Tyr","Glycine"
"2770","Gly-Tyr","L-Tyrosine"
"2771","Glycine","H2O"
"2772","Glycine","Gly-Tyr"
"2773","Glycine","L-Tyrosine"
"2774","L-Tyrosine","H2O"
"2775","L-Tyrosine","Gly-Tyr"
"2776","L-Tyrosine","Glycine"
"2777","NADPH","H+"
"2778","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"2779","NADPH","NADP"
"2780","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"2781","H+","NADPH"
"2782","H+","4-methyl-3-oxo-pentanoyl-ACP"
"2783","H+","NADP"
"2784","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"2785","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"2786","4-methyl-3-oxo-pentanoyl-ACP","H+"
"2787","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"2788","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2789","NADP","NADPH"
"2790","NADP","H+"
"2791","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"2792","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2793","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"2794","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"2795","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"2796","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"2797","NADH","NAD"
"2798","NADH","13-methyl-tetra-decanoyl-ACP"
"2799","H+","NAD"
"2800","H+","13-methyl-tetra-decanoyl-ACP"
"2801","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"2802","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"2803","ATP","Dephospho-CoA"
"2804","ATP","Adenine"
"2805","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2806","Dephospho-CoA","ATP"
"2807","Dephospho-CoA","Adenine"
"2808","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2809","Adenine","ATP"
"2810","Adenine","Dephospho-CoA"
"2811","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2812","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"2813","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"2814","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"2815","Glycerol-3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"2816","Glycerol-3-phosphate","CMP"
"2817","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2818","CDP-1,2-dioctadec-11-enoylglycerol","Glycerol-3-phosphate"
"2819","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"2820","CDP-1,2-dioctadec-11-enoylglycerol","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2821","CMP","Glycerol-3-phosphate"
"2822","CMP","CDP-1,2-dioctadec-11-enoylglycerol"
"2823","CMP","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2824","Phosphatidylglycerophosphate dioctadec-11-enoyl","Glycerol-3-phosphate"
"2825","Phosphatidylglycerophosphate dioctadec-11-enoyl","CDP-1,2-dioctadec-11-enoylglycerol"
"2826","Phosphatidylglycerophosphate dioctadec-11-enoyl","CMP"
"2827","H2O","ADP"
"2828","H2O","Phosphate"
"2829","H2O","H+"
"2830","H2O","Gly-Met"
"2831","ATP","ADP"
"2832","ATP","Phosphate"
"2833","ATP","H+"
"2834","ATP","Gly-Met"
"2835","FAD","L-Proline"
"2836","FAD","FADH2"
"2837","FAD","1-Pyrroline-5-carboxylate"
"2838","L-Proline","FAD"
"2839","L-Proline","FADH2"
"2840","L-Proline","1-Pyrroline-5-carboxylate"
"2841","FADH2","FAD"
"2842","FADH2","L-Proline"
"2843","FADH2","1-Pyrroline-5-carboxylate"
"2844","1-Pyrroline-5-carboxylate","FAD"
"2845","1-Pyrroline-5-carboxylate","L-Proline"
"2846","1-Pyrroline-5-carboxylate","FADH2"
"2847","Fumarate","ProtoporphyrinogenIX"
"2848","Fumarate","Succinate"
"2849","Fumarate","Protoporphyrin"
"2850","ProtoporphyrinogenIX","Fumarate"
"2851","ProtoporphyrinogenIX","Succinate"
"2852","ProtoporphyrinogenIX","Protoporphyrin"
"2853","Succinate","Fumarate"
"2854","Succinate","ProtoporphyrinogenIX"
"2855","Succinate","Protoporphyrin"
"2856","Protoporphyrin","Fumarate"
"2857","Protoporphyrin","ProtoporphyrinogenIX"
"2858","Protoporphyrin","Succinate"
"2859","Dodecanoyl-ACP","CO2"
"2860","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"2861","Dodecanoyl-ACP","ACP"
"2862","Malonyl-acyl-carrierprotein-","CO2"
"2863","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"2864","Malonyl-acyl-carrierprotein-","ACP"
"2865","H2O","Glycocholate"
"2866","H2O","Glycine"
"2867","H2O","Cholate"
"2868","Glycocholate","H2O"
"2869","Glycocholate","Glycine"
"2870","Glycocholate","Cholate"
"2871","Glycine","H2O"
"2872","Glycine","Glycocholate"
"2873","Glycine","Cholate"
"2874","Cholate","H2O"
"2875","Cholate","Glycocholate"
"2876","Cholate","Glycine"
"2877","H2O","NADH"
"2878","H2O","H+"
"2879","H2O","Urate"
"2880","NAD","NADH"
"2881","NAD","H+"
"2882","NAD","Urate"
"2883","XAN","NADH"
"2884","XAN","H+"
"2885","XAN","Urate"
"2886","NADPH","H+"
"2887","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"2888","NADPH","NADP"
"2889","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"2890","H+","NADPH"
"2891","H+","10-methyl-3-oxo-undecanoyl-ACP"
"2892","H+","NADP"
"2893","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"2894","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"2895","10-methyl-3-oxo-undecanoyl-ACP","H+"
"2896","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"2897","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2898","NADP","NADPH"
"2899","NADP","H+"
"2900","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"2901","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2902","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"2903","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"2904","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"2905","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"2906","Isopentenyldiphosphate","PPi"
"2907","Isopentenyldiphosphate","H+"
"2908","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"2909","all-trans-Hexaprenyl diphosphate","PPi"
"2910","all-trans-Hexaprenyl diphosphate","H+"
"2911","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"2912","H2O","S-Dihydroorotate"
"2913","H2O","H+"
"2914","H2O","N-Carbamoyl-L-aspartate"
"2915","S-Dihydroorotate","H2O"
"2916","S-Dihydroorotate","H+"
"2917","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"2918","H+","H2O"
"2919","H+","S-Dihydroorotate"
"2920","H+","N-Carbamoyl-L-aspartate"
"2921","N-Carbamoyl-L-aspartate","H2O"
"2922","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"2923","N-Carbamoyl-L-aspartate","H+"
"2924","H2O","AIR"
"2925","H2O","O2"
"2926","H2O","Phosphate"
"2927","H2O","H+"
"2928","H2O","Glycolaldehyde"
"2929","H2O","Toxopyrimidine"
"2930","AIR","H2O"
"2931","AIR","O2"
"2932","AIR","Phosphate"
"2933","AIR","H+"
"2934","AIR","Glycolaldehyde"
"2935","AIR","Toxopyrimidine"
"2936","O2","H2O"
"2937","O2","AIR"
"2938","O2","Phosphate"
"2939","O2","H+"
"2940","O2","Glycolaldehyde"
"2941","O2","Toxopyrimidine"
"2942","Phosphate","H2O"
"2943","Phosphate","AIR"
"2944","Phosphate","O2"
"2945","Phosphate","H+"
"2946","Phosphate","Glycolaldehyde"
"2947","Phosphate","Toxopyrimidine"
"2948","H+","H2O"
"2949","H+","AIR"
"2950","H+","O2"
"2951","H+","Phosphate"
"2952","H+","Glycolaldehyde"
"2953","H+","Toxopyrimidine"
"2954","Glycolaldehyde","H2O"
"2955","Glycolaldehyde","AIR"
"2956","Glycolaldehyde","O2"
"2957","Glycolaldehyde","Phosphate"
"2958","Glycolaldehyde","H+"
"2959","Glycolaldehyde","Toxopyrimidine"
"2960","Toxopyrimidine","H2O"
"2961","Toxopyrimidine","AIR"
"2962","Toxopyrimidine","O2"
"2963","Toxopyrimidine","Phosphate"
"2964","Toxopyrimidine","H+"
"2965","Toxopyrimidine","Glycolaldehyde"
"2966","H2O","ATP"
"2967","H2O","Phosphate"
"2968","H2O","ADP"
"2969","H2O","Phosphate"
"2970","H2O","H+"
"2971","ATP","H2O"
"2972","ATP","Phosphate"
"2973","ATP","ADP"
"2974","ATP","Phosphate"
"2975","ATP","H+"
"2976","ADP","H2O"
"2977","ADP","ATP"
"2978","ADP","Phosphate"
"2979","ADP","Phosphate"
"2980","ADP","H+"
"2981","Phosphate","H2O"
"2982","Phosphate","ATP"
"2983","Phosphate","ADP"
"2984","Phosphate","H+"
"2985","H+","H2O"
"2986","H+","ATP"
"2987","H+","Phosphate"
"2988","H+","ADP"
"2989","H+","Phosphate"
"2990","Succinyl-CoA","Dihydrolipoamide"
"2991","Succinyl-CoA","CoA"
"2992","Succinyl-CoA","S-Succinyldihydrolipoamide"
"2993","Dihydrolipoamide","Succinyl-CoA"
"2994","Dihydrolipoamide","CoA"
"2995","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"2996","CoA","Succinyl-CoA"
"2997","CoA","Dihydrolipoamide"
"2998","CoA","S-Succinyldihydrolipoamide"
"2999","S-Succinyldihydrolipoamide","Succinyl-CoA"
"3000","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"3001","S-Succinyldihydrolipoamide","CoA"
"3002","NAD","L-Homoserine"
"3003","NAD","NADH"
"3004","NAD","H+"
"3005","NAD","L-Aspartate4-semialdehyde"
"3006","L-Homoserine","NAD"
"3007","L-Homoserine","NADH"
"3008","L-Homoserine","H+"
"3009","L-Homoserine","L-Aspartate4-semialdehyde"
"3010","NADH","NAD"
"3011","NADH","L-Homoserine"
"3012","NADH","H+"
"3013","NADH","L-Aspartate4-semialdehyde"
"3014","H+","NAD"
"3015","H+","L-Homoserine"
"3016","H+","NADH"
"3017","H+","L-Aspartate4-semialdehyde"
"3018","L-Aspartate4-semialdehyde","NAD"
"3019","L-Aspartate4-semialdehyde","L-Homoserine"
"3020","L-Aspartate4-semialdehyde","NADH"
"3021","L-Aspartate4-semialdehyde","H+"
"3022","NADPH","NADP"
"3023","NADPH","Phosphate"
"3024","NADPH","L-Aspartate4-semialdehyde"
"3025","H+","NADP"
"3026","H+","Phosphate"
"3027","H+","L-Aspartate4-semialdehyde"
"3028","4-Phospho-L-aspartate","NADP"
"3029","4-Phospho-L-aspartate","Phosphate"
"3030","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"3031","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"3032","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3033","NAD","L-Malate"
"3034","NAD","NADH"
"3035","NAD","Oxaloacetate"
"3036","NAD","H+"
"3037","L-Malate","NAD"
"3038","L-Malate","NADH"
"3039","L-Malate","Oxaloacetate"
"3040","L-Malate","H+"
"3041","NADH","NAD"
"3042","NADH","L-Malate"
"3043","NADH","Oxaloacetate"
"3044","NADH","H+"
"3045","Oxaloacetate","NAD"
"3046","Oxaloacetate","L-Malate"
"3047","Oxaloacetate","NADH"
"3048","Oxaloacetate","H+"
"3049","H+","NAD"
"3050","H+","L-Malate"
"3051","H+","NADH"
"3052","H+","Oxaloacetate"
"3053","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3054","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3055","NADPH","H+"
"3056","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3057","NADPH","NADP"
"3058","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3059","H+","NADPH"
"3060","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3061","H+","NADP"
"3062","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3063","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3064","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3065","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3066","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3067","NADP","NADPH"
"3068","NADP","H+"
"3069","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3070","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3071","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3072","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3073","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3074","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3075","ITP","Cytidine"
"3076","ITP","CMP"
"3077","ITP","H+"
"3078","ITP","IDP"
"3079","Cytidine","ITP"
"3080","Cytidine","CMP"
"3081","Cytidine","H+"
"3082","Cytidine","IDP"
"3083","CMP","ITP"
"3084","CMP","Cytidine"
"3085","CMP","H+"
"3086","CMP","IDP"
"3087","H+","ITP"
"3088","H+","Cytidine"
"3089","H+","CMP"
"3090","H+","IDP"
"3091","IDP","ITP"
"3092","IDP","Cytidine"
"3093","IDP","CMP"
"3094","IDP","H+"
"3095","ATP","PPi"
"3096","ATP","AMP"
"3097","ATP","H+"
"3098","ATP","L-Glutamyl-tRNA-Glu"
"3099","L-Glutamate","PPi"
"3100","L-Glutamate","AMP"
"3101","L-Glutamate","H+"
"3102","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3103","tRNA-Glu","PPi"
"3104","tRNA-Glu","AMP"
"3105","tRNA-Glu","H+"
"3106","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3107","2-Oxoglutarate","N-Acetylornithine"
"3108","2-Oxoglutarate","L-Glutamate"
"3109","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3110","N-Acetylornithine","2-Oxoglutarate"
"3111","N-Acetylornithine","L-Glutamate"
"3112","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3113","L-Glutamate","2-Oxoglutarate"
"3114","L-Glutamate","N-Acetylornithine"
"3115","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3116","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3117","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3118","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3119","H2O","Taurodeoxycholate"
"3120","H2O","Taurine"
"3121","H2O","Deoxycholate"
"3122","Taurodeoxycholate","H2O"
"3123","Taurodeoxycholate","Taurine"
"3124","Taurodeoxycholate","Deoxycholate"
"3125","Taurine","H2O"
"3126","Taurine","Taurodeoxycholate"
"3127","Taurine","Deoxycholate"
"3128","Deoxycholate","H2O"
"3129","Deoxycholate","Taurodeoxycholate"
"3130","Deoxycholate","Taurine"
"3131","H2O","NH3"
"3132","H2O","Pyruvate"
"3133","H2O","H+"
"3134","H2O","H2S"
"3135","L-Cysteine","NH3"
"3136","L-Cysteine","Pyruvate"
"3137","L-Cysteine","H+"
"3138","L-Cysteine","H2S"
"3139","Methylisocitrate","Pyruvate"
"3140","Methylisocitrate","Succinate"
"3141","Pyruvate","Methylisocitrate"
"3142","Pyruvate","Succinate"
"3143","Succinate","Methylisocitrate"
"3144","Succinate","Pyruvate"
"3145","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"3146","Lipoamide","TPP"
"3147","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3148","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"3149","3-Methyl-1-hydroxybutyl-TPP","TPP"
"3150","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3151","TPP","Lipoamide"
"3152","TPP","3-Methyl-1-hydroxybutyl-TPP"
"3153","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3154","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"3155","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"3156","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"3157","L-Arginine","Glyceraldehyde3-phosphate"
"3158","L-Arginine","Phosphate"
"3159","L-Arginine","H+"
"3160","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3161","Glyceraldehyde3-phosphate","L-Arginine"
"3162","Glyceraldehyde3-phosphate","Phosphate"
"3163","Glyceraldehyde3-phosphate","H+"
"3164","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3165","Phosphate","L-Arginine"
"3166","Phosphate","Glyceraldehyde3-phosphate"
"3167","Phosphate","H+"
"3168","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3169","H+","L-Arginine"
"3170","H+","Glyceraldehyde3-phosphate"
"3171","H+","Phosphate"
"3172","H+","L-N2-(2-Carboxyethyl)arginine"
"3173","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3174","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3175","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3176","L-N2-(2-Carboxyethyl)arginine","H+"
"3177","NADP","NADPH"
"3178","NADP","CO2"
"3179","NADP","p-hydroxyphenylpyruvate"
"3180","Prephenate","NADPH"
"3181","Prephenate","CO2"
"3182","Prephenate","p-hydroxyphenylpyruvate"
"3183","ATP","Riboflavin"
"3184","ATP","ADP"
"3185","ATP","FMN"
"3186","ATP","H+"
"3187","Riboflavin","ATP"
"3188","Riboflavin","ADP"
"3189","Riboflavin","FMN"
"3190","Riboflavin","H+"
"3191","ADP","ATP"
"3192","ADP","Riboflavin"
"3193","ADP","FMN"
"3194","ADP","H+"
"3195","FMN","ATP"
"3196","FMN","Riboflavin"
"3197","FMN","ADP"
"3198","FMN","H+"
"3199","H+","ATP"
"3200","H+","Riboflavin"
"3201","H+","ADP"
"3202","H+","FMN"
"3203","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3204","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3205","O2","H2O"
"3206","O2","H+"
"3207","O2","Ubiquinone-8"
"3208","H+","H2O"
"3209","H+","Ubiquinone-8"
"3210","Ubiquinol-8","H2O"
"3211","Ubiquinol-8","H+"
"3212","Ubiquinol-8","Ubiquinone-8"
"3213","ATP","ADP"
"3214","ATP","Phosphate"
"3215","ATP","H+"
"3216","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3217","NH3","ADP"
"3218","NH3","Phosphate"
"3219","NH3","H+"
"3220","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3221","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3222","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3223","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3224","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3225","5-Aminolevulinate","H2O"
"3226","5-Aminolevulinate","H+"
"3227","5-Aminolevulinate","Porphobilinogen"
"3228","Acetyl-CoA","Malonyl-CoA"
"3229","Acetyl-CoA","Holo-[carboxylase]"
